-1.110768238030217763e+05,-2.637954377372331010e+02,-1.459390872000313720e+03,-1.097341235855798295e+05,5.278567848308195607e+03,-1.494636737933408585e+05
-1.039000457160587539e+05,-5.135787043201598578e+01,-1.312511917537504814e+03,-1.004583315090412798e+05,3.330731373802609596e+03,-1.451770821718430379e+05
-1.126682614698911639e+05,-1.379213565945672713e+02,-1.383804528889867925e+03,-1.112230118066415744e+05,8.331606424755922490e+03,-1.552943901141388633e+05
-1.054125111522642401e+05,1.247298264320164947e+02,-1.273981291808036076e+03,-1.019264294964757137e+05,6.307406984609953724e+03,-1.509080818461796152e+05
-1.113432814294387208e+05,-2.879051435686323543e+02,-2.657907527326700006e+02,-1.097789498740913841e+05,5.361873280959403019e+03,-1.496239066191147431e+05
-1.047764551743600605e+05,-1.441247253848496825e+02,-2.568763602499245735e+02,-1.006104726480391837e+05,3.390999680672453906e+03,-1.455365722607540665e+05
-1.129517682623447035e+05,-1.829025939410021238e+02,-1.686893432271219240e+02,-1.112889181336655747e+05,8.437658384906939318e+03,-1.555236947755594447e+05
-1.062895181153264275e+05,-3.672809322980113933e+01,-1.825916575061714298e+02,-1.021003048056546540e+05,6.395952564201943460e+03,-1.513442440916070773e+05
-1.114326341117189440e+05,-2.707708965564183359e+02,1.305553360949081707e+03,-1.098265622742315754e+05,5.421566610472347747e+03,-1.499125703090101597e+05
-1.048709186668629845e+05,-9.324362829718296553e+01,1.284116077416749022e+03,-1.006287967117286607e+05,3.417682424055777119e+03,-1.458179400638009829e+05
-1.130675739496812457e+05,-1.677857308599015482e+02,1.426030385275438221e+03,-1.113634350796486688e+05,8.499798861078525078e+03,-1.558862793901485566e+05
-1.064156426352123381e+05,7.257394648440211427e+00,1.381368996777400298e+03,-1.021543985021940171e+05,6.431484353432690114e+03,-1.516992351431646093e+05
-1.112976257547250862e+05,-2.833757566995553816e+02,2.490895767979712218e+03,-1.098504683274997806e+05,5.439273251649199665e+03,-1.501994396636918827e+05
-1.040879120240723132e+05,-1.497715245104972155e+02,2.294771763202838883e+03,-1.004916068459412199e+05,3.411298168205927595e+03,-1.458755136998113594e+05
-1.129799529471761780e+05,-2.008799345665193243e+02,2.620420898646720161e+03,-1.114109603853368317e+05,8.507634355961225083e+03,-1.562611014915579872e+05
-1.057405113144361530e+05,-1.112243700688406989e+02,2.417202420543329481e+03,-1.020629144346916728e+05,6.407889519042384563e+03,-1.518668484519945341e+05
-1.115291924480455782e+05,-2.771458029747667524e+02,4.299588515172210464e+03,-1.100607821053236839e+05,5.441946083411563450e+03,-1.509485310995627660e+05
-1.043576598070626060e+05,-1.347670306290298186e+02,4.070722051178282982e+03,-1.007902928894131328e+05,3.387596944156167410e+03,-1.466541240357702482e+05
-1.132456540128137422e+05,-2.017032294195435611e+02,4.433294575811174582e+03,-1.116417250887211558e+05,8.468321516673739097e+03,-1.570641641043761920e+05
-1.060422204628941399e+05,-1.034605177089639341e+02,4.205240758082461980e+03,-1.023847402191682777e+05,6.345485343316640865e+03,-1.526981001844160201e+05
-1.110129421360342239e+05,-2.362127922584053863e+02,5.451558598888310371e+03,-1.103396986198943778e+05,5.481058210462485476e+03,-1.528026685170641576e+05
-1.008232821580616728e+05,-1.607182835260380216e+01,3.640906380927831378e+03,-1.002985923643591814e+05,3.407220087403899015e+03,-1.474465287177073769e+05
-1.127383553002992703e+05,-1.541315428198020925e+02,5.592081829031791131e+03,-1.119336351812223875e+05,8.479452732136909617e+03,-1.589569993279633054e+05
-1.024433514530433167e+05,4.303529158406790600e+01,3.756888562736808126e+03,-1.018953352830217336e+05,6.323693339991666107e+03,-1.534987649452414771e+05
-1.125692519516183675e+05,-2.110939744031220471e+02,8.383795677428517592e+03,-1.117443613377158617e+05,5.589989147159007189e+03,-1.581270415934828052e+05
-1.023827694159412204e+05,3.189571196856716284e+01,6.513056787456374877e+03,-1.017581614806879952e+05,3.461698220633129040e+03,-1.527203626112105849e+05
-1.143570077117047767e+05,-1.202974703731404418e+02,8.552833990224487934e+03,-1.134119975858637772e+05,8.541974296796452109e+03,-1.643206527368045354e+05
-1.040639405731458537e+05,8.773431861971080536e+01,6.641132152957836297e+03,-1.034396936438482662e+05,6.349402594932286775e+03,-1.588122777886560652e+05
-9.789511654239107156e+04,1.751791031884352279e+01,3.561667361418537894e+02,-9.718466400940062886e+04,3.586016455379005947e+02,-1.409058771716638876e+05
-9.856794789214484626e+04,-2.138490354466749466e+02,-3.806381486730509209e+02,-9.804830154826176295e+04,-5.411049599681830387e+02,-1.413369724027175398e+05
-9.829086337908137648e+04,7.048883159975989088e+01,2.338132960495701127e+02,-9.782340516843764635e+04,1.001911912517800261e+02,-1.434994223452524748e+05
-9.884642488846951164e+04,-9.320518549192914293e+01,-4.902366090039396340e+02,-9.865762963863203186e+04,-8.005837934275942871e+02,-1.438875051975325623e+05
-9.843735387432062998e+04,1.266093991178916269e+02,1.682435656048710655e+02,-9.761965873227552220e+04,2.048562732026982189e+02,-1.431051291885245882e+05
-9.905913033190548595e+04,-6.177558722928293378e+01,-5.655731007474748822e+02,-9.829638698356058740e+04,-6.822731854845965245e+02,-1.434681769330434327e+05
-9.883136623265650996e+04,1.800416341127764781e+02,8.887550135924996653e+01,-9.825516972312379221e+04,1.530613548097165655e+01,-1.456620453210217529e+05
-9.933790659749227052e+04,6.032627367718610856e+01,-6.338732767362789673e+02,-9.890022256804007338e+04,-8.707794639747311294e+02,-1.459834405058721022e+05
-1.018046218703855557e+05,-1.571555700803450577e+02,-1.430346756857119544e+03,-9.859724688421345490e+04,2.122175796638506426e+02,-1.448013058702776325e+05
-9.962428192127319926e+04,-1.486301449480215808e+02,-1.200662688634949291e+03,-9.842001601991539064e+04,-6.992418705192352490e+02,-1.441450151935920294e+05
-1.023410787094694388e+05,-9.731510595982983602e+01,-1.504169960229390199e+03,-9.926486589187696518e+04,4.284844473563866529e+01,-1.474461170123097836e+05
-1.001716860457767034e+05,-1.029153081627693780e+02,-1.277916809292031758e+03,-9.909466030509001575e+04,-8.714609207249941392e+02,-1.467871268332161417e+05
-1.015930790947421337e+05,-8.872148563369137264e+01,-5.703472030317861936e+02,-9.824022148107879912e+04,2.538140252414036411e+02,-1.441456219569458626e+05
-9.942764826576152700e+04,-8.434806145013138234e+01,-3.435790221046178203e+02,-9.809708468205657846e+04,-6.598516367427127989e+02,-1.435026613062625111e+05
-1.021316576342071057e+05,-2.686650992362846324e+01,-6.422566998490734704e+02,-9.891124255400366383e+04,7.427175991377893638e+01,-1.467602469277093187e+05
-9.997788512389513198e+04,-3.731322851512088334e+01,-4.194451396889227226e+02,-9.877555235945327149e+04,-8.417267473836836871e+02,-1.461154636110645952e+05
-1.022448506353391567e+05,3.688150989059450069e+01,-2.339318832336343235e+02,-9.832570582108835515e+04,2.851505897194982140e+02,-1.442273497235655377e+05
-9.988998266375462117e+04,5.180096295979211618e+00,-2.843607384987455475e+02,-9.814049650387988368e+04,-6.265410565176507589e+02,-1.435221578450832458e+05
-1.029515377428857319e+05,3.885699098259949125e+01,-3.042064680440735742e+02,-9.903999505803971260e+04,1.031061295562083018e+02,-1.469052897922816337e+05
-1.005791419854530250e+05,1.548932026762959424e+01,-3.574996480160436363e+02,-9.885728318966047664e+04,-8.102356955041193487e+02,-1.461887601247081475e+05
-1.023108397718925262e+05,5.037376337341972032e+01,6.936432700741942199e+02,-9.835825660809995316e+04,2.892002019061675355e+02,-1.444304909804563795e+05
-9.995166964833160455e+04,2.254927849722257349e+01,6.392605462616215846e+02,-9.815063991313954466e+04,-6.217031042253711348e+02,-1.437184041383084841e+05
-1.030152394233897649e+05,5.288598578248945614e+01,6.304142556625944280e+02,-9.907420075467036804e+04,1.172698718476359261e+02,-1.471110684518308262e+05
-1.006389377584383765e+05,3.347718075890212219e+01,5.736957935059635929e+02,-9.886686550773643830e+04,-7.952932563249034956e+02,-1.463870271948332665e+05
-1.015036191072086222e+05,2.021718693435890657e+02,9.785248492077603260e+02,-9.826527887372925761e+04,2.944881024031703873e+02,-1.445834945885511697e+05
-9.933321955892347614e+04,1.582158170901308267e+02,6.195825220570671945e+02,-9.808076328602050489e+04,-6.069018338828827837e+02,-1.439250436511180305e+05
-1.021304344920274452e+05,1.531337475906657346e+02,9.215262980549781560e+02,-9.895899981797547662e+04,1.311483561584804534e+02,-1.472704533288571693e+05
-9.993267205140528677e+04,1.347616060248134318e+02,5.598453949491008643e+02,-9.877300278616497235e+04,-7.718794717850480538e+02,-1.465949773880533176e+05
-1.018554825539485755e+05,2.392088173470424124e+02,1.830258752909339819e+03,-9.867953319515164185e+04,2.812412600030160661e+02,-1.457591266510365531e+05
-9.966138334941983339e+04,2.031656712748848577e+02,1.467042601029047546e+03,-9.841836903064206126e+04,-6.201317040498724964e+02,-1.450744690000895644e+05
-1.024863270754941186e+05,1.908798982317235584e+02,1.779893464727696482e+03,-9.937285804245392501e+04,1.503716947139561171e+02,-1.484327699486189231e+05
-1.002681553588508395e+05,1.829718546292261294e+02,1.415862314022293504e+03,-9.911067607037386915e+04,-7.521525576416379408e+02,-1.477341229710025073e+05
-9.833591412786926958e+04,2.034655182220627410e+02,1.137360153955495718e+02,-9.776557569093264465e+04,2.886504416932064032e+02,-1.444553566013314994e+05
-9.895721099111750664e+04,2.408398804338225432e+02,5.728277733266193081e+02,-9.829474638691227301e+04,-5.938149957583048035e+02,-1.447817003792822652e+05
-9.875453559016868530e+04,1.909026174491027348e+02,3.070114410997053866e+01,-9.839654320832453959e+04,1.424523453295444995e+02,-1.469933367219670326e+05
-9.926863629239797592e+04,1.790726066250628605e+02,5.442207284850018141e+02,-9.889317140171275241e+04,-7.406688647324212980e+02,-1.472822709151206363e+05
-9.799088741232808388e+04,2.965786587575506132e+02,-7.547440639067922064e+01,-9.743062346345023252e+04,2.626884942544334081e+02,-1.431375014906516590e+05
-9.865163285753311357e+04,3.736150161857784724e+02,3.797130354170603823e+02,-9.809399139384209411e+04,-5.673321590568245938e+02,-1.435117823443828383e+05
-9.836424498293605575e+04,2.837637174824601516e+02,-1.187926259616657063e+02,-9.801596966018876992e+04,6.638799725265999996e+01,-1.454892223744267831e+05
-9.892009574201084615e+04,3.115207710116919770e+02,3.925866528538353464e+02,-9.864911765013010881e+04,-7.655664348081305661e+02,-1.458289191651785804e+05
-9.920761087198226596e+04,-2.325568771777656707e+02,2.247853332427210375e+02,-1.013493036537367734e+05,-1.462593104447563292e+03,-1.454928734305410180e+05
-9.893327048316852597e+04,-1.755745266254983221e+02,-5.028131659283394583e+02,-9.921797956137880101e+04,-1.286967764242009252e+03,-1.448179824346708192e+05
-9.883267322434912785e+04,-1.846660901974256888e+02,2.837840649484214737e+02,-1.011488319187933957e+05,-6.053695565191304695e+02,-1.450623544256819587e+05
-9.862135408442448534e+04,-1.198991384132737466e+02,-4.593828398110390481e+02,-9.903340993973014702e+04,-4.324838568642711607e+02,-1.444147023159518430e+05
-9.978438074307054922e+04,-1.263123423106273435e+02,8.329233926076160799e+01,-1.018801794440445374e+05,-1.504703479727317699e+03,-1.477025562138248351e+05
-9.950364205798016337e+04,-9.568949785653026652e+01,-6.449019155354656050e+02,-9.972652957089789561e+04,-1.347280569778883773e+03,-1.470152763236614410e+05
-9.942005202979203023e+04,-7.691422718424168181e+01,1.190680361964409428e+02,-1.016910620774960989e+05,-6.391229265153561983e+02,-1.473131848419917224e+05
-9.920320566307120316e+04,-3.853353060957059029e+01,-6.235984209903424471e+02,-9.955513338599563576e+04,-4.845624633116166251e+02,-1.466537760891600337e+05
-1.034159457186997461e+05,-4.110985199891063075e+02,-1.522171675258873393e+03,-1.029966147430719429e+05,-1.462494115074248157e+03,-1.495411333867794019e+05
-1.004705137474336516e+05,-3.026355164615866897e+02,-1.286529877684881285e+03,-1.000488986413909588e+05,-1.334754009235927697e+03,-1.478963479846221744e+05
-1.031596650854161853e+05,-3.425315525742718137e+02,-1.479658191087302384e+03,-1.028420997839819756e+05,-5.834656222710566453e+02,-1.491707287974283681e+05
-1.001870114836569846e+05,-2.255782890896772983e+02,-1.243576189663726382e+03,-9.988625164454686455e+04,-4.624151720849122853e+02,-1.475183468100477767e+05
-1.032252655611886730e+05,-3.336476777760643699e+02,-6.536228491907486386e+02,-1.026998287676174950e+05,-1.410503067529974032e+03,-1.488766072399409604e+05
-1.002773988696625602e+05,-2.165938237297249884e+02,-4.235481882349259877e+02,-9.973196705415591714e+04,-1.278697156525515538e+03,-1.472242666146924021e+05
-1.029658595357122103e+05,-2.679239364967877464e+02,-6.027550534800334390e+02,-1.025431543228756054e+05,-5.233979311009552475e+02,-1.485334838170451694e+05
-9.998853369281029154e+04,-1.431325361416725173e+02,-3.726298821233976355e+02,-9.956476072205274249e+04,-3.990785726606026174e+02,-1.468748346649120213e+05
-1.041242093761508731e+05,-2.785013187078478722e+02,-3.084281144199562732e+02,-1.028655739297941182e+05,-1.365374764892456596e+03,-1.490516766080490197e+05
-1.009439260887731652e+05,-1.650991452456487423e+02,-3.589889200657402171e+02,-9.983069487040732929e+04,-1.227307175538158390e+03,-1.473223002606533701e+05
-1.038940912968046032e+05,-2.421208699690187984e+02,-2.469611350660854612e+02,-1.027173197876638733e+05,-4.741050028336254627e+02,-1.487222478455810051e+05
-1.006977785935092106e+05,-1.275774215021067448e+02,-3.035598718814823087e+02,-9.967611383509710140e+04,-3.441527619622405609e+02,-1.469913765446888865e+05
-1.041825483805954282e+05,-2.098622437709066162e+02,6.356156427813502887e+02,-1.028708985584356997e+05,-1.317722425143448163e+03,-1.492524865494112892e+05
-1.010065799551113741e+05,-9.261804993107989503e+01,5.785298642293921603e+02,-9.983349500595424615e+04,-1.183444009817116466e+03,-1.475235905952499597e+05
-1.039556375759321527e+05,-1.749947638580795797e+02,7.025585871344350153e+02,-1.027272301664042607e+05,-4.242066406204265263e+02,-1.489356467039995186e+05
-1.007657908437564911e+05,-5.652828649318722398e+01,6.382956445153955656e+02,-9.968399241937248735e+04,-2.992373555882272740e+02,-1.472040240112808242e+05
-1.032513696124372073e+05,-1.044265788991831556e+02,9.370566566370046075e+02,-1.027030944816514966e+05,-1.273101481149918982e+03,-1.493959159637299890e+05
-1.002548755465967988e+05,2.100020310519386513e+01,5.658711670056958383e+02,-9.972876476435120276e+04,-1.141461250891606142e+03,-1.477226673923681083e+05
-1.030037889765937143e+05,-9.908744273524328605e+01,1.016374869656526243e+03,-1.025595869802729285e+05,-3.806946757836424240e+02,-1.490556646667732275e+05
-9.997303336755480268e+04,2.156323586430102068e+01,6.266233546737116740e+02,-9.957248732093816216e+04,-2.576915178382155318e+02,-1.473697018503529835e+05
-1.035924121242441033e+05,-2.688620101674503005e+01,1.810591224720822538e+03,-1.030460906745557731e+05,-1.213090481072866851e+03,-1.505524514130953758e+05
-1.006031425161392981e+05,1.119683899508517868e+02,1.429656725460049529e+03,-1.000819007233492594e+05,-1.098048799707457420e+03,-1.488830094639946183e+05
-1.033583624590181425e+05,-2.398105007926666588e+01,1.902805779631166843e+03,-1.029165287956202083e+05,-3.239653175977739465e+02,-1.502573465180005878e+05
-1.003339771606395370e+05,1.108660374419973351e+02,1.503541946939522859e+03,-9.993916852950608882e+04,-2.191538484209095259e+02,-1.485759020525683591e+05
-9.970362731115039787e+04,2.786863931638579217e+01,1.390516400914441419e+01,-1.019649227419853123e+05,-1.192918403093755614e+03,-1.490353779001069197e+05
-9.946631325767077215e+04,1.067740502277804211e+02,5.582806529185620548e+02,-9.975485363330109976e+04,-1.085968131173719712e+03,-1.483396492449701764e+05
-9.931775091546290787e+04,6.974309421373698115e+01,4.213851406976253600e+01,-1.017854843260390917e+05,-3.061611522373715957e+02,-1.486681034482331597e+05
-9.917604103651536570e+04,1.533762133157756580e+02,6.145634330466923529e+02,-9.960179648952813295e+04,-2.040921502097748998e+02,-1.480076326953815878e+05
-9.927032641341189446e+04,1.430055779975262453e+02,-1.300407266812579223e+02,-1.015034626434236270e+05,-1.267970514876148627e+03,-1.474122682908555144e+05
-9.902666721127666824e+04,1.884627056652687429e+02,4.130248372722596173e+02,-9.927601557237199449e+04,-1.130231957958347266e+03,-1.467171880572681548e+05
-9.885492324777015892e+04,1.819784703449426502e+02,-1.401859272330631825e+02,-1.012976033232881891e+05,-3.775867764843146688e+02,-1.469918247215605807e+05
-9.870695271105246502e+04,2.319050278009461010e+02,4.320689712928846120e+02,-9.909615207476781507e+04,-2.453393213937728206e+02,-1.463334689995736699e+05
-9.892041015212995990e+04,-8.711177260915117415e+01,3.147696265445808876e+02,-1.018894516300778778e+05,-2.372913915275594832e+02,-1.453163173094333906e+05
-9.866545857648113451e+04,-4.877715687607635431e+01,-4.308952235122005732e+02,-9.954766839799836453e+04,-3.196055379229960636e+02,-1.446011188967811177e+05
-9.892930106944640283e+04,-8.838713088364424664e+01,3.329432338228485264e+02,-1.019470484880202130e+05,7.115612950602994715e+02,-1.456897086259146163e+05
-9.867944946802295453e+04,-3.328210241997747687e+01,-4.202684916890997329e+02,-9.960480718132728362e+04,6.271827963269580550e+02,-1.449773677526274114e+05
-9.955577655138597765e+04,-4.230515766316594295e+01,1.392610341610086380e+02,-1.025966250849939825e+05,-2.722187753338133689e+02,-1.476517687533018179e+05
-9.929108673094352707e+04,-6.375640845577606797e+00,-6.069886526344764661e+02,-1.002076165378714504e+05,-3.668723260689588415e+02,-1.469167382193689700e+05
-9.957429487428485299e+04,-4.320576700868891606e+01,1.561493087814317846e+02,-1.026639931336693408e+05,6.940322202132958864e+02,-1.480574808228009206e+05
-9.931441021017369349e+04,9.966501947507051540e+00,-5.978352060253309901e+02,-1.002755985904519330e+05,5.970344604356688478e+02,-1.473269270302921359e+05
-1.033646537228525704e+05,-3.109398880437058210e+02,-1.454636448745943653e+03,-1.038318286930273607e+05,-2.133535489792975000e+02,-1.495566356616259145e+05
-1.002991155026578490e+05,-1.984007090059538427e+02,-1.211256982901639958e+03,-1.006016255164142931e+05,-3.413724155085212715e+02,-1.478163728115383128e+05
-1.034068617983474833e+05,-2.443038045279689925e+02,-1.415323185770571854e+03,-1.039054116689423827e+05,7.658577960518364307e+02,-1.500223707212267327e+05
