1.002123669997036457e+08,-9.135598507021823898e+05,2.628846286454207450e+07,1.757947122686524235e+05,-1.461366296937076608e+06,2.874234287953032553e+07,3.453623208911778033e+07,-9.139480527297910303e+05,1.738416115073682158e+04,2.901930469019071897e+05,-1.775889955505450489e+05,9.741645795629782975e+07,1.728917291584581544e+05,2.804421653455013875e+05,2.932571595250011981e+07,4.386456420477674901e+07,-5.166863401704306016e+05,8.955569872747135814e+05,4.309918447075257450e+07,-1.480478561714162817e+06,1.289042515318155289e+08
1.011978453202175200e+08,-8.520874850146122044e+05,2.678681464845747873e+07,1.831760076852217317e+05,-1.443702490065320395e+06,2.873565290258711576e+07,3.493324468461463600e+07,-8.953652671655071899e+05,1.669856836429966788e+05,2.434171715815321077e+05,-2.384197730262274563e+05,9.827895475469985604e+07,8.858049825713674363e+04,4.443004866132793250e+05,2.938448171548603475e+07,4.414346878878035396e+07,-5.219623581400134717e+05,7.021254550889162347e+05,4.323067248032233119e+07,-1.399524715959481662e+06,1.293817895737993866e+08
1.006834862884224653e+08,-7.846434255282995291e+05,2.645850193518213928e+07,2.378550474775967596e+05,-1.402573471904360922e+06,2.874927981898871437e+07,3.475346018004753441e+07,-8.397616589589705691e+05,1.099358299379598466e+05,3.746727708920513978e+05,-1.649282120739065285e+05,9.799718983210219443e+07,1.291956490886763931e+05,3.377794574899460422e+05,2.940193698222425953e+07,4.400222038891682774e+07,-4.715786145349538419e+05,8.284110896837110631e+05,4.313248580747754127e+07,-1.372526455462985672e+06,1.291458539168868661e+08
1.028858723726340383e+08,-6.605810218941411003e+05,2.681784343443941697e+07,1.515203507988627825e+05,-1.068116932718244381e+06,2.897159015405859426e+07,3.509469318494236469e+07,-6.318844925925289281e+05,2.721035141124005313e+05,2.135256780459358706e+05,-2.372091998744677112e+05,9.766886497628104687e+07,5.502963565538042167e+04,4.615674470752392081e+05,2.934964560676914081e+07,4.404568138864871114e+07,-4.852263730664064060e+05,7.243153246109230677e+05,4.351618265608221292e+07,-1.226688852150326129e+06,1.294001437553130835e+08
1.017474247081495970e+08,-7.580099234467835631e+05,2.659353759470403194e+07,1.506356228242837824e+05,-1.322229696395387407e+06,2.888880892891201004e+07,3.479704288743091375e+07,-8.773943950386336073e+05,1.050833894002526213e+05,3.348937647005154286e+05,-1.605817232269191300e+05,9.754408690841782093e+07,2.022011846589141351e+05,3.324672616784371203e+05,2.924718253549207002e+07,4.394387565507627279e+07,-4.738382421685924637e+05,9.639602664633836830e+05,4.333792247658461332e+07,-1.459769886963544879e+06,1.292402554056860209e+08
1.026323377124820203e+08,-5.659903178591370815e+05,2.698305214224316180e+07,1.959463283667106298e+05,-1.119865301008575596e+06,2.891909353244224563e+07,3.527818488984723389e+07,-5.539619160336257191e+05,2.725678281825525337e+05,1.762061017001579166e+05,-1.830863554835883551e+05,9.839730253247295320e+07,-1.046236937042641512e+05,3.747495520468204631e+05,2.943715436698566377e+07,4.420970382448410988e+07,-4.149665429345493321e+05,6.249659620707116555e+05,4.345418785833676904e+07,-1.136396326755124843e+06,1.296621124816685915e+08
1.019220875159203410e+08,-6.936635622739691753e+05,2.681390875948194042e+07,1.840967563348308031e+05,-1.165228674123694189e+06,2.889968245679934323e+07,3.507588928221893311e+07,-7.004676839710240019e+05,1.914753329149275087e+05,3.003531270406506374e+05,-2.043850037346678437e+05,9.792354574246053398e+07,4.163264764631623984e+04,3.433135648862449452e+05,2.936726901055476442e+07,4.404486933911302686e+07,-4.591197072485819226e+05,8.053994577482362511e+05,4.341837197468588501e+07,-1.288932192928320495e+06,1.294362502538134009e+08
1.030258040504352003e+08,-9.456547756535756635e+05,2.693282816115839779e+07,2.932350585520113236e+05,-1.227112368209486594e+06,2.898311251531874388e+07,3.520559561859830469e+07,-7.478813615916587878e+05,2.193122097976737132e+05,2.683198338114582002e+05,-2.433653486755286867e+05,9.794582562544544041e+07,1.489213054147202056e+05,3.538083416028912179e+05,2.927977307042006776e+07,4.396948299034179747e+07,-4.698972157476240536e+05,8.727671712058827979e+05,4.356547649848126620e+07,-1.326601027433128096e+06,1.292348266713654846e+08
1.011651991487096399e+08,-8.163697882618340664e+05,2.677698463599084690e+07,2.158444547406487691e+05,-1.235441768741362728e+06,2.882224246374656633e+07,3.490979485068156570e+07,-8.021766735286001349e+05,1.315403160858788469e+05,3.934373644513323670e+05,-2.056902116444263957e+05,9.792654227847050130e+07,3.100456344391019666e+05,3.120603326624794281e+05,2.937703967375049740e+07,4.407120261320619285e+07,-4.492280309661708889e+05,9.653542539473240031e+05,4.335898814725377411e+07,-1.458047813471780857e+06,1.291386418763912022e+08
1.025288918245041519e+08,-6.398448888996016467e+05,2.690730425992693752e+07,2.140963097678776830e+05,-1.049912038991172332e+06,2.892624238529036939e+07,3.518008263109974563e+07,-6.155816499835657887e+05,2.298538986835401156e+05,1.694875374165234389e+05,-2.359551293081041658e+05,9.829755873842979968e+07,-3.845123888835616526e+04,3.892586740348372259e+05,2.937263916945591569e+07,4.413400193706137687e+07,-4.866876174768932979e+05,6.021276707186616259e+05,4.344792279709425569e+07,-1.204969458023950225e+06,1.295054641712640375e+08
1.018059431829443574e+08,-5.184782512993865530e+05,2.680206769586211070e+07,1.681710769348127942e+05,-1.366954875998818548e+06,2.886395719612716138e+07,3.504023635902208835e+07,-7.656339497415316291e+05,8.185809241509069398e+04,2.926980145696594846e+05,-1.824530259784838127e+05,9.846160807952341437e+07,1.100709527347741969e+05,3.308993354947139742e+05,2.940871798492221907e+07,4.415159203869853169e+07,-4.169460380083083292e+05,8.347230556032409659e+05,4.337039277836652100e+07,-1.483944861854840536e+06,1.294160059929513782e+08
1.021139534369673878e+08,-3.823797505141644506e+05,2.681787238508474454e+07,1.194097003485109308e+05,-1.403058638792647980e+06,2.895811372693011910e+07,3.497608965224656463e+07,-4.099178654854733613e+05,1.328168227291735820e+05,2.572974349032776081e+05,-1.499253571475508506e+05,9.707919864142841101e+07,3.128830214642565115e+05,3.924298706257886952e+05,2.929604420039358735e+07,4.400526803534747660e+07,-3.406568267651075148e+05,9.566126413294347003e+05,4.349343903663108498e+07,-1.536257983416737057e+06,1.293663384478007555e+08
1.009498699457706362e+08,-7.276708732293847715e+05,2.645114719413619488e+07,2.424895782905523665e+05,-1.131702451740173623e+06,2.888885282822867855e+07,3.473703549793592095e+07,-5.116619288681806065e+05,2.463251272657141963e+05,3.223065698771242751e+05,-1.768606625476312765e+05,9.622754953228920698e+07,1.315138576038220490e+05,3.090965094276066520e+05,2.921418158426668867e+07,4.370899653693445772e+07,-4.234021965386693482e+05,9.785984491694911849e+05,4.323223736617907882e+07,-1.273000231598760467e+06,1.287020535301803350e+08
1.019658819426303357e+08,-4.194816718634320423e+05,2.667715016097000986e+07,1.488809194382854912e+05,-1.385615048221393954e+06,2.892485343312145770e+07,3.487317658705374599e+07,-4.776047089436411043e+05,1.174903513640194142e+05,2.562462533597372239e+05,-1.534892435212948476e+05,9.725558463660946488e+07,2.893332045079895397e+04,3.902779189104043180e+05,2.929350042437226698e+07,4.399102350530763716e+07,-3.342583783003181452e+05,8.306924717051621992e+05,4.340809066216154397e+07,-1.529923164986117976e+06,1.293446808649313301e+08
1.008087742926362306e+08,-8.249829019417979289e+05,2.636604130231287330e+07,2.466490798008966376e+05,-9.881611849813972367e+05,2.884170442815030366e+07,3.464295455675478280e+07,-6.300440726510935929e+05,2.524889006407056586e+05,2.684053824596352060e+05,-1.827546003331081592e+05,9.605374737453575432e+07,3.296587020389577083e+04,3.201033239737158292e+05,2.919444016477677599e+07,4.372122342191959918e+07,-4.457778647620216361e+05,8.995260502437606920e+05,4.312346580208025873e+07,-1.259939609163089190e+06,1.288058773040787280e+08
1.024039606746456921e+08,-5.268702220163355814e+05,2.683803011040747538e+07,1.935556184942628606e+05,-1.336109942605437012e+06,2.893305418630629778e+07,3.507964288651520014e+07,-3.730551301873771008e+05,1.197178487786979967e+05,3.172776444752325187e+05,-1.472002782520719920e+05,9.769460164554966986e+07,2.755354674237323343e+05,4.107204601593730040e+05,2.926379774155212194e+07,4.399728061296948045e+07,-3.709987566505375435e+05,9.592546587588522816e+05,4.344139607550358027e+07,-1.519694690961825429e+06,1.296108397827669233e+08
1.016900284919729233e+08,-5.771926163593366509e+05,2.651772641919082403e+07,2.035667401864165440e+05,-1.170668425821576035e+06,2.890855201991951838e+07,3.483878267030005902e+07,-5.332077258056508144e+05,1.672371736720954941e+05,2.705639882164060255e+05,-1.654333239360297448e+05,9.645910131485007703e+07,-4.642100435539112368e+03,3.058484563950722804e+05,2.919615673725840822e+07,4.368988969514665753e+07,-3.826249542856437038e+05,8.637019008905845694e+05,4.331440240606536716e+07,-1.354792557885494549e+06,1.288811934137870222e+08
1.022850162817094922e+08,-6.005050120120429201e+05,2.688086494224197790e+07,2.311711140179311624e+05,-1.442689034857406747e+06,2.890978778835106269e+07,3.504456489394739270e+07,-5.051309005933802691e+05,9.760412791439003195e+04,2.853525133598463726e+05,-1.911700804094214982e+05,9.745237272869843245e+07,2.202584591893090983e+05,3.942396176104475744e+05,2.926385043478135392e+07,4.402408737394731492e+07,-3.933860912624617922e+05,9.390152059006289346e+05,4.344686150490325689e+07,-1.540039936008151853e+06,1.296337451214689612e+08
1.015722506692460775e+08,-7.515350081224768655e+05,2.644924887237523496e+07,1.572937165559742134e+05,-1.190740264768701745e+06,2.887176680245172232e+07,3.471448834546699375e+07,-6.699162016924499767e+05,1.371379300017092319e+05,1.842068609687403077e+05,-2.022844174657037074e+05,9.630198774036048353e+07,-1.293813732374262327e+05,2.748431276600864367e+05,2.916069021600664407e+07,4.366415639721983671e+07,-4.358544523343054461e+05,7.683488758751812857e+05,4.328140339534706622e+07,-1.370575841054865392e+06,1.288735787632914633e+08
1.007620180705897361e+08,-9.178563917946063448e+05,2.645934936345919967e+07,2.116746674757190631e+05,-1.280652858311536955e+06,2.887853382279795781e+07,3.469363075798676908e+07,-7.889891190993435448e+05,1.040761214123565733e+05,3.428811713417520514e+05,-1.656386702550002083e+05,9.727916962420542538e+07,2.402859327094722539e+05,2.961862970742071047e+05,2.926061025891003385e+07,4.386394146837574244e+07,-4.121522740543705295e+05,9.670728591417948483e+05,4.327233311026515812e+07,-1.332862737412157701e+06,1.291806496605320424e+08
1.007262320405973196e+08,-9.444215353211885085e+05,2.627658275908243656e+07,1.982007566026187269e+05,-1.334089261387409875e+06,2.891102856948838010e+07,3.453960669640701264e+07,-6.560833934174879687e+05,6.023786055767966900e+04,3.330475879660817445e+05,-1.617684636102302757e+05,9.637770691886539757e+07,1.611495716577077983e+05,2.226192809230343555e+05,2.923650066133338958e+07,4.373098818949245661e+07,-3.885735743197270785e+05,8.707398793106039520e+05,4.326361917787276953e+07,-1.366012540290103294e+06,1.288491970349453539e+08
1.011568121107629538e+08,-8.189673338358552428e+05,2.652521659059767053e+07,2.038745150632999430e+05,-1.265461260978352278e+06,2.895828358087306097e+07,3.479975094337004423e+07,-7.591797920508083189e+05,1.678275541543420695e+05,2.644613740296766046e+05,-2.056793724820736388e+05,9.744330343762427568e+07,3.501344755145962699e+04,3.557024062091172673e+05,2.937163888372275606e+07,4.402893042021236569e+07,-4.459602190492028021e+05,7.498826431988474214e+05,4.336098241155617684e+07,-1.280869861511025578e+06,1.294832682915179282e+08
1.010590152293874025e+08,-1.002410082337980741e+06,2.632822794215734676e+07,2.086378330556873989e+05,-1.247483664583279053e+06,2.896212741518533975e+07,3.460344265364399552e+07,-8.438545865668216720e+05,8.984286756691023766e+04,2.705493602235259023e+05,-2.090466698106205731e+05,9.651270716039535403e+07,8.654685647263322608e+04,2.459514459819113545e+05,2.925906649996422231e+07,4.381282904884018004e+07,-4.393023025701633887e+05,8.311444124201571103e+05,4.329826737421823293e+07,-1.292113484709607437e+06,1.288643291464427114e+08
1.011804451127169430e+08,-8.289989559893852565e+05,2.652341634876210243e+07,2.169437310758398671e+05,-1.320103207854101202e+06,2.892775510830858350e+07,3.476226069270506501e+07,-7.121622713826398831e+05,1.277914578330463846e+05,3.473313742824216606e+05,-1.631467547934253816e+05,9.730919847739852965e+07,1.378321071086500888e+05,3.637255572190224193e+05,2.929211459986523539e+07,4.391203523188955337e+07,-3.854447610054155230e+05,8.925270349927073112e+05,4.336065128298701346e+07,-1.349677642668194836e+06,1.292459319899679273e+08
1.006626645236940086e+08,-9.478943048473262461e+05,2.628967897473817319e+07,1.855039022552610259e+05,-1.283840272451636381e+06,2.889257594418820739e+07,3.452390030032767355e+07,-6.839592021186744096e+05,1.051754492606091226e+05,3.409276472174983355e+05,-1.821193766757331905e+05,9.634214139955897629e+07,5.579378427788650151e+04,2.875319280512074474e+05,2.921552256217272952e+07,4.372065920861792564e+07,-4.097390298843290075e+05,8.864914363629992586e+05,4.325011226434756070e+07,-1.367187867977581685e+06,1.288248953353505135e+08
1.012254999557915628e+08,-8.675908640148674604e+05,2.649114140520540252e+07,2.147984351869394886e+05,-1.383255794947340153e+06,2.897016510934370011e+07,3.471911859116629511e+07,-7.236664832149846479e+05,1.362791233847152034e+05,3.220285731702633202e+05,-2.063242530404409044e+05,9.708998072665950656e+07,1.147761455882265291e+05,3.512101567311054678e+05,2.926119256108947098e+07,4.390304029064325243e+07,-4.206535105970650329e+05,8.852621768579363124e+05,4.338043564340001345e+07,-1.393278226440623868e+06,1.293074595034870356e+08
1.008894597556824386e+08,-9.977068350150476908e+05,2.637349163494458422e+07,1.742089545233357931e+05,-1.294945966457107570e+06,2.896134876370513067e+07,3.463301128728309274e+07,-7.889775397832180606e+05,1.035147277366166818e+05,2.957993027744277497e+05,-1.990741091640252853e+05,9.672465072870858014e+07,8.922134143942820083e+04,2.736998263975818991e+05,2.921762577303647995e+07,4.377116341123490781e+07,-4.345876929204847547e+05,8.694755833796774969e+05,4.331600185683571547e+07,-1.327226092260377016e+06,1.288504279414627403e+08
1.026926165150962025e+08,-6.067221832510371460e+05,2.685883604618396610e+07,2.985986465502367937e+05,-1.137879707701637410e+06,2.906564823954390734e+07,3.526198534928192943e+07,-6.066761344570021611e+05,2.376896462170864979e+05,4.149290398772628978e+05,-1.193167520299645839e+05,9.736269752048014104e+07,3.348852751663990784e+05,3.582387371980179450e+05,2.940306376628194749e+07,4.400932740503465384e+07,-3.634388499344129814e+05,9.335661783621333307e+05,4.356137546080558747e+07,-1.227750759950130247e+06,1.293581243963424563e+08
1.016573484339477718e+08,-7.702547029681941494e+05,2.659190830938885733e+07,1.888408379083818290e+05,-1.154759290896906517e+06,2.894484457300462946e+07,3.491474371926010400e+07,-5.175230306281977682e+05,2.210676536460687639e+05,3.024066188498896663e+05,-1.461007372699178813e+05,9.657806034169590473e+07,4.703679464171851578e+04,3.830473198314423789e+05,2.932326413424246013e+07,4.388191348326042295e+07,-3.919126436028123717e+05,7.840064677212255774e+05,4.334807943623120338e+07,-1.325883731727660168e+06,1.291741511625256240e+08
1.024791827524097711e+08,-5.777997854229339864e+05,2.682457564540208876e+07,2.522704089659182646e+05,-1.067342530623512343e+06,2.900897642634747177e+07,3.519685696025892347e+07,-6.278774759915992618e+05,2.879497159049673355e+05,3.443734667817167356e+05,-1.111744733001768182e+05,9.732559023035873473e+07,1.106487366919517226e+05,3.803185706555829383e+05,2.939065791553642228e+07,4.398911678371896595e+07,-3.570287329631845932e+05,7.998522582665922819e+05,4.350815813428904116e+07,-1.149406935420861701e+06,1.293457646260127872e+08
1.012966853530961722e+08,-7.753530022912132554e+05,2.641825197875417396e+07,2.097384723519346153e+05,-1.154932102904787520e+06,2.890808926040798053e+07,3.469778390808436275e+07,-5.775569701864166418e+05,1.833041368471997557e+05,3.065803018060248578e+05,-1.510119201627305883e+05,9.621906645924705267e+07,4.398110603081068984e+04,3.312300889654713683e+05,2.923125053381899744e+07,4.374975957391799986e+07,-4.085414091383473133e+05,8.442917373964710860e+05,4.328873966882570833e+07,-1.277246212372916983e+06,1.290849486917133331e+08
