# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-25757279.40857,-60494072.68236,-31438845.93691,  -0.08201,  -0.20316,  -0.41511,75696833.75890,   0.19044,75196833.32409,  -0.08232,  -0.11315,  -0.25163,   0.43481,   1.00000
-25319034.43062,-60222405.95134,-31557153.42069,  -0.08142,  -0.20305,  -0.41581,75700596.49264,   0.19050,75200596.05505,  -0.08231,  -0.11319,  -0.25171,   0.43759,   1.00000
-24880429.96729,-59949200.19257,-31674412.13611,  -0.08083,  -0.20294,  -0.41651,75704594.80510,   0.19056,75204594.31194,  -0.08231,  -0.11324,  -0.25180,   0.49317,   1.00000
-24433589.56525,-59670028.85194,-31791814.74998,  -0.08023,  -0.20282,  -0.41720,75708111.21149,   0.19062,75208110.83073,  -0.08230,  -0.11328,  -0.25188,   0.38075,   1.00000
-23985866.53445,-59387674.06558,-31909081.90819,  -0.07963,  -0.20270,  -0.41790,75712094.97214,   0.19068,75212094.48445,  -0.08230,  -0.11332,  -0.25197,   0.48769,   1.00000
-23529821.01531,-59099211.74297,-32026438.54906,  -0.07902,  -0.20257,  -0.41859,75715610.87124,   0.19074,75215610.49208,  -0.08229,  -0.11336,  -0.25205,   0.37916,   1.00000
-23073426.55132,-58809137.97444,-32142675.60134,  -0.07841,  -0.20244,  -0.41928,75719377.84317,   0.19080,75219377.40883,  -0.08229,  -0.11340,  -0.25214,   0.43434,   1.00000
-22614613.77826,-58513313.45828,-32259389.52076,  -0.07780,  -0.20230,  -0.41997,75723029.91969,   0.19085,75223029.51225,  -0.08228,  -0.11345,  -0.25222,   0.40744,   1.00000
-22149460.96332,-58215360.15963,-32374525.41133,  -0.07718,  -0.20216,  -0.42065,75726597.83053,   0.19091,75226597.44245,  -0.08228,  -0.11348,  -0.25230,   0.38808,   1.00000
-21681846.55151,-57911569.73146,-32490098.47996,  -0.07656,  -0.20201,  -0.42133,75730060.79413,   0.19097,75230060.42930,  -0.08227,  -0.11352,  -0.25238,   0.36483,   1.00000
-21207395.78453,-57603972.41076,-32604956.12580,  -0.07593,  -0.20186,  -0.42201,75733681.56693,   0.19102,75233681.16893,  -0.08226,  -0.11356,  -0.25246,   0.39799,   1.00000
-20732647.51771,-57294718.65882,-32718614.49971,  -0.07530,  -0.20171,  -0.42269,75737569.65369,   0.19109,75237569.19574,  -0.08226,  -0.11361,  -0.25255,   0.45796,   1.00000
-20255846.24156,-56981119.95557,-32831756.36675,  -0.07467,  -0.20155,  -0.42336,75741132.89513,   0.19114,75241132.51129,  -0.08225,  -0.11364,  -0.25263,   0.38384,   1.00000
-19771794.46537,-56662057.46445,-32944998.43002,  -0.07403,  -0.20139,  -0.42404,75745104.28388,   0.19121,75245103.80814,  -0.08224,  -0.11369,  -0.25273,   0.47574,   1.00000
-19286048.05362,-56340128.89907,-33056798.78657,  -0.07339,  -0.20122,  -0.42470,75748525.91729,   0.19126,75248525.56488,  -0.08223,  -0.11372,  -0.25280,   0.35241,   1.00000
-18799644.87227,-56014956.18067,-33168230.96910,  -0.07275,  -0.20105,  -0.42537,75752460.79417,   0.19133,75252460.32918,  -0.08223,  -0.11377,  -0.25290,   0.46499,   1.00000
-18304505.60710,-55682981.14707,-33279479.64507,  -0.07210,  -0.20087,  -0.42603,75755997.58869,   0.19138,75255997.21382,  -0.08222,  -0.11380,  -0.25298,   0.37487,   1.00000
-17802534.13189,-55346963.44540,-33389806.18322,  -0.07144,  -0.20069,  -0.42669,75759737.65246,   0.19144,75259737.23424,  -0.08221,  -0.11384,  -0.25306,   0.41822,   1.00000
-17304597.22604,-55007127.91900,-33500005.52945,  -0.07079,  -0.20050,  -0.42735,75763501.27385,   0.19150,75263500.85129,  -0.08220,  -0.11388,  -0.25315,   0.42256,   1.00000
-16800195.62761,-54664765.91293,-33608381.20696,  -0.07013,  -0.20031,  -0.42800,75767237.68373,   0.19156,75267237.26820,  -0.08219,  -0.11392,  -0.25324,   0.41553,   1.00000
-16288987.64966,-54318290.39988,-33715753.54690,  -0.06946,  -0.20012,  -0.42865,75771194.66426,   0.19163,75271194.19931,  -0.08218,  -0.11397,  -0.25333,   0.46495,   1.00000
-15781826.85747,-53967985.23271,-33822979.01725,  -0.06880,  -0.19992,  -0.42930,75775179.43925,   0.19169,75275178.96881,  -0.08217,  -0.11401,  -0.25342,   0.47044,   1.00000
-15259095.78807,-53608046.07048,-33930150.07372,  -0.06812,  -0.19971,  -0.42994,75778740.75121,   0.19175,75278740.37631,  -0.08216,  -0.11405,  -0.25350,   0.37490,   1.00000
-14745336.80896,-53253396.32127,-34034083.51650,  -0.06745,  -0.19951,  -0.43058,75783022.07491,   0.19182,75283021.53441,  -0.08215,  -0.11409,  -0.25360,   0.54050,   1.00000
-14219834.59768,-52885324.53909,-34139949.27766,  -0.06677,  -0.19929,  -0.43122,75786866.21072,   0.19188,75286865.77595,  -0.08214,  -0.11413,  -0.25369,   0.43478,   1.00000
-13697012.80974,-52521654.26898,-34242037.02303,  -0.06609,  -0.19908,  -0.43185,75791119.89019,   0.19195,75291119.35914,  -0.08213,  -0.11417,  -0.25379,   0.53106,   1.00000
-13164917.20684,-52149062.35185,-34344456.23804,  -0.06540,  -0.19886,  -0.43248,75795294.60213,   0.19201,75295294.09179,  -0.08212,  -0.11422,  -0.25389,   0.51033,   1.00000
-12630204.49070,-51770015.95136,-34446902.03360,  -0.06471,  -0.19863,  -0.43311,75799458.49587,   0.19208,75299457.98939,  -0.08210,  -0.11426,  -0.25399,   0.50648,   1.00000
-12095677.83507,-51390708.06549,-34547051.00541,  -0.06402,  -0.19840,  -0.43373,75803700.75924,   0.19215,75303700.23477,  -0.08209,  -0.11430,  -0.25409,   0.52447,   1.00000
-11561142.26339,-51009676.75823,-34645714.17955,  -0.06333,  -0.19817,  -0.43435,75808268.26036,   0.19222,75308267.65384,  -0.08208,  -0.11435,  -0.25419,   0.60652,   1.00000
-11017308.14066,-50619526.68657,-34744556.45350,  -0.06263,  -0.19793,  -0.43497,75812790.78527,   0.19229,75312790.19204,  -0.08206,  -0.11440,  -0.25430,   0.59323,   1.00000
-10464337.65776,-50221628.87172,-34842714.76363,  -0.06192,  -0.19768,  -0.43558,75817033.72731,   0.19236,75317033.20641,  -0.08205,  -0.11444,  -0.25440,   0.52090,   1.00000
-9920953.89425,-49830933.87388,-34936884.85217,  -0.06122,  -0.19744,  -0.43618,75821729.53030,   0.19244,75321728.89384,  -0.08203,  -0.11449,  -0.25451,   0.63646,   1.00000
-9365414.69826,-49424648.82519,-35033358.60032,  -0.06051,  -0.19718,  -0.43679,75826335.89892,   0.19251,75326335.28791,  -0.08202,  -0.11453,  -0.25462,   0.61101,   1.00000
-8806119.57062,-49020242.89946,-35126137.58915,  -0.05979,  -0.19693,  -0.43739,75831329.02210,   0.19259,75331328.30594,  -0.08200,  -0.11458,  -0.25473,   0.71615,   1.00000
-8251068.01063,-48613349.57256,-35217856.48043,  -0.05908,  -0.19667,  -0.43798,75836126.42838,   0.19267,75336125.76880,  -0.08198,  -0.11463,  -0.25485,   0.65958,   1.00000
-7686598.84000,-48195606.73432,-35310272.21608,  -0.05836,  -0.19640,  -0.43858,75841189.25308,   0.19275,75341188.52030,  -0.08196,  -0.11468,  -0.25497,   0.73278,   1.00000
-7115774.68412,-47776189.14336,-35399595.60141,  -0.05763,  -0.19613,  -0.43916,75846081.02886,   0.19283,75346080.34637,  -0.08194,  -0.11473,  -0.25508,   0.68249,   1.00000
-6551818.52917,-47356421.64454,-35487932.89405,  -0.05691,  -0.19586,  -0.43975,75851608.15360,   0.19292,75351607.28444,  -0.08192,  -0.11478,  -0.25521,   0.86915,   1.00000
-5978639.21139,-46928519.66492,-35575320.39035,  -0.05618,  -0.19558,  -0.44033,75856915.70047,   0.19301,75356914.90084,  -0.08190,  -0.11483,  -0.25534,   0.79963,   1.00000
-5405778.14686,-46500303.53688,-35660263.58015,  -0.05545,  -0.19530,  -0.44090,75862332.79783,   0.19309,75362331.96685,  -0.08188,  -0.11489,  -0.25547,   0.83098,   1.00000
-4823641.84865,-46062443.61580,-35744915.26479,  -0.05471,  -0.19501,  -0.44147,75867808.74474,   0.19318,75367807.89761,  -0.08186,  -0.11494,  -0.25560,   0.84713,   1.00000
-4241848.54808,-45622875.87394,-35827819.44422,  -0.05397,  -0.19472,  -0.44204,75873662.69472,   0.19328,75373661.72890,  -0.08184,  -0.11500,  -0.25574,   0.96581,   1.00000
-3657532.24599,-45177833.39513,-35909602.93130,  -0.05323,  -0.19442,  -0.44260,75879335.38200,   0.19337,75379334.47714,  -0.08181,  -0.11505,  -0.25587,   0.90486,   1.00000
-3066893.19438,-44728201.53684,-35989591.44096,  -0.05248,  -0.19412,  -0.44316,75885395.86744,   0.19346,75385394.83710,  -0.08179,  -0.11511,  -0.25601,   1.03034,   1.00000
-2476663.06387,-44278244.26636,-36067056.81405,  -0.05173,  -0.19382,  -0.44371,75891582.17364,   0.19356,75391581.10251,  -0.08176,  -0.11517,  -0.25616,   1.07113,   1.00000
-1883966.20621,-43821401.44549,-36144060.08391,  -0.05098,  -0.19351,  -0.44426,75897863.94839,   0.19367,75397862.84646,  -0.08173,  -0.11522,  -0.25631,   1.10193,   1.00000
-1291788.91812,-43362932.59230,-36219247.96787,  -0.05023,  -0.19320,  -0.44481,75904536.46461,   0.19377,75404535.22417,  -0.08170,  -0.11529,  -0.25647,   1.24044,   1.00000
-690374.66322,-42895888.84471,-36293117.29050,  -0.04947,  -0.19288,  -0.44535,75911071.32773,   0.19388,75411070.14055,  -0.08167,  -0.11535,  -0.25663,   1.18717,   1.00000
-89439.69460,-42428522.20164,-36364410.42313,  -0.04871,  -0.19256,  -0.44588,75917743.23484,   0.19399,75417742.00013,  -0.08164,  -0.11541,  -0.25679,   1.23471,   1.00000
513891.19879,-41954203.97931,-36435128.51051,  -0.04795,  -0.19223,  -0.44641,75924534.77375,   0.19410,75424533.49717,  -0.08161,  -0.11547,  -0.25695,   1.27659,   1.00000
1123415.59002,-41476544.35341,-36503110.27945,  -0.04718,  -0.19190,  -0.44693,75931497.88366,   0.19421,75431496.54468,  -0.08158,  -0.11554,  -0.25711,   1.33898,   1.00000
1725529.24518,-41000368.74137,-36569347.72592,  -0.04642,  -0.19157,  -0.44745,75938834.61530,   0.19433,75438833.13194,  -0.08154,  -0.11560,  -0.25729,   1.48336,   1.00000
2336665.43389,-40514177.66317,-36634774.49387,  -0.04565,  -0.19123,  -0.44797,75946341.46719,   0.19445,75446339.91748,  -0.08150,  -0.11567,  -0.25747,   1.54971,   1.00000
2956983.83393,-40019143.95863,-36698608.88856,  -0.04487,  -0.19088,  -0.44848,75953770.68569,   0.19457,75453769.17102,  -0.08147,  -0.11574,  -0.25765,   1.51467,   1.00000
3573584.32101,-39529300.40709,-36758540.65462,  -0.04409,  -0.19054,  -0.44898,75961623.97488,   0.19470,75461622.28588,  -0.08143,  -0.11581,  -0.25784,   1.68900,   1.00000
4188856.46263,-39030033.02538,-36819179.90658,  -0.04332,  -0.19018,  -0.44948,75969317.68471,   0.19482,75469316.06680,  -0.08139,  -0.11588,  -0.25802,   1.61791,   1.00000
4813443.42640,-38528607.60132,-36876137.28667,  -0.04253,  -0.18983,  -0.44998,75977803.45507,   0.19496,75477801.49095,  -0.08134,  -0.11595,  -0.25822,   1.96412,   1.00000
5433790.22178,-38024489.44953,-36931862.71265,  -0.04175,  -0.18947,  -0.45047,75986133.09880,   0.19510,75486131.20975,  -0.08130,  -0.11603,  -0.25842,   1.88905,   1.00000
6063239.36239,-37511367.68880,-36985795.58216,  -0.04096,  -0.18910,  -0.45095,75994428.76352,   0.19523,75494426.89343,  -0.08125,  -0.11610,  -0.25862,   1.87009,   1.00000
6691637.98026,-36996821.66443,-37037676.72294,  -0.04017,  -0.18873,  -0.45143,76003162.17255,   0.19537,75503160.10382,  -0.08121,  -0.11618,  -0.25883,   2.06874,   1.00000
7319259.80209,-36482050.20950,-37086836.83109,  -0.03938,  -0.18836,  -0.45190,76012061.89509,   0.19552,75512059.75060,  -0.08116,  -0.11625,  -0.25905,   2.14449,   1.00000
7948936.58900,-35960248.37379,-37135089.66921,  -0.03859,  -0.18798,  -0.45237,76021151.29533,   0.19566,75521149.06238,  -0.08111,  -0.11633,  -0.25927,   2.23296,   1.00000
8584405.95739,-35435045.20728,-37180245.00722,  -0.03779,  -0.18760,  -0.45283,76030488.12189,   0.19582,75530485.76974,  -0.08105,  -0.11641,  -0.25949,   2.35215,   1.00000
9218626.18396,-34908545.73059,-37223308.81874,  -0.03699,  -0.18722,  -0.45329,76040269.76350,   0.19598,75540267.18620,  -0.08100,  -0.11650,  -0.25973,   2.57730,   1.00000
9855173.53611,-34376117.29347,-37264711.87942,  -0.03619,  -0.18683,  -0.45374,76049988.43784,   0.19613,75549985.89756,  -0.08094,  -0.11658,  -0.25996,   2.54028,   1.00000
10493623.32878,-33836652.19365,-37305082.99074,  -0.03539,  -0.18643,  -0.45419,76059923.06008,   0.19630,75559920.40986,  -0.08088,  -0.11666,  -0.26020,   2.65022,   1.00000
11137690.22645,-33293788.65011,-37342222.50631,  -0.03458,  -0.18603,  -0.45463,76070133.13936,   0.19646,75570130.34434,  -0.08082,  -0.11675,  -0.26045,   2.79502,   1.00000
11780756.88438,-32750783.04979,-37376543.32451,  -0.03377,  -0.18563,  -0.45506,76080529.76087,   0.19663,75580526.86692,  -0.08076,  -0.11683,  -0.26070,   2.89395,   1.00000
12425597.96549,-32200751.33810,-37409745.78748,  -0.03296,  -0.18522,  -0.45549,76091160.46890,   0.19681,75591157.44736,  -0.08069,  -0.11692,  -0.26096,   3.02154,   1.00000
13069380.19762,-31650617.89759,-37440117.06690,  -0.03215,  -0.18481,  -0.45591,76101980.05829,   0.19698,75601976.93252,  -0.08062,  -0.11701,  -0.26122,   3.12577,   1.00000
13718086.53568,-31096122.92410,-37467811.79165,  -0.03133,  -0.18440,  -0.45633,76113368.24547,   0.19717,75613364.78700,  -0.08055,  -0.11710,  -0.26150,   3.45847,   1.00000
14362439.67720,-30538918.91162,-37494175.31138,  -0.03052,  -0.18398,  -0.45674,76124622.62165,   0.19735,75624619.24777,  -0.08048,  -0.11720,  -0.26177,   3.37389,   1.00000
15015439.50365,-29972402.04723,-37518127.62434,  -0.02970,  -0.18355,  -0.45714,76135975.72106,   0.19754,75635972.29169,  -0.08041,  -0.11729,  -0.26205,   3.42936,   1.00000
15666674.96633,-29404881.71678,-37539842.41308,  -0.02888,  -0.18312,  -0.45754,76147802.35014,   0.19773,75647798.63281,  -0.08033,  -0.11738,  -0.26233,   3.71733,   1.00000
16316087.71963,-28836419.97130,-37559328.28668,  -0.02806,  -0.18269,  -0.45794,76160099.90177,   0.19793,75660095.88647,  -0.08025,  -0.11748,  -0.26263,   4.01531,   1.00000
16971262.98174,-28265602.84508,-37574687.00850,  -0.02723,  -0.18226,  -0.45832,76172451.46358,   0.19814,75672447.41650,  -0.08016,  -0.11758,  -0.26293,   4.04708,   1.00000
17624737.93301,-27685097.70305,-37590239.38781,  -0.02641,  -0.18181,  -0.45870,76184755.07213,   0.19834,75684751.05981,  -0.08008,  -0.11768,  -0.26323,   4.01232,   1.00000
18279303.89643,-27106516.96594,-37601995.32733,  -0.02558,  -0.18137,  -0.45908,76197865.00911,   0.19855,75697860.45755,  -0.07999,  -0.11778,  -0.26355,   4.55156,   1.00000
18936464.24877,-26522798.90519,-37611067.63806,  -0.02475,  -0.18092,  -0.45944,76210719.71763,   0.19876,75710715.34421,  -0.07990,  -0.11788,  -0.26386,   4.37342,   1.00000
19591530.03174,-25938319.57125,-37617862.79632,  -0.02392,  -0.18047,  -0.45980,76224055.53437,   0.19898,75724050.83074,  -0.07981,  -0.11798,  -0.26419,   4.70363,   1.00000
20254123.04883,-25343636.87153,-37622535.13295,  -0.02308,  -0.18001,  -0.46016,76237838.50256,   0.19921,75737833.48098,  -0.07971,  -0.11809,  -0.26452,   5.02158,   1.00000
20908852.29163,-24752458.53202,-37624947.18442,  -0.02225,  -0.17955,  -0.46051,76251686.92380,   0.19944,75751681.85663,  -0.07961,  -0.11819,  -0.26486,   5.06717,   1.00000
21568347.02523,-24158132.11675,-37623696.99615,  -0.02141,  -0.17909,  -0.46085,76265900.93036,   0.19967,75765895.59439,  -0.07951,  -0.11830,  -0.26521,   5.33597,   1.00000
22229596.42712,-23557799.21740,-37620285.11406,  -0.02057,  -0.17862,  -0.46118,76280159.85027,   0.19991,75780154.48206,  -0.07940,  -0.11841,  -0.26555,   5.36821,   1.00000
22891793.58941,-22950676.38127,-37615324.57452,  -0.01973,  -0.17814,  -0.46151,76294743.16815,   0.20015,75794737.55436,  -0.07929,  -0.11851,  -0.26591,   5.61379,   1.00000
23552302.63202,-22343815.10304,-37607366.46771,  -0.01889,  -0.17766,  -0.46183,76309549.63698,   0.20039,75809543.85088,  -0.07918,  -0.11862,  -0.26627,   5.78610,   1.00000
24210291.25875,-21736510.02160,-37597078.46896,  -0.01805,  -0.17718,  -0.46215,76324846.79007,   0.20064,75824840.61468,  -0.07907,  -0.11874,  -0.26665,   6.17539,   1.00000
24867351.08149,-21130270.85013,-37583162.25549,  -0.01721,  -0.17670,  -0.46245,76340091.79360,   0.20090,75840085.65985,  -0.07895,  -0.11885,  -0.26702,   6.13375,   1.00000
25530467.99878,-20513305.55827,-37567461.28751,  -0.01636,  -0.17621,  -0.46276,76356121.13664,   0.20116,75856114.35533,  -0.07883,  -0.11896,  -0.26741,   6.78131,   1.00000
26189780.17842,-19894435.47381,-37549631.55142,  -0.01552,  -0.17571,  -0.46305,76371778.35687,   0.20142,75871771.88486,  -0.07870,  -0.11907,  -0.26779,   6.47201,   1.00000
26849106.61284,-19278323.16138,-37527910.30592,  -0.01467,  -0.17522,  -0.46334,76388259.43485,   0.20169,75888252.26270,  -0.07857,  -0.11919,  -0.26819,   7.17215,   1.00000
27513185.50897,-18649919.48381,-37504498.80416,  -0.01382,  -0.17471,  -0.46362,76404684.80233,   0.20197,75904677.67540,  -0.07844,  -0.11931,  -0.26860,   7.12693,   1.00000
28171920.75022,-18028393.28115,-37477406.46098,  -0.01297,  -0.17421,  -0.46389,76421479.53913,   0.20225,75921472.08507,  -0.07831,  -0.11942,  -0.26901,   7.45407,   1.00000
28831052.92772,-17400361.63347,-37448595.41172,  -0.01212,  -0.17370,  -0.46416,76438634.47266,   0.20253,75938626.69126,  -0.07816,  -0.11954,  -0.26943,   7.78140,   1.00000
29491446.53431,-16766461.64925,-37417359.46419,  -0.01127,  -0.17318,  -0.46442,76455890.74778,   0.20282,75955882.86907,  -0.07802,  -0.11966,  -0.26985,   7.87872,   1.00000
30152359.01282,-16136271.98470,-37381535.35759,  -0.01041,  -0.17267,  -0.46467,76473709.53920,   0.20311,75973701.13285,  -0.07787,  -0.11978,  -0.27029,   8.40635,   1.00000
30811798.43787,-15497108.66505,-37344787.77161,  -0.00956,  -0.17214,  -0.46491,76491310.68056,   0.20341,75991302.47113,  -0.07773,  -0.11990,  -0.27072,   8.20943,   1.00000
31464719.19276,-14864532.79824,-37305122.99837,  -0.00871,  -0.17162,  -0.46515,76509527.80790,   0.20371,76009519.00676,  -0.07757,  -0.12002,  -0.27116,   8.80114,   1.00000
32124613.35260,-14222862.47020,-37261962.87598,  -0.00785,  -0.17109,  -0.46538,76528074.51932,   0.20402,76028065.38763,  -0.07741,  -0.12015,  -0.27162,   9.13170,   1.00000
32785482.56443,-13575423.74210,-37216251.80805,  -0.00699,  -0.17055,  -0.46560,76546750.49330,   0.20433,76046741.22374,  -0.07725,  -0.12027,  -0.27208,   9.26955,   1.00000
33433803.70402,-12938090.11065,-37168715.86293,  -0.00614,  -0.17002,  -0.46582,76565810.17394,   0.20465,76065800.50882,  -0.07708,  -0.12039,  -0.27254,   9.66512,   1.00000
34088857.81837,-12291757.50998,-37117583.87230,  -0.00528,  -0.16948,  -0.46603,76585211.37721,   0.20498,76085211.37721,  -0.07691,  -0.12052,  -0.27302,   0.00000,   2.00000
34744739.62134,-11639739.14448,-37063860.29237,  -0.00442,  -0.16893,  -0.46623,76604760.84329,   0.20530,76104760.84329,  -0.07673,  -0.12064,  -0.27350,   0.00000,   2.00000
35398108.96800,-10988616.77600,-37007069.74125,  -0.00356,  -0.16838,  -0.46642,76624550.26756,   0.20564,76124550.26756,  -0.07656,  -0.12077,  -0.27398,   0.00000,   2.00000
36047819.42793,-10338015.98428,-36947927.57740,  -0.00270,  -0.16783,  -0.46661,76644835.77019,   0.20598,76144835.77019,  -0.07637,  -0.12090,  -0.27448,   0.00000,   2.00000
36699328.80192,-9682210.50919,-36885442.44500,  -0.00184,  -0.16727,  -0.46678,76665012.58691,   0.20632,76165012.58691,  -0.07618,  -0.12102,  -0.27498,   0.00000,   2.00000
37347055.92582,-9027035.52394,-36820606.88321,  -0.00098,  -0.16671,  -0.46695,76685685.95883,   0.20667,76185685.95883,  -0.07599,  -0.12115,  -0.27548,   0.00000,   2.00000
37994168.12808,-8365957.72270,-36753800.94379,  -0.00012,  -0.16614,  -0.46712,76706774.90339,   0.20702,76206774.90339,  -0.07579,  -0.12128,  -0.27600,   0.00000,   2.00000
38639713.58455,-7706337.87899,-36683223.64991,   0.00074,  -0.16557,  -0.46727,76727846.89981,   0.20738,76227846.89981,  -0.07560,  -0.12141,  -0.27652,   0.00000,   2.00000
39286814.89902,-7044341.33179,-36609127.59444,   0.00161,  -0.16500,  -0.46742,76749664.32092,   0.20774,76249664.32092,  -0.07539,  -0.12154,  -0.27705,   0.00000,   2.00000
39925562.01146,-6386741.39213,-36533192.25856,   0.00247,  -0.16443,  -0.46756,76771463.55807,   0.20811,76271463.55807,  -0.07518,  -0.12166,  -0.27759,   0.00000,   2.00000
40567812.83169,-5717081.16434,-36454813.02322,   0.00333,  -0.16384,  -0.46769,76793372.83437,   0.20848,76293372.83437,  -0.07496,  -0.12179,  -0.27812,   0.00000,   2.00000
41203967.21355,-5055357.68223,-36373108.22662,   0.00419,  -0.16326,  -0.46781,76815580.15023,   0.20886,76315580.15023,  -0.07474,  -0.12192,  -0.27867,   0.00000,   2.00000
41845702.20796,-4385147.66046,-36287382.01068,   0.00506,  -0.16267,  -0.46792,76838233.81616,   0.20925,76338233.81616,  -0.07452,  -0.12205,  -0.27923,   0.00000,   2.00000
42477759.38627,-3719214.91152,-36200615.12787,   0.00592,  -0.16208,  -0.46803,76861109.31455,   0.20963,76361109.31455,  -0.07429,  -0.12218,  -0.27979,   0.00000,   2.00000
43109882.46157,-3048024.98978,-36111048.72787,   0.00678,  -0.16148,  -0.46813,76884172.24577,   0.21003,76384172.24577,  -0.07406,  -0.12231,  -0.28035,   0.00000,   2.00000
43735805.28619,-2384984.29606,-36018269.83533,   0.00764,  -0.16089,  -0.46822,76907511.39322,   0.21042,76407511.39322,  -0.07382,  -0.12244,  -0.28092,   0.00000,   2.00000
44369994.26450,-1706994.11006,-35921547.25666,   0.00851,  -0.16028,  -0.46830,76931282.39366,   0.21083,76431282.39366,  -0.07357,  -0.12256,  -0.28151,   0.00000,   2.00000
44991333.98696,-1040178.09117,-35823715.91886,   0.00937,  -0.15968,  -0.46838,76955292.02725,   0.21124,76455292.02725,  -0.07333,  -0.12269,  -0.28210,   0.00000,   2.00000
45616870.66287,-361706.40692,-35722410.10273,   0.01023,  -0.15906,  -0.46844,76979226.97471,   0.21165,76479226.97471,  -0.07307,  -0.12282,  -0.28268,   0.00000,   2.00000
46234718.32276,308528.04821,-35618745.64212,   0.01109,  -0.15845,  -0.46850,77003667.34054,   0.21207,76503667.34054,  -0.07282,  -0.12295,  -0.28328,   0.00000,   2.00000
46857312.71658,986761.95221,-35510849.66124,   0.01196,  -0.15783,  -0.46855,77028603.59495,   0.21249,76528603.59495,  -0.07255,  -0.12308,  -0.28389,   0.00000,   2.00000
47471417.53888,1660243.31103,-35401325.52878,   0.01282,  -0.15721,  -0.46859,77053483.60167,   0.21292,76553483.60167,  -0.07228,  -0.12320,  -0.28450,   0.00000,   2.00000
48080715.19459,2331990.58607,-35289641.17529,   0.01368,  -0.15659,  -0.46863,77078829.13844,   0.21336,76578829.13844,  -0.07201,  -0.12333,  -0.28512,   0.00000,   2.00000
48690889.94671,3008552.89588,-35174257.39658,   0.01454,  -0.15596,  -0.46865,77104151.55217,   0.21379,76604151.55217,  -0.07173,  -0.12346,  -0.28574,   0.00000,   2.00000
49299029.37999,3689955.49104,-35056752.49772,   0.01540,  -0.15532,  -0.46867,77129932.79027,   0.21424,76629932.79027,  -0.07145,  -0.12358,  -0.28637,   0.00000,   2.00000
49900670.45937,4362675.09385,-34936278.09262,   0.01626,  -0.15469,  -0.46868,77155946.07666,   0.21468,76655946.07666,  -0.07116,  -0.12371,  -0.28701,   0.00000,   2.00000
50503015.09039,5040123.05593,-34812054.46726,   0.01712,  -0.15405,  -0.46867,77181949.77831,   0.21513,76681949.77831,  -0.07086,  -0.12383,  -0.28765,   0.00000,   2.00000
51098299.61503,5719374.17211,-34687149.10582,   0.01797,  -0.15340,  -0.46866,77208109.08628,   0.21559,76708109.08628,  -0.07057,  -0.12395,  -0.28829,   0.00000,   2.00000
51690372.85102,6392593.68144,-34558762.48320,   0.01883,  -0.15276,  -0.46865,77235021.47139,   0.21605,76735021.47139,  -0.07026,  -0.12408,  -0.28894,   0.00000,   2.00000
52282966.61969,7070426.25098,-34426588.27476,   0.01969,  -0.15211,  -0.46862,77261935.04552,   0.21652,76761935.04552,  -0.06995,  -0.12420,  -0.28960,   0.00000,   2.00000
52869852.38856,7749993.14252,-34292913.16562,   0.02054,  -0.15145,  -0.46858,77288772.61280,   0.21699,76788772.61280,  -0.06964,  -0.12432,  -0.29026,   0.00000,   2.00000
53456034.95205,8429954.81427,-34155730.17697,   0.02140,  -0.15079,  -0.46854,77316373.19182,   0.21747,76816373.19182,  -0.06931,  -0.12444,  -0.29093,   0.00000,   2.00000
54033720.79847,9104872.24562,-34017168.39416,   0.02225,  -0.15013,  -0.46849,77343873.66676,   0.21795,76843873.66676,  -0.06899,  -0.12455,  -0.29160,   0.00000,   2.00000
54607526.28411,9777448.29343,-33875773.66700,   0.02310,  -0.14947,  -0.46843,77371585.75304,   0.21843,76871585.75304,  -0.06866,  -0.12467,  -0.29228,   0.00000,   2.00000
55186066.29281,10457131.87860,-33729013.56348,   0.02396,  -0.14880,  -0.46835,77399642.21373,   0.21892,76899642.21373,  -0.06832,  -0.12479,  -0.29296,   0.00000,   2.00000
55754570.04839,11131544.02237,-33581824.96587,   0.02481,  -0.14813,  -0.46827,77427810.29305,   0.21941,76927810.29305,  -0.06798,  -0.12490,  -0.29364,   0.00000,   2.00000
56320115.23673,11809946.90556,-33432558.66196,   0.02566,  -0.14745,  -0.46819,77456443.18962,   0.21991,76956443.18962,  -0.06763,  -0.12501,  -0.29434,   0.00000,   2.00000
56878740.10999,12483394.26940,-33281118.31978,   0.02650,  -0.14677,  -0.46809,77484740.30730,   0.22041,76984740.30730,  -0.06728,  -0.12512,  -0.29503,   0.00000,   2.00000
57437605.77913,13156803.28977,-33125364.84568,   0.02735,  -0.14609,  -0.46798,77513573.89678,   0.22092,77013573.89678,  -0.06692,  -0.12523,  -0.29573,   0.00000,   2.00000
57988997.94522,13831462.74974,-32969102.10916,   0.02819,  -0.14540,  -0.46787,77542540.97698,   0.22143,77042540.97698,  -0.06656,  -0.12534,  -0.29643,   0.00000,   2.00000
58541988.12794,14506137.27070,-32807597.42633,   0.02904,  -0.14471,  -0.46774,77571835.24495,   0.22194,77071835.24495,  -0.06619,  -0.12545,  -0.29714,   0.00000,   2.00000
