# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
2553871.12309,-34203624.19381,8098503.75838,   0.07688,  -0.13204,  -0.06807,38216738.52138,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30082324.64225,   0.00000
2001948.04616,-34324778.03996,8169657.60453,   0.07597,  -0.13183,  -0.06770,38093890.87413,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30205172.28950,   0.00000
1447140.35386,-34452662.65535,8240811.45068,   0.07506,  -0.13163,  -0.06733,37982508.31331,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30316554.85032,   0.00000
882717.27693,-34590162.65535,8310042.21991,   0.07414,  -0.13144,  -0.06697,37880895.99775,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30418167.16588,   0.00000
321178.81540,-34720931.88611,8381196.06607,   0.07322,  -0.13124,  -0.06660,37782684.35590,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30516378.80772,   0.00000
-249975.03076,-34861316.50150,8452349.91222,   0.07229,  -0.13105,  -0.06623,37695968.93814,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30603094.22549,   0.00000
-821128.87691,-35001701.11688,8521580.68145,   0.07136,  -0.13086,  -0.06587,37615215.51329,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30683847.65033,   0.00000
-1401898.10768,-35151701.11688,8590811.45068,   0.07042,  -0.13068,  -0.06551,37546430.33074,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30752632.83289,   0.00000
-1979782.72307,-35294970.34765,8660042.21991,   0.06948,  -0.13049,  -0.06515,37480222.68769,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30818840.47593,   0.00000
-2567282.72307,-35447854.96304,8729272.98914,   0.06853,  -0.13031,  -0.06479,37426425.38637,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30872637.77726,   0.00000
-3154782.72307,-35600739.57842,8798503.75838,   0.06758,  -0.13013,  -0.06443,37380392.18051,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30918670.98312,   0.00000
-3751898.10768,-35763239.57842,8867734.52761,   0.06662,  -0.12996,  -0.06407,37347237.65704,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30951825.50658,   0.00000
-4349013.49230,-35925739.57842,8935042.21991,   0.06566,  -0.12979,  -0.06372,37320719.37785,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30978343.78577,   0.00000
-4946128.87691,-36088239.57842,9004272.98914,   0.06470,  -0.12962,  -0.06336,37303604.90663,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30995458.25700,   0.00000
-5549975.03076,-36253624.19381,9071580.68145,   0.06373,  -0.12945,  -0.06301,37293451.29051,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-31005611.87311,   0.00000
-6163436.56922,-36428624.19381,9138888.37376,   0.06275,  -0.12929,  -0.06266,37296982.96911,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-31002080.19452,   0.00000
-6776898.10768,-36603624.19381,9206196.06607,   0.06177,  -0.12913,  -0.06231,37308909.90864,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30990153.25499,   0.00000
-7390359.64614,-36778624.19381,9273503.75838,   0.06079,  -0.12897,  -0.06196,37329224.06207,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30969839.10156,   0.00000
-8010551.95384,-36956508.80919,9340811.45068,   0.05980,  -0.12881,  -0.06161,37358569.67005,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30940493.49357,   0.00000
-8633628.87691,-37141124.19381,9408119.14299,   0.05881,  -0.12866,  -0.06126,37401578.69702,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30897484.46660,   0.00000
-9256705.79999,-37325739.57842,9473503.75838,   0.05782,  -0.12851,  -0.06092,37451647.06230,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30847416.10132,   0.00000
-9889398.10768,-37519970.34765,9540811.45068,   0.05682,  -0.12837,  -0.06057,37517725.08398,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30781338.07965,   0.00000
-10528821.18460,-37717085.73227,9606196.06607,   0.05581,  -0.12823,  -0.06023,37591956.43981,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30707106.72382,   0.00000
-11168244.26153,-37914201.11688,9673503.75838,   0.05480,  -0.12809,  -0.05988,37676402.32364,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30622660.83999,   0.00000
-11807667.33845,-38111316.50150,9738888.37376,   0.05379,  -0.12795,  -0.05954,37768049.28299,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30531013.88063,   0.00000
-12456705.79999,-38318047.27073,9804272.98914,   0.05277,  -0.12782,  -0.05920,37874753.21220,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30424309.95143,   0.00000
-13105744.26153,-38524778.03996,9869657.60453,   0.05175,  -0.12769,  -0.05886,37990177.55480,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30308885.60883,   0.00000
-13757667.33845,-38738239.57842,9935042.21991,   0.05073,  -0.12757,  -0.05852,38119443.78618,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30179619.37744,   0.00000
-14413436.56922,-38947854.96304,10000426.83530,   0.04970,  -0.12744,  -0.05818,38253571.51436,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-30045491.64927,   0.00000
-15072090.41537,-39164201.11688,10065811.45068,   0.04867,  -0.12732,  -0.05784,38401534.58933,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-29897528.57430,   0.00000
-15733628.87691,-39387278.03996,10129272.98914,   0.04764,  -0.12721,  -0.05751,38561722.57235,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-29737340.59128,   0.00000
-16401898.10768,-39613239.57842,10194657.60453,   0.04660,  -0.12710,  -0.05717,38733600.69981,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-29565462.46381,   0.00000
-17070167.33845,-39839201.11688,10260042.21991,   0.04556,  -0.12699,  -0.05683,38913958.00946,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-29385105.15417,   0.00000
-17745167.33845,-40068047.27073,10323503.75838,   0.04451,  -0.12688,  -0.05650,39103060.77231,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-29196002.39132,   0.00000
-18423051.95384,-40303624.19381,10388888.37376,   0.04346,  -0.12678,  -0.05616,39307279.33763,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-28991783.82600,   0.00000
-19100936.56922,-40539201.11688,10452349.91222,   0.04241,  -0.12668,  -0.05583,39518233.15861,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-28780830.00501,   0.00000
-19788436.56922,-40784393.42458,10517734.52761,   0.04135,  -0.12659,  -0.05549,39746167.17808,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-28552895.98555,   0.00000
-20475936.56922,-41029585.73227,10581196.06607,   0.04029,  -0.12650,  -0.05516,39980705.58905,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-28318357.57457,   0.00000
-21163436.56922,-41274778.03996,10646580.68145,   0.03923,  -0.12641,  -0.05482,40224759.08356,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-28074304.08007,   0.00000
-21853821.18460,-41526701.11688,10710042.21991,   0.03817,  -0.12633,  -0.05449,40480295.43471,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-27818767.72891,   0.00000
-22550936.56922,-41781508.80919,10773503.75838,   0.03710,  -0.12625,  -0.05416,40745947.20085,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-27553115.96278,   0.00000
-23248051.95384,-42036316.50150,10838888.37376,   0.03603,  -0.12617,  -0.05382,41020797.87406,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-27278265.28957,   0.00000
-23954782.72307,-42300739.57842,10902349.91222,   0.03495,  -0.12610,  -0.05349,41309355.59156,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-26989707.57206,   0.00000
-24661513.49230,-42565162.65535,10965811.45068,   0.03387,  -0.12603,  -0.05316,41605396.87103,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-26693666.29260,   0.00000
-25368244.26153,-42829585.73227,11031196.06607,   0.03279,  -0.12596,  -0.05282,41910281.53542,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-26388781.62821,   0.00000
-26077859.64614,-43100739.57842,11094657.60453,   0.03171,  -0.12590,  -0.05249,42225913.37846,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-26073149.78517,   0.00000
-26787475.03076,-43371893.42458,11158119.14299,   0.03063,  -0.12584,  -0.05216,42548528.92917,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-25750534.23446,   0.00000
-27506705.79999,-43652662.65535,11223503.75838,   0.02954,  -0.12579,  -0.05182,42887457.16016,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-25411606.00347,   0.00000
-28225936.56922,-43933431.88611,11286965.29684,   0.02845,  -0.12574,  -0.05149,43231636.88379,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-25067426.27984,   0.00000
-28951898.10768,-44217085.73227,11350426.83530,   0.02735,  -0.12569,  -0.05116,43585445.75869,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-24713617.40494,   0.00000
-29674013.49230,-44504585.73227,11413888.37376,   0.02626,  -0.12565,  -0.05083,43947765.51634,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-24351297.64728,   0.00000
-30405744.26153,-44801701.11688,11479272.98914,   0.02516,  -0.12562,  -0.05049,44325994.24153,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-23973068.92209,   0.00000
-31134590.41537,-45092085.73227,11542734.52761,   0.02406,  -0.12558,  -0.05016,44703908.74291,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-23595154.42071,   0.00000
-31866321.18460,-45389201.11688,11608119.14299,   0.02296,  -0.12555,  -0.04982,45094350.34325,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-23204712.82038,   0.00000
-32604782.72307,-45689201.11688,11671580.68145,   0.02185,  -0.12552,  -0.04949,45492481.43069,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-22806581.73293,   0.00000
-33339398.10768,-45993047.27073,11736965.29684,   0.02075,  -0.12550,  -0.04915,45899503.41151,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-22399559.75212,   0.00000
-34083628.87691,-46306508.80919,11800426.83530,   0.01964,  -0.12549,  -0.04882,46318925.66935,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-21980137.49428,   0.00000
-34824975.03076,-46613239.57842,11865811.45068,   0.01853,  -0.12547,  -0.04848,46740352.26244,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-21558710.90119,   0.00000
-35575936.56922,-46929585.73227,11931196.06607,   0.01741,  -0.12546,  -0.04814,47175519.42745,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-21123543.73618,   0.00000
-36323051.95384,-47249778.03996,11994657.60453,   0.01630,  -0.12546,  -0.04781,47615805.34511,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-20683257.81851,   0.00000
-37074013.49230,-47566124.19381,12060042.21991,   0.01518,  -0.12545,  -0.04747,48061266.85959,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-20237796.30404,   0.00000
-37824013.49230,-47893047.27073,12125426.83530,   0.01407,  -0.12546,  -0.04713,48517735.26455,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-19781327.89907,   0.00000
-38577859.64614,-48216124.19381,12190811.45068,   0.01295,  -0.12546,  -0.04679,48977736.44013,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-19321326.72350,   0.00000
-39334590.41537,-48545931.88611,12256196.06607,   0.01183,  -0.12547,  -0.04645,49447206.03627,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-18851857.12736,   0.00000
-40100936.56922,-48885354.96304,12321580.68145,   0.01070,  -0.12549,  -0.04611,49929736.39549,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-18369326.76814,   0.00000
-40860551.95384,-49221893.42458,12388888.37376,   0.00958,  -0.12551,  -0.04576,50414278.03851,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-17884785.12512,   0.00000
-41626898.10768,-49561316.50150,12454272.98914,   0.00845,  -0.12553,  -0.04542,50905457.60921,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-17393605.55442,   0.00000
-42389398.10768,-49904585.73227,12519657.60453,   0.00733,  -0.12556,  -0.04508,51401642.74263,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-16897420.42100,   0.00000
-43158628.87691,-50250739.57842,12586965.29684,   0.00620,  -0.12559,  -0.04473,51907091.42891,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-16391971.73471,   0.00000
-43930744.26153,-50603624.19381,12654272.98914,   0.00507,  -0.12563,  -0.04438,52421122.40697,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-15877940.75666,   0.00000
-44702859.64614,-50956508.80919,12719657.60453,   0.00394,  -0.12567,  -0.04404,52937499.54369,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-15361563.61993,   0.00000
-45477859.64614,-51316124.19381,12786965.29684,   0.00281,  -0.12572,  -0.04369,53463560.21727,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-14835502.94635,   0.00000
-46249975.03076,-51669008.80919,12854272.98914,   0.00168,  -0.12576,  -0.04334,53988455.21609,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-14310607.94754,   0.00000
-47027859.64614,-52035354.96304,12923503.75838,   0.00055,  -0.12582,  -0.04298,54527398.86851,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-13771664.29511,   0.00000
-47812475.03076,-52404585.73227,12990811.45068,  -0.00059,  -0.12588,  -0.04263,55072352.17383,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-13226710.98980,   0.00000
-48590359.64614,-52770931.88611,13060042.21991,  -0.00172,  -0.12594,  -0.04227,55617711.67371,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-12681351.48992,   0.00000
-49377859.64614,-53146893.42458,13127349.91222,  -0.00286,  -0.12601,  -0.04192,56173547.21685,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-12125515.94677,   0.00000
-50158628.87691,-53519970.34765,13196580.68145,  -0.00399,  -0.12608,  -0.04156,56729500.01278,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-11569563.15084,   0.00000
-50946128.87691,-53895931.88611,13265811.45068,  -0.00513,  -0.12615,  -0.04120,57292544.80244,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-11006518.36119,   0.00000
-51729782.72307,-54275739.57842,13335042.21991,  -0.00626,  -0.12623,  -0.04084,57858656.78406,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-10440406.37957,   0.00000
-52523051.95384,-54665162.65535,13406196.06607,  -0.00740,  -0.12632,  -0.04047,58437557.23295,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-9861505.93067,   0.00000
-53316321.18460,-55054585.73227,13475426.83530,  -0.00854,  -0.12641,  -0.04011,59017717.03823,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-9281346.12539,   0.00000
-54102859.64614,-55441124.19381,13546580.68145,  -0.00967,  -0.12650,  -0.03974,59597347.73762,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-8701715.42601,   0.00000
-54899013.49230,-55837278.03996,13617734.52761,  -0.01081,  -0.12660,  -0.03937,60188204.00912,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-8110859.15451,   0.00000
-55695167.33845,-56233431.88611,13688888.37376,  -0.01195,  -0.12670,  -0.03900,60781387.96016,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-7517675.20346,   0.00000
-56494205.79999,-56636316.50150,13760042.21991,  -0.01309,  -0.12681,  -0.03863,61381269.14069,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-6917794.02293,   0.00000
-57286513.49230,-57036316.50150,13833119.14299,  -0.01422,  -0.12692,  -0.03825,61980157.05870,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-6318906.10493,   0.00000
-58088436.56922,-57445931.88611,13904272.98914,  -0.01536,  -0.12704,  -0.03788,62588685.91738,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-5710377.24625,   0.00000
-58890359.64614,-57855547.27073,13977349.91222,  -0.01650,  -0.12716,  -0.03750,63200504.38609,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-5098558.77754,   0.00000
-59685551.95384,-58262278.03996,14050426.83530,  -0.01763,  -0.12728,  -0.03712,63809759.55368,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-4489303.60994,   0.00000
-60490359.64614,-58678624.19381,14125426.83530,  -0.01877,  -0.12741,  -0.03673,64431021.38110,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-3868041.78253,   0.00000
-61291321.18460,-59098816.50150,14198503.75838,  -0.01990,  -0.12755,  -0.03635,65052625.98496,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-3246437.17867,   0.00000
-62099013.49230,-59521893.42458,14273503.75838,  -0.02104,  -0.12769,  -0.03596,65681741.29333,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-2617321.87029,   0.00000
-62899975.03076,-59942085.73227,14348503.75838,  -0.02217,  -0.12783,  -0.03557,66307944.36013,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-1991118.80350,   0.00000
-63710551.95384,-60371893.42458,14425426.83530,  -0.02331,  -0.12798,  -0.03517,66945889.42941,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-1353173.73422,   0.00000
-64514398.10768,-60798816.50150,14500426.83530,  -0.02444,  -0.12813,  -0.03478,67579521.55900,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-719541.60463,   0.00000
-65321128.87691,-61232470.34765,14577349.91222,  -0.02557,  -0.12829,  -0.03438,68220148.10149,   0.09326,67799063.16363,   0.04555,  -0.06780,  -0.11018,-78915.06213,   0.00000
-65656945.10251,-61233081.99259,14529883.80239,  -0.02670,  -0.12845,  -0.03398,68361540.63209,   0.09392,67861540.63208,   0.04503,  -0.06822,  -0.10954,   0.00001,   2.00000
-65921663.82394,-61175385.19724,14466043.12424,  -0.02783,  -0.12862,  -0.03357,68433248.85676,   0.09468,67933248.85675,   0.04443,  -0.06870,  -0.10879,   0.00001,   2.00000
-66183026.48377,-61117567.16807,14402582.26250,  -0.02896,  -0.12879,  -0.03316,68504799.62799,   0.09544,68004799.62798,   0.04382,  -0.06918,  -0.10805,   0.00001,   2.00000
-66440389.03467,-61063112.03886,14338591.36408,  -0.03009,  -0.12897,  -0.03275,68576655.17023,   0.09621,68076655.17022,   0.04320,  -0.06966,  -0.10731,   0.00001,   2.00000
-66691807.67611,-61009282.03256,14276022.46817,  -0.03121,  -0.12915,  -0.03234,68647832.11433,   0.09698,68147832.11432,   0.04258,  -0.07013,  -0.10658,   0.00001,   2.00000
-66941068.68360,-60957288.33813,14213596.43089,  -0.03234,  -0.12934,  -0.03192,68719943.41625,   0.09776,68219943.41624,   0.04195,  -0.07061,  -0.10583,   0.00001,   2.00000
-67184573.57322,-60905990.75574,14152605.16582,  -0.03346,  -0.12953,  -0.03150,68791368.04944,   0.09854,68291368.04943,   0.04131,  -0.07109,  -0.10509,   0.00001,   2.00000
-67425085.67581,-60854709.46473,14092035.48297,  -0.03458,  -0.12972,  -0.03108,68862618.56153,   0.09931,68362618.56152,   0.04067,  -0.07156,  -0.10436,   0.00001,   2.00000
-67661932.99215,-60806986.86947,14031007.03584,  -0.03570,  -0.12992,  -0.03066,68934142.72101,   0.10009,68434142.72100,   0.04002,  -0.07203,  -0.10362,   0.00001,   2.00000
-67894897.95755,-60758437.85021,13972084.15341,  -0.03682,  -0.13012,  -0.03023,69005611.42062,   0.10088,68505611.42061,   0.03936,  -0.07250,  -0.10288,   0.00001,   2.00000
-68124316.65190,-60713521.47671,13912726.18739,  -0.03794,  -0.13033,  -0.02980,69077339.96873,   0.10167,68577339.96872,   0.03869,  -0.07297,  -0.10215,   0.00001,   2.00000
-68349250.45193,-60671392.46340,13854622.54697,  -0.03906,  -0.13055,  -0.02936,69149442.51256,   0.10247,68649442.51255,   0.03801,  -0.07344,  -0.10140,   0.00001,   2.00000
-68569001.87181,-60630112.20737,13797978.28986,  -0.04017,  -0.13077,  -0.02892,69220841.23442,   0.10326,68720841.23441,   0.03733,  -0.07391,  -0.10067,   0.00001,   2.00000
-68786172.29336,-60588967.68317,13741788.29068,  -0.04128,  -0.13099,  -0.02848,69292045.50185,   0.10406,68792045.50184,   0.03665,  -0.07437,  -0.09994,   0.00001,   2.00000
-68999074.23619,-60550720.07778,13686875.72669,  -0.04239,  -0.13122,  -0.02803,69363607.31076,   0.10486,68863607.31075,   0.03596,  -0.07484,  -0.09920,   0.00001,   2.00000
-69210497.40048,-60513480.66554,13630750.06828,  -0.04350,  -0.13145,  -0.02759,69434848.87761,   0.10567,68934848.87760,   0.03526,  -0.07530,  -0.09847,   0.00001,   2.00000
-69414350.84936,-60479093.88771,13578598.50501,  -0.04460,  -0.13169,  -0.02713,69506049.17001,   0.10647,69006049.17000,   0.03456,  -0.07576,  -0.09774,   0.00001,   2.00000
-69619277.53182,-60444986.34592,13524236.46661,  -0.04571,  -0.13193,  -0.02668,69577430.35354,   0.10728,69077430.35353,   0.03385,  -0.07622,  -0.09701,   0.00001,   2.00000
-69817770.23878,-60414628.11130,13472186.87416,  -0.04681,  -0.13218,  -0.02622,69648640.79020,   0.10810,69148640.79019,   0.03313,  -0.07668,  -0.09628,   0.00001,   2.00000
-70013075.85884,-60383654.19442,13422286.18032,  -0.04791,  -0.13243,  -0.02575,69719756.32673,   0.10891,69219756.32672,   0.03241,  -0.07714,  -0.09555,   0.00001,   2.00000
-70204113.32295,-60358129.89253,13371318.28244,  -0.04900,  -0.13269,  -0.02529,69790463.80760,   0.10972,69290463.80759,   0.03169,  -0.07760,  -0.09482,   0.00001,   2.00000
-70393440.67245,-60330433.56076,13323213.67199,  -0.05010,  -0.13295,  -0.02481,69861684.60165,   0.11055,69361684.60164,   0.03096,  -0.07806,  -0.09409,   0.00001,   2.00000
-70579393.33762,-60304547.50014,13274850.38481,  -0.05119,  -0.13321,  -0.02434,69932079.85796,   0.11136,69432079.85795,   0.03023,  -0.07851,  -0.09337,   0.00001,   2.00000
-70761622.56704,-60281777.73031,13227827.58880,  -0.05228,  -0.13348,  -0.02386,70002784.36878,   0.11219,69502784.36877,   0.02949,  -0.07896,  -0.09264,   0.00001,   2.00000
-70938902.67595,-60263697.64575,13181430.87270,  -0.05336,  -0.13376,  -0.02338,70073182.77470,   0.11301,69573182.77469,   0.02874,  -0.07941,  -0.09192,   0.00001,   2.00000
-71113383.04581,-60245049.67706,13137181.56296,  -0.05444,  -0.13404,  -0.02289,70143471.41942,   0.11383,69643471.41942,   0.02800,  -0.07986,  -0.09120,   0.00001,   2.00000
-71286075.46298,-60226647.28506,13093371.34834,  -0.05552,  -0.13432,  -0.02240,70213541.39099,   0.11466,69713541.39098,   0.02724,  -0.08031,  -0.09049,   0.00001,   2.00000
-71455276.33818,-60211425.73252,13050908.26082,  -0.05660,  -0.13461,  -0.02190,70283901.85649,   0.11549,69783901.85648,   0.02648,  -0.08076,  -0.08976,   0.00001,   2.00000
-71619812.85527,-60200941.47322,13009060.08124,  -0.05767,  -0.13491,  -0.02140,70353946.00344,   0.11632,69853946.00343,   0.02572,  -0.08121,  -0.08905,   0.00001,   2.00000
-71782732.45398,-60190682.14566,12967645.92379,  -0.05874,  -0.13521,  -0.02090,70423765.77158,   0.11716,69923765.77157,   0.02496,  -0.08165,  -0.08833,   0.00001,   2.00000
-71943107.09211,-60179882.98298,12928363.61140,  -0.05981,  -0.13551,  -0.02039,70493467.53198,   0.11799,69993467.53197,   0.02419,  -0.08210,  -0.08762,   0.00001,   2.00000
-72098056.36159,-60173082.08044,12891383.45741,  -0.06087,  -0.13582,  -0.01987,70562954.70876,   0.11883,70062954.70875,   0.02341,  -0.08254,  -0.08691,   0.00001,   2.00000
-72252501.44064,-60167280.85993,12853098.52536,  -0.06193,  -0.13613,  -0.01936,70632114.00350,   0.11966,70132114.00350,   0.02264,  -0.08298,  -0.08620,   0.00001,   2.00000
-72402820.09022,-60163939.67825,12817870.87309,  -0.06299,  -0.13645,  -0.01883,70701644.50237,   0.12050,70201644.50236,   0.02186,  -0.08343,  -0.08548,   0.00001,   2.00000
-72552705.57454,-60161584.49252,12781327.57102,  -0.06405,  -0.13677,  -0.01831,70770845.77484,   0.12135,70270845.77483,   0.02107,  -0.08387,  -0.08477,   0.00001,   2.00000
-72695303.10740,-60164022.00644,12748034.68001,  -0.06509,  -0.13710,  -0.01778,70839339.25833,   0.12218,70339339.25833,   0.02029,  -0.08430,  -0.08407,   0.00001,   2.00000
-72837788.15473,-60165124.51914,12715878.09112,  -0.06614,  -0.13743,  -0.01724,70908191.80132,   0.12303,70408191.80131,   0.01950,  -0.08474,  -0.08336,   0.00001,   2.00000
-72976166.08358,-60171003.22676,12684283.42879,  -0.06718,  -0.13777,  -0.01670,70976717.72481,   0.12387,70476717.72480,   0.01870,  -0.08518,  -0.08266,   0.00001,   2.00000
-73112421.31148,-60176323.70051,12654764.29621,  -0.06822,  -0.13811,  -0.01615,71045116.16533,   0.12472,70545116.16533,   0.01791,  -0.08562,  -0.08195,   0.00001,   2.00000
-73246734.87935,-60185627.37739,12624847.52246,  -0.06926,  -0.13846,  -0.01560,71113666.38089,   0.12557,70613666.38089,   0.01710,  -0.08605,  -0.08125,   0.00001,   2.00000
-73377893.10147,-60195889.29393,12596224.42668,  -0.07029,  -0.13881,  -0.01505,71181509.98371,   0.12641,70681509.98371,   0.01630,  -0.08649,  -0.08055,   0.00001,   2.00000
-73505022.80097,-60206371.55373,12570593.61133,  -0.07131,  -0.13916,  -0.01449,71248749.53316,   0.12725,70748749.53316,   0.01551,  -0.08692,  -0.07986,   0.00001,   2.00000
-73631431.48727,-60219300.38664,12545316.86571,  -0.07234,  -0.13952,  -0.01392,71316712.46681,   0.12811,70816712.46680,   0.01470,  -0.08735,  -0.07916,   0.00001,   2.00000
-73752037.53469,-60237775.32712,12521489.58060,  -0.07335,  -0.13989,  -0.01335,71383871.10474,   0.12895,70883871.10473,   0.01389,  -0.08778,  -0.07846,   0.00001,   2.00000
-73873729.24493,-60255571.70371,12497028.51791,  -0.07437,  -0.14026,  -0.01278,71451278.29289,   0.12980,70951278.29289,   0.01308,  -0.08822,  -0.07776,   0.00001,   2.00000
-73991580.22111,-60273561.39621,12475524.70125,  -0.07538,  -0.14063,  -0.01220,71518083.33180,   0.13065,71018083.33179,   0.01227,  -0.08865,  -0.07707,   0.00001,   2.00000
