# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
44337434.14543,100732736.65344,11258245.94889,   0.09582,   0.07773,   0.01789,89592999.32566,   0.51133,89092999.32566,   0.09370,  -0.07102,  -0.04065,   0.00000,   2.00000
44000702.07000,100696857.56503,11337656.58447,   0.09517,   0.07873,   0.01865,89614808.19319,   0.51202,89114808.19319,   0.09363,  -0.07022,  -0.04031,   0.00000,   2.00000
43658708.62676,100658502.33252,11417513.06425,   0.09451,   0.07972,   0.01941,89636351.55649,   0.51270,89136351.55649,   0.09356,  -0.06942,  -0.03996,   0.00000,   2.00000
43312161.01208,100618307.36062,11497037.60958,   0.09384,   0.08071,   0.02017,89657885.09593,   0.51338,89157885.09593,   0.09349,  -0.06863,  -0.03961,   0.00000,   2.00000
42966747.93733,100576222.29890,11577762.82506,   0.09317,   0.08170,   0.02094,89679532.24857,   0.51406,89179532.24857,   0.09342,  -0.06783,  -0.03926,   0.00000,   2.00000
42610263.13675,100531532.93955,11657396.85064,   0.09248,   0.08268,   0.02170,89700798.61219,   0.51473,89200798.61219,   0.09334,  -0.06705,  -0.03892,   0.00000,   2.00000
42254368.36057,100484972.10060,11737210.32538,   0.09179,   0.08365,   0.02246,89721895.63554,   0.51540,89221895.63554,   0.09327,  -0.06627,  -0.03857,   0.00000,   2.00000
41894134.63438,100437225.97851,11814878.42844,   0.09109,   0.08462,   0.02321,89742956.65071,   0.51607,89242956.65071,   0.09318,  -0.06550,  -0.03823,   0.00000,   2.00000
41535050.79351,100387533.92727,11893751.86555,   0.09039,   0.08559,   0.02397,89764135.88974,   0.51674,89264135.88974,   0.09310,  -0.06472,  -0.03788,   0.00000,   2.00000
41163504.39072,100333426.93453,11974162.41834,   0.08967,   0.08654,   0.02473,89784725.26471,   0.51740,89284725.26471,   0.09301,  -0.06396,  -0.03754,   0.00000,   2.00000
40794291.88460,100278872.39819,12053146.44821,   0.08895,   0.08750,   0.02549,89805656.43240,   0.51806,89305656.43240,   0.09292,  -0.06319,  -0.03719,   0.00000,   2.00000
40419752.93497,100222245.60947,12130794.16809,   0.08822,   0.08845,   0.02624,89826304.82020,   0.51872,89326304.82020,   0.09283,  -0.06243,  -0.03684,   0.00000,   2.00000
40039314.39113,100161857.67994,12210717.37625,   0.08748,   0.08939,   0.02700,89846742.72164,   0.51937,89346742.72164,   0.09273,  -0.06167,  -0.03650,   0.00000,   2.00000
39660302.22002,100100244.79699,12290021.38148,   0.08674,   0.09033,   0.02776,89867271.55269,   0.52002,89367271.55269,   0.09264,  -0.06092,  -0.03615,   0.00000,   2.00000
39269709.57202,100035406.87538,12368255.23991,   0.08598,   0.09126,   0.02851,89887443.82125,   0.52067,89387443.82125,   0.09254,  -0.06017,  -0.03580,   0.00000,   2.00000
38880553.52829,99969301.46506,12445875.19864,   0.08522,   0.09219,   0.02926,89907710.06793,   0.52131,89407710.06793,   0.09243,  -0.05943,  -0.03546,   0.00000,   2.00000
38485354.35762,99899222.37015,12525767.61937,   0.08445,   0.09311,   0.03002,89927775.02302,   0.52196,89427775.02302,   0.09233,  -0.05869,  -0.03511,   0.00000,   2.00000
38091849.80567,99828706.24270,12603240.76831,   0.08368,   0.09403,   0.03077,89947899.14617,   0.52260,89447899.14617,   0.09222,  -0.05795,  -0.03477,   0.00000,   2.00000
37686293.96215,99753837.81217,12681444.76303,   0.08289,   0.09494,   0.03152,89967714.09261,   0.52323,89467714.09261,   0.09211,  -0.05722,  -0.03442,   0.00000,   2.00000
37282193.06236,99677652.27718,12759027.09628,   0.08210,   0.09585,   0.03227,89987627.61713,   0.52387,89487627.61713,   0.09199,  -0.05648,  -0.03408,   0.00000,   2.00000
36872153.35140,99598119.74626,12837085.42900,   0.08130,   0.09675,   0.03302,90007312.43571,   0.52450,89507312.43571,   0.09188,  -0.05576,  -0.03373,   0.00000,   2.00000
36457589.41189,99516904.89128,12912975.71521,   0.08049,   0.09765,   0.03376,90026987.91064,   0.52514,89526987.91064,   0.09176,  -0.05503,  -0.03339,   0.00000,   2.00000
36043018.03393,99432604.65809,12990893.87966,   0.07968,   0.09854,   0.03451,90046548.11048,   0.52576,89546548.11048,   0.09164,  -0.05431,  -0.03304,   0.00000,   2.00000
35617401.23219,99344444.24567,13068664.32662,   0.07885,   0.09943,   0.03526,90066069.65986,   0.52639,89566069.65986,   0.09151,  -0.05360,  -0.03270,   0.00000,   2.00000
35192213.42903,99254834.37219,13144878.02920,   0.07802,   0.10031,   0.03600,90085404.88006,   0.52701,89585404.88006,   0.09139,  -0.05288,  -0.03235,   0.00000,   2.00000
34768277.86427,99162993.04154,13222253.30891,   0.07719,   0.10119,   0.03675,90104882.14507,   0.52764,89604882.14507,   0.09126,  -0.05217,  -0.03201,   0.00000,   2.00000
34332110.00602,99067018.81143,13298546.86133,   0.07634,   0.10206,   0.03749,90124038.14586,   0.52826,89624038.14586,   0.09113,  -0.05146,  -0.03166,   0.00000,   2.00000
33897444.00155,98969627.55069,13374209.01477,   0.07549,   0.10293,   0.03823,90143301.91378,   0.52888,89643301.91378,   0.09099,  -0.05075,  -0.03132,   0.00000,   2.00000
33456548.35970,98868456.39448,13450343.60979,   0.07463,   0.10379,   0.03897,90162354.86624,   0.52950,89662354.86624,   0.09086,  -0.05005,  -0.03097,   0.00000,   2.00000
33010823.36323,98764425.70451,13526065.50050,   0.07376,   0.10465,   0.03971,90181453.61508,   0.53011,89681453.61508,   0.09072,  -0.04935,  -0.03063,   0.00000,   2.00000
32558803.47809,98656476.10711,13602249.86959,   0.07288,   0.10550,   0.04045,90200347.83153,   0.53073,89700347.83153,   0.09058,  -0.04866,  -0.03028,   0.00000,   2.00000
32108317.58745,98547056.34480,13677789.88681,   0.07200,   0.10635,   0.04119,90219354.90048,   0.53134,89719354.90048,   0.09043,  -0.04796,  -0.02993,   0.00000,   2.00000
31651464.91706,98433626.14380,13753789.45898,   0.07111,   0.10719,   0.04193,90238160.97478,   0.53195,89738160.97478,   0.09028,  -0.04727,  -0.02959,   0.00000,   2.00000
31189971.44803,98318056.94071,13827576.82999,   0.07021,   0.10803,   0.04266,90256982.52039,   0.53256,89756982.52039,   0.09013,  -0.04658,  -0.02924,   0.00000,   2.00000
30721842.51785,98197443.41675,13903593.89727,   0.06930,   0.10886,   0.04340,90275649.42305,   0.53317,89775649.42305,   0.08998,  -0.04590,  -0.02890,   0.00000,   2.00000
30255486.08621,98076202.53597,13977181.55900,   0.06839,   0.10969,   0.04413,90294393.92329,   0.53378,89794393.92329,   0.08982,  -0.04521,  -0.02855,   0.00000,   2.00000
29782629.07661,97950715.84979,14051222.33377,   0.06747,   0.11051,   0.04486,90312947.24167,   0.53438,89812947.24167,   0.08967,  -0.04453,  -0.02821,   0.00000,   2.00000
29303229.66990,97820898.98678,14125707.78078,   0.06654,   0.11132,   0.04559,90331313.17028,   0.53498,89831313.17028,   0.08951,  -0.04386,  -0.02786,   0.00000,   2.00000
28820670.46955,97688963.77126,14198818.16511,   0.06560,   0.11214,   0.04632,90350000.37361,   0.53559,89850000.37361,   0.08934,  -0.04317,  -0.02751,   0.00000,   2.00000
28336265.78959,97553143.18896,14273082.83006,   0.06466,   0.11294,   0.04705,90368305.23670,   0.53618,89868305.23670,   0.08918,  -0.04250,  -0.02717,   0.00000,   2.00000
27842275.38242,97413410.86893,14346138.17235,   0.06370,   0.11375,   0.04778,90386884.80978,   0.53679,89886884.80978,   0.08901,  -0.04183,  -0.02682,   0.00000,   2.00000
27354822.23500,97273581.75214,14417490.19801,   0.06275,   0.11455,   0.04850,90405345.75033,   0.53739,89905345.75033,   0.08884,  -0.04115,  -0.02647,   0.00000,   2.00000
26853999.74698,97126420.85555,14491213.50968,   0.06178,   0.11534,   0.04923,90423624.43792,   0.53799,89923624.43792,   0.08866,  -0.04048,  -0.02612,   0.00000,   2.00000
26348497.01859,96976689.02604,14562664.38994,   0.06080,   0.11613,   0.04995,90441943.20291,   0.53859,89941943.20291,   0.08849,  -0.03982,  -0.02578,   0.00000,   2.00000
25842790.48856,96824055.58226,14634357.09296,   0.05982,   0.11691,   0.05067,90460140.39089,   0.53918,89960140.39089,   0.08831,  -0.03915,  -0.02543,   0.00000,   2.00000
25338769.35139,96669796.49388,14705372.17966,   0.05884,   0.11769,   0.05139,90478467.17663,   0.53978,89978467.17663,   0.08813,  -0.03848,  -0.02508,   0.00000,   2.00000
24821400.65850,96508741.87792,14776953.58743,   0.05784,   0.11846,   0.05211,90496586.19133,   0.54038,89996586.19133,   0.08794,  -0.03783,  -0.02473,   0.00000,   2.00000
24305754.24765,96346009.68416,14847842.63299,   0.05684,   0.11923,   0.05283,90514839.28088,   0.54098,90014839.28088,   0.08775,  -0.03716,  -0.02438,   0.00000,   2.00000
23783411.10108,96179206.85217,14917366.71945,   0.05583,   0.11999,   0.05354,90532890.97285,   0.54157,90032890.97285,   0.08756,  -0.03651,  -0.02403,   0.00000,   2.00000
23256093.30680,96007752.91072,14988099.75823,   0.05481,   0.12075,   0.05426,90551083.03096,   0.54217,90051083.03096,   0.08737,  -0.03584,  -0.02368,   0.00000,   2.00000
22724111.54434,95833463.09197,15056517.81941,   0.05378,   0.12151,   0.05497,90569331.31715,   0.54277,90069331.31715,   0.08717,  -0.03518,  -0.02332,   0.00000,   2.00000
22191827.64979,95656064.86887,15125169.94419,   0.05275,   0.12226,   0.05568,90587467.96842,   0.54336,90087467.96842,   0.08697,  -0.03452,  -0.02297,   0.00000,   2.00000
21652603.13841,95473408.21350,15194187.93105,   0.05171,   0.12300,   0.05639,90605458.56020,   0.54396,90105458.56020,   0.08677,  -0.03387,  -0.02262,   0.00000,   2.00000
21108585.69813,95286854.42983,15262621.60249,   0.05066,   0.12374,   0.05710,90623557.30830,   0.54455,90123557.30830,   0.08657,  -0.03322,  -0.02227,   0.00000,   2.00000
20566541.67296,95099503.20447,15328593.46081,   0.04961,   0.12448,   0.05780,90641754.08083,   0.54515,90141754.08083,   0.08636,  -0.03256,  -0.02191,   0.00000,   2.00000
20017386.61568,94905785.02416,15396663.79036,   0.04855,   0.12521,   0.05851,90659857.57049,   0.54575,90159857.57049,   0.08614,  -0.03190,  -0.02155,   0.00000,   2.00000
19463594.88458,94709007.65889,15462378.86261,   0.04748,   0.12594,   0.05921,90678031.41247,   0.54635,90178031.41247,   0.08593,  -0.03125,  -0.02119,   0.00000,   2.00000
18909419.68164,94508942.09330,15528317.58973,   0.04641,   0.12666,   0.05991,90696102.34229,   0.54695,90196102.34229,   0.08571,  -0.03060,  -0.02084,   0.00000,   2.00000
18341531.83232,94300914.29429,15594680.51367,   0.04532,   0.12737,   0.06061,90714018.68686,   0.54754,90214018.68686,   0.08549,  -0.02995,  -0.02048,   0.00000,   2.00000
17777962.12498,94092666.60364,15659359.07499,   0.04423,   0.12809,   0.06131,90732334.71427,   0.54815,90232334.71427,   0.08527,  -0.02929,  -0.02012,   0.00000,   2.00000
17211590.18808,93879432.12810,15725196.76925,   0.04314,   0.12879,   0.06201,90750304.35714,   0.54875,90250304.35714,   0.08504,  -0.02865,  -0.01976,   0.00000,   2.00000
16636374.05840,93662176.72035,15787782.15918,   0.04203,   0.12950,   0.06270,90768582.00544,   0.54935,90268582.00544,   0.08481,  -0.02799,  -0.01940,   0.00000,   2.00000
16058203.51262,93438841.65613,15853258.36022,   0.04092,   0.13019,   0.06340,90786565.61795,   0.54995,90286565.61795,   0.08458,  -0.02734,  -0.01904,   0.00000,   2.00000
15484631.81312,93216347.72022,15915297.54434,   0.03981,   0.13089,   0.06409,90804903.88216,   0.55056,90304903.88216,   0.08434,  -0.02669,  -0.01867,   0.00000,   2.00000
14897246.03183,92985356.57103,15977684.42274,   0.03868,   0.13158,   0.06478,90823113.46962,   0.55117,90323113.46962,   0.08410,  -0.02603,  -0.01830,   0.00000,   2.00000
14309414.12735,92750796.52998,16040261.74035,   0.03755,   0.13226,   0.06547,90841235.24876,   0.55177,90341235.24876,   0.08385,  -0.02539,  -0.01794,   0.00000,   2.00000
13717062.89719,92512795.28138,16100403.98706,   0.03641,   0.13294,   0.06615,90859453.54926,   0.55238,90359453.54926,   0.08360,  -0.02473,  -0.01757,   0.00000,   2.00000
13126816.15314,92272039.19767,16161521.98891,   0.03527,   0.13362,   0.06684,90877878.52049,   0.55299,90377878.52049,   0.08335,  -0.02408,  -0.01720,   0.00000,   2.00000
12529446.95575,92025989.82311,16221143.58213,   0.03412,   0.13429,   0.06752,90896158.24245,   0.55360,90396158.24245,   0.08310,  -0.02342,  -0.01683,   0.00000,   2.00000
11924895.90601,91773600.92817,16280989.38011,   0.03296,   0.13495,   0.06820,90914345.27780,   0.55421,90414345.27780,   0.08284,  -0.02278,  -0.01646,   0.00000,   2.00000
11318589.49658,91518554.89204,16339142.71615,   0.03179,   0.13562,   0.06888,90932932.19551,   0.55483,90432932.19551,   0.08257,  -0.02212,  -0.01608,   0.00000,   2.00000
10709080.91625,91257872.81961,16398418.75821,   0.03062,   0.13627,   0.06956,90951196.99416,   0.55544,90451196.99416,   0.08231,  -0.02147,  -0.01571,   0.00000,   2.00000
10097947.55960,90995488.83106,16454257.26093,   0.02944,   0.13693,   0.07023,90969816.99536,   0.55606,90469816.99536,   0.08204,  -0.02081,  -0.01533,   0.00000,   2.00000
9483520.24402,90726419.44346,16512944.07269,   0.02826,   0.13757,   0.07091,90988166.65717,   0.55668,90488166.65717,   0.08177,  -0.02015,  -0.01496,   0.00000,   2.00000
8860866.21324,90452818.07427,16568183.31989,   0.02706,   0.13822,   0.07158,91006873.49658,   0.55731,90506873.49658,   0.08149,  -0.01949,  -0.01457,   0.00000,   2.00000
8237760.60063,90175361.03380,16623577.69901,   0.02586,   0.13886,   0.07225,91025509.65286,   0.55793,90525509.65286,   0.08120,  -0.01883,  -0.01419,   0.00000,   2.00000
7614171.35615,89894980.61545,16677403.60632,   0.02466,   0.13949,   0.07291,91044026.33876,   0.55855,90544026.33876,   0.08092,  -0.01818,  -0.01381,   0.00000,   2.00000
6986319.20361,89608930.64277,16732152.25561,   0.02345,   0.14012,   0.07358,91062765.55928,   0.55918,90562765.55928,   0.08063,  -0.01752,  -0.01343,   0.00000,   2.00000
6354232.40625,89319075.18637,16784361.94584,   0.02223,   0.14075,   0.07424,91081632.16238,   0.55982,90581632.16238,   0.08033,  -0.01685,  -0.01304,   0.00000,   2.00000
5721681.49651,89025279.19035,16836718.07653,   0.02101,   0.14137,   0.07490,91100433.08441,   0.56045,90600433.08441,   0.08004,  -0.01619,  -0.01265,   0.00000,   2.00000
5078273.54669,88723663.42472,16888211.91394,   0.01977,   0.14199,   0.07556,91119423.75659,   0.56109,90619423.75659,   0.07973,  -0.01553,  -0.01226,   0.00000,   2.00000
4441128.53688,88421073.58617,16939868.28356,   0.01854,   0.14260,   0.07622,91138345.03676,   0.56173,90638345.03676,   0.07943,  -0.01486,  -0.01187,   0.00000,   2.00000
3793199.50613,88110564.12255,16990628.35781,   0.01729,   0.14321,   0.07688,91157464.20427,   0.56238,90657464.20427,   0.07911,  -0.01419,  -0.01147,   0.00000,   2.00000
3147909.95549,87799205.93125,17038848.38509,   0.01604,   0.14382,   0.07753,91176712.85850,   0.56303,90676712.85850,   0.07879,  -0.01352,  -0.01107,   0.00000,   2.00000
2502180.64747,87483799.52680,17087197.62621,   0.01479,   0.14442,   0.07818,91195903.33807,   0.56367,90695903.33807,   0.07847,  -0.01285,  -0.01067,   0.00000,   2.00000
1849307.33452,87161152.61482,17135607.86400,   0.01353,   0.14501,   0.07883,91215052.89453,   0.56432,90715052.89453,   0.07815,  -0.01218,  -0.01028,   0.00000,   2.00000
1192445.30333,86834485.44683,17181408.45813,   0.01226,   0.14560,   0.07947,91234351.00933,   0.56498,90734351.00933,   0.07782,  -0.01151,  -0.00987,  -0.00000,   2.00000
531805.10768,86501907.46948,17228020.04806,   0.01098,   0.14619,   0.08012,91253902.27626,   0.56564,90753902.27626,   0.07748,  -0.01083,  -0.00947,   0.00000,   2.00000
-129309.23115,86166089.75289,17273016.37389,   0.00970,   0.14677,   0.08076,91273353.71813,   0.56630,90773353.71813,   0.07714,  -0.01015,  -0.00906,   0.00000,   2.00000
-794198.09577,85825265.26625,17317091.04838,   0.00841,   0.14735,   0.08140,91293012.31756,   0.56697,90793012.31756,   0.07680,  -0.00947,  -0.00865,   0.00000,   2.00000
-1456138.17974,85482742.84760,17360331.56265,   0.00712,   0.14793,   0.08204,91312856.07521,   0.56764,90812856.07521,   0.07645,  -0.00878,  -0.00823,   0.00000,   2.00000
-2125216.58298,85133607.93582,17401856.32968,   0.00582,   0.14850,   0.08267,91332627.86214,   0.56831,90832627.86214,   0.07609,  -0.00810,  -0.00782,   0.00000,   2.00000
-2791163.75903,84781881.31653,17444256.57813,   0.00452,   0.14907,   0.08331,91352637.46572,   0.56900,90852637.46572,   0.07573,  -0.00741,  -0.00740,   0.00000,   2.00000
-3464230.61550,84423447.15425,17484917.18548,   0.00321,   0.14963,   0.08394,91372581.22878,   0.56968,90872581.22878,   0.07537,  -0.00672,  -0.00698,   0.00000,   2.00000
-4140828.45776,84059940.41954,17524610.94910,   0.00189,   0.15019,   0.08457,91392744.80971,   0.57036,90892744.80971,   0.07499,  -0.00603,  -0.00656,   0.00000,   2.00000
-4817873.73198,83693050.11196,17562671.35463,   0.00057,   0.15074,   0.08519,91412818.39740,   0.57105,90912818.39740,   0.07462,  -0.00534,  -0.00614,   0.00000,   2.00000
-5498359.50133,83321064.29489,17599752.83819,  -0.00076,   0.15129,   0.08581,91433116.41775,   0.57174,90933116.41775,   0.07424,  -0.00464,  -0.00571,   0.00000,   2.00000
-6182059.90027,82943064.61402,17637548.26298,  -0.00210,   0.15184,   0.08644,91453694.03211,   0.57245,90953694.03211,   0.07385,  -0.00394,  -0.00528,   0.00000,   2.00000
-6866164.96724,82561628.52798,17673693.44104,  -0.00344,   0.15238,   0.08706,91474186.56392,   0.57315,90974186.56392,   0.07345,  -0.00324,  -0.00484,   0.00000,   2.00000
-7547120.44515,82179557.04640,17707287.94449,  -0.00478,   0.15292,   0.08767,91494818.30990,   0.57385,90994818.30990,   0.07306,  -0.00253,  -0.00441,   0.00000,   2.00000
-8234743.09063,81788641.24290,17742486.48745,  -0.00613,   0.15345,   0.08829,91515511.02828,   0.57456,91015511.02828,   0.07265,  -0.00183,  -0.00397,   0.00000,   2.00000
-8925699.55394,81393498.96649,17774951.31514,  -0.00749,   0.15398,   0.08890,91536388.32028,   0.57528,91036388.32028,   0.07224,  -0.00112,  -0.00353,   0.00000,   2.00000
-9616854.45065,80993948.95980,17807463.13287,  -0.00885,   0.15450,   0.08951,91557238.41316,   0.57600,91057238.41316,   0.07183,  -0.00041,  -0.00309,   0.00000,   2.00000
-10307569.14976,80593120.75281,17836338.68156,  -0.01022,   0.15503,   0.09011,91578497.43417,   0.57673,91078497.43417,   0.07140,   0.00031,  -0.00264,   0.00000,   2.00000
-11001955.77374,80184006.87922,17867858.79310,  -0.01159,   0.15554,   0.09072,91599563.43264,   0.57745,91099563.43264,   0.07098,   0.00102,  -0.00219,   0.00000,   2.00000
-11695752.06816,79773678.93802,17895730.28227,  -0.01297,   0.15606,   0.09132,91621040.84313,   0.57819,91121040.84313,   0.07054,   0.00175,  -0.00174,   0.00000,   2.00000
-12396160.51498,79355177.26738,17923430.56268,  -0.01436,   0.15657,   0.09192,91642547.75571,   0.57894,91142547.75571,   0.07010,   0.00247,  -0.00128,   0.00000,   2.00000
-13096874.79546,78933085.42587,17949455.87385,  -0.01575,   0.15707,   0.09251,91663982.78386,   0.57968,91163982.78386,   0.06965,   0.00320,  -0.00083,   0.00000,   2.00000
-13793646.20533,78508782.25897,17976333.26699,  -0.01714,   0.15757,   0.09311,91685667.40278,   0.58042,91185667.40278,   0.06920,   0.00392,  -0.00037,   0.00000,   2.00000
-14493354.51449,78080255.95771,18000430.59179,  -0.01854,   0.15807,   0.09370,91707551.65279,   0.58118,91207551.65279,   0.06874,   0.00466,   0.00010,   0.00000,   2.00000
-15195680.69925,77646637.13735,18023445.57483,  -0.01995,   0.15857,   0.09429,91729691.19718,   0.58195,91229691.19718,   0.06827,   0.00540,   0.00057,   0.00000,   2.00000
-15898256.53811,77209413.72889,18044783.67524,  -0.02136,   0.15906,   0.09487,91751762.10617,   0.58271,91251762.10617,   0.06780,   0.00614,   0.00104,   0.00000,   2.00000
-16600581.19902,76766848.57147,18067842.83204,  -0.02277,   0.15954,   0.09546,91773871.40496,   0.58348,91273871.40496,   0.06732,   0.00688,   0.00151,   0.00000,   2.00000
-17301703.00326,76323393.09152,18087240.48185,  -0.02419,   0.16003,   0.09604,91796398.31731,   0.58426,91296398.31731,   0.06683,   0.00763,   0.00199,   0.00000,   2.00000
-18013085.99895,75868168.94196,18107239.01162,  -0.02562,   0.16050,   0.09662,91818769.82087,   0.58504,91318769.82087,   0.06634,   0.00837,   0.00246,   0.00000,   2.00000
-18716718.25893,75416062.74254,18123842.85550,  -0.02705,   0.16098,   0.09719,91841495.52395,   0.58583,91341495.52395,   0.06584,   0.00912,   0.00295,   0.00000,   2.00000
-19426583.33285,74955495.41251,18140180.47270,  -0.02849,   0.16145,   0.09776,91864280.61633,   0.58662,91364280.61633,   0.06533,   0.00988,   0.00343,   0.00000,   2.00000
-20132295.63093,74493894.04294,18155684.02687,  -0.02993,   0.16192,   0.09833,91887263.87304,   0.58742,91387263.87304,   0.06482,   0.01064,   0.00392,   0.00000,   2.00000
-20837867.05797,74027809.33596,18171195.92646,  -0.03137,   0.16238,   0.09890,91910238.77859,   0.58823,91410238.77859,   0.06430,   0.01140,   0.00441,   0.00000,   2.00000
-21545815.58940,73557566.48357,18183878.51398,  -0.03282,   0.16284,   0.09946,91933431.52788,   0.58904,91433431.52788,   0.06377,   0.01216,   0.00490,   0.00000,   2.00000
-22255741.66813,73082351.73127,18195429.27918,  -0.03428,   0.16330,   0.10002,91956897.79654,   0.58986,91456897.79654,   0.06323,   0.01293,   0.00540,   0.00000,   2.00000
-22965419.08754,72602643.15973,18206979.74766,  -0.03574,   0.16375,   0.10058,91980360.56282,   0.59068,91480360.56282,   0.06269,   0.01370,   0.00590,   0.00000,   2.00000
-23670735.91255,72122102.05856,18217711.65490,  -0.03720,   0.16420,   0.10114,92004019.63554,   0.59151,91504019.63554,   0.06214,   0.01447,   0.00641,   0.00000,   2.00000
-24382316.35645,71633773.68123,18226410.51182,  -0.03867,   0.16464,   0.10169,92027704.17030,   0.59234,91527704.17030,   0.06158,   0.01525,   0.00691,   0.00000,   2.00000
-25089441.81040,71144677.84290,18234297.83953,  -0.04014,   0.16508,   0.10224,92051585.44907,   0.59318,91551585.44907,   0.06102,   0.01603,   0.00742,   0.00000,   2.00000
-25798228.20894,70650724.91715,18241035.22308,  -0.04162,   0.16552,   0.10279,92075746.71219,   0.59402,91575746.71219,   0.06044,   0.01681,   0.00794,   0.00000,   2.00000
-26502827.37833,70156910.76219,18245278.32367,  -0.04310,   0.16596,   0.10333,92100048.99777,   0.59488,91600048.99777,   0.05986,   0.01760,   0.00845,   0.00000,   2.00000
-27213153.04188,69654456.15505,18249165.02412,  -0.04459,   0.16639,   0.10387,92124439.79946,   0.59574,91624439.79946,   0.05927,   0.01839,   0.00897,   0.00000,   2.00000
-27923050.65637,69147526.80916,18253040.85962,  -0.04608,   0.16681,   0.10441,92148834.05397,   0.59660,91648834.05397,   0.05868,   0.01918,   0.00949,   0.00000,   2.00000
-28624433.14104,68644752.32640,18253654.36132,  -0.04757,   0.16724,   0.10494,92173559.17331,   0.59747,91673559.17331,   0.05807,   0.01998,   0.01002,   0.00000,   2.00000
-29331411.28684,68133317.22821,18253895.75619,  -0.04907,   0.16766,   0.10547,92198378.97375,   0.59835,91698378.97375,   0.05746,   0.02078,   0.01055,   0.00000,   2.00000
-30043885.52259,67613181.26679,18253739.26023,  -0.05058,   0.16807,   0.10600,92223299.69725,   0.59923,91723299.69725,   0.05684,   0.02158,   0.01108,   0.00000,   2.00000
-30741286.76396,67100934.62999,18252443.06063,  -0.05208,   0.16849,   0.10653,92248502.68029,   0.60012,91748502.68029,   0.05621,   0.02239,   0.01162,   0.00000,   2.00000
-31444548.85618,66580775.00831,18249053.68079,  -0.05359,   0.16890,   0.10705,92273753.40171,   0.60102,91773753.40171,   0.05557,   0.02320,   0.01215,   0.00000,   2.00000
-32153166.00910,66051905.90862,18245251.82983,  -0.05511,   0.16930,   0.10757,92299111.03293,   0.60192,91799111.03293,   0.05493,   0.02401,   0.01269,   0.00000,   2.00000
-32856835.93421,65522760.48534,18240691.51556,  -0.05663,   0.16970,   0.10809,92324660.20163,   0.60282,91824660.20163,   0.05428,   0.02482,   0.01324,   0.00000,   2.00000
-33555976.44671,64994142.38602,18233688.65479,  -0.05815,   0.17010,   0.10860,92350344.97361,   0.60374,91850344.97361,   0.05362,   0.02564,   0.01378,   0.00000,   2.00000
-34255985.53016,64461039.44167,18225532.63789,  -0.05968,   0.17050,   0.10911,92376321.12571,   0.60466,91876321.12571,   0.05295,   0.02646,   0.01434,   0.00000,   2.00000
-34955752.14076,63924303.26160,18215680.58409,  -0.06121,   0.17089,   0.10961,92402252.74968,   0.60559,91902252.74968,   0.05227,   0.02728,   0.01489,  -0.00000,   2.00000
-35655789.83446,63382424.06303,18206372.31360,  -0.06275,   0.17128,   0.11012,92428531.30327,   0.60653,91928531.30327,   0.05158,   0.02811,   0.01545,   0.00000,   2.00000
-36349778.49251,62841291.93955,18195807.15972,  -0.06428,   0.17166,   0.11062,92454657.02631,   0.60746,91954657.02631,   0.05089,   0.02894,   0.01600,   0.00000,   2.00000
-37046180.56405,62296504.56742,18181228.18741,  -0.06583,   0.17205,   0.11111,92481310.04492,   0.60841,91981310.04492,   0.05019,   0.02977,   0.01657,   0.00000,   2.00000
-37740022.05714,61746706.62601,18169524.33803,  -0.06737,   0.17242,   0.11161,92507739.99003,   0.60936,92007739.99003,   0.04948,   0.03060,   0.01713,   0.00000,   2.00000
-38430398.19169,61197770.74715,18154264.92246,  -0.06892,   0.17280,   0.11210,92534584.62907,   0.61032,92034584.62907,   0.04876,   0.03144,   0.01770,   0.00000,   2.00000
-39120432.45461,60645250.81767,18137320.89673,  -0.07047,   0.17317,   0.11258,92561386.91924,   0.61128,92061386.91924,   0.04803,   0.03228,   0.01827,   0.00000,   2.00000
-39810326.25888,60087871.01740,18120938.71840,  -0.07203,   0.17354,   0.11307,92588537.78818,   0.61226,92088537.78818,   0.04729,   0.03313,   0.01884,   0.00000,   2.00000
-40499808.30557,59526920.91657,18102861.20820,  -0.07359,   0.17390,   0.11355,92615648.91803,   0.61323,92115648.91803,   0.04655,   0.03397,   0.01942,   0.00000,   2.00000
-41179992.22063,58971555.63289,18081761.87352,  -0.07515,   0.17427,   0.11402,92643049.78036,   0.61422,92143049.78036,   0.04580,   0.03482,   0.01999,   0.00000,   2.00000
-41864304.65755,58406890.40297,18061909.36623,  -0.07672,   0.17463,   0.11450,92670634.04767,   0.61522,92170634.04767,   0.04503,   0.03568,   0.02058,   0.00000,   2.00000
-42548150.43871,57838686.32266,18040367.96216,  -0.07829,   0.17498,   0.11497,92698179.57625,   0.61621,92198179.57625,   0.04426,   0.03653,   0.02116,   0.00000,   2.00000
-43227058.63145,57271618.79901,18016494.57461,  -0.07986,   0.17533,   0.11543,92725847.37710,   0.61721,92225847.37710,   0.04349,   0.03738,   0.02174,   0.00000,   2.00000
-43900010.75727,56704462.00838,17993722.98441,  -0.08143,   0.17568,   0.11590,92753736.57606,   0.61822,92253736.57606,   0.04270,   0.03824,   0.02233,   0.00000,   2.00000
