# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-86850499.08686,-87264640.78886,-6605569.70176,  -0.31989,  -0.07462,  -0.09167,87806889.09050,   0.45727,87306889.09050,  -0.22988,   0.01646,  -0.05733,   0.00000,   2.00000
-86773028.28051,-87464295.52094,-6522568.73277,  -0.32064,  -0.07612,  -0.09172,87850164.18762,   0.45853,87350164.18762,  -0.23094,   0.01538,  -0.05780,   0.00000,   2.00000
-86692131.19824,-87665648.40297,-6438062.75864,  -0.32138,  -0.07763,  -0.09175,87893205.56749,   0.45979,87393205.56749,  -0.23198,   0.01430,  -0.05827,   0.00000,   2.00000
-86608945.70025,-87866744.19047,-6354678.27625,  -0.32211,  -0.07914,  -0.09178,87936192.44359,   0.46104,87436192.44359,  -0.23302,   0.01322,  -0.05874,   0.00000,   2.00000
-86525360.06763,-88066548.55773,-6269781.15872,  -0.32283,  -0.08066,  -0.09180,87978949.48889,   0.46229,87478949.48889,  -0.23405,   0.01213,  -0.05920,   0.00000,   2.00000
-86440075.52273,-88266691.01148,-6183079.06345,  -0.32355,  -0.08218,  -0.09180,88021630.07711,   0.46354,87521630.07711,  -0.23507,   0.01104,  -0.05965,   0.00000,   2.00000
-86353771.71586,-88464930.38251,-6097821.94637,  -0.32425,  -0.08370,  -0.09180,88064111.25706,   0.46479,87564111.25706,  -0.23609,   0.00995,  -0.06009,   0.00000,   2.00000
-86267028.28998,-88661900.73624,-6011053.23403,  -0.32495,  -0.08523,  -0.09178,88106369.78129,   0.46603,87606369.78129,  -0.23710,   0.00885,  -0.06053,   0.00000,   2.00000
-86178542.22875,-88859183.47149,-5922491.65716,  -0.32564,  -0.08676,  -0.09175,88148559.00677,   0.46728,87648559.00677,  -0.23811,   0.00775,  -0.06096,   0.00000,   2.00000
-86087747.69012,-89056159.35560,-5835092.23391,  -0.32632,  -0.08830,  -0.09172,88190705.56928,   0.46852,87690705.56928,  -0.23911,   0.00664,  -0.06138,   0.00000,   2.00000
-85996755.11369,-89252125.16250,-5744721.84119,  -0.32700,  -0.08984,  -0.09167,88232624.76107,   0.46976,87732624.76107,  -0.24010,   0.00552,  -0.06179,   0.00000,   2.00000
-85902860.03327,-89447521.40298,-5656080.49332,  -0.32766,  -0.09138,  -0.09161,88274210.70318,   0.47100,87774210.70318,  -0.24109,   0.00441,  -0.06220,   0.00000,   2.00000
-85809059.50405,-89641860.97975,-5565389.78963,  -0.32832,  -0.09292,  -0.09154,88315881.02119,   0.47223,87815881.02119,  -0.24207,   0.00329,  -0.06260,   0.00000,   2.00000
-85711310.83356,-89837416.91458,-5474669.47902,  -0.32896,  -0.09448,  -0.09146,88357362.65165,   0.47347,87857362.65165,  -0.24304,   0.00217,  -0.06299,   0.00000,   2.00000
-85614696.59239,-90030091.84889,-5383672.42527,  -0.32961,  -0.09603,  -0.09138,88398792.40944,   0.47470,87898792.40944,  -0.24401,   0.00104,  -0.06338,   0.00000,   2.00000
-85515632.12726,-90222768.29693,-5291428.34101,  -0.33023,  -0.09759,  -0.09127,88439876.95473,   0.47593,87939876.95473,  -0.24497,  -0.00008,  -0.06376,   0.00000,   2.00000
-85414728.79692,-90415592.60445,-5197431.49752,  -0.33085,  -0.09915,  -0.09116,88480912.30688,   0.47716,87980912.30688,  -0.24592,  -0.00122,  -0.06413,   0.00000,   2.00000
-85312783.22620,-90606579.49449,-5104903.74732,  -0.33147,  -0.10071,  -0.09104,88521770.66134,   0.47839,88021770.66134,  -0.24687,  -0.00235,  -0.06449,   0.00000,   2.00000
-85210938.20765,-90796403.04236,-5010388.78083,  -0.33208,  -0.10228,  -0.09090,88562724.06461,   0.47962,88062724.06461,  -0.24782,  -0.00350,  -0.06485,   0.00000,   2.00000
-85104570.32264,-90987495.89689,-4914851.87674,  -0.33267,  -0.10385,  -0.09076,88603204.58799,   0.48083,88103204.58799,  -0.24875,  -0.00464,  -0.06520,   0.00000,   2.00000
-84998073.88408,-91177104.95252,-4818839.86294,  -0.33326,  -0.10543,  -0.09060,88643794.93856,   0.48206,88143794.93856,  -0.24968,  -0.00579,  -0.06554,   0.00000,   2.00000
-84890750.55464,-91365141.65371,-4722825.23677,  -0.33384,  -0.10701,  -0.09043,88684206.17150,   0.48328,88184206.17150,  -0.25060,  -0.00694,  -0.06588,   0.00000,   2.00000
-84781309.82895,-91552986.90750,-4626566.42631,  -0.33441,  -0.10859,  -0.09026,88724591.34827,   0.48450,88224591.34827,  -0.25152,  -0.00810,  -0.06620,   0.00000,   2.00000
-84669224.35714,-91740781.73312,-4529027.27145,  -0.33497,  -0.11018,  -0.09007,88764655.23540,   0.48572,88264655.23540,  -0.25243,  -0.00925,  -0.06652,   0.00000,   2.00000
-84558527.73093,-91925940.33653,-4429798.99485,  -0.33553,  -0.11177,  -0.08987,88804674.99543,   0.48693,88304674.99543,  -0.25333,  -0.01042,  -0.06683,   0.00000,   2.00000
-84443433.83250,-92111935.58058,-4332035.82074,  -0.33607,  -0.11336,  -0.08966,88844547.71959,   0.48814,88344547.71959,  -0.25423,  -0.01158,  -0.06714,   0.00000,   2.00000
-84329742.22050,-92295296.88455,-4232582.99925,  -0.33661,  -0.11495,  -0.08944,88884379.57302,   0.48936,88384379.57302,  -0.25512,  -0.01275,  -0.06743,   0.00000,   2.00000
-84212006.99472,-92479900.05811,-4131629.08286,  -0.33714,  -0.11656,  -0.08921,88924052.55558,   0.49057,88424052.55558,  -0.25600,  -0.01393,  -0.06772,   0.00000,   2.00000
-84093392.54698,-92662919.98146,-4030684.72838,  -0.33765,  -0.11816,  -0.08897,88963561.99669,   0.49178,88463561.99669,  -0.25688,  -0.01510,  -0.06801,   0.00000,   2.00000
-83972615.03579,-92845632.61600,-3929541.30643,  -0.33816,  -0.11977,  -0.08871,89003061.13294,   0.49299,88503061.13294,  -0.25775,  -0.01629,  -0.06828,   0.00000,   2.00000
-83851125.99442,-93026965.72225,-3826917.48459,  -0.33867,  -0.12138,  -0.08845,89042392.99720,   0.49420,88542392.99720,  -0.25862,  -0.01747,  -0.06855,   0.00000,   2.00000
-83726601.31671,-93208008.84307,-3724471.40529,  -0.33915,  -0.12299,  -0.08817,89081434.35282,   0.49540,88581434.35282,  -0.25947,  -0.01865,  -0.06881,   0.00000,   2.00000
-83602045.02733,-93387418.61664,-3621672.12383,  -0.33964,  -0.12460,  -0.08789,89120605.02137,   0.49660,88620605.02137,  -0.26033,  -0.01985,  -0.06906,   0.00000,   2.00000
-83476737.16003,-93565451.85928,-3517391.73159,  -0.34012,  -0.12622,  -0.08759,89159614.90596,   0.49781,88659614.90596,  -0.26117,  -0.02104,  -0.06930,   0.00000,   2.00000
-83347210.89769,-93744561.32860,-3411617.12378,  -0.34058,  -0.12785,  -0.08728,89198486.61131,   0.49901,88698486.61131,  -0.26201,  -0.02224,  -0.06954,   0.00000,   2.00000
-83216608.86462,-93921899.05312,-3307346.87657,  -0.34104,  -0.12947,  -0.08696,89237216.48187,   0.50021,88737216.48187,  -0.26284,  -0.02344,  -0.06977,   0.00000,   2.00000
-83086163.74246,-94097720.85275,-3201280.74600,  -0.34149,  -0.13110,  -0.08663,89276075.33825,   0.50142,88776075.33825,  -0.26367,  -0.02465,  -0.06999,   0.00000,   2.00000
-82952697.00186,-94273396.63817,-3093886.49154,  -0.34193,  -0.13274,  -0.08629,89314652.48091,   0.50262,88814652.48091,  -0.26449,  -0.02586,  -0.07020,   0.00000,   2.00000
-82818276.33879,-94447484.62491,-2986514.33329,  -0.34237,  -0.13437,  -0.08593,89353087.07661,   0.50381,88853087.07661,  -0.26530,  -0.02707,  -0.07040,   0.00000,   2.00000
-82679390.59502,-94622372.11209,-2879133.60406,  -0.34278,  -0.13601,  -0.08557,89391403.95659,   0.50501,88891403.95659,  -0.26611,  -0.02829,  -0.07060,   0.00000,   2.00000
-82541937.80956,-94794538.53026,-2770151.52258,  -0.34320,  -0.13765,  -0.08520,89429706.17667,   0.50620,88929706.17667,  -0.26691,  -0.02951,  -0.07079,   0.00000,   2.00000
-82403506.86393,-94965130.76438,-2661192.20089,  -0.34361,  -0.13929,  -0.08481,89467871.50471,   0.50740,88967871.50471,  -0.26770,  -0.03073,  -0.07097,   0.00000,   2.00000
-82260661.00156,-95136616.25312,-2550739.88001,  -0.34400,  -0.14094,  -0.08441,89505921.50177,   0.50859,89005921.50177,  -0.26849,  -0.03196,  -0.07115,   0.00000,   2.00000
-82116828.32166,-95306490.25248,-2440312.43964,  -0.34438,  -0.14259,  -0.08400,89543839.84542,   0.50978,89043839.84542,  -0.26927,  -0.03318,  -0.07131,   0.00000,   2.00000
-81973087.56638,-95474574.46098,-2329679.71563,  -0.34477,  -0.14425,  -0.08359,89581906.78786,   0.51098,89081906.78786,  -0.27005,  -0.03442,  -0.07147,   0.00000,   2.00000
-81826106.13440,-95642434.20964,-2217677.33706,  -0.34514,  -0.14590,  -0.08316,89619714.19496,   0.51217,89119714.19496,  -0.27081,  -0.03566,  -0.07162,   0.00000,   2.00000
-81678114.42121,-95808693.01138,-2105700.64629,  -0.34550,  -0.14756,  -0.08272,89657395.49673,   0.51336,89157395.49673,  -0.27157,  -0.03690,  -0.07177,   0.00000,   2.00000
-81525591.14523,-95975703.76110,-1992234.89333,  -0.34584,  -0.14923,  -0.08226,89694976.10750,   0.51455,89194976.10750,  -0.27233,  -0.03814,  -0.07190,   0.00000,   2.00000
-81374437.09406,-96139850.27651,-1878717.23752,  -0.34619,  -0.15089,  -0.08180,89732560.20187,   0.51574,89232560.20187,  -0.27308,  -0.03939,  -0.07203,   0.00000,   2.00000
-81221032.93101,-96303382.37343,-1765133.84165,  -0.34653,  -0.15256,  -0.08133,89770176.27397,   0.51693,89270176.27397,  -0.27382,  -0.04064,  -0.07215,   0.00000,   2.00000
-81064252.68959,-96466611.63952,-1650156.80446,  -0.34685,  -0.15424,  -0.08084,89807546.98640,   0.51812,89307546.98640,  -0.27456,  -0.04190,  -0.07226,   0.00000,   2.00000
-80906431.38364,-96628209.29552,-1535209.21563,  -0.34716,  -0.15591,  -0.08034,89844802.23035,   0.51931,89344802.23035,  -0.27528,  -0.04315,  -0.07236,   0.00000,   2.00000
-80747618.91473,-96788265.97040,-1418793.49274,  -0.34747,  -0.15758,  -0.07983,89881940.89407,   0.52049,89381940.89407,  -0.27600,  -0.04441,  -0.07246,   0.00000,   2.00000
-80586538.00252,-96947636.75955,-1302341.30369,  -0.34777,  -0.15926,  -0.07932,89919120.57582,   0.52168,89419120.57582,  -0.27672,  -0.04567,  -0.07254,   0.00000,   2.00000
-80423250.74204,-97106358.42030,-1184367.64522,  -0.34806,  -0.16095,  -0.07878,89956340.93183,   0.52287,89456340.93183,  -0.27743,  -0.04694,  -0.07262,   0.00000,   2.00000
-80260083.86011,-97262528.69927,-1066497.93380,  -0.34834,  -0.16263,  -0.07824,89993300.27223,   0.52405,89493300.27223,  -0.27813,  -0.04821,  -0.07269,   0.00000,   2.00000
-80092125.64455,-97419166.88220,-948650.62985,  -0.34861,  -0.16432,  -0.07769,90030185.63916,   0.52524,89530185.63916,  -0.27883,  -0.04949,  -0.07276,   0.00000,   2.00000
-79924479.81164,-97573894.39772,-829260.82504,  -0.34887,  -0.16601,  -0.07713,90067239.37544,   0.52643,89567239.37544,  -0.27952,  -0.05077,  -0.07281,   0.00000,   2.00000
-79754366.15047,-97727286.89440,-709986.73386,  -0.34913,  -0.16770,  -0.07655,90103917.48100,   0.52761,89603917.48100,  -0.28020,  -0.05205,  -0.07286,   0.00000,   2.00000
-79582003.75855,-97879928.40831,-589219.53616,  -0.34937,  -0.16940,  -0.07596,90140647.96722,   0.52880,89640647.96722,  -0.28088,  -0.05333,  -0.07290,   0.00000,   2.00000
-79407372.67283,-98031750.88837,-468473.74056,  -0.34960,  -0.17110,  -0.07537,90177434.22506,   0.52998,89677434.22506,  -0.28155,  -0.05462,  -0.07293,   0.00000,   2.00000
-79232790.40245,-98181071.76675,-347791.10574,  -0.34983,  -0.17280,  -0.07476,90213970.77728,   0.53117,89713970.77728,  -0.28221,  -0.05591,  -0.07295,   0.00000,   2.00000
-79055941.98814,-98329590.25325,-225635.88955,  -0.35005,  -0.17450,  -0.07414,90250565.84249,   0.53235,89750565.84249,  -0.28287,  -0.05720,  -0.07297,   0.00000,   2.00000
-78875327.96541,-98477594.05222,-103532.66190,  -0.35026,  -0.17620,  -0.07351,90286951.00007,   0.53353,89786951.00007,  -0.28352,  -0.05850,  -0.07298,   0.00000,   2.00000
-78695097.87729,-98623578.94114,20024.83084,  -0.35046,  -0.17792,  -0.07287,90323517.19389,   0.53472,89823517.19389,  -0.28416,  -0.05980,  -0.07297,   0.00000,   2.00000
-78511057.34927,-98769024.29434,143530.71219,  -0.35065,  -0.17963,  -0.07222,90359878.03582,   0.53591,89859878.03582,  -0.28480,  -0.06111,  -0.07296,   0.00000,   2.00000
-78325871.63134,-98912780.60625,266991.90831,  -0.35083,  -0.18134,  -0.07156,90396152.74801,   0.53709,89896152.74801,  -0.28543,  -0.06241,  -0.07295,   0.00000,   2.00000
-78138405.59408,-99055602.11478,391886.23720,  -0.35100,  -0.18306,  -0.07088,90432497.74923,   0.53828,89932497.74923,  -0.28605,  -0.06372,  -0.07292,   0.00000,   2.00000
-77950886.78948,-99195971.26939,516753.35298,  -0.35117,  -0.18477,  -0.07020,90468605.84221,   0.53946,89968605.84221,  -0.28667,  -0.06503,  -0.07289,   0.00000,   2.00000
-77758326.82876,-99336481.73995,643062.00699,  -0.35132,  -0.18649,  -0.06950,90504673.73987,   0.54064,90004673.73987,  -0.28728,  -0.06635,  -0.07285,   0.00000,   2.00000
-77566258.06820,-99474907.21330,769245.65247,  -0.35147,  -0.18822,  -0.06879,90540932.44606,   0.54183,90040932.44606,  -0.28788,  -0.06767,  -0.07280,   0.00000,   2.00000
-77370242.92329,-99612716.18698,895407.54698,  -0.35160,  -0.18994,  -0.06808,90577000.00854,   0.54302,90077000.00854,  -0.28848,  -0.06900,  -0.07274,   0.00000,   2.00000
-77173011.57831,-99748747.82032,1023014.76309,  -0.35172,  -0.19167,  -0.06735,90612994.73555,   0.54421,90112994.73555,  -0.28907,  -0.07032,  -0.07267,   0.00000,   2.00000
-76974540.48498,-99882993.69152,1152055.71272,  -0.35184,  -0.19340,  -0.06660,90648918.73090,   0.54539,90148918.73090,  -0.28966,  -0.07165,  -0.07260,   0.00000,   2.00000
-76774905.16537,-100015580.85858,1279538.33517,  -0.35195,  -0.19513,  -0.06586,90684769.37837,   0.54658,90184769.37837,  -0.29023,  -0.07298,  -0.07251,   0.00000,   2.00000
-76572956.65695,-100147070.00663,1408393.89971,  -0.35205,  -0.19686,  -0.06510,90720707.62120,   0.54777,90220707.62120,  -0.29081,  -0.07432,  -0.07242,   0.00000,   2.00000
-76366875.66364,-100277792.00906,1538738.76422,  -0.35214,  -0.19860,  -0.06432,90756469.44219,   0.54895,90256469.44219,  -0.29137,  -0.07566,  -0.07232,   0.00000,   2.00000
-76158544.32316,-100407410.84000,1668927.03845,  -0.35222,  -0.20034,  -0.06353,90792321.96922,   0.55014,90292321.96922,  -0.29193,  -0.07700,  -0.07221,   0.00000,   2.00000
-75952915.53398,-100533580.13630,1799076.41303,  -0.35230,  -0.20207,  -0.06274,90828066.26000,   0.55133,90328066.26000,  -0.29248,  -0.07835,  -0.07210,   0.00000,   2.00000
-75742040.72697,-100659593.81495,1930628.00854,  -0.35236,  -0.20382,  -0.06193,90863796.30913,   0.55252,90363796.30913,  -0.29302,  -0.07970,  -0.07197,   0.00000,   2.00000
-75526993.39816,-100784844.11475,2062186.38156,  -0.35241,  -0.20556,  -0.06112,90899357.07653,   0.55371,90399357.07653,  -0.29356,  -0.08104,  -0.07184,   0.00000,   2.00000
-75312667.83778,-100907930.64334,2193483.97208,  -0.35245,  -0.20731,  -0.06029,90935125.53811,   0.55490,90435125.53811,  -0.29409,  -0.08240,  -0.07170,   0.00000,   2.00000
-75097997.59460,-101028508.85135,2326330.88167,  -0.35249,  -0.20905,  -0.05945,90970685.25000,   0.55609,90470685.25000,  -0.29462,  -0.08376,  -0.07155,   0.00000,   2.00000
-74878095.11514,-101148916.29605,2459068.30936,  -0.35252,  -0.21081,  -0.05860,91006237.54215,   0.55729,90506237.54215,  -0.29514,  -0.08512,  -0.07139,   0.00000,   2.00000
-74656841.56202,-101267386.49164,2593227.66131,  -0.35253,  -0.21256,  -0.05774,91041742.18054,   0.55848,90541742.18054,  -0.29565,  -0.08648,  -0.07122,   0.00000,   2.00000
-74433367.07981,-101384645.04123,2727163.29124,  -0.35254,  -0.21431,  -0.05687,91077352.52638,   0.55967,90577352.52638,  -0.29615,  -0.08785,  -0.07105,   0.00000,   2.00000
-74209569.87917,-101499508.17424,2861175.56661,  -0.35254,  -0.21607,  -0.05599,91112757.35908,   0.56087,90612757.35908,  -0.29665,  -0.08922,  -0.07087,   0.00000,   2.00000
-73983446.33300,-101612999.68913,2996448.63897,  -0.35253,  -0.21782,  -0.05509,91148276.12870,   0.56207,90648276.12870,  -0.29714,  -0.09060,  -0.07068,   0.00000,   2.00000
-73752956.93010,-101725604.56828,3131753.18559,  -0.35251,  -0.21958,  -0.05419,91183643.17327,   0.56326,90683643.17327,  -0.29762,  -0.09197,  -0.07048,   0.00000,   2.00000
-73524280.15819,-101835460.85347,3266865.61555,  -0.35249,  -0.22134,  -0.05328,91219072.23295,   0.56446,90719072.23295,  -0.29810,  -0.09335,  -0.07027,   0.00000,   2.00000
-73290167.32215,-101944794.26774,3403332.86091,  -0.35245,  -0.22311,  -0.05235,91254516.04486,   0.56566,90754516.04486,  -0.29858,  -0.09474,  -0.07005,   0.00000,   2.00000
-73054638.83231,-102052087.20731,3541198.52652,  -0.35240,  -0.22488,  -0.05141,91289926.31329,   0.56686,90789926.31329,  -0.29904,  -0.09612,  -0.06983,   0.00000,   2.00000
-72817935.66810,-102157720.31865,3677482.52232,  -0.35234,  -0.22664,  -0.05047,91325291.69189,   0.56806,90825291.69189,  -0.29950,  -0.09751,  -0.06959,   0.00000,   2.00000
-72576618.50711,-102262176.86712,3815311.54135,  -0.35227,  -0.22841,  -0.04951,91360523.09291,   0.56926,90860523.09291,  -0.29995,  -0.09890,  -0.06935,   0.00000,   2.00000
-72337180.65901,-102363900.41309,3952916.48960,  -0.35220,  -0.23017,  -0.04855,91395823.22324,   0.57047,90895823.22324,  -0.30039,  -0.10030,  -0.06910,   0.00000,   2.00000
-72092224.55753,-102464928.57245,4091846.82092,  -0.35212,  -0.23195,  -0.04756,91431151.25772,   0.57168,90931151.25772,  -0.30083,  -0.10170,  -0.06884,   0.00000,   2.00000
-71846776.29371,-102563549.78277,4230907.48038,  -0.35202,  -0.23372,  -0.04658,91466290.64869,   0.57288,90966290.64869,  -0.30126,  -0.10309,  -0.06858,   0.00000,   2.00000
-71599023.32213,-102660570.20385,4371127.63211,  -0.35192,  -0.23549,  -0.04557,91501565.69864,   0.57409,91001565.69864,  -0.30169,  -0.10450,  -0.06830,   0.00000,   2.00000
-71349291.59891,-102756439.50705,4509522.09681,  -0.35181,  -0.23727,  -0.04457,91536962.33983,   0.57530,91036962.33983,  -0.30210,  -0.10591,  -0.06801,   0.00000,   2.00000
-71095582.56106,-102850465.95872,4649720.33290,  -0.35168,  -0.23905,  -0.04354,91572081.50486,   0.57651,91072081.50486,  -0.30251,  -0.10731,  -0.06772,   0.00000,   2.00000
-70843672.87632,-102941538.34190,4791140.47774,  -0.35156,  -0.24082,  -0.04251,91607285.27993,   0.57772,91107285.27993,  -0.30292,  -0.10873,  -0.06742,   0.00000,   2.00000
-70586314.59080,-103031970.77931,4932356.92021,  -0.35142,  -0.24260,  -0.04146,91642523.65691,   0.57893,91142523.65691,  -0.30332,  -0.11014,  -0.06711,   0.00000,   2.00000
-70327614.22865,-103120469.37517,5073468.45233,  -0.35127,  -0.24439,  -0.04041,91677740.94274,   0.58015,91177740.94274,  -0.30371,  -0.11156,  -0.06679,   0.00000,   2.00000
-70067564.35370,-103207039.04246,5214480.20051,  -0.35111,  -0.24617,  -0.03935,91712938.25733,   0.58137,91212938.25733,  -0.30409,  -0.11298,  -0.06647,   0.00000,   2.00000
-69805979.39704,-103291398.06967,5356871.80029,  -0.35095,  -0.24795,  -0.03828,91748126.38784,   0.58259,91248126.38783,  -0.30447,  -0.11441,  -0.06613,   0.00000,   2.00000
-69538921.19780,-103375001.96052,5499042.66667,  -0.35077,  -0.24974,  -0.03719,91783358.44415,   0.58381,91283358.44415,  -0.30484,  -0.11584,  -0.06579,   0.00000,   2.00000
-69274441.18544,-103455171.23004,5642694.89959,  -0.35059,  -0.25152,  -0.03609,91818524.80996,   0.58503,91318524.80996,  -0.30520,  -0.11727,  -0.06544,   0.00000,   2.00000
-69004457.92297,-103534546.01694,5786109.19369,  -0.35039,  -0.25331,  -0.03499,91853739.10071,   0.58626,91353739.10071,  -0.30556,  -0.11870,  -0.06507,   0.00000,   2.00000
-68733110.99446,-103611942.74448,5929406.73180,  -0.35019,  -0.25510,  -0.03387,91888941.97796,   0.58748,91388941.97796,  -0.30591,  -0.12014,  -0.06470,   0.00000,   2.00000
-68460393.66731,-103687365.33385,6072592.08841,  -0.34997,  -0.25689,  -0.03275,91924134.51261,   0.58871,91424134.51261,  -0.30625,  -0.12158,  -0.06433,   0.00000,   2.00000
-68182604.90423,-103761124.01784,6217339.44442,  -0.34975,  -0.25868,  -0.03161,91959233.76663,   0.58994,91459233.76663,  -0.30659,  -0.12302,  -0.06394,   0.00000,   2.00000
-67906952.63007,-103832242.90688,6361760.33939,  -0.34952,  -0.26047,  -0.03046,91994421.92803,   0.59117,91494421.92803,  -0.30692,  -0.12447,  -0.06355,   0.00000,   2.00000
-67626165.60428,-103901648.81380,6507737.69360,  -0.34927,  -0.26226,  -0.02930,92029521.02989,   0.59240,91529521.02989,  -0.30724,  -0.12591,  -0.06314,   0.00000,   2.00000
-67343606.88464,-103969826.93386,6651760.51813,  -0.34902,  -0.26406,  -0.02814,92064764.71465,   0.59364,91564764.71465,  -0.30755,  -0.12736,  -0.06273,   0.00000,   2.00000
-67059462.13263,-104035628.63970,6797134.80500,  -0.34876,  -0.26586,  -0.02696,92100017.98827,   0.59488,91600017.98827,  -0.30786,  -0.12882,  -0.06231,   0.00000,   2.00000
-66774272.51915,-104098605.49845,6944215.58360,  -0.34850,  -0.26765,  -0.02577,92135122.91727,   0.59612,91635122.91727,  -0.30816,  -0.13027,  -0.06188,   0.00000,   2.00000
-66483735.50346,-104160915.26482,7089535.53832,  -0.34821,  -0.26945,  -0.02458,92170283.48379,   0.59736,91670283.48378,  -0.30846,  -0.13173,  -0.06144,   0.00000,   2.00000
-66195221.33961,-104220253.90871,7235972.13174,  -0.34793,  -0.27125,  -0.02337,92205551.65234,   0.59860,91705551.65234,  -0.30875,  -0.13320,  -0.06099,   0.00000,   2.00000
-65901428.83781,-104277691.31062,7383959.60484,  -0.34763,  -0.27304,  -0.02214,92240744.53839,   0.59985,91740744.53839,  -0.30903,  -0.13466,  -0.06054,   0.00000,   2.00000
-65605969.62182,-104333884.80381,7529934.78837,  -0.34733,  -0.27485,  -0.02092,92276090.32171,   0.60110,91776090.32171,  -0.30930,  -0.13614,  -0.06007,   0.00000,   2.00000
-65305689.13747,-104387665.56619,7677877.28778,  -0.34701,  -0.27665,  -0.01968,92311205.80821,   0.60235,91811205.80821,  -0.30957,  -0.13760,  -0.05960,   0.00000,   2.00000
-65007713.03984,-104438875.40513,7825438.41097,  -0.34668,  -0.27845,  -0.01843,92346420.97553,   0.60360,91846420.97553,  -0.30983,  -0.13907,  -0.05912,   0.00000,   2.00000
-64704153.50235,-104488894.62974,7972671.32395,  -0.34635,  -0.28025,  -0.01717,92381716.63325,   0.60486,91881716.63325,  -0.31009,  -0.14055,  -0.05863,   0.00000,   2.00000
-64402710.19431,-104535945.30799,8120974.59680,  -0.34601,  -0.28206,  -0.01590,92417127.39776,   0.60612,91917127.39776,  -0.31033,  -0.14204,  -0.05813,   0.00000,   2.00000
-64096506.35718,-104580917.14227,8269804.48775,  -0.34565,  -0.28386,  -0.01462,92452300.86840,   0.60737,91952300.86840,  -0.31057,  -0.14351,  -0.05762,   0.00000,   2.00000
-63788488.98354,-104624203.71945,8418033.87629,  -0.34529,  -0.28566,  -0.01333,92487649.70194,   0.60864,91987649.70194,  -0.31081,  -0.14500,  -0.05711,   0.00000,   2.00000
-63475023.23783,-104665310.46623,8567809.05168,  -0.34492,  -0.28747,  -0.01203,92522942.19184,   0.60990,92022942.19184,  -0.31103,  -0.14649,  -0.05658,   0.00000,   2.00000
-63163978.49607,-104703897.13930,8717162.69044,  -0.34454,  -0.28927,  -0.01072,92558340.11240,   0.61117,92058340.11240,  -0.31125,  -0.14798,  -0.05605,   0.00000,   2.00000
-62847683.26303,-104740717.02381,8866604.28575,  -0.34415,  -0.29108,  -0.00940,92593669.87336,   0.61244,92093669.87336,  -0.31146,  -0.14947,  -0.05550,   0.00000,   2.00000
-62529984.89874,-104775385.13309,9015880.81250,  -0.34375,  -0.29288,  -0.00807,92629020.35306,   0.61372,92129020.35306,  -0.31167,  -0.15097,  -0.05495,   0.00000,   2.00000
-62210879.96903,-104807903.02026,9164994.67380,  -0.34334,  -0.29469,  -0.00674,92664392.45762,   0.61499,92164392.45762,  -0.31187,  -0.15246,  -0.05439,   0.00000,   2.00000
-61889819.67720,-104838206.34031,9314897.23627,  -0.34292,  -0.29650,  -0.00539,92699965.12521,   0.61628,92199965.12521,  -0.31206,  -0.15397,  -0.05382,   0.00000,   2.00000
-61563723.98013,-104866201.32001,9465384.18423,  -0.34249,  -0.29831,  -0.00403,92735316.41153,   0.61755,92235316.41153,  -0.31224,  -0.15547,  -0.05325,   0.00000,   2.00000
-61240154.26934,-104891743.75590,9615428.74809,  -0.34206,  -0.30012,  -0.00266,92770777.96334,   0.61884,92270777.96334,  -0.31242,  -0.15698,  -0.05266,   0.00000,   2.00000
-60910717.86929,-104915288.87108,9766489.06772,  -0.34161,  -0.30193,  -0.00128,92806361.61267,   0.62013,92306361.61267,  -0.31259,  -0.15849,  -0.05207,   0.00000,   2.00000
-60580106.94538,-104936200.40983,9917878.31663,  -0.34116,  -0.30374,   0.00011,92841812.78716,   0.62142,92341812.78716,  -0.31275,  -0.16000,  -0.05146,   0.00000,   2.00000
-60243903.50944,-104955550.27923,10068817.12970,  -0.34068,  -0.30555,   0.00151,92877374.18684,   0.62271,92377374.18684,  -0.31291,  -0.16152,  -0.05085,   0.00000,   2.00000
-59910503.66379,-104972041.47708,10219828.02908,  -0.34021,  -0.30736,   0.00291,92912887.80594,   0.62400,92412887.80594,  -0.31305,  -0.16304,  -0.05023,   0.00000,   2.00000
-59571508.10678,-104986941.18207,10370380.62828,  -0.33973,  -0.30917,   0.00433,92948514.57811,   0.62530,92448514.57811,  -0.31320,  -0.16456,  -0.04960,   0.00000,   2.00000
-59235037.29947,-104998466.06720,10522448.59041,  -0.33924,  -0.31097,   0.00576,92984112.83370,   0.62661,92484112.83370,  -0.31333,  -0.16608,  -0.04896,   0.00000,   2.00000
-58892966.67039,-105008361.47944,10674030.69388,  -0.33874,  -0.31279,   0.00719,93019827.80503,   0.62791,92519827.80503,  -0.31346,  -0.16761,  -0.04831,   0.00000,   2.00000
-58545436.84859,-105016125.12174,10825685.90147,  -0.33822,  -0.31460,   0.00864,93055500.72774,   0.62922,92555500.72774,  -0.31358,  -0.16914,  -0.04766,   0.00000,   2.00000
-58200715.09732,-105021068.25771,10977426.36969,  -0.33770,  -0.31641,   0.01009,93091129.60993,   0.63053,92591129.60993,  -0.31369,  -0.17067,  -0.04699,   0.00000,   2.00000
