# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
83204296.36879,67969038.62912,-6199928.22420,   0.31471,   0.19879,  -0.10053,77477393.10501,   0.22028,76977393.10501,   0.21629,   0.13999,  -0.06829,   0.00000,   2.00000
83248844.88772,68086604.98878,-6233749.04703,   0.31611,   0.19973,  -0.10124,77553875.58297,   0.22163,77053875.58297,   0.21771,   0.14075,  -0.06883,   0.00000,   2.00000
83291171.02295,68205189.95945,-6267879.81191,   0.31750,   0.20067,  -0.10196,77629478.41010,   0.22296,77129478.41009,   0.21911,   0.14150,  -0.06936,   0.00000,   2.00000
83333425.67422,68324120.71856,-6302391.54764,   0.31889,   0.20162,  -0.10268,77705358.17154,   0.22431,77205358.17154,   0.22052,   0.14227,  -0.06991,   0.00000,   2.00000
83375895.94807,68441872.24329,-6336402.32379,   0.32028,   0.20256,  -0.10340,77780958.24743,   0.22565,77280958.24743,   0.22192,   0.14303,  -0.07045,   0.00000,   2.00000
83415861.15879,68562143.25451,-6371596.61069,   0.32167,   0.20352,  -0.10413,77856245.01705,   0.22700,77356245.01705,   0.22333,   0.14380,  -0.07100,   0.00000,   2.00000
83456064.87528,68681205.44356,-6406279.12425,   0.32305,   0.20447,  -0.10486,77931257.17638,   0.22834,77431257.17638,   0.22473,   0.14457,  -0.07155,   0.00000,   2.00000
83494997.14935,68801651.42079,-6441725.07309,   0.32444,   0.20543,  -0.10560,78006253.36279,   0.22969,77506253.36279,   0.22614,   0.14534,  -0.07211,   0.00000,   2.00000
83534054.22401,68919093.02698,-6477390.58471,   0.32581,   0.20639,  -0.10634,78080459.21443,   0.23104,77580459.21443,   0.22754,   0.14611,  -0.07266,   0.00000,   2.00000
83572378.21974,69040032.97107,-6511472.47728,   0.32720,   0.20736,  -0.10708,78155144.60133,   0.23239,77655144.60133,   0.22895,   0.14689,  -0.07322,   0.00000,   2.00000
83610421.46613,69157648.46242,-6547391.78320,   0.32857,   0.20832,  -0.10783,78229072.60434,   0.23374,77729072.60434,   0.23035,   0.14767,  -0.07378,   0.00000,   2.00000
83646088.57402,69279501.72666,-6583715.69043,   0.32995,   0.20930,  -0.10859,78303218.91411,   0.23509,77803218.91411,   0.23175,   0.14846,  -0.07435,   0.00000,   2.00000
83683570.30464,69397573.21006,-6618253.24345,   0.33133,   0.21028,  -0.10934,78376847.58693,   0.23645,77876847.58693,   0.23315,   0.14925,  -0.07492,   0.00000,   2.00000
83718119.36753,69517766.04266,-6655551.37481,   0.33269,   0.21126,  -0.11010,78450211.99833,   0.23780,77950211.99833,   0.23455,   0.15003,  -0.07549,   0.00000,   2.00000
83752963.83276,69636733.87542,-6692304.74492,   0.33406,   0.21224,  -0.11087,78523319.02247,   0.23915,78023319.02247,   0.23595,   0.15083,  -0.07607,   0.00000,   2.00000
83786981.84355,69757342.35217,-6728183.85455,   0.33543,   0.21323,  -0.11163,78596395.18016,   0.24051,78096395.18016,   0.23735,   0.15162,  -0.07665,   0.00000,   2.00000
83819617.59440,69877494.58586,-6765551.87554,   0.33679,   0.21422,  -0.11241,78668963.03606,   0.24186,78168963.03605,   0.23874,   0.15242,  -0.07723,   0.00000,   2.00000
83853837.06940,69995300.46715,-6801949.27863,   0.33816,   0.21520,  -0.11318,78741558.91090,   0.24322,78241558.91090,   0.24014,   0.15322,  -0.07781,   0.00000,   2.00000
83885959.57013,70115865.38308,-6837900.13275,   0.33951,   0.21620,  -0.11395,78813848.89311,   0.24457,78313848.89311,   0.24153,   0.15402,  -0.07840,   0.00000,   2.00000
83916273.22844,70235626.18621,-6876929.93693,   0.34086,   0.21720,  -0.11475,78885667.88066,   0.24593,78385667.88066,   0.24292,   0.15483,  -0.07899,   0.00000,   2.00000
83947506.92202,70356191.36864,-6913023.17532,   0.34222,   0.21821,  -0.11553,78957712.66105,   0.24729,78457712.66104,   0.24432,   0.15564,  -0.07958,   0.00000,   2.00000
83977357.99626,70476293.06452,-6950609.14738,   0.34357,   0.21921,  -0.11632,79029263.88230,   0.24865,78529263.88230,   0.24571,   0.15645,  -0.08018,   0.00000,   2.00000
84007122.69324,70594807.79661,-6989231.96667,   0.34492,   0.22022,  -0.11712,79100600.25950,   0.25001,78600600.25950,   0.24710,   0.15726,  -0.08078,   0.00000,   2.00000
84036370.34239,70713593.53932,-7026143.02677,   0.34627,   0.22123,  -0.11791,79171397.44980,   0.25136,78671397.44980,   0.24848,   0.15808,  -0.08137,   0.00000,   2.00000
84063958.01919,70833244.49476,-7065330.87556,   0.34761,   0.22224,  -0.11872,79242232.25705,   0.25272,78742232.25704,   0.24986,   0.15889,  -0.08198,   0.00000,   2.00000
84090775.32441,70954439.17222,-7103586.54470,   0.34895,   0.22326,  -0.11953,79313050.34859,   0.25408,78813050.34859,   0.25125,   0.15972,  -0.08259,   0.00000,   2.00000
84117800.95681,71072729.82837,-7142086.32533,   0.35028,   0.22428,  -0.12034,79383145.64907,   0.25544,78883145.64907,   0.25263,   0.16054,  -0.08320,   0.00000,   2.00000
84143613.34491,71192215.84795,-7181246.74715,   0.35162,   0.22530,  -0.12115,79453256.03858,   0.25680,78953256.03858,   0.25400,   0.16136,  -0.08381,   0.00000,   2.00000
84168667.62347,71313225.24854,-7219470.49218,   0.35295,   0.22633,  -0.12197,79523353.89255,   0.25816,79023353.89255,   0.25539,   0.16220,  -0.08443,   0.00000,   2.00000
84194820.73797,71429848.72887,-7259086.21610,   0.35428,   0.22736,  -0.12280,79593032.46855,   0.25952,79093032.46854,   0.25676,   0.16303,  -0.08505,   0.00000,   2.00000
84218876.60235,71549175.57317,-7298204.59196,   0.35561,   0.22839,  -0.12362,79662437.09280,   0.26088,79162437.09279,   0.25814,   0.16386,  -0.08567,   0.00000,   2.00000
84240849.43258,71671150.05512,-7336833.00741,   0.35692,   0.22943,  -0.12445,79731570.02486,   0.26224,79231570.02486,   0.25951,   0.16470,  -0.08630,   0.00000,   2.00000
84263948.16323,71788728.12267,-7376854.37001,   0.35824,   0.23046,  -0.12528,79800292.74058,   0.26360,79300292.74058,   0.26087,   0.16553,  -0.08692,   0.00000,   2.00000
84285851.49441,71907451.51819,-7417498.86446,   0.35955,   0.23150,  -0.12612,79869039.27172,   0.26496,79369039.27172,   0.26224,   0.16638,  -0.08755,   0.00000,   2.00000
84308633.81883,72025313.96836,-7455970.57570,   0.36087,   0.23254,  -0.12696,79937539.73742,   0.26632,79437539.73742,   0.26361,   0.16722,  -0.08819,   0.00000,   2.00000
84328407.21456,72145074.15274,-7497122.58633,   0.36218,   0.23359,  -0.12781,80005833.14606,   0.26768,79505833.14606,   0.26497,   0.16807,  -0.08883,   0.00000,   2.00000
84347263.51698,72264727.31708,-7538134.07305,   0.36348,   0.23464,  -0.12866,80073654.06255,   0.26904,79573654.06255,   0.26633,   0.16891,  -0.08946,   0.00000,   2.00000
84366571.90835,72383121.75728,-7578549.15395,   0.36478,   0.23569,  -0.12951,80141263.69135,   0.27040,79641263.69135,   0.26769,   0.16976,  -0.09010,   0.00000,   2.00000
84386327.92391,72500281.35524,-7618378.42051,   0.36607,   0.23674,  -0.13036,80208663.43062,   0.27176,79708663.43062,   0.26904,   0.17061,  -0.09075,   0.00000,   2.00000
84404438.75372,72618148.60748,-7660398.48186,   0.36737,   0.23780,  -0.13123,80276122.39429,   0.27312,79776122.39429,   0.27040,   0.17147,  -0.09140,   0.00000,   2.00000
84422092.21754,72736331.16448,-7700696.21041,   0.36866,   0.23886,  -0.13209,80343092.01728,   0.27448,79843092.01728,   0.27175,   0.17233,  -0.09205,   0.00000,   2.00000
84438351.99093,72854049.31684,-7742457.73928,   0.36994,   0.23992,  -0.13296,80409631.78723,   0.27583,79909631.78723,   0.27309,   0.17318,  -0.09270,   0.00000,   2.00000
84453919.08629,72973208.78347,-7783219.06287,   0.37123,   0.24098,  -0.13383,80476180.79945,   0.27719,79976180.79945,   0.27444,   0.17404,  -0.09336,   0.00000,   2.00000
84469501.36573,73090715.80514,-7824966.43675,   0.37251,   0.24205,  -0.13471,80542556.32004,   0.27855,80042556.32004,   0.27578,   0.17491,  -0.09402,   0.00000,   2.00000
84483688.08193,73207760.54033,-7868159.55502,   0.37378,   0.24311,  -0.13559,80608510.42501,   0.27991,80108510.42501,   0.27712,   0.17577,  -0.09468,   0.00000,   2.00000
84497429.57692,73325145.19078,-7909628.56626,   0.37505,   0.24418,  -0.13647,80673991.48764,   0.28126,80173991.48764,   0.27845,   0.17664,  -0.09534,   0.00000,   2.00000
84512611.12209,73439730.40785,-7951596.98656,   0.37632,   0.24525,  -0.13736,80739555.04021,   0.28262,80239555.04021,   0.27979,   0.17751,  -0.09601,   0.00000,   2.00000
84523774.17618,73557711.43130,-7995089.52861,   0.37757,   0.24632,  -0.13825,80804667.51230,   0.28397,80304667.51229,   0.28112,   0.17838,  -0.09668,   0.00000,   2.00000
84535458.75005,73674443.41770,-8037953.57136,   0.37883,   0.24740,  -0.13915,80869590.20154,   0.28532,80369590.20154,   0.28244,   0.17925,  -0.09735,   0.00000,   2.00000
84546483.59373,73792578.10974,-8079788.19885,   0.38009,   0.24848,  -0.14004,80934531.62691,   0.28668,80434531.62691,   0.28377,   0.18013,  -0.09803,   0.00000,   2.00000
84557285.80743,73907603.36975,-8123493.74397,   0.38133,   0.24956,  -0.14094,80998861.28413,   0.28802,80498861.28413,   0.28509,   0.18100,  -0.09870,   0.00000,   2.00000
84567430.54750,74024045.91986,-8166154.77217,   0.38258,   0.25064,  -0.14185,81063213.43784,   0.28938,80563213.43783,   0.28641,   0.18188,  -0.09938,   0.00000,   2.00000
84576163.88009,74140025.29789,-8210265.05973,   0.38382,   0.25172,  -0.14276,81127167.30681,   0.29073,80627167.30681,   0.28772,   0.18276,  -0.10007,   0.00000,   2.00000
84585439.37979,74254784.88515,-8253741.30919,   0.38506,   0.25281,  -0.14367,81190940.16358,   0.29208,80690940.16358,   0.28903,   0.18364,  -0.10075,   0.00000,   2.00000
84592109.78395,74371701.80752,-8298235.93851,   0.38629,   0.25390,  -0.14459,81254526.41176,   0.29343,80754526.41176,   0.29034,   0.18453,  -0.10144,   0.00000,   2.00000
84600526.34834,74484787.57234,-8342516.88416,   0.38752,   0.25498,  -0.14551,81317729.72996,   0.29477,80817729.72996,   0.29164,   0.18541,  -0.10213,   0.00000,   2.00000
84606818.90044,74600467.56263,-8386234.77794,   0.38874,   0.25608,  -0.14643,81380723.25378,   0.29612,80880723.25378,   0.29294,   0.18630,  -0.10282,   0.00000,   2.00000
84611689.60022,74715683.13418,-8431397.81657,   0.38995,   0.25717,  -0.14736,81443333.31229,   0.29746,80943333.31229,   0.29424,   0.18718,  -0.10352,   0.00000,   2.00000
84615946.79728,74832254.80561,-8475482.22926,   0.39116,   0.25827,  -0.14829,81505975.96125,   0.29881,81005975.96125,   0.29553,   0.18808,  -0.10422,   0.00000,   2.00000
84621473.73206,74944590.70662,-8520940.87590,   0.39238,   0.25936,  -0.14923,81568272.50322,   0.30015,81068272.50322,   0.29682,   0.18897,  -0.10492,   0.00000,   2.00000
84623364.91256,75060689.18824,-8566325.20405,   0.39357,   0.26046,  -0.15016,81630133.16955,   0.30149,81130133.16955,   0.29810,   0.18986,  -0.10562,   0.00000,   2.00000
84627368.12421,75174366.72861,-8610555.46555,   0.39478,   0.26156,  -0.15110,81692062.27234,   0.30283,81192062.27233,   0.29939,   0.19076,  -0.10633,   0.00000,   2.00000
84628406.44347,75288788.23242,-8656743.99559,   0.39596,   0.26266,  -0.15205,81753387.02044,   0.30417,81253387.02044,   0.30066,   0.19165,  -0.10703,   0.00000,   2.00000
84630047.27964,75402000.64962,-8702276.88893,   0.39715,   0.26377,  -0.15299,81814550.01231,   0.30550,81314550.01231,   0.30194,   0.19255,  -0.10774,   0.00000,   2.00000
84631774.46649,75513582.11454,-8748731.12759,   0.39834,   0.26487,  -0.15395,81875581.04509,   0.30684,81375581.04509,   0.30321,   0.19344,  -0.10846,   0.00000,   2.00000
84631365.74656,75627719.32804,-8794592.33727,   0.39951,   0.26598,  -0.15490,81936422.83500,   0.30817,81436422.83500,   0.30448,   0.19435,  -0.10917,   0.00000,   2.00000
84631220.40851,75739318.68005,-8840775.36430,   0.40068,   0.26708,  -0.15586,81996675.64162,   0.30950,81496675.64161,   0.30573,   0.19524,  -0.10989,   0.00000,   2.00000
84629971.38830,75851818.61466,-8887417.44368,   0.40185,   0.26819,  -0.15682,82057003.18486,   0.31083,81557003.18486,   0.30699,   0.19615,  -0.11061,   0.00000,   2.00000
84627783.64649,75964328.28350,-8933922.80746,   0.40302,   0.26930,  -0.15778,82116947.87218,   0.31216,81616947.87218,   0.30825,   0.19705,  -0.11133,   0.00000,   2.00000
84624655.16555,76076847.76046,-8980297.83616,   0.40417,   0.27041,  -0.15875,82176512.86666,   0.31348,81676512.86666,   0.30949,   0.19795,  -0.11205,   0.00000,   2.00000
84620440.88728,76190220.03518,-9027122.03380,   0.40532,   0.27152,  -0.15972,82236156.46983,   0.31481,81736156.46983,   0.31074,   0.19886,  -0.11278,   0.00000,   2.00000
84617545.16965,76299438.64679,-9075315.42631,   0.40647,   0.27263,  -0.16070,82295480.69305,   0.31614,81795480.69305,   0.31198,   0.19977,  -0.11351,   0.00000,   2.00000
84611432.48117,76412862.33410,-9121861.73372,   0.40761,   0.27375,  -0.16167,82354376.80535,   0.31746,81854376.80535,   0.31322,   0.20068,  -0.11424,   0.00000,   2.00000
84606116.81718,76521669.51035,-9171351.03569,   0.40874,   0.27486,  -0.16266,82412988.28069,   0.31878,81912988.28069,   0.31445,   0.20158,  -0.11497,   0.00000,   2.00000
84599176.05629,76633483.51541,-9218648.11155,   0.40987,   0.27598,  -0.16364,82471402.56111,   0.32009,81971402.56111,   0.31567,   0.20249,  -0.11571,   0.00000,   2.00000
84592364.04526,76743645.91971,-9266846.34686,   0.41100,   0.27710,  -0.16463,82529704.55336,   0.32141,82029704.55336,   0.31690,   0.20341,  -0.11644,   0.00000,   2.00000
84584595.01611,76853851.17360,-9314910.72313,   0.41212,   0.27822,  -0.16562,82587644.12820,   0.32273,82087644.12820,   0.31812,   0.20432,  -0.11718,   0.00000,   2.00000
84575330.25297,76963619.63381,-9364406.05955,   0.41322,   0.27933,  -0.16662,82645253.88120,   0.32404,82145253.88120,   0.31933,   0.20523,  -0.11792,   0.00000,   2.00000
84566740.04085,77072236.65521,-9413214.62360,   0.41433,   0.28045,  -0.16762,82702727.95522,   0.32535,82202727.95522,   0.32054,   0.20614,  -0.11867,   0.00000,   2.00000
84557179.69636,77180920.48464,-9461891.54290,   0.41544,   0.28157,  -0.16861,82759847.37309,   0.32665,82259847.37309,   0.32174,   0.20706,  -0.11941,   0.00000,   2.00000
84544905.77663,77291616.87397,-9511509.67227,   0.41653,   0.28270,  -0.16962,82816840.76669,   0.32796,82316840.76669,   0.32294,   0.20797,  -0.12016,   0.00000,   2.00000
84532876.71492,77399909.40978,-9561482.07495,   0.41761,   0.28381,  -0.17063,82873289.06751,   0.32926,82373289.06751,   0.32413,   0.20888,  -0.12091,   0.00000,   2.00000
84520336.84509,77509493.35114,-9610272.86050,   0.41870,   0.28494,  -0.17163,82929804.33227,   0.33056,82429804.33227,   0.32533,   0.20980,  -0.12166,   0.00000,   2.00000
84507477.68903,77616212.25687,-9660998.04598,   0.41977,   0.28606,  -0.17265,82985809.11574,   0.33185,82485809.11574,   0.32651,   0.21071,  -0.12241,   0.00000,   2.00000
84494111.37367,77724234.05666,-9710528.00080,   0.42085,   0.28719,  -0.17366,83041883.34731,   0.33315,82541883.34731,   0.32769,   0.21163,  -0.12317,   0.00000,   2.00000
84478079.65271,77833522.03235,-9760490.93855,   0.42190,   0.28831,  -0.17468,83097401.70399,   0.33444,82597401.70399,   0.32886,   0.21255,  -0.12392,   0.00000,   2.00000
84462211.83625,77941153.83846,-9811325.57223,   0.42296,   0.28944,  -0.17570,83152827.80597,   0.33573,82652827.80597,   0.33003,   0.21347,  -0.12468,   0.00000,   2.00000
84446560.55282,78046463.92171,-9862535.92843,   0.42401,   0.29056,  -0.17672,83207725.14139,   0.33702,82707725.14138,   0.33119,   0.21438,  -0.12544,   0.00000,   2.00000
84429857.30516,78152563.15013,-9914092.29769,   0.42506,   0.29168,  -0.17776,83262727.88570,   0.33831,82762727.88570,   0.33236,   0.21530,  -0.12620,   0.00000,   2.00000
84412159.94369,78258754.44913,-9965511.50644,   0.42610,   0.29281,  -0.17879,83317400.07639,   0.33959,82817400.07639,   0.33351,   0.21622,  -0.12697,   0.00000,   2.00000
84391742.32916,78366232.14186,-10017365.94061,   0.42712,   0.29394,  -0.17982,83371532.93784,   0.34087,82871532.93784,   0.33466,   0.21714,  -0.12773,   0.00000,   2.00000
84373797.11855,78471381.18571,-10067953.16191,   0.42816,   0.29506,  -0.18085,83425763.12046,   0.34215,82925763.12046,   0.33580,   0.21806,  -0.12850,   0.00000,   2.00000
84352532.37443,78577315.43940,-10120548.34070,   0.42917,   0.29619,  -0.18189,83479489.52464,   0.34342,82979489.52464,   0.33694,   0.21898,  -0.12927,   0.00000,   2.00000
84332012.77650,78682140.03863,-10172436.51922,   0.43019,   0.29732,  -0.18293,83533105.38455,   0.34469,83033105.38455,   0.33807,   0.21990,  -0.13004,   0.00000,   2.00000
84309906.82580,78786546.04279,-10225750.79202,   0.43119,   0.29844,  -0.18398,83586433.15823,   0.34596,83086433.15823,   0.33920,   0.22082,  -0.13081,   0.00000,   2.00000
84287359.39465,78891588.79024,-10277379.90143,   0.43219,   0.29957,  -0.18502,83639414.45819,   0.34722,83139414.45819,   0.34032,   0.22173,  -0.13158,   0.00000,   2.00000
84263215.03782,78996201.65528,-10330446.33117,   0.43318,   0.30070,  -0.18607,83692112.65959,   0.34848,83192112.65959,   0.34144,   0.22265,  -0.13235,   0.00000,   2.00000
84238056.58433,79101519.00234,-10383814.33448,   0.43417,   0.30183,  -0.18713,83744928.51723,   0.34975,83244928.51723,   0.34255,   0.22357,  -0.13314,   0.00000,   2.00000
84211291.50680,79205791.13254,-10438174.97140,   0.43514,   0.30296,  -0.18819,83797037.47918,   0.35100,83297037.47918,   0.34366,   0.22449,  -0.13391,   0.00000,   2.00000
84185299.25671,79308969.75474,-10491815.57721,   0.43611,   0.30409,  -0.18925,83849046.05465,   0.35226,83349046.05465,   0.34476,   0.22541,  -0.13469,   0.00000,   2.00000
84158269.34291,79412268.98823,-10545333.97185,   0.43708,   0.30521,  -0.19030,83900749.98320,   0.35351,83400749.98320,   0.34585,   0.22633,  -0.13547,   0.00000,   2.00000
84131426.45018,79513946.71912,-10599690.63811,   0.43804,   0.30634,  -0.19137,83952386.53011,   0.35476,83452386.53011,   0.34694,   0.22725,  -0.13625,   0.00000,   2.00000
84102298.31928,79617506.30478,-10652970.54814,   0.43898,   0.30747,  -0.19243,84003487.84779,   0.35600,83503487.84779,   0.34802,   0.22816,  -0.13703,   0.00000,   2.00000
84072773.82020,79718880.12571,-10708636.67942,   0.43993,   0.30859,  -0.19350,84054556.49105,   0.35724,83554556.49105,   0.34910,   0.22908,  -0.13782,   0.00000,   2.00000
84042787.05507,79820946.31175,-10762627.08680,   0.44087,   0.30972,  -0.19457,84105298.03825,   0.35848,83605298.03825,   0.35017,   0.23000,  -0.13861,   0.00000,   2.00000
84012335.96602,79920299.35274,-10818612.65322,   0.44180,   0.31084,  -0.19565,84155587.70868,   0.35971,83655587.70868,   0.35123,   0.23091,  -0.13939,   0.00000,   2.00000
83979617.91000,80022098.42663,-10873905.94409,   0.44272,   0.31197,  -0.19672,84205775.94280,   0.36094,83705775.94280,   0.35229,   0.23183,  -0.14018,   0.00000,   2.00000
83945835.08981,80124022.54748,-10929082.73242,   0.44363,   0.31309,  -0.19780,84255675.07728,   0.36217,83755675.07728,   0.35334,   0.23274,  -0.14097,   0.00000,   2.00000
83912257.82036,80224313.41525,-10985083.74131,   0.44454,   0.31422,  -0.19888,84305518.20082,   0.36339,83805518.20082,   0.35440,   0.23366,  -0.14176,   0.00000,   2.00000
83876906.02854,80323672.93655,-11042144.93347,   0.44544,   0.31534,  -0.19996,84354688.82266,   0.36461,83854688.82266,   0.35543,   0.23457,  -0.14254,   0.00000,   2.00000
83841171.43217,80424257.03499,-11097897.15784,   0.44633,   0.31646,  -0.20105,84403964.29879,   0.36583,83903964.29879,   0.35647,   0.23549,  -0.14334,   0.00000,   2.00000
83803744.41549,80524399.58208,-11155077.70973,   0.44722,   0.31759,  -0.20214,84452990.35827,   0.36704,83952990.35827,   0.35750,   0.23640,  -0.14413,   0.00000,   2.00000
83767022.02401,80623013.36423,-11211185.29175,   0.44809,   0.31871,  -0.20322,84501518.05449,   0.36825,84001518.05449,   0.35852,   0.23731,  -0.14493,   0.00000,   2.00000
83728578.51458,80721207.90301,-11268727.28715,   0.44896,   0.31983,  -0.20432,84549801.39368,   0.36945,84049801.39368,   0.35954,   0.23822,  -0.14572,   0.00000,   2.00000
83687842.83217,80821797.28772,-11325564.42033,   0.44982,   0.32095,  -0.20541,84597998.28724,   0.37066,84097998.28724,   0.36055,   0.23913,  -0.14652,   0.00000,   2.00000
83646573.34032,80919691.50288,-11384422.40124,   0.45067,   0.32207,  -0.20651,84645767.84905,   0.37185,84145767.84905,   0.36155,   0.24004,  -0.14731,   0.00000,   2.00000
83606134.52006,81016564.38077,-11442536.89332,   0.45152,   0.32319,  -0.20761,84693462.58799,   0.37305,84193462.58799,   0.36255,   0.24095,  -0.14811,   0.00000,   2.00000
83562609.63805,81114788.32397,-11501162.15948,   0.45236,   0.32431,  -0.20871,84740695.15192,   0.37424,84240695.15192,   0.36354,   0.24186,  -0.14891,   0.00000,   2.00000
83519925.24595,81211983.81552,-11559051.98947,   0.45319,   0.32543,  -0.20981,84787855.61435,   0.37543,84287855.61435,   0.36453,   0.24277,  -0.14970,   0.00000,   2.00000
83474126.78460,81310517.71689,-11617468.63457,   0.45401,   0.32654,  -0.21091,84834559.00425,   0.37661,84334559.00425,   0.36551,   0.24367,  -0.15050,   0.00000,   2.00000
83429726.57408,81405211.91793,-11677294.67083,   0.45483,   0.32765,  -0.21202,84881039.48526,   0.37778,84381039.48526,   0.36648,   0.24457,  -0.15130,   0.00000,   2.00000
83382995.14460,81502291.74633,-11736395.48720,   0.45564,   0.32877,  -0.21313,84927446.56074,   0.37896,84427446.56074,   0.36745,   0.24548,  -0.15210,   0.00000,   2.00000
83336283.71026,81597336.95212,-11796010.32526,   0.45644,   0.32988,  -0.21424,84973409.58707,   0.38013,84473409.58707,   0.36841,   0.24638,  -0.15290,   0.00000,   2.00000
83288402.43807,81692564.15607,-11855524.56072,   0.45723,   0.33099,  -0.21535,85019116.95190,   0.38130,84519116.95190,   0.36936,   0.24728,  -0.15370,   0.00000,   2.00000
83238713.85203,81787348.24291,-11916468.15211,   0.45801,   0.33210,  -0.21647,85064603.56047,   0.38246,84564603.56047,   0.37031,   0.24817,  -0.15450,   0.00000,   2.00000
83187849.70355,81882305.55855,-11977302.15150,   0.45878,   0.33321,  -0.21759,85109838.88003,   0.38362,84609838.88003,   0.37125,   0.24907,  -0.15531,   0.00000,   2.00000
83135804.90896,81977430.44217,-12038032.49555,   0.45955,   0.33432,  -0.21871,85154824.72928,   0.38477,84654824.72928,   0.37218,   0.24997,  -0.15611,   0.00000,   2.00000
83082574.25992,82072717.25871,-12098664.99053,   0.46031,   0.33543,  -0.21982,85199562.91661,   0.38592,84699562.91661,   0.37311,   0.25086,  -0.15691,   0.00000,   2.00000
83029310.58919,82166006.82496,-12159841.60023,   0.46105,   0.33653,  -0.22094,85243870.37882,   0.38706,84743870.37882,   0.37403,   0.25175,  -0.15771,   0.00000,   2.00000
82975108.75495,82259836.42670,-12221160.97673,   0.46180,   0.33764,  -0.22207,85288339.26763,   0.38821,84788339.26763,   0.37495,   0.25265,  -0.15852,   0.00000,   2.00000
82919416.03409,82353487.56068,-12282159.18634,   0.46253,   0.33874,  -0.22319,85332160.84675,   0.38934,84832160.84675,   0.37586,   0.25353,  -0.15932,   0.00000,   2.00000
82861853.44198,82446667.41472,-12344595.38879,   0.46326,   0.33984,  -0.22431,85375776.17495,   0.39047,84875776.17495,   0.37676,   0.25442,  -0.16012,   0.00000,   2.00000
82804520.99765,82538219.17633,-12407801.62070,   0.46398,   0.34094,  -0.22545,85419372.76012,   0.39160,84919372.76012,   0.37765,   0.25531,  -0.16093,   0.00000,   2.00000
82745638.21224,82629629.82045,-12470698.90143,   0.46468,   0.34203,  -0.22658,85462330.33303,   0.39272,84962330.33303,   0.37854,   0.25619,  -0.16173,   0.00000,   2.00000
82684359.25700,82723349.14999,-12532852.13264,   0.46538,   0.34314,  -0.22770,85505238.36589,   0.39384,85005238.36589,   0.37942,   0.25707,  -0.16253,   0.00000,   2.00000
82624461.34368,82813302.37186,-12596443.53058,   0.46608,   0.34423,  -0.22884,85547947.55198,   0.39496,85047947.55198,   0.38030,   0.25795,  -0.16334,   0.00000,   2.00000
82561150.38999,82904596.33801,-12660606.91574,   0.46676,   0.34532,  -0.22997,85590243.04106,   0.39607,85090243.04106,   0.38116,   0.25883,  -0.16414,   0.00000,   2.00000
82496574.62082,82996060.53047,-12724680.06212,   0.46743,   0.34641,  -0.23111,85632310.69526,   0.39717,85132310.69526,   0.38202,   0.25971,  -0.16494,   0.00000,   2.00000
82432895.13074,83086552.92993,-12788003.68179,   0.46810,   0.34750,  -0.23224,85674333.88981,   0.39827,85174333.88981,   0.38288,   0.26058,  -0.16575,   0.00000,   2.00000
82366221.52871,83175593.09766,-12854106.29530,   0.46875,   0.34859,  -0.23339,85715801.08214,   0.39937,85215801.08214,   0.38372,   0.26145,  -0.16655,   0.00000,   2.00000
82298918.80632,83265491.62905,-12918602.89745,   0.46940,   0.34967,  -0.23452,85757011.96074,   0.40045,85257011.96074,   0.38456,   0.26232,  -0.16735,   0.00000,   2.00000
82231843.56727,83353758.07171,-12983863.53915,   0.47004,   0.35076,  -0.23567,85798216.90375,   0.40154,85298216.90375,   0.38540,   0.26319,  -0.16815,   0.00000,   2.00000
82161242.33199,83443341.18862,-13049717.78256,   0.47067,   0.35184,  -0.23681,85839022.34113,   0.40262,85339022.34113,   0.38622,   0.26406,  -0.16895,   0.00000,   2.00000
82091120.60422,83531699.36830,-13114674.59686,   0.47129,   0.35291,  -0.23795,85879393.00926,   0.40370,85379393.00926,   0.38704,   0.26492,  -0.16975,   0.00000,   2.00000
82017193.83767,83620928.05096,-13181886.36728,   0.47190,   0.35400,  -0.23910,85919801.05231,   0.40477,85419801.05231,   0.38785,   0.26578,  -0.17055,   0.00000,   2.00000
81945979.23732,83707821.31580,-13247522.91563,   0.47251,   0.35507,  -0.24024,85959956.17295,   0.40584,85459956.17295,   0.38866,   0.26664,  -0.17136,   0.00000,   2.00000
81872265.20658,83793963.64760,-13314478.36568,   0.47310,   0.35614,  -0.24139,85999538.03257,   0.40690,85499538.03257,   0.38946,   0.26750,  -0.17215,   0.00000,   2.00000
81796071.50812,83882349.01835,-13380661.45386,   0.47369,   0.35722,  -0.24253,86039092.71518,   0.40796,85539092.71518,   0.39025,   0.26835,  -0.17295,   0.00000,   2.00000
81718939.82280,83968137.74852,-13448992.89587,   0.47427,   0.35828,  -0.24368,86078291.78575,   0.40901,85578291.78575,   0.39103,   0.26920,  -0.17375,   0.00000,   2.00000
81640427.28919,84054103.99463,-13517247.66071,   0.47483,   0.35935,  -0.24484,86117284.87205,   0.41005,85617284.87205,   0.39181,   0.27005,  -0.17455,   0.00000,   2.00000
81561212.77568,84140951.75719,-13583933.16626,   0.47539,   0.36041,  -0.24598,86156037.76536,   0.41109,85656037.76536,   0.39258,   0.27090,  -0.17534,   0.00000,   2.00000
