# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
68374005.23413,52831549.72127,-23130937.15098,   0.00548,   0.17326,  -0.23788,73885000.78491,   0.16283,73385000.78491,  -0.07775,   0.13044,  -0.11760,   0.00000,   2.00000
68683642.56082,52893210.17945,-22953924.80145,   0.00629,   0.17326,  -0.23744,73911325.84403,   0.16321,73411325.84403,  -0.07746,   0.13057,  -0.11808,   0.00000,   2.00000
68994605.94081,52954523.26129,-22774055.33857,   0.00711,   0.17326,  -0.23699,73938038.29732,   0.16360,73438038.29732,  -0.07716,   0.13070,  -0.11856,   0.00000,   2.00000
69298167.10283,53017783.47970,-22595905.98312,   0.00792,   0.17327,  -0.23655,73964930.95724,   0.16399,73464930.95724,  -0.07685,   0.13083,  -0.11905,   0.00000,   2.00000
69604408.85150,53081692.10762,-22413565.30545,   0.00874,   0.17328,  -0.23609,73992051.58455,   0.16439,73492051.58455,  -0.07654,   0.13096,  -0.11954,   0.00000,   2.00000
69903163.61095,53142851.24823,-22234037.38366,   0.00955,   0.17329,  -0.23564,74019043.16585,   0.16478,73519043.16585,  -0.07622,   0.13109,  -0.12002,   0.00000,   2.00000
70200349.03694,53208204.54149,-22052117.26855,   0.01036,   0.17331,  -0.23518,74046303.97983,   0.16518,73546303.97983,  -0.07590,   0.13123,  -0.12051,   0.00000,   2.00000
70494411.81943,53271985.11885,-21870239.09519,   0.01117,   0.17333,  -0.23472,74073688.39950,   0.16558,73573688.39950,  -0.07558,   0.13136,  -0.12099,   0.00000,   2.00000
70786777.10499,53335213.36173,-21687013.65832,   0.01198,   0.17335,  -0.23425,74101043.32205,   0.16598,73601043.32205,  -0.07525,   0.13149,  -0.12148,   0.00000,   2.00000
71076018.92723,53396878.74151,-21503859.08303,   0.01279,   0.17337,  -0.23378,74128519.66808,   0.16639,73628519.66808,  -0.07492,   0.13163,  -0.12196,   0.00000,   2.00000
71362189.72796,53461699.43496,-21319801.05211,   0.01360,   0.17340,  -0.23331,74156410.65809,   0.16680,73656410.65809,  -0.07458,   0.13176,  -0.12245,   0.00000,   2.00000
71646667.26689,53530644.60808,-21133443.49403,   0.01441,   0.17344,  -0.23283,74184566.19498,   0.16721,73684566.19498,  -0.07423,   0.13190,  -0.12294,   0.00000,   2.00000
71927992.28581,53593308.55306,-20948202.41319,   0.01522,   0.17347,  -0.23235,74212541.15570,   0.16762,73712541.15570,  -0.07389,   0.13203,  -0.12342,   0.00000,   2.00000
72206201.75113,53659117.84508,-20762138.45383,   0.01603,   0.17351,  -0.23187,74240922.60913,   0.16804,73740922.60913,  -0.07353,   0.13217,  -0.12391,   0.00000,   2.00000
72480118.16606,53724347.73642,-20576170.40176,   0.01683,   0.17355,  -0.23138,74268851.89598,   0.16846,73768851.89598,  -0.07318,   0.13231,  -0.12438,   0.00000,   2.00000
72753460.92648,53792694.45535,-20388055.51731,   0.01764,   0.17360,  -0.23089,74297602.80581,   0.16888,73797602.80581,  -0.07281,   0.13244,  -0.12487,   0.00000,   2.00000
73022551.93788,53860460.15712,-20200045.53092,   0.01844,   0.17365,  -0.23039,74325900.79501,   0.16930,73825900.79501,  -0.07245,   0.13258,  -0.12535,   0.00000,   2.00000
73289670.42879,53925680.56326,-20012377.85942,   0.01925,   0.17370,  -0.22990,74354860.38187,   0.16973,73854860.38187,  -0.07208,   0.13272,  -0.12584,   0.00000,   2.00000
73552546.06159,53995035.82681,-19823888.26174,   0.02005,   0.17376,  -0.22940,74383655.48811,   0.17016,73883655.48811,  -0.07170,   0.13286,  -0.12632,   0.00000,   2.00000
73813703.17627,54063766.32452,-19634162.98036,   0.02085,   0.17382,  -0.22889,74412417.46870,   0.17059,73912417.46870,  -0.07132,   0.13300,  -0.12679,   0.00000,   2.00000
74070461.86906,54130035.26765,-19446216.34075,   0.02165,   0.17388,  -0.22839,74441408.61257,   0.17102,73941408.61257,  -0.07094,   0.13314,  -0.12727,   0.00000,   2.00000
74325404.69191,54200354.46867,-19256144.92527,   0.02245,   0.17395,  -0.22788,74470653.81052,   0.17146,73970653.81052,  -0.07055,   0.13328,  -0.12775,   0.00000,   2.00000
74578615.40830,54270025.92352,-19064869.42489,   0.02325,   0.17402,  -0.22736,74499865.34869,   0.17190,73999865.34869,  -0.07015,   0.13342,  -0.12822,   0.00000,   2.00000
74827319.90498,54341910.27338,-18874561.05999,   0.02405,   0.17410,  -0.22685,74529582.56740,   0.17234,74029582.56740,  -0.06975,   0.13356,  -0.12870,   0.00000,   2.00000
75074299.02171,54413136.81884,-18683076.54992,   0.02485,   0.17418,  -0.22633,74559263.51521,   0.17279,74059263.51521,  -0.06934,   0.13371,  -0.12918,   0.00000,   2.00000
75316042.49983,54482990.41520,-18493254.00976,   0.02564,   0.17426,  -0.22581,74588609.13302,   0.17323,74088609.13302,  -0.06894,   0.13385,  -0.12965,   0.00000,   2.00000
75558097.48117,54556656.48177,-18300108.52987,   0.02644,   0.17435,  -0.22528,74618627.76387,   0.17368,74118627.76387,  -0.06852,   0.13399,  -0.13012,   0.00000,   2.00000
75794974.31998,54628960.69531,-18108644.87172,   0.02723,   0.17444,  -0.22475,74648307.83787,   0.17413,74148307.83787,  -0.06811,   0.13414,  -0.13059,   0.00000,   2.00000
76028892.06407,54699744.84127,-17917594.64476,   0.02802,   0.17453,  -0.22422,74678069.81492,   0.17458,74178069.81492,  -0.06769,   0.13428,  -0.13105,   0.00000,   2.00000
76261732.56233,54773425.34608,-17724878.41702,   0.02882,   0.17463,  -0.22369,74708618.02350,   0.17505,74208618.02349,  -0.06725,   0.13443,  -0.13152,   0.00000,   2.00000
76490775.50866,54846637.59312,-17532290.86217,   0.02961,   0.17473,  -0.22315,74738706.29248,   0.17550,74238706.29248,  -0.06682,   0.13457,  -0.13198,   0.00000,   2.00000
76716880.45300,54918330.78130,-17340168.73889,   0.03040,   0.17483,  -0.22261,74768871.46866,   0.17596,74268871.46866,  -0.06639,   0.13472,  -0.13244,   0.00000,   2.00000
76937806.24447,54993391.13992,-17148933.07916,   0.03118,   0.17494,  -0.22207,74798970.20541,   0.17642,74298970.20541,  -0.06595,   0.13486,  -0.13290,   0.00000,   2.00000
77157848.15369,55066683.07236,-16956976.33394,   0.03197,   0.17505,  -0.22153,74829562.90561,   0.17689,74329562.90561,  -0.06551,   0.13501,  -0.13335,   0.00000,   2.00000
77375918.59737,55143874.41396,-16763129.06473,   0.03276,   0.17517,  -0.22098,74860398.17215,   0.17736,74360398.17215,  -0.06505,   0.13516,  -0.13381,   0.00000,   2.00000
77589168.61639,55219835.01703,-16571015.57563,   0.03354,   0.17529,  -0.22043,74890879.60097,   0.17782,74390879.60097,  -0.06460,   0.13531,  -0.13426,   0.00000,   2.00000
77801478.76434,55293989.67360,-16378261.73027,   0.03433,   0.17541,  -0.21988,74921849.95361,   0.17830,74421849.95361,  -0.06414,   0.13546,  -0.13471,   0.00000,   2.00000
78009912.63167,55372329.53626,-16184842.09064,   0.03511,   0.17554,  -0.21932,74952639.03449,   0.17877,74452639.03449,  -0.06368,   0.13561,  -0.13516,   0.00000,   2.00000
78215520.00739,55449158.14607,-15991999.16092,   0.03589,   0.17567,  -0.21876,74983492.06496,   0.17925,74483492.06496,  -0.06321,   0.13576,  -0.13560,   0.00000,   2.00000
78417973.77343,55529065.30715,-15798987.39604,   0.03667,   0.17581,  -0.21820,75014684.73518,   0.17973,74514684.73518,  -0.06274,   0.13591,  -0.13605,   0.00000,   2.00000
78617638.51181,55607465.91072,-15606588.97053,   0.03745,   0.17595,  -0.21764,75045936.29600,   0.18021,74545936.29600,  -0.06226,   0.13607,  -0.13649,   0.00000,   2.00000
78814540.21225,55684377.91320,-15414816.09664,   0.03823,   0.17609,  -0.21708,75077244.99536,   0.18069,74577244.99536,  -0.06178,   0.13622,  -0.13692,   0.00000,   2.00000
79007692.28503,55765491.73836,-15222400.20761,   0.03900,   0.17624,  -0.21651,75108369.05353,   0.18117,74608369.05353,  -0.06130,   0.13637,  -0.13735,   0.00000,   2.00000
79199845.12192,55844718.21510,-15029525.16037,   0.03978,   0.17639,  -0.21594,75139968.49870,   0.18166,74639968.49870,  -0.06080,   0.13653,  -0.13779,   0.00000,   2.00000
79387167.72040,55927411.07923,-14837697.17037,   0.04055,   0.17655,  -0.21537,75171475.42211,   0.18215,74671475.42211,  -0.06031,   0.13668,  -0.13821,   0.00000,   2.00000
79574562.01533,56008902.39893,-14643786.33697,   0.04133,   0.17671,  -0.21479,75203361.79559,   0.18265,74703361.79559,  -0.05981,   0.13684,  -0.13864,   0.00000,   2.00000
79757595.11968,56089321.48981,-14451648.94768,   0.04210,   0.17687,  -0.21421,75234879.16160,   0.18314,74734879.16160,  -0.05931,   0.13700,  -0.13906,   0.00000,   2.00000
79936475.68680,56172108.14615,-14261213.67539,   0.04287,   0.17704,  -0.21364,75266806.54972,   0.18364,74766806.54972,  -0.05880,   0.13716,  -0.13948,   0.00000,   2.00000
80114839.31669,56254791.48464,-14068102.46254,   0.04364,   0.17721,  -0.21305,75298605.45736,   0.18414,74798605.45736,  -0.05829,   0.13732,  -0.13990,   0.00000,   2.00000
80287957.69437,56335780.81665,-13878461.13240,   0.04440,   0.17738,  -0.21247,75330117.57776,   0.18463,74830117.57776,  -0.05778,   0.13747,  -0.14030,   0.00000,   2.00000
80459607.01856,56419366.80369,-13687859.70726,   0.04517,   0.17756,  -0.21189,75362362.89386,   0.18514,74862362.89386,  -0.05726,   0.13764,  -0.14071,   0.00000,   2.00000
80627673.92652,56507138.68624,-13496656.60932,   0.04593,   0.17775,  -0.21130,75394420.16278,   0.18564,74894420.16278,  -0.05674,   0.13780,  -0.14112,   0.00000,   2.00000
80795216.04700,56588423.06761,-13305874.81709,   0.04670,   0.17793,  -0.21071,75426663.77216,   0.18615,74926663.77216,  -0.05621,   0.13796,  -0.14152,   0.00000,   2.00000
80958213.15879,56673264.20336,-13116219.25728,   0.04746,   0.17812,  -0.21012,75458800.49645,   0.18665,74958800.49645,  -0.05568,   0.13812,  -0.14192,   0.00000,   2.00000
81119167.49408,56761770.93688,-12924986.67547,   0.04822,   0.17832,  -0.20952,75491166.45421,   0.18716,74991166.45421,  -0.05514,   0.13829,  -0.14231,   0.00000,   2.00000
81276665.30180,56848168.52379,-12736299.49873,   0.04898,   0.17852,  -0.20893,75523645.27567,   0.18768,75023645.27567,  -0.05460,   0.13845,  -0.14270,   0.00000,   2.00000
81432669.09654,56933731.10104,-12546684.76275,   0.04974,   0.17872,  -0.20833,75556082.10923,   0.18819,75056082.10923,  -0.05406,   0.13862,  -0.14309,   0.00000,   2.00000
81584258.14466,57022867.31722,-12358221.96980,   0.05049,   0.17893,  -0.20773,75588406.50192,   0.18871,75088406.50192,  -0.05352,   0.13878,  -0.14347,   0.00000,   2.00000
81734851.24322,57109981.34770,-12169666.06927,   0.05125,   0.17914,  -0.20713,75621176.69040,   0.18923,75121176.69040,  -0.05296,   0.13895,  -0.14385,   0.00000,   2.00000
81881092.65670,57200680.46605,-11982280.28999,   0.05200,   0.17936,  -0.20653,75653830.61029,   0.18975,75153830.61029,  -0.05241,   0.13912,  -0.14422,   0.00000,   2.00000
82024991.25122,57289926.54327,-11795747.67028,   0.05275,   0.17958,  -0.20593,75686512.26542,   0.19027,75186512.26542,  -0.05185,   0.13929,  -0.14459,   0.00000,   2.00000
82167456.35508,57378308.51080,-11608308.67108,   0.05350,   0.17980,  -0.20532,75719152.14623,   0.19079,75219152.14623,  -0.05129,   0.13946,  -0.14496,   0.00000,   2.00000
82306990.57571,57469688.61281,-11421176.22195,   0.05425,   0.18003,  -0.20471,75752085.69220,   0.19132,75252085.69220,  -0.05072,   0.13963,  -0.14532,   0.00000,   2.00000
82444226.59630,57559614.61764,-11234931.88822,   0.05500,   0.18026,  -0.20410,75785044.08695,   0.19185,75285044.08695,  -0.05015,   0.13981,  -0.14568,   0.00000,   2.00000
82577903.51742,57648735.30267,-11050425.08128,   0.05574,   0.18049,  -0.20349,75817615.45337,   0.19237,75317615.45337,  -0.04959,   0.13998,  -0.14603,   0.00000,   2.00000
82710001.85194,57740224.60538,-10865433.09381,   0.05649,   0.18073,  -0.20288,75850885.08866,   0.19291,75350885.08866,  -0.04900,   0.14016,  -0.14638,   0.00000,   2.00000
82837967.37870,57835339.25905,-10681645.27308,   0.05723,   0.18098,  -0.20227,75884029.92058,   0.19344,75384029.92058,  -0.04842,   0.14033,  -0.14673,   0.00000,   2.00000
82964563.95636,57929531.75346,-10496980.91004,   0.05797,   0.18123,  -0.20165,75917132.48140,   0.19398,75417132.48140,  -0.04784,   0.14051,  -0.14707,   0.00000,   2.00000
83088197.43982,58021768.32954,-10315039.84214,   0.05871,   0.18148,  -0.20104,75950313.70539,   0.19451,75450313.70539,  -0.04725,   0.14069,  -0.14740,   0.00000,   2.00000
83210495.48359,58113103.24494,-10132224.40961,   0.05945,   0.18173,  -0.20042,75983452.97985,   0.19505,75483452.97985,  -0.04666,   0.14087,  -0.14773,   0.00000,   2.00000
83329984.68010,58207412.19065,-9949849.01181,   0.06019,   0.18199,  -0.19980,76016872.47365,   0.19560,75516872.47365,  -0.04607,   0.14105,  -0.14806,   0.00000,   2.00000
83445487.35438,58305369.81035,-9768688.76696,   0.06092,   0.18226,  -0.19918,76050163.37922,   0.19614,75550163.37922,  -0.04547,   0.14123,  -0.14838,   0.00000,   2.00000
83560115.74826,58401182.33339,-9587739.69544,   0.06166,   0.18253,  -0.19856,76083873.08484,   0.19669,75583873.08484,  -0.04487,   0.14142,  -0.14870,   0.00000,   2.00000
83671538.39721,58496289.81153,-9408486.58620,   0.06239,   0.18280,  -0.19794,76117189.64819,   0.19723,75617189.64819,  -0.04427,   0.14160,  -0.14902,   0.00000,   2.00000
83781681.32123,58590460.26596,-9228371.24890,   0.06312,   0.18307,  -0.19731,76150465.50379,   0.19778,75650465.50379,  -0.04366,   0.14179,  -0.14932,   0.00000,   2.00000
83888391.76766,58687122.51013,-9050591.58857,   0.06385,   0.18335,  -0.19669,76184066.05942,   0.19833,75684066.05942,  -0.04305,   0.14197,  -0.14963,   0.00000,   2.00000
83993094.20152,58787168.28521,-8871514.00139,   0.06458,   0.18364,  -0.19606,76217886.00420,   0.19888,75717886.00420,  -0.04243,   0.14216,  -0.14993,   0.00000,   2.00000
84094730.18535,58886532.86872,-8694103.72433,   0.06530,   0.18393,  -0.19543,76251312.27597,   0.19943,75751312.27597,  -0.04182,   0.14235,  -0.15022,   0.00000,   2.00000
84194911.28435,58983290.29650,-8518847.78203,   0.06603,   0.18422,  -0.19481,76285195.34751,   0.19999,75785195.34751,  -0.04120,   0.14254,  -0.15051,   0.00000,   2.00000
84292004.01164,59084177.36919,-8342974.13195,   0.06675,   0.18452,  -0.19418,76318896.03475,   0.20055,75818896.03475,  -0.04058,   0.14273,  -0.15080,   0.00000,   2.00000
84387245.29896,59183650.24905,-8168096.76580,   0.06747,   0.18482,  -0.19355,76352601.97938,   0.20110,75852601.97938,  -0.03995,   0.14293,  -0.15108,   0.00000,   2.00000
84480664.41931,59281727.60114,-7994217.97327,   0.06819,   0.18512,  -0.19292,76386312.35665,   0.20166,75886312.35665,  -0.03933,   0.14312,  -0.15135,   0.00000,   2.00000
84572089.24182,59383114.91366,-7819098.06948,   0.06891,   0.18543,  -0.19228,76420242.11883,   0.20222,75920242.11883,  -0.03869,   0.14332,  -0.15162,   0.00000,   2.00000
84661118.06564,59482698.67496,-7646846.46252,   0.06963,   0.18574,  -0.19165,76454217.41709,   0.20279,75954217.41709,  -0.03806,   0.14352,  -0.15189,   0.00000,   2.00000
84746533.89112,59586000.19259,-7475809.67285,   0.07034,   0.18606,  -0.19102,76488055.48284,   0.20335,75988055.48284,  -0.03742,   0.14372,  -0.15215,   0.00000,   2.00000
84830244.09840,59687907.53565,-7305781.62833,   0.07105,   0.18638,  -0.19039,76521893.52995,   0.20392,76021893.52995,  -0.03678,   0.14392,  -0.15240,   0.00000,   2.00000
84913859.76794,59787964.74218,-7134352.50082,   0.07177,   0.18670,  -0.18975,76556086.70505,   0.20449,76056086.70505,  -0.03614,   0.14412,  -0.15265,   0.00000,   2.00000
84993368.22409,59891385.00751,-6966004.05515,   0.07248,   0.18703,  -0.18912,76590180.42993,   0.20506,76090180.42993,  -0.03549,   0.14432,  -0.15290,   0.00000,   2.00000
85071776.26479,59993773.67912,-6796816.09322,   0.07319,   0.18736,  -0.18848,76624233.97603,   0.20563,76124233.97603,  -0.03485,   0.14453,  -0.15314,   0.00000,   2.00000
85146165.07932,60099543.80437,-6630699.02420,   0.07389,   0.18770,  -0.18785,76658185.62879,   0.20620,76158185.62879,  -0.03420,   0.14473,  -0.15337,   0.00000,   2.00000
85220490.55661,60203395.60895,-6463228.35715,   0.07460,   0.18804,  -0.18721,76692489.26054,   0.20678,76192489.26054,  -0.03354,   0.14494,  -0.15360,   0.00000,   2.00000
85292241.33462,60306745.60495,-6297289.69299,   0.07530,   0.18838,  -0.18657,76726397.47527,   0.20735,76226397.47527,  -0.03289,   0.14515,  -0.15382,   0.00000,   2.00000
85362547.18217,60412059.57451,-6131582.59898,   0.07601,   0.18873,  -0.18593,76760947.31806,   0.20794,76260947.31806,  -0.03223,   0.14536,  -0.15405,   0.00000,   2.00000
85429875.12812,60516579.32370,-5969263.48983,   0.07671,   0.18908,  -0.18530,76795132.93482,   0.20851,76295132.93482,  -0.03157,   0.14558,  -0.15426,   0.00000,   2.00000
85495283.37909,60624247.62774,-5805795.30147,   0.07741,   0.18944,  -0.18466,76829534.86239,   0.20910,76329534.86239,  -0.03090,   0.14579,  -0.15447,   0.00000,   2.00000
85558248.65233,60731442.79256,-5643810.63691,   0.07810,   0.18980,  -0.18402,76863541.21542,   0.20968,76363541.21542,  -0.03025,   0.14600,  -0.15467,   0.00000,   2.00000
85620746.30389,60836353.54505,-5482424.96253,   0.07880,   0.19016,  -0.18338,76897926.29043,   0.21026,76397926.29043,  -0.02958,   0.14622,  -0.15487,   0.00000,   2.00000
85679932.74746,60945012.87667,-5322220.44264,   0.07949,   0.19053,  -0.18274,76932171.14381,   0.21084,76432171.14381,  -0.02891,   0.14644,  -0.15506,   0.00000,   2.00000
85738689.23653,61051368.25032,-5162647.24183,   0.08019,   0.19090,  -0.18210,76966790.80607,   0.21144,76466790.80607,  -0.02823,   0.14666,  -0.15525,   0.00000,   2.00000
85794732.38608,61157056.27057,-5006396.18418,   0.08088,   0.19127,  -0.18147,77001041.34936,   0.21202,76501041.34936,  -0.02756,   0.14688,  -0.15544,   0.00000,   2.00000
85848891.05735,61265824.35717,-4849029.14863,   0.08157,   0.19165,  -0.18083,77035508.04801,   0.21261,76535508.04801,  -0.02689,   0.14711,  -0.15562,   0.00000,   2.00000
85901734.73165,61373237.46753,-4692701.41283,   0.08226,   0.19203,  -0.18019,77069962.25667,   0.21320,76569962.25667,  -0.02621,   0.14733,  -0.15579,   0.00000,   2.00000
85951375.85485,61484404.92504,-4537528.71123,   0.08294,   0.19242,  -0.17955,77104275.91139,   0.21379,76604275.91139,  -0.02553,   0.14756,  -0.15595,   0.00000,   2.00000
86000696.03787,61593239.59735,-4383043.74575,   0.08363,   0.19281,  -0.17891,77138956.59086,   0.21439,76638956.59086,  -0.02485,   0.14779,  -0.15612,   0.00000,   2.00000
86047834.66860,61701713.47493,-4229931.48618,   0.08431,   0.19320,  -0.17827,77173242.89007,   0.21498,76673242.89007,  -0.02417,   0.14802,  -0.15627,   0.00000,   2.00000
86093705.70550,61811975.18975,-4077313.08615,   0.08500,   0.19360,  -0.17763,77208146.48668,   0.21559,76708146.48668,  -0.02348,   0.14826,  -0.15643,   0.00000,   2.00000
86137444.47618,61921885.91738,-3926047.69926,   0.08568,   0.19400,  -0.17699,77242655.56022,   0.21619,76742655.56022,  -0.02279,   0.14849,  -0.15657,   0.00000,   2.00000
86180016.26868,62030467.84476,-3775812.18145,   0.08636,   0.19440,  -0.17635,77277148.56271,   0.21678,76777148.56271,  -0.02210,   0.14872,  -0.15672,   0.00000,   2.00000
86219218.70032,62142629.89941,-3628591.52709,   0.08703,   0.19481,  -0.17572,77311520.19983,   0.21738,76811520.19983,  -0.02142,   0.14896,  -0.15685,   0.00000,   2.00000
86258529.06607,62252639.41728,-3480210.21555,   0.08771,   0.19522,  -0.17508,77346230.89639,   0.21799,76846230.89639,  -0.02072,   0.14920,  -0.15698,   0.00000,   2.00000
86295712.34583,62365386.56102,-3332683.19745,   0.08839,   0.19564,  -0.17444,77381175.24990,   0.21860,76881175.24990,  -0.02002,   0.14945,  -0.15711,   0.00000,   2.00000
86330886.94792,62477823.61085,-3186440.24949,   0.08906,   0.19606,  -0.17380,77415726.83798,   0.21920,76915726.83798,  -0.01933,   0.14969,  -0.15723,   0.00000,   2.00000
86364772.92154,62588775.96439,-3043115.75785,   0.08973,   0.19648,  -0.17317,77450275.11542,   0.21981,76950275.11542,  -0.01863,   0.14993,  -0.15735,   0.00000,   2.00000
86396831.68286,62702617.42286,-2898740.68622,   0.09040,   0.19691,  -0.17253,77485039.62478,   0.22042,76985039.62478,  -0.01793,   0.15018,  -0.15746,   0.00000,   2.00000
86427665.73273,62814982.54003,-2757287.43472,   0.09107,   0.19734,  -0.17190,77519797.62312,   0.22103,77019797.62312,  -0.01723,   0.15043,  -0.15756,   0.00000,   2.00000
86457739.44352,62926189.50362,-2614936.93491,   0.09174,   0.19777,  -0.17126,77554520.33488,   0.22164,77054520.33488,  -0.01653,   0.15068,  -0.15766,   0.00000,   2.00000
86484658.92996,63041031.75622,-2475563.67351,   0.09240,   0.19821,  -0.17063,77589116.70844,   0.22225,77089116.70844,  -0.01583,   0.15093,  -0.15776,   0.00000,   2.00000
86511769.08024,63153621.16440,-2335098.00846,   0.09307,   0.19865,  -0.16999,77624046.61534,   0.22287,77124046.61534,  -0.01512,   0.15119,  -0.15785,   0.00000,   2.00000
86536853.42303,63265868.42711,-2197721.34891,   0.09373,   0.19909,  -0.16936,77658598.12551,   0.22348,77158598.12551,  -0.01442,   0.15144,  -0.15793,   0.00000,   2.00000
86561060.47590,63376843.28455,-2061329.66877,   0.09439,   0.19953,  -0.16873,77693126.66582,   0.22409,77193126.66582,  -0.01372,   0.15170,  -0.15801,   0.00000,   2.00000
86583317.97223,63490523.99168,-1925815.89109,   0.09505,   0.19998,  -0.16810,77727882.13609,   0.22471,77227882.13609,  -0.01301,   0.15196,  -0.15809,   0.00000,   2.00000
86603636.84441,63606875.92568,-1791190.69446,   0.09571,   0.20044,  -0.16747,77762863.17092,   0.22533,77262863.17092,  -0.01230,   0.15223,  -0.15816,   0.00000,   2.00000
86624239.75633,63717981.17488,-1657642.54840,   0.09637,   0.20089,  -0.16684,77797568.70711,   0.22595,77297568.70711,  -0.01159,   0.15249,  -0.15822,   0.00000,   2.00000
86641993.70442,63832880.52592,-1525106.96839,   0.09702,   0.20135,  -0.16621,77832136.87447,   0.22657,77332136.87447,  -0.01088,   0.15275,  -0.15828,   0.00000,   2.00000
86658791.90817,63949313.94538,-1393356.24557,   0.09768,   0.20182,  -0.16558,77867290.97693,   0.22720,77367290.97693,  -0.01016,   0.15303,  -0.15833,   0.00000,   2.00000
86675005.78655,64061657.90303,-1262753.69818,   0.09833,   0.20228,  -0.16495,77901808.14749,   0.22781,77401808.14749,  -0.00945,   0.15329,  -0.15838,   0.00000,   2.00000
86689262.23585,64176603.24309,-1134956.57368,   0.09898,   0.20275,  -0.16433,77936554.85164,   0.22844,77436554.85164,  -0.00874,   0.15357,  -0.15843,   0.00000,   2.00000
86701757.85712,64294244.09920,-1006145.57041,   0.09963,   0.20323,  -0.16370,77971518.15268,   0.22907,77471518.15268,  -0.00802,   0.15384,  -0.15847,   0.00000,   2.00000
86714619.59924,64406661.39497,-880254.62457,   0.10028,   0.20370,  -0.16308,78006209.28091,   0.22969,77506209.28091,  -0.00730,   0.15412,  -0.15850,   0.00000,   2.00000
86725669.34683,64521734.66151,-755261.47855,   0.10093,   0.20418,  -0.16246,78041121.21921,   0.23032,77541121.21921,  -0.00658,   0.15440,  -0.15853,   0.00000,   2.00000
86736069.85407,64635563.60572,-631209.26489,   0.10158,   0.20466,  -0.16184,78076004.07170,   0.23096,77576004.07170,  -0.00586,   0.15468,  -0.15856,   0.00000,   2.00000
86743717.30785,64753173.33700,-508104.73570,   0.10222,   0.20515,  -0.16122,78110751.48872,   0.23158,77610751.48872,  -0.00515,   0.15496,  -0.15858,   0.00000,   2.00000
86751716.24761,64868364.05862,-385898.51963,   0.10287,   0.20564,  -0.16060,78145823.74183,   0.23222,77645823.74183,  -0.00442,   0.15525,  -0.15859,   0.00000,   2.00000
86758146.10887,64983482.53095,-264645.58480,   0.10351,   0.20613,  -0.15998,78180512.64779,   0.23285,77680512.64779,  -0.00370,   0.15553,  -0.15860,   0.00000,   2.00000
86763983.78829,65097366.15581,-146219.39090,   0.10415,   0.20662,  -0.15937,78215172.96386,   0.23348,77715172.96386,  -0.00298,   0.15582,  -0.15861,   0.00000,   2.00000
86768098.59037,65213869.83059,-26782.06741,   0.10479,   0.20712,  -0.15875,78250050.58265,   0.23412,77750050.58265,  -0.00226,   0.15611,  -0.15861,   0.00000,   2.00000
86771671.75545,65329141.79105,89832.08510,   0.10543,   0.20762,  -0.15814,78284897.31898,   0.23476,77784897.31898,  -0.00154,   0.15640,  -0.15861,   0.00000,   2.00000
86773741.34282,65444391.68780,205567.08526,   0.10606,   0.20812,  -0.15753,78319363.16672,   0.23539,77819363.16672,  -0.00082,   0.15669,  -0.15860,   0.00000,   2.00000
86775110.41317,65561038.49225,320378.72355,   0.10670,   0.20863,  -0.15692,78354394.44608,   0.23603,77854394.44608,  -0.00009,   0.15699,  -0.15859,   0.00000,   2.00000
86777196.91127,65672690.97444,434323.45044,   0.10734,   0.20913,  -0.15631,78389145.40801,   0.23667,77889145.40801,   0.00063,   0.15729,  -0.15857,   0.00000,   2.00000
86775403.19277,65791919.00193,547370.56684,   0.10797,   0.20965,  -0.15570,78424012.58937,   0.23731,77924012.58937,   0.00136,   0.15759,  -0.15855,   0.00000,   2.00000
86774414.62741,65906189.82384,657668.19705,   0.10860,   0.21016,  -0.15510,78458596.92291,   0.23795,77958596.92291,   0.00208,   0.15789,  -0.15852,   0.00000,   2.00000
86771730.11669,66022999.72511,768979.25921,   0.10923,   0.21068,  -0.15449,78493399.17348,   0.23860,77993399.17348,   0.00280,   0.15820,  -0.15849,   0.00000,   2.00000
86768688.15727,66138653.60432,877515.45722,   0.10986,   0.21120,  -0.15389,78528164.60050,   0.23924,78028164.60050,   0.00353,   0.15851,  -0.15845,   0.00000,   2.00000
86765252.66319,66253130.66596,985204.63616,   0.11049,   0.21172,  -0.15329,78562896.17443,   0.23988,78062896.17443,   0.00425,   0.15882,  -0.15841,   0.00000,   2.00000
86761521.26107,66366506.72282,1090145.18731,   0.11112,   0.21224,  -0.15270,78597588.71402,   0.24053,78097588.71402,   0.00498,   0.15913,  -0.15837,   0.00000,   2.00000
86756115.18641,66482389.87360,1196104.86168,   0.11175,   0.21277,  -0.15210,78632498.44893,   0.24118,78132498.44893,   0.00571,   0.15944,  -0.15832,   0.00000,   2.00000
86749412.66326,66598406.12978,1299420.83789,   0.11237,   0.21330,  -0.15151,78667027.17099,   0.24182,78167027.17099,   0.00643,   0.15976,  -0.15827,   0.00000,   2.00000
86743433.10315,66712028.12784,1401820.93765,   0.11300,   0.21383,  -0.15092,78701860.46207,   0.24247,78201860.46207,   0.00716,   0.16007,  -0.15821,   0.00000,   2.00000
