# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-90797554.32923,-68447815.96853,647831.92261,  -0.27159,  -0.22939,  -0.24401,81949155.89871,   0.30845,81449155.89871,  -0.15973,  -0.17564,  -0.24738,   0.00000,   2.00000
-90868047.23997,-68454940.85369,681194.31196,  -0.27300,  -0.22987,  -0.24379,82000647.64535,   0.30959,81500647.64535,  -0.16102,  -0.17616,  -0.24733,   0.00000,   2.00000
-90939398.23181,-68458630.52112,714166.15296,  -0.27441,  -0.23034,  -0.24357,82051823.13701,   0.31072,81551823.13701,  -0.16230,  -0.17668,  -0.24728,   0.00000,   2.00000
-91010314.58633,-68462640.81375,748614.70916,  -0.27582,  -0.23081,  -0.24334,82102894.84771,   0.31185,81602894.84771,  -0.16358,  -0.17720,  -0.24723,   0.00000,   2.00000
-91079997.74866,-68468255.69127,780783.56254,  -0.27722,  -0.23128,  -0.24312,82153565.48562,   0.31297,81653565.48562,  -0.16486,  -0.17771,  -0.24718,   0.00000,   2.00000
-91149324.57133,-68474202.30987,812544.81671,  -0.27862,  -0.23175,  -0.24290,82204130.96624,   0.31410,81704130.96624,  -0.16614,  -0.17822,  -0.24713,   0.00000,   2.00000
-91219516.85006,-68476704.47180,843948.28128,  -0.28002,  -0.23221,  -0.24268,82254386.86404,   0.31522,81754386.86404,  -0.16741,  -0.17873,  -0.24707,   0.00000,   2.00000
-91287287.00915,-68484599.61520,873077.22746,  -0.28141,  -0.23268,  -0.24247,82304450.94101,   0.31634,81804450.94101,  -0.16869,  -0.17924,  -0.24701,   0.00000,   2.00000
-91355878.71477,-68488971.30211,903785.79613,  -0.28280,  -0.23314,  -0.24225,82354211.16428,   0.31746,81854211.16428,  -0.16995,  -0.17975,  -0.24695,   0.00000,   2.00000
-91424194.35956,-68493728.88766,932212.70900,  -0.28419,  -0.23360,  -0.24204,82403866.96387,   0.31857,81903866.96387,  -0.17122,  -0.18025,  -0.24689,   0.00000,   2.00000
-91491205.47987,-68499975.14628,962254.04347,  -0.28557,  -0.23406,  -0.24182,82453136.82486,   0.31968,81953136.82486,  -0.17249,  -0.18075,  -0.24682,   0.00000,   2.00000
-91558860.88209,-68505381.51042,989951.87034,  -0.28696,  -0.23452,  -0.24161,82502591.59956,   0.32080,82002591.59956,  -0.17376,  -0.18126,  -0.24676,   0.00000,   2.00000
-91625296.91249,-68512315.18377,1017380.15063,  -0.28834,  -0.23498,  -0.24140,82551658.56832,   0.32191,82051658.56832,  -0.17502,  -0.18176,  -0.24669,   0.00000,   2.00000
-91690607.83971,-68520806.20566,1042648.49097,  -0.28971,  -0.23544,  -0.24120,82600335.50811,   0.32301,82100335.50811,  -0.17628,  -0.18225,  -0.24662,   0.00000,   2.00000
-91756752.04194,-68525727.05191,1069560.69848,  -0.29108,  -0.23589,  -0.24099,82648717.76348,   0.32411,82148717.76348,  -0.17753,  -0.18274,  -0.24655,   0.00000,   2.00000
-91821460.40033,-68534826.12529,1094189.44305,  -0.29245,  -0.23635,  -0.24079,82697200.13748,   0.32522,82197200.13748,  -0.17879,  -0.18324,  -0.24648,   0.00000,   2.00000
-91887003.89406,-68540338.41407,1120473.04132,  -0.29382,  -0.23680,  -0.24058,82745389.66793,   0.32632,82245389.66793,  -0.18005,  -0.18373,  -0.24641,   0.00000,   2.00000
-91951446.46493,-68547415.29220,1144622.69197,  -0.29518,  -0.23725,  -0.24038,82793195.04648,   0.32742,82293195.04648,  -0.18130,  -0.18422,  -0.24633,   0.00000,   2.00000
-92015602.10934,-68554783.56471,1168480.59394,  -0.29654,  -0.23770,  -0.24018,82840906.16756,   0.32851,82340906.16756,  -0.18254,  -0.18470,  -0.24626,   0.00000,   2.00000
-92078685.19351,-68563692.01239,1190240.17030,  -0.29789,  -0.23815,  -0.23999,82888235.18335,   0.32960,82388235.18335,  -0.18379,  -0.18519,  -0.24618,   0.00000,   2.00000
-92142609.97830,-68568987.90412,1213700.31428,  -0.29924,  -0.23859,  -0.23979,82935278.21206,   0.33068,82435278.21206,  -0.18502,  -0.18567,  -0.24610,   0.00000,   2.00000
-92205143.68596,-68578470.96621,1234918.85861,  -0.30059,  -0.23904,  -0.23960,82982422.87841,   0.33177,82482422.87841,  -0.18627,  -0.18615,  -0.24602,   0.00000,   2.00000
-92267742.23428,-68585578.12067,1256041.32814,  -0.30193,  -0.23948,  -0.23941,83028996.49872,   0.33285,82528996.49872,  -0.18750,  -0.18662,  -0.24594,   0.00000,   2.00000
-92330074.63955,-68592964.67464,1276914.54131,  -0.30327,  -0.23992,  -0.23922,83075480.55763,   0.33393,82575480.55763,  -0.18873,  -0.18710,  -0.24586,   0.00000,   2.00000
-92392144.24826,-68600626.92665,1297541.73328,  -0.30461,  -0.24036,  -0.23903,83121875.33159,   0.33501,82621875.33159,  -0.18996,  -0.18757,  -0.24578,   0.00000,   2.00000
-92453090.45366,-68609745.54184,1318022.90796,  -0.30594,  -0.24080,  -0.23884,83167900.42032,   0.33609,82667900.42032,  -0.19119,  -0.18804,  -0.24569,   0.00000,   2.00000
-92513887.76408,-68619183.38737,1336366.34325,  -0.30727,  -0.24124,  -0.23866,83213832.69999,   0.33716,82713832.69999,  -0.19242,  -0.18851,  -0.24561,   0.00000,   2.00000
-92574442.75123,-68628869.86581,1354496.28839,  -0.30860,  -0.24168,  -0.23848,83259677.07042,   0.33823,82759677.07042,  -0.19365,  -0.18898,  -0.24552,   0.00000,   2.00000
-92635088.92186,-68636142.36754,1372586.49193,  -0.30992,  -0.24211,  -0.23830,83304961.24614,   0.33930,82804961.24614,  -0.19486,  -0.18945,  -0.24544,   0.00000,   2.00000
-92695489.57356,-68643680.07518,1390468.67172,  -0.31124,  -0.24254,  -0.23812,83350160.64908,   0.34036,82850160.64908,  -0.19608,  -0.18991,  -0.24535,   0.00000,   2.00000
-92753710.05551,-68656575.76075,1406278.34578,  -0.31255,  -0.24298,  -0.23795,83395184.86756,   0.34142,82895184.86756,  -0.19729,  -0.19037,  -0.24526,   0.00000,   2.00000
-92812904.36961,-68665824.82191,1421980.42043,  -0.31386,  -0.24341,  -0.23778,83439931.49738,   0.34248,82939931.49738,  -0.19850,  -0.19083,  -0.24517,   0.00000,   2.00000
-92872950.87520,-68671388.99674,1439476.33978,  -0.31517,  -0.24383,  -0.23760,83484408.18848,   0.34353,82984408.18848,  -0.19970,  -0.19129,  -0.24509,   0.00000,   2.00000
-92930934.88240,-68682405.44759,1453009.26919,  -0.31647,  -0.24426,  -0.23744,83528707.85411,   0.34459,83028707.85411,  -0.20091,  -0.19174,  -0.24500,   0.00000,   2.00000
-92988599.61949,-68693563.54789,1468289.49946,  -0.31777,  -0.24469,  -0.23727,83572930.28890,   0.34564,83072930.28890,  -0.20211,  -0.19220,  -0.24491,   0.00000,   2.00000
-93046498.65166,-68702324.69589,1481683.43200,  -0.31906,  -0.24511,  -0.23711,83616599.57897,   0.34668,83116599.57897,  -0.20330,  -0.19265,  -0.24481,   0.00000,   2.00000
-93104072.33601,-68711243.70117,1496828.20326,  -0.32035,  -0.24553,  -0.23694,83660194.69658,   0.34772,83160194.69658,  -0.20450,  -0.19310,  -0.24472,   0.00000,   2.00000
-93161541.67000,-68720468.93273,1509906.15807,  -0.32164,  -0.24595,  -0.23678,83703705.51191,   0.34876,83203705.51191,  -0.20569,  -0.19354,  -0.24463,   0.00000,   2.00000
-93218071.15966,-68731169.20225,1521052.69553,  -0.32292,  -0.24637,  -0.23663,83746857.80948,   0.34980,83246857.80948,  -0.20687,  -0.19399,  -0.24454,   0.00000,   2.00000
-93274288.53141,-68742000.20805,1533977.24685,  -0.32420,  -0.24679,  -0.23647,83789937.28720,   0.35083,83289937.28720,  -0.20806,  -0.19443,  -0.24445,   0.00000,   2.00000
-93330760.77693,-68750412.54980,1545053.07012,  -0.32547,  -0.24720,  -0.23632,83832472.18672,   0.35186,83332472.18672,  -0.20923,  -0.19487,  -0.24435,   0.00000,   2.00000
-93385852.69642,-68762923.76617,1555931.52948,  -0.32674,  -0.24762,  -0.23617,83875119.47938,   0.35289,83375119.47938,  -0.21041,  -0.19531,  -0.24426,   0.00000,   2.00000
-93441933.53667,-68771742.96994,1566772.47601,  -0.32801,  -0.24803,  -0.23602,83917502.74151,   0.35391,83417502.74151,  -0.21159,  -0.19575,  -0.24417,   0.00000,   2.00000
-93497097.93639,-68782028.05054,1575713.80157,  -0.32927,  -0.24844,  -0.23588,83959533.79052,   0.35493,83459533.79052,  -0.21276,  -0.19618,  -0.24407,   0.00000,   2.00000
-93551243.20109,-68793680.15649,1584677.32694,  -0.33052,  -0.24885,  -0.23574,84001219.26268,   0.35594,83501219.26268,  -0.21392,  -0.19662,  -0.24398,   0.00000,   2.00000
-93605208.27729,-68805514.99351,1593547.68313,  -0.33177,  -0.24926,  -0.23560,84042831.52785,   0.35695,83542831.52785,  -0.21508,  -0.19705,  -0.24389,   0.00000,   2.00000
-93660166.18574,-68813645.73167,1602406.75891,  -0.33302,  -0.24966,  -0.23546,84084185.17184,   0.35796,83584185.17184,  -0.21623,  -0.19747,  -0.24379,   0.00000,   2.00000
-93712936.72077,-68827042.99319,1611210.75949,  -0.33426,  -0.25007,  -0.23532,84125382.80242,   0.35897,83625382.80242,  -0.21739,  -0.19790,  -0.24370,   0.00000,   2.00000
-93766827.75883,-68836792.17234,1618106.22998,  -0.33550,  -0.25047,  -0.23519,84166318.16085,   0.35997,83666318.16085,  -0.21854,  -0.19833,  -0.24360,   0.00000,   2.00000
-93819716.33039,-68847898.84691,1625051.13229,  -0.33673,  -0.25087,  -0.23506,84206914.09698,   0.36097,83706914.09698,  -0.21968,  -0.19875,  -0.24351,   0.00000,   2.00000
-93872551.30091,-68859264.74958,1630027.30888,  -0.33796,  -0.25127,  -0.23494,84247435.17716,   0.36196,83747435.17716,  -0.22082,  -0.19917,  -0.24342,   0.00000,   2.00000
-93926263.51002,-68866828.76763,1636937.71151,  -0.33919,  -0.25166,  -0.23481,84287708.89489,   0.36295,83787708.89489,  -0.22196,  -0.19958,  -0.24332,   0.00000,   2.00000
-93977928.06818,-68879742.56674,1641917.31364,  -0.34041,  -0.25206,  -0.23469,84327825.09440,   0.36394,83827825.09440,  -0.22310,  -0.20000,  -0.24323,   0.00000,   2.00000
-94029784.07771,-68890070.60569,1647052.25796,  -0.34162,  -0.25245,  -0.23457,84367422.62881,   0.36492,83867422.62881,  -0.22422,  -0.20041,  -0.24313,   0.00000,   2.00000
-94080308.64843,-68904475.44323,1652056.00898,  -0.34283,  -0.25285,  -0.23445,84407136.91213,   0.36591,83907136.91213,  -0.22535,  -0.20083,  -0.24304,   0.00000,   2.00000
-94131968.20120,-68915195.21692,1655195.65871,  -0.34404,  -0.25324,  -0.23434,84446596.27531,   0.36688,83946596.27531,  -0.22647,  -0.20124,  -0.24295,   0.00000,   2.00000
-94183817.06226,-68923337.31484,1658512.11563,  -0.34524,  -0.25362,  -0.23423,84485542.06114,   0.36785,83985542.06114,  -0.22759,  -0.20164,  -0.24285,   0.00000,   2.00000
-94233524.20767,-68936733.93841,1661837.90793,  -0.34643,  -0.25401,  -0.23412,84524340.28140,   0.36882,84024340.28140,  -0.22870,  -0.20205,  -0.24276,   0.00000,   2.00000
-94284012.24475,-68949194.52487,1663113.94071,  -0.34763,  -0.25440,  -0.23402,84563334.45227,   0.36979,84063334.45227,  -0.22981,  -0.20245,  -0.24267,   0.00000,   2.00000
-94333776.84492,-68960119.85595,1666608.80918,  -0.34881,  -0.25478,  -0.23391,84601558.97767,   0.37075,84101558.97767,  -0.23091,  -0.20285,  -0.24258,   0.00000,   2.00000
-94383510.90177,-68971283.78932,1668173.18463,  -0.34999,  -0.25516,  -0.23381,84639716.49040,   0.37170,84139716.49040,  -0.23201,  -0.20325,  -0.24248,   0.00000,   2.00000
-94433214.50563,-68982683.45998,1667827.28533,  -0.35117,  -0.25554,  -0.23372,84677807.11861,   0.37266,84177807.11861,  -0.23311,  -0.20365,  -0.24239,   0.00000,   2.00000
-94481845.05500,-68995303.31367,1669513.31009,  -0.35234,  -0.25592,  -0.23362,84715578.20859,   0.37361,84215578.20859,  -0.23420,  -0.20404,  -0.24230,   0.00000,   2.00000
-94531614.00015,-69004222.47955,1669370.76214,  -0.35351,  -0.25629,  -0.23353,84753104.00149,   0.37455,84253104.00149,  -0.23529,  -0.20444,  -0.24221,   0.00000,   2.00000
-94579270.51140,-69018382.02937,1669274.26042,  -0.35467,  -0.25667,  -0.23344,84790486.93029,   0.37549,84290486.93029,  -0.23637,  -0.20483,  -0.24212,   0.00000,   2.00000
-94627275.75532,-69029969.51099,1667488.30734,  -0.35582,  -0.25704,  -0.23336,84827363.50394,   0.37642,84327363.50394,  -0.23744,  -0.20521,  -0.24203,   0.00000,   2.00000
-94675814.52591,-69040460.01959,1667506.60580,  -0.35698,  -0.25741,  -0.23327,84864450.29047,   0.37736,84364450.29047,  -0.23852,  -0.20560,  -0.24194,   0.00000,   2.00000
-94722861.52332,-69053564.03023,1663970.74883,  -0.35812,  -0.25778,  -0.23320,84900944.71250,   0.37829,84400944.71250,  -0.23959,  -0.20599,  -0.24185,   0.00000,   2.00000
-94769654.96764,-69066703.29285,1662377.79607,  -0.35926,  -0.25815,  -0.23312,84937387.91264,   0.37921,84437387.91264,  -0.24065,  -0.20637,  -0.24176,   0.00000,   2.00000
-94817473.29703,-69076031.12774,1660889.29550,  -0.36040,  -0.25851,  -0.23304,84973597.32076,   0.38014,84473597.32076,  -0.24171,  -0.20675,  -0.24168,   0.00000,   2.00000
-94864478.30530,-69086740.35016,1657640.62924,  -0.36153,  -0.25887,  -0.23297,85009485.78001,   0.38105,84509485.78001,  -0.24276,  -0.20713,  -0.24159,   0.00000,   2.00000
-94910677.46754,-69098813.52650,1652648.56714,  -0.36265,  -0.25923,  -0.23291,85045054.32989,   0.38196,84545054.32989,  -0.24381,  -0.20750,  -0.24150,   0.00000,   2.00000
-94956626.36716,-69110923.71998,1649613.21016,  -0.36377,  -0.25959,  -0.23284,85080574.62267,   0.38287,84580574.62267,  -0.24486,  -0.20787,  -0.24142,   0.00000,   2.00000
-95002566.03050,-69123232.95842,1644711.92860,  -0.36489,  -0.25995,  -0.23278,85116036.18363,   0.38377,84616036.18363,  -0.24590,  -0.20825,  -0.24133,   0.00000,   2.00000
-95047592.41543,-69136803.73606,1639983.59425,  -0.36600,  -0.26031,  -0.23272,85151185.25872,   0.38468,84651185.25872,  -0.24694,  -0.20862,  -0.24125,   0.00000,   2.00000
-95092866.75188,-69147682.80896,1635506.48079,  -0.36710,  -0.26066,  -0.23266,85185847.42627,   0.38557,84685847.42627,  -0.24797,  -0.20898,  -0.24116,   0.00000,   2.00000
-95138131.54644,-69158763.19292,1629176.05021,  -0.36820,  -0.26101,  -0.23261,85220453.73085,   0.38646,84720453.73085,  -0.24899,  -0.20935,  -0.24108,   0.00000,   2.00000
-95182487.72232,-69171106.82685,1623029.79793,  -0.36929,  -0.26136,  -0.23256,85254751.41920,   0.38734,84754751.41920,  -0.25001,  -0.20971,  -0.24100,   0.00000,   2.00000
-95226723.23564,-69183554.35958,1616947.83308,  -0.37038,  -0.26171,  -0.23251,85288999.22880,   0.38823,84788999.22880,  -0.25103,  -0.21007,  -0.24092,   0.00000,   2.00000
-95271327.68413,-69193383.07296,1609222.98605,  -0.37146,  -0.26205,  -0.23247,85322760.52330,   0.38910,84822760.52330,  -0.25204,  -0.21043,  -0.24084,   0.00000,   2.00000
-95314654.63612,-69207279.16984,1601497.51328,  -0.37254,  -0.26240,  -0.23243,85356647.94831,   0.38998,84856647.94831,  -0.25305,  -0.21079,  -0.24076,   0.00000,   2.00000
-95358242.08266,-69218456.85480,1594044.47694,  -0.37361,  -0.26274,  -0.23239,85390056.03986,   0.39084,84890056.03986,  -0.25405,  -0.21114,  -0.24068,   0.00000,   2.00000
-95401824.55310,-69229818.35601,1584763.64824,  -0.37468,  -0.26308,  -0.23236,85423412.01618,   0.39171,84923412.01618,  -0.25505,  -0.21150,  -0.24060,   0.00000,   2.00000
-95445661.93138,-69238474.83814,1575766.32561,  -0.37574,  -0.26341,  -0.23233,85456291.96217,   0.39257,84956291.96217,  -0.25603,  -0.21184,  -0.24052,   0.00000,   2.00000
-95487453.71669,-69252348.47158,1566893.43221,  -0.37679,  -0.26375,  -0.23230,85489043.92820,   0.39342,84989043.92820,  -0.25702,  -0.21219,  -0.24045,   0.00000,   2.00000
-95530286.78289,-69262344.53466,1558183.76117,  -0.37784,  -0.26408,  -0.23227,85521577.60769,   0.39427,85021577.60769,  -0.25800,  -0.21254,  -0.24037,   0.00000,   2.00000
-95572344.43853,-69273665.67586,1547767.35165,  -0.37888,  -0.26441,  -0.23225,85553807.00168,   0.39511,85053807.00168,  -0.25897,  -0.21288,  -0.24030,   0.00000,   2.00000
-95614288.63831,-69285079.96627,1537450.37579,  -0.37992,  -0.26474,  -0.23223,85585992.57176,   0.39595,85085992.57176,  -0.25994,  -0.21322,  -0.24022,   0.00000,   2.00000
-95655463.73386,-69297801.17419,1525438.59235,  -0.38095,  -0.26507,  -0.23222,85617875.30277,   0.39679,85117875.30277,  -0.26091,  -0.21356,  -0.24015,   0.00000,   2.00000
-95696421.46945,-69310525.61161,1515443.33586,  -0.38198,  -0.26540,  -0.23220,85649719.65472,   0.39763,85149719.65472,  -0.26187,  -0.21390,  -0.24008,   0.00000,   2.00000
-95736999.89842,-69321720.73380,1503929.89294,  -0.38299,  -0.26572,  -0.23219,85680837.76180,   0.39845,85180837.76180,  -0.26282,  -0.21423,  -0.24001,   0.00000,   2.00000
-95778341.94100,-69331933.42401,1490510.57817,  -0.38401,  -0.26604,  -0.23219,85712163.75587,   0.39927,85212163.75587,  -0.26377,  -0.21456,  -0.23994,   0.00000,   2.00000
-95818701.01017,-69343306.18294,1479225.67669,  -0.38502,  -0.26636,  -0.23218,85743200.19258,   0.40009,85243200.19258,  -0.26472,  -0.21489,  -0.23987,   0.00000,   2.00000
-95858299.97337,-69355971.34838,1466246.13118,  -0.38602,  -0.26668,  -0.23218,85773938.71192,   0.40090,85273938.71192,  -0.26566,  -0.21522,  -0.23980,   0.00000,   2.00000
-95898182.29256,-69365877.05357,1453560.12202,  -0.38701,  -0.26699,  -0.23218,85804214.66890,   0.40170,85304214.66890,  -0.26658,  -0.21554,  -0.23974,   0.00000,   2.00000
-95938061.85747,-69375940.18263,1439082.80762,  -0.38800,  -0.26730,  -0.23219,85834447.78474,   0.40250,85334447.78474,  -0.26751,  -0.21587,  -0.23967,   0.00000,   2.00000
-95977832.97331,-69386087.79867,1424734.17646,  -0.38899,  -0.26761,  -0.23220,85864642.66079,   0.40330,85364642.66079,  -0.26843,  -0.21619,  -0.23961,   0.00000,   2.00000
-96016740.61358,-69397456.20241,1410614.77905,  -0.38997,  -0.26792,  -0.23221,85894547.88377,   0.40410,85394547.88377,  -0.26935,  -0.21651,  -0.23955,   0.00000,   2.00000
-96054892.82499,-69410100.76526,1394815.44229,  -0.39094,  -0.26823,  -0.23223,85924159.95655,   0.40489,85424159.95655,  -0.27026,  -0.21683,  -0.23948,   0.00000,   2.00000
-96093335.90986,-69419967.13765,1379320.26473,  -0.39190,  -0.26853,  -0.23225,85953315.21149,   0.40566,85453315.21149,  -0.27116,  -0.21714,  -0.23942,   0.00000,   2.00000
-96131676.47957,-69429910.01616,1363957.93572,  -0.39286,  -0.26883,  -0.23227,85982434.97190,   0.40644,85482434.97190,  -0.27206,  -0.21745,  -0.23936,   0.00000,   2.00000
-96169915.41725,-69439928.69350,1348727.27207,  -0.39382,  -0.26913,  -0.23229,86011519.31601,   0.40722,85511519.31601,  -0.27295,  -0.21776,  -0.23930,   0.00000,   2.00000
-96207398.94907,-69451222.69368,1331817.63299,  -0.39477,  -0.26943,  -0.23232,86040314.22318,   0.40799,85540314.22318,  -0.27384,  -0.21807,  -0.23925,   0.00000,   2.00000
-96245176.31659,-69459735.79605,1315209.90862,  -0.39571,  -0.26972,  -0.23235,86068656.74440,   0.40875,85568656.74440,  -0.27472,  -0.21837,  -0.23919,   0.00000,   2.00000
-96280962.50425,-69473442.67106,1298771.05061,  -0.39664,  -0.27002,  -0.23238,86096884.18977,   0.40950,85596884.18977,  -0.27560,  -0.21868,  -0.23913,   0.00000,   2.00000
-96317895.75246,-69483270.36644,1280625.13138,  -0.39757,  -0.27031,  -0.23242,86124906.46430,   0.41026,85624906.46430,  -0.27647,  -0.21898,  -0.23908,   0.00000,   2.00000
-96355123.99259,-69490317.08087,1262781.03842,  -0.39849,  -0.27059,  -0.23246,86152480.03899,   0.41100,85652480.03899,  -0.27733,  -0.21927,  -0.23903,   0.00000,   2.00000
-96391109.38269,-69501430.21872,1245021.23463,  -0.39941,  -0.27088,  -0.23250,86180189.38034,   0.41174,85680189.38034,  -0.27819,  -0.21957,  -0.23897,   0.00000,   2.00000
-96427486.37007,-69509806.81218,1225647.75558,  -0.40032,  -0.27116,  -0.23255,86207447.81636,   0.41248,85707447.81636,  -0.27904,  -0.21987,  -0.23892,   0.00000,   2.00000
-96463020.72404,-69519386.76133,1206516.45511,  -0.40122,  -0.27144,  -0.23260,86234427.59633,   0.41321,85734427.59633,  -0.27988,  -0.22016,  -0.23887,   0.00000,   2.00000
-96498461.44500,-69529025.54934,1187537.09377,  -0.40212,  -0.27172,  -0.23265,86261377.20243,   0.41394,85761377.20243,  -0.28073,  -0.22045,  -0.23883,   0.00000,   2.00000
-96533152.38285,-69539912.17138,1166885.52161,  -0.40301,  -0.27200,  -0.23271,86288045.64310,   0.41466,85788045.64310,  -0.28156,  -0.22073,  -0.23878,   0.00000,   2.00000
-96568890.72082,-69546855.54327,1146451.63150,  -0.40390,  -0.27227,  -0.23277,86314518.66344,   0.41538,85814518.66344,  -0.28239,  -0.22102,  -0.23873,   0.00000,   2.00000
-96601914.04733,-69560127.02601,1126284.53327,  -0.40477,  -0.27255,  -0.23283,86340634.74369,   0.41608,85840634.74369,  -0.28321,  -0.22130,  -0.23869,   0.00000,   2.00000
-96636733.69197,-69568299.97037,1106246.70035,  -0.40565,  -0.27282,  -0.23289,86366803.38572,   0.41680,85866803.38572,  -0.28403,  -0.22158,  -0.23864,   0.00000,   2.00000
-96671201.38568,-69574859.29869,1084664.65581,  -0.40651,  -0.27308,  -0.23296,86392282.53372,   0.41749,85892282.53372,  -0.28484,  -0.22186,  -0.23860,   0.00000,   2.00000
-96704436.19757,-69585479.25725,1063193.25452,  -0.40737,  -0.27335,  -0.23303,86417900.36983,   0.41819,85917900.36983,  -0.28564,  -0.22213,  -0.23856,   0.00000,   2.00000
-96738061.92841,-69593325.61331,1040101.44124,  -0.40822,  -0.27361,  -0.23311,86443077.14112,   0.41887,85943077.14112,  -0.28644,  -0.22241,  -0.23852,   0.00000,   2.00000
-96771594.22227,-69601226.00544,1017181.05862,  -0.40907,  -0.27387,  -0.23319,86468228.16114,   0.41956,85968228.16114,  -0.28723,  -0.22268,  -0.23848,   0.00000,   2.00000
-96804301.29892,-69610310.90638,994502.25094,  -0.40991,  -0.27413,  -0.23327,86493107.98060,   0.42024,85993107.98060,  -0.28802,  -0.22295,  -0.23844,   0.00000,   2.00000
-96837325.11938,-69616571.87244,972106.87235,  -0.41074,  -0.27438,  -0.23335,86517553.05574,   0.42091,86017553.05574,  -0.28880,  -0.22321,  -0.23840,   0.00000,   2.00000
-96868460.08574,-69628068.83105,947987.04411,  -0.41156,  -0.27464,  -0.23344,86541890.20598,   0.42157,86041890.20598,  -0.28957,  -0.22347,  -0.23837,   0.00000,   2.00000
-96900583.76636,-69635542.81051,925993.93366,  -0.41238,  -0.27489,  -0.23352,86566041.85156,   0.42224,86066041.85156,  -0.29034,  -0.22374,  -0.23834,   0.00000,   2.00000
-96933157.55795,-69640282.07042,900448.60533,  -0.41319,  -0.27513,  -0.23362,86589756.37893,   0.42289,86089756.37893,  -0.29109,  -0.22399,  -0.23830,   0.00000,   2.00000
-96964437.88166,-69649043.80355,876949.03187,  -0.41400,  -0.27538,  -0.23371,86613614.71421,   0.42354,86113614.71421,  -0.29185,  -0.22425,  -0.23827,   0.00000,   2.00000
-96996103.84864,-69655009.72434,851808.66158,  -0.41480,  -0.27562,  -0.23381,86637040.10815,   0.42419,86137040.10815,  -0.29260,  -0.22450,  -0.23824,   0.00000,   2.00000
-97026953.62118,-69662156.19290,826901.94109,  -0.41559,  -0.27586,  -0.23391,86660199.84302,   0.42482,86160199.84302,  -0.29334,  -0.22476,  -0.23821,   0.00000,   2.00000
-97056993.47666,-69670473.74087,802223.61854,  -0.41637,  -0.27610,  -0.23401,86683094.46959,   0.42546,86183094.46959,  -0.29407,  -0.22500,  -0.23818,   0.00000,   2.00000
-97087009.35646,-69678862.02485,775803.10552,  -0.41715,  -0.27634,  -0.23412,86705965.65912,   0.42609,86205965.65912,  -0.29480,  -0.22525,  -0.23815,   0.00000,   2.00000
-97117351.52438,-69684400.23491,749651.52765,  -0.41792,  -0.27657,  -0.23423,86728410.23602,   0.42671,86228410.23602,  -0.29552,  -0.22550,  -0.23813,   0.00000,   2.00000
-97147606.92325,-69689984.78521,723673.96210,  -0.41869,  -0.27680,  -0.23434,86750835.00397,   0.42733,86250835.00397,  -0.29624,  -0.22574,  -0.23810,   0.00000,   2.00000
-97176383.44623,-69697903.72195,696059.17080,  -0.41944,  -0.27703,  -0.23446,86772752.40851,   0.42793,86272752.40851,  -0.29694,  -0.22598,  -0.23808,   0.00000,   2.00000
-97206210.73743,-69701836.07192,668656.09364,  -0.42019,  -0.27725,  -0.23458,86794488.84952,   0.42854,86294488.84952,  -0.29764,  -0.22621,  -0.23806,   0.00000,   2.00000
-97235949.29210,-69705818.06456,641429.82688,  -0.42094,  -0.27747,  -0.23470,86816207.08580,   0.42914,86316207.08580,  -0.29834,  -0.22645,  -0.23804,   0.00000,   2.00000
-97264162.75751,-69712102.14394,614467.34176,  -0.42167,  -0.27769,  -0.23482,86837422.82848,   0.42973,86337422.82848,  -0.29902,  -0.22668,  -0.23802,   0.00000,   2.00000
-97292339.64539,-69718446.84742,585764.15118,  -0.42240,  -0.27791,  -0.23495,86858619.22218,   0.43032,86358619.22218,  -0.29971,  -0.22691,  -0.23800,   0.00000,   2.00000
-97319717.46790,-69725947.04420,557281.76618,  -0.42312,  -0.27813,  -0.23508,86879556.40782,   0.43090,86379556.40782,  -0.30038,  -0.22714,  -0.23798,   0.00000,   2.00000
-97348147.77069,-69729450.28744,529002.12801,  -0.42384,  -0.27834,  -0.23521,86900315.36753,   0.43148,86400315.36753,  -0.30106,  -0.22736,  -0.23796,   0.00000,   2.00000
-97375813.72704,-69734146.72283,499021.94662,  -0.42455,  -0.27855,  -0.23535,86920815.14331,   0.43205,86420815.14331,  -0.30172,  -0.22759,  -0.23794,   0.00000,   2.00000
-97403776.06802,-69735957.16906,471192.25752,  -0.42525,  -0.27875,  -0.23548,86940898.46005,   0.43261,86440898.46005,  -0.30237,  -0.22781,  -0.23793,   0.00000,   2.00000
-97429844.62749,-69742985.56278,441628.12000,  -0.42594,  -0.27896,  -0.23562,86960884.99031,   0.43317,86460884.99031,  -0.30302,  -0.22802,  -0.23792,   0.00000,   2.00000
-97456995.79330,-69746027.25149,410348.21596,  -0.42663,  -0.27916,  -0.23577,86980694.51866,   0.43372,86480694.51866,  -0.30366,  -0.22824,  -0.23790,   0.00000,   2.00000
-97483321.12312,-69750210.37914,381191.94317,  -0.42731,  -0.27936,  -0.23591,87000250.05840,   0.43427,86500250.05840,  -0.30430,  -0.22845,  -0.23789,   0.00000,   2.00000
