# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
83306544.52607,78474932.63432,3368092.18977,   0.39499,   0.16357,   0.12037,81208694.59701,   0.29245,80708694.59701,   0.30458,   0.08572,   0.10285,   0.00000,   2.00000
83323446.75903,78546596.43921,3387879.27534,   0.39584,   0.16441,   0.12067,81252843.78677,   0.29339,80752843.78677,   0.30546,   0.08645,   0.10306,   0.00000,   2.00000
83340107.37810,78616875.35325,3409385.84607,   0.39668,   0.16526,   0.12099,81296491.25253,   0.29432,80796491.25253,   0.30632,   0.08718,   0.10326,   0.00000,   2.00000
83356757.17322,78686535.24482,3432222.37302,   0.39752,   0.16610,   0.12131,81340062.91686,   0.29525,80840062.91686,   0.30719,   0.08790,   0.10346,   0.00000,   2.00000
83371982.18727,78756513.21547,3453831.25099,   0.39834,   0.16693,   0.12162,81382897.59951,   0.29617,80882897.59951,   0.30804,   0.08862,   0.10366,   0.00000,   2.00000
83387393.12297,78826053.90165,3475215.02910,   0.39917,   0.16776,   0.12193,81425649.02423,   0.29708,80925649.02423,   0.30889,   0.08934,   0.10386,   0.00000,   2.00000
83404109.88283,78892925.51662,3498117.84952,   0.39999,   0.16858,   0.12225,81468125.66041,   0.29799,80968125.66041,   0.30973,   0.09005,   0.10406,   0.00000,   2.00000
83417862.52934,78962030.65954,3521179.03942,   0.40080,   0.16941,   0.12258,81510087.48450,   0.29890,81010087.48450,   0.31057,   0.09076,   0.10427,   0.00000,   2.00000
83433320.79834,79028843.46676,3542632.19308,   0.40161,   0.17022,   0.12289,81551756.56241,   0.29979,81051756.56241,   0.31140,   0.09147,   0.10447,   0.00000,   2.00000
83448300.08907,79094155.75208,3567369.47218,   0.40241,   0.17103,   0.12322,81592951.85402,   0.30068,81092951.85402,   0.31222,   0.09217,   0.10467,   0.00000,   2.00000
83463647.86655,79159268.95523,3590297.69886,   0.40321,   0.17184,   0.12354,81634059.92578,   0.30157,81134059.92577,   0.31305,   0.09287,   0.10487,   0.00000,   2.00000
83477327.81107,79224599.26538,3613589.71538,   0.40399,   0.17264,   0.12386,81674461.34229,   0.30245,81174461.34229,   0.31385,   0.09356,   0.10507,   0.00000,   2.00000
83490976.80053,79289351.45256,3638206.22958,   0.40477,   0.17344,   0.12419,81714800.93549,   0.30333,81214800.93549,   0.31466,   0.09425,   0.10527,   0.00000,   2.00000
83506322.02211,79351879.84883,3661212.04208,   0.40555,   0.17423,   0.12451,81754855.77223,   0.30420,81254855.77223,   0.31547,   0.09494,   0.10547,   0.00000,   2.00000
83518446.49825,79416502.49341,3685959.52529,   0.40632,   0.17502,   0.12484,81794423.72227,   0.30506,81294423.72227,   0.31626,   0.09562,   0.10567,   0.00000,   2.00000
83532068.21531,79478714.50326,3710658.39442,   0.40709,   0.17580,   0.12517,81833721.86957,   0.30592,81333721.86957,   0.31705,   0.09631,   0.10588,   0.00000,   2.00000
83545581.76817,79539868.45430,3735520.80952,   0.40784,   0.17658,   0.12550,81872539.16965,   0.30677,81372539.16965,   0.31783,   0.09698,   0.10608,   0.00000,   2.00000
83559250.84557,79600678.69599,3760141.86565,   0.40860,   0.17735,   0.12583,81911289.65319,   0.30762,81411289.65319,   0.31861,   0.09765,   0.10628,   0.00000,   2.00000
83571267.74126,79662273.06777,3786292.50464,   0.40935,   0.17812,   0.12617,81949773.78598,   0.30847,81449773.78598,   0.31939,   0.09832,   0.10648,   0.00000,   2.00000
83583384.58626,79723021.43298,3811046.64132,   0.41009,   0.17889,   0.12650,81987771.00272,   0.30930,81487771.00272,   0.32016,   0.09899,   0.10668,   0.00000,   2.00000
83595170.01457,79782536.51410,3837537.62722,   0.41083,   0.17965,   0.12684,82025306.84746,   0.31013,81525306.84746,   0.32091,   0.09965,   0.10688,   0.00000,   2.00000
83607044.61813,79841235.64526,3862639.38393,   0.41155,   0.18040,   0.12716,82062360.53887,   0.31095,81562360.53887,   0.32166,   0.10030,   0.10708,   0.00000,   2.00000
83618854.03351,79899410.46820,3889063.40522,   0.41228,   0.18115,   0.12750,82099365.67507,   0.31177,81599365.67507,   0.32241,   0.10095,   0.10728,   0.00000,   2.00000
83629203.18108,79958592.77718,3915457.63457,   0.41299,   0.18190,   0.12784,82136101.73144,   0.31259,81636101.73144,   0.32316,   0.10160,   0.10748,   0.00000,   2.00000
83642361.11264,80013438.25325,3942021.53007,   0.41371,   0.18263,   0.12818,82172383.30846,   0.31339,81672383.30846,   0.32389,   0.10225,   0.10768,   0.00000,   2.00000
83652709.86690,80071328.57403,3968351.95321,   0.41442,   0.18337,   0.12852,82208596.63988,   0.31420,81708596.63988,   0.32463,   0.10289,   0.10788,   0.00000,   2.00000
83664025.21300,80126020.34156,3996639.77191,   0.41512,   0.18410,   0.12886,82244162.42472,   0.31499,81744162.42472,   0.32535,   0.10353,   0.10808,   0.00000,   2.00000
83674078.95732,80181963.66815,4023336.95781,   0.41581,   0.18482,   0.12920,82279453.99030,   0.31578,81779453.99030,   0.32607,   0.10416,   0.10828,   0.00000,   2.00000
83683757.91909,80236728.70610,4051788.43969,   0.41650,   0.18554,   0.12955,82314299.85328,   0.31656,81814299.85328,   0.32678,   0.10478,   0.10848,   0.00000,   2.00000
83693577.48058,80291205.58156,4079985.44774,   0.41718,   0.18626,   0.12989,82349093.58123,   0.31734,81849093.58123,   0.32748,   0.10541,   0.10868,   0.00000,   2.00000
83703462.69371,80344949.55173,4106818.12445,   0.41785,   0.18697,   0.13023,82383420.43930,   0.31811,81883420.43930,   0.32818,   0.10603,   0.10887,   0.00000,   2.00000
83713256.28060,80398200.76912,4134970.93191,   0.41853,   0.18767,   0.13058,82417708.85163,   0.31888,81917708.85163,   0.32888,   0.10665,   0.10907,   0.00000,   2.00000
83722574.18791,80449861.04104,4163774.98315,   0.41919,   0.18837,   0.13092,82451144.18301,   0.31964,81951144.18301,   0.32957,   0.10725,   0.10927,   0.00000,   2.00000
83730462.31636,80503024.82214,4193665.48462,   0.41985,   0.18907,   0.13128,82484739.98015,   0.32040,81984739.98015,   0.33025,   0.10786,   0.10947,   0.00000,   2.00000
83739739.45638,80553498.01559,4222418.27856,   0.42050,   0.18975,   0.13162,82517680.03890,   0.32114,82017680.03890,   0.33092,   0.10846,   0.10967,   0.00000,   2.00000
83749140.77783,80603722.61483,4250925.85129,   0.42115,   0.19043,   0.13197,82550574.07242,   0.32188,82050574.07242,   0.33160,   0.10906,   0.10986,   0.00000,   2.00000
83758115.39811,80652826.56624,4281208.54586,   0.42179,   0.19111,   0.13232,82583035.86868,   0.32262,82083035.86868,   0.33226,   0.10965,   0.11006,   0.00000,   2.00000
83765801.17358,80703245.12342,4309917.10928,   0.42243,   0.19179,   0.13267,82615237.03953,   0.32335,82115237.03953,   0.33292,   0.11024,   0.11026,   0.00000,   2.00000
83773057.45526,80752540.19968,4340409.31561,   0.42305,   0.19245,   0.13302,82647009.46422,   0.32408,82147009.46422,   0.33357,   0.11083,   0.11045,   0.00000,   2.00000
83781766.16479,80799621.06535,4370879.01404,   0.42368,   0.19311,   0.13338,82678545.57115,   0.32479,82178545.57115,   0.33422,   0.11141,   0.11065,   0.00000,   2.00000
83787281.55731,80849134.95127,4401582.17064,   0.42429,   0.19377,   0.13373,82709634.96546,   0.32550,82209634.96546,   0.33486,   0.11198,   0.11084,   0.00000,   2.00000
83795909.54317,80895106.88543,4432025.06101,   0.42491,   0.19442,   0.13409,82740692.85146,   0.32621,82240692.85146,   0.33550,   0.11255,   0.11104,   0.00000,   2.00000
83802658.71946,80941556.07185,4462946.37791,   0.42551,   0.19506,   0.13444,82771113.19288,   0.32691,82271113.19288,   0.33612,   0.11312,   0.11123,   0.00000,   2.00000
83809521.77801,80987785.50334,4493620.55358,   0.42611,   0.19571,   0.13479,82801495.43056,   0.32761,82301495.43056,   0.33675,   0.11368,   0.11143,   0.00000,   2.00000
83816163.85105,81033163.62567,4524536.81963,   0.42670,   0.19634,   0.13515,82831445.17856,   0.32829,82331445.17856,   0.33736,   0.11424,   0.11162,   0.00000,   2.00000
83822330.05690,81077459.18836,4557255.00687,   0.42729,   0.19697,   0.13551,82860977.42568,   0.32897,82360977.42568,   0.33797,   0.11479,   0.11181,   0.00000,   2.00000
83828513.91704,81121159.65436,4588656.09376,   0.42787,   0.19759,   0.13587,82890067.69448,   0.32964,82390067.69448,   0.33857,   0.11533,   0.11200,   0.00000,   2.00000
83834549.30880,81164418.77332,4621370.96890,   0.42844,   0.19820,   0.13623,82919136.95731,   0.33031,82419136.95731,   0.33917,   0.11588,   0.11220,   0.00000,   2.00000
83840597.26864,81207097.64518,4652779.07865,   0.42901,   0.19881,   0.13658,82947766.38798,   0.33097,82447766.38798,   0.33976,   0.11641,   0.11239,   0.00000,   2.00000
83844815.54538,81250667.22780,4685760.52902,   0.42957,   0.19942,   0.13694,82976176.50479,   0.33163,82476176.50479,   0.34035,   0.11695,   0.11258,   0.00000,   2.00000
83850469.11615,81292082.79630,4718741.61800,   0.43013,   0.20002,   0.13731,83004362.45062,   0.33228,82504362.45061,   0.34093,   0.11748,   0.11277,   0.00000,   2.00000
83855867.28846,81332691.71302,4751985.83561,   0.43068,   0.20062,   0.13767,83032125.86481,   0.33293,82532125.86481,   0.34150,   0.11800,   0.11296,   0.00000,   2.00000
83861004.67885,81372500.66797,4785497.95874,   0.43123,   0.20120,   0.13803,83059468.35610,   0.33356,82559468.35610,   0.34207,   0.11852,   0.11315,   0.00000,   2.00000
83866232.63342,81412136.30728,4818765.40230,   0.43177,   0.20179,   0.13839,83086781.44876,   0.33420,82586781.44876,   0.34264,   0.11903,   0.11334,   0.00000,   2.00000
83869505.30689,81452308.60153,4852575.89879,   0.43230,   0.20236,   0.13876,83113477.52914,   0.33482,82613477.52914,   0.34319,   0.11954,   0.11352,   0.00000,   2.00000
83874200.43630,81490357.80094,4886402.16300,   0.43283,   0.20293,   0.13912,83139954.82214,   0.33543,82639954.82214,   0.34374,   0.12004,   0.11371,   0.00000,   2.00000
83878980.32768,81528245.43955,4919988.32212,   0.43335,   0.20350,   0.13948,83166404.90702,   0.33605,82666404.90702,   0.34428,   0.12055,   0.11390,   0.00000,   2.00000
83881784.69980,81566684.49566,4954137.56416,   0.43386,   0.20406,   0.13985,83192242.38780,   0.33666,82692242.38780,   0.34482,   0.12104,   0.11408,   0.00000,   2.00000
83885734.01881,81602753.83914,4989866.36009,   0.43437,   0.20461,   0.14022,83217877.89368,   0.33725,82717877.89368,   0.34535,   0.12153,   0.11427,   0.00000,   2.00000
83889662.22161,81638322.00228,5024332.94902,   0.43488,   0.20516,   0.14058,83243087.12825,   0.33785,82743087.12825,   0.34588,   0.12201,   0.11445,   0.00000,   2.00000
83893392.37805,81673477.82092,5060118.85116,   0.43538,   0.20570,   0.14095,83268286.58448,   0.33844,82768286.58448,   0.34640,   0.12249,   0.11464,   0.00000,   2.00000
83895394.58582,81709469.38824,5094930.62434,   0.43587,   0.20624,   0.14131,83292865.23403,   0.33901,82792865.23403,   0.34691,   0.12296,   0.11482,   0.00000,   2.00000
83898525.27553,81743103.47420,5131334.66897,   0.43635,   0.20676,   0.14168,83317245.88900,   0.33959,82817245.88900,   0.34742,   0.12343,   0.11500,   0.00000,   2.00000
83902005.84055,81776870.75547,5165944.88414,   0.43684,   0.20729,   0.14204,83341590.13671,   0.34016,82841590.13671,   0.34792,   0.12390,   0.11518,   0.00000,   2.00000
83904507.11224,81809012.01801,5202993.44970,   0.43731,   0.20780,   0.14242,83365156.70778,   0.34071,82865156.70778,   0.34841,   0.12436,   0.11536,   0.00000,   2.00000
83907073.00441,81841022.21634,5239804.35619,   0.43778,   0.20831,   0.14279,83388703.31643,   0.34127,82888703.31643,   0.34890,   0.12481,   0.11554,   0.00000,   2.00000
83909314.09804,81872295.35638,5276943.71527,   0.43824,   0.20882,   0.14316,83411845.66512,   0.34182,82911845.66512,   0.34938,   0.12526,   0.11572,   0.00000,   2.00000
83911617.43035,81903442.31244,5313848.64125,   0.43870,   0.20932,   0.14353,83434968.96986,   0.34236,82934968.96986,   0.34987,   0.12571,   0.11590,   0.00000,   2.00000
83912159.44537,81935462.69931,5349830.50843,   0.43914,   0.20981,   0.14389,83457480.19014,   0.34290,82957480.19014,   0.35033,   0.12614,   0.11607,   0.00000,   2.00000
83915124.89307,81963211.99737,5387710.96731,   0.43959,   0.21029,   0.14426,83479610.82654,   0.34342,82979610.82654,   0.35080,   0.12657,   0.11625,   0.00000,   2.00000
83916815.62713,81992783.18101,5425075.99700,   0.44003,   0.21078,   0.14463,83501913.26269,   0.34395,83001913.26269,   0.35126,   0.12701,   0.11642,   0.00000,   2.00000
83917759.15266,82021027.24424,5463379.89653,   0.44046,   0.21125,   0.14500,83523433.60608,   0.34446,83023433.60608,   0.35171,   0.12742,   0.11659,   0.00000,   2.00000
83918755.02713,82049158.59871,5501457.24976,   0.44089,   0.21172,   0.14537,83544938.36879,   0.34497,83044938.36879,   0.35216,   0.12784,   0.11677,   0.00000,   2.00000
83922147.53467,82073035.79450,5541444.53662,   0.44132,   0.21217,   0.14575,83566066.41125,   0.34547,83066066.41125,   0.35260,   0.12826,   0.11694,   0.00000,   2.00000
83921090.95580,82101683.97326,5579957.37471,   0.44173,   0.21263,   0.14612,83586966.10730,   0.34597,83086966.10730,   0.35303,   0.12866,   0.11711,  -0.00000,   2.00000
83922731.97264,82126365.20258,5618839.97204,   0.44214,   0.21308,   0.14649,83607475.48066,   0.34646,83107475.48066,   0.35346,   0.12907,   0.11728,   0.00000,   2.00000
83923997.06647,82150348.21882,5658106.01329,   0.44255,   0.21351,   0.14686,83627590.56755,   0.34694,83127590.56755,   0.35388,   0.12946,   0.11744,   0.00000,   2.00000
83925299.10134,82174239.46917,5697153.60941,   0.44295,   0.21395,   0.14724,83647692.81611,   0.34742,83147692.81611,   0.35430,   0.12985,   0.11761,   0.00000,   2.00000
83924488.04849,82198763.41412,5736906.09062,   0.44334,   0.21438,   0.14761,83667219.01522,   0.34789,83167209.35161,   0.35471,   0.13024,   0.11777,   9.66361,   1.00000
83924715.78878,82220953.45943,5778296.80729,   0.44373,   0.21480,   0.14799,83686552.67735,   0.34835,83186543.18898,   0.35512,   0.13062,   0.11794,   9.48837,   1.00000
83926604.89714,82241437.29358,5818221.29878,   0.44411,   0.21521,   0.14836,83705671.85686,   0.34881,83205662.57321,   0.35551,   0.13099,   0.11810,   9.28365,   1.00000
83926773.46946,82263162.53502,5858249.50491,   0.44449,   0.21562,   0.14873,83724588.20492,   0.34926,83224579.11266,   0.35591,   0.13137,   0.11826,   9.09226,   1.00000
83927541.49892,82281965.74763,5900555.21553,   0.44486,   0.21602,   0.14911,83742944.00130,   0.34970,83242935.43492,   0.35629,   0.13173,   0.11842,   8.56638,   1.00000
83926897.89353,82302321.71445,5941414.79152,   0.44523,   0.21641,   0.14948,83761083.01512,   0.35014,83261074.64571,   0.35667,   0.13209,   0.11858,   8.36941,   1.00000
83927595.90685,82320674.58690,5982382.05045,   0.44559,   0.21680,   0.14985,83779025.97088,   0.35057,83279017.77695,   0.35705,   0.13244,   0.11874,   8.19393,   1.00000
83926235.91088,82339954.98381,6025016.73686,   0.44594,   0.21719,   0.15023,83796785.46388,   0.35100,83296777.43200,   0.35742,   0.13279,   0.11890,   8.03189,   1.00000
83926096.30133,82356942.60659,6066855.22979,   0.44629,   0.21756,   0.15060,83813955.50109,   0.35141,83313947.98892,   0.35778,   0.13313,   0.11905,   7.51217,   1.00000
83925971.18819,82373861.79566,6108492.13557,   0.44663,   0.21793,   0.15097,83831118.46922,   0.35182,83331110.95926,   0.35814,   0.13347,   0.11920,   7.50995,   1.00000
83926396.98347,82387858.50206,6152453.91361,   0.44697,   0.21828,   0.15135,83847726.78730,   0.35222,83347719.75006,   0.35849,   0.13380,   0.11935,   7.03724,   1.00000
83925396.74363,82403430.81276,6194995.10883,   0.44730,   0.21864,   0.15172,83864121.63426,   0.35262,83364114.77277,   0.35883,   0.13412,   0.11950,   6.86149,   1.00000
83923620.74823,82417997.96662,6239550.17997,   0.44762,   0.21898,   0.15210,83880150.59289,   0.35301,83380144.02981,   0.35917,   0.13444,   0.11965,   6.56308,   1.00000
83922186.64324,82432826.13974,6282356.07793,   0.44794,   0.21933,   0.15247,83896157.29703,   0.35339,83396150.74819,   0.35950,   0.13476,   0.11980,   6.54884,   1.00000
83923379.88946,82443743.53085,6325633.14620,   0.44827,   0.21966,   0.15284,83911786.03571,   0.35377,83411779.78816,   0.35983,   0.13507,   0.11995,   6.24755,   1.00000
83920690.39340,82456895.38874,6370948.99162,   0.44857,   0.21999,   0.15322,83927047.23566,   0.35414,83427041.27434,   0.36015,   0.13538,   0.12009,   5.96131,   1.00000
83920961.21883,82466469.08245,6415196.03472,   0.44888,   0.22030,   0.15359,83941915.16512,   0.35450,83441909.50315,   0.36046,   0.13567,   0.12023,   5.66197,   1.00000
83921221.76414,82475993.68839,6459256.10030,   0.44918,   0.22061,   0.15396,83956779.40965,   0.35486,83456773.74672,   0.36077,   0.13597,   0.12037,   5.66293,   1.00000
83918884.89499,82485816.11753,6505714.47880,   0.44947,   0.22092,   0.15434,83971092.38897,   0.35521,83471087.13409,   0.36108,   0.13625,   0.12051,   5.25488,   1.00000
83918193.28762,82493997.04656,6550781.42681,   0.44976,   0.22122,   0.15471,83985199.50598,   0.35555,83485194.39760,   0.36137,   0.13653,   0.12064,   5.10838,   1.00000
83918791.94625,82500202.47866,6596012.98270,   0.45005,   0.22150,   0.15508,83999118.35973,   0.35589,83499113.38306,   0.36166,   0.13681,   0.12078,   4.97666,   1.00000
83917237.20251,82507320.97198,6642964.80259,   0.45033,   0.22179,   0.15546,84012863.49621,   0.35623,83512858.63918,   0.36195,   0.13708,   0.12092,   4.85703,   1.00000
83916846.90247,82512184.34199,6689247.27336,   0.45060,   0.22206,   0.15583,84026028.73620,   0.35655,83526024.27670,   0.36223,   0.13735,   0.12105,   4.45950,   1.00000
83914650.93015,82518305.42262,6735715.12480,   0.45086,   0.22234,   0.15620,84039003.74463,   0.35686,83538999.40981,   0.36250,   0.13761,   0.12117,   4.33482,   1.00000
83913372.60722,82522091.12695,6783908.68980,   0.45112,   0.22260,   0.15658,84051810.78689,   0.35717,83551806.56004,   0.36277,   0.13786,   0.12130,   4.22685,   1.00000
83913244.46580,82523624.61994,6831462.58292,   0.45138,   0.22285,   0.15695,84064039.71568,   0.35747,83564035.85845,   0.36303,   0.13811,   0.12143,   3.85723,   1.00000
83913080.76202,82525117.51636,6878848.16425,   0.45164,   0.22309,   0.15732,84076268.64471,   0.35777,83576264.78445,   0.36328,   0.13835,   0.12155,   3.86026,   1.00000
83911095.26298,82527867.61789,6926436.26596,   0.45188,   0.22334,   0.15769,84088308.57077,   0.35806,83588304.82566,   0.36354,   0.13859,   0.12167,   3.74511,   1.00000
83909883.81025,82527999.57974,6974961.79251,   0.45212,   0.22357,   0.15806,84099790.34383,   0.35834,83599786.93480,   0.36378,   0.13882,   0.12179,   3.40903,   1.00000
83909928.19869,82526152.75172,7023692.92270,   0.45236,   0.22380,   0.15843,84111088.28933,   0.35862,83611084.98577,   0.36401,   0.13905,   0.12191,   3.30357,   1.00000
83909430.59223,82523624.29045,7073011.57816,   0.45259,   0.22401,   0.15880,84122014.13471,   0.35889,83622011.04229,   0.36424,   0.13927,   0.12202,   3.09242,   1.00000
83907093.00689,82522348.28468,7122552.85170,   0.45281,   0.22422,   0.15917,84132753.12262,   0.35915,83632750.13237,   0.36447,   0.13948,   0.12214,   2.99025,   1.00000
83907295.32440,82517145.85351,7172688.80309,   0.45304,   0.22442,   0.15955,84143124.71026,   0.35940,83643121.91842,   0.36469,   0.13969,   0.12225,   2.79183,   1.00000
83905647.08680,82513195.14480,7223057.21551,   0.45325,   0.22462,   0.15992,84153310.21921,   0.35965,83653307.52412,   0.36490,   0.13989,   0.12236,   2.69508,   1.00000
83905236.13160,82507256.57633,7273654.71110,   0.45346,   0.22481,   0.16029,84163313.56959,   0.35990,83663310.96751,   0.36511,   0.14009,   0.12246,   2.60208,   1.00000
83904258.71070,82500620.11152,7324876.33774,   0.45367,   0.22499,   0.16066,84172947.04973,   0.36013,83672944.63408,   0.36532,   0.14028,   0.12257,   2.41565,   1.00000
83902709.86885,82493280.08200,7376730.52491,   0.45387,   0.22516,   0.16103,84182211.28531,   0.36036,83682209.04904,   0.36551,   0.14047,   0.12267,   2.23627,   1.00000
83902383.91153,82483944.74869,7428829.63770,   0.45407,   0.22533,   0.16140,84191294.66791,   0.36058,83691292.51592,   0.36570,   0.14065,   0.12277,   2.15199,   1.00000
83901872.10934,82474289.36040,7480038.96006,   0.45426,   0.22548,   0.16176,84199989.42555,   0.36080,83699987.45172,   0.36588,   0.14082,   0.12287,   1.97383,   1.00000
83902175.69499,82462245.21682,7533045.55361,   0.45445,   0.22563,   0.16213,84208523.98722,   0.36101,83708522.08347,   0.36606,   0.14099,   0.12296,   1.90375,   1.00000
83901882.34542,82449482.35507,7586716.13262,   0.45463,   0.22577,   0.16250,84216690.85614,   0.36121,83716689.11096,   0.36624,   0.14116,   0.12305,   1.74517,   1.00000
83901393.85056,82436391.85359,7639523.15170,   0.45480,   0.22590,   0.16287,84224470.03891,   0.36140,83724468.45379,   0.36640,   0.14131,   0.12314,   1.58512,   1.00000
83901697.63655,82420892.54293,7694142.49903,   0.45497,   0.22603,   0.16324,84232090.53077,   0.36159,83732089.00798,   0.36656,   0.14147,   0.12323,   1.52279,   1.00000
83902326.87534,82405745.84546,7747099.01836,   0.45515,   0.22615,   0.16360,84239694.97043,   0.36177,83739693.45241,   0.36672,   0.14162,   0.12331,   1.51802,   1.00000
83901399.24509,82388768.21235,7803111.76620,   0.45530,   0.22626,   0.16397,84246582.40809,   0.36194,83746581.16129,   0.36686,   0.14175,   0.12339,   1.24680,   1.00000
83900797.26920,82372140.48536,7857470.27360,   0.45546,   0.22637,   0.16433,84253454.34079,   0.36211,83753453.09828,   0.36701,   0.14189,   0.12347,   1.24252,   1.00000
83902653.81950,82351517.37614,7912537.06517,   0.45562,   0.22646,   0.16469,84259964.43513,   0.36227,83759963.31868,   0.36715,   0.14202,   0.12355,   1.11646,   1.00000
83903875.67085,82330137.47530,7968330.63400,   0.45576,   0.22654,   0.16506,84266109.14168,   0.36242,83766108.14585,   0.36728,   0.14214,   0.12362,   0.99583,   1.00000
83903187.89415,82309968.15211,8024443.10925,   0.45590,   0.22662,   0.16542,84272072.08924,   0.36257,83772071.15034,   0.36740,   0.14226,   0.12369,   0.93890,   1.00000
83903669.97184,82287756.26672,8080869.69609,   0.45604,   0.22670,   0.16578,84277857.63036,   0.36271,83777856.74542,   0.36752,   0.14238,   0.12376,   0.88494,   1.00000
83906581.70530,82261515.14223,8138038.00915,   0.45618,   0.22675,   0.16614,84283282.88217,   0.36284,83783282.10303,   0.36764,   0.14248,   0.12383,   0.77914,   1.00000
83905758.45114,82237737.05141,8195978.20065,   0.45631,   0.22681,   0.16651,84288339.47818,   0.36297,83788338.80048,   0.36774,   0.14258,   0.12389,   0.67771,   1.00000
83907351.65037,82209905.87920,8254679.79596,   0.45643,   0.22685,   0.16687,84293036.60147,   0.36309,83793036.01594,   0.36784,   0.14268,   0.12395,   0.58553,   1.00000
83908824.99915,82181996.89919,8313289.53734,   0.45655,   0.22689,   0.16723,84297740.65760,   0.36320,83797740.06960,   0.36794,   0.14277,   0.12400,   0.58801,   1.00000
83910071.26070,82153707.21040,8371157.76058,   0.45667,   0.22693,   0.16759,84302058.62131,   0.36331,83802058.12520,   0.36803,   0.14286,   0.12406,   0.49611,   1.00000
83913267.18142,82120901.73536,8431344.29380,   0.45679,   0.22694,   0.16795,84306040.36599,   0.36341,83806039.94357,   0.36812,   0.14293,   0.12411,   0.42243,   1.00000
83914517.24894,82089262.63023,8491899.25501,   0.45689,   0.22696,   0.16831,84309842.00099,   0.36350,83809841.61540,   0.36820,   0.14301,   0.12415,   0.38560,   1.00000
83915531.35887,82057219.25378,8551743.86590,   0.45699,   0.22697,   0.16867,84313257.84736,   0.36358,83813257.53563,   0.36827,   0.14308,   0.12420,   0.31174,   1.00000
83918920.13388,82021057.74503,8612406.54669,   0.45709,   0.22696,   0.16902,84316315.83166,   0.36366,83816315.58148,   0.36833,   0.14314,   0.12424,   0.25019,   1.00000
83922169.82127,81984795.11992,8673000.10358,   0.45719,   0.22695,   0.16937,84319381.59130,   0.36373,83819381.33950,   0.36840,   0.14320,   0.12428,   0.25180,   1.00000
83924250.38031,81947207.21397,8735965.75656,   0.45728,   0.22693,   0.16974,84322108.18624,   0.36380,83822107.98678,   0.36846,   0.14325,   0.12431,   0.19947,   1.00000
83927327.60436,81907154.65372,8798717.00740,   0.45736,   0.22690,   0.17009,84324266.75307,   0.36386,83824266.62787,   0.36850,   0.14329,   0.12434,   0.12520,   1.00000
83930253.40747,81866981.37952,8861411.24035,   0.45744,   0.22687,   0.17045,84326433.64842,   0.36391,83826433.52207,   0.36855,   0.14334,   0.12437,   0.12635,   1.00000
83932929.92388,81826354.72413,8923460.03578,   0.45752,   0.22683,   0.17079,84328214.57312,   0.36395,83828214.48764,   0.36858,   0.14337,   0.12439,   0.08547,   1.00000
83937457.98131,81781063.57615,8987907.97696,   0.45759,   0.22677,   0.17115,84329663.19053,   0.36399,83829663.13389,   0.36862,   0.14340,   0.12441,   0.05664,   1.00000
83941820.42971,81735632.34109,9052308.55213,   0.45767,   0.22671,   0.17150,84331120.64319,   0.36402,83831120.58577,   0.36865,   0.14343,   0.12443,   0.05742,   1.00000
83947157.90891,81687665.84186,9116564.08228,   0.45773,   0.22664,   0.17185,84332009.99642,   0.36405,83832009.97501,   0.36867,   0.14344,   0.12444,   0.02141,   1.00000
83950025.62622,81640309.82309,9182790.31824,   0.45779,   0.22656,   0.17220,84332744.54776,   0.36406,83832744.53313,   0.36868,   0.14346,   0.12445,   0.01463,   1.00000
83955670.65348,81589150.91492,9248411.45514,   0.45785,   0.22647,   0.17255,84333099.32710,   0.36407,83833099.32368,   0.36869,   0.14347,   0.12446,   0.00342,   1.00000
83959325.27853,81539053.28124,9314498.02770,   0.45790,   0.22638,   0.17289,84333274.77579,   0.36408,83833274.77495,   0.36869,   0.14347,   0.12446,   0.00084,   1.00000
83961701.99056,81481219.95530,9382630.43908,   0.45795,   0.22628,   0.17325,84330041.86356,   0.36408,83833274.77495,   0.36869,   0.14347,   0.12446,-3232.91139,   0.00000
83961701.99056,81417840.96797,9449178.37578,   0.45800,   0.22616,   0.17359,84322669.81602,   0.36408,83833274.77495,   0.36869,   0.14347,   0.12446,-10604.95893,   0.00000
83953779.61714,81346539.60722,9514141.83779,   0.45804,   0.22604,   0.17393,84307199.24182,   0.36408,83833274.77495,   0.36869,   0.14347,   0.12446,-26075.53313,   0.00000
83940311.58233,81272861.53445,9580689.77449,   0.45807,   0.22591,   0.17428,84288513.21392,   0.36408,83833274.77495,   0.36869,   0.14347,   0.12446,-44761.56103,   0.00000
83922090.12348,81188092.13889,9647237.71119,   0.45810,   0.22577,   0.17462,84262427.66964,   0.36408,83833274.77495,   0.36869,   0.14347,   0.12446,-70847.10531,   0.00000
83901491.95259,81097777.08195,9712201.17320,   0.45814,   0.22562,   0.17496,84232213.92779,   0.36408,83833274.77495,   0.36869,   0.14347,   0.12446,-101060.84716,   0.00000
83872971.40829,80999539.65159,9778749.10990,   0.45816,   0.22547,   0.17531,84195014.61373,   0.36408,83833274.77495,   0.36869,   0.14347,   0.12446,-138260.16122,   0.00000
83842074.15197,80895756.55983,9843712.57191,   0.45819,   0.22530,   0.17564,84153697.71447,   0.36408,83833274.77495,   0.36869,   0.14347,   0.12446,-179577.06048,   0.00000
