# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
74949870.57178,39679120.07183,4969870.18743,   0.18524,   0.01681,   0.04452,65513888.47913,   0.06615,65013888.47912,   0.07978,   0.00305,   0.01867,   0.00001,   2.00000
75021480.95097,39775726.92211,4969808.13447,   0.18598,   0.01696,   0.04470,65577390.12298,   0.06672,65077390.12297,   0.08047,   0.00308,   0.01886,   0.00001,   2.00000
75093844.88084,39872122.05003,4968050.62095,   0.18673,   0.01710,   0.04488,65641185.91542,   0.06729,65141185.91541,   0.08116,   0.00311,   0.01904,   0.00001,   2.00000
75166202.56040,39968117.97888,4964927.51590,   0.18747,   0.01725,   0.04505,65704705.50791,   0.06787,65204705.50790,   0.08184,   0.00314,   0.01923,   0.00001,   2.00000
75238092.55913,40067459.04060,4963071.94685,   0.18822,   0.01741,   0.04523,65768297.10012,   0.06844,65268297.10011,   0.08254,   0.00317,   0.01942,   0.00001,   2.00000
75310570.07378,40170431.58204,4960772.14401,   0.18897,   0.01757,   0.04540,65832478.43250,   0.06903,65332478.43249,   0.08324,   0.00320,   0.01961,   0.00001,   2.00000
75382118.97382,40268753.87765,4957574.02686,   0.18972,   0.01772,   0.04557,65895561.49548,   0.06960,65395561.49547,   0.08393,   0.00323,   0.01979,   0.00001,   2.00000
75453929.59379,40370551.03130,4955327.18984,   0.19047,   0.01789,   0.04575,65959275.08101,   0.07019,65459275.08100,   0.08463,   0.00326,   0.01998,   0.00001,   2.00000
75526616.28578,40476074.99152,4951254.01675,   0.19123,   0.01805,   0.04592,66023527.46313,   0.07078,65523527.46312,   0.08534,   0.00330,   0.02017,   0.00001,   2.00000
75598072.37040,40576803.49979,4947680.30562,   0.19198,   0.01822,   0.04609,66086731.05900,   0.07136,65586731.05899,   0.08604,   0.00333,   0.02036,   0.00001,   2.00000
75670393.14694,40681249.33790,4942290.39579,   0.19274,   0.01839,   0.04625,66150472.55059,   0.07195,65650472.55058,   0.08675,   0.00337,   0.02055,   0.00001,   2.00000
75742194.03731,40788930.30147,4938183.43861,   0.19350,   0.01856,   0.04642,66214278.56796,   0.07255,65714278.56795,   0.08747,   0.00341,   0.02074,   0.00001,   2.00000
75813649.48209,40895961.32302,4934112.39306,   0.19426,   0.01874,   0.04659,66277850.13617,   0.07314,65777850.13616,   0.08818,   0.00345,   0.02093,   0.00001,   2.00000
75885076.35449,41002495.43405,4928691.45147,   0.19502,   0.01892,   0.04675,66341148.21647,   0.07373,65841148.21646,   0.08889,   0.00348,   0.02112,   0.00001,   2.00000
75956889.08509,41108515.48730,4923002.94371,   0.19579,   0.01910,   0.04692,66404758.62228,   0.07433,65904758.62228,   0.08961,   0.00352,   0.02132,   0.00001,   2.00000
76028474.77076,41217881.74228,4917214.10822,   0.19656,   0.01928,   0.04708,66468391.38192,   0.07493,65968391.38191,   0.09034,   0.00357,   0.02151,   0.00001,   2.00000
76099711.38570,41326578.24378,4911473.94871,   0.19733,   0.01946,   0.04724,66531790.85567,   0.07554,66031790.85566,   0.09106,   0.00361,   0.02170,   0.00001,   2.00000
76171428.12593,41438697.98407,4905321.49125,   0.19810,   0.01966,   0.04740,66595749.75199,   0.07614,66095749.75198,   0.09179,   0.00365,   0.02190,   0.00001,   2.00000
76241970.67614,41546041.63397,4899681.06545,   0.19887,   0.01984,   0.04757,66658684.38318,   0.07675,66158684.38317,   0.09251,   0.00370,   0.02209,   0.00001,   2.00000
76313390.29990,41660915.32383,4892093.63403,   0.19964,   0.02004,   0.04772,66722390.94710,   0.07736,66222390.94709,   0.09325,   0.00374,   0.02228,   0.00001,   2.00000
76384358.40467,41771102.08770,4884717.34655,   0.20042,   0.02023,   0.04788,66785610.24919,   0.07797,66285610.24918,   0.09398,   0.00379,   0.02248,   0.00001,   2.00000
76455773.47606,41884652.72746,4876943.50061,   0.20120,   0.02043,   0.04803,66849380.28578,   0.07858,66349380.28577,   0.09472,   0.00384,   0.02267,   0.00001,   2.00000
76526906.27763,42001438.38968,4869084.93938,   0.20198,   0.02064,   0.04819,66913167.88566,   0.07920,66413167.88565,   0.09547,   0.00389,   0.02287,   0.00001,   2.00000
76596893.55790,42113451.37957,4861748.67943,   0.20276,   0.02084,   0.04834,66975944.47120,   0.07981,66475944.47119,   0.09620,   0.00394,   0.02306,   0.00001,   2.00000
76668319.67746,42228999.47573,4852322.09638,   0.20355,   0.02104,   0.04849,67039751.61502,   0.08044,66539751.61501,   0.09695,   0.00399,   0.02326,   0.00001,   2.00000
76738430.06973,42347528.71645,4844517.23301,   0.20433,   0.02126,   0.04864,67103092.39213,   0.08106,66603092.39212,   0.09770,   0.00404,   0.02345,   0.00001,   2.00000
76809129.53867,42461569.83316,4835233.01121,   0.20512,   0.02147,   0.04879,67166431.42428,   0.08168,66666431.42427,   0.09845,   0.00410,   0.02365,   0.00001,   2.00000
76879569.96392,42582736.72994,4825727.08334,   0.20591,   0.02169,   0.04894,67230039.29207,   0.08231,66730039.29206,   0.09920,   0.00415,   0.02384,   0.00001,   2.00000
76949592.76227,42699186.66090,4816448.11280,   0.20670,   0.02190,   0.04909,67293163.54739,   0.08294,66793163.54738,   0.09996,   0.00421,   0.02404,   0.00001,   2.00000
77019597.60684,42818949.87510,4805709.77927,   0.20749,   0.02212,   0.04923,67356270.19102,   0.08357,66856270.19101,   0.10071,   0.00427,   0.02424,   0.00001,   2.00000
77089624.41061,42937818.85923,4796142.16335,   0.20829,   0.02234,   0.04937,67419693.63800,   0.08421,66919693.63799,   0.10148,   0.00433,   0.02443,   0.00001,   2.00000
77159613.88382,43059962.30983,4785118.02960,   0.20909,   0.02257,   0.04951,67483096.89705,   0.08484,66983096.89705,   0.10224,   0.00439,   0.02463,   0.00001,   2.00000
77229227.75805,43181294.14541,4774184.26861,   0.20988,   0.02280,   0.04965,67546267.77273,   0.08548,67046267.77273,   0.10301,   0.00445,   0.02483,   0.00001,   2.00000
77298471.07495,43301821.50973,4763340.34976,   0.21068,   0.02303,   0.04979,67609208.04880,   0.08612,67109208.04880,   0.10377,   0.00451,   0.02503,   0.00001,   2.00000
77368042.97710,43425454.77578,4752136.44950,   0.21148,   0.02327,   0.04994,67672669.13386,   0.08676,67172669.13385,   0.10455,   0.00458,   0.02522,   0.00001,   2.00000
77436852.48551,43548395.95478,4739937.47985,   0.21228,   0.02350,   0.05007,67735361.67694,   0.08740,67235361.67693,   0.10531,   0.00464,   0.02542,   0.00001,   2.00000
77506358.52706,43670371.06545,4728628.51920,   0.21309,   0.02374,   0.05021,67798858.89400,   0.08805,67298858.89399,   0.10609,   0.00471,   0.02562,   0.00001,   2.00000
77575099.87577,43795548.72078,4716175.93131,   0.21390,   0.02398,   0.05034,67861838.23481,   0.08870,67361838.23480,   0.10687,   0.00478,   0.02582,   0.00001,   2.00000
77643464.38426,43919876.66014,4703825.91816,   0.21470,   0.02423,   0.05047,67924588.20644,   0.08935,67424588.20643,   0.10765,   0.00485,   0.02601,   0.00001,   2.00000
77712112.37030,44047207.22708,4691133.37867,   0.21551,   0.02448,   0.05061,67987848.56914,   0.09000,67487848.56913,   0.10843,   0.00493,   0.02621,   0.00001,   2.00000
77780672.44357,44173808.61582,4677158.66308,   0.21633,   0.02473,   0.05073,68050843.30373,   0.09065,67550843.30372,   0.10922,   0.00500,   0.02641,   0.00001,   2.00000
77848558.38167,44299391.62929,4664687.55350,   0.21714,   0.02498,   0.05087,68113642.50442,   0.09131,67613642.50441,   0.11001,   0.00508,   0.02661,   0.00001,   2.00000
77916996.89983,44428069.74518,4650491.40401,   0.21796,   0.02524,   0.05099,68176911.23443,   0.09197,67676911.23442,   0.11080,   0.00515,   0.02681,   0.00001,   2.00000
77985049.64944,44555850.22923,4636413.99497,   0.21878,   0.02550,   0.05112,68239948.49334,   0.09263,67739948.49334,   0.11160,   0.00523,   0.02701,   0.00001,   2.00000
78052958.70417,44686719.51453,4620918.43538,   0.21960,   0.02576,   0.05123,68302966.64210,   0.09330,67802966.64209,   0.11240,   0.00531,   0.02721,   0.00001,   2.00000
78120247.70559,44812694.74431,4607088.09839,   0.22042,   0.02602,   0.05136,68365544.54027,   0.09396,67865544.54026,   0.11319,   0.00539,   0.02740,   0.00001,   2.00000
78187323.82261,44945582.30740,4591690.32907,   0.22123,   0.02629,   0.05148,68428349.66199,   0.09463,67928349.66198,   0.11399,   0.00548,   0.02760,   0.00001,   2.00000
78254458.91618,45073500.09938,4577669.25937,   0.22206,   0.02656,   0.05160,68491193.28265,   0.09530,67991193.28265,   0.11480,   0.00556,   0.02780,   0.00001,   2.00000
78321428.62778,45204472.72507,4562231.35638,   0.22289,   0.02683,   0.05172,68554018.97265,   0.09597,68054018.97264,   0.11560,   0.00565,   0.02800,   0.00001,   2.00000
78388214.74064,45338460.83081,4545387.99379,   0.22371,   0.02711,   0.05183,68616826.60367,   0.09665,68116826.60366,   0.11641,   0.00574,   0.02820,   0.00001,   2.00000
78454983.51347,45471253.91496,4529790.75831,   0.22455,   0.02739,   0.05195,68679909.05210,   0.09733,68179909.05210,   0.11723,   0.00583,   0.02840,   0.00001,   2.00000
78520989.68963,45603327.66431,4513220.86583,   0.22538,   0.02767,   0.05206,68742260.52659,   0.09800,68242260.52659,   0.11804,   0.00592,   0.02859,   0.00001,   2.00000
78587271.18747,45734357.81981,4496508.77949,   0.22621,   0.02795,   0.05217,68804854.99530,   0.09868,68304854.99530,   0.11885,   0.00601,   0.02879,   0.00001,   2.00000
78653062.69473,45868222.58074,4479793.00325,   0.22704,   0.02824,   0.05228,68867463.75245,   0.09936,68367463.75244,   0.11967,   0.00611,   0.02899,   0.00001,   2.00000
78719006.90175,46004774.05893,4462794.04608,   0.22789,   0.02854,   0.05239,68930550.18818,   0.10005,68430550.18818,   0.12050,   0.00621,   0.02919,   0.00001,   2.00000
78784305.63387,46136819.88035,4444976.06615,   0.22872,   0.02882,   0.05250,68992674.11211,   0.10074,68492674.11211,   0.12132,   0.00631,   0.02938,   0.00001,   2.00000
78849342.34910,46275154.24985,4428131.37570,   0.22956,   0.02913,   0.05261,69055544.69028,   0.10143,68555544.69027,   0.12215,   0.00641,   0.02958,   0.00001,   2.00000
78914398.55949,46408857.37412,4410187.32651,   0.23040,   0.02942,   0.05271,69117917.59038,   0.10212,68617917.59037,   0.12298,   0.00651,   0.02978,   0.00001,   2.00000
78978932.00588,46545324.10064,4392252.94674,   0.23124,   0.02972,   0.05281,69180304.76177,   0.10281,68680304.76176,   0.12381,   0.00662,   0.02997,   0.00001,   2.00000
79044001.52408,46680782.16183,4372809.69217,   0.23209,   0.03003,   0.05291,69242892.61466,   0.10351,68742892.61466,   0.12464,   0.00672,   0.03017,   0.00001,   2.00000
79107609.71508,46818970.04522,4355053.18477,   0.23293,   0.03034,   0.05301,69305068.54521,   0.10421,68805068.54520,   0.12548,   0.00683,   0.03037,   0.00001,   2.00000
79171750.82245,46956114.75162,4335788.76968,   0.23378,   0.03065,   0.05311,69367443.49419,   0.10491,68867443.49419,   0.12632,   0.00694,   0.03056,   0.00001,   2.00000
79235982.42121,47095786.55215,4316278.71805,   0.23464,   0.03096,   0.05320,69430280.79863,   0.10561,68930280.79862,   0.12716,   0.00705,   0.03076,   0.00001,   2.00000
79299444.68720,47234710.64386,4295817.66525,   0.23549,   0.03128,   0.05329,69492414.27327,   0.10632,68992414.27327,   0.12801,   0.00717,   0.03096,   0.00001,   2.00000
79362895.23554,47372268.45675,4276658.41890,   0.23634,   0.03160,   0.05339,69554798.55480,   0.10703,69054798.55480,   0.12885,   0.00729,   0.03115,   0.00001,   2.00000
79425400.29604,47512807.06186,4256399.94796,   0.23719,   0.03192,   0.05348,69616723.19607,   0.10773,69116723.19606,   0.12970,   0.00740,   0.03134,   0.00001,   2.00000
79488159.93723,47652088.08840,4236053.98401,   0.23805,   0.03225,   0.05357,69678868.60551,   0.10844,69178868.60551,   0.13055,   0.00752,   0.03154,   0.00001,   2.00000
79551176.95631,47790112.87733,4215624.52623,   0.23891,   0.03257,   0.05366,69741231.62186,   0.10916,69241231.62185,   0.13141,   0.00765,   0.03173,   0.00001,   2.00000
79613228.05097,47931101.92465,4194105.31858,   0.23977,   0.03291,   0.05374,69803140.49107,   0.10987,69303140.49106,   0.13226,   0.00777,   0.03193,   0.00001,   2.00000
79675057.50190,48074325.70331,4173766.07126,   0.24063,   0.03325,   0.05383,69865527.15493,   0.11059,69365527.15492,   0.13312,   0.00790,   0.03212,   0.00001,   2.00000
79736980.07749,48212915.85730,4152357.25783,   0.24150,   0.03358,   0.05391,69927427.72718,   0.11131,69427427.72717,   0.13398,   0.00803,   0.03231,   0.00000,   2.00000
79798070.83894,48357748.25374,4130858.60354,   0.24236,   0.03392,   0.05399,69989576.96281,   0.11203,69489576.96280,   0.13485,   0.00816,   0.03251,   0.00000,   2.00000
79859262.73667,48497938.53251,4108299.61063,   0.24322,   0.03426,   0.05406,70051243.01799,   0.11275,69551243.01798,   0.13571,   0.00829,   0.03270,   0.00000,   2.00000
79920217.72764,48640308.35292,4086940.30897,   0.24409,   0.03461,   0.05414,70113379.66225,   0.11348,69613379.66224,   0.13658,   0.00842,   0.03289,   0.00000,   2.00000
79981046.93370,48781701.20232,4064381.53352,   0.24497,   0.03496,   0.05422,70175268.42973,   0.11421,69675268.42973,   0.13745,   0.00856,   0.03308,   0.00000,   2.00000
80041244.84415,48925611.97065,4041887.53699,   0.24584,   0.03531,   0.05429,70237170.07822,   0.11494,69737170.07821,   0.13832,   0.00870,   0.03327,   0.00000,   2.00000
80101311.91540,49068523.40079,4018204.10835,   0.24671,   0.03567,   0.05436,70298826.12047,   0.11567,69798826.12047,   0.13920,   0.00884,   0.03346,   0.00000,   2.00000
80160485.51258,49213780.32001,3995989.23936,   0.24758,   0.03603,   0.05443,70360520.72463,   0.11640,69860520.72462,   0.14007,   0.00898,   0.03365,   0.00000,   2.00000
80220161.15139,49357749.57370,3972336.47709,   0.24846,   0.03639,   0.05450,70422393.06161,   0.11714,69922393.06161,   0.14096,   0.00913,   0.03384,   0.00000,   2.00000
80279178.45115,49504165.83656,3948762.87998,   0.24934,   0.03676,   0.05456,70484277.32157,   0.11788,69984277.32157,   0.14184,   0.00928,   0.03403,   0.00000,   2.00000
80337816.73596,49649404.51019,3925404.48047,   0.25021,   0.03713,   0.05463,70545941.10602,   0.11862,70045941.10601,   0.14273,   0.00943,   0.03422,   0.00000,   2.00000
80396324.05639,49793612.66066,3900866.56636,   0.25109,   0.03750,   0.05469,70607362.53452,   0.11936,70107362.53451,   0.14361,   0.00958,   0.03440,   0.00000,   2.00000
80454789.10574,49939941.49078,3876178.37217,   0.25198,   0.03787,   0.05475,70669212.97055,   0.12011,70169212.97055,   0.14450,   0.00974,   0.03459,   0.00000,   2.00000
80512879.25114,50085083.05941,3851717.99641,   0.25286,   0.03825,   0.05481,70730843.48643,   0.12086,70230843.48643,   0.14540,   0.00990,   0.03478,   0.00000,   2.00000
80569972.63675,50229359.33262,3827720.07361,   0.25374,   0.03863,   0.05487,70791844.48471,   0.12160,70291844.48470,   0.14628,   0.01005,   0.03496,   0.00000,   2.00000
80627878.16246,50375525.31660,3801946.04926,   0.25464,   0.03901,   0.05492,70853658.70294,   0.12236,70353658.70293,   0.14719,   0.01022,   0.03515,   0.00000,   2.00000
80684455.35562,50524359.49307,3776512.95067,   0.25552,   0.03940,   0.05497,70915075.69288,   0.12311,70415075.69288,   0.14808,   0.01038,   0.03533,   0.00000,   2.00000
80740662.21327,50671969.11475,3751315.61385,   0.25641,   0.03979,   0.05502,70976275.98806,   0.12387,70476275.98805,   0.14898,   0.01055,   0.03551,   0.00000,   2.00000
80797135.08838,50818031.34715,3726122.46994,   0.25730,   0.04018,   0.05507,71037665.85968,   0.12462,70537665.85968,   0.14989,   0.01072,   0.03570,   0.00000,   2.00000
80853128.90028,50966542.80692,3699640.47072,   0.25819,   0.04058,   0.05512,71099047.12669,   0.12539,70599047.12669,   0.15079,   0.01089,   0.03588,   0.00000,   2.00000
80908757.93233,51113822.35459,3673406.65948,   0.25909,   0.04098,   0.05516,71160212.30592,   0.12615,70660212.30591,   0.15170,   0.01106,   0.03606,   0.00000,   2.00000
80964030.00366,51259883.53496,3647419.00500,   0.25998,   0.04138,   0.05521,71221163.02151,   0.12691,70721163.02151,   0.15261,   0.01124,   0.03624,   0.00000,   2.00000
81019211.81417,51407872.40743,3621324.05340,   0.26088,   0.04179,   0.05525,71282527.23251,   0.12768,70782527.23250,   0.15352,   0.01142,   0.03642,   0.00000,   2.00000
81073256.70045,51558610.11601,3594174.80090,   0.26177,   0.04220,   0.05529,71343486.55313,   0.12844,70843486.55313,   0.15444,   0.01160,   0.03660,   0.00000,   2.00000
81127571.67489,51707704.37048,3567062.18315,   0.26267,   0.04261,   0.05532,71404627.87890,   0.12921,70904627.87890,   0.15535,   0.01178,   0.03677,   0.00000,   2.00000
81181534.54995,51855544.98544,3540207.26387,   0.26357,   0.04303,   0.05536,71465555.22203,   0.12999,70965555.22203,   0.15627,   0.01197,   0.03695,   0.00000,   2.00000
81235600.62457,52005345.16785,3511871.26163,   0.26448,   0.04345,   0.05539,71526869.10343,   0.13076,71026869.10342,   0.15720,   0.01216,   0.03713,   0.00000,   2.00000
81288684.73098,52154269.17515,3484020.84635,   0.26538,   0.04387,   0.05542,71587577.95809,   0.13154,71087577.95809,   0.15812,   0.01235,   0.03730,   0.00000,   2.00000
81341645.23850,52304980.10668,3456099.76126,   0.26629,   0.04430,   0.05545,71648691.08854,   0.13232,71148691.08854,   0.15905,   0.01255,   0.03748,   0.00000,   2.00000
81393630.47175,52454813.51268,3428657.53839,   0.26719,   0.04472,   0.05548,71709203.81690,   0.13310,71209203.81689,   0.15997,   0.01274,   0.03765,   0.00000,   2.00000
81446116.75336,52603080.32802,3399873.88006,   0.26810,   0.04515,   0.05550,71769873.89857,   0.13388,71269873.89857,   0.16090,   0.01294,   0.03782,   0.00000,   2.00000
81498262.55078,52752965.40993,3372435.13953,   0.26901,   0.04559,   0.05553,71830961.91293,   0.13467,71330961.91293,   0.16183,   0.01315,   0.03799,   0.00000,   2.00000
81549853.38271,52902234.21213,3342676.13001,   0.26992,   0.04602,   0.05554,71891417.97802,   0.13545,71391417.97802,   0.16277,   0.01335,   0.03816,   0.00000,   2.00000
81600465.51359,53053512.05544,3314480.33207,   0.27083,   0.04647,   0.05557,71951908.74613,   0.13624,71451908.74613,   0.16370,   0.01356,   0.03833,   0.00000,   2.00000
81651131.22848,53206560.87605,3284841.15533,   0.27175,   0.04692,   0.05558,72012776.72114,   0.13703,71512776.72113,   0.16464,   0.01377,   0.03850,   0.00000,   2.00000
81701916.50502,53354882.77475,3255610.78806,   0.27266,   0.04736,   0.05560,72073209.33407,   0.13782,71573209.33406,   0.16558,   0.01398,   0.03867,   0.00000,   2.00000
81751457.37678,53508693.63182,3226429.96448,   0.27358,   0.04782,   0.05561,72133882.06404,   0.13862,71633882.06404,   0.16653,   0.01420,   0.03883,   0.00000,   2.00000
81801333.44984,53657897.08224,3196256.05369,   0.27449,   0.04827,   0.05562,72194104.33201,   0.13942,71694104.33200,   0.16747,   0.01441,   0.03900,   0.00000,   2.00000
81850858.17078,53808589.15392,3167465.43726,   0.27541,   0.04872,   0.05563,72254733.84291,   0.14022,71754733.84291,   0.16842,   0.01464,   0.03916,   0.00000,   2.00000
81899143.95302,53961912.11242,3137638.44537,   0.27633,   0.04919,   0.05564,72314989.15185,   0.14102,71814989.15185,   0.16936,   0.01486,   0.03933,   0.00000,   2.00000
81947936.37870,54113516.55131,3106519.08415,   0.27725,   0.04965,   0.05564,72375391.68228,   0.14182,71875391.68227,   0.17032,   0.01509,   0.03949,   0.00000,   2.00000
81996412.80961,54263784.39225,3075708.46774,   0.27817,   0.05012,   0.05564,72435587.19517,   0.14263,71935587.19517,   0.17127,   0.01532,   0.03965,   0.00000,   2.00000
82044079.98919,54416064.66327,3045090.96464,   0.27910,   0.05059,   0.05564,72495799.39368,   0.14344,71995799.39367,   0.17222,   0.01555,   0.03981,   0.00000,   2.00000
82091440.21285,54566995.93817,3014778.31904,   0.28002,   0.05106,   0.05564,72555805.98561,   0.14424,72055805.98561,   0.17318,   0.01578,   0.03996,   0.00000,   2.00000
82137987.23462,54719910.76358,2984656.71259,   0.28094,   0.05154,   0.05564,72615830.06636,   0.14505,72115830.06636,   0.17413,   0.01602,   0.04012,   0.00000,   2.00000
82184533.71026,54874367.05510,2953149.08389,   0.28187,   0.05203,   0.05563,72676218.53355,   0.14587,72176218.53355,   0.17510,   0.01626,   0.04028,   0.00000,   2.00000
82231480.37395,55024241.70864,2920670.32452,   0.28280,   0.05251,   0.05562,72736164.54956,   0.14669,72236164.54955,   0.17606,   0.01651,   0.04043,   0.00000,   2.00000
82276248.72311,55179785.50055,2889875.09055,   0.28373,   0.05301,   0.05561,72796004.07729,   0.14750,72296004.07728,   0.17702,   0.01675,   0.04058,   0.00000,   2.00000
82322079.91104,55330215.48255,2857925.35176,   0.28466,   0.05349,   0.05560,72855764.20383,   0.14832,72355764.20383,   0.17799,   0.01700,   0.04074,   0.00000,   2.00000
82367079.83750,55482575.55826,2826192.04942,   0.28559,   0.05399,   0.05558,72915542.82482,   0.14914,72415542.82482,   0.17895,   0.01726,   0.04089,   0.00000,   2.00000
82411889.04467,55636282.43937,2794506.03252,   0.28652,   0.05449,   0.05557,72975694.83212,   0.14997,72475694.83212,   0.17993,   0.01751,   0.04104,   0.00000,   2.00000
82455935.64411,55789248.96373,2761912.26033,   0.28745,   0.05499,   0.05554,73035274.89301,   0.15079,72535274.89301,   0.18090,   0.01777,   0.04118,   0.00000,   2.00000
82499785.31154,55943518.40767,2729381.64952,   0.28839,   0.05550,   0.05552,73095226.53800,   0.15162,72595226.53799,   0.18188,   0.01803,   0.04133,   0.00000,   2.00000
82543280.22194,56093703.39019,2697449.47103,   0.28932,   0.05600,   0.05550,73154405.83552,   0.15245,72654405.83551,   0.18284,   0.01830,   0.04147,   0.00000,   2.00000
82586166.39274,56248527.86402,2664080.27886,   0.29026,   0.05652,   0.05547,73214161.58088,   0.15328,72714161.58088,   0.18383,   0.01856,   0.04162,   0.00000,   2.00000
82628779.32264,56401928.12100,2631054.30989,   0.29120,   0.05704,   0.05544,73273716.54543,   0.15411,72773716.54542,   0.18480,   0.01883,   0.04176,   0.00000,   2.00000
82671127.59826,56553921.92199,2598368.29950,   0.29213,   0.05755,   0.05541,73333072.21978,   0.15495,72833072.21977,   0.18578,   0.01911,   0.04190,   0.00000,   2.00000
82713430.91320,56707238.36033,2564367.56949,   0.29308,   0.05808,   0.05538,73392780.54813,   0.15579,72892780.54813,   0.18677,   0.01939,   0.04204,   0.00000,   2.00000
82754062.12638,56862836.07608,2532174.78306,   0.29402,   0.05861,   0.05535,73452174.80174,   0.15663,72952174.80174,   0.18776,   0.01967,   0.04218,   0.00000,   2.00000
82795350.78811,57013993.51380,2497612.27982,   0.29495,   0.05913,   0.05530,73511129.61323,   0.15747,73011129.61322,   0.18874,   0.01995,   0.04231,   0.00000,   2.00000
82835670.90376,57169418.42331,2464469.47408,   0.29590,   0.05967,   0.05526,73570676.74032,   0.15831,73070676.74031,   0.18973,   0.02023,   0.04245,   0.00000,   2.00000
82875889.82252,57323484.52204,2430273.74141,   0.29684,   0.06021,   0.05522,73630013.55090,   0.15916,73130013.55090,   0.19072,   0.02052,   0.04258,   0.00000,   2.00000
82915864.98768,57476113.83672,2396435.80186,   0.29779,   0.06075,   0.05518,73689153.52467,   0.16001,73189153.52466,   0.19171,   0.02082,   0.04271,   0.00000,   2.00000
82954970.29715,57630477.63975,2362860.88368,   0.29873,   0.06129,   0.05513,73748314.04064,   0.16086,73248314.04064,   0.19271,   0.02111,   0.04284,   0.00000,   2.00000
82993982.12673,57783486.15756,2328238.51994,   0.29968,   0.06184,   0.05508,73807267.99041,   0.16171,73307267.99041,   0.19370,   0.02141,   0.04297,   0.00000,   2.00000
83032117.44496,57938200.21622,2293890.83467,   0.30062,   0.06239,   0.05503,73866243.52348,   0.16256,73366243.52348,   0.19469,   0.02171,   0.04310,   0.00000,   2.00000
83070160.76386,58091545.49631,2258504.72489,   0.30157,   0.06295,   0.05497,73925014.54082,   0.16341,73425014.54082,   0.19569,   0.02202,   0.04322,   0.00000,   2.00000
83108520.76702,58242711.12979,2224759.11567,   0.30252,   0.06350,   0.05492,73983935.52482,   0.16427,73483935.52482,   0.19669,   0.02232,   0.04335,   0.00000,   2.00000
83144796.53304,58399424.06688,2189931.03013,   0.30346,   0.06407,   0.05486,74042751.73119,   0.16513,73542751.73119,   0.19769,   0.02264,   0.04347,   0.00000,   2.00000
83182331.25454,58550962.69112,2154027.46238,   0.30442,   0.06463,   0.05479,74101480.37710,   0.16599,73601480.37710,   0.19869,   0.02295,   0.04359,   0.00000,   2.00000
83218853.85712,58704082.07270,2119823.66924,   0.30537,   0.06520,   0.05473,74160241.50198,   0.16685,73660241.50198,   0.19970,   0.02327,   0.04371,   0.00000,   2.00000
83254617.32384,58858914.74334,2084502.73997,   0.30632,   0.06578,   0.05467,74219014.96563,   0.16772,73719014.96563,   0.20071,   0.02359,   0.04383,   0.00000,   2.00000
83290300.30876,59012347.87721,2048159.23502,   0.30727,   0.06635,   0.05459,74277587.59978,   0.16859,73777587.59977,   0.20171,   0.02392,   0.04394,   0.00000,   2.00000
83325089.47192,59167381.99711,2012125.75447,   0.30822,   0.06693,   0.05452,74336183.51330,   0.16946,73836183.51330,   0.20272,   0.02424,   0.04406,   0.00000,   2.00000
83359683.79653,59320927.23794,1976479.40762,   0.30918,   0.06752,   0.05445,74394589.63192,   0.17032,73894589.63192,   0.20373,   0.02457,   0.04417,   0.00000,   2.00000
83394091.68740,59473003.30883,1941216.24160,   0.31013,   0.06810,   0.05437,74452807.34510,   0.17119,73952807.34510,   0.20474,   0.02491,   0.04428,   0.00000,   2.00000
83427701.91456,59629074.07670,1904667.54294,   0.31109,   0.06870,   0.05429,74511573.46228,   0.17207,74011573.46228,   0.20576,   0.02525,   0.04439,   0.00000,   2.00000
83461152.05616,59781310.30036,1868701.09293,   0.31204,   0.06929,   0.05421,74569618.92083,   0.17295,74069618.92083,   0.20677,   0.02559,   0.04449,   0.00000,   2.00000
83494404.61299,59934390.35178,1832941.54829,   0.31300,   0.06989,   0.05413,74628007.70764,   0.17383,74128007.70764,   0.20779,   0.02593,   0.04460,   0.00000,   2.00000
83526167.04611,60089798.35224,1796204.66255,   0.31395,   0.07049,   0.05404,74686096.20311,   0.17470,74186096.20311,   0.20880,   0.02628,   0.04470,   0.00000,   2.00000
83558464.58870,60242965.28957,1759762.70527,   0.31491,   0.07110,   0.05395,74744314.05646,   0.17559,74244314.05646,   0.20982,   0.02663,   0.04480,   0.00000,   2.00000
83589862.25461,60397639.63848,1723650.06509,   0.31587,   0.07171,   0.05386,74802556.61674,   0.17647,74302556.61674,   0.21085,   0.02699,   0.04490,   0.00000,   2.00000
83620497.27415,60551612.02520,1686631.00085,   0.31682,   0.07232,   0.05377,74860293.52953,   0.17736,74360293.52953,   0.21186,   0.02734,   0.04500,   0.00000,   2.00000
83651691.32870,60703338.86462,1649918.18879,   0.31778,   0.07294,   0.05367,74918158.92178,   0.17824,74418158.92178,   0.21289,   0.02770,   0.04509,   0.00000,   2.00000
83682078.81152,60856623.53003,1612141.40830,   0.31874,   0.07356,   0.05357,74976044.00748,   0.17913,74476044.00748,   0.21391,   0.02807,   0.04518,   0.00000,   2.00000
83711467.20267,61011301.78574,1576118.55933,   0.31970,   0.07418,   0.05347,75033962.62709,   0.18002,74533962.62709,   0.21494,   0.02844,   0.04527,   0.00000,   2.00000
