# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
36293847.32424,94642831.49615,-6685103.06447,   0.28501,  -0.04235,  -0.25201,83508252.52330,   0.34410,83008243.07263,   0.29278,  -0.18629,  -0.21725,   9.45067,   1.00000
35551920.34738,94591670.76237,-6524369.56705,   0.28363,  -0.04141,  -0.25129,83524307.05056,   0.34448,83024297.61571,   0.29271,  -0.18584,  -0.21736,   9.43485,   1.00000
34804047.80370,94532228.57723,-6363776.00099,   0.28224,  -0.04047,  -0.25057,83540724.89439,   0.34487,83040715.03151,   0.29263,  -0.18537,  -0.21748,   9.86288,   1.00000
34050311.46636,94464449.67105,-6203336.52616,   0.28084,  -0.03953,  -0.24985,83557502.24237,   0.34527,83057502.24237,   0.29255,  -0.18490,  -0.21759,   0.00000,   2.00000
33295822.36790,94388867.61426,-6043384.71801,   0.27944,  -0.03860,  -0.24913,83574413.80958,   0.34567,83074413.80958,   0.29246,  -0.18442,  -0.21770,   0.00000,   2.00000
32537032.83438,94306088.39825,-5881306.83810,   0.27803,  -0.03766,  -0.24840,83592020.13541,   0.34609,83092020.13541,   0.29237,  -0.18392,  -0.21782,   0.00000,   2.00000
31771301.62131,94214216.77024,-5719855.14320,   0.27661,  -0.03673,  -0.24767,83609665.58297,   0.34651,83109665.58297,   0.29227,  -0.18342,  -0.21793,   0.00000,   2.00000
30998617.28587,94113180.87817,-5559018.96478,   0.27518,  -0.03581,  -0.24694,83627356.10192,   0.34694,83127356.10192,   0.29217,  -0.18292,  -0.21803,   0.00000,   2.00000
30221899.77278,94004418.64042,-5398019.50361,   0.27374,  -0.03488,  -0.24621,83645786.95388,   0.34738,83145786.95388,   0.29206,  -0.18239,  -0.21814,   0.00000,   2.00000
29444796.10843,93888278.82793,-5235666.52724,   0.27230,  -0.03396,  -0.24547,83664331.13360,   0.34782,83164331.13360,   0.29194,  -0.18187,  -0.21824,   0.00000,   2.00000
28662316.18443,93763310.69618,-5075477.19800,   0.27085,  -0.03304,  -0.24474,83683299.11310,   0.34827,83183299.11310,   0.29182,  -0.18133,  -0.21835,   0.00000,   2.00000
27873169.68696,93629752.06847,-4912126.49222,   0.26939,  -0.03213,  -0.24399,83702288.22246,   0.34873,83202288.22246,   0.29169,  -0.18080,  -0.21845,   0.00000,   2.00000
27078802.91977,93487284.85422,-4750968.65853,   0.26792,  -0.03122,  -0.24325,83721713.69778,   0.34919,83221713.69778,   0.29156,  -0.18025,  -0.21854,   0.00000,   2.00000
26285880.26062,93337975.46794,-4590056.83604,   0.26645,  -0.03031,  -0.24251,83741627.54500,   0.34967,83241627.54500,   0.29141,  -0.17968,  -0.21864,   0.00000,   2.00000
25488089.18205,93180483.42809,-4427581.87426,   0.26497,  -0.02940,  -0.24176,83761943.35235,   0.35016,83261943.35235,   0.29126,  -0.17911,  -0.21874,   0.00000,   2.00000
24683631.31696,93013552.13005,-4265764.60996,   0.26348,  -0.02850,  -0.24101,83782340.32124,   0.35065,83282340.32124,   0.29111,  -0.17853,  -0.21883,   0.00000,   2.00000
23874407.99945,92838037.54092,-4104312.33630,   0.26198,  -0.02760,  -0.24026,83803171.32970,   0.35115,83303171.32970,   0.29094,  -0.17794,  -0.21892,   0.00000,   2.00000
23058582.97877,92652970.73987,-3943517.53125,   0.26047,  -0.02671,  -0.23951,83824095.66130,   0.35165,83324095.66130,   0.29077,  -0.17735,  -0.21900,   0.00000,   2.00000
22246744.13817,92462242.72715,-3782811.33898,   0.25896,  -0.02581,  -0.23876,83845865.03442,   0.35218,83345865.03442,   0.29059,  -0.17674,  -0.21909,   0.00000,   2.00000
21428459.50311,92262236.69577,-3620880.20819,   0.25744,  -0.02492,  -0.23800,83867716.75995,   0.35271,83367716.75995,   0.29040,  -0.17612,  -0.21917,   0.00000,   2.00000
20603702.60688,92052606.14038,-3459628.84579,   0.25591,  -0.02404,  -0.23724,83889674.17088,   0.35324,83389674.17088,   0.29021,  -0.17550,  -0.21925,   0.00000,   2.00000
19781267.74386,91836506.35510,-3298797.99530,   0.25438,  -0.02316,  -0.23648,83912133.43036,   0.35378,83412133.43036,   0.29001,  -0.17487,  -0.21933,   0.00000,   2.00000
18954653.75645,91611874.47621,-3138442.12841,   0.25284,  -0.02228,  -0.23572,83935049.53460,   0.35434,83435049.53460,   0.28980,  -0.17423,  -0.21940,   0.00000,   2.00000
18121713.06066,91377578.70429,-2978783.20252,   0.25129,  -0.02141,  -0.23496,83958082.16459,   0.35489,83458082.16459,   0.28958,  -0.17358,  -0.21947,   0.00000,   2.00000
17284790.52275,91134712.99844,-2819626.66195,   0.24973,  -0.02054,  -0.23420,83981583.43788,   0.35547,83481583.43788,   0.28936,  -0.17292,  -0.21954,   0.00000,   2.00000
16450683.90480,90885831.06033,-2659068.35337,   0.24817,  -0.01967,  -0.23343,84005578.05162,   0.35605,83505578.05162,   0.28912,  -0.17225,  -0.21960,   0.00000,   2.00000
15603736.50111,90624810.93206,-2499247.12710,   0.24659,  -0.01881,  -0.23266,84029673.25670,   0.35663,83529673.25670,   0.28888,  -0.17158,  -0.21966,   0.00000,   2.00000
14766485.00137,90360124.72165,-2339963.12529,   0.24502,  -0.01795,  -0.23189,84054304.32088,   0.35723,83554304.32088,   0.28863,  -0.17089,  -0.21972,   0.00000,   2.00000
13918996.26740,90084501.68923,-2181277.24373,   0.24343,  -0.01709,  -0.23112,84079390.87652,   0.35785,83579390.87652,   0.28836,  -0.17019,  -0.21978,   0.00000,   2.00000
13072203.14947,89801624.76099,-2023323.71179,   0.24184,  -0.01624,  -0.23035,84104641.60434,   0.35846,83604641.60434,   0.28809,  -0.16948,  -0.21983,   0.00000,   2.00000
12212746.66500,89506314.79623,-1866116.75478,   0.24023,  -0.01540,  -0.22958,84130023.16183,   0.35908,83630023.16183,   0.28782,  -0.16878,  -0.21988,   0.00000,   2.00000
11363455.36773,89207924.24230,-1707615.12729,   0.23863,  -0.01456,  -0.22880,84155923.42912,   0.35972,83655923.42912,   0.28753,  -0.16805,  -0.21992,   0.00000,   2.00000
10504319.89645,88898339.59410,-1551688.06234,   0.23701,  -0.01372,  -0.22803,84182314.82469,   0.36036,83682314.82469,   0.28723,  -0.16732,  -0.21996,   0.00000,   2.00000
9648901.37426,88583216.62883,-1394517.83957,   0.23539,  -0.01288,  -0.22725,84209209.02959,   0.36102,83709209.02959,   0.28692,  -0.16658,  -0.22000,   0.00000,   2.00000
8787773.78061,88258246.29010,-1238130.19466,   0.23376,  -0.01205,  -0.22647,84236265.36528,   0.36169,83736265.36528,   0.28661,  -0.16583,  -0.22003,   0.00000,   2.00000
7920986.42889,87923295.68203,-1084437.17285,   0.23212,  -0.01123,  -0.22570,84263495.83101,   0.36236,83763495.83101,   0.28628,  -0.16507,  -0.22006,   0.00000,   2.00000
7058219.98792,87582995.49794,-929546.29021,   0.23048,  -0.01041,  -0.22492,84291231.39023,   0.36304,83791231.39023,   0.28595,  -0.16431,  -0.22009,   0.00000,   2.00000
6192879.38815,87234511.53622,-773489.14442,   0.22883,  -0.00959,  -0.22413,84319474.65456,   0.36374,83819474.65456,   0.28560,  -0.16353,  -0.22011,   0.00000,   2.00000
5322080.10012,86876069.42496,-620161.17616,   0.22717,  -0.00878,  -0.22335,84347900.83170,   0.36444,83847900.83170,   0.28525,  -0.16274,  -0.22013,   0.00000,   2.00000
4452571.03267,86510735.94740,-467642.38033,   0.22551,  -0.00798,  -0.22257,84376499.65634,   0.36515,83876499.65634,   0.28488,  -0.16196,  -0.22014,   0.00000,   2.00000
3583921.80167,86139053.36609,-315894.14786,   0.22384,  -0.00717,  -0.22179,84405952.07858,   0.36588,83905952.07858,   0.28451,  -0.16115,  -0.22015,   0.00000,   2.00000
2706854.89269,85755666.63849,-163075.03918,   0.22216,  -0.00638,  -0.22100,84435259.56975,   0.36660,83935259.56975,   0.28412,  -0.16034,  -0.22015,   0.00000,   2.00000
1827783.22460,85364154.14698,-11090.05928,   0.22047,  -0.00559,  -0.22021,84465098.14582,   0.36734,83965098.14582,   0.28373,  -0.15953,  -0.22015,   0.00000,   2.00000
953516.89510,84967827.72897,138127.50566,   0.21878,  -0.00480,  -0.21943,84495443.20136,   0.36810,83995443.20136,   0.28332,  -0.15870,  -0.22015,   0.00000,   2.00000
74187.96122,84561582.82986,288409.43445,   0.21708,  -0.00402,  -0.21864,84525989.39452,   0.36886,84025989.39452,   0.28290,  -0.15786,  -0.22014,   0.00000,   2.00000
-800136.64610,84150729.98218,437805.30336,   0.21538,  -0.00324,  -0.21785,84557038.01868,   0.36963,84057038.01868,   0.28247,  -0.15702,  -0.22013,   0.00000,   2.00000
-1679402.08901,83730026.61784,584416.30878,   0.21367,  -0.00247,  -0.21707,84588289.71957,   0.37041,84088289.71957,   0.28204,  -0.15617,  -0.22011,   0.00000,   2.00000
-2560094.68198,83301480.71570,732029.25999,   0.21195,  -0.00170,  -0.21628,84620080.66944,   0.37121,84120080.66944,   0.28158,  -0.15531,  -0.22009,   0.00000,   2.00000
-3445545.16282,82863015.88394,878752.56552,   0.21022,  -0.00094,  -0.21549,84652088.36539,   0.37201,84152088.36539,   0.28112,  -0.15444,  -0.22006,   0.00000,   2.00000
-4325552.64466,82420312.27562,1024529.49015,   0.20849,  -0.00018,  -0.21470,84684595.19333,   0.37283,84184595.19333,   0.28065,  -0.15356,  -0.22003,   0.00000,   2.00000
-5210184.40755,81967733.01713,1169401.65243,   0.20675,   0.00057,  -0.21391,84717322.80172,   0.37365,84217322.80172,   0.28017,  -0.15268,  -0.21999,   0.00000,   2.00000
-6092764.92958,81508750.06282,1315286.42833,   0.20501,   0.00131,  -0.21311,84750231.32884,   0.37448,84250231.32884,   0.27968,  -0.15179,  -0.21995,   0.00000,   2.00000
-6972592.93158,81044671.55752,1458167.50946,   0.20326,   0.00206,  -0.21232,84783996.73026,   0.37533,84283996.73026,   0.27916,  -0.15088,  -0.21990,   0.00000,   2.00000
-7860477.44262,80568374.82380,1600208.28022,   0.20150,   0.00279,  -0.21153,84817675.16200,   0.37618,84317675.16200,   0.27865,  -0.14998,  -0.21985,   0.00000,   2.00000
-8742426.82034,80088345.70552,1741237.26075,   0.19974,   0.00352,  -0.21074,84851843.63138,   0.37704,84351843.63138,   0.27812,  -0.14906,  -0.21979,   0.00000,   2.00000
-9628632.87128,79598502.49372,1881324.88990,   0.19797,   0.00424,  -0.20995,84886247.87239,   0.37792,84386247.87239,   0.27758,  -0.14814,  -0.21973,   0.00000,   2.00000
-10515186.75950,79101265.15497,2022258.45266,   0.19619,   0.00496,  -0.20915,84921213.28308,   0.37880,84421213.28308,   0.27703,  -0.14721,  -0.21967,   0.00000,   2.00000
-11399340.79805,78598138.33476,2160339.00756,   0.19441,   0.00567,  -0.20836,84956344.54927,   0.37970,84456344.54927,   0.27646,  -0.14627,  -0.21959,   0.00000,   2.00000
-12283648.71862,78087895.30939,2297327.96482,   0.19262,   0.00638,  -0.20757,84992028.10960,   0.38060,84492028.10960,   0.27588,  -0.14532,  -0.21952,   0.00000,   2.00000
-13171856.91359,77567902.95131,2433340.09231,   0.19082,   0.00708,  -0.20678,85027960.89283,   0.38152,84527960.89283,   0.27530,  -0.14437,  -0.21943,   0.00000,   2.00000
-14053485.96200,77044692.41121,2570170.30771,   0.18902,   0.00778,  -0.20598,85064381.06459,   0.38245,84564381.06459,   0.27469,  -0.14340,  -0.21934,   0.00000,   2.00000
-14942861.11582,76509109.04433,2704236.03778,   0.18721,   0.00846,  -0.20519,85100743.43549,   0.38338,84600743.43549,   0.27408,  -0.14244,  -0.21925,   0.00000,   2.00000
-15821531.69305,75973506.10609,2837044.47332,   0.18540,   0.00915,  -0.20440,85137877.55098,   0.38433,84637877.55098,   0.27345,  -0.14146,  -0.21915,   0.00000,   2.00000
-16707776.17927,75425206.17116,2970906.33394,   0.18358,   0.00982,  -0.20360,85174983.57580,   0.38529,84674983.57580,   0.27282,  -0.14049,  -0.21905,   0.00000,   2.00000
-17593497.12373,74870355.00670,3101673.80804,   0.18175,   0.01049,  -0.20281,85212638.24439,   0.38626,84712638.24439,   0.27217,  -0.13950,  -0.21894,   0.00000,   2.00000
-18472213.62949,74312983.45475,3231301.75096,   0.17992,   0.01116,  -0.20202,85250756.15593,   0.38724,84750756.15593,   0.27150,  -0.13850,  -0.21882,   0.00000,   2.00000
-19354258.63370,73746068.71040,3359896.60995,   0.17808,   0.01182,  -0.20123,85289138.70023,   0.38823,84789138.70023,   0.27083,  -0.13749,  -0.21870,   0.00000,   2.00000
-20233213.61331,73173559.77269,3489414.03710,   0.17624,   0.01247,  -0.20043,85327704.05691,   0.38923,84827704.05691,   0.27014,  -0.13649,  -0.21857,   0.00000,   2.00000
-21115395.72614,72591705.74516,3615970.73567,   0.17439,   0.01311,  -0.19964,85366527.43313,   0.39023,84866527.43313,   0.26944,  -0.13548,  -0.21844,   0.00000,   2.00000
-21996419.33711,72003575.94226,3741281.17662,   0.17253,   0.01375,  -0.19885,85405912.07201,   0.39126,84905912.07201,   0.26873,  -0.13445,  -0.21830,   0.00000,   2.00000
-22869991.96530,71413503.17079,3865406.23179,   0.17067,   0.01439,  -0.19806,85445744.81715,   0.39229,84945744.81715,   0.26800,  -0.13342,  -0.21816,   0.00000,   2.00000
-23750700.05844,70810705.00488,3988655.68805,   0.16880,   0.01501,  -0.19727,85485575.59404,   0.39333,84985575.59404,   0.26726,  -0.13239,  -0.21801,   0.00000,   2.00000
-24623790.00954,70206158.85390,4110705.43330,   0.16693,   0.01563,  -0.19648,85525850.98042,   0.39438,85025850.98042,   0.26651,  -0.13135,  -0.21786,   0.00000,   2.00000
-25499496.91226,69592075.49161,4233561.98212,   0.16505,   0.01624,  -0.19568,85566426.64791,   0.39544,85066426.64791,   0.26574,  -0.13031,  -0.21769,   0.00000,   2.00000
-26367523.36643,68976704.90679,4353294.00817,   0.16317,   0.01685,  -0.19489,85607420.78121,   0.39652,85107420.78121,   0.26496,  -0.12925,  -0.21753,   0.00000,   2.00000
-27238193.47993,68352323.24384,4470027.16668,   0.16128,   0.01745,  -0.19411,85648680.73013,   0.39760,85148680.73013,   0.26417,  -0.12820,  -0.21735,   0.00000,   2.00000
-28111169.74751,67718515.59338,4587553.11931,   0.15938,   0.01804,  -0.19332,85690249.36658,   0.39869,85190249.36658,   0.26336,  -0.12713,  -0.21718,   0.00000,   2.00000
-28976103.21323,67083564.51603,4703841.75790,   0.15748,   0.01863,  -0.19253,85732245.14019,   0.39980,85232245.14019,   0.26254,  -0.12606,  -0.21699,   0.00000,   2.00000
-29843272.83616,66439512.20014,4818999.00801,   0.15557,   0.01921,  -0.19174,85774532.69458,   0.40092,85274532.69458,   0.26171,  -0.12499,  -0.21680,   0.00000,   2.00000
-30706682.30414,65790798.06136,4933135.28470,   0.15366,   0.01978,  -0.19095,85816979.98354,   0.40204,85316979.98354,   0.26086,  -0.12391,  -0.21660,   0.00000,   2.00000
-31572260.36599,65133276.08074,5044234.30748,   0.15174,   0.02034,  -0.19017,85859704.91322,   0.40317,85359704.91322,   0.26001,  -0.12283,  -0.21640,   0.00000,   2.00000
-32429366.91235,64474855.45695,5155977.61562,   0.14982,   0.02090,  -0.18938,85902863.07385,   0.40432,85402863.07385,   0.25913,  -0.12174,  -0.21619,   0.00000,   2.00000
-33288479.97751,63807757.05295,5264670.23128,   0.14789,   0.02145,  -0.18860,85946298.70065,   0.40548,85446298.70065,   0.25825,  -0.12065,  -0.21598,   0.00000,   2.00000
-34143468.82032,63136028.81855,5374234.56417,   0.14596,   0.02199,  -0.18781,85989911.15776,   0.40664,85489911.15776,   0.25735,  -0.11955,  -0.21576,   0.00000,   2.00000
-34995766.17793,62459747.85590,5480492.65462,   0.14402,   0.02253,  -0.18703,86034050.72012,   0.40782,85534050.72012,   0.25643,  -0.11844,  -0.21553,   0.00000,   2.00000
-35849616.61579,61774720.72377,5585577.56350,   0.14207,   0.02306,  -0.18625,86078494.50732,   0.40901,85578494.50732,   0.25550,  -0.11733,  -0.21530,   0.00000,   2.00000
-36699275.17976,61085514.03589,5689637.46766,   0.14012,   0.02358,  -0.18547,86123091.19156,   0.41021,85623091.19156,   0.25456,  -0.11622,  -0.21506,   0.00000,   2.00000
-37544723.68635,60392191.37802,5792673.10674,   0.13817,   0.02409,  -0.18469,86167838.42820,   0.41141,85667838.42820,   0.25361,  -0.11511,  -0.21481,   0.00000,   2.00000
-38386901.85677,59694512.92317,5894266.04626,   0.13621,   0.02460,  -0.18391,86213129.12160,   0.41263,85713129.12160,   0.25264,  -0.11399,  -0.21456,   0.00000,   2.00000
-39224774.48466,58992884.87425,5994832.26583,   0.13425,   0.02510,  -0.18313,86258565.06015,   0.41386,85758565.06015,   0.25165,  -0.11286,  -0.21430,   0.00000,   2.00000
-40063755.73653,58282796.68945,6094189.49361,   0.13228,   0.02559,  -0.18235,86304310.90403,   0.41510,85804310.90403,   0.25066,  -0.11173,  -0.21404,   0.00000,   2.00000
-40903876.14976,57564548.96973,6190446.06904,   0.13030,   0.02607,  -0.18158,86350347.02559,   0.41635,85850347.02559,   0.24965,  -0.11060,  -0.21377,   0.00000,   2.00000
-41734658.66802,56846737.57301,6287307.48328,   0.12832,   0.02655,  -0.18080,86396777.72925,   0.41761,85896777.72925,   0.24862,  -0.10946,  -0.21349,   0.00000,   2.00000
-42561109.76606,56125521.72805,6381257.77411,   0.12634,   0.02702,  -0.18003,86443323.03336,   0.41888,85943323.03336,   0.24758,  -0.10833,  -0.21321,   0.00000,   2.00000
-43388281.03686,55396111.11028,6473986.01705,   0.12435,   0.02748,  -0.17926,86490181.98342,   0.42016,85990181.98342,   0.24653,  -0.10718,  -0.21292,   0.00000,   2.00000
-44215796.93746,54658311.94608,6567355.74071,   0.12235,   0.02793,  -0.17848,86537385.38826,   0.42145,86037385.38826,   0.24546,  -0.10604,  -0.21263,   0.00000,   2.00000
-45038741.48844,53917307.86115,6657805.55768,   0.12035,   0.02837,  -0.17771,86584704.98246,   0.42275,86084704.98246,   0.24438,  -0.10489,  -0.21233,   0.00000,   2.00000
-45852491.08203,53177866.21690,6745100.65487,   0.11835,   0.02881,  -0.17695,86632344.87657,   0.42406,86132344.87657,   0.24328,  -0.10374,  -0.21202,   0.00000,   2.00000
-46666336.41920,52430265.82200,6833035.38607,   0.11634,   0.02924,  -0.17618,86680328.04572,   0.42538,86180328.04572,   0.24217,  -0.10258,  -0.21171,   0.00000,   2.00000
-47475292.22045,51679452.31570,6919943.83375,   0.11433,   0.02966,  -0.17541,86728444.76603,   0.42671,86228444.76603,   0.24105,  -0.10143,  -0.21139,   0.00000,   2.00000
-48284581.05425,50921122.82040,7003713.42705,   0.11231,   0.03007,  -0.17465,86776855.23441,   0.42805,86276855.23441,   0.23991,  -0.10027,  -0.21107,   0.00000,   2.00000
-49083974.26551,50164359.65580,7088086.81713,   0.11029,   0.03048,  -0.17388,86825621.63295,   0.42940,86325621.63295,   0.23875,  -0.09910,  -0.21074,   0.00000,   2.00000
-49888161.46005,49395323.05166,7169565.29104,   0.10826,   0.03087,  -0.17312,86874486.72886,   0.43076,86374486.72886,   0.23758,  -0.09794,  -0.21040,   0.00000,   2.00000
-50682561.23462,48628347.34807,7249774.23189,   0.10623,   0.03126,  -0.17236,86923673.70602,   0.43213,86423673.70602,   0.23640,  -0.09678,  -0.21006,   0.00000,   2.00000
-51471837.38585,47858551.18048,7328973.47875,   0.10420,   0.03164,  -0.17160,86972984.80339,   0.43351,86472984.80339,   0.23521,  -0.09561,  -0.20971,   0.00000,   2.00000
-52261012.74425,47081635.85734,7405025.04373,   0.10216,   0.03201,  -0.17085,87022589.29332,   0.43489,86522589.29332,   0.23400,  -0.09444,  -0.20936,   0.00000,   2.00000
-53049370.95095,46297190.91676,7481668.14917,   0.10011,   0.03237,  -0.17009,87072547.76844,   0.43630,86572547.76844,   0.23277,  -0.09327,  -0.20899,   0.00000,   2.00000
-53823344.61065,45520183.71990,7555464.58910,   0.09807,   0.03273,  -0.16934,87122575.84311,   0.43770,86622575.84311,   0.23153,  -0.09210,  -0.20863,   0.00000,   2.00000
-54605943.83676,44726262.45485,7627940.78629,   0.09601,   0.03307,  -0.16859,87172953.79323,   0.43912,86672953.79323,   0.23028,  -0.09092,  -0.20826,   0.00000,   2.00000
-55373547.18542,43939522.85821,7701328.05467,   0.09396,   0.03341,  -0.16783,87223448.68563,   0.44055,86723448.68563,   0.22901,  -0.08975,  -0.20788,   0.00000,   2.00000
-56140913.19264,43146336.55400,7769681.18078,   0.09190,   0.03374,  -0.16709,87274206.17883,   0.44199,86774206.17883,   0.22773,  -0.08858,  -0.20749,   0.00000,   2.00000
-56906967.23942,42346073.74959,7838613.06289,   0.08983,   0.03406,  -0.16634,87325317.51004,   0.44344,86825317.51004,   0.22643,  -0.08740,  -0.20710,   0.00000,   2.00000
-57667405.88970,41543655.32720,7906547.43083,   0.08776,   0.03437,  -0.16559,87376543.25228,   0.44489,86876543.25228,   0.22512,  -0.08622,  -0.20670,   0.00000,   2.00000
-58422532.87805,40739390.38113,7971626.35218,   0.08569,   0.03467,  -0.16485,87427851.00060,   0.44636,86927851.00060,   0.22380,  -0.08505,  -0.20630,   0.00000,   2.00000
-59176353.04349,39928558.67611,8035404.22556,   0.08361,   0.03496,  -0.16411,87479484.48304,   0.44783,86979484.48304,   0.22246,  -0.08387,  -0.20589,   0.00000,   2.00000
-59919867.81803,39121311.61015,8097970.20293,   0.08153,   0.03525,  -0.16337,87531381.60796,   0.44932,87031381.60796,   0.22110,  -0.08269,  -0.20548,   0.00000,   2.00000
-60662203.37236,38306702.59961,8159798.68380,   0.07945,   0.03552,  -0.16263,87583230.75423,   0.45081,87083230.75422,   0.21973,  -0.08151,  -0.20506,   0.00000,   2.00000
-61398415.25253,37491386.32603,8220080.24261,   0.07736,   0.03579,  -0.16189,87635553.90247,   0.45232,87135553.90247,   0.21835,  -0.08034,  -0.20463,   0.00000,   2.00000
-62129133.77917,36674648.35602,8277536.36778,   0.07527,   0.03605,  -0.16116,87687947.03471,   0.45383,87187947.03471,   0.21695,  -0.07916,  -0.20420,   0.00000,   2.00000
-62862575.01431,35846192.05766,8333912.55339,   0.07317,   0.03629,  -0.16043,87740521.16900,   0.45535,87240521.16900,   0.21554,  -0.07798,  -0.20377,   0.00000,   2.00000
-63585488.18068,35021947.68855,8389108.09932,   0.07107,   0.03653,  -0.15970,87793337.85656,   0.45688,87293337.85656,   0.21411,  -0.07681,  -0.20332,   0.00000,   2.00000
-64302412.99510,34196309.06659,8443355.00494,   0.06897,   0.03676,  -0.15897,87846250.86192,   0.45842,87346250.86192,   0.21267,  -0.07563,  -0.20288,   0.00000,   2.00000
-65017277.21772,33364909.81572,8496283.82811,   0.06686,   0.03698,  -0.15824,87899486.06968,   0.45997,87399486.06968,   0.21122,  -0.07446,  -0.20242,   0.00000,   2.00000
-65721976.48781,32538313.94544,8546200.30935,   0.06475,   0.03720,  -0.15752,87952913.48861,   0.46153,87452913.48861,   0.20974,  -0.07328,  -0.20196,   0.00000,   2.00000
-66425033.08923,31704754.64461,8595408.48188,   0.06264,   0.03740,  -0.15680,88006300.94059,   0.46309,87506300.94059,   0.20826,  -0.07211,  -0.20150,   0.00000,   2.00000
-67125736.57163,30865749.65077,8643304.74490,   0.06052,   0.03759,  -0.15608,88060009.89479,   0.46467,87560009.89479,   0.20676,  -0.07094,  -0.20103,   0.00000,   2.00000
-67820175.49380,30025805.28078,8690275.21275,   0.05840,   0.03777,  -0.15536,88113808.33941,   0.46625,87613808.33941,   0.20525,  -0.06978,  -0.20055,   0.00000,   2.00000
-68508087.39103,29186782.15979,8733876.34808,   0.05627,   0.03795,  -0.15465,88168014.05202,   0.46785,87668014.05202,   0.20372,  -0.06861,  -0.20007,   0.00000,   2.00000
-69189976.51351,28345177.30977,8779031.17583,   0.05415,   0.03811,  -0.15393,88221982.77161,   0.46945,87721982.77161,   0.20218,  -0.06745,  -0.19958,   0.00000,   2.00000
-69868862.57163,27500441.89747,8820410.99591,   0.05201,   0.03827,  -0.15322,88276586.97306,   0.47107,87776586.97306,   0.20062,  -0.06628,  -0.19909,   0.00000,   2.00000
-70542059.99426,26653414.50158,8861500.91452,   0.04988,   0.03841,  -0.15251,88330923.76412,   0.47268,87830923.76412,   0.19906,  -0.06512,  -0.19859,   0.00000,   2.00000
-71208494.76365,25807857.09340,8899245.92265,   0.04774,   0.03855,  -0.15181,88385652.70975,   0.47431,87885652.70975,   0.19747,  -0.06396,  -0.19809,   0.00000,   2.00000
-71868070.01428,24961720.29568,8937973.36557,   0.04560,   0.03868,  -0.15110,88440486.95725,   0.47595,87940486.95724,   0.19587,  -0.06281,  -0.19758,   0.00000,   2.00000
-72525832.45908,24109328.73095,8974149.20394,   0.04346,   0.03879,  -0.15040,88495261.47644,   0.47759,87995261.47644,   0.19426,  -0.06166,  -0.19707,   0.00000,   2.00000
-73176209.42489,23258662.26263,9008851.05458,   0.04131,   0.03890,  -0.14970,88550448.49512,   0.47925,88050448.49512,   0.19263,  -0.06051,  -0.19655,   0.00000,   2.00000
-73817169.79922,22412208.09102,9041289.69775,   0.03917,   0.03900,  -0.14901,88605429.61415,   0.48090,88105429.61415,   0.19100,  -0.05937,  -0.19602,   0.00000,   2.00000
-74457715.70062,21557225.00491,9073856.91738,   0.03701,   0.03909,  -0.14831,88660993.37390,   0.48258,88160993.37390,   0.18934,  -0.05822,  -0.19549,   0.00000,   2.00000
-75092938.23391,20700382.35130,9104335.35914,   0.03486,   0.03916,  -0.14762,88716258.38825,   0.48425,88216258.38825,   0.18768,  -0.05709,  -0.19496,   0.00000,   2.00000
-75720558.24374,19845839.92902,9133370.02396,   0.03270,   0.03923,  -0.14693,88771919.69005,   0.48594,88271919.69005,   0.18599,  -0.05595,  -0.19442,   0.00000,   2.00000
-76341498.96158,18991543.62414,9161581.37779,   0.03054,   0.03929,  -0.14624,88827641.08551,   0.48763,88327641.08551,   0.18429,  -0.05482,  -0.19388,   0.00000,   2.00000
-76956218.65084,18137718.50154,9187130.92260,   0.02838,   0.03934,  -0.14556,88883388.63970,   0.48933,88383388.63970,   0.18259,  -0.05370,  -0.19333,   0.00000,   2.00000
-77571237.81413,17273980.40043,9211563.84312,   0.02621,   0.03937,  -0.14488,88939361.93742,   0.49104,88439361.93742,   0.18086,  -0.05257,  -0.19278,   0.00000,   2.00000
-78175411.99482,16417143.32185,9235055.77407,   0.02404,   0.03940,  -0.14420,88995468.10834,   0.49276,88495468.10834,   0.17912,  -0.05146,  -0.19222,   0.00000,   2.00000
-78772802.51988,15560917.71307,9257760.61180,   0.02187,   0.03942,  -0.14352,89051625.86717,   0.49448,88551625.86716,   0.17737,  -0.05034,  -0.19166,   0.00000,   2.00000
-79363887.65036,14705510.93335,9277841.87303,   0.01970,   0.03943,  -0.14285,89107801.46434,   0.49621,88607801.46434,   0.17561,  -0.04924,  -0.19109,   0.00000,   2.00000
-79950516.40867,13846871.86637,9298525.40871,   0.01752,   0.03943,  -0.14217,89164304.60216,   0.49795,88664304.60216,   0.17383,  -0.04813,  -0.19052,   0.00000,   2.00000
-80534579.68928,12982841.21482,9316713.94300,   0.01534,   0.03941,  -0.14150,89220758.95347,   0.49970,88720758.95347,   0.17204,  -0.04704,  -0.18995,   0.00000,   2.00000
-81108355.46704,12126381.48113,9332187.63527,   0.01316,   0.03939,  -0.14084,89277289.90215,   0.50145,88777289.90215,   0.17024,  -0.04594,  -0.18937,   0.00000,   2.00000
-81674770.45674,11270859.52211,9348779.78494,   0.01098,   0.03936,  -0.14017,89333892.32676,   0.50321,88833892.32676,   0.16842,  -0.04486,  -0.18878,   0.00000,   2.00000
