# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-45293904.69038,24463075.75820,-3508734.56878,  -0.13688,   0.10273,  -0.02962,61603098.57710,   0.03518,61103098.57710,  -0.03536,   0.02288,  -0.01138,   0.00000,   2.00000
-45220098.58137,24617175.28448,-3456455.63009,  -0.13713,   0.10317,  -0.02940,61643288.23500,   0.03546,61143288.23499,  -0.03563,   0.02309,  -0.01143,   0.00000,   2.00000
-45146238.71871,24770796.71405,-3404299.29356,  -0.13738,   0.10361,  -0.02917,61683476.74249,   0.03574,61183476.74248,  -0.03589,   0.02331,  -0.01147,   0.00000,   2.00000
-45068665.39429,24927729.63048,-3350776.20137,  -0.13762,   0.10405,  -0.02894,61722920.49283,   0.03601,61222920.49283,  -0.03615,   0.02353,  -0.01152,   0.00000,   2.00000
-44998404.35423,25075343.83458,-3298961.83251,  -0.13787,   0.10448,  -0.02872,61762684.29688,   0.03629,61262684.29687,  -0.03642,   0.02374,  -0.01156,   0.00000,   2.00000
-44920714.64250,25231331.82659,-3245682.70383,  -0.13811,   0.10492,  -0.02848,61802132.12674,   0.03657,61302132.12674,  -0.03668,   0.02396,  -0.01161,   0.00000,   2.00000
-44846821.43990,25381897.71719,-3190974.38202,  -0.13835,   0.10535,  -0.02824,61841106.97778,   0.03685,61341106.97778,  -0.03694,   0.02417,  -0.01165,   0.00000,   2.00000
-44776438.95352,25526887.58998,-3138126.00773,  -0.13860,   0.10577,  -0.02801,61879706.72003,   0.03712,61379706.72003,  -0.03719,   0.02439,  -0.01169,   0.00000,   2.00000
-44698588.23945,25680251.08420,-3083807.04878,  -0.13883,   0.10620,  -0.02777,61918007.50338,   0.03739,61418007.50337,  -0.03745,   0.02460,  -0.01173,   0.00000,   2.00000
-44628253.88207,25824420.57327,-3029562.71316,  -0.13907,   0.10663,  -0.02753,61956559.70846,   0.03767,61456559.70845,  -0.03770,   0.02482,  -0.01177,   0.00000,   2.00000
-44554142.35700,25971951.41526,-2973933.59937,  -0.13930,   0.10705,  -0.02728,61994392.69232,   0.03794,61494392.69232,  -0.03796,   0.02503,  -0.01181,   0.00000,   2.00000
-44479845.68994,26118946.39199,-2920077.17107,  -0.13954,   0.10747,  -0.02704,62032276.19862,   0.03821,61532276.19862,  -0.03821,   0.02524,  -0.01185,   0.00000,   2.00000
-44405630.35584,26265576.53666,-2864698.96778,  -0.13977,   0.10789,  -0.02679,62070117.62032,   0.03848,61570117.62032,  -0.03846,   0.02545,  -0.01189,   0.00000,   2.00000
-44335091.69778,26406775.15960,-2809530.19443,  -0.14000,   0.10831,  -0.02654,62107530.20419,   0.03875,61607530.20419,  -0.03871,   0.02567,  -0.01193,   0.00000,   2.00000
-44260739.26149,26551355.56556,-2752964.41468,  -0.14023,   0.10872,  -0.02628,62144240.17778,   0.03901,61644240.17778,  -0.03896,   0.02588,  -0.01196,   0.00000,   2.00000
-44186213.26591,26695418.48430,-2698172.91411,  -0.14045,   0.10914,  -0.02603,62180999.31994,   0.03928,61680999.31993,  -0.03921,   0.02609,  -0.01200,   0.00000,   2.00000
-44115659.28791,26835388.20776,-2641741.41456,  -0.14068,   0.10955,  -0.02577,62218379.04353,   0.03955,61718379.04353,  -0.03946,   0.02630,  -0.01203,   0.00000,   2.00000
-44040981.12690,26977451.14096,-2585746.01810,  -0.14090,   0.10996,  -0.02551,62254016.35754,   0.03981,61754016.35753,  -0.03970,   0.02650,  -0.01206,   0.00000,   2.00000
-43970278.53584,27115423.30799,-2528114.99871,  -0.14112,   0.11036,  -0.02524,62290275.22415,   0.04007,61790275.22414,  -0.03995,   0.02671,  -0.01210,   0.00000,   2.00000
-43899415.48067,27252903.30927,-2472262.84242,  -0.14135,   0.11077,  -0.02498,62326576.95112,   0.04034,61826576.95111,  -0.04019,   0.02692,  -0.01213,   0.00000,   2.00000
-43824687.96687,27393787.88759,-2414995.91197,  -0.14156,   0.11117,  -0.02472,62362197.78354,   0.04060,61862197.78354,  -0.04043,   0.02713,  -0.01216,   0.00000,   2.00000
-43749910.87148,27534247.86740,-2357857.09023,  -0.14178,   0.11158,  -0.02445,62397827.42350,   0.04086,61897827.42350,  -0.04068,   0.02734,  -0.01219,   0.00000,   2.00000
-43678938.99229,27669429.99174,-2299266.57773,  -0.14199,   0.11197,  -0.02417,62432990.41778,   0.04112,61932990.41778,  -0.04092,   0.02755,  -0.01222,   0.00000,   2.00000
-43603871.71381,27807893.02537,-2242554.03566,  -0.14220,   0.11237,  -0.02391,62467555.48973,   0.04137,61967555.48973,  -0.04115,   0.02775,  -0.01224,   0.00000,   2.00000
-43536562.68173,27937343.60645,-2184286.91822,  -0.14242,   0.11276,  -0.02363,62502293.53417,   0.04163,62002293.53417,  -0.04139,   0.02795,  -0.01227,   0.00000,   2.00000
-43461487.10940,28075072.16502,-2126177.67810,  -0.14262,   0.11315,  -0.02335,62536843.70340,   0.04189,62036843.70340,  -0.04162,   0.02816,  -0.01230,   0.00000,   2.00000
-43390125.85131,28207490.97113,-2068259.60332,  -0.14283,   0.11354,  -0.02308,62570961.67413,   0.04214,62070961.67413,  -0.04186,   0.02836,  -0.01232,   0.00000,   2.00000
-43314834.15660,28343343.96206,-2008905.24327,  -0.14303,   0.11393,  -0.02279,62604427.55073,   0.04239,62104427.55073,  -0.04209,   0.02856,  -0.01235,   0.00000,   2.00000
-43243466.94816,28475026.78787,-1949594.37258,  -0.14324,   0.11432,  -0.02251,62638536.21109,   0.04264,62138536.21109,  -0.04232,   0.02876,  -0.01237,   0.00000,   2.00000
-43171837.62054,28605206.43346,-1890554.11434,  -0.14343,   0.11470,  -0.02222,62671582.95799,   0.04289,62171582.95799,  -0.04255,   0.02896,  -0.01239,   0.00000,   2.00000
-43096386.99510,28739876.11905,-1831584.25657,  -0.14363,   0.11509,  -0.02194,62705087.33312,   0.04314,62205087.33311,  -0.04278,   0.02917,  -0.01242,   0.00000,   2.00000
-43020668.01143,28873054.10360,-1772873.80366,  -0.14382,   0.11547,  -0.02165,62737536.20487,   0.04338,62237536.20487,  -0.04300,   0.02936,  -0.01244,   0.00000,   2.00000
-42948976.38119,29002119.87913,-1712562.44123,  -0.14402,   0.11585,  -0.02136,62770594.24375,   0.04363,62270594.24375,  -0.04323,   0.02956,  -0.01246,   0.00000,   2.00000
-42877005.90498,29129727.18376,-1652503.98511,  -0.14421,   0.11622,  -0.02107,62802598.94230,   0.04387,62302598.94230,  -0.04345,   0.02976,  -0.01248,   0.00000,   2.00000
-42804984.73505,29256962.09412,-1592572.02766,  -0.14440,   0.11659,  -0.02078,62834618.02197,   0.04411,62334618.02197,  -0.04367,   0.02995,  -0.01249,   0.00000,   2.00000
-42732979.88537,29383873.10324,-1531114.46398,  -0.14459,   0.11696,  -0.02047,62866628.35886,   0.04435,62366628.35886,  -0.04390,   0.03015,  -0.01251,   0.00000,   2.00000
-42656833.83247,29514148.54390,-1471502.43386,  -0.14477,   0.11733,  -0.02018,62898064.55898,   0.04459,62398064.55898,  -0.04411,   0.03034,  -0.01253,   0.00000,   2.00000
-42580700.13161,29644090.46789,-1410361.96166,  -0.14495,   0.11770,  -0.01988,62929497.16026,   0.04483,62429497.16026,  -0.04433,   0.03053,  -0.01254,   0.00000,   2.00000
-42508304.32758,29768829.08270,-1349391.97938,  -0.14513,   0.11806,  -0.01958,62960496.69456,   0.04507,62460496.69456,  -0.04455,   0.03073,  -0.01256,   0.00000,   2.00000
-42435912.49253,29893245.99791,-1286895.32419,  -0.14531,   0.11842,  -0.01927,62991493.83350,   0.04530,62491493.83350,  -0.04476,   0.03092,  -0.01257,   0.00000,   2.00000
-42359364.30751,30021051.77624,-1226233.82187,  -0.14549,   0.11879,  -0.01896,63021924.05449,   0.04553,62521924.05449,  -0.04498,   0.03111,  -0.01259,   0.00000,   2.00000
-42286610.90249,30143722.05610,-1164079.91465,  -0.14566,   0.11914,  -0.01865,63051903.48353,   0.04576,62551903.48353,  -0.04518,   0.03129,  -0.01260,   0.00000,   2.00000
-42213803.56756,30266038.09217,-1102051.91021,  -0.14583,   0.11949,  -0.01834,63081902.44014,   0.04599,62581902.44014,  -0.04539,   0.03148,  -0.01261,   0.00000,   2.00000
-42140943.98135,30388000.48288,-1040150.08860,  -0.14600,   0.11985,  -0.01803,63111920.39276,   0.04622,62611920.39275,  -0.04560,   0.03167,  -0.01262,   0.00000,   2.00000
-42063959.31294,30513410.49478,-978415.65209,  -0.14617,   0.12020,  -0.01772,63141362.37222,   0.04645,62641362.37222,  -0.04581,   0.03186,  -0.01263,   0.00000,   2.00000
-41986961.75757,30638490.03442,-915150.95852,  -0.14633,   0.12055,  -0.01740,63170813.21652,   0.04668,62670813.21652,  -0.04602,   0.03204,  -0.01264,   0.00000,   2.00000
-41913713.27461,30758432.88589,-852041.17933,  -0.14650,   0.12090,  -0.01708,63199830.80145,   0.04690,62699830.80145,  -0.04622,   0.03223,  -0.01265,   0.00000,   2.00000
-41836317.69173,30881836.13889,-789090.03686,  -0.14665,   0.12124,  -0.01676,63228281.47421,   0.04712,62728281.47421,  -0.04642,   0.03241,  -0.01266,   0.00000,   2.00000
-41758867.13084,31004887.04148,-726262.20989,  -0.14681,   0.12159,  -0.01645,63256757.21431,   0.04734,62756757.21431,  -0.04662,   0.03259,  -0.01267,   0.00000,   2.00000
-41685172.18711,31122831.00202,-663579.55551,  -0.14696,   0.12193,  -0.01613,63284798.90620,   0.04756,62784798.90620,  -0.04682,   0.03277,  -0.01268,   0.00000,   2.00000
-41611449.14477,31240460.10846,-599364.06835,  -0.14712,   0.12226,  -0.01580,63312854.75034,   0.04778,62812854.75034,  -0.04702,   0.03295,  -0.01268,   0.00000,   2.00000
-41533552.67895,31361563.53079,-535296.09254,  -0.14726,   0.12260,  -0.01547,63340353.97715,   0.04799,62840353.97715,  -0.04721,   0.03312,  -0.01269,   0.00000,   2.00000
-41455598.78658,31482322.10519,-471351.09672,  -0.14741,   0.12293,  -0.01514,63367880.70876,   0.04821,62867880.70876,  -0.04740,   0.03330,  -0.01269,   0.00000,   2.00000
-41377589.13416,31602736.32927,-407529.40707,  -0.14756,   0.12327,  -0.01482,63395434.42594,   0.04842,62895434.42594,  -0.04760,   0.03348,  -0.01270,   0.00000,   2.00000
-41299220.77264,31721909.95515,-342201.54432,  -0.14769,   0.12360,  -0.01448,63421973.13147,   0.04863,62921973.13146,  -0.04779,   0.03365,  -0.01270,   0.00000,   2.00000
-41220779.33849,31840736.03411,-278651.19247,  -0.14783,   0.12393,  -0.01415,63448546.19268,   0.04884,62948546.19268,  -0.04797,   0.03382,  -0.01270,   0.00000,   2.00000
-41142291.88409,31959235.52711,-213565.10474,  -0.14797,   0.12425,  -0.01382,63475144.29731,   0.04905,62975144.29731,  -0.04816,   0.03400,  -0.01271,   0.00000,   2.00000
-41067566.70865,32072690.75995,-148606.90681,  -0.14811,   0.12457,  -0.01348,63501308.23299,   0.04925,63001308.23299,  -0.04835,   0.03417,  -0.01271,   0.00000,   2.00000
-40988624.21429,32189647.50381,-83773.26746,  -0.14824,   0.12489,  -0.01314,63526932.40197,   0.04946,63026932.40197,  -0.04853,   0.03434,  -0.01271,   0.00000,   2.00000
-40909623.17415,32306277.20255,-17403.05406,  -0.14837,   0.12521,  -0.01280,63552587.28056,   0.04966,63052587.28056,  -0.04871,   0.03450,  -0.01271,   0.00000,   2.00000
-40826389.60714,32426401.80203,47191.43929,  -0.14849,   0.12553,  -0.01246,63577710.06260,   0.04986,63077710.06260,  -0.04889,   0.03467,  -0.01271,   0.00000,   2.00000
-40746918.29113,32541505.74242,113328.24718,  -0.14861,   0.12584,  -0.01212,63602402.09017,   0.05005,63102402.09017,  -0.04907,   0.03483,  -0.01271,   0.00000,   2.00000
-40663555.93069,32660964.23219,179340.94706,  -0.14873,   0.12616,  -0.01177,63627594.64915,   0.05025,63127594.64915,  -0.04925,   0.03500,  -0.01270,   0.00000,   2.00000
-40587788.96875,32770743.76514,245249.45762,  -0.14885,   0.12646,  -0.01143,63651887.12419,   0.05045,63151887.12419,  -0.04942,   0.03516,  -0.01270,   0.00000,   2.00000
-40503934.72088,32888712.06219,311043.38794,  -0.14896,   0.12677,  -0.01108,63676122.67853,   0.05064,63176122.67853,  -0.04959,   0.03532,  -0.01270,   0.00000,   2.00000
-40420018.05616,33006352.03867,376720.70129,  -0.14907,   0.12708,  -0.01074,63700394.31112,   0.05083,63200394.31112,  -0.04976,   0.03548,  -0.01270,   0.00000,   2.00000
-40339854.46413,33118996.54572,443951.41368,  -0.14919,   0.12738,  -0.01038,63724238.47806,   0.05102,63224238.47806,  -0.04993,   0.03564,  -0.01269,   0.00000,   2.00000
-40255410.82756,33235157.46850,511084.44577,  -0.14929,   0.12769,  -0.01003,63747567.26807,   0.05121,63247567.26807,  -0.05010,   0.03580,  -0.01269,   0.00000,   2.00000
-40170899.75104,33350995.02526,578101.58197,  -0.14939,   0.12799,  -0.00968,63770934.90029,   0.05140,63270934.90029,  -0.05027,   0.03596,  -0.01268,   0.00000,   2.00000
-40090157.48602,33461875.07839,645024.44220,  -0.14950,   0.12828,  -0.00932,63793869.78604,   0.05158,63293869.78604,  -0.05043,   0.03611,  -0.01268,   0.00000,   2.00000
-40005116.86944,33576283.54828,711861.15483,  -0.14959,   0.12857,  -0.00897,63816295.55963,   0.05176,63316295.55963,  -0.05059,   0.03626,  -0.01267,   0.00000,   2.00000
-39920008.80332,33690377.73755,778585.60907,  -0.14969,   0.12887,  -0.00862,63838761.08978,   0.05194,63338761.08978,  -0.05075,   0.03641,  -0.01266,   0.00000,   2.00000
-39834801.48863,33804128.83752,846852.42306,  -0.14978,   0.12916,  -0.00825,63861277.58603,   0.05212,63361277.58603,  -0.05091,   0.03657,  -0.01266,   0.00000,   2.00000
-39749111.30185,33916789.55523,915070.81695,  -0.14987,   0.12945,  -0.00789,63882820.61597,   0.05230,63382820.61597,  -0.05107,   0.03671,  -0.01265,   0.00000,   2.00000
-39659509.23689,34033744.35518,983143.75631,  -0.14995,   0.12974,  -0.00753,63904880.41849,   0.05247,63404880.41849,  -0.05123,   0.03686,  -0.01264,   0.00000,   2.00000
-39573676.82257,34145776.00549,1051138.72287,  -0.15004,   0.13002,  -0.00717,63926508.57520,   0.05265,63426508.57520,  -0.05138,   0.03701,  -0.01263,   0.00000,   2.00000
-39487344.83577,34256746.47821,1119103.92637,  -0.15012,   0.13030,  -0.00680,63947167.43830,   0.05282,63447167.43830,  -0.05153,   0.03715,  -0.01262,   0.00000,   2.00000
-39397098.31737,34372001.23327,1186919.91549,  -0.15019,   0.13058,  -0.00644,63968345.86901,   0.05299,63468345.86901,  -0.05168,   0.03730,  -0.01261,   0.00000,   2.00000
-39310623.19889,34482359.56233,1254668.82749,  -0.15027,   0.13086,  -0.00608,63989091.59095,   0.05316,63489091.59095,  -0.05183,   0.03744,  -0.01260,   0.00000,   2.00000
-39219737.12342,34596212.97776,1324014.53255,  -0.15034,   0.13114,  -0.00571,64009367.70765,   0.05332,63509367.70765,  -0.05198,   0.03758,  -0.01259,   0.00000,   2.00000
-39128773.15502,34709753.10311,1393250.58745,  -0.15041,   0.13141,  -0.00534,64029691.12945,   0.05349,63529691.12945,  -0.05212,   0.03772,  -0.01258,   0.00000,   2.00000
-39033430.32421,34826824.10325,1462433.01099,  -0.15047,   0.13169,  -0.00497,64049534.76003,   0.05365,63549534.76003,  -0.05227,   0.03786,  -0.01257,   0.00000,   2.00000
-38946161.74085,34935175.12670,1531502.03657,  -0.15054,   0.13196,  -0.00460,64069473.63504,   0.05381,63569473.63504,  -0.05241,   0.03800,  -0.01256,   0.00000,   2.00000
-38850188.23365,35050918.17158,1600585.68687,  -0.15059,   0.13222,  -0.00423,64088410.67473,   0.05397,63588410.67473,  -0.05254,   0.03813,  -0.01255,   0.00000,   2.00000
-38758454.97711,35162503.15370,1669500.89591,  -0.15065,   0.13249,  -0.00385,64107920.37913,   0.05413,63607920.37913,  -0.05268,   0.03826,  -0.01254,   0.00000,   2.00000
-38666163.78783,35273092.20909,1738437.13135,  -0.15070,   0.13275,  -0.00348,64126475.87150,   0.05428,63626475.87150,  -0.05282,   0.03839,  -0.01252,   0.00000,   2.00000
-38569877.64005,35387849.87283,1808859.25952,  -0.15076,   0.13302,  -0.00310,64145587.02508,   0.05443,63645587.02508,  -0.05296,   0.03853,  -0.01251,   0.00000,   2.00000
-38477427.62074,35497833.02412,1877587.04927,  -0.15081,   0.13327,  -0.00273,64164241.48994,   0.05459,63664241.48994,  -0.05309,   0.03866,  -0.01250,   0.00000,   2.00000
-38380479.17143,35611296.23279,1947937.52030,  -0.15085,   0.13353,  -0.00235,64182455.51464,   0.05474,63682455.51464,  -0.05322,   0.03878,  -0.01248,   0.00000,   2.00000
-38283445.87603,35724449.66727,2018183.28600,  -0.15089,   0.13379,  -0.00197,64200722.41641,   0.05489,63700722.41641,  -0.05335,   0.03891,  -0.01247,   0.00000,   2.00000
-38185820.28838,35836639.90939,2088477.93171,  -0.15093,   0.13404,  -0.00160,64218053.08964,   0.05503,63718043.66674,  -0.05348,   0.03903,  -0.01246,   9.42290,   1.00000
-38088102.37748,35948523.13624,2158671.47862,  -0.15096,   0.13429,  -0.00122,64235430.06461,   0.05517,63735420.58369,  -0.05360,   0.03916,  -0.01244,   9.48091,   1.00000
-37990298.30411,36060103.72283,2228763.64134,  -0.15100,   0.13454,  -0.00084,64252860.67679,   0.05532,63752851.13993,  -0.05373,   0.03928,  -0.01243,   9.53687,   1.00000
-37888027.99561,36175229.83151,2298840.14812,  -0.15102,   0.13479,  -0.00046,64269837.69578,   0.05546,63769828.65083,  -0.05385,   0.03940,  -0.01241,   9.04495,   1.00000
-37785580.76623,36289960.48083,2370467.07083,  -0.15105,   0.13504,  -0.00007,64286903.18171,   0.05560,63786894.04536,  -0.05397,   0.03952,  -0.01240,   9.13635,   1.00000
-37686981.22173,36399990.44183,2440428.53287,  -0.15107,   0.13528,   0.00031,64303504.47913,   0.05574,63803495.83486,  -0.05409,   0.03964,  -0.01238,   8.64427,   1.00000
-37583800.29347,36513482.00564,2512035.03297,  -0.15109,   0.13553,   0.00070,64319692.07339,   0.05587,63819683.85687,  -0.05421,   0.03976,  -0.01236,   8.21652,   1.00000
-37480620.43274,36626759.46988,2581891.98835,  -0.15111,   0.13577,   0.00108,64335904.32548,   0.05600,63835896.08648,  -0.05433,   0.03987,  -0.01235,   8.23899,   1.00000
-37377253.72441,36739636.84093,2653300.64303,  -0.15113,   0.13601,   0.00147,64352208.60263,   0.05614,63852200.27203,  -0.05444,   0.03999,  -0.01233,   8.33059,   1.00000
-37273220.98901,36851605.64567,2724808.79870,  -0.15113,   0.13624,   0.00185,64367582.14783,   0.05627,63867574.74224,  -0.05455,   0.04010,  -0.01231,   7.40559,   1.00000
-37169091.77507,36963272.84984,2796220.43652,  -0.15114,   0.13647,   0.00224,64383016.00738,   0.05640,63883008.54632,  -0.05466,   0.04021,  -0.01230,   7.46106,   1.00000
-37060536.08112,37078591.64669,2865991.87255,  -0.15114,   0.13671,   0.00262,64397977.49092,   0.05652,63897970.48086,  -0.05477,   0.04032,  -0.01228,   7.01006,   1.00000
-36951670.06285,37193389.77539,2938966.04777,  -0.15114,   0.13694,   0.00302,64413077.82746,   0.05665,63913070.68889,  -0.05488,   0.04043,  -0.01226,   7.13858,   1.00000
-36842810.95732,37307983.84206,3010193.69417,  -0.15114,   0.13717,   0.00341,64428201.67999,   0.05677,63928194.52074,  -0.05499,   0.04053,  -0.01225,   7.15925,   1.00000
-36737702.97752,37417852.22895,3081438.36127,  -0.15114,   0.13740,   0.00379,64442891.10414,   0.05690,63942884.35151,  -0.05509,   0.04064,  -0.01223,   6.75263,   1.00000
-36628034.92618,37531272.04659,3152703.03120,  -0.15113,   0.13762,   0.00418,64457153.80424,   0.05702,63957147.43973,  -0.05520,   0.04074,  -0.01221,   6.36451,   1.00000
-36513794.63464,37648235.43617,3223991.19669,  -0.15112,   0.13785,   0.00457,64470994.44603,   0.05713,63970988.45397,  -0.05530,   0.04084,  -0.01219,   5.99206,   1.00000
-36403808.73204,37760917.68771,3296713.92016,  -0.15111,   0.13807,   0.00497,64485427.71728,   0.05725,63985421.20324,  -0.05540,   0.04095,  -0.01218,   6.51405,   1.00000
-36289356.05557,37877262.26936,3367815.45768,  -0.15109,   0.13829,   0.00536,64499398.13459,   0.05737,63999392.03222,  -0.05550,   0.04105,  -0.01216,   6.10237,   1.00000
-36174030.13772,37992629.92082,3440720.98038,  -0.15107,   0.13851,   0.00575,64512499.61881,   0.05748,64012494.25285,  -0.05559,   0.04115,  -0.01214,   5.36595,   1.00000
-36059372.70255,38108348.11161,3511632.52441,  -0.15105,   0.13873,   0.00614,64526602.04979,   0.05760,64026595.83517,  -0.05570,   0.04125,  -0.01212,   6.21462,   1.00000
-35939316.67624,38226940.18018,3584484.19819,  -0.15101,   0.13895,   0.00654,64539361.07751,   0.05770,64039355.99018,  -0.05579,   0.04134,  -0.01210,   5.08733,   1.00000
-35827634.91792,38337144.27088,3655608.47034,  -0.15099,   0.13916,   0.00693,64552116.02462,   0.05781,64052110.94240,  -0.05588,   0.04144,  -0.01208,   5.08222,   1.00000
-35707350.03721,38455113.44655,3728279.25537,  -0.15095,   0.13937,   0.00732,64565013.68421,   0.05792,64065008.48867,  -0.05597,   0.04153,  -0.01207,   5.19553,   1.00000
-35590929.73891,38568557.83961,3799358.56887,  -0.15092,   0.13958,   0.00771,64577427.49841,   0.05803,64077422.68594,  -0.05606,   0.04162,  -0.01205,   4.81247,   1.00000
-35465884.71116,38689737.96425,3871981.85115,  -0.15088,   0.13979,   0.00811,64589993.95108,   0.05813,64089989.02080,  -0.05615,   0.04172,  -0.01203,   4.93028,   1.00000
-35344564.09836,38806254.94396,3944662.59861,  -0.15083,   0.14000,   0.00850,64602127.58427,   0.05823,64102122.98828,  -0.05624,   0.04181,  -0.01201,   4.59598,   1.00000
-35223127.34013,38922456.53266,4017253.30785,  -0.15079,   0.14021,   0.00890,64614332.29102,   0.05834,64114327.64213,  -0.05632,   0.04190,  -0.01199,   4.64889,   1.00000
-35100856.22132,39037862.54634,4090052.70318,  -0.15074,   0.14041,   0.00930,64625635.88413,   0.05843,64125631.89662,  -0.05641,   0.04198,  -0.01197,   3.98751,   1.00000
-34974769.64870,39157430.88136,4160966.12615,  -0.15069,   0.14061,   0.00968,64637465.51055,   0.05853,64137461.14472,  -0.05649,   0.04207,  -0.01195,   4.36583,   1.00000
-34852260.10982,39272211.65663,4233593.03615,  -0.15063,   0.14081,   0.01008,64648912.66601,   0.05863,64148908.57816,  -0.05657,   0.04215,  -0.01193,   4.08785,   1.00000
-34721212.03549,39394817.77482,4306115.35529,  -0.15057,   0.14102,   0.01048,64660482.07478,   0.05873,64160477.90006,  -0.05665,   0.04224,  -0.01191,   4.17473,   1.00000
-34593877.45495,39512798.88838,4378715.81418,  -0.15051,   0.14122,   0.01087,64671616.74609,   0.05882,64171612.87957,  -0.05673,   0.04232,  -0.01189,   3.86652,   1.00000
-34470256.90984,39626175.59552,4451400.30475,  -0.15045,   0.14141,   0.01127,64682314.05035,   0.05891,64182310.48218,  -0.05681,   0.04240,  -0.01188,   3.56817,   1.00000
-34338074.42923,39747357.38827,4523979.26611,  -0.15038,   0.14161,   0.01167,64693142.26734,   0.05900,64193138.61206,  -0.05689,   0.04248,  -0.01186,   3.65528,   1.00000
-34205922.31042,39868388.28918,4594833.62661,  -0.15032,   0.14180,   0.01206,64703987.40814,   0.05910,64203983.74190,  -0.05696,   0.04256,  -0.01184,   3.66625,   1.00000
-34072700.83062,39988483.69510,4667577.71182,  -0.15024,   0.14199,   0.01245,64714003.56048,   0.05918,64214000.43344,  -0.05703,   0.04264,  -0.01182,   3.12705,   1.00000
-33939347.28745,40108254.44597,4740236.71835,  -0.15016,   0.14218,   0.01285,64724098.12562,   0.05927,64224094.95018,  -0.05711,   0.04271,  -0.01180,   3.17543,   1.00000
-33805863.34864,40227699.69656,4812809.81544,  -0.15008,   0.14237,   0.01325,64734270.31607,   0.05935,64234267.09202,  -0.05718,   0.04279,  -0.01178,   3.22406,   1.00000
-33672250.94199,40346818.91118,4885296.21254,  -0.15001,   0.14256,   0.01364,64744519.83058,   0.05944,64244516.55773,  -0.05725,   0.04287,  -0.01176,   3.27285,   1.00000
-33533858.25136,40469438.95981,4957861.80529,  -0.14992,   0.14275,   0.01404,64754403.32190,   0.05953,64254400.27885,  -0.05732,   0.04294,  -0.01174,   3.04305,   1.00000
-33395332.16370,40591723.41825,5030340.25217,  -0.14983,   0.14294,   0.01444,64764367.33417,   0.05961,64264364.24187,  -0.05739,   0.04302,  -0.01172,   3.09230,   1.00000
-33255999.52571,40713480.59013,5101470.97093,  -0.14974,   0.14312,   0.01482,64773385.85881,   0.05969,64273383.32551,  -0.05746,   0.04309,  -0.01170,   2.53329,   1.00000
-33116359.66811,40834707.50436,5174150.80411,  -0.14964,   0.14330,   0.01522,64782551.54686,   0.05977,64282548.93085,  -0.05752,   0.04315,  -0.01168,   2.61601,   1.00000
-32972760.79200,40959803.73343,5246537.48441,  -0.14955,   0.14349,   0.01562,64792320.17333,   0.05985,64292317.20226,  -0.05759,   0.04323,  -0.01166,   2.97108,   1.00000
-32828152.60062,41084178.86826,5319221.90307,  -0.14944,   0.14368,   0.01601,64801214.60875,   0.05992,64301212.14548,  -0.05765,   0.04330,  -0.01165,   2.46327,   1.00000
-32683579.13887,41208426.72954,5390192.02073,  -0.14934,   0.14386,   0.01640,64810123.93997,   0.06000,64310121.46896,  -0.05771,   0.04336,  -0.01163,   2.47101,   1.00000
-32542506.60764,41327940.86109,5462924.24517,  -0.14924,   0.14403,   0.01680,64818661.23735,   0.06007,64318658.96852,  -0.05777,   0.04343,  -0.01161,   2.26884,   1.00000
-32392941.32676,41455332.11987,5533904.58938,  -0.14913,   0.14421,   0.01719,64827306.36098,   0.06015,64327304.03480,  -0.05784,   0.04349,  -0.01159,   2.32618,   1.00000
-32246864.44262,41577988.18087,5606651.44649,  -0.14901,   0.14438,   0.01758,64835582.34135,   0.06022,64335580.20964,  -0.05789,   0.04356,  -0.01157,   2.13171,   1.00000
-32092279.44230,41708497.88969,5677643.48037,  -0.14889,   0.14456,   0.01797,64843973.28883,   0.06029,64343971.09778,  -0.05795,   0.04362,  -0.01155,   2.19105,   1.00000
-31945914.51589,41830461.74253,5750220.84800,  -0.14878,   0.14474,   0.01837,64852420.60431,   0.06036,64352418.38388,  -0.05801,   0.04369,  -0.01153,   2.22043,   1.00000
-31794843.43965,41956126.33832,5821275.05512,  -0.14866,   0.14491,   0.01876,64860456.40244,   0.06043,64360454.39312,  -0.05807,   0.04375,  -0.01151,   2.00932,   1.00000
-31638866.57361,42085250.35327,5892433.73189,  -0.14853,   0.14508,   0.01915,64868159.53808,   0.06050,64368157.69183,  -0.05812,   0.04381,  -0.01150,   1.84625,   1.00000
-31487316.78056,42209972.60814,5964940.44678,  -0.14841,   0.14525,   0.01954,64876445.86467,   0.06057,64376443.72863,  -0.05818,   0.04387,  -0.01148,   2.13603,   1.00000
-31331036.53993,42338387.83175,6035929.00819,  -0.14828,   0.14543,   0.01993,64884326.52060,   0.06064,64384324.58850,  -0.05823,   0.04393,  -0.01146,   1.93210,   1.00000
-31169821.35164,42470243.81153,6107024.36330,  -0.14814,   0.14560,   0.02032,64891883.34909,   0.06070,64391881.57264,  -0.05829,   0.04399,  -0.01144,   1.77645,   1.00000
-31017041.87891,42593838.27518,6178091.78326,  -0.14801,   0.14576,   0.02071,64899408.82429,   0.06077,64399407.06271,  -0.05834,   0.04405,  -0.01142,   1.76158,   1.00000
