# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-78009861.78378,-88888530.27312,-1136390.32195,  -0.24771,  -0.48403,   0.07806,84002390.07172,   0.35597,83502390.07172,  -0.17506,  -0.38310,   0.08397,   0.00000,   2.00000
-78083471.03881,-88879926.61048,-1132362.46662,  -0.24825,  -0.48456,   0.07804,84026563.43442,   0.35656,83526563.43442,  -0.17547,  -0.38370,   0.08393,   0.00000,   2.00000
-78158210.11586,-88869984.98775,-1128440.21373,  -0.24880,  -0.48507,   0.07802,84050468.24688,   0.35714,83550468.24688,  -0.17587,  -0.38429,   0.08389,   0.00000,   2.00000
-78231243.76056,-88860271.55116,-1124688.32819,  -0.24933,  -0.48557,   0.07800,84073899.44346,   0.35771,83573899.44346,  -0.17626,  -0.38487,   0.08385,   0.00000,   2.00000
-78305421.61261,-88849207.86651,-1121038.71334,  -0.24986,  -0.48607,   0.07798,84097064.71627,   0.35828,83597064.71627,  -0.17665,  -0.38544,   0.08381,   0.00000,   2.00000
-78376349.49778,-88839849.72435,-1117479.38440,  -0.25039,  -0.48656,   0.07796,84119998.98265,   0.35884,83619998.98265,  -0.17704,  -0.38600,   0.08378,   0.00000,   2.00000
-78450020.13689,-88827637.15204,-1114096.24078,  -0.25091,  -0.48703,   0.07794,84142429.78132,   0.35939,83642429.78132,  -0.17742,  -0.38656,   0.08374,   0.00000,   2.00000
-78520528.15471,-88817206.10736,-1108914.65720,  -0.25142,  -0.48751,   0.07793,84164627.87174,   0.35993,83664627.87174,  -0.17779,  -0.38711,   0.08370,   0.00000,   2.00000
-78593729.89671,-88803822.59624,-1105803.34009,  -0.25194,  -0.48796,   0.07792,84186329.31146,   0.36046,83686329.31146,  -0.17816,  -0.38764,   0.08367,   0.00000,   2.00000
-78663790.44119,-88792220.09197,-1100890.36406,  -0.25244,  -0.48842,   0.07791,84207799.87682,   0.36099,83707799.87682,  -0.17853,  -0.38817,   0.08363,  -0.00000,   2.00000
-78735045.79749,-88779227.75061,-1096082.67308,  -0.25294,  -0.48886,   0.07790,84229011.30605,   0.36151,83729011.30605,  -0.17889,  -0.38870,   0.08360,   0.00000,   2.00000
-78804708.92554,-88766425.74907,-1091443.38911,  -0.25344,  -0.48930,   0.07789,84249759.00026,   0.36202,83749759.00026,  -0.17925,  -0.38921,   0.08356,   0.00000,   2.00000
-78875579.22323,-88752221.29797,-1086905.99621,  -0.25393,  -0.48972,   0.07788,84270249.87997,   0.36252,83770249.87997,  -0.17960,  -0.38971,   0.08353,   0.00000,   2.00000
-78944890.53209,-88738207.93333,-1082533.40361,  -0.25441,  -0.49013,   0.07787,84290288.95870,   0.36302,83790278.96585,  -0.17995,  -0.39021,   0.08349,   9.99285,   1.00000
-79013824.67181,-88724296.69285,-1078185.92355,  -0.25490,  -0.49055,   0.07786,84310300.34668,   0.36351,83810290.37981,  -0.18030,  -0.39070,   0.08346,   9.96686,   1.00000
-79082814.30200,-88709023.56196,-1074073.44001,  -0.25537,  -0.49094,   0.07785,84329615.45769,   0.36399,83829606.17965,  -0.18063,  -0.39118,   0.08343,   9.27805,   1.00000
-79151507.56419,-88693932.24510,-1068096.37180,  -0.25585,  -0.49134,   0.07785,84348911.12140,   0.36446,83848901.87042,  -0.18097,  -0.39165,   0.08340,   9.25097,   1.00000
-79218626.69517,-88678928.53083,-1064175.54799,  -0.25631,  -0.49172,   0.07784,84367752.45688,   0.36493,83867743.64329,  -0.18130,  -0.39212,   0.08337,   8.81359,   1.00000
-79287061.10388,-88662555.24791,-1058460.23352,  -0.25677,  -0.49210,   0.07784,84386339.77256,   0.36539,83886331.20239,  -0.18163,  -0.39258,   0.08334,   8.57017,   1.00000
-79354007.58448,-88646332.05736,-1052909.60805,  -0.25723,  -0.49247,   0.07784,84404471.77996,   0.36584,83904463.63106,  -0.18195,  -0.39303,   0.08331,   8.14890,   1.00000
-79419488.87205,-88630252.04620,-1047521.40526,  -0.25767,  -0.49282,   0.07784,84422149.80468,   0.36628,83922142.06496,  -0.18226,  -0.39346,   0.08328,   7.73972,   1.00000
-79486248.91885,-88612707.61346,-1042231.36747,  -0.25812,  -0.49317,   0.07784,84439580.30279,   0.36671,83939572.78457,  -0.18257,  -0.39389,   0.08326,   7.51821,   1.00000
-79554281.64999,-88593693.79626,-1037038.15868,  -0.25856,  -0.49350,   0.07784,84456763.99826,   0.36714,83956756.69750,  -0.18288,  -0.39431,   0.08323,   7.30077,   1.00000
-79619269.12259,-88576379.39464,-1031932.08503,  -0.25900,  -0.49384,   0.07784,84473730.02796,   0.36756,83973722.91659,  -0.18318,  -0.39473,   0.08320,   7.11136,   1.00000
-79682844.99608,-88559187.70705,-1026981.78565,  -0.25942,  -0.49416,   0.07784,84490245.36434,   0.36797,83990238.63083,  -0.18347,  -0.39514,   0.08318,   6.73351,   1.00000
-79749334.67993,-88538925.65811,-1022193.41938,  -0.25985,  -0.49447,   0.07784,84506283.56657,   0.36837,84006277.22162,  -0.18376,  -0.39553,   0.08315,   6.34495,   1.00000
-79812878.52268,-88520428.03005,-1015598.43376,  -0.26026,  -0.49478,   0.07785,84522103.07427,   0.36876,84022096.90609,  -0.18405,  -0.39592,   0.08313,   6.16818,   1.00000
-79877678.43763,-88500356.18100,-1010991.29040,  -0.26068,  -0.49507,   0.07785,84537683.16127,   0.36915,84037677.18302,  -0.18433,  -0.39631,   0.08310,   5.97826,   1.00000
-79941169.53833,-88480453.34348,-1004643.15830,  -0.26108,  -0.49536,   0.07786,84552813.15894,   0.36953,84052807.52533,  -0.18460,  -0.39668,   0.08308,   5.63362,   1.00000
-80005926.71699,-88458963.21114,-1000280.02239,  -0.26148,  -0.49564,   0.07786,84567705.62379,   0.36990,84067700.17001,  -0.18487,  -0.39704,   0.08306,   5.45379,   1.00000
-80067782.21688,-88439233.29598,-994105.05921,  -0.26188,  -0.49591,   0.07787,84582381.13666,   0.37027,84082375.84453,  -0.18514,  -0.39741,   0.08304,   5.29212,   1.00000
-80129932.68450,-88417978.17083,-988148.76823,  -0.26226,  -0.49617,   0.07788,84596380.83793,   0.37062,84096376.02539,  -0.18539,  -0.39775,   0.08301,   4.81254,   1.00000
-80191815.79124,-88396793.36636,-982216.42947,  -0.26265,  -0.49643,   0.07789,84610373.32693,   0.37097,84110368.52317,  -0.18565,  -0.39809,   0.08299,   4.80376,   1.00000
-80252398.82974,-88375679.93531,-976432.36740,  -0.26303,  -0.49667,   0.07790,84623922.56001,   0.37131,84123918.05883,  -0.18590,  -0.39843,   0.08297,   4.50118,   1.00000
-80313320.74772,-88353008.78492,-970859.94055,  -0.26339,  -0.49690,   0.07791,84636799.46912,   0.37163,84136795.40643,  -0.18614,  -0.39874,   0.08295,   4.06269,   1.00000
-80373992.99725,-88330399.20978,-965308.05131,  -0.26376,  -0.49713,   0.07792,84649670.68011,   0.37195,84149666.62416,  -0.18637,  -0.39906,   0.08293,   4.05596,   1.00000
-80436096.37731,-88306283.48992,-957950.00492,  -0.26412,  -0.49734,   0.07793,84662303.17762,   0.37227,84162299.27348,  -0.18661,  -0.39937,   0.08292,   3.90414,   1.00000
-80492629.03703,-88285411.51063,-952624.57253,  -0.26447,  -0.49756,   0.07794,84674522.83607,   0.37257,84174519.18529,  -0.18683,  -0.39967,   0.08290,   3.65078,   1.00000
-80552193.50670,-88261313.02534,-947445.22283,  -0.26481,  -0.49776,   0.07795,84686278.97762,   0.37287,84186275.60089,  -0.18705,  -0.39995,   0.08288,   3.37674,   1.00000
-80613209.34639,-88235683.96374,-940454.69340,  -0.26516,  -0.49795,   0.07797,84697798.95354,   0.37316,84197795.71347,  -0.18727,  -0.40024,   0.08286,   3.24006,   1.00000
-80671318.31759,-88211670.14969,-935435.50511,  -0.26549,  -0.49813,   0.07798,84709112.53506,   0.37344,84209109.41214,  -0.18748,  -0.40051,   0.08285,   3.12291,   1.00000
-80728286.40661,-88187741.62165,-928658.90610,  -0.26582,  -0.49831,   0.07800,84719985.58417,   0.37372,84219982.70155,  -0.18768,  -0.40078,   0.08283,   2.88261,   1.00000
-80785704.82318,-88162167.24564,-922082.87678,  -0.26614,  -0.49847,   0.07802,84730193.72126,   0.37397,84230191.18206,  -0.18787,  -0.40103,   0.08282,   2.53920,   1.00000
-80842917.32883,-88136631.70567,-915526.03069,  -0.26645,  -0.49863,   0.07804,84740399.24247,   0.37423,84240396.70637,  -0.18806,  -0.40128,   0.08280,   2.53609,   1.00000
-80901502.60735,-88109403.43887,-910941.98338,  -0.26677,  -0.49878,   0.07805,84750377.06305,   0.37448,84250374.64040,  -0.18825,  -0.40152,   0.08279,   2.42265,   1.00000
-80954765.07854,-88085542.81216,-904587.55730,  -0.26706,  -0.49892,   0.07807,84759938.95825,   0.37472,84259936.73467,  -0.18843,  -0.40175,   0.08278,   2.22358,   1.00000
-81011119.89041,-88058356.85763,-898370.85304,  -0.26736,  -0.49905,   0.07809,84769044.25665,   0.37495,84269042.24163,  -0.18861,  -0.40197,   0.08276,   2.01502,   1.00000
-81066348.35846,-88031152.40958,-892284.03459,  -0.26765,  -0.49917,   0.07811,84777715.67751,   0.37517,84277713.85108,  -0.18877,  -0.40219,   0.08275,   1.82643,   1.00000
-81121396.33938,-88003973.73082,-886212.19121,  -0.26793,  -0.49929,   0.07813,84786385.81843,   0.37539,84286383.99371,  -0.18894,  -0.40240,   0.08274,   1.82471,   1.00000
-81175395.07516,-87976824.61258,-878373.82091,  -0.26821,  -0.49940,   0.07816,84794619.88148,   0.37560,84294618.23662,  -0.18909,  -0.40260,   0.08273,   1.64486,   1.00000
-81228253.57777,-87949580.15545,-872558.99652,  -0.26848,  -0.49950,   0.07818,84802423.94823,   0.37579,84302422.47154,  -0.18924,  -0.40279,   0.08272,   1.47669,   1.00000
-81282592.55745,-87920650.49993,-866814.90662,  -0.26874,  -0.49959,   0.07820,84810001.35283,   0.37599,84309999.96151,  -0.18939,  -0.40297,   0.08271,   1.39131,   1.00000
-81335915.15241,-87891727.72866,-859298.54112,  -0.26900,  -0.49966,   0.07823,84817144.31422,   0.37617,84317143.07857,  -0.18952,  -0.40314,   0.08270,   1.23566,   1.00000
-81388132.05477,-87862689.42974,-853800.77620,  -0.26925,  -0.49973,   0.07825,84823858.61592,   0.37634,84323857.52473,  -0.18965,  -0.40331,   0.08269,   1.09119,   1.00000
-81439311.29739,-87833586.34124,-848421.59934,  -0.26948,  -0.49979,   0.07827,84830141.99786,   0.37650,84330141.04276,  -0.18977,  -0.40346,   0.08268,   0.95510,   1.00000
-81490402.34882,-87804544.72496,-841156.93233,  -0.26972,  -0.49985,   0.07830,84836423.23078,   0.37665,84336422.27689,  -0.18990,  -0.40361,   0.08267,   0.95389,   1.00000
-81540425.67723,-87775371.03532,-835906.77638,  -0.26995,  -0.49990,   0.07832,84842276.50312,   0.37680,84342275.67518,  -0.19001,  -0.40375,   0.08267,   0.82794,   1.00000
-81593665.69820,-87742787.71219,-828880.40542,  -0.27017,  -0.49993,   0.07835,84847678.32852,   0.37694,84347677.62375,  -0.19011,  -0.40388,   0.08266,   0.70476,   1.00000
-81641739.38900,-87713496.25397,-821965.00961,  -0.27038,  -0.49996,   0.07838,84852669.45078,   0.37707,84352668.84941,  -0.19021,  -0.40400,   0.08265,   0.60137,   1.00000
-81689647.52925,-87684145.15051,-816954.94011,  -0.27059,  -0.49999,   0.07840,84857664.11528,   0.37719,84357663.51338,  -0.19031,  -0.40412,   0.08265,   0.60191,   1.00000
-81740793.49265,-87651347.86986,-810163.85159,  -0.27080,  -0.50000,   0.07843,84862208.75648,   0.37731,84362208.25839,  -0.19040,  -0.40423,   0.08264,   0.49809,   1.00000
-81788474.31303,-87620088.49228,-803533.05201,  -0.27098,  -0.50000,   0.07846,84866118.54556,   0.37741,84366118.17708,  -0.19047,  -0.40433,   0.08264,   0.36848,   1.00000
-81836051.16813,-87588812.49217,-796909.35635,  -0.27117,  -0.50000,   0.07849,84870030.02994,   0.37750,84370029.66134,  -0.19055,  -0.40442,   0.08263,   0.36860,   1.00000
-81882691.58682,-87557412.23636,-790393.72182,  -0.27135,  -0.49999,   0.07852,84873512.96751,   0.37759,84373512.67538,  -0.19062,  -0.40450,   0.08263,   0.29214,   1.00000
-81930016.64144,-87524061.12694,-785933.38891,  -0.27152,  -0.49996,   0.07854,84876346.48262,   0.37766,84376346.28936,  -0.19067,  -0.40457,   0.08262,   0.19327,   1.00000
-81977297.95881,-87490733.80033,-779579.28091,  -0.27169,  -0.49993,   0.07857,84879179.77766,   0.37774,84379179.58453,  -0.19073,  -0.40464,   0.08262,   0.19314,   1.00000
-82022015.57893,-87459035.30168,-773277.41567,  -0.27184,  -0.49990,   0.07860,84881808.49500,   0.37780,84381808.32882,  -0.19078,  -0.40470,   0.08262,   0.16619,   1.00000
-82067501.15670,-87425405.45766,-767128.82985,  -0.27199,  -0.49985,   0.07863,84883786.21353,   0.37785,84383786.11950,  -0.19082,  -0.40475,   0.08262,   0.09403,   1.00000
-82112106.64572,-87391612.79016,-761080.55219,  -0.27213,  -0.49979,   0.07866,84885336.45641,   0.37789,84385336.39866,  -0.19085,  -0.40479,   0.08261,   0.05775,   1.00000
-82156640.82157,-87357781.04324,-755034.49523,  -0.27227,  -0.49973,   0.07869,84886889.04072,   0.37793,84386888.98282,  -0.19088,  -0.40482,   0.08261,   0.05790,   1.00000
-82200313.60723,-87323775.20176,-749086.42666,  -0.27240,  -0.49966,   0.07872,84888014.21335,   0.37796,84388014.18296,  -0.19090,  -0.40485,   0.08261,   0.03040,   1.00000
-82243137.48149,-87289587.93043,-743234.82530,  -0.27252,  -0.49959,   0.07874,84888712.07066,   0.37798,84388712.05897,  -0.19092,  -0.40487,   0.08261,   0.01169,   1.00000
-82287565.91392,-87253548.91974,-737432.71039,  -0.27263,  -0.49950,   0.07877,84889189.92532,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,   0.00548,   1.00000
-82325547.36682,-87215567.46684,-729836.41981,  -0.27273,  -0.49940,   0.07881,84885685.54705,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-3504.37279,   0.00000
-82363528.81972,-87177586.01394,-724139.20188,  -0.27283,  -0.49930,   0.07884,84882282.58897,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-6907.33088,   0.00000
-82389166.30042,-87123462.44357,-718441.98394,  -0.27292,  -0.49918,   0.07887,84864547.79562,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-24642.12422,   0.00000
-82408157.02687,-87066490.26422,-712744.76601,  -0.27300,  -0.49906,   0.07890,84842283.59331,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-46906.32654,   0.00000
-82424299.14435,-87002871.33062,-707047.54807,  -0.27308,  -0.49893,   0.07893,84815174.14321,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-74015.77664,   0.00000
-82430945.89861,-86929757.03379,-701350.33014,  -0.27315,  -0.49880,   0.07896,84778635.73754,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-110554.18231,   0.00000
-82430945.89861,-86853794.12800,-695653.11220,  -0.27321,  -0.49866,   0.07899,84737558.32612,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-151631.59373,   0.00000
-82418601.92642,-86761689.10472,-689955.89427,  -0.27326,  -0.49850,   0.07902,84682156.56461,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-207033.35524,   0.00000
-82399611.19997,-86666735.47248,-682359.60369,  -0.27330,  -0.49834,   0.07906,84622163.17459,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-267026.74526,   0.00000
-82377771.86455,-86565135.08598,-676662.38576,  -0.27334,  -0.49817,   0.07909,84557380.37710,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-331809.54274,   0.00000
-82339790.41166,-86451190.72729,-670965.16782,  -0.27335,  -0.49800,   0.07912,84478560.12414,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-410629.79571,   0.00000
-82298960.34979,-86330599.61434,-665267.94989,  -0.27337,  -0.49781,   0.07915,84394907.74999,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-494282.16985,   0.00000
-82251483.53367,-86207159.89243,-659570.73195,  -0.27338,  -0.49762,   0.07918,84306697.64902,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-582492.27083,   0.00000
-82198309.49962,-86070426.66200,-653873.51402,  -0.27339,  -0.49741,   0.07921,84208785.24574,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-680404.67411,   0.00000
-82131841.95705,-85927996.21364,-648176.29608,  -0.27338,  -0.49721,   0.07924,84101699.08733,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-787490.83251,   0.00000
-82062525.80551,-85778919.01102,-642479.07815,  -0.27337,  -0.49699,   0.07927,83989789.09049,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-899400.82935,   0.00000
-81983714.29075,-85620346.44517,-636781.86021,  -0.27335,  -0.49676,   0.07930,83868442.14170,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-1020747.77815,   0.00000
-81898256.02173,-85458925.27036,-631084.64228,  -0.27333,  -0.49653,   0.07933,83742522.71164,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-1146667.20821,   0.00000
-81800453.78052,-85281361.97807,-625387.42435,  -0.27329,  -0.49629,   0.07936,83602297.57009,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-1286892.34976,   0.00000
-81702651.53931,-85103798.68577,-619690.20641,  -0.27325,  -0.49604,   0.07939,83462122.29786,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-1427067.62199,   0.00000
-81588707.18062,-84913891.42129,-613992.98848,  -0.27319,  -0.49578,   0.07942,83307877.38949,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-1581312.53035,   0.00000
-81474762.82193,-84723984.15680,-608295.77054,  -0.27313,  -0.49553,   0.07945,83153677.15875,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-1735512.76110,   0.00000
-81348474.49105,-84517934.77484,-602598.55261,  -0.27306,  -0.49525,   0.07948,82985178.88517,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-1904011.03467,   0.00000
-81215539.40591,-84309036.78390,-596901.33467,  -0.27298,  -0.49497,   0.07951,82812091.50139,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-2077098.41845,   0.00000
-81073108.95754,-84090643.42975,-593103.18938,  -0.27289,  -0.49469,   0.07952,82629599.57280,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-2259590.34705,   0.00000
-80921183.14596,-83862754.71237,-587405.97145,  -0.27279,  -0.49439,   0.07955,82437620.74326,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-2451569.17658,   0.00000
-80766408.72540,-83628219.24073,-581708.75351,  -0.27269,  -0.49408,   0.07958,82240841.74436,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-2648348.17548,   0.00000
-80604987.55059,-83390835.16012,-576011.53558,  -0.27258,  -0.49378,   0.07961,82039463.33738,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-2849726.58246,   0.00000
-80427424.25830,-83141107.10732,-572213.39029,  -0.27246,  -0.49346,   0.07963,81824027.36191,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-3065162.55794,   0.00000
-80247012.35704,-82884732.30027,-566516.17236,  -0.27233,  -0.49314,   0.07966,81603753.13262,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-3285436.78723,   0.00000
-80057105.09255,-82618862.12999,-562718.02707,  -0.27219,  -0.49280,   0.07968,81374071.31280,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-3515118.60705,   0.00000
-79867197.82807,-82352991.95971,-557020.80913,  -0.27205,  -0.49247,   0.07971,81144394.07371,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-3744795.84613,   0.00000
-79661148.44610,-82074777.81724,-553222.66384,  -0.27189,  -0.49212,   0.07973,80900647.90883,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-3988542.01101,   0.00000
-79445603.70091,-81787068.31155,-549424.51855,  -0.27173,  -0.49176,   0.07975,80647449.27998,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-4241740.63987,   0.00000
-79227210.34675,-81492712.05160,-543727.30062,  -0.27156,  -0.49140,   0.07978,80389425.02311,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-4499764.89674,   0.00000
-79002170.23834,-81195507.18268,-539929.15533,  -0.27138,  -0.49103,   0.07980,80126815.60167,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-4762374.31818,   0.00000
-78764786.15773,-80882160.19628,-536131.01004,  -0.27119,  -0.49065,   0.07982,79849931.96011,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-5039257.95973,   0.00000
-78520755.32287,-80565964.60091,-532332.86475,  -0.27099,  -0.49026,   0.07984,79568419.67519,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-5320770.24466,   0.00000
-78270077.73375,-80246920.39658,-528534.71946,  -0.27079,  -0.48988,   0.07986,79282271.98496,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-5606917.93489,   0.00000
-78007056.17244,-79911734.07476,-524736.57417,  -0.27057,  -0.48947,   0.07988,78981852.16957,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-5907337.75028,   0.00000
-77737387.85687,-79573699.14398,-522837.50152,  -0.27034,  -0.48907,   0.07989,78676830.32421,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-6212359.59564,   0.00000
-77464870.93234,-79229017.45894,-519039.35623,  -0.27012,  -0.48865,   0.07991,78366995.79593,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-6522194.12391,   0.00000
-77179060.49929,-78878638.55597,-515241.21094,  -0.26987,  -0.48824,   0.07993,78047832.79054,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-6841357.12931,   0.00000
-76887552.84830,-78514966.14448,-513342.13830,  -0.26962,  -0.48780,   0.07994,77719126.62470,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-7170063.29515,   0.00000
-76589398.44306,-78148445.12402,-509543.99301,  -0.26937,  -0.48737,   0.07996,77385734.68738,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-7503455.23247,   0.00000
-76284597.28357,-77779075.49460,-507644.92036,  -0.26910,  -0.48694,   0.07997,77047725.64075,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-7841464.27910,   0.00000
-75967452.15188,-77393563.74770,-505745.84772,  -0.26882,  -0.48648,   0.07998,76695456.06969,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-8193733.85016,   0.00000
-75643660.26593,-77005203.39183,-503846.77508,  -0.26854,  -0.48603,   0.07999,76338527.81186,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-8550662.10799,   0.00000
-75310373.01676,-76607347.67273,-500048.62979,  -0.26824,  -0.48556,   0.08001,75972101.57823,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-8917088.34162,   0.00000
-74967590.40436,-76199996.59041,-500048.62979,  -0.26793,  -0.48509,   0.08001,75596290.28006,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-9292899.63978,   0.00000
-74624807.79197,-75792645.50809,-498149.55714,  -0.26763,  -0.48461,   0.08002,75220475.31731,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-9668714.60254,   0.00000
-74265883.06209,-75372950.45358,-496250.48450,  -0.26730,  -0.48413,   0.08003,74830495.89753,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-10058694.02232,   0.00000
-73904109.72325,-74946608.64481,-494351.41185,  -0.26698,  -0.48364,   0.08004,74435759.83779,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-10453430.08206,   0.00000
-73529042.87589,-74514569.61811,-494351.41185,  -0.26663,  -0.48314,   0.08004,74031678.33599,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-10857511.58386,   0.00000
-73151127.41957,-74075883.83715,-492452.33921,  -0.26628,  -0.48264,   0.08005,73622802.98684,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-11266386.93300,   0.00000
-72763716.60002,-73627702.69297,-492452.33921,  -0.26593,  -0.48213,   0.08005,73204503.22589,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-11684686.69395,   0.00000
-72369659.02622,-73176672.93982,-492452.33921,  -0.26556,  -0.48161,   0.08005,72781520.10437,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-12107669.81547,   0.00000
-71963257.48022,-72709501.06918,-492452.33921,  -0.26519,  -0.48108,   0.08005,72344294.55122,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-12544895.36863,   0.00000
-71553057.78893,-72246127.34384,-492452.33921,  -0.26480,  -0.48056,   0.08005,71907156.79394,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-12982033.12591,   0.00000
-71130514.12545,-71766611.50102,-494351.41185,  -0.26441,  -0.48001,   0.08004,71455816.71869,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-13433373.20115,   0.00000
-70701323.70772,-71284247.04923,-494351.41185,  -0.26400,  -0.47947,   0.08004,70999743.48873,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-13889446.43111,   0.00000
-70269284.68102,-70795235.84318,-494351.41185,  -0.26360,  -0.47892,   0.08004,70538927.94836,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-14350261.97148,   0.00000
-69823952.14580,-70300527.41920,-496250.48450,  -0.26317,  -0.47836,   0.08003,70068727.54634,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-14820462.37350,   0.00000
-69366275.63839,-69789676.87773,-498149.55714,  -0.26274,  -0.47779,   0.08002,69584291.98151,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-15304897.93833,   0.00000
-68911447.73995,-69285473.09053,-500048.62979,  -0.26230,  -0.47723,   0.08001,69104647.44773,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-15784542.47212,   0.00000
-68444275.86932,-68765127.18584,-501947.70243,  -0.26186,  -0.47665,   0.08000,68610772.73542,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-16278417.18443,   0.00000
-67963810.49017,-68239084.06322,-503846.77508,  -0.26140,  -0.47606,   0.07999,68107455.81472,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-16781734.10513,   0.00000
-67480496.50206,-67706394.18634,-507644.92036,  -0.26093,  -0.47547,   0.07997,67599447.00896,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-17289742.91088,   0.00000
-66990535.75969,-67170855.70049,-509543.99301,  -0.26046,  -0.47488,   0.07996,67086682.96567,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-17802506.95418,   0.00000
-66491079.65409,-66625821.85142,-513342.13830,  -0.25997,  -0.47428,   0.07994,66564491.61268,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-18324698.30716,   0.00000
-65982128.18528,-66071292.63913,-517140.28359,  -0.25948,  -0.47366,   0.07992,66032830.87071,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-18856359.04913,   0.00000
