# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-15083988.06726,-81730176.29368,6786255.05006,   0.03480,  -0.36798,   0.06709,76241007.21970,   0.19926,75741007.21970,  -0.00149,  -0.23100,   0.03180,   0.00000,   2.00000
-15021208.43055,-81734457.67383,6795336.90451,   0.03510,  -0.36856,   0.06728,76268851.83487,   0.19972,75768851.83487,  -0.00131,  -0.23152,   0.03194,   0.00000,   2.00000
-14958667.56644,-81738754.75835,6804386.94774,   0.03540,  -0.36914,   0.06747,76296670.63698,   0.20018,75796670.63698,  -0.00113,  -0.23204,   0.03209,   0.00000,   2.00000
-14899239.37099,-81743361.72819,6814976.84623,   0.03569,  -0.36971,   0.06767,76324192.33327,   0.20063,75824192.33327,  -0.00095,  -0.23256,   0.03223,   0.00000,   2.00000
-14837132.42741,-81747361.05721,6825230.03659,   0.03599,  -0.37029,   0.06786,76351990.22976,   0.20109,75851990.22976,  -0.00077,  -0.23308,   0.03237,   0.00000,   2.00000
-14778192.26484,-81752332.78441,6834473.88638,   0.03629,  -0.37086,   0.06805,76379429.75850,   0.20155,75879429.75850,  -0.00058,  -0.23360,   0.03251,   0.00000,   2.00000
-14714910.24365,-81755357.57361,6844988.52485,   0.03659,  -0.37143,   0.06825,76406844.78860,   0.20200,75906844.78860,  -0.00040,  -0.23411,   0.03266,   0.00000,   2.00000
-14656400.02137,-81760036.08382,6855435.96753,   0.03688,  -0.37200,   0.06845,76434264.39969,   0.20246,75934264.39969,  -0.00022,  -0.23463,   0.03280,   0.00000,   2.00000
-14598081.07196,-81764401.23175,6867119.12497,   0.03717,  -0.37257,   0.06865,76461689.08034,   0.20291,75961689.08034,  -0.00004,  -0.23515,   0.03294,   0.00000,   2.00000
-14535475.43471,-81767474.03152,6877517.65031,   0.03747,  -0.37315,   0.06885,76489028.57636,   0.20337,75989028.57636,   0.00015,  -0.23567,   0.03309,   0.00000,   2.00000
-14477611.53552,-81771878.35882,6889122.48085,   0.03776,  -0.37372,   0.06905,76516402.57071,   0.20383,76016402.57071,   0.00033,  -0.23619,   0.03323,   0.00000,   2.00000
-14419994.49216,-81776632.98941,6899413.78033,   0.03805,  -0.37429,   0.06925,76543720.04600,   0.20428,76043720.04600,   0.00051,  -0.23670,   0.03337,   0.00000,   2.00000
-14360913.11580,-81780056.35680,6911273.59868,   0.03835,  -0.37485,   0.06946,76570714.16386,   0.20473,76070714.16386,   0.00070,  -0.23722,   0.03352,   0.00000,   2.00000
-14303706.78210,-81784517.91382,6922758.65127,   0.03864,  -0.37543,   0.06966,76598011.70122,   0.20519,76098011.70122,   0.00088,  -0.23773,   0.03366,   0.00000,   2.00000
-14249595.82328,-81789633.25305,6934507.65687,   0.03893,  -0.37599,   0.06986,76624983.27396,   0.20564,76124983.27396,   0.00106,  -0.23825,   0.03380,   0.00000,   2.00000
-14191148.39753,-81793108.97219,6946243.56206,   0.03922,  -0.37655,   0.07007,76651902.25773,   0.20610,76151902.25773,   0.00125,  -0.23876,   0.03395,   0.00000,   2.00000
-14132917.78314,-81796604.28880,6957938.00462,   0.03951,  -0.37712,   0.07027,76678796.66973,   0.20655,76178796.66973,   0.00143,  -0.23927,   0.03409,   0.00000,   2.00000
-14074875.72262,-81799785.48247,6970862.93797,   0.03980,  -0.37768,   0.07048,76705697.35739,   0.20700,76205697.35739,   0.00162,  -0.23979,   0.03423,   0.00000,   2.00000
-14021588.99880,-81804653.53061,6983714.15173,   0.04009,  -0.37825,   0.07069,76732599.70429,   0.20746,76232599.70429,   0.00180,  -0.24030,   0.03438,   0.00000,   2.00000
-13963987.95113,-81808207.01163,6995275.51807,   0.04038,  -0.37881,   0.07090,76759419.71943,   0.20791,76259419.71943,   0.00199,  -0.24081,   0.03452,   0.00000,   2.00000
-13909440.06647,-81812085.95151,7008376.02583,   0.04067,  -0.37937,   0.07111,76785946.81322,   0.20836,76285946.81322,   0.00217,  -0.24132,   0.03467,   0.00000,   2.00000
-13856743.07703,-81816682.56100,7022365.87087,   0.04095,  -0.37994,   0.07133,76812804.86743,   0.20881,76312804.86743,   0.00236,  -0.24184,   0.03481,   0.00000,   2.00000
-13802589.88882,-81820600.90525,7035370.61016,   0.04124,  -0.38049,   0.07154,76839282.53341,   0.20926,76339282.53341,   0.00254,  -0.24235,   0.03495,   0.00000,   2.00000
-13744093.48351,-81822860.35683,7048356.10141,   0.04153,  -0.38105,   0.07175,76865710.89908,   0.20971,76365710.89908,   0.00272,  -0.24285,   0.03510,   0.00000,   2.00000
-13692011.91517,-81827524.90364,7062203.28506,   0.04182,  -0.38162,   0.07197,76892494.57450,   0.21017,76392494.57450,   0.00291,  -0.24337,   0.03524,   0.00000,   2.00000
-13638437.59266,-81831170.28172,7076338.64107,   0.04210,  -0.38217,   0.07218,76918930.09079,   0.21062,76418930.09079,   0.00310,  -0.24388,   0.03539,   0.00000,   2.00000
-13585060.11877,-81834836.94076,7090423.77904,   0.04239,  -0.38273,   0.07240,76945341.27548,   0.21107,76445341.27548,   0.00328,  -0.24439,   0.03553,   0.00000,   2.00000
-13534730.34291,-81839170.95662,7104771.78455,   0.04267,  -0.38328,   0.07262,76971430.18204,   0.21151,76471430.18204,   0.00347,  -0.24489,   0.03567,   0.00000,   2.00000
-13481708.99917,-81842539.96774,7120026.61450,   0.04295,  -0.38384,   0.07284,76997823.70486,   0.21197,76497823.70486,   0.00365,  -0.24540,   0.03582,   0.00000,   2.00000
-13428907.51622,-81846270.32289,7133956.21938,   0.04324,  -0.38440,   0.07306,77024161.93736,   0.21242,76524161.93736,   0.00384,  -0.24591,   0.03596,   0.00000,   2.00000
-13379120.37026,-81850330.78282,7149421.95581,   0.04352,  -0.38495,   0.07329,77050209.51404,   0.21286,76550209.51404,   0.00403,  -0.24642,   0.03611,   0.00000,   2.00000
-13326671.13081,-81853763.56076,7164517.32214,   0.04380,  -0.38551,   0.07351,77076530.21559,   0.21332,76576530.21559,   0.00421,  -0.24693,   0.03626,   0.00000,   2.00000
-13277255.73608,-81857868.22727,7179875.11821,   0.04408,  -0.38606,   0.07374,77102529.66193,   0.21376,76602529.66193,   0.00440,  -0.24743,   0.03640,   0.00000,   2.00000
-13228020.20410,-81861994.22063,7195178.67086,   0.04436,  -0.38661,   0.07396,77128505.04915,   0.21421,76628505.04915,   0.00458,  -0.24794,   0.03654,   0.00000,   2.00000
-13174393.35847,-81864093.49846,7211722.76730,   0.04465,  -0.38716,   0.07419,77154465.26820,   0.21466,76654465.26820,   0.00477,  -0.24845,   0.03669,   0.00000,   2.00000
-13125506.91198,-81867924.66036,7228183.38658,   0.04493,  -0.38771,   0.07442,77180424.42292,   0.21511,76680424.42292,   0.00496,  -0.24895,   0.03684,   0.00000,   2.00000
-13076798.34385,-81871777.68522,7244585.43989,   0.04521,  -0.38826,   0.07465,77206359.60858,   0.21556,76706359.60858,   0.00515,  -0.24946,   0.03698,   0.00000,   2.00000
-13026551.07467,-81874592.23195,7261273.25403,   0.04548,  -0.38881,   0.07489,77231953.20870,   0.21600,76731953.20870,   0.00533,  -0.24996,   0.03713,   0.00000,   2.00000
-12978201.89053,-81878491.38965,7277557.51730,   0.04576,  -0.38936,   0.07512,77257841.12349,   0.21645,76757841.12349,   0.00552,  -0.25046,   0.03727,   0.00000,   2.00000
-12934553.01303,-81883785.31731,7295029.74468,   0.04604,  -0.38991,   0.07535,77283757.50681,   0.21690,76783757.50681,   0.00571,  -0.25097,   0.03742,   0.00000,   2.00000
-12884793.58065,-81886314.67268,7312809.06583,   0.04631,  -0.39046,   0.07559,77309311.88383,   0.21734,76809311.88383,   0.00589,  -0.25147,   0.03757,   0.00000,   2.00000
-12839760.78204,-81890588.93945,7330501.92949,   0.04659,  -0.39100,   0.07583,77334864.17601,   0.21779,76834864.17601,   0.00608,  -0.25197,   0.03771,   0.00000,   2.00000
-12790341.46727,-81893160.23453,7348155.39253,   0.04687,  -0.39154,   0.07607,77360372.33514,   0.21823,76860372.33514,   0.00627,  -0.25247,   0.03786,   0.00000,   2.00000
-12745648.08162,-81897481.04829,7365723.27695,   0.04714,  -0.39209,   0.07631,77385877.99489,   0.21868,76885877.99489,   0.00646,  -0.25298,   0.03801,   0.00000,   2.00000
-12701093.20941,-81901474.98172,7384497.86610,   0.04741,  -0.39263,   0.07655,77411391.48321,   0.21912,76911391.48321,   0.00664,  -0.25348,   0.03815,   0.00000,   2.00000
-12652149.21999,-81903759.82290,7403228.35243,   0.04769,  -0.39318,   0.07680,77436861.58522,   0.21957,76936861.58522,   0.00683,  -0.25398,   0.03830,   0.00000,   2.00000
-12607930.19433,-81907800.93671,7421869.52954,   0.04796,  -0.39372,   0.07704,77462328.67293,   0.22002,76962328.67293,   0.00702,  -0.25448,   0.03845,   0.00000,   2.00000
-12562110.87295,-81910436.38017,7442063.38811,   0.04823,  -0.39426,   0.07729,77487490.32284,   0.22046,76987490.32284,   0.00721,  -0.25498,   0.03859,   0.00000,   2.00000
-12522765.85877,-81916260.39063,7460543.86792,   0.04850,  -0.39480,   0.07754,77512930.38362,   0.22091,77012930.38362,   0.00740,  -0.25548,   0.03874,   0.00000,   2.00000
-12477249.90412,-81918933.36785,7480601.09443,   0.04877,  -0.39534,   0.07779,77538046.04185,   0.22135,77038046.04185,   0.00758,  -0.25598,   0.03889,   0.00000,   2.00000
-12431895.16588,-81921628.66884,7500587.22936,   0.04904,  -0.39588,   0.07804,77563139.36463,   0.22179,77063139.36463,   0.00777,  -0.25648,   0.03904,   0.00000,   2.00000
-12391230.88770,-81925735.98047,7521748.42527,   0.04931,  -0.39642,   0.07830,77588260.75377,   0.22223,77088260.75377,   0.00796,  -0.25698,   0.03919,   0.00000,   2.00000
-12346181.55439,-81928472.71288,7541588.57564,   0.04958,  -0.39695,   0.07855,77613308.88568,   0.22268,77113308.88568,   0.00815,  -0.25747,   0.03934,   0.00000,   2.00000
-12305822.31223,-81932624.09892,7562604.35994,   0.04985,  -0.39749,   0.07881,77638384.80349,   0.22312,77138384.80349,   0.00834,  -0.25797,   0.03949,   0.00000,   2.00000
-12265607.08424,-81936795.75880,7583545.52650,   0.05011,  -0.39803,   0.07907,77663437.74327,   0.22356,77163437.74327,   0.00852,  -0.25847,   0.03964,   0.00000,   2.00000
-12225514.38532,-81940631.33085,7605679.31175,   0.05038,  -0.39857,   0.07933,77688499.60700,   0.22401,77188499.60700,   0.00871,  -0.25897,   0.03979,   0.00000,   2.00000
-12183830.49408,-81943753.00518,7626824.92678,   0.05064,  -0.39910,   0.07959,77713196.82531,   0.22445,77213196.82531,   0.00890,  -0.25946,   0.03993,   0.00000,   2.00000
-12144029.03466,-81947630.75849,7648804.41294,   0.05091,  -0.39963,   0.07986,77738213.56137,   0.22489,77238213.56137,   0.00909,  -0.25996,   0.04008,   0.00000,   2.00000
-12102590.20816,-81950075.30479,7672331.19556,   0.05117,  -0.40016,   0.08013,77762930.44368,   0.22533,77262930.44368,   0.00928,  -0.26046,   0.04023,   0.00000,   2.00000
-12061317.05122,-81952900.44767,7694508.12582,   0.05144,  -0.40070,   0.08040,77787593.55530,   0.22577,77287593.55530,   0.00947,  -0.26095,   0.04038,   0.00000,   2.00000
-12024721.72289,-81957145.89432,7717852.18872,   0.05170,  -0.40123,   0.08067,77812284.05782,   0.22621,77312284.05782,   0.00966,  -0.26144,   0.04054,   0.00000,   2.00000
-11983702.13100,-81959648.12462,7741133.96704,   0.05196,  -0.40176,   0.08094,77836935.27417,   0.22665,77336935.27417,   0.00984,  -0.26194,   0.04069,   0.00000,   2.00000
-11947380.09145,-81963934.82695,7764312.80435,   0.05222,  -0.40229,   0.08121,77861581.54166,   0.22709,77361581.54166,   0.01003,  -0.26243,   0.04084,   0.00000,   2.00000
-11911166.48082,-81967876.58439,7788674.97333,   0.05248,  -0.40282,   0.08149,77886237.73256,   0.22754,77386237.73256,   0.01022,  -0.26293,   0.04099,   0.00000,   2.00000
-11873311.47037,-81970732.37163,7813315.16138,   0.05274,  -0.40334,   0.08177,77910564.97899,   0.22797,77410564.97899,   0.01041,  -0.26342,   0.04114,   0.00000,   2.00000
-11837358.90011,-81974712.82700,7837502.77828,   0.05300,  -0.40387,   0.08205,77935177.30608,   0.22841,77435177.30608,   0.01060,  -0.26391,   0.04129,   0.00000,   2.00000
-11799760.61068,-81977604.42782,7861971.03221,   0.05326,  -0.40440,   0.08233,77959461.49148,   0.22885,77459461.49148,   0.01079,  -0.26440,   0.04145,   0.00000,   2.00000
-11766828.19834,-81981919.65638,7887597.92375,   0.05351,  -0.40492,   0.08261,77983772.89826,   0.22929,77483772.89826,   0.01098,  -0.26489,   0.04160,   0.00000,   2.00000
-11729456.08049,-81984477.41195,7913153.86852,   0.05377,  -0.40544,   0.08290,78008046.77602,   0.22973,77508046.77602,   0.01117,  -0.26538,   0.04175,   0.00000,   2.00000
-11698546.18962,-81989940.88563,7938230.26114,   0.05402,  -0.40598,   0.08319,78032619.96039,   0.23017,77532619.96039,   0.01136,  -0.26588,   0.04191,   0.00000,   2.00000
-11659614.05847,-81991046.06194,7965241.84262,   0.05428,  -0.40649,   0.08348,78056578.92725,   0.23060,77556578.92725,   0.01154,  -0.26636,   0.04206,   0.00000,   2.00000
-11627151.01229,-81995063.63472,7991767.28762,   0.05453,  -0.40702,   0.08377,78080837.25934,   0.23104,77580837.25934,   0.01173,  -0.26685,   0.04221,   0.00000,   2.00000
-11594801.53100,-81999096.88425,8018198.64813,   0.05478,  -0.40754,   0.08406,78105074.01549,   0.23148,77605074.01549,   0.01192,  -0.26735,   0.04237,   0.00000,   2.00000
-11560781.53417,-82002027.86551,8044910.09762,   0.05503,  -0.40806,   0.08436,78128985.97615,   0.23192,77628985.97615,   0.01211,  -0.26783,   0.04252,   0.00000,   2.00000
-11528644.90440,-82005720.63644,8072415.83939,   0.05528,  -0.40858,   0.08466,78153213.17476,   0.23236,77653213.17476,   0.01230,  -0.26832,   0.04268,   0.00000,   2.00000
-11499390.16252,-82010091.68229,8100180.66633,   0.05553,  -0.40910,   0.08495,78177131.25211,   0.23279,77677131.25211,   0.01249,  -0.26881,   0.04283,   0.00000,   2.00000
-11465661.96766,-82012313.48984,8129128.94644,   0.05578,  -0.40962,   0.08526,78201046.77647,   0.23323,77701046.77647,   0.01268,  -0.26930,   0.04299,   0.00000,   2.00000
-11438395.35949,-82017461.97487,8157577.70220,   0.05602,  -0.41014,   0.08557,78225258.21402,   0.23367,77725258.21402,   0.01287,  -0.26979,   0.04315,   0.00000,   2.00000
-11404877.83033,-82019708.29214,8186322.90832,   0.05628,  -0.41066,   0.08587,78249132.14968,   0.23410,77749132.14968,   0.01306,  -0.27028,   0.04330,   0.00000,   2.00000
-11374239.81110,-82022633.02992,8215328.37076,   0.05652,  -0.41117,   0.08618,78272699.09196,   0.23454,77772699.09196,   0.01324,  -0.27076,   0.04346,   0.00000,   2.00000
-11345481.43815,-82026318.74830,8245111.98428,   0.05677,  -0.41168,   0.08649,78296580.09493,   0.23497,77796580.09493,   0.01343,  -0.27125,   0.04362,   0.00000,   2.00000
-11316822.62851,-82030016.54967,8274789.87981,   0.05701,  -0.41220,   0.08681,78320440.40162,   0.23541,77820440.40162,   0.01362,  -0.27173,   0.04378,   0.00000,   2.00000
-11291006.01751,-82034004.68552,8305988.99855,   0.05725,  -0.41271,   0.08713,78344027.60146,   0.23584,77844027.60146,   0.01381,  -0.27222,   0.04393,   0.00000,   2.00000
-11262536.04297,-82037724.89432,8335450.54249,   0.05749,  -0.41323,   0.08744,78367846.70825,   0.23628,77867846.70825,   0.01400,  -0.27270,   0.04409,   0.00000,   2.00000
-11236905.50836,-82041732.98081,8366436.18149,   0.05773,  -0.41374,   0.08776,78391393.39104,   0.23671,77891393.39104,   0.01419,  -0.27319,   0.04425,   0.00000,   2.00000
-11206787.53294,-82043565.25408,8398590.63646,   0.05798,  -0.41425,   0.08808,78414940.26139,   0.23715,77914940.26139,   0.01438,  -0.27367,   0.04441,   0.00000,   2.00000
-11181329.44503,-82047207.97858,8430613.19526,   0.05822,  -0.41476,   0.08841,78438481.11309,   0.23758,77938481.11309,   0.01457,  -0.27415,   0.04457,   0.00000,   2.00000
-11155958.64324,-82050859.08186,8462522.47029,   0.05845,  -0.41527,   0.08874,78462002.00378,   0.23801,77962002.00378,   0.01476,  -0.27464,   0.04473,   0.00000,   2.00000
-11130674.83145,-82054518.79535,8494318.92402,   0.05869,  -0.41578,   0.08906,78485502.93989,   0.23845,77985502.93989,   0.01495,  -0.27512,   0.04489,   0.00000,   2.00000
-11108213.66294,-82058454.56397,8527636.78084,   0.05892,  -0.41628,   0.08940,78508733.89158,   0.23888,78008733.89158,   0.01513,  -0.27560,   0.04505,   0.00000,   2.00000
-11083076.30843,-82061735.70526,8560461.05010,   0.05916,  -0.41679,   0.08973,78532229.36327,   0.23931,78032229.36327,   0.01532,  -0.27609,   0.04522,   0.00000,   2.00000
-11060759.10745,-82065288.76438,8594804.77970,   0.05939,  -0.41730,   0.09007,78555455.75905,   0.23975,78055455.75905,   0.01551,  -0.27657,   0.04538,   0.00000,   2.00000
-11035767.12164,-82068187.24476,8628648.00287,   0.05963,  -0.41781,   0.09041,78578946.35427,   0.24018,78078946.35427,   0.01570,  -0.27705,   0.04554,   0.00000,   2.00000
-11013610.14167,-82071751.46409,8662751.49365,   0.05986,  -0.41831,   0.09075,78602134.27629,   0.24061,78102134.27629,   0.01589,  -0.27753,   0.04571,   0.00000,   2.00000
-10991511.11927,-82074920.76874,8697991.80343,   0.06009,  -0.41881,   0.09110,78625337.62010,   0.24104,78125337.62010,   0.01608,  -0.27801,   0.04587,   0.00000,   2.00000
-10969487.01584,-82078093.61858,8733107.41404,   0.06032,  -0.41932,   0.09145,78648521.98568,   0.24148,78148521.98568,   0.01627,  -0.27849,   0.04603,   0.00000,   2.00000
-10950284.53475,-82081927.14106,8768484.03384,   0.06055,  -0.41981,   0.09179,78671405.05915,   0.24190,78171405.05915,   0.01645,  -0.27897,   0.04620,   0.00000,   2.00000
-10928383.44839,-82084701.37729,8804606.09371,   0.06078,  -0.42032,   0.09215,78694586.46243,   0.24234,78194586.46243,   0.01664,  -0.27945,   0.04636,   0.00000,   2.00000
-10911115.38274,-82089289.88242,8840582.50737,   0.06100,  -0.42082,   0.09250,78717761.24808,   0.24277,78217761.24808,   0.01683,  -0.27993,   0.04653,   0.00000,   2.00000
-10892075.15337,-82092313.80068,8878093.50930,   0.06123,  -0.42132,   0.09286,78740658.29001,   0.24320,78240658.29001,   0.01702,  -0.28041,   0.04670,   0.00000,   2.00000
-10873098.79123,-82095336.52920,8915472.19959,   0.06145,  -0.42182,   0.09322,78763537.16289,   0.24363,78263537.16289,   0.01721,  -0.28088,   0.04686,   0.00000,   2.00000
-10854186.09346,-82098358.41745,8952719.10459,   0.06168,  -0.42231,   0.09358,78786397.86446,   0.24406,78286397.86446,   0.01740,  -0.28136,   0.04703,   0.00000,   2.00000
-10835336.85760,-82101379.81033,8989834.74874,   0.06190,  -0.42281,   0.09394,78809240.39278,   0.24449,78309240.39278,   0.01758,  -0.28184,   0.04720,   0.00000,   2.00000
-10821076.33000,-82105390.73509,9029309.66626,   0.06212,  -0.42331,   0.09432,78832147.50088,   0.24492,78332147.50088,   0.01777,  -0.28231,   0.04736,   0.00000,   2.00000
-10802321.82316,-82107992.48185,9067408.29444,   0.06235,  -0.42380,   0.09468,78854989.10444,   0.24535,78354989.10444,   0.01796,  -0.28279,   0.04753,   0.00000,   2.00000
-10788172.69184,-82111994.21504,9106607.82028,   0.06256,  -0.42430,   0.09506,78877860.06424,   0.24578,78377860.06424,   0.01815,  -0.28327,   0.04770,   0.00000,   2.00000
-10772251.57749,-82114822.04848,9146086.11274,   0.06278,  -0.42479,   0.09543,78900421.77518,   0.24620,78400421.77518,   0.01834,  -0.28374,   0.04787,   0.00000,   2.00000
-10756366.40777,-82117225.10082,9186677.73787,   0.06300,  -0.42528,   0.09581,78923002.08786,   0.24663,78423002.08786,   0.01852,  -0.28421,   0.04804,   0.00000,   2.00000
-10742355.37894,-82120791.49389,9226704.88860,   0.06322,  -0.42577,   0.09620,78945855.60843,   0.24706,78445855.60843,   0.01871,  -0.28469,   0.04822,   0.00000,   2.00000
-10731129.44783,-82124998.82165,9266995.12427,   0.06343,  -0.42626,   0.09658,78968412.50350,   0.24749,78468412.50350,   0.01890,  -0.28517,   0.04839,   0.00000,   2.00000
-10715364.78628,-82126950.86815,9308411.16449,   0.06364,  -0.42675,   0.09696,78990976.82196,   0.24792,78490976.82196,   0.01909,  -0.28564,   0.04856,   0.00000,   2.00000
-10704212.04885,-82130716.64762,9349663.45128,   0.06386,  -0.42724,   0.09735,79013535.45992,   0.24835,78513535.45992,   0.01928,  -0.28612,   0.04873,   0.00000,   2.00000
-10691256.03940,-82132867.21994,9392447.53718,   0.06407,  -0.42773,   0.09775,79035824.36456,   0.24877,78535824.36456,   0.01946,  -0.28659,   0.04891,   0.00000,   2.00000
-10680166.91395,-82136183.05763,9434651.40279,   0.06428,  -0.42822,   0.09814,79058385.57125,   0.24920,78558385.57125,   0.01965,  -0.28706,   0.04908,   0.00000,   2.00000
-10667272.99039,-82137876.27331,9478385.69982,   0.06449,  -0.42870,   0.09854,79080678.22867,   0.24963,78580678.22867,   0.01984,  -0.28753,   0.04925,   0.00000,   2.00000
-10660806.72780,-82142559.92297,9521515.11886,   0.06469,  -0.42919,   0.09894,79103253.69918,   0.25006,78603253.69918,   0.02002,  -0.28801,   0.04943,   0.00000,   2.00000
-10647976.82885,-82144219.62005,9564942.87146,   0.06490,  -0.42967,   0.09935,79125513.43783,   0.25048,78625513.43783,   0.02021,  -0.28848,   0.04961,   0.00000,   2.00000
-10639732.00757,-82147254.89806,9609447.67318,   0.06511,  -0.43016,   0.09975,79147805.15566,   0.25091,78647805.15566,   0.02040,  -0.28895,   0.04978,   0.00000,   2.00000
-10631514.48003,-82150271.55578,9653794.72088,   0.06531,  -0.43064,   0.10016,79170080.66677,   0.25133,78670080.66677,   0.02058,  -0.28942,   0.04996,   0.00000,   2.00000
-10621479.76279,-82151643.68940,9699671.64336,   0.06552,  -0.43112,   0.10058,79192090.90725,   0.25176,78692090.90725,   0.02077,  -0.28988,   0.05014,   0.00000,   2.00000
-10617865.27759,-82156010.20444,9744927.34943,   0.06571,  -0.43160,   0.10099,79214382.87840,   0.25218,78714382.87840,   0.02096,  -0.29036,   0.05032,   0.00000,   2.00000
-10607874.99206,-82157337.56005,9790483.55139,   0.06592,  -0.43208,   0.10141,79236362.01136,   0.25261,78736362.01136,   0.02114,  -0.29082,   0.05050,   0.00000,   2.00000
-10604288.50347,-82161218.28786,9836660.91693,   0.06611,  -0.43256,   0.10183,79258659.82133,   0.25303,78758659.82133,   0.02133,  -0.29130,   0.05068,   0.00000,   2.00000
-10598868.56842,-82163433.86430,9884365.69974,   0.06631,  -0.43303,   0.10226,79280694.36190,   0.25346,78780694.36190,   0.02151,  -0.29176,   0.05086,   0.00000,   2.00000
-10593483.17983,-82166073.07433,9930657.27088,   0.06651,  -0.43351,   0.10268,79302675.86133,   0.25388,78802675.86133,   0.02170,  -0.29223,   0.05104,   0.00000,   2.00000
-10588080.89641,-82167785.92596,9979271.93528,   0.06671,  -0.43399,   0.10311,79324718.35220,   0.25431,78824718.35220,   0.02189,  -0.29270,   0.05122,   0.00000,   2.00000
-10585444.04128,-82170555.88634,10026906.94657,   0.06690,  -0.43446,   0.10354,79346434.37351,   0.25473,78846434.37351,   0.02207,  -0.29316,   0.05140,   0.00000,   2.00000
-10580050.09617,-82171756.70683,10076420.81609,   0.06709,  -0.43493,   0.10399,79368485.73120,   0.25515,78868485.73120,   0.02226,  -0.29363,   0.05159,   0.00000,   2.00000
-10579250.90421,-82175214.55180,10124498.27212,   0.06728,  -0.43541,   0.10442,79390494.51454,   0.25558,78890494.51454,   0.02244,  -0.29410,   0.05177,   0.00000,   2.00000
-10576607.09529,-82176981.22102,10174105.31393,   0.06748,  -0.43588,   0.10486,79412243.85706,   0.25600,78912243.85706,   0.02263,  -0.29457,   0.05196,   0.00000,   2.00000
-10573953.75778,-82178254.85374,10224777.20737,   0.06767,  -0.43635,   0.10531,79434017.95818,   0.25642,78934017.95818,   0.02281,  -0.29503,   0.05214,   0.00000,   2.00000
-10575868.84575,-82181323.32138,10275251.03284,   0.06785,  -0.43682,   0.10576,79455788.70695,   0.25685,78955788.70695,   0.02300,  -0.29550,   0.05233,   0.00000,   2.00000
-10573216.95225,-82182525.69087,10325563.19668,   0.06804,  -0.43729,   0.10621,79477534.79961,   0.25727,78977534.79961,   0.02318,  -0.29596,   0.05252,   0.00000,   2.00000
-10575115.77355,-82185056.71313,10376917.17947,   0.06822,  -0.43776,   0.10667,79499316.73553,   0.25769,78999316.73553,   0.02337,  -0.29643,   0.05271,   0.00000,   2.00000
-10575159.79252,-82185870.00254,10429796.08213,   0.06841,  -0.43822,   0.10713,79520842.95134,   0.25811,79020842.95134,   0.02355,  -0.29689,   0.05289,   0.00000,   2.00000
-10575202.48200,-82186643.18128,10482487.31783,   0.06859,  -0.43868,   0.10759,79542356.34610,   0.25853,79042356.34610,   0.02373,  -0.29735,   0.05308,   0.00000,   2.00000
-10581635.02265,-82190416.91274,10534498.56059,   0.06877,  -0.43915,   0.10805,79564147.81597,   0.25896,79064147.81597,   0.02392,  -0.29782,   0.05328,   0.00000,   2.00000
-10581637.65313,-82190627.74291,10588054.36880,   0.06895,  -0.43961,   0.10852,79585674.52052,   0.25938,79085674.52052,   0.02410,  -0.29828,   0.05347,   0.00000,   2.00000
-10586199.57301,-82192626.35406,10641400.83340,   0.06913,  -0.44008,   0.10899,79607199.03033,   0.25980,79107199.03033,   0.02429,  -0.29874,   0.05366,   0.00000,   2.00000
-10590727.74523,-82194098.74114,10695791.81668,   0.06931,  -0.44054,   0.10947,79628750.76106,   0.26022,79128750.76106,   0.02447,  -0.29921,   0.05385,   0.00000,   2.00000
-10593410.17821,-82194306.07660,10750471.42783,   0.06948,  -0.44100,   0.10995,79650010.67041,   0.26064,79150010.67041,   0.02465,  -0.29966,   0.05404,   0.00000,   2.00000
-10597894.03736,-82195202.03104,10805705.08929,   0.06966,  -0.44146,   0.11043,79671577.99916,   0.26106,79171577.99916,   0.02484,  -0.30013,   0.05424,   0.00000,   2.00000
-10605092.97061,-82196656.31432,10861209.06404,   0.06983,  -0.44191,   0.11091,79692864.86933,   0.26148,79192864.86933,   0.02502,  -0.30059,   0.05443,   0.00000,   2.00000
-10612248.95936,-82197568.07964,10917747.36157,   0.07000,  -0.44237,   0.11140,79714180.62189,   0.26190,79214180.62189,   0.02520,  -0.30105,   0.05463,   0.00000,   2.00000
-10619380.58948,-82198425.34398,10974083.33409,   0.07017,  -0.44283,   0.11189,79735484.73309,   0.26232,79235484.73309,   0.02538,  -0.30151,   0.05483,   0.00000,   2.00000
-10626468.88544,-82198734.53260,11031448.39257,   0.07034,  -0.44328,   0.11239,79756818.30235,   0.26274,79256818.30235,   0.02557,  -0.30197,   0.05503,   0.00000,   2.00000
-10633532.69301,-82198988.27836,11088607.31817,   0.07051,  -0.44374,   0.11289,79778140.48409,   0.26316,79278140.48409,   0.02575,  -0.30243,   0.05522,   0.00000,   2.00000
-10643284.84906,-82199285.60451,11147270.01908,   0.07067,  -0.44419,   0.11339,79799226.44880,   0.26358,79299226.44880,   0.02593,  -0.30289,   0.05542,   0.00000,   2.00000
-10654832.28034,-82200751.52947,11205220.91429,   0.07084,  -0.44464,   0.11389,79820578.23194,   0.26400,79320578.23194,   0.02611,  -0.30335,   0.05563,   0.00000,   2.00000
