# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
72099060.96780,60708136.46270,-18403084.87360,   0.12818,   0.12317,  -0.36129,74315364.43927,   0.16915,73815359.77839,   0.04431,   0.06892,  -0.26559,   4.66088,   1.00000
72393441.85354,60654030.59208,-18219364.97866,   0.12891,   0.12293,  -0.36053,74327677.17542,   0.16933,73827672.35594,   0.04446,   0.06901,  -0.26579,   4.81948,   1.00000
72688057.16791,60592269.09824,-18034197.24317,   0.12964,   0.12267,  -0.35975,74339351.75793,   0.16950,73839347.42841,   0.04461,   0.06909,  -0.26598,   4.32953,   1.00000
72981532.43727,60532045.96117,-17846562.79627,   0.13038,   0.12242,  -0.35898,74351937.43442,   0.16969,73851932.40809,   0.04477,   0.06918,  -0.26617,   5.02633,   1.00000
73273982.25687,60463133.18154,-17658932.64534,   0.13112,   0.12215,  -0.35819,74364010.84186,   0.16987,73864006.21959,   0.04492,   0.06926,  -0.26636,   4.62227,   1.00000
73564420.67567,60393255.63261,-17469438.53538,   0.13186,   0.12188,  -0.35739,74376194.44517,   0.17005,73876189.74261,   0.04508,   0.06935,  -0.26655,   4.70256,   1.00000
73853308.12568,60318505.31576,-17278985.14079,   0.13260,   0.12160,  -0.35659,74388184.73626,   0.17023,73888180.18552,   0.04523,   0.06943,  -0.26674,   4.55074,   1.00000
74142365.66069,60242248.55726,-17085524.14120,   0.13334,   0.12133,  -0.35577,74400681.99810,   0.17042,73900677.05910,   0.04539,   0.06952,  -0.26693,   4.93900,   1.00000
74427542.33851,60161556.08574,-16892214.37991,   0.13408,   0.12104,  -0.35494,74412605.42715,   0.17059,73912600.93459,   0.04555,   0.06960,  -0.26711,   4.49256,   1.00000
74711618.95591,60078440.52734,-16697456.77903,   0.13483,   0.12075,  -0.35412,74425148.00609,   0.17078,73925143.03978,   0.04572,   0.06968,  -0.26729,   4.96631,   1.00000
74995110.03556,59991196.80276,-16500147.21693,   0.13558,   0.12045,  -0.35327,74437412.58417,   0.17096,73937407.83911,   0.04588,   0.06976,  -0.26747,   4.74506,   1.00000
75275740.33650,59898077.34860,-16303372.66401,   0.13633,   0.12015,  -0.35243,74449610.58852,   0.17115,73949605.89883,   0.04605,   0.06985,  -0.26765,   4.68969,   1.00000
75554064.05484,59803865.45895,-16104730.79841,   0.13708,   0.11984,  -0.35158,74461942.62635,   0.17133,73961937.83707,   0.04622,   0.06993,  -0.26783,   4.78928,   1.00000
75830592.25781,59704584.50270,-15905046.49047,   0.13783,   0.11952,  -0.35071,74474113.89910,   0.17151,73974109.23746,   0.04638,   0.07001,  -0.26801,   4.66164,   1.00000
76104734.21315,59604175.71176,-15703495.31933,   0.13858,   0.11920,  -0.34984,74486426.12670,   0.17170,73986421.36043,   0.04656,   0.07009,  -0.26818,   4.76628,   1.00000
76377901.37989,59497288.16118,-15501395.50619,   0.13933,   0.11888,  -0.34896,74499079.84736,   0.17189,73999074.81697,   0.04673,   0.07017,  -0.26836,   5.03040,   1.00000
76650193.89914,59386026.23638,-15296631.67650,   0.14009,   0.11854,  -0.34807,74511493.96533,   0.17207,74011489.12694,   0.04691,   0.07025,  -0.26853,   4.83839,   1.00000
76918866.41521,59272796.19537,-15091604.93178,   0.14085,   0.11821,  -0.34718,74524155.17845,   0.17226,74024150.14949,   0.04709,   0.07033,  -0.26870,   5.02896,   1.00000
77185530.37473,59154354.01954,-14885486.83232,   0.14161,   0.11786,  -0.34628,74536679.99335,   0.17245,74036675.07538,   0.04727,   0.07040,  -0.26887,   4.91797,   1.00000
77450143.74694,59030664.57960,-14678259.18688,   0.14237,   0.11751,  -0.34536,74549074.76445,   0.17264,74049069.95131,   0.04745,   0.07048,  -0.26904,   4.81313,   1.00000
77712081.10953,58905743.69256,-14469173.82044,   0.14313,   0.11715,  -0.34444,74561633.77926,   0.17283,74061628.84112,   0.04764,   0.07056,  -0.26920,   4.93814,   1.00000
77971302.25680,58779581.23982,-14258242.00194,   0.14388,   0.11679,  -0.34351,74574359.17210,   0.17302,74074354.10548,   0.04782,   0.07063,  -0.26937,   5.06662,   1.00000
78230649.61018,58643423.24841,-14045888.26661,   0.14465,   0.11642,  -0.34257,74587086.44416,   0.17321,74087081.37891,   0.04801,   0.07071,  -0.26953,   5.06525,   1.00000
78484467.86112,58505863.66321,-13834313.32220,   0.14541,   0.11605,  -0.34163,74599670.75899,   0.17340,74099665.80954,   0.04820,   0.07078,  -0.26969,   4.94944,   1.00000
78737099.31284,58366446.97410,-13619928.21513,   0.14618,   0.11567,  -0.34068,74612837.65144,   0.17360,74112832.23643,   0.04840,   0.07086,  -0.26986,   5.41500,   1.00000
78987400.00520,58221617.74683,-13404395.97648,   0.14695,   0.11529,  -0.33972,74625903.12488,   0.17379,74125897.79516,   0.04860,   0.07093,  -0.27002,   5.32972,   1.00000
79235319.15904,58071339.87294,-13187700.84540,   0.14771,   0.11489,  -0.33875,74638874.11270,   0.17399,74138868.86216,   0.04880,   0.07101,  -0.27017,   5.25054,   1.00000
79479277.46932,57919094.10097,-12970850.78708,   0.14848,   0.11450,  -0.33778,74652114.29104,   0.17419,74152108.82277,   0.04901,   0.07108,  -0.27033,   5.46827,   1.00000
79721714.44785,57761992.24128,-12751159.90061,   0.14925,   0.11410,  -0.33679,74665190.59924,   0.17439,74165185.26723,   0.04921,   0.07115,  -0.27049,   5.33201,   1.00000
79960710.77294,57598733.14879,-12531952.78003,   0.15002,   0.11368,  -0.33580,74678264.62167,   0.17459,74178259.29332,   0.04942,   0.07122,  -0.27064,   5.32834,   1.00000
80196563.89977,57434124.66804,-12310944.42457,   0.15079,   0.11327,  -0.33481,74691539.99363,   0.17479,74191534.50160,   0.04963,   0.07130,  -0.27079,   5.49203,   1.00000
80430640.09842,57267579.71845,-12087266.79568,   0.15156,   0.11286,  -0.33380,74705431.63370,   0.17500,74205425.62171,   0.04985,   0.07137,  -0.27094,   6.01199,   1.00000
80660363.67000,57091196.38600,-11865544.45640,   0.15233,   0.11243,  -0.33279,74718643.89195,   0.17520,74218638.45377,   0.05006,   0.07144,  -0.27109,   5.43818,   1.00000
80889021.59465,56913430.09617,-11639486.84321,   0.15311,   0.11200,  -0.33176,74732413.48770,   0.17541,74232407.58279,   0.05028,   0.07151,  -0.27124,   5.90491,   1.00000
81112140.65575,56734291.49114,-11414220.98643,   0.15388,   0.11156,  -0.33074,74746054.63506,   0.17561,74246048.83997,   0.05051,   0.07157,  -0.27138,   5.79509,   1.00000
81333768.59773,56548918.74375,-11186915.95199,   0.15465,   0.11112,  -0.32970,74760060.99109,   0.17583,74260054.88220,   0.05074,   0.07164,  -0.27153,   6.10889,   1.00000
81551700.48298,56357320.25766,-10960116.45976,   0.15543,   0.11067,  -0.32866,74774090.13186,   0.17604,74274084.00275,   0.05097,   0.07171,  -0.27167,   6.12911,   1.00000
81766956.71437,56164847.32132,-10729873.88657,   0.15621,   0.11022,  -0.32761,74788282.67871,   0.17626,74288276.40583,   0.05120,   0.07178,  -0.27181,   6.27287,   1.00000
81978438.97147,55966121.75350,-10500142.89348,   0.15699,   0.10976,  -0.32655,74802506.28179,   0.17647,74302499.98067,   0.05144,   0.07184,  -0.27195,   6.30113,   1.00000
82186898.00178,55761627.08476,-10269192.33815,   0.15776,   0.10929,  -0.32548,74816702.91118,   0.17669,74316696.63287,   0.05168,   0.07191,  -0.27208,   6.27831,   1.00000
82391726.26991,55555721.69123,-10036545.00110,   0.15854,   0.10882,  -0.32441,74831140.99582,   0.17691,74331134.50101,   0.05192,   0.07197,  -0.27222,   6.49481,   1.00000
82592151.39106,55347955.79157,-9803961.66067,   0.15932,   0.10835,  -0.32333,74845881.18606,   0.17714,74345874.41496,   0.05217,   0.07204,  -0.27235,   6.77110,   1.00000
82790677.27599,55130385.39234,-9568865.15706,   0.16010,   0.10786,  -0.32224,74860291.43270,   0.17736,74360284.95882,   0.05242,   0.07210,  -0.27248,   6.47388,   1.00000
82985758.82035,54910440.68329,-9333148.21174,   0.16088,   0.10737,  -0.32115,74875436.84271,   0.17759,74375429.68964,   0.05268,   0.07216,  -0.27261,   7.15306,   1.00000
83175297.18546,54689185.16297,-9098249.94379,   0.16166,   0.10688,  -0.32005,74890468.43916,   0.17782,74390461.38962,   0.05294,   0.07222,  -0.27274,   7.04955,   1.00000
83362215.49958,54462463.53774,-8860380.35233,   0.16244,   0.10638,  -0.31894,74905449.10413,   0.17805,74405442.09913,   0.05320,   0.07228,  -0.27286,   7.00500,   1.00000
83546050.92016,54228945.89668,-8622397.24380,   0.16323,   0.10587,  -0.31782,74920919.14064,   0.17828,74420911.66700,   0.05347,   0.07234,  -0.27299,   7.47364,   1.00000
83724987.37747,53994512.13400,-8383469.18628,   0.16400,   0.10536,  -0.31670,74936230.70228,   0.17852,74436223.37633,   0.05374,   0.07240,  -0.27311,   7.32596,   1.00000
83901365.73163,53753674.19643,-8142706.80218,   0.16479,   0.10484,  -0.31557,74951991.33628,   0.17876,74451983.57001,   0.05402,   0.07246,  -0.27323,   7.76627,   1.00000
84072196.42933,53511549.15993,-7902773.84275,   0.16557,   0.10433,  -0.31444,74967647.26844,   0.17900,74467639.59948,   0.05430,   0.07251,  -0.27334,   7.66896,   1.00000
84240341.61383,53263027.96505,-7661050.60950,   0.16636,   0.10380,  -0.31329,74983763.05162,   0.17925,74483754.92023,   0.05458,   0.07257,  -0.27346,   8.13139,   1.00000
84403956.12103,53008942.08736,-7418707.12909,   0.16713,   0.10326,  -0.31214,74999486.49517,   0.17949,74499478.74819,   0.05487,   0.07262,  -0.27356,   7.74698,   1.00000
84564278.33033,52753080.60253,-7174292.28334,   0.16792,   0.10272,  -0.31098,75015930.98157,   0.17974,74515922.50207,   0.05516,   0.07267,  -0.27367,   8.47950,   1.00000
84720273.84876,52490899.79648,-6930490.98942,   0.16871,   0.10218,  -0.30982,75032466.79398,   0.18000,74532458.21202,   0.05546,   0.07272,  -0.27378,   8.58196,   1.00000
84871265.97243,52227769.90083,-6685741.10218,   0.16949,   0.10163,  -0.30865,75048865.33741,   0.18025,74548856.88969,   0.05576,   0.07277,  -0.27388,   8.44772,   1.00000
85018692.35424,51957964.69469,-6441110.71906,   0.17027,   0.10107,  -0.30748,75065795.47967,   0.18051,74565786.46758,   0.05607,   0.07282,  -0.27398,   9.01209,   1.00000
85162336.45499,51687133.28366,-6193256.63701,   0.17106,   0.10051,  -0.30629,75082991.05506,   0.18078,74582981.74892,   0.05638,   0.07287,  -0.27408,   9.30614,   1.00000
85301529.20240,51409992.61040,-5946060.47933,   0.17185,   0.09995,  -0.30510,75100293.90216,   0.18105,74600284.46985,   0.05670,   0.07292,  -0.27418,   9.43230,   1.00000
85435972.26918,51127099.16830,-5698160.59435,   0.17262,   0.09937,  -0.30390,75117237.05432,   0.18131,74617228.00016,   0.05701,   0.07296,  -0.27426,   9.05416,   1.00000
85566315.98532,50842407.37524,-5450262.04824,   0.17341,   0.09880,  -0.30270,75134967.84633,   0.18159,74634957.92142,   0.05734,   0.07300,  -0.27435,   9.92491,   1.00000
85692537.68713,50551645.04769,-5201236.96049,   0.17420,   0.09821,  -0.30149,75152775.60842,   0.18186,74652775.60842,   0.05767,   0.07305,  -0.27444,   0.00000,   2.00000
85814322.28811,50259667.11351,-4950889.84370,   0.17499,   0.09763,  -0.30027,75170916.63064,   0.18214,74670916.63064,   0.05801,   0.07309,  -0.27452,   0.00000,   2.00000
85931514.24128,49961413.73292,-4701256.33824,   0.17577,   0.09703,  -0.29905,75189184.72599,   0.18243,74689184.72599,   0.05835,   0.07313,  -0.27460,   0.00000,   2.00000
86043580.39530,49662203.76135,-4450690.49354,   0.17655,   0.09643,  -0.29782,75207342.23024,   0.18271,74707342.23024,   0.05869,   0.07316,  -0.27468,   0.00000,   2.00000
86151990.38536,49356698.83599,-4198696.85117,   0.17734,   0.09583,  -0.29658,75226049.27496,   0.18300,74726049.27496,   0.05904,   0.07320,  -0.27475,   0.00000,   2.00000
86256015.39399,49045092.21815,-3945628.35355,   0.17813,   0.09522,  -0.29533,75244873.46178,   0.18330,74744873.46178,   0.05939,   0.07323,  -0.27482,   0.00000,   2.00000
86355134.20281,48732211.23196,-3693174.71579,   0.17891,   0.09460,  -0.29408,75264065.74355,   0.18360,74764065.74355,   0.05976,   0.07327,  -0.27488,   0.00000,   2.00000
86449793.74863,48413237.32507,-3439671.20723,   0.17970,   0.09398,  -0.29283,75283384.75427,   0.18390,74783384.75427,   0.06012,   0.07330,  -0.27494,   0.00000,   2.00000
86538975.04320,48093176.02102,-3187082.21019,   0.18048,   0.09335,  -0.29157,75302630.10632,   0.18420,74802630.10632,   0.06049,   0.07332,  -0.27500,   0.00000,   2.00000
86624212.79323,47766929.86742,-2933220.90025,   0.18126,   0.09272,  -0.29030,75322456.73263,   0.18451,74822456.73263,   0.06087,   0.07335,  -0.27505,   0.00000,   2.00000
86704777.10251,47439675.43281,-2678245.61749,   0.18205,   0.09209,  -0.28903,75342641.92416,   0.18483,74842641.92416,   0.06125,   0.07338,  -0.27510,   0.00000,   2.00000
86779953.93609,47106278.74238,-2424301.00139,   0.18283,   0.09144,  -0.28775,75362543.14165,   0.18514,74862543.14165,   0.06163,   0.07340,  -0.27514,   0.00000,   2.00000
86851010.60934,46766771.57580,-2169182.10406,   0.18362,   0.09079,  -0.28646,75383046.14563,   0.18546,74883046.14563,   0.06203,   0.07342,  -0.27518,   0.00000,   2.00000
86917318.42507,46426337.42234,-1913020.69597,   0.18440,   0.09014,  -0.28517,75403920.58879,   0.18579,74903920.58879,   0.06243,   0.07344,  -0.27522,   0.00000,   2.00000
86978207.92709,46084910.63305,-1657815.70175,   0.18518,   0.08948,  -0.28387,75424729.11204,   0.18612,74924729.11204,   0.06283,   0.07345,  -0.27525,   0.00000,   2.00000
87034864.18565,45737479.77560,-1401549.95598,   0.18597,   0.08882,  -0.28257,75446155.14665,   0.18645,74946155.14665,   0.06324,   0.07347,  -0.27528,   0.00000,   2.00000
87086578.23809,45383955.95585,-1146204.29968,   0.18675,   0.08815,  -0.28126,75467764.57010,   0.18680,74967764.57010,   0.06366,   0.07348,  -0.27530,   0.00000,   2.00000
87132991.06818,45029530.43716,-889987.51296,   0.18753,   0.08748,  -0.27995,75489305.89039,   0.18714,74989305.89039,   0.06407,   0.07349,  -0.27532,   0.00000,   2.00000
87175018.80519,44669200.61424,-632816.57175,   0.18832,   0.08680,  -0.27862,75511484.91509,   0.18749,75011484.91509,   0.06450,   0.07350,  -0.27533,   0.00000,   2.00000
87211673.83232,44307961.21787,-376631.76837,   0.18910,   0.08612,  -0.27730,75533605.58373,   0.18784,75033605.58373,   0.06493,   0.07350,  -0.27534,   0.00000,   2.00000
87243881.33644,43940902.75601,-119566.95592,   0.18988,   0.08542,  -0.27596,75556374.63887,   0.18820,75056374.63887,   0.06537,   0.07350,  -0.27534,   0.00000,   2.00000
87270755.34325,43572976.62251,136499.07420,   0.19066,   0.08473,  -0.27463,75579086.68090,   0.18856,75079086.68090,   0.06582,   0.07350,  -0.27534,   0.00000,   2.00000
87292570.20671,43199047.04745,395239.24495,   0.19144,   0.08403,  -0.27327,75602005.75402,   0.18892,75102005.75402,   0.06626,   0.07350,  -0.27533,   0.00000,   2.00000
87310155.24507,42824848.56544,651041.21243,   0.19223,   0.08333,  -0.27193,75625777.68828,   0.18930,75125777.68828,   0.06673,   0.07349,  -0.27532,   0.00000,   2.00000
87322130.57446,42444404.90882,907692.98187,   0.19300,   0.08262,  -0.27058,75649308.31258,   0.18968,75149308.31258,   0.06718,   0.07348,  -0.27530,   0.00000,   2.00000
87329294.34549,42063461.92669,1165088.29914,   0.19378,   0.08191,  -0.26921,75673247.08632,   0.19006,75173247.08632,   0.06765,   0.07347,  -0.27527,   0.00000,   2.00000
87331285.28945,41676587.59953,1423237.25025,   0.19456,   0.08119,  -0.26784,75697412.07938,   0.19044,75197412.07938,   0.06812,   0.07346,  -0.27524,   0.00000,   2.00000
87328289.42844,41283891.43517,1678448.38433,   0.19534,   0.08046,  -0.26648,75721791.93259,   0.19083,75221791.93259,   0.06860,   0.07344,  -0.27521,   0.00000,   2.00000
87320342.41098,40890771.61226,1936165.84144,   0.19611,   0.07973,  -0.26509,75746600.17243,   0.19123,75246600.17243,   0.06909,   0.07342,  -0.27516,   0.00000,   2.00000
87307741.10586,40497382.72977,2192678.15093,   0.19689,   0.07900,  -0.26371,75771816.46598,   0.19164,75271816.46598,   0.06958,   0.07340,  -0.27511,   0.00000,   2.00000
87289876.79710,40098150.92365,2449866.42161,   0.19767,   0.07826,  -0.26232,75797276.87247,   0.19205,75297276.87247,   0.07008,   0.07337,  -0.27506,   0.00000,   2.00000
87267418.16634,39698756.64070,2705798.99813,   0.19845,   0.07752,  -0.26093,75823146.86455,   0.19246,75323146.86455,   0.07059,   0.07334,  -0.27500,   0.00000,   2.00000
87239656.94140,39293567.92974,2962367.76687,   0.19922,   0.07678,  -0.25953,75849269.64755,   0.19288,75349269.64755,   0.07110,   0.07331,  -0.27493,   0.00000,   2.00000
87206181.45876,38882089.81599,3217967.46276,   0.19999,   0.07602,  -0.25813,75875176.15705,   0.19330,75375176.15705,   0.07161,   0.07327,  -0.27486,   0.00000,   2.00000
87168520.96391,38471116.01911,3473823.74712,   0.20077,   0.07526,  -0.25671,75901975.50692,   0.19373,75401975.50692,   0.07213,   0.07323,  -0.27478,   0.00000,   2.00000
87126399.47008,38060196.74007,3728325.78074,   0.20155,   0.07450,  -0.25530,75929186.71242,   0.19417,75429186.71242,   0.07266,   0.07319,  -0.27469,   0.00000,   2.00000
87078283.73281,37642891.74461,3983684.94141,   0.20232,   0.07373,  -0.25388,75956208.60749,   0.19461,75456208.60749,   0.07319,   0.07314,  -0.27460,   0.00000,   2.00000
87025762.45185,37225718.32304,4237658.92586,   0.20308,   0.07296,  -0.25246,75983644.12575,   0.19506,75483644.12575,   0.07373,   0.07309,  -0.27450,   0.00000,   2.00000
86968473.90703,36803642.41705,4491824.31635,   0.20386,   0.07219,  -0.25103,76011817.44121,   0.19551,75511817.44121,   0.07429,   0.07304,  -0.27439,   0.00000,   2.00000
86905852.69478,36380923.59765,4746713.81839,   0.20463,   0.07141,  -0.24959,76039973.19547,   0.19597,75539973.19547,   0.07484,   0.07298,  -0.27427,   0.00000,   2.00000
86838128.10199,35952714.29930,5000266.92604,   0.20540,   0.07062,  -0.24815,76068388.67626,   0.19643,75568388.67626,   0.07539,   0.07292,  -0.27415,   0.00000,   2.00000
86765294.06408,35519051.71967,5252471.80670,   0.20616,   0.06983,  -0.24671,76097067.63074,   0.19690,75597067.63074,   0.07596,   0.07286,  -0.27403,   0.00000,   2.00000
86688716.69854,35091492.15098,5504855.41462,   0.20693,   0.06904,  -0.24526,76126344.33640,   0.19738,75626344.33640,   0.07653,   0.07279,  -0.27389,   0.00000,   2.00000
86606676.48509,34658416.96261,5757657.21980,   0.20770,   0.06824,  -0.24380,76155917.84466,   0.19786,75655917.84466,   0.07711,   0.07272,  -0.27374,   0.00000,   2.00000
86520011.21599,34220134.23985,6007245.95728,   0.20847,   0.06744,  -0.24235,76185724.00351,   0.19835,75685724.00351,   0.07769,   0.07264,  -0.27359,   0.00000,   2.00000
86428368.68977,33782146.91380,6258878.28254,   0.20924,   0.06663,  -0.24089,76216016.61035,   0.19885,75716016.61035,   0.07829,   0.07256,  -0.27343,   0.00000,   2.00000
86330892.58751,33337851.82599,6509544.66100,   0.20999,   0.06581,  -0.23942,76246123.76588,   0.19935,75746123.76588,   0.07888,   0.07248,  -0.27327,   0.00000,   2.00000
86230199.65612,32895277.36619,6758115.68847,   0.21076,   0.06500,  -0.23795,76277104.38709,   0.19986,75777104.38709,   0.07948,   0.07239,  -0.27309,   0.00000,   2.00000
86124269.31447,32452196.81528,7007368.44874,   0.21152,   0.06418,  -0.23647,76308077.83225,   0.20037,75808077.83225,   0.08009,   0.07230,  -0.27291,   0.00000,   2.00000
86013653.21792,32004902.67241,7256392.80597,   0.21229,   0.06336,  -0.23498,76339828.69308,   0.20089,75839828.69308,   0.08071,   0.07220,  -0.27272,   0.00000,   2.00000
85897172.68201,31551313.60513,7504446.11658,   0.21305,   0.06252,  -0.23349,76371402.80522,   0.20141,75871402.80522,   0.08132,   0.07210,  -0.27252,   0.00000,   2.00000
85776860.34742,31098602.22043,7750820.74287,   0.21381,   0.06169,  -0.23201,76403390.22601,   0.20195,75903390.22601,   0.08195,   0.07199,  -0.27231,   0.00000,   2.00000
85652228.91710,30646665.75607,7997280.62180,   0.21456,   0.06085,  -0.23051,76435833.88423,   0.20248,75935833.88423,   0.08258,   0.07188,  -0.27209,   0.00000,   2.00000
85522656.89744,30189686.78045,8242187.43317,   0.21532,   0.06001,  -0.22901,76468560.64674,   0.20303,75968560.64674,   0.08322,   0.07177,  -0.27187,   0.00000,   2.00000
85388833.14711,29733590.09834,8487134.11462,   0.21608,   0.05916,  -0.22750,76501744.94106,   0.20358,76001744.94106,   0.08387,   0.07165,  -0.27164,   0.00000,   2.00000
85251435.33729,29278587.87592,8730328.59256,   0.21684,   0.05832,  -0.22600,76535333.05609,   0.20414,76035333.05609,   0.08452,   0.07152,  -0.27139,   0.00000,   2.00000
85107541.92419,28817119.43755,8974331.55067,   0.21759,   0.05746,  -0.22448,76568803.99180,   0.20470,76068803.99180,   0.08517,   0.07140,  -0.27115,   0.00000,   2.00000
84959771.07717,28352139.39843,9216063.08646,   0.21835,   0.05660,  -0.22296,76603020.13339,   0.20528,76103020.13339,   0.08583,   0.07127,  -0.27089,   0.00000,   2.00000
84808948.36348,27893086.62599,9456504.20932,   0.21909,   0.05574,  -0.22145,76637295.59598,   0.20585,76137295.59598,   0.08650,   0.07113,  -0.27062,   0.00000,   2.00000
84651181.22223,27422901.29479,9697232.45493,   0.21984,   0.05487,  -0.21992,76671806.82919,   0.20643,76171806.82919,   0.08717,   0.07099,  -0.27035,   0.00000,   2.00000
84491556.53043,26960192.04487,9935971.67708,   0.22059,   0.05401,  -0.21839,76706825.57180,   0.20702,76206825.57180,   0.08785,   0.07084,  -0.27006,   0.00000,   2.00000
84327601.92884,26494092.57327,10174072.95569,   0.22135,   0.05313,  -0.21686,76742643.80309,   0.20763,76242643.80309,   0.08854,   0.07069,  -0.26976,   0.00000,   2.00000
84156588.74649,26020141.41858,10411944.05707,   0.22209,   0.05225,  -0.21532,76777852.18110,   0.20822,76277852.18110,   0.08922,   0.07053,  -0.26946,   0.00000,   2.00000
83984431.33092,25555281.94950,10648782.46081,   0.22284,   0.05138,  -0.21378,76814067.87275,   0.20884,76314067.87275,   0.08992,   0.07037,  -0.26915,   0.00000,   2.00000
83805963.70481,25079572.50773,10884072.09495,   0.22359,   0.05048,  -0.21223,76850477.17778,   0.20945,76350477.17778,   0.09062,   0.07021,  -0.26883,   0.00000,   2.00000
83625348.01072,24611505.37704,11119030.16927,   0.22434,   0.04960,  -0.21068,76887436.03692,   0.21008,76387436.03692,   0.09134,   0.07003,  -0.26850,   0.00000,   2.00000
83439611.55453,24137304.07583,11351315.45249,   0.22508,   0.04871,  -0.20913,76924170.68688,   0.21071,76424170.68688,   0.09204,   0.06986,  -0.26816,   0.00000,   2.00000
83249382.24523,23664449.92598,11585134.26174,   0.22581,   0.04781,  -0.20757,76961425.43241,   0.21134,76461425.43241,   0.09276,   0.06968,  -0.26781,   0.00000,   2.00000
83055342.08413,23187218.89018,11815479.92660,   0.22655,   0.04691,  -0.20601,76998904.33868,   0.21198,76498904.33868,   0.09348,   0.06949,  -0.26745,   0.00000,   2.00000
82858237.46511,22713252.36737,12046489.61091,   0.22730,   0.04601,  -0.20444,77037348.25722,   0.21264,76537348.25722,   0.09422,   0.06930,  -0.26708,   0.00000,   2.00000
82656035.91407,22233168.06766,12274836.99542,   0.22804,   0.04510,  -0.20287,77075569.19584,   0.21330,76575569.19584,   0.09495,   0.06910,  -0.26670,   0.00000,   2.00000
82448884.33862,21752923.59062,12503783.52259,   0.22877,   0.04419,  -0.20130,77113797.33493,   0.21396,76613797.33493,   0.09568,   0.06891,  -0.26632,   0.00000,   2.00000
82240550.83982,21276463.58077,12729917.81881,   0.22951,   0.04327,  -0.19972,77152838.20545,   0.21463,76652838.20545,   0.09643,   0.06870,  -0.26592,   0.00000,   2.00000
82028837.82746,20801801.20323,12955778.19456,   0.23025,   0.04236,  -0.19814,77192319.28815,   0.21531,76692319.28815,   0.09718,   0.06849,  -0.26551,   0.00000,   2.00000
81811199.04034,20320850.19974,13180692.52548,   0.23098,   0.04144,  -0.19656,77231652.10750,   0.21599,76731652.10749,   0.09793,   0.06827,  -0.26510,   0.00000,   2.00000
81591123.09660,19841912.34171,13403632.81397,   0.23171,   0.04052,  -0.19497,77271346.94718,   0.21668,76771346.94718,   0.09869,   0.06805,  -0.26467,   0.00000,   2.00000
81365772.09338,19358571.26696,13626404.46250,   0.23244,   0.03959,  -0.19338,77311414.08496,   0.21738,76811414.08496,   0.09945,   0.06782,  -0.26424,   0.00000,   2.00000
81139720.00479,18879401.18160,13846267.15682,   0.23318,   0.03866,  -0.19178,77352271.90090,   0.21809,76852271.90090,   0.10023,   0.06758,  -0.26379,   0.00000,   2.00000
80908168.19702,18398206.75678,14065986.78339,   0.23390,   0.03773,  -0.19019,77392612.30010,   0.21880,76892612.30010,   0.10099,   0.06735,  -0.26333,   0.00000,   2.00000
80673067.38886,17914824.25080,14284562.79374,   0.23463,   0.03678,  -0.18859,77433759.48800,   0.21952,76933759.48800,   0.10178,   0.06710,  -0.26287,   0.00000,   2.00000
80437997.72028,17440021.91241,14501008.04889,   0.23536,   0.03585,  -0.18699,77475306.40161,   0.22024,76975306.40161,   0.10256,   0.06685,  -0.26239,   0.00000,   2.00000
80193878.95513,16952446.47130,14718289.48594,   0.23608,   0.03490,  -0.18537,77516742.44378,   0.22097,77016742.44378,   0.10335,   0.06660,  -0.26191,   0.00000,   2.00000
79951712.96805,16475748.53875,14932468.32278,   0.23681,   0.03396,  -0.18376,77558998.24628,   0.22172,77058998.24628,   0.10414,   0.06634,  -0.26141,   0.00000,   2.00000
79703615.45878,15992762.78551,15145720.35520,   0.23753,   0.03301,  -0.18215,77601110.16454,   0.22246,77101110.16454,   0.10494,   0.06607,  -0.26090,   0.00000,   2.00000
79453647.51627,15512136.21181,15356959.70834,   0.23825,   0.03206,  -0.18053,77643552.88848,   0.22321,77143552.88848,   0.10574,   0.06580,  -0.26039,   0.00000,   2.00000
79200906.05040,15033796.54693,15567812.01134,   0.23897,   0.03111,  -0.17891,77686411.69719,   0.22397,77186411.69719,   0.10655,   0.06553,  -0.25986,   0.00000,   2.00000
78944124.55978,14551488.25348,15776743.98668,   0.23969,   0.03015,  -0.17729,77729550.77801,   0.22474,77229550.77801,   0.10736,   0.06524,  -0.25933,   0.00000,   2.00000
78682705.72358,14069200.19282,15986271.48984,   0.24040,   0.02919,  -0.17566,77772684.56181,   0.22551,77272684.56181,   0.10817,   0.06496,  -0.25879,   0.00000,   2.00000
78419255.73047,13585387.37030,16192839.66661,   0.24112,   0.02822,  -0.17403,77816518.95542,   0.22629,77316518.95542,   0.10899,   0.06466,  -0.25823,   0.00000,   2.00000
78154626.69869,13108106.30299,16398319.54683,   0.24183,   0.02726,  -0.17239,77860282.70116,   0.22707,77360282.70116,   0.10981,   0.06437,  -0.25767,   0.00000,   2.00000
77886081.09950,12626949.69245,16601862.28544,   0.24254,   0.02629,  -0.17076,77904321.79169,   0.22786,77404321.79169,   0.11063,   0.06406,  -0.25709,   0.00000,   2.00000
