# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-9029211.81142,40536536.08734,27444456.72156,  -0.09193,   0.05260,   0.20404,65957145.24261,   0.07017,65457145.24260,  -0.04388,  -0.02821,   0.06133,   0.00000,   2.00000
-8564560.03478,40864237.89942,27469095.14105,  -0.09154,   0.05316,   0.20475,66006631.56122,   0.07062,65506631.56122,  -0.04408,  -0.02790,   0.06191,   0.00000,   2.00000
-8104538.75529,41186044.94826,27492823.49150,  -0.09116,   0.05370,   0.20545,66055535.53625,   0.07107,65555535.53625,  -0.04428,  -0.02758,   0.06248,   0.00000,   2.00000
-7645757.66224,41505560.48780,27515558.15365,  -0.09077,   0.05424,   0.20615,66104677.90014,   0.07153,65604677.90014,  -0.04448,  -0.02726,   0.06306,   0.00000,   2.00000
-7188241.17689,41822785.93805,27537308.69243,  -0.09038,   0.05478,   0.20684,66154052.15795,   0.07199,65654052.15794,  -0.04468,  -0.02694,   0.06365,   0.00000,   2.00000
-6725945.13141,42140756.41846,27558358.84919,  -0.08999,   0.05533,   0.20754,66203531.11640,   0.07245,65703531.11639,  -0.04488,  -0.02662,   0.06424,   0.00000,   2.00000
-6267992.36908,42451836.98589,27579539.82096,  -0.08959,   0.05586,   0.20824,66252751.13007,   0.07291,65752751.13007,  -0.04507,  -0.02629,   0.06483,   0.00000,   2.00000
-5811616.91981,42761764.93836,27598774.09984,  -0.08920,   0.05639,   0.20893,66301850.83348,   0.07336,65801850.83348,  -0.04527,  -0.02597,   0.06542,   0.00000,   2.00000
-5350486.43570,43072410.82318,27617293.67763,  -0.08879,   0.05693,   0.20962,66351061.47840,   0.07383,65851061.47840,  -0.04546,  -0.02564,   0.06601,   0.00000,   2.00000
-4899801.41667,43373262.21518,27635755.43510,  -0.08840,   0.05745,   0.21031,66400099.66983,   0.07429,65900099.66982,  -0.04565,  -0.02531,   0.06660,   0.00000,   2.00000
-4444371.00721,43674853.36861,27653508.55191,  -0.08799,   0.05797,   0.21100,66449244.60193,   0.07475,65949244.60193,  -0.04584,  -0.02498,   0.06720,   0.00000,   2.00000
-3984431.93176,43978286.38926,27669553.54600,  -0.08758,   0.05850,   0.21168,66498168.69999,   0.07522,65998168.69999,  -0.04603,  -0.02465,   0.06780,   0.00000,   2.00000
-3534958.14701,44272040.97587,27685613.58221,  -0.08718,   0.05901,   0.21236,66546892.87618,   0.07568,66046892.87618,  -0.04621,  -0.02432,   0.06839,   0.00000,   2.00000
-3080764.09877,44566506.53273,27700949.62305,  -0.08676,   0.05953,   0.21304,66595730.60906,   0.07614,66095730.60906,  -0.04639,  -0.02399,   0.06899,   0.00000,   2.00000
-2628005.44998,44858726.79213,27715362.31617,  -0.08635,   0.06004,   0.21372,66644764.87688,   0.07661,66144764.87688,  -0.04658,  -0.02365,   0.06960,   0.00000,   2.00000
-2179756.81716,45145495.50673,27729072.19243,  -0.08593,   0.06055,   0.21439,66693160.36809,   0.07708,66193160.36809,  -0.04675,  -0.02332,   0.07020,   0.00000,   2.00000
-1726661.29732,45431756.94569,27743013.52792,  -0.08551,   0.06105,   0.21507,66742007.41382,   0.07755,66242007.41382,  -0.04693,  -0.02298,   0.07081,   0.00000,   2.00000
-1281477.46518,45715319.65980,27753962.08501,  -0.08510,   0.06156,   0.21573,66790441.09973,   0.07801,66290441.09973,  -0.04711,  -0.02264,   0.07141,   0.00000,   2.00000
-831488.07982,45998341.33107,27765142.64738,  -0.08468,   0.06206,   0.21640,66839324.41933,   0.07849,66339324.41933,  -0.04728,  -0.02230,   0.07203,   0.00000,   2.00000
-379816.29333,46278857.61941,27775793.99751,  -0.08424,   0.06256,   0.21707,66887506.93298,   0.07895,66387506.93298,  -0.04745,  -0.02196,   0.07263,   0.00000,   2.00000
64189.50041,46554350.81164,27785448.57812,  -0.08382,   0.06306,   0.21773,66935916.04906,   0.07942,66435916.04906,  -0.04762,  -0.02162,   0.07324,   0.00000,   2.00000
510034.53962,46826189.99189,27795564.93577,  -0.08339,   0.06354,   0.21839,66983949.72252,   0.07989,66483949.72252,  -0.04779,  -0.02128,   0.07385,   0.00000,   2.00000
954262.52518,47097093.85067,27803849.30010,  -0.08296,   0.06403,   0.21904,67031828.12774,   0.08036,66531828.12774,  -0.04796,  -0.02094,   0.07446,   0.00000,   2.00000
1397030.50380,47364611.38669,27812253.36484,  -0.08252,   0.06452,   0.21970,67080195.36960,   0.08084,66580195.36960,  -0.04812,  -0.02060,   0.07508,   0.00000,   2.00000
1844260.51506,47635197.80834,27817940.52836,  -0.08208,   0.06500,   0.22035,67128050.01160,   0.08131,66628050.01159,  -0.04828,  -0.02025,   0.07569,   0.00000,   2.00000
2287235.58756,47898145.00309,27824991.51298,  -0.08164,   0.06548,   0.22100,67175887.47187,   0.08178,66675887.47187,  -0.04844,  -0.01991,   0.07631,   0.00000,   2.00000
2728583.10192,48160202.24415,27830236.79271,  -0.08120,   0.06596,   0.22164,67223562.62299,   0.08225,66723562.62299,  -0.04860,  -0.01956,   0.07693,   0.00000,   2.00000
3165645.89397,48415952.59114,27835913.84921,  -0.08076,   0.06643,   0.22229,67270887.59020,   0.08272,66770887.59020,  -0.04876,  -0.01922,   0.07754,   0.00000,   2.00000
3609947.66745,48677710.67997,27838573.18354,  -0.08031,   0.06691,   0.22292,67318539.21295,   0.08319,66818539.21294,  -0.04891,  -0.01887,   0.07816,   0.00000,   2.00000
4049954.94502,48933165.50400,27841675.53173,  -0.07986,   0.06738,   0.22356,67365839.97051,   0.08367,66865839.97051,  -0.04906,  -0.01852,   0.07878,   0.00000,   2.00000
4485694.63711,49182382.17063,27845241.36789,  -0.07941,   0.06784,   0.22419,67412783.83898,   0.08414,66912783.83898,  -0.04921,  -0.01818,   0.07939,   0.00000,   2.00000
4919831.18893,49430805.98225,27847044.76042,  -0.07896,   0.06830,   0.22481,67459556.80023,   0.08461,66959556.80023,  -0.04936,  -0.01783,   0.08001,   0.00000,   2.00000
5358512.68826,49679773.49786,27848044.34638,  -0.07850,   0.06876,   0.22544,67506478.04577,   0.08508,67006478.04577,  -0.04950,  -0.01748,   0.08063,   0.00000,   2.00000
5795568.75937,49927927.00811,27847281.32587,  -0.07804,   0.06921,   0.22606,67553230.93908,   0.08555,67053230.93908,  -0.04964,  -0.01713,   0.08125,   0.00000,   2.00000
6228346.73514,50168641.26400,27847999.01070,  -0.07758,   0.06967,   0.22668,67599928.42457,   0.08602,67099928.42457,  -0.04978,  -0.01678,   0.08187,   0.00000,   2.00000
6665730.73778,50412455.62688,27845953.26799,  -0.07711,   0.07012,   0.22729,67646161.26412,   0.08649,67146161.26411,  -0.04992,  -0.01644,   0.08249,   0.00000,   2.00000
7092675.07645,50646327.54221,27845468.90633,  -0.07665,   0.07056,   0.22790,67692311.26222,   0.08696,67192311.26222,  -0.05006,  -0.01609,   0.08311,   0.00000,   2.00000
7524198.65108,50882029.89954,27843194.64707,  -0.07618,   0.07100,   0.22851,67738308.92315,   0.08743,67238308.92315,  -0.05019,  -0.01574,   0.08372,   0.00000,   2.00000
7960280.36036,51119510.40287,27839110.15680,  -0.07570,   0.07144,   0.22911,67784164.34184,   0.08790,67284164.34184,  -0.05032,  -0.01539,   0.08434,   0.00000,   2.00000
8386015.39310,51348468.62664,27835677.47968,  -0.07524,   0.07187,   0.22970,67829611.95833,   0.08837,67329611.95833,  -0.05045,  -0.01504,   0.08496,   0.00000,   2.00000
8816227.89283,51577910.12847,27831408.80788,  -0.07476,   0.07230,   0.23030,67875223.94987,   0.08884,67375223.94987,  -0.05057,  -0.01469,   0.08558,   0.00000,   2.00000
9244845.14821,51806659.57911,27825429.07177,  -0.07428,   0.07274,   0.23089,67920660.34860,   0.08930,67420660.34859,  -0.05070,  -0.01434,   0.08620,   0.00000,   2.00000
9669319.14570,52029475.80571,27820051.70024,  -0.07380,   0.07316,   0.23148,67965714.21402,   0.08977,67465714.21402,  -0.05082,  -0.01399,   0.08681,   0.00000,   2.00000
10098369.41173,52254067.53478,27812847.36800,  -0.07331,   0.07358,   0.23206,68010640.32650,   0.09024,67510640.32650,  -0.05094,  -0.01364,   0.08743,   0.00000,   2.00000
10525686.87358,52476655.29558,27804918.64167,  -0.07283,   0.07400,   0.23264,68055691.13137,   0.09071,67555691.13137,  -0.05105,  -0.01329,   0.08805,   0.00000,   2.00000
10948887.11322,52693372.13453,27797617.71879,  -0.07234,   0.07442,   0.23322,68100355.83850,   0.09117,67600355.83850,  -0.05117,  -0.01294,   0.08867,   0.00000,   2.00000
11370526.47677,52909484.41955,27788640.27693,  -0.07185,   0.07483,   0.23379,68144840.63932,   0.09164,67644840.63931,  -0.05128,  -0.01260,   0.08928,   0.00000,   2.00000
11794401.41736,53123488.88632,27779166.79985,  -0.07136,   0.07524,   0.23435,68188705.42777,   0.09210,67688705.42776,  -0.05139,  -0.01225,   0.08989,   0.00000,   2.00000
12218662.96169,53338021.86058,27768615.83698,  -0.07086,   0.07565,   0.23492,68233489.32100,   0.09257,67733489.32100,  -0.05149,  -0.01190,   0.09052,   0.00000,   2.00000
12636947.25247,53545668.77585,27758137.54029,  -0.07036,   0.07604,   0.23547,68276788.79175,   0.09302,67776788.79175,  -0.05160,  -0.01155,   0.09113,   0.00000,   2.00000
13061890.62170,53757491.59747,27745409.68096,  -0.06986,   0.07645,   0.23602,68320785.19173,   0.09349,67820785.19173,  -0.05170,  -0.01120,   0.09174,   0.00000,   2.00000
13476680.88397,53961305.38836,27733582.46443,  -0.06936,   0.07684,   0.23657,68364310.15520,   0.09395,67864310.15520,  -0.05180,  -0.01085,   0.09236,   0.00000,   2.00000
13893812.68384,54163073.78739,27721257.25532,  -0.06886,   0.07723,   0.23711,68407231.36377,   0.09440,67907231.36377,  -0.05190,  -0.01051,   0.09296,   0.00000,   2.00000
14317499.06412,54368928.28389,27706651.92340,  -0.06834,   0.07763,   0.23766,68450856.42109,   0.09487,67950856.42109,  -0.05199,  -0.01016,   0.09358,   0.00000,   2.00000
14731331.74439,54568264.41546,27692020.37253,  -0.06784,   0.07801,   0.23819,68493710.56817,   0.09533,67993710.56817,  -0.05208,  -0.00981,   0.09419,   0.00000,   2.00000
15147556.89015,54765560.35527,27676881.04523,  -0.06732,   0.07839,   0.23871,68535975.02655,   0.09578,68035975.02655,  -0.05217,  -0.00947,   0.09479,   0.00000,   2.00000
15562010.04870,54960980.02019,27661090.67950,  -0.06681,   0.07876,   0.23924,68578349.14106,   0.09623,68078349.14106,  -0.05226,  -0.00913,   0.09540,   0.00000,   2.00000
15980741.45353,55156670.48795,27644374.45985,  -0.06628,   0.07914,   0.23976,68620931.38427,   0.09669,68120931.38427,  -0.05235,  -0.00878,   0.09601,   0.00000,   2.00000
16391884.50597,55349726.31952,27626315.95340,  -0.06577,   0.07952,   0.24028,68663234.40901,   0.09715,68163234.40901,  -0.05243,  -0.00843,   0.09662,   0.00000,   2.00000
16805480.10477,55540750.09083,27607739.53870,  -0.06524,   0.07989,   0.24078,68704963.13119,   0.09760,68204963.13119,  -0.05251,  -0.00809,   0.09722,   0.00000,   2.00000
17221229.92864,55728338.61023,27589614.71092,  -0.06471,   0.08024,   0.24129,68746406.97123,   0.09805,68246406.97123,  -0.05259,  -0.00775,   0.09782,   0.00000,   2.00000
17629131.08581,55912005.60980,27571174.00016,  -0.06419,   0.08060,   0.24179,68787843.87686,   0.09850,68287843.87686,  -0.05266,  -0.00741,   0.09842,   0.00000,   2.00000
18041923.12284,56098702.42707,27549812.97876,  -0.06365,   0.08096,   0.24228,68828943.86074,   0.09894,68328943.86074,  -0.05273,  -0.00707,   0.09902,   0.00000,   2.00000
18452550.91584,56282143.57005,27528822.64316,  -0.06312,   0.08132,   0.24278,68870424.91969,   0.09940,68370424.91969,  -0.05280,  -0.00672,   0.09963,   0.00000,   2.00000
18860040.43662,56462954.98162,27506647.49665,  -0.06259,   0.08167,   0.24325,68910955.34034,   0.09984,68410955.34034,  -0.05287,  -0.00638,   0.10022,   0.00000,   2.00000
19271718.31829,56643938.24870,27483510.76499,  -0.06205,   0.08202,   0.24373,68951714.53127,   0.10029,68451714.53127,  -0.05294,  -0.00604,   0.10082,   0.00000,   2.00000
19679583.94728,56819505.58197,27461176.73753,  -0.06150,   0.08236,   0.24421,68992077.02631,   0.10073,68492077.02631,  -0.05300,  -0.00570,   0.10141,   0.00000,   2.00000
20085998.04130,56994683.75653,27437249.17054,  -0.06096,   0.08270,   0.24468,69032268.64056,   0.10117,68532268.64056,  -0.05306,  -0.00536,   0.10200,   0.00000,   2.00000
20496933.04191,57171397.28319,27411344.68445,  -0.06041,   0.08304,   0.24514,69072426.34828,   0.10162,68572426.34828,  -0.05312,  -0.00503,   0.10260,   0.00000,   2.00000
20904095.49383,57342738.78735,27386260.75389,  -0.05986,   0.08337,   0.24560,69112188.84395,   0.10206,68612188.84395,  -0.05318,  -0.00469,   0.10319,   0.00000,   2.00000
21307934.79763,57510181.05677,27361010.07415,  -0.05931,   0.08369,   0.24605,69151286.60552,   0.10249,68651286.60552,  -0.05323,  -0.00436,   0.10377,   0.00000,   2.00000
21711806.71539,57679370.11010,27333757.63433,  -0.05875,   0.08402,   0.24650,69190981.13978,   0.10293,68690981.13978,  -0.05328,  -0.00402,   0.10436,   0.00000,   2.00000
22118755.71137,57847961.98713,27304926.72855,  -0.05819,   0.08434,   0.24693,69229893.77172,   0.10337,68729893.77172,  -0.05333,  -0.00369,   0.10494,   0.00000,   2.00000
22521580.13011,58009846.32647,27277947.05291,  -0.05763,   0.08466,   0.24737,69268677.09336,   0.10380,68768677.09336,  -0.05337,  -0.00335,   0.10553,   0.00000,   2.00000
22924794.22014,58174874.83919,27247964.26833,  -0.05707,   0.08498,   0.24780,69307790.96483,   0.10424,68807790.96483,  -0.05342,  -0.00302,   0.10611,   0.00000,   2.00000
23323026.64111,58332633.83889,27219275.61455,  -0.05651,   0.08528,   0.24823,69345750.15208,   0.10466,68845750.15208,  -0.05346,  -0.00269,   0.10669,   0.00000,   2.00000
23727526.52680,58495307.63642,27187127.27625,  -0.05594,   0.08559,   0.24864,69384200.18655,   0.10510,68884200.18655,  -0.05350,  -0.00236,   0.10727,   0.00000,   2.00000
24128391.48146,58652758.83409,27155852.80841,  -0.05537,   0.08590,   0.24905,69422256.46702,   0.10552,68922256.46702,  -0.05354,  -0.00203,   0.10784,   0.00000,   2.00000
24531996.72462,58808184.66941,27123963.39127,  -0.05479,   0.08619,   0.24946,69459825.97062,   0.10595,68959825.97062,  -0.05357,  -0.00170,   0.10841,   0.00000,   2.00000
24933708.18456,58961849.94921,27091512.79428,  -0.05421,   0.08649,   0.24986,69497497.71797,   0.10637,68997497.71796,  -0.05360,  -0.00138,   0.10899,   0.00000,   2.00000
25334525.54338,59116636.00986,27056481.40596,  -0.05363,   0.08678,   0.25025,69534757.28592,   0.10680,69034757.28592,  -0.05363,  -0.00105,   0.10955,   0.00000,   2.00000
25732933.17316,59268230.83117,27021924.32429,  -0.05306,   0.08707,   0.25064,69572370.91578,   0.10723,69072370.91578,  -0.05366,  -0.00072,   0.11013,   0.00000,   2.00000
26127211.34312,59414211.80122,26987677.44567,  -0.05248,   0.08735,   0.25102,69608593.36136,   0.10764,69108593.36136,  -0.05368,  -0.00040,   0.11068,   0.00000,   2.00000
26527032.46025,59563482.16553,26950929.17324,  -0.05189,   0.08764,   0.25140,69645582.65880,   0.10806,69145582.65880,  -0.05371,  -0.00008,   0.11125,   0.00000,   2.00000
26929645.11032,59710678.20225,26913525.14225,  -0.05129,   0.08791,   0.25176,69682113.99352,   0.10848,69182113.99351,  -0.05373,   0.00024,   0.11181,   0.00000,   2.00000
27324559.23107,59854546.66034,26876128.55060,  -0.05070,   0.08819,   0.25213,69718563.13222,   0.10890,69218563.13222,  -0.05375,   0.00056,   0.11238,   0.00000,   2.00000
27722314.87140,59996363.85618,26838072.35644,  -0.05010,   0.08845,   0.25249,69754560.50511,   0.10931,69254560.50511,  -0.05376,   0.00088,   0.11293,   0.00000,   2.00000
28118711.48904,60137902.95423,26798460.72473,  -0.04951,   0.08872,   0.25284,69790410.92052,   0.10972,69290410.92052,  -0.05378,   0.00120,   0.11349,   0.00000,   2.00000
28513756.26730,60279167.19889,26757300.82631,  -0.04891,   0.08899,   0.25318,69826114.42495,   0.11013,69326114.42495,  -0.05379,   0.00152,   0.11404,   0.00000,   2.00000
28911082.53073,60416897.35204,26716491.04229,  -0.04830,   0.08924,   0.25352,69861627.19254,   0.11054,69361627.19254,  -0.05380,   0.00184,   0.11459,   0.00000,   2.00000
29305586.81485,60551059.46771,26675573.94917,  -0.04770,   0.08949,   0.25385,69896513.70287,   0.11095,69396513.70287,  -0.05380,   0.00215,   0.11514,   0.00000,   2.00000
29699604.41959,60686806.29380,26632696.67064,  -0.04709,   0.08975,   0.25418,69931984.21508,   0.11136,69431984.21508,  -0.05381,   0.00246,   0.11569,   0.00000,   2.00000
30095078.18200,60817168.25668,26590561.20411,  -0.04647,   0.08999,   0.25450,69966549.77557,   0.11176,69466549.77557,  -0.05381,   0.00278,   0.11623,   0.00000,   2.00000
30490615.47311,60950534.30530,26545422.63963,  -0.04586,   0.09024,   0.25482,70001459.62048,   0.11217,69501459.62048,  -0.05381,   0.00309,   0.11678,   0.00000,   2.00000
30883420.31136,61080373.40321,26500186.14563,  -0.04524,   0.09048,   0.25512,70035750.99817,   0.11257,69535750.99817,  -0.05381,   0.00340,   0.11732,   0.00000,   2.00000
31280500.48423,61211315.54426,26452768.88893,  -0.04462,   0.09071,   0.25541,70070116.46454,   0.11297,69570116.46454,  -0.05380,   0.00371,   0.11786,   0.00000,   2.00000
31668660.20465,61335958.06287,26406942.56215,  -0.04400,   0.09094,   0.25571,70103894.49147,   0.11337,69603894.49147,  -0.05380,   0.00401,   0.11839,   0.00000,   2.00000
32065346.38878,61459789.85043,26359720.71719,  -0.04337,   0.09116,   0.25599,70137489.16108,   0.11376,69637489.16108,  -0.05379,   0.00432,   0.11892,   0.00000,   2.00000
32455770.16407,61583821.81873,26311206.06899,  -0.04274,   0.09139,   0.25628,70171450.42241,   0.11416,69671450.42241,  -0.05378,   0.00463,   0.11946,   0.00000,   2.00000
32849126.38042,61705676.24257,26261931.40355,  -0.04211,   0.09162,   0.25655,70205022.25882,   0.11456,69705022.25882,  -0.05376,   0.00493,   0.11999,   0.00000,   2.00000
33239895.44104,61824076.51319,26212555.36793,  -0.04147,   0.09183,   0.25682,70237991.31064,   0.11495,69737991.31064,  -0.05375,   0.00523,   0.12052,   0.00000,   2.00000
33629357.58377,61942239.56718,26161633.13827,  -0.04084,   0.09204,   0.25708,70270834.31648,   0.11534,69770834.31648,  -0.05373,   0.00553,   0.12104,   0.00000,   2.00000
34022990.74855,62061369.03500,26108474.13050,  -0.04020,   0.09225,   0.25733,70303778.74428,   0.11573,69803778.74428,  -0.05371,   0.00584,   0.12156,   0.00000,   2.00000
34413394.44951,62175610.68440,26056276.90786,  -0.03955,   0.09245,   0.25757,70336357.34662,   0.11611,69836357.34662,  -0.05369,   0.00613,   0.12208,   0.00000,   2.00000
34802482.21645,62289606.72601,26002532.66416,  -0.03891,   0.09265,   0.25781,70368814.53462,   0.11650,69868814.53462,  -0.05366,   0.00643,   0.12260,   0.00000,   2.00000
35194534.74518,62401348.53428,25947970.86658,  -0.03826,   0.09285,   0.25804,70400914.21259,   0.11688,69900914.21259,  -0.05364,   0.00673,   0.12311,   0.00000,   2.00000
35584532.55206,62511383.05824,25892928.07030,  -0.03760,   0.09304,   0.25827,70433122.85888,   0.11727,69933122.85888,  -0.05361,   0.00703,   0.12363,   0.00000,   2.00000
35973938.06605,62622602.92433,25835260.72992,  -0.03695,   0.09323,   0.25848,70464991.79602,   0.11765,69964991.79602,  -0.05358,   0.00732,   0.12414,   0.00000,   2.00000
36365563.41895,62730068.61909,25777826.82595,  -0.03629,   0.09342,   0.25870,70496740.99345,   0.11803,69996740.99345,  -0.05355,   0.00761,   0.12465,   0.00000,   2.00000
36754045.37431,62832705.49127,25721359.55007,  -0.03563,   0.09359,   0.25891,70528133.63066,   0.11841,70028133.63066,  -0.05351,   0.00790,   0.12516,   0.00000,   2.00000
37143001.92375,62939641.28935,25660813.74894,  -0.03497,   0.09378,   0.25910,70559662.03733,   0.11879,70059662.03733,  -0.05347,   0.00820,   0.12566,   0.00000,   2.00000
37527842.61390,63038668.60418,25602687.27483,  -0.03430,   0.09394,   0.25929,70590369.48304,   0.11916,70090369.48304,  -0.05343,   0.00848,   0.12616,   0.00000,   2.00000
37917662.86531,63141548.31312,25540801.14582,  -0.03363,   0.09412,   0.25948,70621681.57390,   0.11954,70121681.57390,  -0.05339,   0.00877,   0.12666,   0.00000,   2.00000
38305165.51239,63241056.21522,25478798.22512,  -0.03296,   0.09428,   0.25965,70652425.63164,   0.11991,70152425.63164,  -0.05335,   0.00906,   0.12716,   0.00000,   2.00000
38695631.12809,63338161.75620,25415887.37080,  -0.03228,   0.09444,   0.25982,70682858.26098,   0.12028,70182858.26098,  -0.05330,   0.00934,   0.12765,   0.00000,   2.00000
39083956.41867,63433544.98549,25352511.14992,  -0.03160,   0.09459,   0.25998,70713406.33776,   0.12065,70213406.33776,  -0.05326,   0.00963,   0.12815,   0.00000,   2.00000
39471739.63595,63530074.26110,25286472.42663,  -0.03092,   0.09475,   0.26013,70743643.37925,   0.12102,70243643.37925,  -0.05321,   0.00991,   0.12864,   0.00000,   2.00000
39861658.55132,63622704.61626,25220602.04808,  -0.03023,   0.09490,   0.26028,70773795.57878,   0.12138,70273795.57878,  -0.05315,   0.01020,   0.12913,   0.00000,   2.00000
40245072.56482,63714173.67096,25153982.67301,  -0.02955,   0.09504,   0.26041,70803593.00536,   0.12175,70303593.00536,  -0.05310,   0.01048,   0.12961,   0.00000,   2.00000
40630634.91745,63801746.78460,25087526.04384,  -0.02886,   0.09518,   0.26055,70833309.92451,   0.12211,70333309.92451,  -0.05304,   0.01075,   0.13010,   0.00000,   2.00000
41020784.10728,63891270.63546,25017558.35241,  -0.02816,   0.09532,   0.26067,70862993.52174,   0.12247,70362993.52174,  -0.05299,   0.01103,   0.13058,   0.00000,   2.00000
41407919.58371,63976012.98161,24948559.00841,  -0.02747,   0.09545,   0.26079,70892342.53594,   0.12283,70392342.53594,  -0.05293,   0.01131,   0.13106,   0.00000,   2.00000
41793693.95610,64060448.52730,24877988.87470,  -0.02677,   0.09558,   0.26090,70921605.52979,   0.12319,70421605.52979,  -0.05286,   0.01159,   0.13154,   0.00000,   2.00000
42177257.36831,64143162.49099,24806979.91001,  -0.02607,   0.09571,   0.26101,70950986.02151,   0.12355,70450986.02151,  -0.05280,   0.01186,   0.13202,   0.00000,   2.00000
42564593.15997,64224701.80898,24733834.39570,  -0.02536,   0.09583,   0.26110,70979900.68850,   0.12391,70479900.68850,  -0.05273,   0.01214,   0.13249,   0.00000,   2.00000
42949678.22849,64304495.51307,24660247.84005,  -0.02465,   0.09594,   0.26120,71008936.64031,   0.12427,70508936.64031,  -0.05266,   0.01241,   0.13296,   0.00000,   2.00000
43338516.36132,64383047.53830,24584489.95574,  -0.02394,   0.09605,   0.26127,71037521.71029,   0.12462,70537521.71029,  -0.05259,   0.01268,   0.13343,   0.00000,   2.00000
43720139.59710,64459173.29117,24509168.42802,  -0.02323,   0.09617,   0.26134,71065952.35601,   0.12498,70565952.35601,  -0.05252,   0.01295,   0.13390,   0.00000,   2.00000
44108677.30935,64531867.53768,24433056.53003,  -0.02250,   0.09627,   0.26142,71094618.46505,   0.12533,70594618.46505,  -0.05244,   0.01322,   0.13436,   0.00000,   2.00000
44491787.96978,64604972.68949,24355098.89183,  -0.02178,   0.09637,   0.26147,71122735.27048,   0.12568,70622735.27048,  -0.05237,   0.01349,   0.13482,   0.00000,   2.00000
44876865.22738,64673953.23664,24277216.01124,  -0.02106,   0.09646,   0.26153,71150816.07781,   0.12603,70650816.07781,  -0.05229,   0.01376,   0.13529,   0.00000,   2.00000
45261422.71684,64743962.41943,24196590.81601,  -0.02033,   0.09655,   0.26156,71178636.02265,   0.12638,70678636.02265,  -0.05221,   0.01402,   0.13574,   0.00000,   2.00000
45643648.71425,64812207.67525,24115541.76319,  -0.01961,   0.09664,   0.26160,71206582.25025,   0.12673,70706582.25025,  -0.05212,   0.01429,   0.13620,   0.00000,   2.00000
46028690.68849,64877648.35218,24033385.14357,  -0.01887,   0.09673,   0.26163,71234312.08332,   0.12707,70734312.08332,  -0.05204,   0.01455,   0.13665,   0.00000,   2.00000
46411355.48848,64941312.76803,23950805.26923,  -0.01814,   0.09681,   0.26166,71262170.10926,   0.12742,70762170.10926,  -0.05195,   0.01482,   0.13711,   0.00000,   2.00000
46797716.96607,65003493.94675,23865920.76739,  -0.01739,   0.09688,   0.26166,71289634.23403,   0.12777,70789634.23403,  -0.05186,   0.01508,   0.13756,   0.00000,   2.00000
47181653.19229,65063872.56922,23780611.82948,  -0.01665,   0.09696,   0.26167,71317230.30030,   0.12811,70817230.30030,  -0.05177,   0.01534,   0.13801,   0.00000,   2.00000
47563655.51293,65120884.90632,23695080.51569,  -0.01590,   0.09702,   0.26167,71344335.18009,   0.12845,70844335.18009,  -0.05167,   0.01560,   0.13846,   0.00000,   2.00000
47944184.31551,65177489.11018,23607953.73836,  -0.01516,   0.09708,   0.26166,71371386.31416,   0.12879,70871386.31416,  -0.05158,   0.01586,   0.13890,   0.00000,   2.00000
48327836.93257,65234076.32903,23518287.26069,  -0.01440,   0.09715,   0.26165,71398685.14781,   0.12914,70898685.14781,  -0.05148,   0.01612,   0.13935,   0.00000,   2.00000
48709578.53991,65287269.57047,23428382.38891,  -0.01365,   0.09720,   0.26162,71425503.34990,   0.12948,70925503.34990,  -0.05138,   0.01637,   0.13979,   0.00000,   2.00000
49093034.89231,65336082.42965,23338467.57312,  -0.01289,   0.09725,   0.26159,71452329.37932,   0.12982,70952329.37932,  -0.05127,   0.01663,   0.14023,   0.00000,   2.00000
49474937.16351,65384430.73677,23246941.94100,  -0.01212,   0.09730,   0.26155,71479112.45081,   0.13016,70979112.45081,  -0.05117,   0.01689,   0.14067,   0.00000,   2.00000
49855281.96879,65432310.90933,23153810.85221,  -0.01136,   0.09734,   0.26151,71505852.98987,   0.13050,71005852.98987,  -0.05106,   0.01714,   0.14111,   0.00000,   2.00000
50233777.19455,65476793.52271,23060419.04504,  -0.01060,   0.09738,   0.26145,71532125.53540,   0.13083,71032125.53540,  -0.05095,   0.01739,   0.14154,   0.00000,   2.00000
50615153.29601,65521079.01404,22964444.32157,  -0.00983,   0.09742,   0.26139,71558669.55808,   0.13117,71058669.55808,  -0.05084,   0.01765,   0.14197,   0.00000,   2.00000
50999069.86440,65562178.91773,22867207.59004,  -0.00904,   0.09744,   0.26132,71585067.13893,   0.13151,71085067.13893,  -0.05072,   0.01790,   0.14241,   0.00000,   2.00000
51375987.41904,65601190.56195,22770558.22853,  -0.00827,   0.09747,   0.26124,71611293.18452,   0.13184,71111293.18452,  -0.05061,   0.01815,   0.14283,   0.00000,   2.00000
51755646.16828,65639915.75685,22671312.61427,  -0.00749,   0.09750,   0.26116,71637800.38078,   0.13218,71137800.38078,  -0.05049,   0.01840,   0.14327,   0.00000,   2.00000
52133465.97494,65675190.61640,22571773.31640,  -0.00671,   0.09752,   0.26107,71663857.51272,   0.13251,71163857.51272,  -0.05037,   0.01865,   0.14369,   0.00000,   2.00000
52513753.67136,65707183.74358,22470930.61558,  -0.00592,   0.09753,   0.26097,71689787.46524,   0.13285,71189787.46524,  -0.05024,   0.01890,   0.14412,   0.00000,   2.00000
