# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-78289135.74264,-87858037.55050,-8814153.91265,  -0.01651,  -0.42242,  -0.41236,84870263.56309,   0.37751,84370263.56309,   0.05745,  -0.32359,  -0.36653,   0.00000,   2.00000
-78503182.35126,-87786159.65609,-8778531.97114,  -0.01755,  -0.42296,  -0.41263,84904972.98595,   0.37839,84404972.98595,   0.05685,  -0.32442,  -0.36698,   0.00000,   2.00000
-78717365.69105,-87713129.59373,-8742710.92516,  -0.01860,  -0.42350,  -0.41290,84939833.11316,   0.37928,84439833.11316,   0.05625,  -0.32526,  -0.36744,   0.00000,   2.00000
-78929009.39102,-87638346.04346,-8708723.11336,  -0.01964,  -0.42402,  -0.41317,84974031.07773,   0.38015,84474031.07773,   0.05565,  -0.32609,  -0.36788,   0.00000,   2.00000
-79141264.92196,-87562955.32580,-8672809.22144,  -0.02070,  -0.42455,  -0.41343,85008357.07988,   0.38102,84508357.07988,   0.05504,  -0.32691,  -0.36833,   0.00000,   2.00000
-79351076.77359,-87485779.97472,-8638712.35328,  -0.02174,  -0.42505,  -0.41369,85042026.62749,   0.38188,84542026.62749,   0.05444,  -0.32772,  -0.36877,   0.00000,   2.00000
-79558882.31757,-87409358.91689,-8603160.24753,  -0.02278,  -0.42555,  -0.41394,85075636.82450,   0.38274,84575636.82450,   0.05384,  -0.32852,  -0.36921,   0.00000,   2.00000
-79768199.13646,-87330086.43646,-8567934.03549,  -0.02383,  -0.42604,  -0.41419,85109190.72530,   0.38360,84609190.72530,   0.05323,  -0.32932,  -0.36964,   0.00000,   2.00000
-79972461.47830,-87252432.59508,-8533446.15886,  -0.02488,  -0.42654,  -0.41444,85142521.06966,   0.38445,84642521.06966,   0.05262,  -0.33012,  -0.37007,   0.00000,   2.00000
-80177557.77286,-87172079.72405,-8498548.77309,  -0.02592,  -0.42701,  -0.41469,85175370.79067,   0.38530,84675370.79067,   0.05201,  -0.33090,  -0.37049,   0.00000,   2.00000
-80380251.25680,-87091977.52728,-8463911.86090,  -0.02696,  -0.42749,  -0.41493,85208190.43726,   0.38614,84708190.43726,   0.05140,  -0.33168,  -0.37092,   0.00000,   2.00000
-80579919.73134,-87012280.33721,-8428804.65334,  -0.02799,  -0.42795,  -0.41516,85240554.15018,   0.38697,84740554.15018,   0.05079,  -0.33244,  -0.37133,   0.00000,   2.00000
-80781167.67197,-86929673.54821,-8394003.40790,  -0.02904,  -0.42841,  -0.41539,85272871.05940,   0.38781,84772871.05940,   0.05018,  -0.33321,  -0.37175,   0.00000,   2.00000
-80978995.18117,-86846948.20554,-8360436.12202,  -0.03007,  -0.42886,  -0.41563,85304760.41455,   0.38863,84804760.41455,   0.04957,  -0.33396,  -0.37215,   0.00000,   2.00000
-81178868.46038,-86761798.27633,-8325437.17581,  -0.03111,  -0.42929,  -0.41585,85336583.17213,   0.38946,84836583.17213,   0.04896,  -0.33471,  -0.37256,   0.00000,   2.00000
-81374447.68226,-86678836.84133,-8289443.58430,  -0.03215,  -0.42973,  -0.41606,85368165.27762,   0.39028,84868165.27762,   0.04835,  -0.33545,  -0.37296,   0.00000,   2.00000
-81568728.10468,-86593828.10976,-8255933.54402,  -0.03318,  -0.43016,  -0.41629,85399539.61667,   0.39109,84899539.61667,   0.04773,  -0.33618,  -0.37336,   0.00000,   2.00000
-81762659.88982,-86507768.33645,-8221445.69626,  -0.03421,  -0.43058,  -0.41650,85430660.78698,   0.39190,84930660.78698,   0.04712,  -0.33691,  -0.37375,   0.00000,   2.00000
-81956251.61613,-86420638.16138,-8185982.92115,  -0.03525,  -0.43099,  -0.41671,85461530.89175,   0.39270,84961530.89175,   0.04651,  -0.33763,  -0.37414,   0.00000,   2.00000
-82146688.25682,-86333352.21661,-8151728.85894,  -0.03627,  -0.43139,  -0.41691,85491983.10944,   0.39350,84991983.10944,   0.04590,  -0.33834,  -0.37452,   0.00000,   2.00000
-82339200.31551,-86243539.85995,-8116025.62314,  -0.03730,  -0.43178,  -0.41711,85522380.62327,   0.39429,85022380.62327,   0.04528,  -0.33904,  -0.37490,   0.00000,   2.00000
-82526731.84433,-86154975.51110,-8082757.05167,  -0.03833,  -0.43217,  -0.41731,85552589.66176,   0.39508,85052589.66176,   0.04467,  -0.33974,  -0.37528,   0.00000,   2.00000
-82714497.23070,-86065775.97608,-8046764.33346,  -0.03935,  -0.43255,  -0.41750,85582531.55040,   0.39586,85082531.55040,   0.04406,  -0.34043,  -0.37566,   0.00000,   2.00000
-82901580.82505,-85974954.96860,-8011506.61311,  -0.04038,  -0.43292,  -0.41768,85612253.92151,   0.39664,85112253.92151,   0.04344,  -0.34111,  -0.37602,   0.00000,   2.00000
-83087996.29175,-85882505.07801,-7976972.72125,  -0.04140,  -0.43329,  -0.41787,85641758.64724,   0.39742,85141758.64724,   0.04283,  -0.34179,  -0.37639,   0.00000,   2.00000
-83271503.17835,-85789858.94237,-7943607.56097,  -0.04241,  -0.43364,  -0.41806,85670854.61575,   0.39818,85170854.61575,   0.04222,  -0.34246,  -0.37675,   0.00000,   2.00000
-83457554.74690,-85695058.60107,-7907039.37782,  -0.04344,  -0.43399,  -0.41822,85699884.96726,   0.39895,85199884.96726,   0.04161,  -0.34312,  -0.37711,   0.00000,   2.00000
-83638846.50514,-85601555.34493,-7872901.38370,  -0.04445,  -0.43433,  -0.41840,85728730.90556,   0.39971,85228730.90556,   0.04100,  -0.34377,  -0.37746,   0.00000,   2.00000
-83820026.25635,-85506846.75822,-7837737.44947,  -0.04547,  -0.43467,  -0.41857,85757343.06028,   0.40046,85257343.06028,   0.04039,  -0.34442,  -0.37781,   0.00000,   2.00000
-83998913.99694,-85412361.69141,-7802001.51678,  -0.04647,  -0.43499,  -0.41873,85785529.90674,   0.40121,85285529.90674,   0.03978,  -0.34506,  -0.37816,   0.00000,   2.00000
-84179452.90995,-85314718.48306,-7766515.71438,  -0.04749,  -0.43531,  -0.41889,85813702.01790,   0.40195,85313702.01790,   0.03917,  -0.34569,  -0.37850,   0.00000,   2.00000
-84357298.07323,-85216816.66106,-7732172.75427,  -0.04849,  -0.43561,  -0.41904,85841474.02414,   0.40269,85341474.02414,   0.03857,  -0.34632,  -0.37884,   0.00000,   2.00000
-84533639.47064,-85119701.33897,-7696330.75841,  -0.04950,  -0.43592,  -0.41919,85869215.29151,   0.40343,85369215.29151,   0.03796,  -0.34694,  -0.37917,   0.00000,   2.00000
-84707839.66152,-85022753.50419,-7659898.03348,  -0.05050,  -0.43622,  -0.41933,85896536.92549,   0.40415,85396536.92549,   0.03736,  -0.34755,  -0.37950,   0.00000,   2.00000
-84885161.87320,-84920497.58790,-7624154.03605,  -0.05150,  -0.43650,  -0.41947,85923655.68929,   0.40487,85423655.68929,   0.03675,  -0.34815,  -0.37983,   0.00000,   2.00000
-85057000.80449,-84822139.89065,-7588643.38891,  -0.05250,  -0.43679,  -0.41961,85950767.91988,   0.40560,85450767.91988,   0.03615,  -0.34876,  -0.38015,   0.00000,   2.00000
-85230345.43877,-84720328.58191,-7552518.63897,  -0.05349,  -0.43706,  -0.41974,85977465.65986,   0.40631,85477465.65986,   0.03554,  -0.34935,  -0.38047,   0.00000,   2.00000
-85401669.70422,-84618617.80824,-7515776.35010,  -0.05448,  -0.43732,  -0.41986,86003750.50888,   0.40701,85503750.50888,   0.03495,  -0.34993,  -0.38078,   0.00000,   2.00000
-85572737.96500,-84515338.42009,-7480559.18000,  -0.05548,  -0.43758,  -0.41999,86030246.42171,   0.40772,85530246.42171,   0.03434,  -0.35051,  -0.38109,   0.00000,   2.00000
-85742286.45339,-84412570.62940,-7442977.01147,  -0.05646,  -0.43783,  -0.42011,86056311.07435,   0.40842,85556311.07435,   0.03375,  -0.35108,  -0.38140,   0.00000,   2.00000
-85910954.54049,-84307245.98223,-7406928.80642,  -0.05744,  -0.43806,  -0.42022,86081796.22419,   0.40910,85581796.22419,   0.03316,  -0.35163,  -0.38170,   0.00000,   2.00000
-86078331.71719,-84202975.35421,-7370242.16387,  -0.05843,  -0.43831,  -0.42033,86107665.24686,   0.40979,85607665.24686,   0.03256,  -0.35220,  -0.38200,   0.00000,   2.00000
-86245325.97512,-84096524.67278,-7333335.29626,  -0.05940,  -0.43853,  -0.42043,86132937.66335,   0.41047,85632937.66335,   0.03197,  -0.35274,  -0.38230,   0.00000,   2.00000
-86412441.53092,-83988600.92464,-7295342.38474,  -0.06038,  -0.43874,  -0.42052,86158000.97194,   0.41115,85658000.97194,   0.03138,  -0.35329,  -0.38259,   0.00000,   2.00000
-86577342.55092,-83880590.54716,-7259316.49289,  -0.06136,  -0.43896,  -0.42063,86183084.88547,   0.41182,85683084.88547,   0.03078,  -0.35382,  -0.38288,   0.00000,   2.00000
-86740909.85924,-83772965.49342,-7220886.94088,  -0.06233,  -0.43916,  -0.42071,86207746.55971,   0.41249,85707746.55971,   0.03020,  -0.35435,  -0.38316,   0.00000,   2.00000
-86904218.67585,-83663400.38218,-7183102.03351,  -0.06330,  -0.43936,  -0.42079,86232222.57174,   0.41315,85732222.57174,   0.02961,  -0.35488,  -0.38344,   0.00000,   2.00000
-87065396.65846,-83553353.02548,-7146379.17790,  -0.06425,  -0.43954,  -0.42088,86256318.49233,   0.41380,85756318.49233,   0.02903,  -0.35539,  -0.38372,   0.00000,   2.00000
-87225311.25807,-83444038.62615,-7108137.77135,  -0.06521,  -0.43973,  -0.42095,86280398.30832,   0.41445,85780398.30832,   0.02845,  -0.35590,  -0.38399,   0.00000,   2.00000
-87385444.75516,-83333141.43855,-7068790.05940,  -0.06617,  -0.43991,  -0.42102,86304276.65147,   0.41510,85804276.65147,   0.02787,  -0.35640,  -0.38426,   0.00000,   2.00000
-87545367.52197,-83220241.19655,-7030074.38527,  -0.06713,  -0.44007,  -0.42108,86327974.35442,   0.41574,85827974.35442,   0.02729,  -0.35690,  -0.38453,   0.00000,   2.00000
-87703690.73029,-83107187.99465,-6990664.31027,  -0.06808,  -0.44023,  -0.42114,86351277.42681,   0.41637,85851277.42681,   0.02672,  -0.35739,  -0.38479,   0.00000,   2.00000
-87861832.54827,-82992093.51142,-6951874.43202,  -0.06903,  -0.44038,  -0.42119,86374402.77984,   0.41700,85874402.77984,   0.02614,  -0.35787,  -0.38504,   0.00000,   2.00000
-88019792.45158,-82874944.69445,-6913695.13616,  -0.06998,  -0.44052,  -0.42125,86397351.99179,   0.41763,85897351.99179,   0.02557,  -0.35834,  -0.38530,   0.00000,   2.00000
-88174755.53582,-82759971.00000,-6874408.18655,  -0.07092,  -0.44066,  -0.42130,86420093.53381,   0.41825,85920093.53381,   0.02500,  -0.35881,  -0.38555,   0.00000,   2.00000
-88329995.91079,-82643292.06976,-6833987.10942,  -0.07186,  -0.44079,  -0.42133,86442642.20040,   0.41886,85942642.20040,   0.02444,  -0.35928,  -0.38580,   0.00000,   2.00000
-88483363.15356,-82525971.18568,-6794585.72126,  -0.07279,  -0.44091,  -0.42137,86464820.49049,   0.41947,85964820.49049,   0.02388,  -0.35973,  -0.38604,   0.00000,   2.00000
-88635561.31215,-82409335.79760,-6753661.14558,  -0.07372,  -0.44103,  -0.42140,86486989.98432,   0.42007,85986989.98432,   0.02331,  -0.36018,  -0.38628,   0.00000,   2.00000
-88789530.38778,-82288479.10659,-6711970.12776,  -0.07465,  -0.44114,  -0.42142,86508789.80166,   0.42067,86008789.80166,   0.02276,  -0.36063,  -0.38652,   0.00000,   2.00000
-88940221.96819,-82169382.97035,-6670912.94981,  -0.07558,  -0.44124,  -0.42144,86530403.09543,   0.42126,86030403.09543,   0.02220,  -0.36106,  -0.38675,   0.00000,   2.00000
-89090832.08736,-82048104.97026,-6630445.80427,  -0.07650,  -0.44133,  -0.42145,86551847.94634,   0.42185,86051847.94634,   0.02165,  -0.36149,  -0.38698,  -0.00000,   2.00000
-89240109.61843,-81926454.04205,-6589219.19490,  -0.07741,  -0.44141,  -0.42146,86572909.88553,   0.42242,86072909.88553,   0.02111,  -0.36192,  -0.38720,   0.00000,   2.00000
-89389897.15403,-81803994.84452,-6546065.47277,  -0.07833,  -0.44150,  -0.42146,86594165.61935,   0.42301,86094165.61935,   0.02055,  -0.36234,  -0.38742,   0.00000,   2.00000
-89537819.55393,-81679686.70638,-6504656.84802,  -0.07923,  -0.44156,  -0.42146,86614681.10845,   0.42357,86114681.10845,   0.02001,  -0.36275,  -0.38764,   0.00000,   2.00000
-89685839.83126,-81554202.87074,-6463063.21697,  -0.08015,  -0.44163,  -0.42146,86635409.93341,   0.42414,86135409.93341,   0.01947,  -0.36316,  -0.38786,   0.00000,   2.00000
-89829954.16622,-81432621.68246,-6418984.86115,  -0.08104,  -0.44169,  -0.42145,86655720.90841,   0.42470,86155720.90841,   0.01893,  -0.36355,  -0.38807,   0.00000,   2.00000
-89976701.65607,-81304362.19416,-6377184.55234,  -0.08194,  -0.44174,  -0.42144,86675909.34433,   0.42526,86175909.34433,   0.01840,  -0.36395,  -0.38827,   0.00000,   2.00000
-90121169.79127,-81178522.96078,-6332492.53516,  -0.08284,  -0.44179,  -0.42141,86695880.92067,   0.42581,86195880.92067,   0.01786,  -0.36434,  -0.38848,   0.00000,   2.00000
-90265617.93548,-81050344.15099,-6288369.16938,  -0.08373,  -0.44182,  -0.42138,86715693.10123,   0.42636,86215693.10123,   0.01733,  -0.36472,  -0.38868,   0.00000,   2.00000
-90408523.50608,-80921264.77735,-6245192.60909,  -0.08461,  -0.44185,  -0.42135,86735156.88073,   0.42689,86235147.04335,   0.01681,  -0.36509,  -0.38888,   9.83739,   1.00000
-90551800.03798,-80790134.55874,-6200813.48201,  -0.08550,  -0.44187,  -0.42132,86754437.84642,   0.42743,86254428.17178,   0.01629,  -0.36546,  -0.38907,   9.67464,   1.00000
-90692502.31074,-80661034.21048,-6155282.94904,  -0.08637,  -0.44189,  -0.42127,86773520.77861,   0.42796,86273511.29056,   0.01577,  -0.36583,  -0.38926,   9.48805,   1.00000
-90833223.58993,-80529513.27919,-6110302.48953,  -0.08725,  -0.44190,  -0.42122,86792448.52512,   0.42848,86292439.17896,   0.01525,  -0.36618,  -0.38945,   9.34616,   1.00000
-90974332.36001,-80395880.12472,-6064113.11019,  -0.08812,  -0.44190,  -0.42117,86811206.49994,   0.42900,86311197.30846,   0.01474,  -0.36654,  -0.38963,   9.19149,   1.00000
-91112550.88276,-80263925.24152,-6018518.33724,  -0.08899,  -0.44190,  -0.42111,86829783.71417,   0.42952,86329774.68661,   0.01423,  -0.36689,  -0.38981,   9.02755,   1.00000
-91249742.43259,-80131244.76458,-5972079.73520,  -0.08985,  -0.44189,  -0.42105,86847991.60059,   0.43002,86347982.91600,   0.01373,  -0.36723,  -0.38999,   8.68458,   1.00000
-91387353.50078,-79996375.26000,-5924420.43446,  -0.09070,  -0.44187,  -0.42097,86866032.96111,   0.43052,86366024.42221,   0.01322,  -0.36756,  -0.39016,   8.53890,   1.00000
-91524997.26912,-79858977.11219,-5877292.52648,  -0.09156,  -0.44184,  -0.42090,86883924.81198,   0.43102,86383916.40078,   0.01273,  -0.36789,  -0.39033,   8.41121,   1.00000
-91660214.08973,-79723533.48839,-5828990.58000,  -0.09241,  -0.44181,  -0.42081,86901621.87704,   0.43151,86401613.63494,   0.01223,  -0.36821,  -0.39050,   8.24210,   1.00000
-91795486.22496,-79585523.17588,-5781213.13645,  -0.09325,  -0.44178,  -0.42073,86919170.90058,   0.43200,86419162.78223,   0.01174,  -0.36853,  -0.39067,   8.11835,   1.00000
-91931162.62099,-79445230.35336,-5732197.42705,  -0.09410,  -0.44173,  -0.42064,86936558.23471,   0.43249,86436550.25134,   0.01125,  -0.36885,  -0.39083,   7.98337,   1.00000
-92063113.45185,-79308268.27482,-5682358.91210,  -0.09493,  -0.44168,  -0.42053,86953549.57541,   0.43296,86453541.93824,   0.01076,  -0.36915,  -0.39098,   7.63717,   1.00000
-92196483.24961,-79167262.49103,-5632678.90599,  -0.09577,  -0.44163,  -0.42043,86970598.47283,   0.43344,86470590.76999,   0.01028,  -0.36946,  -0.39114,   7.70284,   1.00000
-92328579.33644,-79025011.90050,-5583859.69188,  -0.09660,  -0.44156,  -0.42033,86987300.53586,   0.43391,86487293.12875,   0.00980,  -0.36975,  -0.39129,   7.40711,   1.00000
-92460129.74618,-78882065.04101,-5532373.16372,  -0.09742,  -0.44149,  -0.42021,87003627.90105,   0.43436,86503620.80885,   0.00933,  -0.37004,  -0.39144,   7.09220,   1.00000
-92589997.85542,-78739007.36965,-5482858.31473,  -0.09823,  -0.44141,  -0.42010,87019995.78734,   0.43482,86519988.64581,   0.00886,  -0.37033,  -0.39158,   7.14153,   1.00000
-92719236.86602,-78596702.15899,-5430035.48842,  -0.09905,  -0.44134,  -0.41997,87036360.71859,   0.43528,86536353.56527,   0.00839,  -0.37062,  -0.39173,   7.15332,   1.00000
-92848673.90923,-78450130.48763,-5378334.16123,  -0.09986,  -0.44125,  -0.41984,87052214.62718,   0.43573,86552207.89901,   0.00793,  -0.37089,  -0.39187,   6.72816,   1.00000
-92975878.10162,-78305381.57246,-5325421.08706,  -0.10066,  -0.44115,  -0.41970,87067878.17248,   0.43617,86567871.59119,   0.00747,  -0.37116,  -0.39200,   6.58129,   1.00000
-93103172.08116,-78157839.90212,-5272992.74473,  -0.10147,  -0.44105,  -0.41956,87083403.29419,   0.43660,86583396.81437,   0.00702,  -0.37142,  -0.39214,   6.47982,   1.00000
-93229497.14382,-78010722.63072,-5219012.87122,  -0.10227,  -0.44095,  -0.41941,87098942.73996,   0.43704,86598936.23371,   0.00656,  -0.37169,  -0.39227,   6.50625,   1.00000
-93354691.20321,-77862148.03741,-5165843.04370,  -0.10306,  -0.44084,  -0.41926,87114140.54705,   0.43747,86614134.30913,   0.00612,  -0.37195,  -0.39240,   6.23793,   1.00000
-93480298.04909,-77710981.05236,-5111380.85800,  -0.10385,  -0.44072,  -0.41910,87129189.55110,   0.43789,86629183.42027,   0.00567,  -0.37220,  -0.39252,   6.13083,   1.00000
-93605112.39843,-77558551.34281,-5055947.72031,  -0.10463,  -0.44059,  -0.41893,87143885.95688,   0.43830,86643880.09566,   0.00524,  -0.37244,  -0.39264,   5.86122,   1.00000
-93727470.37694,-77407599.19315,-5001042.77426,  -0.10540,  -0.44046,  -0.41876,87158407.18067,   0.43871,86658401.44445,   0.00480,  -0.37268,  -0.39276,   5.73622,   1.00000
-93848889.93233,-77257020.75625,-4944580.13850,  -0.10618,  -0.44033,  -0.41859,87172945.22068,   0.43912,86672939.45711,   0.00437,  -0.37292,  -0.39288,   5.76357,   1.00000
-93972065.58977,-77100674.54511,-4887060.92730,  -0.10695,  -0.44018,  -0.41840,87187175.51722,   0.43952,86687169.98060,   0.00394,  -0.37315,  -0.39299,   5.53663,   1.00000
-94091481.93482,-76948857.09520,-4829818.08792,  -0.10771,  -0.44004,  -0.41822,87201393.40605,   0.43993,86701387.86517,   0.00351,  -0.37338,  -0.39310,   5.54089,   1.00000
-94212643.37809,-76791188.40580,-4771501.89286,  -0.10848,  -0.43988,  -0.41802,87215306.18043,   0.44032,86715300.86046,   0.00309,  -0.37360,  -0.39321,   5.31998,   1.00000
-94331430.48267,-76634942.08650,-4713697.26743,  -0.10923,  -0.43972,  -0.41782,87229044.70025,   0.44071,86729039.49884,   0.00268,  -0.37382,  -0.39331,   5.20141,   1.00000
-94449516.28889,-76477209.15253,-4654864.21819,  -0.10997,  -0.43955,  -0.41762,87242435.30561,   0.44109,86742430.35073,   0.00227,  -0.37403,  -0.39341,   4.95488,   1.00000
-94566660.07193,-76319781.00207,-4594468.05778,  -0.11072,  -0.43939,  -0.41741,87255846.75412,   0.44147,86755841.77035,   0.00186,  -0.37425,  -0.39351,   4.98378,   1.00000
-94683882.36213,-76159258.78532,-4534507.23350,  -0.11146,  -0.43921,  -0.41719,87269131.11651,   0.44184,86769126.21277,   0.00146,  -0.37445,  -0.39361,   4.90374,   1.00000
-94799099.85696,-76000337.43781,-4473274.01437,  -0.11220,  -0.43903,  -0.41697,87282229.50660,   0.44221,86782224.72571,   0.00105,  -0.37465,  -0.39371,   4.78089,   1.00000
-94913364.19585,-75839578.68742,-4412752.30706,  -0.11293,  -0.43885,  -0.41674,87294994.09938,   0.44258,86794989.54588,   0.00066,  -0.37485,  -0.39380,   4.55350,   1.00000
-95027993.81727,-75675867.11887,-4350876.36281,  -0.11365,  -0.43865,  -0.41651,87307622.89636,   0.44293,86807618.42612,   0.00027,  -0.37504,  -0.39389,   4.47024,   1.00000
-95141667.05946,-75512409.19594,-4287433.58421,  -0.11438,  -0.43845,  -0.41627,87320275.53248,   0.44329,86820271.03207,  -0.00012,  -0.37523,  -0.39397,   4.50041,   1.00000
-95254396.87643,-75347020.78915,-4224680.13389,  -0.11509,  -0.43825,  -0.41603,87332596.49803,   0.44364,86832592.21736,  -0.00050,  -0.37542,  -0.39406,   4.28067,   1.00000
-95365191.52096,-75183143.13433,-4160627.05220,  -0.11580,  -0.43804,  -0.41578,87344732.94731,   0.44399,86844728.78143,  -0.00088,  -0.37560,  -0.39414,   4.16588,   1.00000
-95476056.37381,-75016000.57229,-4096975.48695,  -0.11651,  -0.43783,  -0.41552,87356747.92139,   0.44433,86856743.82582,  -0.00126,  -0.37577,  -0.39422,   4.09557,   1.00000
-95585012.37664,-74850336.49289,-4032013.60750,  -0.11721,  -0.43762,  -0.41526,87368578.59245,   0.44467,86868574.60928,  -0.00163,  -0.37595,  -0.39430,   3.98318,   1.00000
-95694291.51019,-74681552.84712,-3965672.51162,  -0.11791,  -0.43739,  -0.41499,87380278.95422,   0.44500,86880275.04602,  -0.00199,  -0.37611,  -0.39437,   3.90820,   1.00000
-95801423.38753,-74514019.41010,-3899787.56922,  -0.11859,  -0.43717,  -0.41472,87391805.78960,   0.44533,86891801.98447,  -0.00236,  -0.37628,  -0.39445,   3.80513,   1.00000
-95908863.75359,-74343312.41745,-3832512.75090,  -0.11928,  -0.43694,  -0.41444,87403204.10617,   0.44565,86903200.37343,  -0.00272,  -0.37644,  -0.39452,   3.73275,   1.00000
-96014433.48540,-74174009.17469,-3763910.89722,  -0.11996,  -0.43670,  -0.41416,87414419.17697,   0.44597,86914415.55167,  -0.00307,  -0.37660,  -0.39458,   3.62530,   1.00000
-96120044.42812,-74001294.04292,-3695687.10881,  -0.12064,  -0.43646,  -0.41387,87425517.43836,   0.44629,86925513.87651,  -0.00343,  -0.37675,  -0.39465,   3.56184,   1.00000
-96225027.27191,-73826535.42610,-3626297.00576,  -0.12131,  -0.43621,  -0.41357,87436279.15034,   0.44660,86936275.78999,  -0.00377,  -0.37690,  -0.39471,   3.36034,   1.00000
-96327822.92870,-73655330.40423,-3555158.61021,  -0.12198,  -0.43597,  -0.41326,87447224.08651,   0.44691,86947220.59957,  -0.00412,  -0.37705,  -0.39478,   3.48694,   1.00000
-96430986.70820,-73478406.89847,-3484783.61505,  -0.12264,  -0.43571,  -0.41296,87457688.90966,   0.44721,86957685.71087,  -0.00445,  -0.37719,  -0.39483,   3.19879,   1.00000
-96532948.46626,-73301425.75046,-3414600.78010,  -0.12331,  -0.43545,  -0.41265,87468193.63419,   0.44751,86968190.40013,  -0.00479,  -0.37733,  -0.39489,   3.23406,   1.00000
-96633317.32688,-73125897.48353,-3341279.26676,  -0.12396,  -0.43519,  -0.41232,87478507.56297,   0.44781,86978504.43471,  -0.00512,  -0.37747,  -0.39495,   3.12826,   1.00000
-96732857.00242,-72947986.55536,-3268525.01343,  -0.12460,  -0.43492,  -0.41200,87488496.28121,   0.44809,86988493.33701,  -0.00545,  -0.37760,  -0.39500,   2.94420,   1.00000
-96832029.60075,-72768824.05410,-3195751.57853,  -0.12525,  -0.43465,  -0.41167,87498738.67921,   0.44838,86998735.57299,  -0.00578,  -0.37774,  -0.39505,   3.10623,   1.00000
-96928607.30582,-72592073.41017,-3121809.13897,  -0.12588,  -0.43438,  -0.41134,87508585.49905,   0.44867,87008582.61810,  -0.00610,  -0.37786,  -0.39510,   2.88095,   1.00000
-97025386.54469,-72411834.33935,-3046423.36672,  -0.12652,  -0.43410,  -0.41099,87518313.82824,   0.44895,87018311.00649,  -0.00641,  -0.37799,  -0.39515,   2.82175,   1.00000
-97121545.72351,-72229218.37601,-2969786.75868,  -0.12714,  -0.43381,  -0.41064,87527711.01788,   0.44922,87027708.37561,  -0.00672,  -0.37811,  -0.39519,   2.64227,   1.00000
-97216512.78178,-72046486.40798,-2893340.44486,  -0.12776,  -0.43352,  -0.41028,87537150.12045,   0.44949,87037147.44523,  -0.00703,  -0.37822,  -0.39524,   2.67523,   1.00000
-97310295.52309,-71863646.98465,-2817085.74765,  -0.12839,  -0.43323,  -0.40993,87546630.79532,   0.44976,87046628.08688,  -0.00734,  -0.37834,  -0.39528,   2.70844,   1.00000
-97402888.60595,-71679580.99310,-2737952.42319,  -0.12899,  -0.43293,  -0.40956,87555559.20529,   0.45001,87055556.79452,  -0.00763,  -0.37845,  -0.39532,   2.41077,   1.00000
-97494865.52111,-71494141.72497,-2660610.91402,  -0.12961,  -0.43264,  -0.40919,87564752.73907,   0.45028,87064750.17403,  -0.00793,  -0.37856,  -0.39536,   2.56504,   1.00000
-97586382.69828,-71306269.37976,-2580187.35319,  -0.13021,  -0.43233,  -0.40881,87573611.03007,   0.45053,87073608.63989,  -0.00823,  -0.37867,  -0.39540,   2.39018,   1.00000
-97674885.53945,-71123020.03958,-2500006.76794,  -0.13081,  -0.43203,  -0.40843,87582444.04347,   0.45079,87082441.65859,  -0.00852,  -0.37877,  -0.39543,   2.38488,   1.00000
-97764572.67160,-70932365.62723,-2418454.20566,  -0.13141,  -0.43171,  -0.40804,87591018.43933,   0.45103,87091016.18374,  -0.00880,  -0.37887,  -0.39546,   2.25559,   1.00000
-97851279.93778,-70746334.46847,-2337139.21065,  -0.13199,  -0.43141,  -0.40765,87599566.81748,   0.45128,87099564.56760,  -0.00908,  -0.37897,  -0.39550,   2.24989,   1.00000
-97937362.22566,-70557597.88907,-2254481.01057,  -0.13257,  -0.43109,  -0.40725,87607788.30243,   0.45152,87107786.21372,  -0.00936,  -0.37907,  -0.39553,   2.08870,   1.00000
-98023479.36879,-70365041.78852,-2170320.87575,  -0.13315,  -0.43076,  -0.40684,87615901.92159,   0.45175,87115899.87990,  -0.00963,  -0.37916,  -0.39555,   2.04169,   1.00000
-98108398.41880,-70172297.56106,-2086345.20308,  -0.13372,  -0.43044,  -0.40643,87624060.43511,   0.45198,87124058.36319,  -0.00990,  -0.37925,  -0.39558,   2.07192,   1.00000
-98191601.11698,-69980500.29475,-2000905.95277,  -0.13429,  -0.43011,  -0.40601,87632040.11323,   0.45221,87132038.12385,  -0.01017,  -0.37934,  -0.39561,   1.98938,   1.00000
-98273624.04860,-69788514.80356,-1915652.64835,  -0.13486,  -0.42979,  -0.40559,87640064.41477,   0.45245,87140062.39578,  -0.01044,  -0.37943,  -0.39563,   2.01898,   1.00000
-98354975.88661,-69593633.57297,-1829005.61810,  -0.13542,  -0.42945,  -0.40516,87647765.22117,   0.45267,87147763.35476,  -0.01069,  -0.37951,  -0.39565,   1.86641,   1.00000
-98434625.19187,-69399630.65150,-1740873.59022,  -0.13597,  -0.42912,  -0.40473,87655287.70226,   0.45288,87155285.91481,  -0.01095,  -0.37959,  -0.39567,   1.78745,   1.00000
-98513095.98507,-69205412.62683,-1652923.90787,  -0.13652,  -0.42878,  -0.40429,87662855.49168,   0.45310,87162853.67608,  -0.01120,  -0.37967,  -0.39569,   1.81560,   1.00000
