# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
11640308.19428,-9542646.81382,44850946.57463,   0.24210,  -0.09231,   0.38543,79827692.30596,   0.26414,79327692.30596,   0.21347,  -0.06586,   0.15220,   0.00000,   2.00000
11386621.28171,-9396015.42161,44916501.09819,   0.24165,  -0.09196,   0.38680,79858658.46538,   0.26475,79358658.46538,   0.21360,  -0.06598,   0.15324,   0.00000,   2.00000
11136606.49637,-9243648.52377,44981279.59053,   0.24120,  -0.09160,   0.38818,79889664.28325,   0.26537,79389664.28325,   0.21372,  -0.06609,   0.15428,   0.00000,   2.00000
10881989.72621,-9095260.62316,45044881.99945,   0.24073,  -0.09124,   0.38954,79920211.34792,   0.26598,79420211.34792,   0.21383,  -0.06620,   0.15530,   0.00000,   2.00000
10637273.46220,-8938351.68122,45107332.71624,   0.24028,  -0.09087,   0.39089,79950858.67546,   0.26659,79450858.67546,   0.21395,  -0.06631,   0.15634,   0.00000,   2.00000
10390317.64594,-8778839.30133,45169156.52134,   0.23982,  -0.09050,   0.39224,79981246.25006,   0.26719,79481246.25006,   0.21406,  -0.06642,   0.15736,   0.00000,   2.00000
10144221.02885,-8619892.30853,45229881.67788,   0.23936,  -0.09012,   0.39359,80011726.92988,   0.26780,79511726.92988,   0.21417,  -0.06652,   0.15839,   0.00000,   2.00000
9908701.92254,-8453080.68656,45289057.30992,   0.23890,  -0.08973,   0.39492,80041814.94568,   0.26840,79541814.94568,   0.21428,  -0.06662,   0.15942,   0.00000,   2.00000
9670528.97588,-8283372.32869,45347805.61211,   0.23844,  -0.08934,   0.39625,80071895.20320,   0.26901,79571895.20320,   0.21438,  -0.06672,   0.16044,   0.00000,   2.00000
9433520.04326,-8114562.61966,45405270.21527,   0.23798,  -0.08894,   0.39757,80101822.73829,   0.26961,79601822.73829,   0.21448,  -0.06682,   0.16146,   0.00000,   2.00000
9200432.42343,-7940373.02846,45461754.66802,   0.23752,  -0.08854,   0.39888,80131552.82759,   0.27020,79631552.82759,   0.21458,  -0.06691,   0.16248,   0.00000,   2.00000
8970927.32576,-7760535.83927,45517456.33454,   0.23706,  -0.08812,   0.40019,80161332.01313,   0.27080,79661332.01313,   0.21468,  -0.06700,   0.16350,   0.00000,   2.00000
8742844.48808,-7581892.35840,45571704.80183,   0.23660,  -0.08771,   0.40148,80190713.69509,   0.27139,79690713.69509,   0.21477,  -0.06709,   0.16451,   0.00000,   2.00000
8518321.50333,-7397612.93823,45625176.06063,   0.23613,  -0.08728,   0.40277,80220145.82056,   0.27199,79720145.82056,   0.21486,  -0.06718,   0.16552,   0.00000,   2.00000
8294882.57251,-7214259.20803,45677412.75334,   0.23567,  -0.08686,   0.40405,80249424.62914,   0.27258,79749424.62914,   0.21495,  -0.06726,   0.16653,   0.00000,   2.00000
8075272.45314,-7025540.20637,45728685.07820,   0.23521,  -0.08643,   0.40533,80278510.87697,   0.27317,79778510.87697,   0.21503,  -0.06734,   0.16754,   0.00000,   2.00000
7852916.71753,-6833972.54814,45779449.55241,   0.23474,  -0.08598,   0.40660,80307609.24717,   0.27376,79807609.24717,   0.21512,  -0.06742,   0.16855,   0.00000,   2.00000
7638163.39540,-6640827.76567,45828534.82753,   0.23428,  -0.08554,   0.40785,80336353.37963,   0.27434,79836353.37963,   0.21519,  -0.06750,   0.16954,   0.00000,   2.00000
7426917.55163,-6442092.85882,45876839.55091,   0.23381,  -0.08509,   0.40911,80365152.76401,   0.27493,79865152.76401,   0.21527,  -0.06757,   0.17055,   0.00000,   2.00000
7219423.94146,-6238015.40119,45924175.68957,   0.23335,  -0.08462,   0.41035,80393765.51839,   0.27551,79893765.51839,   0.21535,  -0.06764,   0.17154,   0.00000,   2.00000
7012915.24168,-6034896.62211,45970321.24211,   0.23289,  -0.08416,   0.41159,80422226.28874,   0.27609,79922226.28874,   0.21542,  -0.06771,   0.17254,   0.00000,   2.00000
6810123.50643,-5826431.74277,46015503.09864,   0.23243,  -0.08369,   0.41281,80450502.70234,   0.27667,79950502.70234,   0.21549,  -0.06778,   0.17353,   0.00000,   2.00000
6610794.06202,-5612426.57382,46059885.64776,   0.23197,  -0.08321,   0.41404,80478840.22585,   0.27725,79978840.22585,   0.21556,  -0.06784,   0.17453,   0.00000,   2.00000
6412630.56100,-5399593.06961,46102925.43161,   0.23150,  -0.08273,   0.41524,80506783.76151,   0.27782,80006783.76151,   0.21562,  -0.06790,   0.17551,   0.00000,   2.00000
6217909.31686,-5181229.99815,46145164.18947,   0.23104,  -0.08224,   0.41645,80534790.57566,   0.27839,80034790.57566,   0.21568,  -0.06796,   0.17649,   0.00000,   2.00000
6024099.31148,-4963843.17517,46186245.52163,   0.23058,  -0.08175,   0.41765,80562646.56768,   0.27897,80062646.56768,   0.21575,  -0.06802,   0.17748,   0.00000,   2.00000
5833923.75613,-4741117.71263,46226357.41110,   0.23012,  -0.08125,   0.41883,80590325.35799,   0.27953,80090325.35799,   0.21580,  -0.06807,   0.17846,   0.00000,   2.00000
5653659.66176,-4510330.17655,46265294.07456,   0.22967,  -0.08074,   0.42001,80617858.59888,   0.28010,80117858.59888,   0.21586,  -0.06812,   0.17943,   0.00000,   2.00000
5467746.42562,-4283110.58655,46303452.38580,   0.22920,  -0.08023,   0.42119,80645454.66673,   0.28067,80145454.66673,   0.21591,  -0.06817,   0.18041,   0.00000,   2.00000
5285605.79402,-4050711.17347,46340471.76757,   0.22874,  -0.07971,   0.42235,80672636.76731,   0.28123,80172636.76731,   0.21596,  -0.06822,   0.18138,   0.00000,   2.00000
5110424.39958,-3816427.61074,46376340.47306,   0.22829,  -0.07919,   0.42351,80699937.97428,   0.28180,80199937.97428,   0.21601,  -0.06826,   0.18235,   0.00000,   2.00000
4938779.92892,-3576821.03727,46411238.55238,   0.22784,  -0.07867,   0.42466,80727068.07363,   0.28236,80227068.07363,   0.21606,  -0.06830,   0.18332,   0.00000,   2.00000
4764345.94514,-3334622.39767,46445320.73190,   0.22738,  -0.07813,   0.42580,80754005.76558,   0.28292,80254005.76558,   0.21610,  -0.06834,   0.18429,   0.00000,   2.00000
4597013.90538,-3090697.94646,46478123.59500,   0.22692,  -0.07759,   0.42693,80780819.82016,   0.28347,80280819.82016,   0.21615,  -0.06838,   0.18525,   0.00000,   2.00000
4433168.86290,-2841451.76469,46509939.99098,   0.22647,  -0.07705,   0.42805,80807468.86075,   0.28403,80307468.86075,   0.21619,  -0.06842,   0.18620,   0.00000,   2.00000
4272644.39358,-2586793.80279,46540906.28978,   0.22602,  -0.07649,   0.42918,80834196.45889,   0.28458,80334196.45889,   0.21622,  -0.06845,   0.18716,   0.00000,   2.00000
4112997.23607,-2333244.24614,46570623.94754,   0.22557,  -0.07593,   0.43028,80860537.01715,   0.28513,80360537.01715,   0.21626,  -0.06848,   0.18811,   0.00000,   2.00000
3962966.40375,-2071576.38696,46599346.25466,   0.22512,  -0.07537,   0.43138,80886978.76144,   0.28568,80386978.76144,   0.21629,  -0.06851,   0.18907,   0.00000,   2.00000
3807312.68310,-1813650.48514,46627118.82443,   0.22467,  -0.07480,   0.43248,80913254.30390,   0.28623,80413254.30390,   0.21633,  -0.06853,   0.19001,   0.00000,   2.00000
3661391.71076,-1547690.81356,46653750.79632,   0.22423,  -0.07423,   0.43356,80939392.31627,   0.28678,80439392.31627,   0.21636,  -0.06855,   0.19096,   0.00000,   2.00000
3518851.33283,-1276429.56113,46679363.83173,   0.22378,  -0.07364,   0.43463,80965376.40370,   0.28732,80465376.40370,   0.21638,  -0.06857,   0.19190,   0.00000,   2.00000
3376959.49491,-1006196.28159,46703900.25376,   0.22334,  -0.07306,   0.43570,80991215.98798,   0.28786,80491215.98798,   0.21641,  -0.06859,   0.19284,   0.00000,   2.00000
3238422.63384,-730655.19683,46727406.54333,   0.22290,  -0.07246,   0.43676,81016905.49075,   0.28840,80516905.49075,   0.21643,  -0.06861,   0.19377,   0.00000,   2.00000
3100408.03720,-456112.87792,46749983.84978,   0.22245,  -0.07187,   0.43781,81042690.44678,   0.28895,80542690.44678,   0.21646,  -0.06862,   0.19471,   0.00000,   2.00000
2972144.65334,-173568.34411,46771279.93208,   0.22202,  -0.07127,   0.43885,81068104.20562,   0.28948,80568104.20562,   0.21648,  -0.06863,   0.19564,   0.00000,   2.00000
2840763.92221,111567.12170,46791759.64053,   0.22158,  -0.07065,   0.43988,81093598.77204,   0.29002,80593598.77204,   0.21649,  -0.06864,   0.19657,   0.00000,   2.00000
2716294.22198,398379.11564,46811080.19435,   0.22114,  -0.07004,   0.44091,81118965.30538,   0.29055,80618965.30538,   0.21651,  -0.06865,   0.19749,   0.00000,   2.00000
2601420.09603,693196.40697,46829253.94831,   0.22072,  -0.06942,   0.44193,81144203.05096,   0.29109,80644203.05096,   0.21653,  -0.06865,   0.19842,   0.00000,   2.00000
2480755.16398,984257.96131,46846458.65706,   0.22029,  -0.06880,   0.44294,81169287.74494,   0.29162,80669287.74494,   0.21654,  -0.06865,   0.19934,   0.00000,   2.00000
2363343.85404,1280619.17869,46862583.33209,   0.21985,  -0.06817,   0.44394,81194236.16157,   0.29215,80694236.16157,   0.21655,  -0.06865,   0.20025,   0.00000,   2.00000
2252782.50486,1578659.00640,46877585.69976,   0.21943,  -0.06753,   0.44493,81219055.28259,   0.29267,80719055.28259,   0.21656,  -0.06865,   0.20116,   0.00000,   2.00000
2145433.22218,1881996.05733,46891500.24238,   0.21900,  -0.06689,   0.44591,81243741.18017,   0.29320,80743741.18017,   0.21657,  -0.06864,   0.20207,   0.00000,   2.00000
2047543.75549,2193266.17659,46904384.83772,   0.21859,  -0.06624,   0.44689,81268542.46571,   0.29373,80768542.46571,   0.21657,  -0.06864,   0.20299,   0.00000,   2.00000
1943846.70535,2500844.45919,46916145.31428,   0.21817,  -0.06559,   0.44785,81292961.43094,   0.29424,80792961.43094,   0.21658,  -0.06863,   0.20389,   0.00000,   2.00000
1849598.89713,2816339.13843,46926864.73151,   0.21775,  -0.06493,   0.44881,81317498.63989,   0.29477,80817498.63989,   0.21658,  -0.06862,   0.20479,   0.00000,   2.00000
1755838.79879,3130878.62340,46936404.53707,   0.21734,  -0.06427,   0.44975,81341663.77253,   0.29528,80841663.77253,   0.21658,  -0.06860,   0.20569,   0.00000,   2.00000
1665174.24997,3450600.82472,46944943.10143,   0.21692,  -0.06360,   0.45070,81365942.80216,   0.29580,80865942.80216,   0.21658,  -0.06858,   0.20658,   0.00000,   2.00000
1581254.82382,3771986.37414,46952399.39881,   0.21652,  -0.06293,   0.45163,81390092.78955,   0.29632,80890092.78955,   0.21658,  -0.06857,   0.20748,   0.00000,   2.00000
1503150.32756,4104962.87115,46958573.34205,   0.21611,  -0.06225,   0.45255,81414142.72569,   0.29683,80914142.72569,   0.21658,  -0.06854,   0.20837,   0.00000,   2.00000
1422713.29244,4430556.98142,46963830.65855,   0.21571,  -0.06157,   0.45347,81438042.13230,   0.29735,80938042.13230,   0.21657,  -0.06852,   0.20926,   0.00000,   2.00000
1351689.33038,4764139.61809,46967881.57539,   0.21531,  -0.06088,   0.45437,81461832.49042,   0.29786,80961832.49042,   0.21657,  -0.06849,   0.21014,   0.00000,   2.00000
1277398.12984,5100274.54481,46970766.48374,   0.21490,  -0.06018,   0.45527,81485509.00289,   0.29837,80985509.00289,   0.21656,  -0.06847,   0.21102,   0.00000,   2.00000
1209764.26252,5437896.84176,46972719.52647,   0.21451,  -0.05948,   0.45617,81509292.82914,   0.29888,81009292.82914,   0.21655,  -0.06844,   0.21191,   0.00000,   2.00000
1151520.20979,5783666.26614,46973293.92513,   0.21412,  -0.05878,   0.45704,81532740.73776,   0.29938,81032740.73776,   0.21654,  -0.06840,   0.21278,   0.00000,   2.00000
1093577.16477,6128379.06697,46972828.21638,   0.21373,  -0.05807,   0.45791,81556059.60034,   0.29989,81056059.60034,   0.21652,  -0.06837,   0.21365,   0.00000,   2.00000
1038627.21319,6478142.18528,46971267.15157,   0.21335,  -0.05735,   0.45878,81579510.36485,   0.30039,81079510.36485,   0.21651,  -0.06833,   0.21453,   0.00000,   2.00000
986689.11274,6833358.61019,46968299.98410,   0.21296,  -0.05663,   0.45962,81602632.03442,   0.30089,81102632.03442,   0.21650,  -0.06829,   0.21539,   0.00000,   2.00000
941343.23619,7189995.20639,46964410.44000,   0.21258,  -0.05590,   0.46047,81625862.62167,   0.30140,81125862.62167,   0.21648,  -0.06825,   0.21626,   0.00000,   2.00000
896253.06345,7545568.92793,46959477.95162,   0.21221,  -0.05518,   0.46131,81648967.22678,   0.30190,81148967.22678,   0.21646,  -0.06821,   0.21712,   0.00000,   2.00000
854126.93070,7906381.14368,46953257.23378,   0.21183,  -0.05444,   0.46214,81671980.73469,   0.30240,81171980.73469,   0.21644,  -0.06816,   0.21798,   0.00000,   2.00000
821280.72098,8275130.17425,46945720.00419,   0.21146,  -0.05370,   0.46296,81694907.77695,   0.30289,81194907.77695,   0.21642,  -0.06812,   0.21884,   0.00000,   2.00000
788647.92500,8642804.56132,46937123.77129,   0.21110,  -0.05295,   0.46377,81717713.31919,   0.30339,81217713.31918,   0.21640,  -0.06807,   0.21970,   0.00000,   2.00000
762551.23854,9012131.79116,46927478.29915,   0.21074,  -0.05221,   0.46457,81740396.68429,   0.30388,81240396.68429,   0.21638,  -0.06801,   0.22055,   0.00000,   2.00000
742069.35906,9392949.29592,46916190.87217,   0.21038,  -0.05144,   0.46537,81763040.80333,   0.30438,81263040.80333,   0.21635,  -0.06796,   0.22140,   0.00000,   2.00000
719047.14195,9766412.55515,46904138.86955,   0.21002,  -0.05069,   0.46615,81785524.76592,   0.30487,81285524.76592,   0.21633,  -0.06790,   0.22225,   0.00000,   2.00000
698916.02466,10145090.07750,46890714.13147,   0.20966,  -0.04992,   0.46692,81807933.51223,   0.30536,81307933.51223,   0.21630,  -0.06784,   0.22309,   0.00000,   2.00000
687993.46832,10531679.76503,46875897.35624,   0.20931,  -0.04915,   0.46768,81830270.35062,   0.30585,81330270.35062,   0.21628,  -0.06778,   0.22393,   0.00000,   2.00000
683547.67284,10919557.60497,46860173.82005,   0.20897,  -0.04838,   0.46845,81852719.00711,   0.30634,81352719.00711,   0.21625,  -0.06772,   0.22478,   0.00000,   2.00000
681926.71889,11312964.50296,46842862.65566,   0.20863,  -0.04760,   0.46919,81874873.57218,   0.30682,81374873.57218,   0.21622,  -0.06765,   0.22561,   0.00000,   2.00000
680430.21939,11704916.22405,46824631.49319,   0.20830,  -0.04681,   0.46994,81897142.89156,   0.30731,81397142.89156,   0.21619,  -0.06759,   0.22645,   0.00000,   2.00000
688073.21102,12105128.18290,46804787.39934,   0.20797,  -0.04602,   0.47066,81919123.09797,   0.30779,81419123.09797,   0.21616,  -0.06752,   0.22728,   0.00000,   2.00000
695814.27197,12503855.21848,46784018.96765,   0.20764,  -0.04523,   0.47139,81941219.68953,   0.30828,81441219.68953,   0.21612,  -0.06744,   0.22811,   0.00000,   2.00000
706354.94392,12907722.56652,46761756.08486,   0.20731,  -0.04443,   0.47211,81963261.90393,   0.30876,81463261.90393,   0.21609,  -0.06737,   0.22894,   0.00000,   2.00000
725998.17911,13319851.14599,46737812.18343,   0.20699,  -0.04362,   0.47280,81985026.57992,   0.30924,81485026.57992,   0.21605,  -0.06729,   0.22977,   0.00000,   2.00000
749315.62076,13726944.82063,46713376.70583,   0.20667,  -0.04282,   0.47350,82006849.49204,   0.30972,81506849.49204,   0.21602,  -0.06722,   0.23059,   0.00000,   2.00000
771777.54580,14142645.21414,46686939.15630,   0.20635,  -0.04200,   0.47419,82028689.74676,   0.31021,81528689.74676,   0.21598,  -0.06713,   0.23142,   0.00000,   2.00000
804215.41240,14556468.41621,46659870.05972,   0.20605,  -0.04119,   0.47487,82050359.05407,   0.31069,81550359.05407,   0.21594,  -0.06705,   0.23224,   0.00000,   2.00000
835772.08305,14978860.97583,46630735.30037,   0.20574,  -0.04036,   0.47554,82072055.54407,   0.31117,81572055.54407,   0.21590,  -0.06697,   0.23306,   0.00000,   2.00000
877278.22539,15399383.97793,46600982.96111,   0.20545,  -0.03954,   0.47620,82093580.37363,   0.31164,81593580.37363,   0.21586,  -0.06688,   0.23387,   0.00000,   2.00000
915159.92319,15822265.05309,46569602.28091,   0.20515,  -0.03871,   0.47685,82115073.25718,   0.31212,81615073.25718,   0.21582,  -0.06679,   0.23469,   0.00000,   2.00000
962081.56457,16252921.37919,46536594.53088,   0.20485,  -0.03787,   0.47749,82136534.56203,   0.31260,81636534.56203,   0.21578,  -0.06670,   0.23550,   0.00000,   2.00000
1015300.02228,16685166.64690,46502454.52218,   0.20457,  -0.03703,   0.47812,82157896.75901,   0.31307,81657896.75901,   0.21574,  -0.06660,   0.23631,   0.00000,   2.00000
1071188.56996,17122434.42772,46466629.75551,   0.20429,  -0.03618,   0.47874,82179236.38086,   0.31355,81679236.38086,   0.21570,  -0.06651,   0.23712,   0.00000,   2.00000
1133364.01655,17560725.46307,46429855.46787,   0.20402,  -0.03533,   0.47936,82200701.54653,   0.31402,81700701.54653,   0.21565,  -0.06641,   0.23793,   0.00000,   2.00000
1198169.70299,18004564.50726,46391156.54567,   0.20374,  -0.03447,   0.47997,82221929.23399,   0.31450,81721929.23399,   0.21561,  -0.06631,   0.23873,   0.00000,   2.00000
1262896.73293,18447249.94901,46351278.39586,   0.20347,  -0.03362,   0.48056,82243066.54021,   0.31497,81743066.54021,   0.21556,  -0.06621,   0.23954,   0.00000,   2.00000
1333884.22529,18890918.33300,46310446.90752,   0.20321,  -0.03276,   0.48116,82264331.41373,   0.31544,81764331.41373,   0.21551,  -0.06610,   0.24034,   0.00000,   2.00000
1413806.61757,19342860.26335,46267640.39587,   0.20295,  -0.03189,   0.48173,82285367.30112,   0.31591,81785367.30112,   0.21546,  -0.06599,   0.24114,   0.00000,   2.00000
1493618.28349,19793018.87243,46223855.52213,   0.20270,  -0.03102,   0.48231,82306535.18878,   0.31639,81806535.18878,   0.21542,  -0.06588,   0.24194,   0.00000,   2.00000
1576016.36910,20248723.32885,46178033.33225,   0.20244,  -0.03015,   0.48286,82327483.81876,   0.31686,81827483.81876,   0.21537,  -0.06577,   0.24274,   0.00000,   2.00000
1667337.79403,20711385.89483,46130583.75358,   0.20220,  -0.02926,   0.48342,82348654.61483,   0.31733,81848654.61483,   0.21532,  -0.06566,   0.24354,   0.00000,   2.00000
1762113.27484,21170159.24121,46082344.72590,   0.20196,  -0.02838,   0.48396,82369435.79492,   0.31780,81869435.79492,   0.21527,  -0.06554,   0.24433,   0.00000,   2.00000
1859446.19377,21633133.57464,46032455.11600,   0.20173,  -0.02750,   0.48449,82390443.21122,   0.31827,81890443.21122,   0.21521,  -0.06542,   0.24512,  -0.00000,   2.00000
1965650.59403,22103649.22982,45980656.72738,   0.20150,  -0.02660,   0.48502,82411464.12689,   0.31874,81911464.12689,   0.21516,  -0.06530,   0.24592,   0.00000,   2.00000
2071661.86475,22572933.85250,45927610.81361,   0.20127,  -0.02571,   0.48554,82432408.33854,   0.31921,81932408.33854,   0.21511,  -0.06517,   0.24672,   0.00000,   2.00000
2186521.96558,23050424.68239,45872361.81405,   0.20106,  -0.02480,   0.48604,82453159.01563,   0.31968,81953159.01563,   0.21506,  -0.06505,   0.24750,   0.00000,   2.00000
2301162.93136,23525943.80418,45816085.20566,   0.20084,  -0.02390,   0.48654,82474052.54760,   0.32015,81974052.54760,   0.21500,  -0.06492,   0.24829,   0.00000,   2.00000
2421915.02830,24002928.61370,45758536.73852,   0.20063,  -0.02299,   0.48703,82494874.10899,   0.32062,81994874.10899,   0.21495,  -0.06479,   0.24908,   0.00000,   2.00000
2545142.79904,24484631.23948,45698968.48659,   0.20042,  -0.02208,   0.48751,82515726.97450,   0.32110,82015726.97450,   0.21489,  -0.06465,   0.24987,   0.00000,   2.00000
2674458.07758,24967770.74108,45638101.28411,   0.20023,  -0.02116,   0.48798,82536512.59961,   0.32157,82036512.59961,   0.21483,  -0.06452,   0.25066,   0.00000,   2.00000
2812548.89703,25458276.77582,45575149.11082,   0.20004,  -0.02024,   0.48844,82557339.40025,   0.32204,82057339.40025,   0.21478,  -0.06438,   0.25145,   0.00000,   2.00000
2950358.55875,25947475.01442,45510882.32656,   0.19985,  -0.01932,   0.48890,82578102.12573,   0.32251,82078102.12573,   0.21472,  -0.06424,   0.25224,  -0.00000,   2.00000
3087888.62611,26435375.09139,45445305.06621,   0.19966,  -0.01839,   0.48934,82598800.69347,   0.32298,82098800.69347,   0.21466,  -0.06410,   0.25302,   0.00000,   2.00000
3240492.73749,26933269.81441,45377549.74397,   0.19949,  -0.01746,   0.48977,82619554.66562,   0.32345,82119554.66562,   0.21460,  -0.06395,   0.25381,   0.00000,   2.00000
3386421.29306,27426290.92343,45308765.19299,   0.19931,  -0.01653,   0.49021,82640455.69427,   0.32393,82140455.69427,   0.21454,  -0.06380,   0.25460,   0.00000,   2.00000
3547422.30153,27930072.35904,45237456.89297,   0.19915,  -0.01558,   0.49062,82661211.60392,   0.32440,82161211.60392,   0.21448,  -0.06365,   0.25539,   0.00000,   2.00000
3708076.43298,28432477.64561,45164783.08947,   0.19899,  -0.01464,   0.49103,82681912.83568,   0.32487,82181912.83568,   0.21442,  -0.06349,   0.25617,   0.00000,   2.00000
3868385.31623,28933514.98818,45090747.78967,   0.19883,  -0.01370,   0.49142,82702559.32373,   0.32534,82202559.32373,   0.21436,  -0.06334,   0.25695,   0.00000,   2.00000
4037322.77390,29440790.94183,45014727.43282,   0.19868,  -0.01275,   0.49182,82723486.55772,   0.32582,82223486.55772,   0.21430,  -0.06318,   0.25774,   0.00000,   2.00000
4212256.12943,29950238.94728,44936972.46261,   0.19854,  -0.01179,   0.49219,82744161.84500,   0.32629,82244161.84500,   0.21423,  -0.06302,   0.25852,   0.00000,   2.00000
4389484.26604,30464038.96176,44856910.28033,   0.19840,  -0.01083,   0.49256,82764914.19664,   0.32677,82264914.19664,   0.21417,  -0.06285,   0.25931,   0.00000,   2.00000
4572587.35392,30978139.57152,44775703.15258,   0.19827,  -0.00987,   0.49293,82785833.42331,   0.32725,82285833.42331,   0.21411,  -0.06268,   0.26010,   0.00000,   2.00000
4761653.79167,31494395.72335,44692703.27305,   0.19814,  -0.00891,   0.49328,82806509.87427,   0.32772,82306509.87427,   0.21404,  -0.06251,   0.26088,   0.00000,   2.00000
4952899.84130,32013940.68171,44607657.94416,   0.19802,  -0.00794,   0.49363,82827478.62200,   0.32820,82327478.62200,   0.21398,  -0.06234,   0.26167,   0.00000,   2.00000
5150023.98569,32534644.99302,44521111.87473,   0.19791,  -0.00697,   0.49397,82848415.05715,   0.32868,82348415.05715,   0.21391,  -0.06216,   0.26246,   0.00000,   2.00000
5349420.77628,33060480.66771,44431799.57424,   0.19779,  -0.00599,   0.49429,82869244.61271,   0.32916,82369244.61271,   0.21385,  -0.06198,   0.26324,   0.00000,   2.00000
5551934.79223,33580785.56531,44342289.95859,   0.19769,  -0.00502,   0.49461,82890113.06366,   0.32964,82390113.06366,   0.21378,  -0.06180,   0.26403,   0.00000,   2.00000
5765604.71543,34113475.24653,44249240.74838,   0.19760,  -0.00403,   0.49492,82911232.63957,   0.33013,82411232.63957,   0.21371,  -0.06161,   0.26482,   0.00000,   2.00000
5976184.31927,34639958.48953,44155356.43096,   0.19750,  -0.00304,   0.49521,82931979.54386,   0.33061,82431979.54386,   0.21364,  -0.06143,   0.26560,   0.00000,   2.00000
6195138.88370,35172069.49633,44059240.14354,   0.19742,  -0.00206,   0.49550,82953048.70325,   0.33110,82453048.70325,   0.21358,  -0.06124,   0.26640,   0.00000,   2.00000
6413553.34320,35702547.32505,43961627.05622,   0.19733,  -0.00107,   0.49579,82974088.24758,   0.33158,82474088.24758,   0.21351,  -0.06104,   0.26719,   0.00000,   2.00000
6646704.60125,36242207.09475,43861259.68886,   0.19727,  -0.00007,   0.49606,82995272.85923,   0.33207,82495272.85923,   0.21344,  -0.06084,   0.26798,   0.00000,   2.00000
6872946.09967,36777525.41124,43759464.14947,   0.19719,   0.00093,   0.49632,83016419.59022,   0.33256,82516419.59022,   0.21337,  -0.06064,   0.26877,   0.00000,   2.00000
7111360.80700,37317495.31845,43655534.10164,   0.19713,   0.00193,   0.49657,83037375.37306,   0.33305,82537375.37306,   0.21330,  -0.06044,   0.26956,   0.00000,   2.00000
7351676.13063,37860116.83427,43549361.17231,   0.19708,   0.00294,   0.49681,83058659.07267,   0.33354,82558659.07267,   0.21323,  -0.06023,   0.27036,   0.00000,   2.00000
7597681.74859,38403583.20452,43441511.69016,   0.19703,   0.00395,   0.49705,83079940.90925,   0.33404,82579940.90925,   0.21316,  -0.06002,   0.27115,   0.00000,   2.00000
7843042.02114,38945262.98917,43332100.75819,   0.19698,   0.00496,   0.49728,83101205.47649,   0.33453,82601205.47649,   0.21309,  -0.05980,   0.27195,   0.00000,   2.00000
8093938.13685,39486624.20327,43221423.22617,   0.19695,   0.00597,   0.49750,83122664.23236,   0.33503,82622664.23236,   0.21301,  -0.05959,   0.27275,   0.00000,   2.00000
8353209.23577,40035289.11301,43107473.52968,   0.19692,   0.00699,   0.49771,83144092.72137,   0.33553,82644092.72137,   0.21294,  -0.05936,   0.27355,   0.00000,   2.00000
8611777.62970,40582078.92617,42991929.86301,   0.19689,   0.00800,   0.49791,83165510.30618,   0.33603,82665510.30618,   0.21287,  -0.05914,   0.27435,   0.00000,   2.00000
8878535.35439,41134889.43357,42873472.66746,   0.19687,   0.00903,   0.49810,83187101.91080,   0.33654,82687101.91080,   0.21280,  -0.05891,   0.27515,   0.00000,   2.00000
9150859.12156,41688324.32438,42753240.29721,   0.19686,   0.01006,   0.49827,83208709.23446,   0.33704,82708709.23446,   0.21272,  -0.05868,   0.27596,   0.00000,   2.00000
9422418.97930,42239787.23126,42631382.08729,   0.19685,   0.01109,   0.49844,83230312.07374,   0.33755,82730312.07374,   0.21265,  -0.05844,   0.27676,   0.00000,   2.00000
9699350.66704,42790627.59999,42508202.61689,   0.19685,   0.01211,   0.49861,83252121.77815,   0.33806,82752121.77815,   0.21258,  -0.05820,   0.27757,   0.00000,   2.00000
9984517.04418,43348445.41721,42381534.18089,   0.19686,   0.01315,   0.49877,83273935.46102,   0.33857,82773935.46102,   0.21250,  -0.05796,   0.27838,   0.00000,   2.00000
10268854.16931,43904185.88449,42253208.70053,   0.19687,   0.01419,   0.49891,83295751.14213,   0.33908,82795751.14213,   0.21243,  -0.05771,   0.27919,   0.00000,   2.00000
10561008.35225,44464282.46757,42122290.39434,   0.19689,   0.01523,   0.49905,83317955.43849,   0.33960,82817955.43849,   0.21235,  -0.05745,   0.28001,   0.00000,   2.00000
10856244.95573,45020876.80823,41990267.17774,   0.19692,   0.01627,   0.49917,83339830.50945,   0.34012,82839830.50945,   0.21228,  -0.05720,   0.28082,   0.00000,   2.00000
11152919.49953,45579160.16431,41855817.79046,   0.19695,   0.01732,   0.49929,83362072.90610,   0.34064,82862072.90610,   0.21220,  -0.05694,   0.28164,   0.00000,   2.00000
11455183.97039,46139031.84440,41718976.96344,   0.19698,   0.01836,   0.49940,83384168.26934,   0.34116,82884168.26934,   0.21212,  -0.05667,   0.28246,   0.00000,   2.00000
11765095.86130,46702914.83286,41579468.95709,   0.19703,   0.01942,   0.49950,83406667.48385,   0.34169,82906667.48385,   0.21205,  -0.05640,   0.28329,   0.00000,   2.00000
12071758.18966,47260786.85327,41439026.07116,   0.19708,   0.02047,   0.49959,83428815.01144,   0.34222,82928815.01144,   0.21197,  -0.05613,   0.28410,   0.00000,   2.00000
