# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-22646791.85037,-24134545.85174,-32632816.79390,  -0.07059,  -0.01008,  -0.21992,61184030.95571,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2559264.41686,   0.00000
-22329484.15806,-24201853.54404,-32638586.02467,  -0.06996,  -0.01045,  -0.21995,61153516.37882,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2589778.99375,   0.00000
-22018907.23498,-24272045.85174,-32642432.17852,  -0.06934,  -0.01082,  -0.21997,61123691.76699,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2619603.60558,   0.00000
-21701599.54268,-24339353.54404,-32648201.40929,  -0.06871,  -0.01119,  -0.22000,61097265.20636,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2646030.16621,   0.00000
-21377561.08114,-24403776.62097,-32652047.56313,  -0.06807,  -0.01156,  -0.22002,61068157.29997,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2675138.07260,   0.00000
-21060253.38883,-24471084.31327,-32655893.71698,  -0.06744,  -0.01193,  -0.22004,61042797.99695,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2700497.37562,   0.00000
-20733330.31191,-24528776.62097,-32659739.87083,  -0.06680,  -0.01229,  -0.22006,61015936.16265,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2727359.20992,   0.00000
-20416022.61960,-24596084.31327,-32661662.94775,  -0.06617,  -0.01266,  -0.22007,60991637.20538,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2751658.16719,   0.00000
-20091984.15806,-24660507.39020,-32663586.02467,  -0.06553,  -0.01303,  -0.22008,60967856.15642,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2775439.21615,   0.00000
-19758330.31191,-24715315.08250,-32665509.10159,  -0.06488,  -0.01339,  -0.22009,60942690.38841,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2800604.98416,   0.00000
-19434291.85037,-24779738.15943,-32665509.10159,  -0.06424,  -0.01376,  -0.22009,60920086.29515,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2823209.07742,   0.00000
-19107368.77345,-24837430.46712,-32665509.10159,  -0.06360,  -0.01412,  -0.22009,60897602.62057,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2845692.75200,   0.00000
-18776599.54268,-24898968.92866,-32665509.10159,  -0.06295,  -0.01449,  -0.22009,60877810.65459,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2865484.71798,   0.00000
-18442945.69652,-24953776.62097,-32665509.10159,  -0.06230,  -0.01485,  -0.22009,60858183.68198,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2885111.69059,   0.00000
-18109291.85037,-25008584.31327,-32663586.02467,  -0.06165,  -0.01521,  -0.22008,60837632.63438,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2905662.73819,   0.00000
-17775638.00422,-25063392.00558,-32663586.02467,  -0.06100,  -0.01557,  -0.22008,60822353.60299,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2920941.76958,   0.00000
-17435253.38883,-25115315.08250,-32661662.94775,  -0.06034,  -0.01593,  -0.22007,60804834.59035,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2938460.78222,   0.00000
-17094868.77345,-25167238.15943,-32657816.79390,  -0.05968,  -0.01629,  -0.22005,60786452.22796,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2956843.14462,   0.00000
-16761214.92729,-25222045.85174,-32655893.71698,  -0.05903,  -0.01665,  -0.22004,60774665.56652,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2968629.80605,   0.00000
-16420830.31191,-25273968.92866,-32652047.56313,  -0.05837,  -0.01701,  -0.22002,60760729.49405,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2982565.87853,   0.00000
-16080445.69652,-25325892.00558,-32648201.40929,  -0.05771,  -0.01737,  -0.22000,60749033.52605,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2994261.84652,   0.00000
-15733330.31191,-25374930.46712,-32642432.17852,  -0.05704,  -0.01773,  -0.21997,60735308.93822,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3007986.43435,   0.00000
-15390061.08114,-25420122.77481,-32638586.02467,  -0.05638,  -0.01808,  -0.21995,60726034.55556,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3017260.81701,   0.00000
-15042945.69652,-25469161.23635,-32632816.79390,  -0.05571,  -0.01844,  -0.21992,60716878.83621,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3026416.53637,   0.00000
-14699676.46575,-25514353.54404,-32627047.56313,  -0.05505,  -0.01879,  -0.21989,60708999.99752,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3034295.37505,   0.00000
-14352561.08114,-25563392.00558,-32619355.25544,  -0.05438,  -0.01915,  -0.21985,60701317.01256,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3041978.36001,   0.00000
-14002561.08114,-25605699.69789,-32613586.02467,  -0.05371,  -0.01950,  -0.21982,60696920.67948,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3046374.69310,   0.00000
-13652561.08114,-25648007.39020,-32605893.71698,  -0.05304,  -0.01985,  -0.21978,60691718.00919,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3051577.36339,   0.00000
-13295830.31191,-25687430.46712,-32598201.40929,  -0.05236,  -0.02020,  -0.21974,60687854.43899,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3055440.93358,   0.00000
-12945830.31191,-25729738.15943,-32590509.10159,  -0.05169,  -0.02055,  -0.21970,60687271.93192,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3056023.44065,   0.00000
-12589099.54268,-25769161.23635,-32580893.71698,  -0.05101,  -0.02090,  -0.21965,60684993.76597,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3058301.60660,   0.00000
-12239099.54268,-25811468.92866,-32571278.33236,  -0.05034,  -0.02125,  -0.21960,60685936.30260,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3057359.06997,   0.00000
-11882368.77345,-25850892.00558,-32561662.94775,  -0.04966,  -0.02160,  -0.21955,60688344.47394,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3054950.89863,   0.00000
-11522753.38883,-25883584.31327,-32552047.56313,  -0.04898,  -0.02194,  -0.21950,60690946.81547,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3052348.55710,   0.00000
-11166022.61960,-25923007.39020,-32542432.17852,  -0.04830,  -0.02229,  -0.21945,60698065.55968,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3045229.81289,   0.00000
-10806407.23498,-25955699.69789,-32530893.71698,  -0.04762,  -0.02263,  -0.21939,60702273.93770,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3041021.43487,   0.00000
-10440061.08114,-25985507.39020,-32519355.25544,  -0.04693,  -0.02297,  -0.21933,60708126.17776,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3035169.19481,   0.00000
-10083330.31191,-26024930.46712,-32507816.79390,  -0.04625,  -0.02332,  -0.21927,60719247.72155,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3024047.65102,   0.00000
-9723714.92729,-26057622.77481,-32496278.33236,  -0.04557,  -0.02366,  -0.21921,60730533.97987,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3012761.39270,   0.00000
-9354484.15806,-26080699.69789,-32484739.87083,  -0.04488,  -0.02399,  -0.21915,60741359.48318,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3001935.88939,   0.00000
-8988138.00422,-26110507.39020,-32471278.33236,  -0.04419,  -0.02433,  -0.21908,60753700.51928,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2989594.85329,   0.00000
-8621791.85037,-26140315.08250,-32457816.79390,  -0.04350,  -0.02467,  -0.21901,60768450.90060,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2974844.47197,   0.00000
-8259291.85037,-26166276.62097,-32444355.25544,  -0.04282,  -0.02500,  -0.21894,60783908.91221,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2959386.46036,   0.00000
-7892945.69652,-26196084.31327,-32430893.71698,  -0.04213,  -0.02534,  -0.21887,60803435.39650,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2939859.97607,   0.00000
-7523714.92729,-26219161.23635,-32415509.10159,  -0.04144,  -0.02567,  -0.21879,60820069.86527,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2923225.50730,   0.00000
-7147753.38883,-26239353.54404,-32402047.56313,  -0.04074,  -0.02600,  -0.21872,60841759.37259,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2901535.99998,   0.00000
-6778522.61960,-26262430.46712,-32386662.94775,  -0.04005,  -0.02633,  -0.21864,60863215.11924,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2880080.25333,   0.00000
-6409291.85037,-26285507.39020,-32371278.33236,  -0.03936,  -0.02666,  -0.21856,60887062.78922,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2856232.58335,   0.00000
-6040061.08114,-26308584.31327,-32355893.71698,  -0.03867,  -0.02699,  -0.21848,60913299.57321,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2829995.79936,   0.00000
-5664099.54268,-26328776.62097,-32338586.02467,  -0.03797,  -0.02732,  -0.21839,60938576.68664,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2804718.68593,   0.00000
-5291984.15806,-26345122.77481,-32323201.40929,  -0.03728,  -0.02764,  -0.21831,60967373.78319,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2775921.58939,   0.00000
-4913138.00422,-26358584.31327,-32305893.71698,  -0.03658,  -0.02796,  -0.21822,60995268.96637,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2748026.40620,   0.00000
-4543907.23498,-26381661.23635,-32288586.02467,  -0.03589,  -0.02829,  -0.21813,61028040.14226,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2715255.23032,   0.00000
-4165061.08114,-26395122.77481,-32271278.33236,  -0.03519,  -0.02861,  -0.21804,61060782.48041,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2682512.89216,   0.00000
-3786214.92729,-26408584.31327,-32252047.56313,  -0.03449,  -0.02893,  -0.21794,61092911.93596,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2650383.43661,   0.00000
-3404484.15806,-26415315.08250,-32234739.87083,  -0.03379,  -0.02924,  -0.21785,61128260.44622,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2615034.92635,   0.00000
-3032368.77345,-26431661.23635,-32215509.10159,  -0.03310,  -0.02956,  -0.21775,61165304.80552,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2577990.56705,   0.00000
-2653522.61960,-26445122.77481,-32196278.33236,  -0.03240,  -0.02988,  -0.21765,61204689.23842,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2538606.13415,   0.00000
-2271791.85037,-26451853.54404,-32177047.56313,  -0.03170,  -0.03019,  -0.21755,61244229.59315,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2499065.77942,   0.00000
-1890061.08114,-26458584.31327,-32157816.79390,  -0.03100,  -0.03050,  -0.21745,61286182.92186,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2457112.45072,   0.00000
-1508330.31191,-26465315.08250,-32138586.02467,  -0.03030,  -0.03081,  -0.21735,61330544.27272,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2412751.09985,   0.00000
-1126599.54268,-26472045.85174,-32117432.17852,  -0.02960,  -0.03112,  -0.21724,61374289.34481,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2369006.02776,   0.00000
-744868.77345,-26478776.62097,-32098201.40929,  -0.02890,  -0.03143,  -0.21714,61423455.03228,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2319840.34029,   0.00000
-363138.00422,-26485507.39020,-32077047.56313,  -0.02820,  -0.03174,  -0.21703,61472001.90115,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2271293.47143,   0.00000
21477.38040,-26485507.39020,-32055893.71698,  -0.02750,  -0.03204,  -0.21692,61520666.18864,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2222629.18393,   0.00000
406092.76502,-26485507.39020,-32034739.87083,  -0.02680,  -0.03234,  -0.21681,61571716.41065,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2171578.96192,   0.00000
790708.14963,-26485507.39020,-32013586.02467,  -0.02610,  -0.03264,  -0.21670,61625146.63765,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2118148.73492,   0.00000
1182054.30348,-26482622.77481,-31992432.17852,  -0.02539,  -0.03294,  -0.21659,61681258.17231,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2062037.20026,   0.00000
1566669.68809,-26482622.77481,-31969355.25544,  -0.02469,  -0.03324,  -0.21647,61736474.72648,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2006820.64610,   0.00000
1951285.07271,-26482622.77481,-31946278.33236,  -0.02399,  -0.03354,  -0.21635,61794061.74416,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1949233.62841,   0.00000
2338785.07271,-26475892.00558,-31925124.48621,  -0.02329,  -0.03383,  -0.21624,61854708.10292,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1888587.26966,   0.00000
2723400.45732,-26475892.00558,-31902047.56313,  -0.02259,  -0.03413,  -0.21612,61917010.10304,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1826285.26954,   0.00000
3110900.45732,-26469161.23635,-31878970.64006,  -0.02189,  -0.03442,  -0.21600,61979379.08059,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1763916.29198,   0.00000
3498400.45732,-26462430.46712,-31855893.71698,  -0.02119,  -0.03471,  -0.21588,62044090.00346,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1699205.36911,   0.00000
3885900.45732,-26455699.69789,-31830893.71698,  -0.02049,  -0.03500,  -0.21575,62108178.76004,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1635116.61253,   0.00000
4276285.07271,-26442238.15943,-31807816.79390,  -0.01979,  -0.03528,  -0.21563,62175274.41690,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1568020.95567,   0.00000
4663785.07271,-26435507.39020,-31782816.79390,  -0.01909,  -0.03557,  -0.21550,62244026.19530,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1499269.17727,   0.00000
5054169.68809,-26422045.85174,-31759739.87083,  -0.01839,  -0.03585,  -0.21538,62315759.41490,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1427535.95767,   0.00000
5444554.30348,-26408584.31327,-31734739.87083,  -0.01769,  -0.03613,  -0.21525,62386862.49823,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1356432.87434,   0.00000
5834938.91886,-26395122.77481,-31709739.87083,  -0.01699,  -0.03641,  -0.21512,62460273.41965,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1283021.95292,   0.00000
6225323.53425,-26381661.23635,-31684739.87083,  -0.01629,  -0.03669,  -0.21499,62535984.05165,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1207311.32092,   0.00000
6618592.76502,-26361468.92866,-31659739.87083,  -0.01559,  -0.03696,  -0.21486,62611708.39274,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1131586.97983,   0.00000
7008977.38040,-26348007.39020,-31634739.87083,  -0.01489,  -0.03724,  -0.21473,62691994.26764,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1051301.10493,   0.00000
7395515.84194,-26330699.69789,-31609739.87083,  -0.01420,  -0.03751,  -0.21460,62771454.27659,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-971841.09598,   0.00000
7788785.07271,-26310507.39020,-31582816.79390,  -0.01350,  -0.03778,  -0.21446,62851076.43602,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-892218.93655,   0.00000
8182054.30348,-26290315.08250,-31557816.79390,  -0.01280,  -0.03805,  -0.21433,62935863.12918,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-807432.24339,   0.00000
8568592.76502,-26273007.39020,-31530893.71698,  -0.01211,  -0.03832,  -0.21419,63019093.74238,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-724201.63019,   0.00000
8964746.61117,-26246084.31327,-31505893.71698,  -0.01141,  -0.03858,  -0.21406,63106078.43705,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-637216.93553,   0.00000
9351285.07271,-26228776.62097,-31478970.64006,  -0.01072,  -0.03885,  -0.21392,63193708.55162,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-549586.82095,   0.00000
9747438.91886,-26201853.54404,-31452047.56313,  -0.01002,  -0.03911,  -0.21378,63282260.93735,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-461034.43522,   0.00000
10136861.99578,-26177815.08250,-31425124.48621,  -0.00933,  -0.03937,  -0.21364,63371998.70116,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-371296.67142,   0.00000
10533015.84194,-26150892.00558,-31398201.40929,  -0.00863,  -0.03963,  -0.21350,63464970.57751,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-278324.79506,   0.00000
10925323.53425,-26120122.77481,-31371278.33236,  -0.00794,  -0.03988,  -0.21336,63556790.45380,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-186504.91877,   0.00000
11314746.61117,-26096084.31327,-31344355.25544,  -0.00725,  -0.04014,  -0.21322,63653008.63311,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-90286.73946,   0.00000
11706085.23747,-26063447.42178,-31315080.22129,  -0.00656,  -0.04039,  -0.21308,63744328.43787,   0.05118,63244328.40405,  -0.04819,   0.01618,  -0.05024,   0.03381,   1.00000
12082069.68963,-26002060.08965,-31247719.07810,  -0.00587,  -0.04064,  -0.21293,63761289.83732,   0.05132,63261280.73108,  -0.04814,   0.01611,  -0.05044,   9.10624,   1.00000
12456769.95748,-25939120.85680,-31180372.95873,  -0.00518,  -0.04089,  -0.21279,63779101.15035,   0.05146,63279101.15035,  -0.04808,   0.01604,  -0.05065,   0.00000,   2.00000
12827448.83301,-25872833.70534,-31113690.22871,  -0.00450,  -0.04113,  -0.21265,63796665.87661,   0.05160,63296656.11870,  -0.04803,   0.01596,  -0.05086,   9.75791,   1.00000
13201034.60730,-25809543.96561,-31044066.07701,  -0.00381,  -0.04138,  -0.21250,63814690.10570,   0.05175,63314690.10570,  -0.04797,   0.01589,  -0.05107,   0.00000,   2.00000
13577090.35156,-25739618.02874,-30974597.81174,  -0.00312,  -0.04162,  -0.21235,63832684.15999,   0.05189,63332684.15999,  -0.04791,   0.01582,  -0.05128,   0.00000,   2.00000
13945300.81044,-25671494.34241,-30905736.12655,  -0.00244,  -0.04186,  -0.21221,63851290.69875,   0.05204,63351290.69875,  -0.04784,   0.01574,  -0.05150,   0.00000,   2.00000
14313215.62834,-25603662.76018,-30835358.69737,  -0.00176,  -0.04210,  -0.21206,63869746.14251,   0.05219,63369746.14251,  -0.04778,   0.01566,  -0.05172,   0.00000,   2.00000
14686720.90274,-25531907.71907,-30763721.76544,  -0.00107,  -0.04234,  -0.21191,63888792.56974,   0.05234,63388792.56974,  -0.04771,   0.01558,  -0.05194,   0.00000,   2.00000
15055677.34267,-25455988.22786,-30693640.66472,  -0.00039,  -0.04257,  -0.21177,63908032.62397,   0.05250,63408032.62397,  -0.04765,   0.01550,  -0.05216,   0.00000,   2.00000
15420984.73411,-25386390.42243,-30621169.80556,   0.00029,  -0.04281,  -0.21162,63927512.45584,   0.05266,63427512.45584,  -0.04758,   0.01542,  -0.05239,   0.00000,   2.00000
15788753.72020,-25310188.81810,-30548890.62029,   0.00097,  -0.04304,  -0.21147,63946938.11511,   0.05281,63446938.11511,  -0.04751,   0.01534,  -0.05262,   0.00000,   2.00000
16149229.96345,-25236778.61608,-30476532.38441,   0.00164,  -0.04327,  -0.21132,63966430.59661,   0.05297,63466430.59661,  -0.04744,   0.01526,  -0.05284,   0.00000,   2.00000
16515194.93000,-25159446.43472,-30402916.98298,   0.00232,  -0.04350,  -0.21117,63986519.31383,   0.05314,63486519.31383,  -0.04736,   0.01517,  -0.05307,   0.00000,   2.00000
16877244.36444,-25078900.93770,-30330115.76815,   0.00299,  -0.04372,  -0.21102,64006274.35357,   0.05330,63506274.35357,  -0.04729,   0.01509,  -0.05330,   0.00000,   2.00000
17244733.11779,-24994431.57161,-30256046.20330,   0.00367,  -0.04394,  -0.21087,64026632.95335,   0.05346,63526632.95335,  -0.04721,   0.01500,  -0.05354,   0.00000,   2.00000
17601536.81131,-24918848.81831,-30181110.45790,   0.00434,  -0.04417,  -0.21072,64047415.59764,   0.05363,63547415.59764,  -0.04713,   0.01491,  -0.05378,   0.00000,   2.00000
17960802.44734,-24836695.76311,-30106402.03828,   0.00501,  -0.04439,  -0.21057,64068129.34759,   0.05380,63568129.34759,  -0.04705,   0.01482,  -0.05402,   0.00000,   2.00000
18323183.53064,-24748820.12027,-30031040.77501,   0.00568,  -0.04460,  -0.21041,64088302.79673,   0.05396,63588302.79673,  -0.04697,   0.01473,  -0.05425,   0.00000,   2.00000
18680528.58764,-24665633.37624,-29955098.83919,   0.00635,  -0.04482,  -0.21026,64109644.57068,   0.05414,63609644.57068,  -0.04689,   0.01464,  -0.05449,   0.00000,   2.00000
19034042.29166,-24579312.88759,-29880060.90497,   0.00701,  -0.04503,  -0.21011,64130610.38259,   0.05431,63630610.38259,  -0.04680,   0.01455,  -0.05473,   0.00000,   2.00000
19392869.32040,-24489071.52521,-29803756.42472,   0.00768,  -0.04524,  -0.20996,64152186.70928,   0.05449,63652186.70928,  -0.04672,   0.01446,  -0.05498,   0.00000,   2.00000
19744447.06130,-24401775.20230,-29727548.20281,   0.00834,  -0.04545,  -0.20981,64173754.35421,   0.05467,63673754.35421,  -0.04663,   0.01436,  -0.05523,   0.00000,   2.00000
20095747.48888,-24314821.78293,-29649865.63693,   0.00900,  -0.04566,  -0.20965,64195153.56413,   0.05484,63695153.56413,  -0.04654,   0.01427,  -0.05547,   0.00000,   2.00000
20445356.48107,-24226572.67274,-29572524.81965,   0.00966,  -0.04587,  -0.20950,64217310.84639,   0.05502,63717310.84639,  -0.04645,   0.01417,  -0.05572,   0.00000,   2.00000
20797427.37529,-24131792.87336,-29495441.23750,   0.01032,  -0.04607,  -0.20935,64239386.54608,   0.05521,63739386.54608,  -0.04635,   0.01407,  -0.05597,   0.00000,   2.00000
21149214.64299,-24037363.36269,-29416880.45794,   0.01098,  -0.04627,  -0.20919,64261295.05608,   0.05539,63761295.05608,  -0.04626,   0.01397,  -0.05622,   0.00000,   2.00000
21493075.05951,-23945147.05007,-29339426.72637,   0.01163,  -0.04647,  -0.20904,64283614.30036,   0.05557,63783614.30036,  -0.04616,   0.01387,  -0.05647,   0.00000,   2.00000
21835937.31465,-23852496.25770,-29261450.12755,   0.01228,  -0.04667,  -0.20889,64306210.74138,   0.05576,63806210.74138,  -0.04607,   0.01377,  -0.05673,   0.00000,   2.00000
22181279.34030,-23753338.22673,-29183751.40398,   0.01293,  -0.04686,  -0.20874,64328715.97184,   0.05595,63828715.97184,  -0.04597,   0.01367,  -0.05698,   0.00000,   2.00000
22522866.75956,-23660631.59786,-29103801.67995,   0.01358,  -0.04706,  -0.20858,64351410.89580,   0.05613,63851410.89580,  -0.04587,   0.01357,  -0.05724,   0.00000,   2.00000
22866166.44183,-23560629.40621,-29025079.06376,   0.01423,  -0.04725,  -0.20843,64374464.99359,   0.05633,63874464.99359,  -0.04576,   0.01347,  -0.05750,   0.00000,   2.00000
23208429.11123,-23460219.29940,-28945854.15303,   0.01488,  -0.04744,  -0.20828,64397789.75925,   0.05652,63897789.75925,  -0.04566,   0.01336,  -0.05776,   0.00000,   2.00000
23544341.21839,-23363695.25915,-28865951.85735,   0.01552,  -0.04763,  -0.20812,64420575.92700,   0.05671,63920575.92700,  -0.04555,   0.01326,  -0.05802,   0.00000,   2.00000
23881965.85614,-23259908.64797,-28787309.06558,   0.01616,  -0.04781,  -0.20797,64443707.81795,   0.05690,63943707.81795,  -0.04545,   0.01315,  -0.05828,   0.00000,   2.00000
24215033.94986,-23161844.28031,-28707426.58877,   0.01680,  -0.04800,  -0.20782,64467455.11726,   0.05710,63967455.11726,  -0.04534,   0.01304,  -0.05854,   0.00000,   2.00000
24550593.13265,-23057300.42695,-28627847.02013,   0.01744,  -0.04818,  -0.20767,64491100.18201,   0.05730,63991100.18201,  -0.04523,   0.01293,  -0.05881,   0.00000,   2.00000
24879892.84994,-22956682.97715,-28547631.35549,   0.01807,  -0.04836,  -0.20751,64514184.03906,   0.05749,64014184.03906,  -0.04512,   0.01283,  -0.05906,   0.00000,   2.00000
25210897.60197,-22848841.09075,-28468713.25965,   0.01870,  -0.04853,  -0.20736,64537598.29843,   0.05769,64037598.29843,  -0.04501,   0.01272,  -0.05932,   0.00000,   2.00000
25543308.80356,-22743224.33273,-28387784.70185,   0.01934,  -0.04871,  -0.20721,64561993.77991,   0.05790,64061993.77991,  -0.04489,   0.01261,  -0.05959,   0.00000,   2.00000
25866259.55204,-22638243.95680,-28308818.62632,   0.01996,  -0.04888,  -0.20706,64585507.68325,   0.05809,64085507.68325,  -0.04477,   0.01250,  -0.05985,   0.00000,   2.00000
26194149.13461,-22529381.65346,-28228603.24964,   0.02059,  -0.04905,  -0.20691,64609647.83831,   0.05830,64109647.83831,  -0.04466,   0.01238,  -0.06012,   0.00000,   2.00000
26515889.20834,-22424488.54586,-28147796.90067,   0.02121,  -0.04922,  -0.20675,64633201.46776,   0.05850,64133201.46775,  -0.04454,   0.01227,  -0.06038,   0.00000,   2.00000
26841672.67569,-22314977.63321,-28066753.21850,   0.02184,  -0.04939,  -0.20660,64657813.54856,   0.05870,64157813.54856,  -0.04442,   0.01216,  -0.06065,   0.00000,   2.00000
27164055.70418,-22202588.84322,-27986881.10231,   0.02246,  -0.04955,  -0.20645,64681912.27275,   0.05891,64181912.27275,  -0.04430,   0.01205,  -0.06092,   0.00000,   2.00000
27475931.17770,-22099617.43228,-27906755.79673,   0.02307,  -0.04972,  -0.20630,64706170.56860,   0.05911,64206170.56860,  -0.04417,   0.01193,  -0.06118,   0.00000,   2.00000
27796242.14286,-21986630.56451,-27826108.49962,   0.02369,  -0.04988,  -0.20615,64730716.43833,   0.05932,64230716.43833,  -0.04405,   0.01182,  -0.06145,   0.00000,   2.00000
28108769.79968,-21876232.59985,-27746992.01817,   0.02430,  -0.05004,  -0.20601,64755487.61933,   0.05953,64255487.61933,  -0.04392,   0.01170,  -0.06173,   0.00000,   2.00000
