# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-87148541.11748,-81348043.35261,4789565.68459,  -0.48207,  -0.27749,  -0.11322,84804651.36773,   0.37585,84304648.76503,  -0.38691,  -0.19741,  -0.13812,   2.60271,   1.00000
-87180350.56755,-81306570.35999,4853349.50802,  -0.48239,  -0.27758,  -0.11281,84814512.94264,   0.37610,84314510.50419,  -0.38714,  -0.19760,  -0.13805,   2.43845,   1.00000
-87211643.46132,-81264826.90371,4918473.09542,  -0.48271,  -0.27767,  -0.11240,84824394.30856,   0.37635,84324391.85724,  -0.38738,  -0.19779,  -0.13798,   2.45131,   1.00000
-87242781.11924,-81222505.82086,4982380.24418,  -0.48303,  -0.27775,  -0.11200,84833916.27555,   0.37659,84333913.99631,  -0.38760,  -0.19797,  -0.13790,   2.27924,   1.00000
-87273397.45726,-81179904.33879,5047631.92041,  -0.48335,  -0.27783,  -0.11158,84843458.67124,   0.37683,84343456.37927,  -0.38783,  -0.19816,  -0.13783,   2.29197,   1.00000
-87305062.52858,-81135158.93125,5112943.24692,  -0.48366,  -0.27790,  -0.11117,84852839.67021,   0.37707,84352837.45209,  -0.38805,  -0.19834,  -0.13776,   2.21812,   1.00000
-87334720.11020,-81091421.62593,5179876.49311,  -0.48397,  -0.27798,  -0.11075,84862057.17783,   0.37730,84362055.03340,  -0.38827,  -0.19851,  -0.13768,   2.14443,   1.00000
-87365702.62111,-81045779.58184,5245343.74991,  -0.48428,  -0.27804,  -0.11034,84871101.07704,   0.37753,84371099.00977,  -0.38849,  -0.19868,  -0.13761,   2.06727,   1.00000
-87395973.13408,-80999005.68987,5312707.68773,  -0.48458,  -0.27810,  -0.10991,84879813.30427,   0.37775,84379811.38306,  -0.38870,  -0.19885,  -0.13754,   1.92121,   1.00000
-87425979.95267,-80952180.94426,5379886.22710,  -0.48488,  -0.27815,  -0.10949,84888534.85253,   0.37797,84388532.92448,  -0.38890,  -0.19901,  -0.13747,   1.92804,   1.00000
-87456722.16128,-80902900.96852,5448679.68248,  -0.48518,  -0.27820,  -0.10906,84897110.87616,   0.37819,84397109.00908,  -0.38911,  -0.19918,  -0.13740,   1.86708,   1.00000
-87487321.90519,-80852983.27520,5516326.20254,  -0.48547,  -0.27824,  -0.10864,84905329.56280,   0.37840,84405327.84546,  -0.38931,  -0.19933,  -0.13733,   1.71734,   1.00000
-87517350.23857,-80802733.20444,5585325.49708,  -0.48576,  -0.27828,  -0.10821,84913572.33521,   0.37861,84413570.60518,  -0.38950,  -0.19949,  -0.13726,   1.73003,   1.00000
-87546939.32108,-80751552.92902,5654728.03148,  -0.48604,  -0.27832,  -0.10779,84921472.12518,   0.37881,84421470.53358,  -0.38969,  -0.19964,  -0.13719,   1.59160,   1.00000
-87576254.29905,-80700304.31138,5723954.26596,  -0.48633,  -0.27835,  -0.10736,84929382.53593,   0.37901,84429380.93758,  -0.38988,  -0.19978,  -0.13712,   1.59835,   1.00000
-87606264.91332,-80646538.02595,5794817.62722,  -0.48661,  -0.27837,  -0.10692,84937150.33475,   0.37921,84437148.79096,  -0.39007,  -0.19993,  -0.13705,   1.54379,   1.00000
-87636142.40723,-80592091.24772,5864580.74416,  -0.48688,  -0.27839,  -0.10649,84944561.71017,   0.37940,84444560.30247,  -0.39025,  -0.20007,  -0.13699,   1.40770,   1.00000
-87665418.10175,-80537277.24702,5935703.10441,  -0.48716,  -0.27841,  -0.10605,84951999.32146,   0.37959,84451997.90144,  -0.39043,  -0.20021,  -0.13692,   1.42002,   1.00000
-87692968.02570,-80483657.60868,6006978.99967,  -0.48743,  -0.27842,  -0.10562,84959262.94446,   0.37977,84459261.58779,  -0.39060,  -0.20034,  -0.13685,   1.35667,   1.00000
-87722457.36036,-80425275.16966,6080207.06526,  -0.48769,  -0.27842,  -0.10517,84966219.13184,   0.37995,84466217.88537,  -0.39077,  -0.20047,  -0.13679,   1.24647,   1.00000
-87751980.34106,-80367095.41801,6151740.45612,  -0.48796,  -0.27842,  -0.10473,84973172.43951,   0.38012,84473171.19192,  -0.39094,  -0.20060,  -0.13672,   1.24759,   1.00000
-87780873.89997,-80308521.89578,6224634.44990,  -0.48823,  -0.27842,  -0.10429,84980153.56661,   0.38030,84480152.30677,  -0.39111,  -0.20073,  -0.13666,   1.25985,   1.00000
-87807873.63111,-80250174.92399,6298351.14494,  -0.48848,  -0.27841,  -0.10384,84986609.00273,   0.38047,84486607.92347,  -0.39126,  -0.20085,  -0.13659,   1.07926,   1.00000
-87836927.83610,-80187930.86328,6373396.51526,  -0.48874,  -0.27840,  -0.10339,84993112.66612,   0.38063,84493111.56868,  -0.39142,  -0.20097,  -0.13653,   1.09745,   1.00000
-87864592.43088,-80127148.08159,6447104.07965,  -0.48899,  -0.27838,  -0.10294,84999427.68594,   0.38079,84499426.64928,  -0.39157,  -0.20108,  -0.13647,   1.03665,   1.00000
-87892863.02478,-80063709.06213,6522494.03514,  -0.48924,  -0.27836,  -0.10249,85005605.99713,   0.38095,84505605.00297,  -0.39172,  -0.20120,  -0.13641,   0.99416,   1.00000
-87919398.34605,-80001405.68114,6598083.68602,  -0.48948,  -0.27833,  -0.10204,85011612.07240,   0.38110,84511611.13109,  -0.39187,  -0.20131,  -0.13635,   0.94132,   1.00000
-87946880.95575,-79936736.09625,6673841.39252,  -0.48973,  -0.27830,  -0.10158,85017465.91681,   0.38125,84517465.02085,  -0.39201,  -0.20141,  -0.13629,   0.89596,   1.00000
-87974933.70013,-79869361.80756,6751293.56314,  -0.48997,  -0.27826,  -0.10112,85023185.07163,   0.38140,84523184.21469,  -0.39215,  -0.20152,  -0.13623,   0.85694,   1.00000
-88001242.38609,-79803096.17204,6828962.40604,  -0.49020,  -0.27822,  -0.10066,85028732.75178,   0.38154,84528731.94381,  -0.39229,  -0.20162,  -0.13617,   0.80796,   1.00000
-88028474.11785,-79734424.47906,6906813.68682,  -0.49044,  -0.27817,  -0.10020,85034129.65910,   0.38168,84534128.89288,  -0.39242,  -0.20172,  -0.13611,   0.76622,   1.00000
-88055376.88462,-79665606.66914,6984515.87825,  -0.49067,  -0.27812,  -0.09974,85039541.68751,   0.38182,84539540.91540,  -0.39255,  -0.20181,  -0.13606,   0.77211,   1.00000
-88081781.30698,-79595602.75037,7062793.57518,  -0.49090,  -0.27807,  -0.09928,85044616.87965,   0.38195,84544616.19920,  -0.39268,  -0.20191,  -0.13600,   0.68045,   1.00000
-88107467.19893,-79525101.05187,7142445.11906,  -0.49113,  -0.27801,  -0.09881,85049725.50184,   0.38208,84549724.81094,  -0.39280,  -0.20200,  -0.13595,   0.69090,   1.00000
-88132643.69443,-79453377.62446,7222690.03616,  -0.49135,  -0.27794,  -0.09834,85054498.02383,   0.38220,84554497.41951,  -0.39292,  -0.20208,  -0.13590,   0.60431,   1.00000
-88157480.81983,-79381484.96556,7302793.91594,  -0.49156,  -0.27788,  -0.09787,85059286.60923,   0.38232,84559285.99954,  -0.39303,  -0.20217,  -0.13584,   0.60970,   1.00000
-88182803.59518,-79306761.33778,7384625.35016,  -0.49178,  -0.27781,  -0.09739,85063945.12166,   0.38244,84563944.54333,  -0.39315,  -0.20225,  -0.13579,   0.57833,   1.00000
-88207595.72863,-79230761.84694,7467078.55538,  -0.49199,  -0.27773,  -0.09691,85068268.72144,   0.38255,84568268.22212,  -0.39325,  -0.20233,  -0.13574,   0.49931,   1.00000
-88232030.29823,-79154570.85768,7549395.37586,  -0.49220,  -0.27764,  -0.09643,85072609.43263,   0.38266,84572608.92822,  -0.39336,  -0.20240,  -0.13569,   0.50441,   1.00000
-88254713.80246,-79079405.40451,7631991.27077,  -0.49241,  -0.27756,  -0.09596,85076779.72345,   0.38277,84576779.25680,  -0.39346,  -0.20248,  -0.13564,   0.46666,   1.00000
-88279470.98693,-78999366.25874,7715190.09266,  -0.49261,  -0.27747,  -0.09548,85080638.68994,   0.38287,84580638.28941,  -0.39356,  -0.20255,  -0.13560,   0.40053,   1.00000
-88302226.45951,-78921096.20724,7799399.52892,  -0.49281,  -0.27738,  -0.09499,85084699.05670,   0.38297,84584698.61224,  -0.39366,  -0.20262,  -0.13555,   0.44446,   1.00000
-88324431.73277,-78841469.60184,7884279.12677,  -0.49300,  -0.27728,  -0.09451,85088425.43132,   0.38307,84588425.05606,  -0.39375,  -0.20268,  -0.13551,   0.37527,   1.00000
-88347467.94125,-78759261.98502,7969408.95696,  -0.49320,  -0.27718,  -0.09402,85092006.11178,   0.38316,84592005.76445,  -0.39384,  -0.20274,  -0.13546,   0.34733,   1.00000
-88369686.22897,-78676448.51685,8055920.32023,  -0.49339,  -0.27707,  -0.09353,85095625.52215,   0.38325,84595625.16639,  -0.39393,  -0.20281,  -0.13542,   0.35576,   1.00000
-88391328.21433,-78592217.51193,8143131.56429,  -0.49358,  -0.27696,  -0.09303,85098912.08920,   0.38334,84598911.79512,  -0.39401,  -0.20286,  -0.13538,   0.29408,   1.00000
-88412579.02926,-78507744.79456,8230219.34489,  -0.49377,  -0.27684,  -0.09254,85102217.73650,   0.38342,84602217.43825,  -0.39409,  -0.20292,  -0.13534,   0.29824,   1.00000
-88434625.17020,-78420633.75363,8317575.84460,  -0.49395,  -0.27672,  -0.09205,85105379.26298,   0.38350,84605378.98947,  -0.39417,  -0.20298,  -0.13530,   0.27350,   1.00000
-88454894.52591,-78334455.49807,8405268.83851,  -0.49413,  -0.27660,  -0.09155,85108371.60753,   0.38358,84608371.36189,  -0.39424,  -0.20303,  -0.13526,   0.24564,   1.00000
-88475483.63790,-78245210.78183,8494746.38124,  -0.49431,  -0.27647,  -0.09105,85111241.89686,   0.38365,84611241.67026,  -0.39431,  -0.20308,  -0.13522,   0.22660,   1.00000
-88494285.84723,-78156871.65305,8584573.20484,  -0.49448,  -0.27634,  -0.09055,85113943.42022,   0.38372,84613943.21896,  -0.39438,  -0.20312,  -0.13519,   0.20126,   1.00000
-88513848.83284,-78065829.40612,8674691.92277,  -0.49465,  -0.27620,  -0.09005,85116502.35336,   0.38379,84616502.17230,  -0.39444,  -0.20316,  -0.13515,   0.18106,   1.00000
-88532516.10975,-77974097.18837,8766196.91084,  -0.49482,  -0.27607,  -0.08954,85119103.90994,   0.38385,84619103.72230,  -0.39451,  -0.20321,  -0.13512,   0.18764,   1.00000
-88550547.78053,-77880788.74171,8858482.95857,  -0.49498,  -0.27592,  -0.08903,85121374.65753,   0.38391,84621374.51418,  -0.39457,  -0.20325,  -0.13509,   0.14335,   1.00000
-88568147.20669,-77787181.02923,8950658.70287,  -0.49514,  -0.27577,  -0.08852,85123666.54201,   0.38397,84623666.39559,  -0.39462,  -0.20328,  -0.13506,   0.14642,   1.00000
-88586465.96893,-77690806.61570,9043145.06580,  -0.49530,  -0.27562,  -0.08801,85125817.51234,   0.38402,84625817.38302,  -0.39468,  -0.20332,  -0.13503,   0.12933,   1.00000
-88602479.66746,-77594845.28483,9137516.07239,  -0.49546,  -0.27547,  -0.08749,85127823.39676,   0.38408,84627823.28398,  -0.39473,  -0.20335,  -0.13500,   0.11278,   1.00000
-88618046.10097,-77498565.86645,9231779.02043,  -0.49561,  -0.27531,  -0.08697,85129851.13957,   0.38413,84629851.02399,  -0.39478,  -0.20339,  -0.13498,   0.11557,   1.00000
-88634076.52407,-77398112.20229,9327308.01106,  -0.49576,  -0.27514,  -0.08645,85131387.38559,   0.38417,84631387.31906,  -0.39481,  -0.20341,  -0.13495,   0.06653,   1.00000
-88649871.67125,-77298689.52709,9421786.47779,  -0.49591,  -0.27498,  -0.08593,85133297.97618,   0.38422,84633297.87300,  -0.39486,  -0.20344,  -0.13493,   0.10318,   1.00000
-88663098.02285,-77198238.55567,9519126.70339,  -0.49605,  -0.27481,  -0.08541,85134712.74657,   0.38425,84634712.68982,  -0.39490,  -0.20347,  -0.13491,   0.05675,   1.00000
-88677211.86538,-77096312.67619,9615842.76020,  -0.49619,  -0.27464,  -0.08488,85136341.09606,   0.38429,84636341.02067,  -0.39494,  -0.20349,  -0.13488,   0.07538,   1.00000
-88690611.23498,-76992620.79106,9713431.78865,  -0.49633,  -0.27446,  -0.08435,85137640.61980,   0.38433,84637640.57165,  -0.39497,  -0.20351,  -0.13486,   0.04816,   1.00000
-88704640.17383,-76886020.26541,9811373.84713,  -0.49647,  -0.27428,  -0.08383,85138802.60425,   0.38436,84638802.56563,  -0.39500,  -0.20353,  -0.13485,   0.03861,   1.00000
-88715174.54795,-76782250.70791,9910790.28452,  -0.49660,  -0.27410,  -0.08329,85139983.18828,   0.38439,84639983.14830,  -0.39503,  -0.20355,  -0.13483,   0.03998,   1.00000
-88727420.54509,-76672978.08652,10011026.47745,  -0.49673,  -0.27390,  -0.08276,85140866.26004,   0.38441,84640866.23761,  -0.39505,  -0.20357,  -0.13482,   0.02243,   1.00000
-88738060.54569,-76565882.38126,10110706.52082,  -0.49686,  -0.27372,  -0.08223,85141934.36139,   0.38444,84641934.32847,  -0.39508,  -0.20358,  -0.13480,   0.03292,   1.00000
-88748732.67173,-76455352.62950,10212235.87869,  -0.49699,  -0.27352,  -0.08168,85142892.41990,   0.38446,84642892.39333,  -0.39510,  -0.20360,  -0.13479,   0.02657,   1.00000
-88758614.73409,-76342907.35878,10314700.01181,  -0.49711,  -0.27332,  -0.08114,85143523.53860,   0.38448,84643523.52704,  -0.39512,  -0.20361,  -0.13478,   0.01156,   1.00000
-88766614.17118,-76231118.37811,10417641.41217,  -0.49722,  -0.27312,  -0.08060,85143987.95842,   0.38449,84643987.95214,  -0.39513,  -0.20362,  -0.13477,   0.00628,   1.00000
-88775434.85691,-76117833.20308,10519920.72569,  -0.49734,  -0.27292,  -0.08006,85144669.93782,   0.38451,84644669.92424,  -0.39515,  -0.20363,  -0.13476,   0.01358,   1.00000
-88782860.38181,-76002087.99996,10624641.78177,  -0.49746,  -0.27271,  -0.07951,85145052.40632,   0.38452,84645052.40204,  -0.39515,  -0.20363,  -0.13475,   0.00429,   1.00000
-88789733.62901,-75885898.51417,10729272.79188,  -0.49757,  -0.27250,  -0.07895,85145461.18185,   0.38453,84645461.17694,  -0.39516,  -0.20364,  -0.13475,   0.00491,   1.00000
-88794705.69057,-75770319.93513,10834403.89150,  -0.49768,  -0.27228,  -0.07840,85145703.39177,   0.38453,84645703.39004,  -0.39517,  -0.20364,  -0.13474,   0.00173,   1.00000
-88799576.58381,-75651143.37173,10941410.30993,  -0.49778,  -0.27207,  -0.07785,85145840.61559,   0.38454,84645840.61503,  -0.39517,  -0.20364,  -0.13474,   0.00056,   1.00000
-88804913.34422,-75528828.43507,11048824.72656,  -0.49789,  -0.27184,  -0.07729,85145845.92449,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,   0.00000,   1.00000
-88807248.80043,-75409720.16831,11156255.71227,  -0.49798,  -0.27162,  -0.07673,85145814.21866,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474, -31.70582,   0.00000
-88807248.80043,-75285162.50371,11263686.69798,  -0.49808,  -0.27139,  -0.07617,85142979.09608,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-2866.82841,   0.00000
-88804913.34422,-75155155.44129,11372674.65450,  -0.49818,  -0.27116,  -0.07560,85137982.96610,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-7862.95839,   0.00000
-88797128.49018,-75022812.92266,11480105.64021,  -0.49827,  -0.27092,  -0.07504,85128847.07708,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-16998.84740,   0.00000
-88794793.03397,-74892805.86024,11590650.56754,  -0.49836,  -0.27069,  -0.07447,85125706.95864,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-20138.96584,   0.00000
-88781558.78211,-74758127.88540,11699638.52406,  -0.49845,  -0.27046,  -0.07390,85114301.76060,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-31544.16389,   0.00000
-88771438.47186,-74620335.96895,11810183.45138,  -0.49853,  -0.27021,  -0.07333,85104932.66980,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-40913.25469,   0.00000
-88753533.30758,-74474759.19845,11920728.37871,  -0.49862,  -0.26996,  -0.07275,85088734.30948,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-57111.61500,   0.00000
-88737963.59950,-74334631.82578,12031273.30604,  -0.49870,  -0.26972,  -0.07218,85076521.03499,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-69324.88950,   0.00000
-88714609.03739,-74186719.59908,12143375.20417,  -0.49877,  -0.26947,  -0.07160,85058157.04904,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-87688.87545,   0.00000
-88696703.87311,-74041142.82859,12255477.10231,  -0.49885,  -0.26922,  -0.07101,85044582.11102,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-101263.81346,   0.00000
-88665564.45696,-73885445.74784,12367579.00044,  -0.49892,  -0.26896,  -0.07043,85020101.69624,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-125744.22825,   0.00000
-88639874.43864,-73732084.12331,12481237.86938,  -0.49899,  -0.26870,  -0.06984,85001110.50528,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-144735.41921,   0.00000
-88608735.02249,-73576387.04257,12593339.76752,  -0.49905,  -0.26844,  -0.06926,84977989.43642,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-167856.48807,   0.00000
-88575260.15013,-73415240.56400,12708555.60727,  -0.49912,  -0.26817,  -0.06866,84953648.43643,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-192197.48805,   0.00000
-88541785.27777,-73254094.08543,12822214.47621,  -0.49918,  -0.26790,  -0.06807,84929319.57483,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-216526.34966,   0.00000
-88502861.00758,-73090612.15066,12937430.31596,  -0.49924,  -0.26764,  -0.06747,84902279.19495,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-243566.72954,   0.00000
-88461601.28119,-72921680.81805,13052646.15571,  -0.49930,  -0.26736,  -0.06687,84872684.04074,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-273161.88375,   0.00000
-88422677.01100,-72758198.88327,13167861.99545,  -0.49935,  -0.26710,  -0.06627,84847088.12544,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-298757.79905,   0.00000
-88379081.82839,-72583818.15284,13283077.83520,  -0.49941,  -0.26681,  -0.06567,84815694.47252,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-330151.45197,   0.00000
-88332372.70417,-72412551.36402,13399850.64576,  -0.49946,  -0.26654,  -0.06506,84784911.26984,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-360934.65465,   0.00000
-88283328.12374,-72235835.17738,13516623.45632,  -0.49951,  -0.26625,  -0.06445,84751633.01140,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-394212.91308,   0.00000
-88228834.14548,-72056783.53453,13634953.23768,  -0.49955,  -0.26597,  -0.06384,84715742.77470,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-430103.14979,   0.00000
-88179789.56504,-71880067.34789,13753283.01904,  -0.49960,  -0.26569,  -0.06322,84684759.77660,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-461086.14789,   0.00000
-88125295.58678,-71701015.70503,13871612.80041,  -0.49964,  -0.26540,  -0.06261,84650428.80911,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-495417.11538,   0.00000
-88068466.15231,-71516514.66435,13989942.58177,  -0.49968,  -0.26511,  -0.06199,84613665.14596,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-532180.77853,   0.00000
-88006187.32002,-71329678.16746,14109829.33394,  -0.49971,  -0.26482,  -0.06137,84574350.88309,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-571495.04140,   0.00000
-87943908.48772,-71142841.67057,14229716.08611,  -0.49974,  -0.26453,  -0.06075,84535849.57461,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-609996.34987,   0.00000
-87879294.19921,-70950555.77586,14349602.83829,  -0.49977,  -0.26423,  -0.06012,84494971.76803,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-650874.15646,   0.00000
-87814679.91070,-70758269.88114,14471046.56127,  -0.49981,  -0.26393,  -0.05949,84455725.14329,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-690120.78120,   0.00000
-87744616.22437,-70563648.53021,14590933.31344,  -0.49983,  -0.26363,  -0.05887,84412391.95434,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-733453.97014,   0.00000
-87674552.53803,-70369027.17928,14713934.00722,  -0.49985,  -0.26333,  -0.05823,84371522.09324,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-774323.83125,   0.00000
-87604488.85170,-70174405.82836,14835377.73020,  -0.49988,  -0.26303,  -0.05760,84330694.55696,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-815151.36753,   0.00000
-87532089.70916,-69974335.07960,14958378.42399,  -0.49990,  -0.26272,  -0.05696,84288396.46347,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-857449.46101,   0.00000
-87454241.16878,-69771928.87464,15081379.11777,  -0.49992,  -0.26242,  -0.05632,84242858.75351,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-902987.17098,   0.00000
-87376392.62841,-69569522.66967,15204379.81156,  -0.49994,  -0.26211,  -0.05568,84198206.88023,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-947639.04425,   0.00000
-87298544.08804,-69367116.46471,15328937.47615,  -0.49995,  -0.26180,  -0.05503,84155293.02432,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-990552.90017,   0.00000
-87218360.09146,-69159260.86192,15453495.14075,  -0.49997,  -0.26148,  -0.05438,84110165.37073,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1035680.55376,   0.00000
-87135062.15326,-68954519.20074,15579609.77615,  -0.49998,  -0.26118,  -0.05373,84065814.57813,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1080031.34636,   0.00000
-87049428.75886,-68744328.14174,15704167.44074,  -0.49998,  -0.26086,  -0.05308,84018413.62923,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1127432.29525,   0.00000
-86963795.36445,-68534137.08274,15830282.07614,  -0.49999,  -0.26055,  -0.05242,83972819.82257,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1173026.10192,   0.00000
-86870377.11600,-68316161.16970,15956396.71154,  -0.49999,  -0.26022,  -0.05177,83920971.16550,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1224874.75899,   0.00000
-86784743.72159,-68105970.11070,16084068.31775,  -0.50000,  -0.25991,  -0.05110,83878170.61980,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1267675.30468,   0.00000
-86693660.92936,-67893443.59549,16211739.92396,  -0.50000,  -0.25959,  -0.05044,83832218.65298,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1313627.27151,   0.00000
-86600242.68091,-67675467.68245,16339411.53017,  -0.50000,  -0.25927,  -0.04978,83784175.95849,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1361669.96599,   0.00000
-86501375.03464,-67455156.31320,16468640.10719,  -0.49999,  -0.25894,  -0.04910,83733927.07137,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1411918.85312,   0.00000
-86407956.78620,-67237180.40016,16596311.71339,  -0.49999,  -0.25862,  -0.04844,83687864.90974,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1457981.01475,   0.00000
-86309089.13993,-67016869.03091,16727097.26122,  -0.49998,  -0.25829,  -0.04776,83640552.53381,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1505293.39068,   0.00000
-86207886.03744,-66791108.26383,16856325.83823,  -0.49998,  -0.25796,  -0.04709,83590302.49333,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1555543.43115,   0.00000
-86103568.99335,-66568461.43837,16987111.38606,  -0.49996,  -0.25764,  -0.04641,83540938.46224,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1604907.46225,   0.00000
-86002365.89087,-66342700.67130,17117896.93388,  -0.49995,  -0.25731,  -0.04573,83493705.39258,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1652140.53191,   0.00000
-85898048.84677,-66120053.84584,17248682.48170,  -0.49994,  -0.25698,  -0.04505,83446413.00452,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1699432.91997,   0.00000
-85791396.34646,-65891957.62255,17381025.00033,  -0.49992,  -0.25665,  -0.04436,83398146.28727,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1747699.63721,   0.00000
-85684743.84615,-65663861.39926,17513367.51896,  -0.49990,  -0.25632,  -0.04367,83350950.82517,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1794895.09932,   0.00000
-85572641.94802,-65433429.71976,17647267.00840,  -0.49988,  -0.25599,  -0.04297,83301725.19589,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1844120.72859,   0.00000
-85465989.44771,-65205333.49648,17779609.52703,  -0.49986,  -0.25566,  -0.04229,83256687.83299,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1889158.09150,   0.00000
-85353887.54957,-64974901.81698,17913509.01647,  -0.49984,  -0.25532,  -0.04159,83209644.50453,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1936201.41996,   0.00000
-85239450.19523,-64739020.73965,18048965.47672,  -0.49981,  -0.25498,  -0.04089,83161779.72018,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-1984066.20431,   0.00000
-85121898.89927,-64506253.60394,18182864.96615,  -0.49978,  -0.25465,  -0.04019,83112871.22775,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-2032974.69674,   0.00000
-85007461.54492,-64270372.52662,18318321.42640,  -0.49976,  -0.25431,  -0.03949,83067266.60743,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-2078579.31705,   0.00000
-84889910.24896,-64037605.39091,18455334.85745,  -0.49972,  -0.25398,  -0.03877,83022667.66485,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-2123178.25964,   0.00000
-84770023.49679,-63799388.85738,18590791.31770,  -0.49969,  -0.25364,  -0.03807,82975272.07039,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-2170573.85410,   0.00000
-84650136.74462,-63561172.32384,18727804.74875,  -0.49966,  -0.25330,  -0.03736,82930081.16073,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-2215764.76376,   0.00000
-84532585.44866,-63328405.18813,18866375.15061,  -0.49963,  -0.25297,  -0.03664,82889995.88240,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-2255850.04208,   0.00000
-84407249.29866,-63087853.19838,19003388.58167,  -0.49959,  -0.25263,  -0.03592,82843075.36223,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-2302770.56226,   0.00000
-84287362.54649,-62849636.66485,19141958.98353,  -0.49955,  -0.25229,  -0.03520,82802475.70962,   0.38454,84645845.92449,  -0.39517,  -0.20364,  -0.13474,-2343370.21486,   0.00000
