# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
67902585.10644,-19193842.70226,-5719738.42317,   0.05576,  -0.27642,  -0.15306,79878798.32793,   0.26515,79378798.32793,  -0.08279,  -0.18852,  -0.12332,   0.00000,   2.00000
68322822.62907,-18658726.76369,-5659066.84401,   0.05691,  -0.27632,  -0.15292,79919010.05543,   0.26595,79419010.05543,  -0.08199,  -0.18907,  -0.12349,   0.00000,   2.00000
68742786.23188,-18119224.93999,-5598657.13320,   0.05806,  -0.27621,  -0.15278,79959226.25419,   0.26675,79459226.25419,  -0.08118,  -0.18961,  -0.12367,   0.00000,   2.00000
69162413.93506,-17575359.21610,-5538505.24513,   0.05921,  -0.27609,  -0.15264,79999450.89257,   0.26756,79499450.89257,  -0.08037,  -0.19016,  -0.12384,   0.00000,   2.00000
69574775.16233,-17037608.17470,-5476922.55821,   0.06035,  -0.27597,  -0.15249,80039410.48876,   0.26836,79539410.48876,  -0.07957,  -0.19069,  -0.12401,   0.00000,   2.00000
69986803.19095,-16495493.80385,-5415604.43840,   0.06149,  -0.27584,  -0.15234,80079380.17622,   0.26916,79579380.17622,  -0.07875,  -0.19123,  -0.12418,   0.00000,   2.00000
70398434.52160,-15949040.32182,-5354547.11953,   0.06263,  -0.27570,  -0.15219,80119363.86182,   0.26996,79619363.86182,  -0.07794,  -0.19176,  -0.12435,   0.00000,   2.00000
70802605.32794,-15408618.50220,-5293952.42468,   0.06376,  -0.27556,  -0.15204,80159107.88336,   0.27076,79659107.88336,  -0.07712,  -0.19229,  -0.12451,   0.00000,   2.00000
71209660.16157,-14859984.66135,-5231434.13294,   0.06490,  -0.27541,  -0.15188,80199208.29699,   0.27157,79699208.29699,  -0.07629,  -0.19282,  -0.12468,   0.00000,   2.00000
71609299.35730,-14317410.88419,-5169390.02864,   0.06603,  -0.27526,  -0.15172,80239064.99145,   0.27237,79739064.99145,  -0.07547,  -0.19335,  -0.12484,   0.00000,   2.00000
72005858.02049,-13774547.58878,-5106010.88341,   0.06715,  -0.27510,  -0.15155,80278539.53543,   0.27317,79778539.53543,  -0.07464,  -0.19387,  -0.12500,   0.00000,   2.00000
72404541.36007,-13223398.51662,-5044507.50300,   0.06828,  -0.27493,  -0.15139,80318435.93194,   0.27398,79818435.93194,  -0.07381,  -0.19439,  -0.12516,   0.00000,   2.00000
72800079.50086,-12671967.57867,-4981657.20511,   0.06940,  -0.27475,  -0.15122,80357957.35540,   0.27478,79857957.35540,  -0.07298,  -0.19490,  -0.12532,   0.00000,   2.00000
73188364.07806,-12126593.11899,-4919282.42364,   0.07051,  -0.27457,  -0.15105,80397228.98213,   0.27558,79897228.98213,  -0.07215,  -0.19541,  -0.12547,   0.00000,   2.00000
73579167.02603,-11573183.99928,-4855001.97266,   0.07163,  -0.27438,  -0.15087,80436874.49855,   0.27639,79936874.49855,  -0.07131,  -0.19593,  -0.12562,   0.00000,   2.00000
73962761.05873,-11025857.62649,-4791208.25346,   0.07274,  -0.27419,  -0.15069,80476266.45483,   0.27719,79976266.45483,  -0.07047,  -0.19643,  -0.12578,   0.00000,   2.00000
74345755.19254,-10474308.38580,-4727689.71150,   0.07385,  -0.27399,  -0.15051,80515687.71609,   0.27800,80015687.71609,  -0.06963,  -0.19694,  -0.12593,   0.00000,   2.00000
74725690.72362,-9922394.54153,-4662821.91388,   0.07495,  -0.27378,  -0.15032,80554740.87792,   0.27880,80054740.87792,  -0.06879,  -0.19744,  -0.12607,   0.00000,   2.00000
75104946.79360,-9366280.90380,-4598231.80954,   0.07605,  -0.27356,  -0.15013,80593830.32896,   0.27961,80093830.32896,  -0.06795,  -0.19793,  -0.12622,   0.00000,   2.00000
75479741.70586,-8812524.08340,-4533862.48202,   0.07715,  -0.27334,  -0.14994,80633037.62921,   0.28041,80133037.62921,  -0.06710,  -0.19843,  -0.12636,   0.00000,   2.00000
75853791.05898,-8254621.58150,-4469771.06146,   0.07825,  -0.27311,  -0.14975,80672283.32093,   0.28122,80172283.32093,  -0.06624,  -0.19892,  -0.12651,   0.00000,   2.00000
76221101.32137,-7702870.91868,-4404271.67997,   0.07934,  -0.27288,  -0.14955,80711242.33267,   0.28203,80211242.33267,  -0.06539,  -0.19941,  -0.12665,   0.00000,   2.00000
76591293.15579,-7140431.03431,-4339105.21812,   0.08043,  -0.27263,  -0.14935,80750172.08354,   0.28284,80250172.08354,  -0.06454,  -0.19989,  -0.12679,   0.00000,   2.00000
76954775.13467,-6584139.42944,-4272532.69568,   0.08151,  -0.27238,  -0.14914,80788816.57883,   0.28364,80288816.57883,  -0.06368,  -0.20037,  -0.12692,   0.00000,   2.00000
77313576.87571,-6030276.47351,-4208104.10480,   0.08259,  -0.27213,  -0.14894,80827594.71771,   0.28444,80327594.71771,  -0.06282,  -0.20085,  -0.12706,   0.00000,   2.00000
77671797.34021,-5472372.95601,-4142059.94945,   0.08367,  -0.27187,  -0.14873,80866395.94363,   0.28525,80366395.94363,  -0.06196,  -0.20133,  -0.12719,   0.00000,   2.00000
78027004.00439,-4914002.35283,-4074655.34516,   0.08474,  -0.27160,  -0.14851,80904845.97867,   0.28606,80404845.97867,  -0.06110,  -0.20180,  -0.12732,   0.00000,   2.00000
78381282.25975,-4351583.51126,-4007547.21814,   0.08581,  -0.27132,  -0.14829,80943348.62932,   0.28686,80443348.62932,  -0.06024,  -0.20226,  -0.12745,   0.00000,   2.00000
78731080.06797,-3791768.77911,-3940701.10012,   0.08688,  -0.27104,  -0.14807,80981960.37373,   0.28767,80481960.37372,  -0.05937,  -0.20273,  -0.12758,   0.00000,   2.00000
79081085.47078,-3224808.75192,-3874420.68421,   0.08794,  -0.27074,  -0.14785,81020196.58194,   0.28847,80520196.58194,  -0.05850,  -0.20319,  -0.12770,   0.00000,   2.00000
79423389.90875,-2667167.43426,-3806472.50523,   0.08900,  -0.27045,  -0.14762,81058570.33406,   0.28928,80558570.33406,  -0.05763,  -0.20365,  -0.12783,   0.00000,   2.00000
79765897.07145,-2102328.37054,-3739088.42205,   0.09005,  -0.27014,  -0.14739,81096575.60766,   0.29008,80596575.60766,  -0.05676,  -0.20410,  -0.12795,   0.00000,   2.00000
80103932.10291,-1540187.51993,-3671977.70839,   0.09110,  -0.26983,  -0.14716,81134687.11555,   0.29089,80634687.11555,  -0.05589,  -0.20455,  -0.12807,   0.00000,   2.00000
80441090.68060,-974149.88930,-3603267.89745,   0.09215,  -0.26951,  -0.14692,81172842.35566,   0.29169,80672842.35566,  -0.05501,  -0.20499,  -0.12818,   0.00000,   2.00000
80771674.43592,-414205.68369,-3535068.99620,   0.09319,  -0.26919,  -0.14668,81210720.85991,   0.29250,80710720.85991,  -0.05414,  -0.20543,  -0.12830,   0.00000,   2.00000
81104420.78682,156294.56236,-3467199.79717,   0.09423,  -0.26885,  -0.14644,81248629.17308,   0.29330,80748629.17307,  -0.05326,  -0.20587,  -0.12841,   0.00000,   2.00000
81432855.05298,723936.27432,-3397718.42564,   0.09527,  -0.26851,  -0.14619,81286623.98952,   0.29411,80786623.98952,  -0.05237,  -0.20631,  -0.12852,   0.00000,   2.00000
81754806.46006,1285483.90557,-3328752.10053,   0.09630,  -0.26817,  -0.14594,81324339.11153,   0.29491,80824339.11153,  -0.05149,  -0.20674,  -0.12863,   0.00000,   2.00000
82076991.26176,1854316.18071,-3258423.43209,   0.09732,  -0.26781,  -0.14568,81361700.20291,   0.29571,80861700.20291,  -0.05061,  -0.20716,  -0.12874,   0.00000,   2.00000
82396408.21575,2423446.51065,-3190106.19305,   0.09835,  -0.26745,  -0.14543,81399559.11696,   0.29652,80899559.11696,  -0.04972,  -0.20759,  -0.12884,   0.00000,   2.00000
82711084.73915,2989999.83946,-3118700.08678,   0.09936,  -0.26708,  -0.14516,81436701.66681,   0.29732,80936701.66681,  -0.04884,  -0.20801,  -0.12894,   0.00000,   2.00000
83022974.37078,3556752.84015,-3049327.15635,   0.10038,  -0.26671,  -0.14490,81474338.00017,   0.29813,80974338.00017,  -0.04795,  -0.20843,  -0.12904,   0.00000,   2.00000
83334914.82542,4130799.87306,-2978579.52788,   0.10139,  -0.26632,  -0.14463,81511640.20544,   0.29893,81011640.20544,  -0.04706,  -0.20884,  -0.12914,   0.00000,   2.00000
83640527.07799,4698767.95290,-2908347.19554,   0.10239,  -0.26593,  -0.14436,81548661.62109,   0.29973,81048661.62109,  -0.04617,  -0.20924,  -0.12924,   0.00000,   2.00000
83941694.35411,5263724.57526,-2838443.30928,   0.10339,  -0.26554,  -0.14409,81585777.98393,   0.30053,81085777.98393,  -0.04528,  -0.20965,  -0.12933,   0.00000,   2.00000
84244584.43066,5839023.52060,-2766975.45588,   0.10439,  -0.26513,  -0.14381,81622953.57996,   0.30133,81122953.57996,  -0.04438,  -0.21005,  -0.12942,   0.00000,   2.00000
84541232.49931,6408243.51587,-2696026.63493,   0.10538,  -0.26472,  -0.14353,81659846.01579,   0.30213,81159846.01579,  -0.04349,  -0.21044,  -0.12951,   0.00000,   2.00000
84836511.40149,6981049.61711,-2623518.00727,   0.10637,  -0.26430,  -0.14324,81696813.67899,   0.30294,81196813.67899,  -0.04259,  -0.21083,  -0.12960,   0.00000,   2.00000
85128526.24479,7554499.15459,-2551534.09919,   0.10735,  -0.26387,  -0.14295,81733493.97472,   0.30373,81233493.97472,  -0.04169,  -0.21122,  -0.12968,   0.00000,   2.00000
85416045.39080,8124771.39357,-2479905.42859,   0.10833,  -0.26344,  -0.14266,81770267.64701,   0.30453,81270267.64701,  -0.04079,  -0.21160,  -0.12976,   0.00000,   2.00000
85700342.82720,8695715.74221,-2408793.01242,   0.10930,  -0.26300,  -0.14237,81806755.61385,   0.30533,81306755.61385,  -0.03989,  -0.21198,  -0.12984,   0.00000,   2.00000
85983125.88386,9270140.48705,-2336128.81556,   0.11027,  -0.26255,  -0.14207,81843327.63567,   0.30613,81343327.63567,  -0.03899,  -0.21235,  -0.12992,   0.00000,   2.00000
86262784.24577,9845230.68126,-2262075.60055,   0.11123,  -0.26209,  -0.14176,81879609.55549,   0.30693,81379609.55549,  -0.03809,  -0.21272,  -0.13000,   0.00000,   2.00000
86537793.99877,10417028.01455,-2190309.99433,   0.11219,  -0.26163,  -0.14146,81915993.62787,   0.30772,81415993.62787,  -0.03718,  -0.21309,  -0.13007,   0.00000,   2.00000
86811170.52678,10992204.42409,-2117005.60513,   0.11315,  -0.26116,  -0.14115,81952467.27099,   0.30853,81452467.27099,  -0.03627,  -0.21345,  -0.13014,   0.00000,   2.00000
87081390.00956,11568043.67921,-2042312.40548,   0.11410,  -0.26068,  -0.14083,81988657.24702,   0.30932,81488657.24702,  -0.03537,  -0.21381,  -0.13021,   0.00000,   2.00000
87345565.47397,12137870.33058,-1970056.04914,   0.11504,  -0.26020,  -0.14052,82024568.99592,   0.31012,81524568.99592,  -0.03446,  -0.21416,  -0.13028,   0.00000,   2.00000
87610611.54875,12717695.33765,-1896262.63005,   0.11598,  -0.25970,  -0.14020,82060595.90639,   0.31091,81560595.90639,  -0.03355,  -0.21451,  -0.13034,   0.00000,   2.00000
87871236.84327,13294056.84152,-1820959.59699,   0.11692,  -0.25920,  -0.13987,82096703.19753,   0.31171,81596703.19753,  -0.03264,  -0.21486,  -0.13040,   0.00000,   2.00000
88124591.66581,13861893.85808,-1748215.15254,   0.11784,  -0.25870,  -0.13955,82132154.42383,   0.31250,81632154.42383,  -0.03173,  -0.21519,  -0.13046,   0.00000,   2.00000
88380044.05044,14442138.26404,-1671920.36373,   0.11877,  -0.25818,  -0.13921,82168100.14321,   0.31330,81668100.14321,  -0.03082,  -0.21553,  -0.13052,   0.00000,   2.00000
88629565.48921,15016356.93474,-1598070.12056,   0.11969,  -0.25766,  -0.13888,82203766.02305,   0.31409,81703766.02305,  -0.02990,  -0.21586,  -0.13057,   0.00000,   2.00000
88875894.12951,15591284.87964,-1522820.35383,   0.12060,  -0.25713,  -0.13854,82239165.13865,   0.31488,81739165.13865,  -0.02899,  -0.21618,  -0.13062,   0.00000,   2.00000
89120125.48049,16169295.53837,-1447985.98572,   0.12151,  -0.25659,  -0.13820,82274681.56607,   0.31567,81774681.56607,  -0.02808,  -0.21650,  -0.13067,   0.00000,   2.00000
89359950.69568,16743683.92481,-1371670.53603,   0.12242,  -0.25605,  -0.13785,82310275.23889,   0.31647,81810275.23889,  -0.02716,  -0.21682,  -0.13072,   0.00000,   2.00000
89598730.09879,17325387.19976,-1295869.47113,   0.12332,  -0.25549,  -0.13750,82345653.30622,   0.31726,81845653.30622,  -0.02624,  -0.21714,  -0.13076,   0.00000,   2.00000
89831827.18452,17901109.64451,-1220594.00061,   0.12421,  -0.25493,  -0.13715,82380744.49142,   0.31805,81880744.49142,  -0.02532,  -0.21744,  -0.13080,   0.00000,   2.00000
90060547.48174,18473152.87223,-1143849.46937,   0.12510,  -0.25437,  -0.13679,82415911.71122,   0.31884,81915911.71122,  -0.02440,  -0.21774,  -0.13084,   0.00000,   2.00000
90288122.66899,19052516.67452,-1067617.11533,   0.12598,  -0.25379,  -0.13643,82450875.93820,   0.31963,81950875.93820,  -0.02348,  -0.21804,  -0.13088,   0.00000,   2.00000
90511196.74953,19628101.58223,-991839.26921,   0.12686,  -0.25321,  -0.13607,82485922.31425,   0.32042,81985922.31425,  -0.02256,  -0.21833,  -0.13091,   0.00000,   2.00000
90730949.20653,20204373.76077,-914665.01867,   0.12773,  -0.25262,  -0.13570,82520722.79030,   0.32121,82020722.79030,  -0.02164,  -0.21862,  -0.13094,   0.00000,   2.00000
90948310.68659,20783407.26027,-837951.67321,   0.12860,  -0.25202,  -0.13533,82555653.60700,   0.32200,82055653.60700,  -0.02071,  -0.21891,  -0.13097,   0.00000,   2.00000
91160183.70409,21356511.78839,-761764.42769,   0.12946,  -0.25142,  -0.13496,82590296.07619,   0.32279,82090296.07619,  -0.01979,  -0.21918,  -0.13100,   0.00000,   2.00000
91368721.81933,21930324.51550,-684178.93034,   0.13031,  -0.25081,  -0.13458,82624699.95477,   0.32357,82124699.95477,  -0.01888,  -0.21946,  -0.13102,   0.00000,   2.00000
91575789.33199,22508776.63378,-605116.38592,   0.13117,  -0.25019,  -0.13419,82659601.54581,   0.32436,82159601.54581,  -0.01794,  -0.21973,  -0.13104,   0.00000,   2.00000
91778390.33887,23085902.71129,-528536.32031,   0.13201,  -0.24956,  -0.13381,82693910.89284,   0.32514,82193910.89284,  -0.01702,  -0.21999,  -0.13106,   0.00000,   2.00000
91978454.35439,23665583.81104,-450525.42430,   0.13285,  -0.24892,  -0.13342,82728356.81724,   0.32593,82228356.81723,  -0.01609,  -0.22025,  -0.13108,   0.00000,   2.00000
92173143.49837,24239366.14664,-373042.43794,   0.13368,  -0.24828,  -0.13303,82762516.64492,   0.32671,82262516.64492,  -0.01517,  -0.22050,  -0.13109,   0.00000,   2.00000
92365251.69851,24815636.12255,-294145.06144,   0.13451,  -0.24763,  -0.13263,82796815.18591,   0.32750,82296815.18591,  -0.01424,  -0.22075,  -0.13110,   0.00000,   2.00000
92553836.68874,25392527.35899,-215776.71766,   0.13533,  -0.24697,  -0.13223,82830893.87396,   0.32828,82330893.87396,  -0.01331,  -0.22099,  -0.13111,   0.00000,   2.00000
92737983.67596,25965306.72450,-136013.58173,   0.13615,  -0.24631,  -0.13182,82865047.38130,   0.32907,82365047.38130,  -0.01238,  -0.22123,  -0.13111,   0.00000,   2.00000
92918615.96432,26538715.74163,-56785.35980,   0.13696,  -0.24564,  -0.13141,82898984.09201,   0.32985,82398984.09201,  -0.01145,  -0.22146,  -0.13111,   0.00000,   2.00000
93097365.50584,27119194.11362,21913.31629,   0.13776,  -0.24495,  -0.13100,82932780.41560,   0.33063,82432780.41560,  -0.01052,  -0.22169,  -0.13111,   0.00000,   2.00000
93270016.73392,27689005.30904,100082.93062,   0.13856,  -0.24427,  -0.13059,82966578.19755,   0.33141,82466578.19755,  -0.00959,  -0.22191,  -0.13111,   0.00000,   2.00000
93441454.27181,28267439.79789,179624.44457,   0.13936,  -0.24357,  -0.13017,83000600.24317,   0.33220,82500600.24317,  -0.00865,  -0.22213,  -0.13110,   0.00000,   2.00000
93606955.41841,28838455.07499,260561.59830,   0.14014,  -0.24287,  -0.12974,83033982.75595,   0.33297,82533982.75595,  -0.00773,  -0.22234,  -0.13109,   0.00000,   2.00000
93769584.90326,29411597.27328,340936.58888,   0.14092,  -0.24216,  -0.12931,83067518.03630,   0.33375,82567518.03630,  -0.00680,  -0.22255,  -0.13108,   0.00000,   2.00000
93929275.88265,29986772.37604,420743.15472,   0.14170,  -0.24144,  -0.12888,83101207.23816,   0.33453,82601207.23816,  -0.00586,  -0.22275,  -0.13107,   0.00000,   2.00000
94085291.02280,30562462.48041,500010.95252,   0.14247,  -0.24071,  -0.12845,83134697.66425,   0.33531,82634697.66425,  -0.00493,  -0.22295,  -0.13105,   0.00000,   2.00000
94236191.18654,31132328.25305,580664.95325,   0.14323,  -0.23998,  -0.12801,83167908.89417,   0.33609,82667908.89417,  -0.00400,  -0.22314,  -0.13103,   0.00000,   2.00000
94384085.07741,31704103.46938,660730.97362,   0.14399,  -0.23924,  -0.12757,83201277.57311,   0.33687,82701277.57311,  -0.00306,  -0.22332,  -0.13101,   0.00000,   2.00000
94528231.84719,32276372.59669,742165.36933,   0.14474,  -0.23849,  -0.12712,83234457.05029,   0.33764,82734457.05029,  -0.00213,  -0.22350,  -0.13098,   0.00000,   2.00000
94668000.88964,32844137.92406,823006.29565,   0.14549,  -0.23774,  -0.12667,83267706.39503,   0.33842,82767706.39503,  -0.00119,  -0.22368,  -0.13095,   0.00000,   2.00000
94805297.99618,33418654.01779,903281.03076,   0.14623,  -0.23697,  -0.12622,83300859.90900,   0.33920,82800859.90900,  -0.00025,  -0.22384,  -0.13092,   0.00000,   2.00000
94937545.17218,33987351.70632,984938.26084,   0.14696,  -0.23620,  -0.12576,83333739.45504,   0.33997,82833739.45504,   0.00068,  -0.22401,  -0.13088,   0.00000,   2.00000
95066607.53593,34557677.16450,1065965.00108,   0.14769,  -0.23542,  -0.12530,83366783.74027,   0.34075,82866783.74027,   0.00162,  -0.22416,  -0.13084,   0.00000,   2.00000
95190689.42673,35122217.46128,1148370.24790,   0.14841,  -0.23464,  -0.12483,83399554.44292,   0.34153,82899554.44292,   0.00256,  -0.22431,  -0.13080,   0.00000,   2.00000
95311021.65389,35687233.09365,1230214.59320,   0.14912,  -0.23385,  -0.12436,83432146.63587,   0.34230,82932146.63587,   0.00349,  -0.22446,  -0.13076,   0.00000,   2.00000
95429126.70468,36259875.89035,1311377.64452,   0.14983,  -0.23304,  -0.12389,83465008.63562,   0.34307,82965008.63562,   0.00443,  -0.22460,  -0.13071,   0.00000,   2.00000
95541363.21876,36820615.72168,1392041.75562,   0.15053,  -0.23224,  -0.12342,83497493.06396,   0.34384,82997493.06396,   0.00536,  -0.22473,  -0.13066,   0.00000,   2.00000
95651174.55105,37388820.83707,1473920.60497,   0.15123,  -0.23142,  -0.12294,83530256.87909,   0.34462,83030256.87909,   0.00631,  -0.22486,  -0.13060,   0.00000,   2.00000
95755571.10031,37950328.20900,1557287.32578,   0.15191,  -0.23060,  -0.12245,83562413.13093,   0.34539,83062413.13093,   0.00724,  -0.22498,  -0.13055,   0.00000,   2.00000
95857092.71340,38513993.31885,1639842.00598,   0.15260,  -0.22977,  -0.12196,83595081.92421,   0.34617,83095081.92421,   0.00818,  -0.22510,  -0.13049,   0.00000,   2.00000
95954237.46321,39077132.02296,1721944.39770,   0.15327,  -0.22893,  -0.12147,83627249.18530,   0.34693,83127249.18530,   0.00911,  -0.22521,  -0.13042,   0.00000,   2.00000
96047931.69745,39641394.51150,1803344.21386,   0.15394,  -0.22808,  -0.12098,83659593.23833,   0.34771,83159593.23833,   0.01005,  -0.22531,  -0.13036,   0.00000,   2.00000
96137240.60933,40200661.71448,1885986.92150,   0.15461,  -0.22723,  -0.12048,83692009.09504,   0.34848,83192009.09504,   0.01100,  -0.22541,  -0.13029,   0.00000,   2.00000
96222027.20528,40759438.74804,1970096.16629,   0.15526,  -0.22637,  -0.11997,83723941.49332,   0.34925,83223941.49332,   0.01193,  -0.22550,  -0.13021,   0.00000,   2.00000
96303448.85130,41319235.06890,2051558.15767,   0.15591,  -0.22550,  -0.11947,83756046.22309,   0.35002,83256046.22309,   0.01287,  -0.22558,  -0.13014,   0.00000,   2.00000
96381003.50488,41879784.13496,2136095.02275,   0.15656,  -0.22462,  -0.11895,83788347.87811,   0.35079,83288347.87811,   0.01381,  -0.22566,  -0.13006,   0.00000,   2.00000
96454083.99444,42434684.50994,2218177.55837,   0.15720,  -0.22374,  -0.11844,83820373.89386,   0.35157,83320373.89386,   0.01475,  -0.22574,  -0.12997,   0.00000,   2.00000
96523008.74697,42989736.05766,2301576.65999,   0.15783,  -0.22285,  -0.11792,83852261.26776,   0.35233,83352261.26776,   0.01569,  -0.22580,  -0.12989,   0.00000,   2.00000
96587906.23723,43544970.98690,2384376.06789,   0.15845,  -0.22195,  -0.11740,83884005.04540,   0.35310,83384005.04540,   0.01663,  -0.22586,  -0.12980,   0.00000,   2.00000
96648503.00069,44094998.41729,2468369.39322,   0.15907,  -0.22105,  -0.11687,83915820.75647,   0.35387,83415820.75647,   0.01756,  -0.22592,  -0.12971,   0.00000,   2.00000
96705507.70898,44650938.10281,2551679.62790,   0.15968,  -0.22013,  -0.11634,83947620.94645,   0.35464,83447620.94645,   0.01850,  -0.22596,  -0.12961,   0.00000,   2.00000
96757980.29241,45201215.08618,2634454.82760,   0.16028,  -0.21921,  -0.11581,83979160.35391,   0.35541,83479160.35391,   0.01944,  -0.22600,  -0.12951,   0.00000,   2.00000
96806565.16474,45751886.66416,2718325.98463,   0.16088,  -0.21828,  -0.11527,84010898.59677,   0.35618,83510898.59677,   0.02038,  -0.22604,  -0.12941,   0.00000,   2.00000
96850696.51017,46296935.10915,2801658.76828,   0.16147,  -0.21735,  -0.11473,84042376.68558,   0.35694,83542376.68558,   0.02131,  -0.22607,  -0.12930,   0.00000,   2.00000
96890924.31258,46842274.07154,2886063.30179,   0.16206,  -0.21641,  -0.11418,84074054.89681,   0.35772,83574054.89681,   0.02226,  -0.22609,  -0.12919,   0.00000,   2.00000
96927240.70875,47387717.08296,2967933.18348,   0.16264,  -0.21546,  -0.11364,84105594.00868,   0.35849,83605594.00868,   0.02319,  -0.22610,  -0.12907,   0.00000,   2.00000
96958953.97442,47932956.18411,3052987.70801,   0.16321,  -0.21450,  -0.11308,84137030.81096,   0.35925,83637030.81096,   0.02413,  -0.22611,  -0.12896,   0.00000,   2.00000
96986526.70123,48472704.70781,3135596.99578,   0.16377,  -0.21354,  -0.11253,84168201.23654,   0.36002,83668201.23654,   0.02506,  -0.22611,  -0.12884,   0.00000,   2.00000
97010240.27538,49017990.60495,3219139.58630,   0.16433,  -0.21256,  -0.11197,84199712.90842,   0.36079,83699712.90842,   0.02601,  -0.22610,  -0.12871,   0.00000,   2.00000
97029254.59891,49552071.50179,3304151.35475,   0.16488,  -0.21159,  -0.11140,84230847.82319,   0.36155,83730847.82319,   0.02694,  -0.22609,  -0.12858,   0.00000,   2.00000
97044171.65777,50091557.61420,3388400.81997,   0.16542,  -0.21060,  -0.11083,84262004.85149,   0.36232,83762004.85149,   0.02787,  -0.22607,  -0.12845,   0.00000,   2.00000
97055205.43966,50625519.51762,3471855.51048,   0.16596,  -0.20961,  -0.11026,84293221.99411,   0.36309,83793221.99411,   0.02881,  -0.22605,  -0.12831,   0.00000,   2.00000
97062010.16801,51164712.32949,3554537.47744,   0.16649,  -0.20860,  -0.10969,84324468.49688,   0.36386,83824468.49688,   0.02975,  -0.22601,  -0.12817,   0.00000,   2.00000
97064327.22968,51692851.86479,3638711.73648,   0.16701,  -0.20760,  -0.10911,84355339.69424,   0.36462,83855339.69424,   0.03067,  -0.22597,  -0.12803,   0.00000,   2.00000
97062478.69159,52225954.04347,3723716.44261,   0.16753,  -0.20658,  -0.10852,84386566.97869,   0.36540,83886566.97869,   0.03161,  -0.22592,  -0.12788,   0.00000,   2.00000
97056712.44896,52753630.37022,3806276.91390,   0.16804,  -0.20556,  -0.10794,84417535.18667,   0.36616,83917535.18667,   0.03254,  -0.22587,  -0.12773,   0.00000,   2.00000
97046100.20818,53280790.55115,3891966.09872,   0.16854,  -0.20453,  -0.10734,84448430.82446,   0.36693,83948430.82446,   0.03348,  -0.22581,  -0.12758,   0.00000,   2.00000
97031888.49470,53807617.71419,3974774.08814,   0.16904,  -0.20349,  -0.10675,84479517.24454,   0.36770,83979517.24454,   0.03441,  -0.22573,  -0.12742,   0.00000,   2.00000
97013271.33836,54328781.98549,4058945.48474,   0.16953,  -0.20245,  -0.10615,84510375.78250,   0.36847,84010375.78250,   0.03534,  -0.22566,  -0.12726,   0.00000,   2.00000
96990352.37422,54849632.29941,4142428.00153,   0.17001,  -0.20140,  -0.10555,84541141.35723,   0.36924,84041141.35723,   0.03627,  -0.22557,  -0.12709,   0.00000,   2.00000
96962789.30370,55369968.26215,4227114.62784,   0.17048,  -0.20034,  -0.10494,84571832.32483,   0.37000,84071832.32483,   0.03720,  -0.22548,  -0.12692,   0.00000,   2.00000
96931311.70673,55889576.75763,4310778.15448,   0.17095,  -0.19927,  -0.10433,84602732.92498,   0.37078,84102732.92498,   0.03813,  -0.22538,  -0.12675,   0.00000,   2.00000
96895808.21957,56403696.07190,4393903.57911,   0.17141,  -0.19820,  -0.10372,84633397.83812,   0.37154,84133397.83812,   0.03905,  -0.22528,  -0.12657,   0.00000,   2.00000
96856099.19940,56916825.56637,4477887.22149,   0.17187,  -0.19712,  -0.10310,84664288.24133,   0.37232,84164288.24133,   0.03999,  -0.22516,  -0.12639,   0.00000,   2.00000
96811958.28555,57424931.38412,4561667.38572,   0.17231,  -0.19604,  -0.10248,84694653.77377,   0.37308,84194653.77377,   0.04090,  -0.22504,  -0.12620,   0.00000,   2.00000
96763501.03430,57937049.81700,4644208.83748,   0.17275,  -0.19494,  -0.10186,84725386.52139,   0.37385,84225386.52139,   0.04183,  -0.22491,  -0.12601,   0.00000,   2.00000
96711265.41202,58443035.74442,4727759.33403,   0.17319,  -0.19384,  -0.10123,84756194.27639,   0.37463,84256194.27639,   0.04276,  -0.22477,  -0.12581,   0.00000,   2.00000
96654647.72509,58944133.59600,4811126.75662,   0.17361,  -0.19274,  -0.10060,84786485.75137,   0.37539,84286485.75137,   0.04367,  -0.22463,  -0.12562,   0.00000,   2.00000
96593279.57370,59448756.85966,4895095.04508,   0.17403,  -0.19162,  -0.09996,84817167.04658,   0.37617,84317167.04658,   0.04460,  -0.22447,  -0.12541,   0.00000,   2.00000
96528048.90987,59947951.55913,4978519.69675,   0.17444,  -0.19050,  -0.09932,84847623.99413,   0.37694,84347623.99413,   0.04552,  -0.22431,  -0.12521,   0.00000,   2.00000
96458964.02877,60445900.68249,5060828.03810,   0.17485,  -0.18937,  -0.09868,84878298.94912,   0.37771,84378298.94912,   0.04644,  -0.22414,  -0.12500,   0.00000,   2.00000
96385728.19855,60938260.75556,5144491.14157,   0.17525,  -0.18824,  -0.09803,84908768.41362,   0.37849,84408768.41362,   0.04736,  -0.22397,  -0.12478,   0.00000,   2.00000
96307422.72642,61434581.57058,5227173.73084,   0.17564,  -0.18709,  -0.09738,84939338.96174,   0.37926,84439338.96174,   0.04828,  -0.22378,  -0.12456,   0.00000,   2.00000
96225660.20659,61920686.45857,5311431.95429,   0.17602,  -0.18595,  -0.09672,84969547.99803,   0.38003,84469547.99803,   0.04919,  -0.22359,  -0.12434,   0.00000,   2.00000
