# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
35297532.52332,93678625.55509,-1949323.03693,  -0.28010,   0.15944,   0.02705,82014486.13972,   0.30989,81514486.13971,  -0.27127,   0.01648,   0.03719,   0.00000,   2.00000
35973632.47790,93855640.12593,-1932130.94134,  -0.27928,   0.16111,   0.02700,82084435.20643,   0.31144,81584435.20643,  -0.27154,   0.01835,   0.03705,   0.00000,   2.00000
36635619.15088,94025535.89237,-1916369.05060,  -0.27847,   0.16278,   0.02694,82154145.83586,   0.31299,81654145.83585,  -0.27180,   0.02023,   0.03690,   0.00000,   2.00000
37295881.03091,94190535.97548,-1900661.96630,  -0.27764,   0.16444,   0.02688,82223830.68777,   0.31454,81723830.68777,  -0.27205,   0.02211,   0.03676,   0.00000,   2.00000
37946243.12063,94349475.25059,-1885071.20033,  -0.27681,   0.16611,   0.02682,82293336.31078,   0.31609,81793336.31078,  -0.27228,   0.02399,   0.03662,   0.00000,   2.00000
38591414.41702,94503521.73562,-1868204.47443,  -0.27598,   0.16778,   0.02676,82362970.31948,   0.31765,81862970.31948,  -0.27250,   0.02589,   0.03648,   0.00000,   2.00000
39230206.20219,94651907.40513,-1852812.52283,  -0.27514,   0.16945,   0.02670,82432260.38327,   0.31921,81932260.38327,  -0.27271,   0.02778,   0.03634,   0.00000,   2.00000
39859744.68695,94794987.01819,-1837452.84362,  -0.27430,   0.17112,   0.02664,82501597.12998,   0.32078,82001597.12998,  -0.27290,   0.02969,   0.03620,   0.00000,   2.00000
40483559.95429,94933077.32931,-1822189.66341,  -0.27345,   0.17280,   0.02658,82570818.06296,   0.32234,82070818.06296,  -0.27309,   0.03160,   0.03606,   0.00000,   2.00000
41097720.62037,95065836.17722,-1807056.68215,  -0.27261,   0.17447,   0.02652,82639839.26696,   0.32391,82139839.26695,  -0.27325,   0.03351,   0.03592,   0.00000,   2.00000
41710179.71090,95194254.75461,-1791991.44219,  -0.27175,   0.17615,   0.02646,82708823.32937,   0.32548,82208823.32936,  -0.27341,   0.03543,   0.03578,   0.00000,   2.00000
42313044.92109,95317578.98517,-1777059.98398,  -0.27089,   0.17782,   0.02640,82777602.40113,   0.32706,82277602.40112,  -0.27355,   0.03735,   0.03564,   0.00000,   2.00000
42906433.80546,95435986.26714,-1762264.45516,  -0.27003,   0.17949,   0.02634,82846173.34122,   0.32863,82346173.34122,  -0.27368,   0.03927,   0.03550,   0.00000,   2.00000
43498518.78192,95550578.75764,-1747453.13876,  -0.26915,   0.18117,   0.02628,82914934.54044,   0.33022,82414934.54043,  -0.27379,   0.04120,   0.03537,   0.00000,   2.00000
44076987.76370,95659815.30165,-1734174.25398,  -0.26828,   0.18285,   0.02621,82983171.10335,   0.33179,82483171.10335,  -0.27389,   0.04313,   0.03523,   0.00000,   2.00000
44654211.70164,95765492.00888,-1719592.56098,  -0.26740,   0.18453,   0.02615,83051589.53475,   0.33338,82551589.53475,  -0.27398,   0.04506,   0.03509,   0.00000,   2.00000
45221907.86194,95866483.57321,-1705240.20085,  -0.26652,   0.18620,   0.02609,83119563.69350,   0.33496,82619563.69350,  -0.27405,   0.04700,   0.03496,   0.00000,   2.00000
45784492.22145,95963717.09442,-1690912.82970,  -0.26564,   0.18788,   0.02603,83187632.65231,   0.33655,82687632.65231,  -0.27411,   0.04894,   0.03482,   0.00000,   2.00000
46341695.81078,96056918.35629,-1677969.02031,  -0.26474,   0.18956,   0.02596,83255573.89051,   0.33814,82755573.89050,  -0.27416,   0.05088,   0.03469,   0.00000,   2.00000
46889872.49035,96146171.15908,-1663882.42091,  -0.26385,   0.19124,   0.02590,83323287.13366,   0.33973,82823287.13366,  -0.27419,   0.05283,   0.03456,   0.00000,   2.00000
47432834.78593,96231689.48162,-1649910.16334,  -0.26295,   0.19292,   0.02584,83390866.75773,   0.34132,82890866.75772,  -0.27422,   0.05478,   0.03442,   0.00000,   2.00000
47966875.51580,96313352.43991,-1637359.01430,  -0.26205,   0.19460,   0.02578,83458224.58927,   0.34291,82958224.58927,  -0.27422,   0.05673,   0.03429,   0.00000,   2.00000
48499549.75091,96391664.74423,-1623597.80718,  -0.26113,   0.19628,   0.02571,83525536.38192,   0.34451,83025536.38192,  -0.27422,   0.05868,   0.03416,   0.00000,   2.00000
49019738.88015,96466254.36383,-1611294.64326,  -0.26023,   0.19796,   0.02565,83592531.02094,   0.34610,83092531.02094,  -0.27420,   0.06063,   0.03403,   0.00000,   2.00000
49538659.82306,96537643.62868,-1597782.39283,  -0.25931,   0.19964,   0.02559,83659480.58843,   0.34770,83159480.58843,  -0.27417,   0.06258,   0.03390,   0.00000,   2.00000
50048932.90950,96605625.43552,-1585694.30350,  -0.25838,   0.20132,   0.02552,83726204.76492,   0.34930,83226204.76492,  -0.27412,   0.06454,   0.03377,   0.00000,   2.00000
50554323.20352,96670424.58619,-1573704.40858,  -0.25746,   0.20300,   0.02545,83792794.03496,   0.35090,83292794.03496,  -0.27406,   0.06650,   0.03364,   0.00000,   2.00000
51051320.61230,96732209.29153,-1560578.16751,  -0.25653,   0.20468,   0.02539,83859148.77492,   0.35250,83359148.77491,  -0.27399,   0.06845,   0.03351,   0.00000,   2.00000
51543542.15027,96790915.88290,-1548841.80925,  -0.25560,   0.20636,   0.02532,83925372.89238,   0.35410,83425372.89237,  -0.27391,   0.07041,   0.03338,   0.00000,   2.00000
52027519.73776,96846754.32356,-1537240.73616,  -0.25466,   0.20804,   0.02526,83991365.85511,   0.35570,83491365.85511,  -0.27381,   0.07236,   0.03325,   0.00000,   2.00000
52510416.04567,96899686.06082,-1525702.92010,  -0.25371,   0.20972,   0.02519,84057322.28918,   0.35731,83557322.28918,  -0.27370,   0.07432,   0.03312,   0.00000,   2.00000
52985206.09803,96949998.86994,-1513030.39953,  -0.25277,   0.21140,   0.02513,84123043.55986,   0.35891,83623043.55986,  -0.27358,   0.07628,   0.03300,   0.00000,   2.00000
53451952.51680,96997665.49677,-1501785.00866,  -0.25182,   0.21308,   0.02506,84188537.24792,   0.36052,83688537.24792,  -0.27344,   0.07824,   0.03287,   0.00000,   2.00000
53914280.40111,97042739.19391,-1490639.33902,  -0.25086,   0.21476,   0.02500,84253898.58370,   0.36212,83753898.58369,  -0.27329,   0.08020,   0.03275,   0.00000,   2.00000
54372220.97952,97085280.51758,-1479593.47697,  -0.24990,   0.21645,   0.02493,84319128.14916,   0.36373,83819128.14916,  -0.27313,   0.08216,   0.03262,   0.00000,   2.00000
54822392.09962,97125532.98420,-1468684.06803,  -0.24894,   0.21813,   0.02486,84384126.94056,   0.36534,83884126.94056,  -0.27296,   0.08412,   0.03250,   0.00000,   2.00000
55268514.51559,97163139.88981,-1457946.94371,  -0.24797,   0.21980,   0.02479,84448794.36971,   0.36694,83948794.36971,  -0.27278,   0.08607,   0.03238,   0.00000,   2.00000
55706854.88915,97198913.11065,-1447272.48301,  -0.24701,   0.22148,   0.02473,84513433.46720,   0.36855,84013433.46720,  -0.27258,   0.08803,   0.03225,   0.00000,   2.00000
56141099.51541,97232454.17194,-1436697.54835,  -0.24603,   0.22316,   0.02466,84577944.00929,   0.37016,84077944.00929,  -0.27237,   0.08999,   0.03213,   0.00000,   2.00000
56571527.28726,97263541.27123,-1426292.83601,  -0.24505,   0.22483,   0.02459,84642129.07834,   0.37176,84142129.07834,  -0.27214,   0.09194,   0.03201,   0.00000,   2.00000
56994617.49995,97292774.15229,-1416022.41959,  -0.24407,   0.22651,   0.02453,84706087.36315,   0.37337,84206087.36315,  -0.27191,   0.09389,   0.03189,   0.00000,   2.00000
57413515.81774,97320242.30940,-1405779.42184,  -0.24308,   0.22819,   0.02446,84770117.00975,   0.37498,84270117.00975,  -0.27166,   0.09585,   0.03177,   0.00000,   2.00000
57825548.02158,97345742.31790,-1395741.15826,  -0.24209,   0.22986,   0.02439,84833725.21858,   0.37659,84333725.21858,  -0.27141,   0.09780,   0.03165,   0.00000,   2.00000
58233776.03533,97369255.43812,-1387069.76776,  -0.24110,   0.23153,   0.02432,84897214.61637,   0.37819,84397214.61637,  -0.27114,   0.09974,   0.03153,   0.00000,   2.00000
58638304.13630,97390967.08655,-1377203.51018,  -0.24010,   0.23321,   0.02425,84960579.69677,   0.37980,84460579.69677,  -0.27085,   0.10169,   0.03141,   0.00000,   2.00000
59036253.83077,97410915.83410,-1367538.01035,  -0.23910,   0.23487,   0.02418,85023530.37583,   0.38141,84523530.37583,  -0.27056,   0.10363,   0.03129,   0.00000,   2.00000
59430248.39135,97429407.59228,-1357899.34050,  -0.23809,   0.23655,   0.02412,85086553.96516,   0.38302,84586553.96516,  -0.27026,   0.10558,   0.03118,   0.00000,   2.00000
59817836.30330,97446209.37522,-1349729.84100,  -0.23708,   0.23821,   0.02404,85149170.12370,   0.38462,84649170.12370,  -0.26994,   0.10752,   0.03106,   0.00000,   2.00000
60201612.50796,97461742.18007,-1340296.06055,  -0.23606,   0.23989,   0.02397,85211856.45700,   0.38624,84711856.45699,  -0.26961,   0.10947,   0.03094,   0.00000,   2.00000
60579222.96716,97475781.72956,-1331059.38333,  -0.23505,   0.24155,   0.02391,85274136.29610,   0.38784,84774136.29610,  -0.26927,   0.11140,   0.03083,   0.00000,   2.00000
60953514.61469,97488279.78427,-1321914.84584,  -0.23403,   0.24322,   0.02384,85336303.69993,   0.38945,84836303.69993,  -0.26892,   0.11334,   0.03071,   0.00000,   2.00000
61324478.60574,97499210.73429,-1314132.25807,  -0.23300,   0.24489,   0.02377,85398362.61955,   0.39106,84898362.61954,  -0.26856,   0.11527,   0.03060,   0.00000,   2.00000
61689578.89882,97508878.58779,-1305250.85613,  -0.23197,   0.24655,   0.02370,85460019.47448,   0.39266,84960019.47448,  -0.26819,   0.11720,   0.03049,   0.00000,   2.00000
62048411.68792,97517548.90101,-1297765.79167,  -0.23094,   0.24821,   0.02362,85521466.91795,   0.39427,85021466.91795,  -0.26781,   0.11912,   0.03037,   0.00000,   2.00000
62403746.03842,97525266.22176,-1289014.62876,  -0.22991,   0.24988,   0.02356,85582987.80576,   0.39588,85082987.80576,  -0.26741,   0.12105,   0.03026,   0.00000,   2.00000
62756545.48176,97531324.28778,-1280415.97274,  -0.22887,   0.25154,   0.02349,85644221.19886,   0.39748,85144221.19886,  -0.26701,   0.12298,   0.03015,   0.00000,   2.00000
63103791.73421,97536201.40962,-1273274.33019,  -0.22782,   0.25319,   0.02342,85705067.87182,   0.39908,85205067.87182,  -0.26659,   0.12489,   0.03004,   0.00000,   2.00000
63447651.86439,97540252.74329,-1264864.75085,  -0.22678,   0.25485,   0.02335,85765990.24102,   0.40069,85265990.24102,  -0.26617,   0.12682,   0.02993,   0.00000,   2.00000
63786143.63934,97543221.46055,-1257910.13079,  -0.22573,   0.25650,   0.02328,85826530.00002,   0.40229,85326530.00002,  -0.26573,   0.12873,   0.02982,   0.00000,   2.00000
64121892.79673,97545089.04011,-1249748.28086,  -0.22467,   0.25816,   0.02321,85886968.75369,   0.40390,85386968.75369,  -0.26529,   0.13064,   0.02971,   0.00000,   2.00000
64451930.88783,97546390.03599,-1241707.01701,  -0.22362,   0.25981,   0.02314,85947204.28388,   0.40550,85447204.28388,  -0.26483,   0.13255,   0.02960,   0.00000,   2.00000
64779842.65888,97546165.81442,-1235078.87183,  -0.22255,   0.26146,   0.02307,86007171.01514,   0.40710,85507171.01514,  -0.26437,   0.13445,   0.02949,   0.00000,   2.00000
65102230.40623,97545526.23887,-1227276.90609,  -0.22149,   0.26310,   0.02300,86066935.54784,   0.40870,85566935.54784,  -0.26389,   0.13635,   0.02938,   0.00000,   2.00000
65422035.38914,97543801.17657,-1220825.18430,  -0.22042,   0.26475,   0.02293,86126610.82534,   0.41030,85626610.82533,  -0.26341,   0.13825,   0.02927,   0.00000,   2.00000
65736463.49117,97541749.90945,-1213198.34743,  -0.21936,   0.26640,   0.02286,86186086.32852,   0.41190,85686086.32852,  -0.26291,   0.14014,   0.02917,   0.00000,   2.00000
66049038.09033,97538279.57890,-1206978.98550,  -0.21828,   0.26804,   0.02278,86245302.87217,   0.41350,85745302.87217,  -0.26241,   0.14203,   0.02906,   0.00000,   2.00000
66356375.99741,97534561.04517,-1199581.65326,  -0.21720,   0.26968,   0.02272,86304323.27964,   0.41510,85804323.27964,  -0.26190,   0.14392,   0.02896,   0.00000,   2.00000
66661386.24444,97529934.57359,-1192260.42388,  -0.21612,   0.27132,   0.02265,86363258.21615,   0.41670,85863258.21614,  -0.26137,   0.14581,   0.02885,   0.00000,   2.00000
66961874.65465,97524606.18076,-1186378.62440,  -0.21504,   0.27295,   0.02258,86421834.60144,   0.41829,85921834.60144,  -0.26084,   0.14768,   0.02875,   0.00000,   2.00000
67260174.07023,97518478.51171,-1179278.50345,  -0.21395,   0.27458,   0.02251,86480326.78477,   0.41989,85980326.78477,  -0.26030,   0.14956,   0.02864,   0.00000,   2.00000
67553434.49495,97512135.26461,-1173557.69234,  -0.21286,   0.27622,   0.02243,86538633.60857,   0.42148,86038633.60857,  -0.25975,   0.15144,   0.02854,   0.00000,   2.00000
67844608.68433,97505043.85903,-1166617.27487,  -0.21177,   0.27785,   0.02237,86596858.76355,   0.42308,86096858.76355,  -0.25919,   0.15331,   0.02843,   0.00000,   2.00000
68131600.52665,97497422.10252,-1159840.45045,  -0.21067,   0.27948,   0.02230,86654732.02026,   0.42467,86154732.02026,  -0.25862,   0.15517,   0.02833,   0.00000,   2.00000
68417225.06876,97488535.17447,-1154458.26139,  -0.20957,   0.28109,   0.02223,86712366.16279,   0.42626,86212366.16279,  -0.25805,   0.15703,   0.02823,   0.00000,   2.00000
68697424.26797,97480123.83619,-1147832.87496,  -0.20847,   0.28272,   0.02216,86769982.02276,   0.42786,86269982.02276,  -0.25746,   0.15889,   0.02813,   0.00000,   2.00000
68973688.00728,97471258.90554,-1141366.11312,  -0.20736,   0.28434,   0.02209,86827253.20048,   0.42945,86327253.20048,  -0.25687,   0.16074,   0.02803,   0.00000,   2.00000
69248781.72327,97461175.38273,-1136289.24788,  -0.20626,   0.28595,   0.02202,86884292.46033,   0.43103,86384292.46033,  -0.25627,   0.16259,   0.02793,   0.00000,   2.00000
69522057.74188,97450460.32820,-1129984.40285,  -0.20514,   0.28757,   0.02195,86941260.60270,   0.43262,86441260.60270,  -0.25566,   0.16443,   0.02783,   0.00000,   2.00000
69788140.02598,97440575.74348,-1123814.74057,  -0.20403,   0.28918,   0.02188,86997946.09082,   0.43420,86497946.09082,  -0.25504,   0.16627,   0.02773,   0.00000,   2.00000
70055185.26549,97429289.53313,-1117670.92546,  -0.20291,   0.29079,   0.02182,87054672.92384,   0.43579,86554672.92384,  -0.25441,   0.16812,   0.02763,   0.00000,   2.00000
70315905.82557,97418360.65088,-1112983.66759,  -0.20179,   0.29240,   0.02174,87110961.01352,   0.43738,86610961.01352,  -0.25378,   0.16994,   0.02753,   0.00000,   2.00000
70575808.66339,97406375.51682,-1107116.48375,  -0.20067,   0.29400,   0.02168,87167024.49592,   0.43896,86667024.49592,  -0.25314,   0.17177,   0.02743,   0.00000,   2.00000
70834090.33349,97393787.12667,-1101306.66501,  -0.19954,   0.29560,   0.02161,87223026.99464,   0.44054,86723026.99464,  -0.25249,   0.17359,   0.02734,   0.00000,   2.00000
71088153.89156,97381400.32496,-1095589.39597,  -0.19841,   0.29720,   0.02154,87278861.86734,   0.44212,86778861.86734,  -0.25184,   0.17541,   0.02724,   0.00000,   2.00000
71338876.57455,97368723.57997,-1090015.29895,  -0.19728,   0.29879,   0.02147,87334372.89449,   0.44369,86834372.89449,  -0.25117,   0.17722,   0.02714,   0.00000,   2.00000
71588121.53760,97355486.86639,-1084494.82764,  -0.19615,   0.30038,   0.02141,87389827.37839,   0.44527,86889827.37838,  -0.25050,   0.17904,   0.02705,   0.00000,   2.00000
71834136.14252,97341986.90463,-1079114.02680,  -0.19501,   0.30197,   0.02134,87444962.41317,   0.44685,86944962.41317,  -0.24982,   0.18084,   0.02695,   0.00000,   2.00000
72078739.76076,97327950.36397,-1073784.17112,  -0.19387,   0.30356,   0.02127,87500043.88089,   0.44842,87000043.88089,  -0.24914,   0.18264,   0.02686,   0.00000,   2.00000
72319398.89874,97314216.67632,-1068540.15382,  -0.19273,   0.30514,   0.02120,87554965.04624,   0.45000,87054965.04624,  -0.24844,   0.18444,   0.02676,   0.00000,   2.00000
72557021.63953,97300257.64573,-1063431.07103,  -0.19158,   0.30672,   0.02114,87609573.01870,   0.45157,87109573.01870,  -0.24774,   0.18623,   0.02667,   0.00000,   2.00000
72794197.59998,97285241.25173,-1058419.19769,  -0.19043,   0.30830,   0.02107,87663978.05248,   0.45314,87163978.05248,  -0.24704,   0.18802,   0.02657,   0.00000,   2.00000
73027618.56431,97270626.60729,-1052217.87874,  -0.18929,   0.30987,   0.02101,87718225.83565,   0.45470,87218225.83565,  -0.24632,   0.18980,   0.02648,   0.00000,   2.00000
73258139.14578,97255764.32663,-1047437.18633,  -0.18814,   0.31143,   0.02094,87772169.30251,   0.45627,87272169.30251,  -0.24561,   0.19157,   0.02639,   0.00000,   2.00000
73487488.48010,97240424.91365,-1042698.96536,  -0.18698,   0.31300,   0.02088,87826068.21585,   0.45783,87326068.21585,  -0.24488,   0.19334,   0.02630,   0.00000,   2.00000
73713239.64405,97225533.64626,-1036767.38310,  -0.18582,   0.31457,   0.02082,87879813.89519,   0.45940,87379813.89519,  -0.24415,   0.19511,   0.02621,   0.00000,   2.00000
73937130.36987,97209834.99915,-1032299.99083,  -0.18467,   0.31612,   0.02075,87933110.68159,   0.46095,87433110.68159,  -0.24341,   0.19687,   0.02612,   0.00000,   2.00000
74159112.29310,97194321.47940,-1026551.92645,  -0.18351,   0.31768,   0.02069,87986515.38544,   0.46251,87486515.38544,  -0.24266,   0.19863,   0.02603,   0.00000,   2.00000
74379332.63446,97178002.37644,-1022264.08267,  -0.18234,   0.31922,   0.02062,88039476.24264,   0.46407,87539476.24264,  -0.24191,   0.20038,   0.02594,   0.00000,   2.00000
74597680.35403,97161894.62626,-1016693.54510,  -0.18117,   0.32078,   0.02056,88092546.34156,   0.46563,87592546.34156,  -0.24115,   0.20213,   0.02585,   0.00000,   2.00000
74814396.00159,97145028.34309,-1011308.82779,  -0.18000,   0.32232,   0.02050,88145175.69018,   0.46718,87645175.69018,  -0.24039,   0.20387,   0.02576,   0.00000,   2.00000
75027706.78019,97128588.23732,-1007282.77479,  -0.17883,   0.32385,   0.02043,88197664.68105,   0.46873,87697664.68105,  -0.23962,   0.20560,   0.02567,   0.00000,   2.00000
75237749.99770,97112679.80942,-1002052.08776,  -0.17766,   0.32539,   0.02037,88250010.79057,   0.47028,87750010.79057,  -0.23885,   0.20733,   0.02558,   0.00000,   2.00000
75447836.31783,97095721.84679,-996919.58826,  -0.17649,   0.32693,   0.02031,88302177.90592,   0.47183,87802177.90592,  -0.23807,   0.20906,   0.02550,   0.00000,   2.00000
75655596.85345,97078632.61747,-991917.43063,  -0.17531,   0.32845,   0.02025,88354060.76862,   0.47337,87854060.76862,  -0.23728,   0.21078,   0.02541,   0.00000,   2.00000
75862552.62406,97061178.68175,-985692.81846,  -0.17413,   0.32998,   0.02020,88405912.09432,   0.47492,87905912.09432,  -0.23649,   0.21250,   0.02532,   0.00000,   2.00000
76064883.02571,97044484.10351,-980920.58750,  -0.17295,   0.33150,   0.02014,88457377.35545,   0.47646,87957377.35545,  -0.23570,   0.21421,   0.02524,   0.00000,   2.00000
76266466.84057,97027385.15342,-976193.09392,  -0.17177,   0.33302,   0.02008,88508815.60891,   0.47800,88008815.60891,  -0.23489,   0.21591,   0.02515,   0.00000,   2.00000
76468235.20988,97009226.85782,-971554.70499,  -0.17058,   0.33453,   0.02002,88560083.95664,   0.47954,88060083.95664,  -0.23409,   0.21762,   0.02507,   0.00000,   2.00000
76665600.04978,96991940.62806,-965800.04005,  -0.16940,   0.33603,   0.01996,88610968.61393,   0.48107,88110968.61393,  -0.23328,   0.21931,   0.02498,   0.00000,   2.00000
76862254.29585,96974214.46176,-961377.32152,  -0.16821,   0.33754,   0.01990,88661831.77038,   0.48260,88161831.77038,  -0.23246,   0.22100,   0.02490,   0.00000,   2.00000
77056926.31994,96956416.42999,-955800.71084,  -0.16702,   0.33904,   0.01985,88712421.95278,   0.48413,88212421.95278,  -0.23164,   0.22268,   0.02482,   0.00000,   2.00000
77249631.20973,96938500.64477,-950359.45684,  -0.16583,   0.34053,   0.01979,88762743.04996,   0.48566,88262743.04996,  -0.23081,   0.22436,   0.02474,   0.00000,   2.00000
77441722.38551,96920196.98723,-944974.49462,  -0.16463,   0.34202,   0.01974,88813044.60399,   0.48719,88313044.60399,  -0.22998,   0.22603,   0.02465,   0.00000,   2.00000
77631905.27262,96901779.27626,-939721.23008,  -0.16344,   0.34351,   0.01969,88863080.19425,   0.48871,88363080.19425,  -0.22914,   0.22770,   0.02457,   0.00000,   2.00000
77820226.24796,96883245.86526,-934597.05806,  -0.16224,   0.34499,   0.01963,88912851.96631,   0.49023,88412851.96631,  -0.22830,   0.22936,   0.02449,   0.00000,   2.00000
78005760.16089,96865306.68999,-929556.99781,  -0.16104,   0.34646,   0.01958,88962501.11980,   0.49175,88462501.11980,  -0.22746,   0.23101,   0.02441,   0.00000,   2.00000
78191758.95480,96846268.49736,-924609.38979,  -0.15984,   0.34794,   0.01952,89011996.47161,   0.49326,88511996.47161,  -0.22661,   0.23267,   0.02433,   0.00000,   2.00000
78373814.26088,96828140.11565,-918546.33965,  -0.15864,   0.34940,   0.01948,89061125.04083,   0.49477,88561125.04083,  -0.22576,   0.23431,   0.02425,   0.00000,   2.00000
78555383.78721,96809586.93129,-913821.18694,  -0.15744,   0.35087,   0.01942,89110242.93300,   0.49629,88610242.93300,  -0.22490,   0.23595,   0.02418,   0.00000,   2.00000
78738500.02030,96789226.09812,-907952.89060,  -0.15623,   0.35232,   0.01938,89159073.16916,   0.49779,88659073.16916,  -0.22404,   0.23758,   0.02410,   0.00000,   2.00000
78915762.58541,96771227.94158,-902171.41491,  -0.15503,   0.35378,   0.01933,89207817.10258,   0.49930,88707817.10258,  -0.22317,   0.23921,   0.02402,   0.00000,   2.00000
79094624.58269,96751353.29797,-896534.01227,  -0.15382,   0.35522,   0.01928,89256279.08221,   0.50080,88756279.08221,  -0.22230,   0.24083,   0.02394,   0.00000,   2.00000
79268730.62042,96733112.23613,-891020.28571,  -0.15262,   0.35667,   0.01924,89304520.56077,   0.50230,88804520.56077,  -0.22143,   0.24244,   0.02387,   0.00000,   2.00000
79443498.50265,96713728.61862,-885604.94324,  -0.15141,   0.35810,   0.01919,89352619.94651,   0.50380,88852619.94651,  -0.22056,   0.24405,   0.02379,   0.00000,   2.00000
79616763.42532,96694213.42379,-880317.60481,  -0.15020,   0.35954,   0.01914,89400472.54051,   0.50529,88900472.54051,  -0.21968,   0.24565,   0.02372,   0.00000,   2.00000
79789686.72067,96674321.42266,-875084.90067,  -0.14898,   0.36097,   0.01909,89448320.44269,   0.50679,88948320.44269,  -0.21879,   0.24726,   0.02364,   0.00000,   2.00000
79960067.59130,96654575.35868,-868775.60934,  -0.14777,   0.36239,   0.01905,89495683.03254,   0.50827,88995683.03254,  -0.21791,   0.24884,   0.02357,   0.00000,   2.00000
80130150.50789,96634448.37248,-862537.14556,  -0.14655,   0.36380,   0.01901,89543043.56743,   0.50976,89043043.56743,  -0.21701,   0.25043,   0.02350,   0.00000,   2.00000
80298840.56914,96614180.13901,-856438.10434,  -0.14534,   0.36522,   0.01897,89590163.58764,   0.51124,89090163.58764,  -0.21612,   0.25201,   0.02343,   0.00000,   2.00000
80465147.72427,96594563.00207,-850437.52364,  -0.14412,   0.36663,   0.01893,89637177.27858,   0.51272,89137177.27858,  -0.21522,   0.25359,   0.02336,   0.00000,   2.00000
80631172.30989,96573992.38693,-844609.66692,  -0.14290,   0.36803,   0.01889,89683821.44669,   0.51420,89183821.44669,  -0.21432,   0.25515,   0.02328,   0.00000,   2.00000
80794871.53245,96554076.18217,-838875.45846,  -0.14169,   0.36942,   0.01885,89730361.90927,   0.51567,89230361.90927,  -0.21342,   0.25671,   0.02321,   0.00000,   2.00000
80957353.89775,96534037.00860,-831999.04765,  -0.14047,   0.37081,   0.01882,89776666.90886,   0.51714,89276666.90886,  -0.21252,   0.25827,   0.02315,   0.00000,   2.00000
81119614.49217,96513575.01042,-826474.43399,  -0.13925,   0.37221,   0.01878,89822977.00763,   0.51861,89322977.00763,  -0.21160,   0.25982,   0.02308,   0.00000,   2.00000
81279676.41562,96493205.22560,-819869.95718,  -0.13803,   0.37358,   0.01875,89868818.37509,   0.52007,89368818.37509,  -0.21069,   0.26136,   0.02301,   0.00000,   2.00000
81439580.85446,96472445.68172,-813341.04320,  -0.13681,   0.37496,   0.01871,89914665.85712,   0.52154,89414665.85712,  -0.20978,   0.26290,   0.02294,   0.00000,   2.00000
81599373.11844,96450676.03679,-806988.15733,  -0.13558,   0.37633,   0.01868,89960155.56613,   0.52299,89460155.56613,  -0.20886,   0.26443,   0.02287,   0.00000,   2.00000
81756968.97598,96429574.99280,-800736.04287,  -0.13436,   0.37769,   0.01864,90005548.01239,   0.52445,89505548.01239,  -0.20794,   0.26596,   0.02281,   0.00000,   2.00000
81913491.05669,96408326.97039,-793346.46775,  -0.13314,   0.37905,   0.01862,90050714.00660,   0.52590,89550714.00660,  -0.20702,   0.26748,   0.02274,   0.00000,   2.00000
82067881.60036,96387746.09687,-786073.60506,  -0.13191,   0.38041,   0.01859,90095784.52258,   0.52735,89595784.52258,  -0.20610,   0.26899,   0.02268,   0.00000,   2.00000
82222267.50606,96366074.37913,-780256.87828,  -0.13069,   0.38175,   0.01856,90140505.99681,   0.52879,89640505.99681,  -0.20517,   0.27050,   0.02261,   0.00000,   2.00000
82375684.19830,96344274.01485,-772021.65483,  -0.12947,   0.38309,   0.01854,90185004.54251,   0.53023,89685004.54251,  -0.20424,   0.27199,   0.02255,   0.00000,   2.00000
82528992.88805,96322042.43742,-765159.29845,  -0.12824,   0.38442,   0.01851,90229517.21807,   0.53167,89729517.21807,  -0.20331,   0.27349,   0.02249,   0.00000,   2.00000
82679322.60061,96300679.39788,-758466.09507,  -0.12701,   0.38576,   0.01848,90273706.64843,   0.53310,89773706.64843,  -0.20238,   0.27498,   0.02243,   0.00000,   2.00000
82828743.43140,96279133.68641,-750638.37074,  -0.12579,   0.38708,   0.01846,90317678.41243,   0.53453,89817678.41243,  -0.20144,   0.27646,   0.02237,   0.00000,   2.00000
82979210.49752,96256292.19977,-742937.75090,  -0.12456,   0.38840,   0.01844,90361539.93923,   0.53596,89861539.93923,  -0.20050,   0.27793,   0.02231,   0.00000,   2.00000
83126790.92710,96234310.68531,-735416.29508,  -0.12334,   0.38971,   0.01842,90405082.87671,   0.53738,89905082.87671,  -0.19957,   0.27940,   0.02225,   0.00000,   2.00000
83275445.49772,96211018.27149,-728016.28334,  -0.12211,   0.39101,   0.01840,90448518.36520,   0.53880,89948518.36520,  -0.19862,   0.28086,   0.02219,   0.00000,   2.00000
83421272.98105,96188580.64372,-720788.93665,  -0.12089,   0.39231,   0.01838,90491638.27982,   0.54022,89991638.27982,  -0.19768,   0.28231,   0.02213,   0.00000,   2.00000
83567146.27238,96165761.19954,-712373.75854,  -0.11966,   0.39361,   0.01837,90534776.52126,   0.54163,90034776.52126,  -0.19674,   0.28377,   0.02207,   0.00000,   2.00000
83711349.77676,96142867.97914,-704175.84531,  -0.11843,   0.39489,   0.01836,90577477.80559,   0.54304,90077477.80559,  -0.19580,   0.28520,   0.02202,   0.00000,   2.00000
