# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
61953403.14716,-339348.13062,-37953254.76450,   0.46704,   0.09291,  -0.43214,90447287.03432,   0.53876,89947278.06020,   0.35402,   0.14185,  -0.23479,   8.97413,   1.00000
62180354.32985,41064.91408,-37947859.28099,   0.46758,   0.09321,  -0.43289,90465268.42957,   0.53935,89965259.23618,   0.35445,   0.14164,  -0.23556,   9.19338,   1.00000
62405917.07811,423395.62916,-37942581.94128,   0.46811,   0.09352,  -0.43362,90483003.54655,   0.53993,89982994.56584,   0.35486,   0.14143,  -0.23632,   8.98071,   1.00000
62627366.74717,801669.59874,-37937310.22521,   0.46863,   0.09384,  -0.43435,90500507.20981,   0.54051,90000498.42609,   0.35527,   0.14123,  -0.23708,   8.78372,   1.00000
62850139.23655,1184750.55167,-37931660.71463,   0.46915,   0.09416,  -0.43508,90518034.40475,   0.54108,90018025.56098,   0.35569,   0.14103,  -0.23783,   8.84377,   1.00000
63080847.21626,1575152.94967,-37922600.32747,   0.46968,   0.09449,  -0.43578,90535535.87718,   0.54166,90035527.02148,   0.35610,   0.14083,  -0.23859,   8.85570,   1.00000
63303492.15402,1964994.56667,-37916645.51156,   0.47019,   0.09483,  -0.43650,90552848.24320,   0.54223,90052839.54083,   0.35651,   0.14063,  -0.23933,   8.70237,   1.00000
63531328.15954,2356143.44048,-37907166.24129,   0.47071,   0.09517,  -0.43720,90570149.08265,   0.54279,90070140.35455,   0.35692,   0.14044,  -0.24008,   8.72810,   1.00000
63756417.76096,2749376.68698,-37898604.76358,   0.47122,   0.09552,  -0.43790,90587318.08768,   0.54336,90087309.45475,   0.35733,   0.14025,  -0.24083,   8.63293,   1.00000
63984047.09861,3147312.01321,-37888756.82824,   0.47173,   0.09588,  -0.43859,90604413.67784,   0.54392,90104405.08099,   0.35774,   0.14006,  -0.24157,   8.59685,   1.00000
64210261.22824,3547288.49272,-37878960.61040,   0.47223,   0.09625,  -0.43927,90621275.38636,   0.54448,90121266.98598,   0.35814,   0.13988,  -0.24230,   8.40038,   1.00000
64434972.89113,3946002.96188,-37868647.31161,   0.47274,   0.09662,  -0.43995,90638178.62585,   0.54504,90138170.14701,   0.35854,   0.13969,  -0.24303,   8.47883,   1.00000
64662176.94104,4349427.61750,-37857012.75216,   0.47324,   0.09699,  -0.44062,90655013.27953,   0.54559,90155004.83151,   0.35895,   0.13951,  -0.24377,   8.44801,   1.00000
64887853.38053,4751567.12903,-37844857.51892,   0.47374,   0.09737,  -0.44130,90671890.00567,   0.54615,90171881.47742,   0.35935,   0.13933,  -0.24450,   8.52825,   1.00000
65113482.80992,5155789.67660,-37831888.61893,   0.47423,   0.09775,  -0.44195,90688432.43641,   0.54670,90188424.20529,   0.35975,   0.13916,  -0.24522,   8.23111,   1.00000
65340179.73416,5564744.95977,-37818408.14785,   0.47473,   0.09815,  -0.44260,90705016.52514,   0.54725,90205008.21510,   0.36015,   0.13899,  -0.24595,   8.31004,   1.00000
65565438.61319,5975828.11164,-37804931.07758,   0.47521,   0.09855,  -0.44325,90721375.16751,   0.54779,90221367.04449,   0.36054,   0.13882,  -0.24666,   8.12302,   1.00000
65789146.96858,6385607.55026,-37790917.22596,   0.47569,   0.09895,  -0.44389,90737778.47936,   0.54833,90237770.27476,   0.36094,   0.13865,  -0.24738,   8.20460,   1.00000
66017795.65966,6806118.16433,-37775492.78989,   0.47618,   0.09938,  -0.44453,90754125.17663,   0.54887,90254116.99011,   0.36133,   0.13848,  -0.24810,   8.18652,   1.00000
66239882.13170,7216753.08412,-37760080.80246,   0.47665,   0.09979,  -0.44516,90770247.01332,   0.54941,90270239.01363,   0.36173,   0.13832,  -0.24881,   7.99969,   1.00000
66466866.08050,7638138.07209,-37743224.87119,   0.47713,   0.10022,  -0.44578,90786317.30862,   0.54994,90286309.32260,   0.36212,   0.13816,  -0.24951,   7.98602,   1.00000
66692241.63925,8058176.63688,-37725812.44726,   0.47760,   0.10065,  -0.44640,90802435.08055,   0.55048,90302427.00948,   0.36251,   0.13800,  -0.25022,   8.07107,   1.00000
66916146.09044,8480423.84664,-37708351.31515,   0.47807,   0.10109,  -0.44700,90818336.20974,   0.55101,90318328.31672,   0.36290,   0.13785,  -0.25092,   7.89303,   1.00000
67138446.46721,8901318.27569,-37690332.90161,   0.47853,   0.10153,  -0.44761,90834285.17491,   0.55154,90334277.19709,   0.36329,   0.13769,  -0.25162,   7.97782,   1.00000
67360691.17589,9324524.94777,-37671405.33013,   0.47899,   0.10198,  -0.44821,90849916.75542,   0.55206,90349909.05519,   0.36367,   0.13755,  -0.25231,   7.70023,   1.00000
67583787.56540,9752387.73938,-37651844.46349,   0.47945,   0.10243,  -0.44880,90865605.60288,   0.55258,90365597.80930,   0.36405,   0.13740,  -0.25301,   7.79358,   1.00000
67807690.25471,10184875.63126,-37631630.11329,   0.47991,   0.10290,  -0.44939,90881353.48995,   0.55311,90381345.59957,   0.36444,   0.13725,  -0.25370,   7.89038,   1.00000
68029064.69722,10613713.29609,-37610552.90896,   0.48035,   0.10336,  -0.44996,90896780.11550,   0.55362,90396772.50697,   0.36482,   0.13711,  -0.25439,   7.60852,   1.00000
68251217.17979,11047173.28254,-37588805.65094,   0.48080,   0.10384,  -0.45054,90912268.65456,   0.55414,90412260.94801,   0.36520,   0.13697,  -0.25507,   7.70655,   1.00000
68473129.39714,11479333.93508,-37565627.46798,   0.48125,   0.10431,  -0.45110,90927706.12025,   0.55465,90427698.42721,   0.36558,   0.13683,  -0.25576,   7.69304,   1.00000
68692103.17540,11913700.04443,-37543185.81197,   0.48169,   0.10480,  -0.45167,90943040.29167,   0.55517,90443032.66438,   0.36596,   0.13670,  -0.25644,   7.62729,   1.00000
68909566.06901,12350403.38640,-37520612.54107,   0.48212,   0.10529,  -0.45222,90958171.25395,   0.55567,90458163.79128,   0.36634,   0.13656,  -0.25711,   7.46267,   1.00000
69129147.80878,12791816.57200,-37496459.51421,   0.48255,   0.10579,  -0.45277,90973269.13843,   0.55618,90473261.67204,   0.36671,   0.13643,  -0.25779,   7.46640,   1.00000
69348467.16059,13231932.94741,-37470853.57865,   0.48298,   0.10630,  -0.45331,90988319.48833,   0.55668,90488312.03248,   0.36709,   0.13630,  -0.25846,   7.45585,   1.00000
69562484.48159,13668285.58282,-37446098.81539,   0.48340,   0.10680,  -0.45384,91003254.46793,   0.55718,90503247.09034,   0.36746,   0.13618,  -0.25912,   7.37759,   1.00000
69780890.44155,14115337.94529,-37419577.19382,   0.48382,   0.10732,  -0.45437,91018178.72004,   0.55769,90518171.31668,   0.36783,   0.13606,  -0.25979,   7.40336,   1.00000
69995430.04921,14558796.18775,-37393035.41477,   0.48423,   0.10784,  -0.45489,91032888.92834,   0.55818,90532881.70038,   0.36820,   0.13594,  -0.26045,   7.22796,   1.00000
70210540.84108,15006774.95246,-37365712.87095,   0.48465,   0.10837,  -0.45541,91047674.59437,   0.55868,90547667.25633,   0.36857,   0.13582,  -0.26111,   7.33804,   1.00000
70425370.49429,15453454.65456,-37336919.78762,   0.48506,   0.10889,  -0.45592,91062415.61828,   0.55917,90562408.28845,   0.36894,   0.13570,  -0.26177,   7.32983,   1.00000
70638623.56198,15902570.31197,-37307918.98657,   0.48546,   0.10943,  -0.45642,91076965.58762,   0.55966,90576958.41121,   0.36930,   0.13559,  -0.26242,   7.17640,   1.00000
70846613.30807,16347968.69462,-37279766.94473,   0.48586,   0.10997,  -0.45693,91091402.18234,   0.56015,90591395.08307,   0.36967,   0.13548,  -0.26307,   7.09927,   1.00000
71058775.15604,16804023.05680,-37249713.60088,   0.48625,   0.11053,  -0.45742,91105844.55183,   0.56063,90605837.41173,   0.37003,   0.13537,  -0.26372,   7.14010,   1.00000
71264934.11133,17250626.58156,-37219857.33724,   0.48664,   0.11107,  -0.45790,91120050.07269,   0.56111,90620043.13111,   0.37039,   0.13526,  -0.26436,   6.94158,   1.00000
71473733.30871,17707645.58036,-37188926.81234,   0.48702,   0.11164,  -0.45839,91134365.41563,   0.56160,90634358.33185,   0.37075,   0.13516,  -0.26500,   7.08378,   1.00000
71682223.95421,18163363.52163,-37156497.60396,   0.48741,   0.11220,  -0.45886,91148640.45228,   0.56208,90648633.37351,   0.37111,   0.13506,  -0.26565,   7.07877,   1.00000
71889087.37451,18621586.13737,-37123795.36335,   0.48778,   0.11278,  -0.45933,91162733.98417,   0.56255,90662727.05015,   0.37147,   0.13496,  -0.26628,   6.93403,   1.00000
72092192.73220,19076396.13759,-37091067.14207,   0.48815,   0.11335,  -0.45979,91176618.16914,   0.56302,90676611.40681,   0.37182,   0.13486,  -0.26691,   6.76233,   1.00000
72295650.35219,19535604.16982,-37057443.57914,   0.48852,   0.11393,  -0.46024,91190591.92433,   0.56349,90690585.04127,   0.37218,   0.13477,  -0.26754,   6.88306,   1.00000
72497321.53256,19993245.18543,-37023185.71892,   0.48889,   0.11451,  -0.46070,91204624.88320,   0.56397,90704617.90793,   0.37254,   0.13467,  -0.26818,   6.97527,   1.00000
72695422.85381,20451660.36345,-36989230.83682,   0.48924,   0.11511,  -0.46114,91218213.15412,   0.56443,90718206.58183,   0.37288,   0.13459,  -0.26879,   6.57230,   1.00000
72897210.85667,20916487.57859,-36952856.35381,   0.48959,   0.11571,  -0.46158,91232066.59956,   0.56490,90732059.73556,   0.37324,   0.13450,  -0.26942,   6.86400,   1.00000
73091885.35323,21375937.71631,-36917936.40690,   0.48994,   0.11631,  -0.46201,91245541.88833,   0.56536,90745535.36218,   0.37358,   0.13441,  -0.27003,   6.52615,   1.00000
73291671.17889,21842050.44910,-36879694.42320,   0.49028,   0.11692,  -0.46243,91259188.22165,   0.56582,90759181.49677,   0.37393,   0.13433,  -0.27065,   6.72488,   1.00000
73482897.97654,22302540.78049,-36843790.77125,   0.49062,   0.11753,  -0.46285,91272553.63303,   0.56627,90772547.15106,   0.37427,   0.13425,  -0.27126,   6.48196,   1.00000
73675825.48695,22767662.06244,-36806032.61683,   0.49095,   0.11814,  -0.46326,91285921.75735,   0.56673,90785915.24201,   0.37462,   0.13417,  -0.27187,   6.51534,   1.00000
73868902.36637,23237040.17901,-36767280.13633,   0.49128,   0.11877,  -0.46367,91299390.94373,   0.56718,90799384.29785,   0.37496,   0.13410,  -0.27249,   6.64588,   1.00000
74058305.50595,23703169.66981,-36728484.87710,   0.49160,   0.11940,  -0.46408,91312655.69484,   0.56763,90812649.21830,   0.37530,   0.13402,  -0.27309,   6.47654,   1.00000
74246003.55375,24171956.87760,-36689292.53581,   0.49192,   0.12003,  -0.46447,91325757.08471,   0.56808,90825750.73685,   0.37564,   0.13395,  -0.27369,   6.34787,   1.00000
74433374.74459,24639471.87314,-36648553.70624,   0.49223,   0.12067,  -0.46486,91338826.75451,   0.56853,90838820.40775,   0.37598,   0.13389,  -0.27429,   6.34676,   1.00000
74617516.34213,25109290.48958,-36608285.46004,   0.49253,   0.12132,  -0.46524,91351830.92573,   0.56897,90851824.61298,   0.37632,   0.13382,  -0.27488,   6.31275,   1.00000
74801328.13626,25577834.64589,-36566465.19506,   0.49284,   0.12196,  -0.46562,91364804.18817,   0.56941,90864797.87619,   0.37665,   0.13376,  -0.27547,   6.31199,   1.00000
74981889.50960,26048681.44393,-36525098.46096,   0.49313,   0.12262,  -0.46600,91377714.23190,   0.56985,90877707.95230,   0.37699,   0.13369,  -0.27607,   6.27960,   1.00000
75158863.53150,26516417.88999,-36483685.63641,   0.49342,   0.12327,  -0.46636,91390422.38864,   0.57028,90890416.27598,   0.37732,   0.13363,  -0.27665,   6.11266,   1.00000
75337346.07210,26988711.05109,-36440302.90872,   0.49371,   0.12393,  -0.46672,91403147.65438,   0.57072,90903141.49735,   0.37765,   0.13358,  -0.27723,   6.15703,   1.00000
75514048.62266,27463730.60420,-36396444.00569,   0.49399,   0.12461,  -0.46707,91415720.52256,   0.57115,90915714.48446,   0.37797,   0.13352,  -0.27781,   6.03810,   1.00000
75688881.20692,27937039.37796,-36351906.39342,   0.49426,   0.12528,  -0.46742,91428359.64906,   0.57158,90928353.51973,   0.37830,   0.13347,  -0.27839,   6.12933,   1.00000
75861912.65732,28413088.07653,-36306871.46025,   0.49453,   0.12596,  -0.46776,91440849.21838,   0.57201,90940843.20602,   0.37863,   0.13342,  -0.27897,   6.01236,   1.00000
76029868.04427,28885665.66241,-36262674.72373,   0.49479,   0.12664,  -0.46810,91453233.41065,   0.57243,90953227.47313,   0.37895,   0.13337,  -0.27954,   5.93752,   1.00000
76197495.77668,29356984.47667,-36216902.53155,   0.49505,   0.12732,  -0.46843,91465590.72385,   0.57285,90965584.78613,   0.37927,   0.13333,  -0.28011,   5.93772,   1.00000
76361839.15823,29835137.98297,-36171658.45786,   0.49529,   0.12802,  -0.46876,91477683.38205,   0.57327,90977677.67069,   0.37959,   0.13328,  -0.28066,   5.71137,   1.00000
76525792.12345,30307491.85872,-36124678.03449,   0.49555,   0.12871,  -0.46908,91489962.23855,   0.57369,90989956.32485,   0.37991,   0.13324,  -0.28123,   5.91371,   1.00000
76684760.67188,30780987.53993,-36078679.71596,   0.49578,   0.12941,  -0.46939,91501925.88484,   0.57410,91001920.24631,   0.38022,   0.13320,  -0.28178,   5.63853,   1.00000
76845043.32269,31258951.10327,-36030591.44654,   0.49601,   0.13012,  -0.46970,91513921.43031,   0.57451,91013915.73763,   0.38054,   0.13317,  -0.28234,   5.69268,   1.00000
77003436.90031,31735136.02746,-35981811.87479,   0.49624,   0.13083,  -0.47000,91525985.19495,   0.57492,91025979.41290,   0.38085,   0.13313,  -0.28290,   5.78205,   1.00000
77156825.01634,32212534.04771,-35933974.67631,   0.49646,   0.13154,  -0.47030,91537739.49382,   0.57533,91037733.98121,   0.38116,   0.13310,  -0.28344,   5.51261,   1.00000
77308336.63955,32688151.38992,-35885442.26333,   0.49667,   0.13226,  -0.47059,91549562.76680,   0.57573,91049557.16652,   0.38147,   0.13307,  -0.28399,   5.60029,   1.00000
77461063.79287,33168169.13586,-35834769.50512,   0.49689,   0.13299,  -0.47088,91561423.63942,   0.57614,91061417.98000,   0.38178,   0.13304,  -0.28454,   5.65942,   1.00000
77607221.87635,33643821.86127,-35785544.24337,   0.49709,   0.13371,  -0.47116,91572919.68276,   0.57654,91072914.34418,   0.38208,   0.13301,  -0.28507,   5.33858,   1.00000
77753031.58188,34123316.55193,-35735071.01376,   0.49728,   0.13445,  -0.47144,91584546.97279,   0.57694,91084541.48995,   0.38239,   0.13299,  -0.28561,   5.48284,   1.00000
77895397.02954,34600038.82522,-35684507.37783,   0.49747,   0.13518,  -0.47171,91595982.46628,   0.57733,91095977.14141,   0.38269,   0.13297,  -0.28615,   5.32487,   1.00000
78037417.16383,35075514.07532,-35632324.98328,   0.49766,   0.13592,  -0.47197,91607398.13061,   0.57772,91107392.80342,   0.38299,   0.13295,  -0.28668,   5.32719,   1.00000
78172902.81558,35551840.30591,-35581938.89606,   0.49783,   0.13666,  -0.47223,91618604.29745,   0.57811,91118599.14391,   0.38329,   0.13293,  -0.28720,   5.15354,   1.00000
78309487.63578,36032508.80101,-35529333.41990,   0.49800,   0.13741,  -0.47248,91629857.80641,   0.57850,91129852.58931,   0.38358,   0.13292,  -0.28772,   5.21711,   1.00000
78441122.44385,36509893.58728,-35477551.18988,   0.49816,   0.13817,  -0.47273,91641011.02676,   0.57888,91141005.88263,   0.38388,   0.13290,  -0.28824,   5.14413,   1.00000
78572408.28969,36986030.51294,-35424133.39461,   0.49832,   0.13892,  -0.47297,91652146.65978,   0.57927,91152141.51267,   0.38417,   0.13289,  -0.28876,   5.14711,   1.00000
78701697.88287,37465078.76145,-35370002.31146,   0.49848,   0.13968,  -0.47320,91663161.94057,   0.57965,91163156.88525,   0.38446,   0.13288,  -0.28928,   5.05533,   1.00000
78826070.35782,37940890.52975,-35316697.01686,   0.49862,   0.14044,  -0.47344,91674077.58168,   0.58002,91174072.59930,   0.38475,   0.13287,  -0.28979,   4.98238,   1.00000
78948427.86676,38419634.19848,-35262651.17919,   0.49875,   0.14121,  -0.47366,91684876.28801,   0.58040,91184871.39415,   0.38504,   0.13287,  -0.29029,   4.89386,   1.00000
79068887.25106,38896487.17806,-35207889.26949,   0.49889,   0.14198,  -0.47388,91695747.37799,   0.58077,91195742.40079,   0.38532,   0.13287,  -0.29080,   4.97719,   1.00000
79184300.41671,39374972.86404,-35153896.92646,   0.49901,   0.14276,  -0.47410,91706333.73824,   0.58114,91206329.00150,   0.38560,   0.13286,  -0.29130,   4.73675,   1.00000
79299353.83208,39852219.79654,-35098239.93191,   0.49912,   0.14354,  -0.47430,91716906.84498,   0.58150,91216902.10396,   0.38588,   0.13287,  -0.29179,   4.74103,   1.00000
79409537.34568,40326307.16289,-35043403.14789,   0.49923,   0.14432,  -0.47451,91727381.89189,   0.58187,91227377.22259,   0.38616,   0.13287,  -0.29228,   4.66930,   1.00000
79520616.45179,40804596.25354,-34986229.71047,   0.49934,   0.14511,  -0.47471,91737918.42091,   0.58223,91237913.68084,   0.38644,   0.13287,  -0.29278,   4.74007,   1.00000
79623861.32821,41278521.23885,-34931406.73465,   0.49943,   0.14590,  -0.47490,91748187.37670,   0.58259,91248182.85932,   0.38671,   0.13288,  -0.29326,   4.51738,   1.00000
79727961.07553,41756619.49570,-34874218.29115,   0.49952,   0.14670,  -0.47509,91758521.23605,   0.58295,91258516.64675,   0.38698,   0.13289,  -0.29375,   4.58930,   1.00000
79828736.27438,42232297.82240,-34816884.67534,   0.49960,   0.14750,  -0.47527,91768673.98457,   0.58330,91268669.54040,   0.38725,   0.13290,  -0.29422,   4.44417,   1.00000
79924677.68055,42704887.61390,-34760361.98302,   0.49967,   0.14829,  -0.47545,91778730.90265,   0.58365,91278726.52848,   0.38752,   0.13291,  -0.29470,   4.37417,   1.00000
80019878.73090,43180879.19117,-34702397.31221,   0.49974,   0.14910,  -0.47563,91788941.27891,   0.58400,91288936.75651,   0.38778,   0.13293,  -0.29518,   4.52239,   1.00000
80108846.94864,43653403.75470,-34645812.33411,   0.49979,   0.14991,  -0.47580,91798802.36425,   0.58434,91298798.13295,   0.38805,   0.13294,  -0.29564,   4.23130,   1.00000
80198562.55164,44130018.53129,-34586799.34569,   0.49985,   0.15072,  -0.47596,91808735.89301,   0.58469,91308731.58684,   0.38831,   0.13296,  -0.29611,   4.30617,   1.00000
80283447.58892,44603573.09551,-34528581.42480,   0.49989,   0.15154,  -0.47612,91818575.85688,   0.58503,91318571.61905,   0.38857,   0.13298,  -0.29658,   4.23783,   1.00000
80365059.24578,45074854.37725,-34470197.27190,   0.49993,   0.15235,  -0.47628,91828238.58747,   0.58537,91328234.48928,   0.38882,   0.13300,  -0.29703,   4.09819,   1.00000
80444439.79004,45549145.08008,-34410880.57139,   0.49996,   0.15318,  -0.47642,91837808.97252,   0.58570,91337804.94111,   0.38907,   0.13303,  -0.29748,   4.03141,   1.00000
80517488.62628,46019660.69488,-34353320.07444,   0.49997,   0.15400,  -0.47657,91847370.34331,   0.58603,91347366.30865,   0.38933,   0.13305,  -0.29793,   4.03466,   1.00000
80591720.96626,46489746.52307,-34293080.59747,   0.49999,   0.15483,  -0.47671,91856842.26609,   0.58636,91356838.29594,   0.38958,   0.13308,  -0.29838,   3.97015,   1.00000
80662141.66596,46962051.20625,-34232844.85280,   0.50000,   0.15566,  -0.47684,91866308.97377,   0.58669,91366304.99765,   0.38983,   0.13311,  -0.29883,   3.97612,   1.00000
80724877.35818,47430439.78645,-34174915.64805,   0.49999,   0.15649,  -0.47698,91875516.79679,   0.58701,91375513.02549,   0.39007,   0.13314,  -0.29927,   3.77131,   1.00000
80787273.94638,47897635.22119,-34115265.61082,   0.49998,   0.15733,  -0.47710,91884719.92971,   0.58734,91384716.15308,   0.39031,   0.13317,  -0.29970,   3.77662,   1.00000
80847343.06631,48367852.95543,-34054604.26602,   0.49996,   0.15817,  -0.47722,91893840.35003,   0.58765,91393836.63190,   0.39055,   0.13320,  -0.30013,   3.71814,   1.00000
80902637.86378,48835149.52342,-33994713.39269,   0.49994,   0.15901,  -0.47733,91902871.77955,   0.58797,91402868.12500,   0.39079,   0.13324,  -0.30056,   3.65455,   1.00000
80957581.85721,49301245.93856,-33933091.63786,   0.49991,   0.15986,  -0.47744,91911900.11004,   0.58828,91411896.44961,   0.39102,   0.13327,  -0.30099,   3.66043,   1.00000
81005737.57432,49768673.09405,-33872922.92645,   0.49987,   0.16071,  -0.47755,91920764.74968,   0.58859,91420761.21274,   0.39125,   0.13331,  -0.30141,   3.53694,   1.00000
81049136.06549,50233222.99320,-33813512.57841,   0.49981,   0.16156,  -0.47766,91929542.16428,   0.58890,91429538.68912,   0.39148,   0.13335,  -0.30183,   3.47516,   1.00000
81093699.81119,50697436.49520,-33751365.99209,   0.49976,   0.16241,  -0.47775,91938238.17602,   0.58920,91438234.75776,   0.39171,   0.13339,  -0.30224,   3.41826,   1.00000
81132792.35885,51162938.97748,-33690110.33204,   0.49970,   0.16327,  -0.47784,91947021.80487,   0.58951,91447018.31026,   0.39194,   0.13344,  -0.30266,   3.49461,   1.00000
81165764.88691,51625694.11274,-33630118.12060,   0.49961,   0.16413,  -0.47793,91955474.36796,   0.58981,91455471.12511,   0.39216,   0.13348,  -0.30306,   3.24286,   1.00000
81198382.24609,52087264.88734,-33568364.44741,   0.49953,   0.16499,  -0.47801,91963928.10973,   0.59010,91463924.85987,   0.39238,   0.13353,  -0.30346,   3.24986,   1.00000
81226988.11070,52550959.79806,-33506469.46902,   0.49944,   0.16586,  -0.47810,91972394.09380,   0.59040,91472390.82836,   0.39260,   0.13357,  -0.30386,   3.26544,   1.00000
81252340.96060,53012733.90346,-33444305.19347,   0.49935,   0.16673,  -0.47817,91980697.90309,   0.59069,91480694.75570,   0.39282,   0.13362,  -0.30426,   3.14739,   1.00000
81272947.79886,53471720.16342,-33382872.86833,   0.49924,   0.16760,  -0.47824,91988918.80234,   0.59098,91488915.71210,   0.39303,   0.13367,  -0.30465,   3.09024,   1.00000
81288824.77376,53927942.89516,-33322172.32457,   0.49912,   0.16847,  -0.47831,91997056.81637,   0.59126,91497053.78301,   0.39324,   0.13372,  -0.30504,   3.03336,   1.00000
81302126.02042,54387174.50598,-33260273.11670,   0.49900,   0.16935,  -0.47837,92005134.82408,   0.59155,91505131.83037,   0.39345,   0.13378,  -0.30542,   2.99371,   1.00000
81312172.41247,54844576.57000,-33198076.79448,   0.49886,   0.17022,  -0.47843,92013054.53133,   0.59182,91513051.64919,   0.39365,   0.13383,  -0.30580,   2.88214,   1.00000
81317477.45508,55299248.82121,-33136592.66046,   0.49872,   0.17110,  -0.47848,92020894.14900,   0.59210,91520891.32060,   0.39385,   0.13389,  -0.30617,   2.82839,   1.00000
81318054.41457,55751213.80886,-33075819.68612,   0.49857,   0.17198,  -0.47853,92028653.80125,   0.59237,91528651.02624,   0.39405,   0.13394,  -0.30654,   2.77501,   1.00000
81315968.58674,56206176.32390,-33013786.85782,   0.49840,   0.17287,  -0.47858,92036360.77061,   0.59264,91536358.02930,   0.39425,   0.13400,  -0.30691,   2.74131,   1.00000
81313494.77364,56659941.93108,-32949943.30537,   0.49824,   0.17376,  -0.47862,92044075.59062,   0.59291,91544072.84001,   0.39445,   0.13406,  -0.30728,   2.75060,   1.00000
81301909.17270,57109511.21402,-32889297.69928,   0.49806,   0.17464,  -0.47866,92051627.48189,   0.59318,91551624.84277,   0.39464,   0.13412,  -0.30764,   2.63912,   1.00000
81288546.14235,57558363.30647,-32827290.89649,   0.49788,   0.17553,  -0.47869,92058950.30766,   0.59343,91558947.82313,   0.39483,   0.13418,  -0.30799,   2.48453,   1.00000
81269469.72828,58008231.39713,-32766013.49383,   0.49768,   0.17643,  -0.47872,92066380.04750,   0.59370,91566377.48705,   0.39501,   0.13424,  -0.30834,   2.56046,   1.00000
81246629.16878,58451814.02170,-32705363.90575,   0.49747,   0.17731,  -0.47875,92073551.79571,   0.59395,91573549.40717,   0.39520,   0.13430,  -0.30868,   2.38854,   1.00000
81223892.36525,58898836.76386,-32641898.13204,   0.49727,   0.17821,  -0.47877,92080841.79860,   0.59420,91580839.32817,   0.39538,   0.13437,  -0.30903,   2.47043,   1.00000
81193939.58999,59347333.82402,-32579559.72515,   0.49704,   0.17912,  -0.47879,92088007.66919,   0.59446,91588005.27964,   0.39556,   0.13443,  -0.30937,   2.38956,   1.00000
81158775.16769,59788650.83922,-32518875.09909,   0.49681,   0.18001,  -0.47880,92094992.25248,   0.59470,91594989.98011,   0.39574,   0.13450,  -0.30971,   2.27237,   1.00000
81120729.62818,60232901.98873,-32456787.98009,   0.49657,   0.18092,  -0.47881,92101941.12176,   0.59495,91601938.87060,   0.39591,   0.13457,  -0.31004,   2.25117,   1.00000
81077899.99408,60674539.86160,-32395335.82916,   0.49632,   0.18182,  -0.47882,92108820.04582,   0.59519,91608817.83785,   0.39608,   0.13464,  -0.31037,   2.20797,   1.00000
81031739.75895,61114612.19106,-32333472.06783,   0.49606,   0.18273,  -0.47882,92115555.52117,   0.59543,91615553.40260,   0.39625,   0.13470,  -0.31069,   2.11857,   1.00000
80980795.50010,61552106.67181,-32272234.43657,   0.49579,   0.18363,  -0.47882,92122222.39592,   0.59566,91622220.31876,   0.39641,   0.13477,  -0.31101,   2.07716,   1.00000
80925070.46317,61987038.32465,-32211618.91041,   0.49551,   0.18454,  -0.47882,92128821.13646,   0.59589,91628819.10012,   0.39658,   0.13484,  -0.31132,   2.03634,   1.00000
80866328.49590,62424843.24945,-32149518.07810,   0.49522,   0.18545,  -0.47881,92135393.83197,   0.59612,91635391.81036,   0.39674,   0.13491,  -0.31164,   2.02161,   1.00000
80802458.03707,62855726.55159,-32089075.56250,   0.49493,   0.18636,  -0.47880,92141785.79479,   0.59635,91641783.88163,   0.39689,   0.13499,  -0.31194,   1.91317,   1.00000
80735524.61788,63289472.71679,-32027118.74058,   0.49462,   0.18727,  -0.47879,92148155.23919,   0.59657,91648153.33846,   0.39705,   0.13506,  -0.31224,   1.90072,   1.00000
80663763.58951,63720667.86847,-31965748.86591,   0.49431,   0.18819,  -0.47877,92154461.00431,   0.59680,91654459.14043,   0.39720,   0.13513,  -0.31255,   1.86388,   1.00000
80587174.85178,64149323.85214,-31904960.90268,   0.49399,   0.18910,  -0.47875,92160703.74073,   0.59702,91660701.91307,   0.39735,   0.13521,  -0.31284,   1.82767,   1.00000
80504441.31174,64580522.92086,-31844018.33490,   0.49365,   0.19002,  -0.47872,92166776.03900,   0.59723,91666774.30899,   0.39750,   0.13528,  -0.31313,   1.73001,   1.00000
80419583.13372,65005198.58187,-31783304.27532,   0.49331,   0.19094,  -0.47870,92172824.16506,   0.59745,91672822.44819,   0.39765,   0.13535,  -0.31342,   1.71688,   1.00000
80327102.77835,65431327.07049,-31723461.56940,   0.49295,   0.19186,  -0.47867,92178777.98219,   0.59766,91678776.31784,   0.39779,   0.13543,  -0.31371,   1.66435,   1.00000
80231138.25069,65856027.60930,-31663086.53554,   0.49258,   0.19278,  -0.47863,92184602.88240,   0.59786,91684601.28885,   0.39793,   0.13551,  -0.31399,   1.59355,   1.00000
80133289.83126,66278393.06173,-31601839.91211,   0.49221,   0.19371,  -0.47860,92190523.93143,   0.59807,91690522.28446,   0.39807,   0.13558,  -0.31427,   1.64697,   1.00000
80027519.48957,66698056.84858,-31542518.07525,   0.49183,   0.19463,  -0.47856,92196236.13926,   0.59827,91696234.60597,   0.39820,   0.13566,  -0.31454,   1.53329,   1.00000
79918226.94585,67116335.99643,-31482636.22323,   0.49143,   0.19555,  -0.47852,92201822.83724,   0.59847,91701821.37033,   0.39833,   0.13574,  -0.31481,   1.46692,   1.00000
