# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-90166407.51314,-73272572.15926,-5099902.12673,  -0.15574,  -0.25769,   0.08321,83487443.83989,   0.34361,82987443.83989,  -0.04879,  -0.19466,   0.10973,   0.00000,   2.00000
-90290204.65805,-73176162.96016,-5173769.96239,  -0.15758,  -0.25822,   0.08238,83548098.96025,   0.34505,83048098.96025,  -0.05033,  -0.19547,   0.10928,   0.00000,   2.00000
-90411124.72041,-73082952.16328,-5246826.54849,  -0.15941,  -0.25875,   0.08155,83608402.88888,   0.34648,83108402.88888,  -0.05187,  -0.19626,   0.10883,   0.00000,   2.00000
-90532628.83436,-72986524.73986,-5320500.92138,  -0.16125,  -0.25927,   0.08071,83668697.33205,   0.34792,83168697.33205,  -0.05341,  -0.19705,   0.10838,   0.00000,   2.00000
-90651463.32794,-72891194.64483,-5394058.76651,  -0.16307,  -0.25978,   0.07987,83728180.51231,   0.34935,83228180.51231,  -0.05494,  -0.19783,   0.10792,   0.00000,   2.00000
-90769542.21810,-72796049.83452,-5467936.40096,  -0.16490,  -0.26029,   0.07902,83787860.29421,   0.35078,83287860.29421,  -0.05648,  -0.19860,   0.10745,   0.00000,   2.00000
-90885831.79951,-72700294.71569,-5543203.53155,  -0.16672,  -0.26079,   0.07816,83847014.45197,   0.35221,83347014.45197,  -0.05801,  -0.19937,   0.10698,   0.00000,   2.00000
-91003239.11276,-72599416.99073,-5617896.40713,  -0.16854,  -0.26127,   0.07730,83905691.42006,   0.35363,83405691.42006,  -0.05954,  -0.20012,   0.10651,   0.00000,   2.00000
-91116616.47434,-72505162.42238,-5691520.33911,  -0.17035,  -0.26176,   0.07644,83964227.56204,   0.35504,83464227.56204,  -0.06107,  -0.20087,   0.10604,   0.00000,   2.00000
-91230748.63374,-72405385.04094,-5766481.84456,  -0.17216,  -0.26223,   0.07557,84022310.93817,   0.35646,83522310.93817,  -0.06260,  -0.20161,   0.10556,   0.00000,   2.00000
-91341832.39809,-72308398.22920,-5842559.21463,  -0.17396,  -0.26270,   0.07469,84080079.10805,   0.35786,83580079.10805,  -0.06412,  -0.20235,   0.10507,   0.00000,   2.00000
-91452780.96966,-72209654.89454,-5917781.21601,  -0.17576,  -0.26316,   0.07381,84137578.15430,   0.35927,83637578.15429,  -0.06564,  -0.20307,   0.10458,   0.00000,   2.00000
-91563166.16156,-72108838.34162,-5994028.93625,  -0.17756,  -0.26361,   0.07292,84194830.99563,   0.36067,83694830.99563,  -0.06716,  -0.20379,   0.10409,   0.00000,   2.00000
-91672272.14843,-72007529.03290,-6069861.56899,  -0.17935,  -0.26405,   0.07203,84251561.28191,   0.36206,83751561.28191,  -0.06867,  -0.20450,   0.10359,   0.00000,   2.00000
-91778856.32689,-71909261.14930,-6144978.43867,  -0.18113,  -0.26449,   0.07114,84307964.27474,   0.36345,83807964.27474,  -0.07018,  -0.20520,   0.10309,   0.00000,   2.00000
-91886183.33677,-71805236.76372,-6221476.59406,  -0.18291,  -0.26491,   0.07024,84363937.07096,   0.36484,83863937.07096,  -0.07169,  -0.20590,   0.10259,   0.00000,   2.00000
-91991687.37268,-71702668.57398,-6298684.03551,  -0.18469,  -0.26533,   0.06933,84419867.42939,   0.36622,83919867.42939,  -0.07319,  -0.20658,   0.10208,   0.00000,   2.00000
-92095989.86663,-71599487.63023,-6375517.44358,  -0.18646,  -0.26574,   0.06842,84475286.08531,   0.36760,83975286.08531,  -0.07469,  -0.20726,   0.10157,   0.00000,   2.00000
-92197421.21682,-71498956.88136,-6453520.15024,  -0.18822,  -0.26615,   0.06750,84530406.58242,   0.36897,84030406.58242,  -0.07619,  -0.20794,   0.10106,   0.00000,   2.00000
-92300043.57090,-71392845.01305,-6531046.54269,  -0.18998,  -0.26654,   0.06658,84585089.48817,   0.37033,84085089.48816,  -0.07768,  -0.20860,   0.10054,   0.00000,   2.00000
-92400895.84778,-71288153.26066,-6609285.87152,  -0.19174,  -0.26693,   0.06565,84639737.14139,   0.37170,84139737.14139,  -0.07918,  -0.20926,   0.10002,   0.00000,   2.00000
-92500612.43180,-71182732.03544,-6687191.42329,  -0.19349,  -0.26731,   0.06472,84693883.60345,   0.37306,84193883.60345,  -0.08066,  -0.20991,   0.09949,   0.00000,   2.00000
-92598734.55301,-71076201.30935,-6766639.56597,  -0.19523,  -0.26768,   0.06378,84747554.35028,   0.37441,84247554.35028,  -0.08214,  -0.21055,   0.09897,   0.00000,   2.00000
-92695621.16611,-70971393.01619,-6844934.92976,  -0.19697,  -0.26805,   0.06284,84801172.46800,   0.37576,84301172.46800,  -0.08362,  -0.21118,   0.09843,   0.00000,   2.00000
-92792623.20594,-70862024.93161,-6923294.25626,  -0.19870,  -0.26840,   0.06190,84854112.03846,   0.37710,84354112.03846,  -0.08509,  -0.21181,   0.09790,   0.00000,   2.00000
-92887419.87965,-70753676.92559,-7004232.70739,  -0.20043,  -0.26875,   0.06094,84907048.59569,   0.37844,84407048.59569,  -0.08656,  -0.21243,   0.09736,   0.00000,   2.00000
-92981645.89143,-70644808.07077,-7083019.35563,  -0.20215,  -0.26909,   0.05999,84959474.70123,   0.37978,84459474.70123,  -0.08803,  -0.21304,   0.09682,   0.00000,   2.00000
-93074315.66589,-70534668.45370,-7163404.66861,  -0.20386,  -0.26942,   0.05903,85011439.18813,   0.38110,84511439.18813,  -0.08948,  -0.21364,   0.09628,   0.00000,   2.00000
-93165317.61296,-70425860.71911,-7244503.60025,  -0.20557,  -0.26975,   0.05806,85063382.71625,   0.38243,84563382.71625,  -0.09094,  -0.21424,   0.09573,   0.00000,   2.00000
-93256449.33192,-70312270.16770,-7325712.42379,  -0.20727,  -0.27006,   0.05709,85114665.04295,   0.38374,84614665.04295,  -0.09239,  -0.21483,   0.09518,   0.00000,   2.00000
-93344882.12153,-70201142.12150,-7408156.37041,  -0.20896,  -0.27037,   0.05611,85165676.06578,   0.38505,84665676.06578,  -0.09383,  -0.21541,   0.09463,   0.00000,   2.00000
-93433341.44716,-70087846.08533,-7489827.95791,  -0.21065,  -0.27067,   0.05513,85216467.75590,   0.38635,84716467.75590,  -0.09527,  -0.21599,   0.09408,   0.00000,   2.00000
-93520263.36877,-69973120.72668,-7573124.88644,  -0.21233,  -0.27096,   0.05414,85266812.22690,   0.38765,84766812.22690,  -0.09670,  -0.21655,   0.09352,   0.00000,   2.00000
-93607200.51596,-69856205.31877,-7655655.03398,  -0.21401,  -0.27124,   0.05315,85316942.94461,   0.38895,84816942.94461,  -0.09813,  -0.21712,   0.09296,   0.00000,   2.00000
-93691576.58709,-69738907.46909,-7740371.76458,  -0.21567,  -0.27151,   0.05215,85366378.70543,   0.39023,84866378.70543,  -0.09955,  -0.21766,   0.09240,   0.00000,   2.00000
-93774880.50803,-69623265.40678,-7823939.03023,  -0.21733,  -0.27178,   0.05115,85415782.92064,   0.39151,84915782.92064,  -0.10097,  -0.21821,   0.09183,   0.00000,   2.00000
-93859309.34302,-69501450.64076,-7907152.16138,  -0.21899,  -0.27203,   0.05015,85464803.29322,   0.39279,84964803.29322,  -0.10238,  -0.21875,   0.09127,   0.00000,   2.00000
-93939540.78448,-69382679.89292,-7994053.04970,  -0.22063,  -0.27228,   0.04913,85513339.05812,   0.39405,85013339.05812,  -0.10378,  -0.21928,   0.09070,   0.00000,   2.00000
-94020379.58548,-69261989.67531,-8078347.03258,  -0.22227,  -0.27252,   0.04812,85561647.38596,   0.39532,85061647.38596,  -0.10518,  -0.21980,   0.09013,   0.00000,   2.00000
-94099685.32211,-69139643.63573,-8164331.72668,  -0.22390,  -0.27275,   0.04710,85609528.25487,   0.39657,85109528.25487,  -0.10657,  -0.22031,   0.08955,   0.00000,   2.00000
-94177394.05331,-69018539.77380,-8251018.45351,  -0.22553,  -0.27298,   0.04607,85657411.13575,   0.39783,85157411.13575,  -0.10796,  -0.22082,   0.08898,   0.00000,   2.00000
-94255200.82692,-68892119.56689,-8337953.46860,  -0.22715,  -0.27319,   0.04504,85704672.33650,   0.39907,85204672.33650,  -0.10934,  -0.22133,   0.08840,   0.00000,   2.00000
-94330034.47294,-68769385.14588,-8424937.64912,  -0.22875,  -0.27340,   0.04401,85751408.08575,   0.40031,85251408.08575,  -0.11071,  -0.22182,   0.08782,   0.00000,   2.00000
-94405345.70893,-68639801.85225,-8513449.61012,  -0.23035,  -0.27359,   0.04297,85797808.51675,   0.40153,85297808.51675,  -0.11207,  -0.22230,   0.08724,   0.00000,   2.00000
-94479052.52345,-68511446.75153,-8602654.67406,  -0.23195,  -0.27378,   0.04192,85844220.11961,   0.40276,85344220.11961,  -0.11344,  -0.22278,   0.08665,   0.00000,   2.00000
-94550843.71832,-68382644.49346,-8692347.37770,  -0.23353,  -0.27396,   0.04087,85889941.73954,   0.40398,85389941.73954,  -0.11479,  -0.22325,   0.08607,   0.00000,   2.00000
-94621682.04675,-68255438.86640,-8780899.25943,  -0.23511,  -0.27414,   0.03982,85935649.11744,   0.40519,85435649.11744,  -0.11614,  -0.22372,   0.08548,   0.00000,   2.00000
-94691963.72966,-68122211.52975,-8871620.78477,  -0.23668,  -0.27430,   0.03876,85980780.88370,   0.40640,85480780.88370,  -0.11748,  -0.22418,   0.08489,   0.00000,   2.00000
-94760330.99730,-67991549.80817,-8961829.46666,  -0.23824,  -0.27446,   0.03770,86025650.67096,   0.40760,85525650.67096,  -0.11881,  -0.22463,   0.08430,   0.00000,   2.00000
-94828103.99589,-67854765.44713,-9054224.98599,  -0.23979,  -0.27460,   0.03663,86069952.46422,   0.40878,85569952.46422,  -0.12013,  -0.22507,   0.08371,   0.00000,   2.00000
-94893338.25211,-67720088.10381,-9147943.59788,  -0.24133,  -0.27474,   0.03555,86114025.37758,   0.40996,85614025.37758,  -0.12145,  -0.22551,   0.08312,   0.00000,   2.00000
-94959244.49663,-67583260.23121,-9239110.27492,  -0.24287,  -0.27487,   0.03448,86157897.62228,   0.41114,85657897.62228,  -0.12276,  -0.22594,   0.08252,   0.00000,   2.00000
-95021959.43727,-67444823.95053,-9334549.91444,  -0.24439,  -0.27499,   0.03339,86201155.40786,   0.41231,85701155.40786,  -0.12406,  -0.22636,   0.08193,   0.00000,   2.00000
-95085344.78507,-67304199.97171,-9427441.76437,  -0.24591,  -0.27510,   0.03231,86244217.43860,   0.41347,85744217.43860,  -0.12535,  -0.22677,   0.08133,   0.00000,   2.00000
-95147117.61851,-67161413.94681,-9522138.07921,  -0.24742,  -0.27520,   0.03122,86286892.99668,   0.41463,85786892.99668,  -0.12664,  -0.22718,   0.08074,   0.00000,   2.00000
-95206374.54985,-67020636.91962,-9618190.44076,  -0.24892,  -0.27530,   0.03012,86329348.59573,   0.41578,85829348.59573,  -0.12792,  -0.22758,   0.08013,   0.00000,   2.00000
-95264638.18831,-66874689.97989,-9715344.64025,  -0.25040,  -0.27538,   0.02902,86370979.31947,   0.41691,85870979.31947,  -0.12918,  -0.22797,   0.07954,   0.00000,   2.00000
-95322956.08280,-66729418.03869,-9810666.35814,  -0.25189,  -0.27546,   0.02792,86412865.51310,   0.41805,85912865.51310,  -0.13045,  -0.22836,   0.07894,   0.00000,   2.00000
-95378692.90328,-66582688.13492,-9908514.30885,  -0.25336,  -0.27553,   0.02681,86454124.38016,   0.41917,85954124.38016,  -0.13171,  -0.22874,   0.07833,   0.00000,   2.00000
-95432779.77163,-66433593.97631,-10008187.05226,  -0.25482,  -0.27559,   0.02569,86495009.93924,   0.42029,85995009.93924,  -0.13295,  -0.22912,   0.07773,   0.00000,   2.00000
-95485902.66617,-66282552.28078,-10107864.79460,  -0.25627,  -0.27564,   0.02457,86535494.45978,   0.42140,86035494.45978,  -0.13419,  -0.22948,   0.07713,   0.00000,   2.00000
-95538053.57033,-66129530.68936,-10207566.27931,  -0.25771,  -0.27568,   0.02345,86575580.22711,   0.42250,86075580.22711,  -0.13541,  -0.22984,   0.07653,   0.00000,   2.00000
-95588416.31365,-65978817.34376,-10306848.71229,  -0.25914,  -0.27572,   0.02233,86615428.20093,   0.42359,86115428.20093,  -0.13663,  -0.23020,   0.07593,   0.00000,   2.00000
-95638102.78900,-65819989.40190,-10409551.70823,  -0.26057,  -0.27574,   0.02119,86655035.04271,   0.42468,86155035.04271,  -0.13785,  -0.23055,   0.07532,   0.00000,   2.00000
-95685787.63554,-65664695.75897,-10510749.29118,  -0.26198,  -0.27576,   0.02006,86694126.92329,   0.42576,86194126.92329,  -0.13905,  -0.23089,   0.07472,   0.00000,   2.00000
-95732524.61244,-65502430.98730,-10614301.11288,  -0.26338,  -0.27576,   0.01892,86732703.24160,   0.42683,86232703.24160,  -0.14024,  -0.23122,   0.07411,   0.00000,   2.00000
-95776728.04327,-65341935.85603,-10719256.91960,  -0.26477,  -0.27576,   0.01777,86771082.75520,   0.42789,86271082.75520,  -0.14142,  -0.23154,   0.07351,   0.00000,   2.00000
-95820670.60511,-65179708.37156,-10822479.80973,  -0.26615,  -0.27575,   0.01663,86809044.11582,   0.42894,86309044.11582,  -0.14260,  -0.23186,   0.07291,   0.00000,   2.00000
-95863006.26504,-65013570.93260,-10928655.72600,  -0.26753,  -0.27573,   0.01547,86846937.57345,   0.42999,86346937.57345,  -0.14377,  -0.23218,   0.07230,   0.00000,   2.00000
-95904126.12277,-64846371.62810,-11033886.33534,  -0.26889,  -0.27570,   0.01432,86884168.06565,   0.43103,86384168.06565,  -0.14492,  -0.23248,   0.07170,   0.00000,   2.00000
-95941942.32281,-64680360.97010,-11142356.45111,  -0.27024,  -0.27567,   0.01315,86921241.66241,   0.43206,86421241.66241,  -0.14608,  -0.23279,   0.07109,   0.00000,   2.00000
-95980189.16657,-64507999.28669,-11249618.31676,  -0.27158,  -0.27562,   0.01199,86957750.93082,   0.43308,86457750.93082,  -0.14721,  -0.23308,   0.07049,   0.00000,   2.00000
-96015883.21824,-64337264.28597,-11358326.57827,  -0.27291,  -0.27557,   0.01082,86994073.93434,   0.43410,86494073.93434,  -0.14834,  -0.23337,   0.06988,   0.00000,   2.00000
-96050376.09628,-64159105.75601,-11469457.71041,  -0.27423,  -0.27550,   0.00964,87029907.17159,   0.43510,86529907.17159,  -0.14946,  -0.23365,   0.06928,   0.00000,   2.00000
-96082955.27110,-63984154.27000,-11579240.89204,  -0.27553,  -0.27543,   0.00847,87065240.58084,   0.43609,86565240.58084,  -0.15057,  -0.23392,   0.06868,   0.00000,   2.00000
-96114560.65043,-63805555.56998,-11690175.78053,  -0.27683,  -0.27535,   0.00729,87100490.12085,   0.43708,86600490.12085,  -0.15167,  -0.23419,   0.06808,   0.00000,   2.00000
-96143284.62374,-63624540.27390,-11803888.26917,  -0.27811,  -0.27526,   0.00610,87135161.40751,   0.43806,86635161.40751,  -0.15276,  -0.23446,   0.06748,   0.00000,   2.00000
-96171798.20599,-63440323.72868,-11916942.09655,  -0.27939,  -0.27516,   0.00491,87169719.28378,   0.43903,86669719.28378,  -0.15384,  -0.23471,   0.06688,   0.00000,   2.00000
-96197369.54053,-63253582.97516,-12032798.89154,  -0.28065,  -0.27505,   0.00371,87203704.72051,   0.43999,86703704.72051,  -0.15491,  -0.23496,   0.06628,   0.00000,   2.00000
-96222004.82912,-63069280.16039,-12146550.34272,  -0.28190,  -0.27494,   0.00252,87237444.87781,   0.44095,86737444.87781,  -0.15597,  -0.23521,   0.06568,   0.00000,   2.00000
-96245187.62645,-62877123.09065,-12262812.29030,  -0.28314,  -0.27481,   0.00132,87270716.37117,   0.44189,86770716.37117,  -0.15702,  -0.23544,   0.06509,   0.00000,   2.00000
-96265730.81878,-62686354.96747,-12380558.08350,  -0.28437,  -0.27468,   0.00011,87303819.56850,   0.44283,86803819.56850,  -0.15806,  -0.23568,   0.06449,   0.00000,   2.00000
-96285581.19010,-62488124.25150,-12499033.91304,  -0.28559,  -0.27453,  -0.00110,87336424.26176,   0.44375,86836424.26176,  -0.15909,  -0.23590,   0.06389,   0.00000,   2.00000
-96302674.05275,-62292261.84965,-12618095.91038,  -0.28679,  -0.27438,  -0.00231,87368578.79324,   0.44467,86868578.79324,  -0.16011,  -0.23612,   0.06330,   0.00000,   2.00000
-96317618.86628,-62092985.37849,-12739179.89097,  -0.28798,  -0.27422,  -0.00353,87400424.19927,   0.44558,86900424.19927,  -0.16111,  -0.23634,   0.06271,   0.00000,   2.00000
-96331260.30354,-61890769.16433,-12860511.94322,  -0.28916,  -0.27405,  -0.00475,87431925.10171,   0.44647,86931925.10171,  -0.16211,  -0.23655,   0.06212,   0.00000,   2.00000
-96342681.83102,-61685054.94000,-12983875.77251,  -0.29033,  -0.27387,  -0.00598,87463122.59323,   0.44737,86963122.59323,  -0.16310,  -0.23675,   0.06154,   0.00000,   2.00000
-96352741.84504,-61476320.61290,-13107502.10106,  -0.29149,  -0.27368,  -0.00721,87493980.60179,   0.44825,86993980.60179,  -0.16408,  -0.23695,   0.06095,   0.00000,   2.00000
-96360447.37730,-61264961.32378,-13232316.86678,  -0.29263,  -0.27348,  -0.00844,87524252.93616,   0.44912,87024252.93616,  -0.16504,  -0.23714,   0.06037,   0.00000,   2.00000
-96365398.45305,-61054740.53140,-13358657.58749,  -0.29376,  -0.27328,  -0.00968,87554372.58775,   0.44998,87054372.58775,  -0.16600,  -0.23733,   0.05979,   0.00000,   2.00000
-96369342.90070,-60836537.57412,-13485826.30653,  -0.29488,  -0.27306,  -0.01092,87584016.45425,   0.45083,87084016.45425,  -0.16694,  -0.23751,   0.05921,   0.00000,   2.00000
-96371415.97401,-60619952.26549,-13612770.47238,  -0.29599,  -0.27284,  -0.01216,87613471.29982,   0.45168,87113471.29982,  -0.16788,  -0.23768,   0.05863,   0.00000,   2.00000
-96370093.21520,-60399944.04098,-13742737.27766,  -0.29708,  -0.27261,  -0.01341,87642389.01746,   0.45251,87142389.01746,  -0.16880,  -0.23785,   0.05805,   0.00000,   2.00000
-96368244.96130,-60176259.98449,-13872081.31748,  -0.29817,  -0.27237,  -0.01466,87671228.23274,   0.45335,87171228.23274,  -0.16972,  -0.23802,   0.05747,   0.00000,   2.00000
-96362866.91191,-59949899.61483,-14003682.28927,  -0.29923,  -0.27212,  -0.01591,87699245.93930,   0.45415,87199245.93930,  -0.17061,  -0.23817,   0.05691,   0.00000,   2.00000
-96355944.22038,-59719251.72717,-14136420.09118,  -0.30029,  -0.27186,  -0.01717,87727232.05557,   0.45496,87227232.05557,  -0.17150,  -0.23833,   0.05634,   0.00000,   2.00000
-96346397.93378,-59485447.26397,-14270487.04270,  -0.30133,  -0.27159,  -0.01843,87754650.35514,   0.45576,87254650.35514,  -0.17238,  -0.23848,   0.05578,   0.00000,   2.00000
-96333929.07621,-59252514.00846,-14406118.31675,  -0.30236,  -0.27132,  -0.01970,87781931.85601,   0.45655,87281931.85601,  -0.17325,  -0.23862,   0.05521,   0.00000,   2.00000
-96321051.85755,-59011595.67384,-14540934.14765,  -0.30338,  -0.27103,  -0.02096,87808717.02445,   0.45733,87308717.02445,  -0.17410,  -0.23876,   0.05465,   0.00000,   2.00000
-96303182.50485,-58771190.39398,-14680066.51626,  -0.30438,  -0.27074,  -0.02224,87835164.74121,   0.45810,87335164.74121,  -0.17495,  -0.23889,   0.05410,   0.00000,   2.00000
-96284797.54168,-58522650.56283,-14818406.19886,  -0.30537,  -0.27043,  -0.02351,87861122.18905,   0.45885,87361122.18905,  -0.17578,  -0.23902,   0.05355,   0.00000,   2.00000
-96263370.34535,-58274845.10652,-14958333.41107,  -0.30635,  -0.27012,  -0.02479,87886951.59942,   0.45960,87386951.59942,  -0.17661,  -0.23915,   0.05299,   0.00000,   2.00000
-96240114.42864,-58023257.88696,-15098676.20349,  -0.30732,  -0.26980,  -0.02607,87912474.49472,   0.46035,87412474.49472,  -0.17742,  -0.23926,   0.05244,   0.00000,   2.00000
-96213940.29529,-57768009.94497,-15240480.62004,  -0.30827,  -0.26947,  -0.02735,87937444.63489,   0.46108,87437444.63489,  -0.17822,  -0.23938,   0.05190,   0.00000,   2.00000
-96183755.23740,-57508454.66504,-15385487.97997,  -0.30920,  -0.26913,  -0.02864,87961910.63802,   0.46179,87461910.63802,  -0.17900,  -0.23949,   0.05136,   0.00000,   2.00000
-96151462.55676,-57250016.78076,-15530377.49187,  -0.31012,  -0.26879,  -0.02993,87986210.30282,   0.46250,87486210.30282,  -0.17978,  -0.23959,   0.05083,   0.00000,   2.00000
-96116247.88633,-56981884.74478,-15678001.43187,  -0.31103,  -0.26843,  -0.03123,88010127.39649,   0.46321,87510127.39649,  -0.18054,  -0.23969,   0.05030,   0.00000,   2.00000
-96078866.45050,-56714809.52149,-15825515.40837,  -0.31193,  -0.26807,  -0.03253,88033882.12224,   0.46390,87533882.12224,  -0.18130,  -0.23979,   0.04976,   0.00000,   2.00000
-96038385.72691,-56438526.83198,-15975140.57242,  -0.31281,  -0.26769,  -0.03383,88056965.55738,   0.46458,87556965.55738,  -0.18204,  -0.23988,   0.04924,   0.00000,   2.00000
-95995678.76023,-56163216.89447,-16124679.76028,  -0.31368,  -0.26731,  -0.03513,88079890.08590,   0.46525,87579890.08590,  -0.18278,  -0.23997,   0.04872,   0.00000,   2.00000
-95948588.74970,-55883117.60469,-16277507.31896,  -0.31453,  -0.26692,  -0.03644,88102326.76116,   0.46592,87602326.76116,  -0.18349,  -0.24005,   0.04820,   0.00000,   2.00000
-95899245.67285,-55598691.09191,-16430830.60696,  -0.31537,  -0.26652,  -0.03775,88124479.11305,   0.46657,87624479.11305,  -0.18420,  -0.24013,   0.04769,   0.00000,   2.00000
-95846469.38968,-55309867.70797,-16585771.63947,  -0.31619,  -0.26611,  -0.03906,88146100.76884,   0.46721,87646100.76884,  -0.18489,  -0.24021,   0.04719,   0.00000,   2.00000
-95791362.54641,-55021838.80916,-16740662.32509,  -0.31700,  -0.26570,  -0.04037,88167569.43655,   0.46784,87667569.43655,  -0.18558,  -0.24028,   0.04668,   0.00000,   2.00000
-95732694.64988,-54723461.78779,-16898346.47745,  -0.31780,  -0.26527,  -0.04169,88188683.95927,   0.46846,87688683.95927,  -0.18625,  -0.24034,   0.04618,   0.00000,   2.00000
-95670459.18009,-54425726.47392,-17057121.76338,  -0.31858,  -0.26484,  -0.04301,88209401.01557,   0.46908,87709401.01557,  -0.18691,  -0.24041,   0.04569,   0.00000,   2.00000
-95604466.22319,-54117465.18731,-17218692.89720,  -0.31935,  -0.26439,  -0.04434,88229772.65527,   0.46968,87729772.65527,  -0.18756,  -0.24047,   0.04520,   0.00000,   2.00000
-95535943.11841,-53810276.86019,-17379707.18081,  -0.32010,  -0.26394,  -0.04566,88249699.37096,   0.47027,87749699.37096,  -0.18820,  -0.24052,   0.04471,   0.00000,   2.00000
-95463619.46632,-53497737.30689,-17542957.15561,  -0.32084,  -0.26348,  -0.04699,88269411.11894,   0.47085,87769411.11894,  -0.18882,  -0.24058,   0.04423,   0.00000,   2.00000
-95387373.84423,-53180185.17858,-17707942.15326,  -0.32156,  -0.26301,  -0.04832,88288609.82993,   0.47142,87788609.82993,  -0.18944,  -0.24062,   0.04376,   0.00000,   2.00000
-95307161.95784,-52857139.51654,-17875160.28736,  -0.32227,  -0.26253,  -0.04966,88307601.18865,   0.47199,87807601.18865,  -0.19004,  -0.24067,   0.04329,   0.00000,   2.00000
-95223071.45988,-52534306.31531,-18043558.99558,  -0.32296,  -0.26205,  -0.05100,88326206.40335,   0.47254,87826206.40335,  -0.19063,  -0.24071,   0.04283,   0.00000,   2.00000
-95137034.65772,-52201557.23045,-18211470.52416,  -0.32364,  -0.26155,  -0.05233,88344380.45108,   0.47308,87844380.45108,  -0.19121,  -0.24075,   0.04237,   0.00000,   2.00000
-95044595.60672,-51867720.37987,-18383904.61994,  -0.32430,  -0.26105,  -0.05368,88362282.16908,   0.47362,87862282.16908,  -0.19178,  -0.24079,   0.04192,   0.00000,   2.00000
-94950311.40536,-51529258.77299,-18555285.55781,  -0.32495,  -0.26054,  -0.05502,88379878.05537,   0.47414,87879878.05537,  -0.19233,  -0.24082,   0.04147,   0.00000,   2.00000
-94850392.51827,-51184637.80768,-18730139.30931,  -0.32558,  -0.26002,  -0.05637,88397033.19144,   0.47465,87897033.19144,  -0.19288,  -0.24085,   0.04103,   0.00000,   2.00000
-94747256.49693,-50834669.21763,-18905597.18521,  -0.32620,  -0.25949,  -0.05772,88413944.48643,   0.47516,87913944.48643,  -0.19341,  -0.24087,   0.04059,   0.00000,   2.00000
-94639505.07712,-50478917.37225,-19082909.49443,  -0.32680,  -0.25895,  -0.05907,88430365.64267,   0.47565,87930365.64267,  -0.19393,  -0.24090,   0.04016,   0.00000,   2.00000
-94527427.93848,-50122830.08522,-19261513.83912,  -0.32738,  -0.25841,  -0.06042,88446414.65649,   0.47613,87946414.65649,  -0.19444,  -0.24092,   0.03974,   0.00000,   2.00000
-94410236.04696,-49755004.34553,-19442946.49819,  -0.32795,  -0.25785,  -0.06178,88462172.30366,   0.47660,87962172.30366,  -0.19493,  -0.24094,   0.03932,   0.00000,   2.00000
-94289928.19586,-49387133.79536,-19624415.97437,  -0.32851,  -0.25729,  -0.06314,88477812.76311,   0.47707,87977812.76311,  -0.19542,  -0.24095,   0.03891,   0.00000,   2.00000
-94164636.87444,-49013083.27870,-19807794.69810,  -0.32905,  -0.25672,  -0.06450,88492983.75324,   0.47752,87992974.20095,  -0.19590,  -0.24096,   0.03850,   9.55229,   1.00000
-94034222.70656,-48632724.89383,-19993092.10360,  -0.32957,  -0.25614,  -0.06586,88507670.19147,   0.47796,88007661.22054,  -0.19636,  -0.24098,   0.03810,   8.97093,   1.00000
-93898708.52008,-48245905.31335,-20180622.78590,  -0.33008,  -0.25555,  -0.06723,88522196.36350,   0.47840,88022187.58171,  -0.19682,  -0.24098,   0.03771,   8.78180,   1.00000
-93758402.92741,-47858260.05658,-20369509.54040,  -0.33057,  -0.25496,  -0.06860,88536364.85705,   0.47882,88036356.49725,  -0.19726,  -0.24099,   0.03732,   8.35980,   1.00000
-93613545.68436,-47458868.67635,-20559606.94246,  -0.33105,  -0.25435,  -0.06997,88550208.88491,   0.47924,88050200.89987,  -0.19769,  -0.24099,   0.03694,   7.98504,   1.00000
-93463718.12751,-47058480.01777,-20751084.04857,  -0.33151,  -0.25374,  -0.07134,88563700.82310,   0.47964,88063693.23627,  -0.19811,  -0.24100,   0.03657,   7.58682,   1.00000
-93309729.88095,-46651899.75368,-20943199.63931,  -0.33196,  -0.25312,  -0.07271,88576984.08746,   0.48004,88076976.73184,  -0.19852,  -0.24100,   0.03619,   7.35562,   1.00000
-93147080.96101,-46237133.34522,-21140206.95842,  -0.33238,  -0.25249,  -0.07409,88589628.28211,   0.48042,88089621.61590,  -0.19892,  -0.24099,   0.03584,   6.66621,   1.00000
-92982926.13345,-45817258.98865,-21334925.10687,  -0.33280,  -0.25185,  -0.07546,88602257.60859,   0.48081,88102250.95868,  -0.19931,  -0.24099,   0.03548,   6.64991,   1.00000
-92810529.72002,-45394742.51494,-21533988.14460,  -0.33319,  -0.25121,  -0.07684,88614360.64108,   0.48117,88114354.53400,  -0.19968,  -0.24098,   0.03514,   6.10708,   1.00000
-92632787.27846,-44959850.08422,-21734246.97586,  -0.33357,  -0.25055,  -0.07822,88626167.94419,   0.48153,88126162.13355,  -0.20005,  -0.24098,   0.03480,   5.81065,   1.00000
-92449737.29441,-44523645.39267,-21936102.97564,  -0.33394,  -0.24989,  -0.07961,88637957.14133,   0.48188,88137951.35085,  -0.20041,  -0.24097,   0.03446,   5.79049,   1.00000
-92259983.14913,-44079673.00524,-22139800.15598,  -0.33428,  -0.24922,  -0.08099,88648995.63494,   0.48221,88148990.56030,  -0.20075,  -0.24096,   0.03414,   5.07464,   1.00000
