# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-67398561.19496,15739053.27252,-10309483.60607,  -0.10194,  -0.15991,  -0.00231,78548900.37980,   0.23962,78048900.37980,   0.03300,  -0.24113,   0.05130,   0.00000,   2.00000
-67296894.21653,15937854.68964,-10344574.37708,  -0.10268,  -0.15912,  -0.00281,78590622.60547,   0.24040,78090622.60547,   0.03223,  -0.24062,   0.05098,   0.00000,   2.00000
-67192147.42515,16142119.16110,-10377439.05373,  -0.10342,  -0.15832,  -0.00330,78632372.85611,   0.24118,78132372.85611,   0.03146,  -0.24011,   0.05066,   0.00000,   2.00000
-67098433.00382,16328456.78494,-10411712.06032,  -0.10417,  -0.15754,  -0.00380,78674286.27110,   0.24196,78174286.27110,   0.03069,  -0.23959,   0.05034,   0.00000,   2.00000
-67005054.81370,16513805.06826,-10445769.33188,  -0.10492,  -0.15676,  -0.00430,78716159.92290,   0.24274,78216159.92289,   0.02991,  -0.23908,   0.05002,   0.00000,   2.00000
-66914751.93265,16693978.18426,-10480862.66484,  -0.10568,  -0.15598,  -0.00481,78758439.48042,   0.24353,78258439.48042,   0.02913,  -0.23856,   0.04969,   0.00000,   2.00000
-66821475.38191,16877197.02511,-10516303.23499,  -0.10643,  -0.15520,  -0.00532,78800294.78599,   0.24432,78300294.78599,   0.02835,  -0.23804,   0.04936,   0.00000,   2.00000
-66740456.30975,17043001.03709,-10549521.36421,  -0.10719,  -0.15444,  -0.00582,78842166.77596,   0.24511,78342166.77596,   0.02757,  -0.23752,   0.04904,   0.00000,   2.00000
-66655179.34003,17214043.56815,-10584158.87645,  -0.10795,  -0.15367,  -0.00633,78884185.02708,   0.24590,78384185.02707,   0.02679,  -0.23699,   0.04871,   0.00000,   2.00000
-66577037.95267,17373658.56626,-10620023.33208,  -0.10872,  -0.15291,  -0.00685,78926468.35500,   0.24670,78426468.35500,   0.02600,  -0.23646,   0.04837,   0.00000,   2.00000
-66503822.29602,17526329.59607,-10654051.80575,  -0.10949,  -0.15216,  -0.00736,78968506.23943,   0.24749,78468506.23943,   0.02522,  -0.23593,   0.04804,   0.00000,   2.00000
-66430355.34508,17677999.63730,-10689689.70651,  -0.11026,  -0.15141,  -0.00788,79010556.11886,   0.24829,78510556.11885,   0.02443,  -0.23540,   0.04771,   0.00000,   2.00000
-66361245.14123,17822585.52781,-10725313.54721,  -0.11103,  -0.15067,  -0.00840,79052422.04328,   0.24909,78552422.04328,   0.02365,  -0.23487,   0.04737,   0.00000,   2.00000
-66291873.59978,17966214.32621,-10762538.33027,  -0.11180,  -0.14993,  -0.00893,79094298.56630,   0.24989,78594298.56630,   0.02286,  -0.23434,   0.04704,   0.00000,   2.00000
-66230823.23979,18098970.25043,-10797359.19213,  -0.11258,  -0.14920,  -0.00945,79136295.51095,   0.25069,78636295.51095,   0.02208,  -0.23380,   0.04670,   0.00000,   2.00000
-66169495.47465,18230830.78683,-10833787.34100,  -0.11336,  -0.14847,  -0.00998,79178299.06133,   0.25149,78678299.06133,   0.02129,  -0.23326,   0.04636,   0.00000,   2.00000
-66111872.40842,18357949.34733,-10869425.71098,  -0.11415,  -0.14774,  -0.01051,79220613.65818,   0.25230,78720613.65817,   0.02049,  -0.23272,   0.04601,   0.00000,   2.00000
-66062654.04313,18471871.04353,-10905270.52118,  -0.11494,  -0.14703,  -0.01104,79262600.76965,   0.25311,78762600.76965,   0.01970,  -0.23218,   0.04567,   0.00000,   2.00000
-66006222.14183,18595533.71933,-10941276.70949,  -0.11572,  -0.14631,  -0.01157,79304292.27582,   0.25391,78804292.27582,   0.01892,  -0.23164,   0.04532,   0.00000,   2.00000
-65960418.28065,18703956.03173,-10977937.26376,  -0.11652,  -0.14560,  -0.01211,79346586.78262,   0.25473,78846586.78262,   0.01812,  -0.23109,   0.04498,   0.00000,   2.00000
-65915506.03330,18809631.72096,-11015177.16697,  -0.11731,  -0.14490,  -0.01265,79388317.51807,   0.25554,78888317.51807,   0.01733,  -0.23055,   0.04463,   0.00000,   2.00000
-65874288.81923,18910697.38933,-11051623.25179,  -0.11811,  -0.14420,  -0.01319,79430348.57211,   0.25635,78930348.57211,   0.01653,  -0.23000,   0.04428,   0.00000,   2.00000
-65836807.73703,19004781.56841,-11089882.73627,  -0.11891,  -0.14351,  -0.01374,79472244.35602,   0.25717,78972244.35602,   0.01574,  -0.22945,   0.04393,   0.00000,   2.00000
-65803632.00945,19092141.04469,-11128139.59351,  -0.11971,  -0.14283,  -0.01429,79513939.22652,   0.25798,79013939.22652,   0.01494,  -0.22890,   0.04358,   0.00000,   2.00000
-65770638.21848,19181446.71119,-11163572.11518,  -0.12052,  -0.14214,  -0.01483,79555997.69258,   0.25880,79055997.69257,   0.01414,  -0.22835,   0.04322,   0.00000,   2.00000
-65744853.17687,19257377.51902,-11202851.72039,  -0.12133,  -0.14147,  -0.01539,79597848.12245,   0.25962,79097848.12245,   0.01335,  -0.22780,   0.04286,   0.00000,   2.00000
-65719844.63373,19333151.02058,-11240103.55961,  -0.12214,  -0.14080,  -0.01594,79639564.11553,   0.26043,79139564.11553,   0.01255,  -0.22725,   0.04251,   0.00000,   2.00000
-65697911.07731,19404243.15860,-11278362.36170,  -0.12296,  -0.14013,  -0.01650,79681633.93607,   0.26126,79181633.93607,   0.01175,  -0.22669,   0.04215,   0.00000,   2.00000
-65680847.19433,19466595.44258,-11317436.90115,  -0.12377,  -0.13948,  -0.01706,79723005.71970,   0.26207,79223005.71970,   0.01095,  -0.22614,   0.04179,   0.00000,   2.00000
-65663334.18808,19530793.74091,-11355479.40377,  -0.12459,  -0.13882,  -0.01762,79764798.84436,   0.26290,79264798.84436,   0.01015,  -0.22558,   0.04143,   0.00000,   2.00000
-65652962.52710,19584130.84505,-11394742.11169,  -0.12542,  -0.13817,  -0.01819,79806806.23489,   0.26373,79306806.23489,   0.00934,  -0.22502,   0.04106,   0.00000,   2.00000
-65643322.16618,19635069.95978,-11434600.86436,  -0.12624,  -0.13753,  -0.01876,79848251.27230,   0.26455,79348251.27230,   0.00855,  -0.22447,   0.04070,   0.00000,   2.00000
-65637298.19655,19681675.86369,-11473641.11973,  -0.12707,  -0.13689,  -0.01933,79889978.27420,   0.26538,79389978.27420,   0.00774,  -0.22391,   0.04033,   0.00000,   2.00000
-65635476.10620,19721832.59779,-11512688.64387,  -0.12790,  -0.13626,  -0.01990,79931497.39857,   0.26620,79431497.39857,   0.00694,  -0.22335,   0.03997,   0.00000,   2.00000
-65640735.88327,19751254.63374,-11552947.03664,  -0.12874,  -0.13564,  -0.02048,79973226.21587,   0.26703,79473226.21587,   0.00613,  -0.22279,   0.03960,   0.00000,   2.00000
-65643155.84334,19784871.02777,-11591778.62170,  -0.12957,  -0.13502,  -0.02105,80014463.67825,   0.26786,79514463.67825,   0.00533,  -0.22223,   0.03923,   0.00000,   2.00000
-65652039.01429,19807556.75020,-11633618.95402,  -0.13041,  -0.13441,  -0.02164,80055975.97675,   0.26869,79555975.97675,   0.00453,  -0.22167,   0.03885,   0.00000,   2.00000
-65661563.68599,19830379.80870,-11673424.68719,  -0.13125,  -0.13380,  -0.02222,80097348.19303,   0.26952,79597348.19303,   0.00372,  -0.22111,   0.03848,   0.00000,   2.00000
-65678117.65324,19842557.03794,-11714430.31834,  -0.13210,  -0.13320,  -0.02281,80138927.10166,   0.27035,79638927.10166,   0.00291,  -0.22054,   0.03811,   0.00000,   2.00000
-65691169.91977,19858790.30385,-11755809.59319,  -0.13294,  -0.13260,  -0.02340,80180082.96070,   0.27118,79680082.96070,   0.00211,  -0.21998,   0.03773,   0.00000,   2.00000
-65711837.12423,19864643.07701,-11796580.06695,  -0.13379,  -0.13201,  -0.02399,80221379.17696,   0.27201,79721379.17696,   0.00130,  -0.21942,   0.03735,   0.00000,   2.00000
-65739472.03851,19859936.58561,-11838537.89379,  -0.13465,  -0.13143,  -0.02459,80262880.27058,   0.27285,79762880.27058,   0.00049,  -0.21885,   0.03697,   0.00000,   2.00000
-65764154.91915,19859605.73946,-11879073.28817,  -0.13550,  -0.13085,  -0.02518,80303893.72501,   0.27368,79803893.72501,  -0.00032,  -0.21829,   0.03659,   0.00000,   2.00000
-65795166.28362,19848511.77390,-11922587.37109,  -0.13636,  -0.13028,  -0.02579,80345178.61973,   0.27452,79845178.61973,  -0.00113,  -0.21772,   0.03621,   0.00000,   2.00000
-65826713.40670,19837733.92972,-11964058.62370,  -0.13722,  -0.12971,  -0.02639,80386322.26740,   0.27536,79886322.26740,  -0.00194,  -0.21716,   0.03582,   0.00000,   2.00000
-65861651.31610,19820570.10767,-12007320.32477,  -0.13808,  -0.12915,  -0.02700,80427326.29486,   0.27619,79927326.29486,  -0.00275,  -0.21660,   0.03544,   0.00000,   2.00000
-65904077.32639,19793197.71842,-12049949.66846,  -0.13895,  -0.12860,  -0.02761,80468468.22310,   0.27703,79968468.22310,  -0.00357,  -0.21603,   0.03505,   0.00000,   2.00000
-65946359.97661,19765989.36333,-12092332.44580,  -0.13982,  -0.12805,  -0.02822,80509535.40707,   0.27788,80009535.40707,  -0.00438,  -0.21546,   0.03466,   0.00000,   2.00000
-65991959.23532,19732473.09198,-12136496.28269,  -0.14069,  -0.12751,  -0.02884,80550464.70380,   0.27871,80050464.70380,  -0.00519,  -0.21490,   0.03427,   0.00000,   2.00000
-66038017.98139,19699387.60925,-12178614.39060,  -0.14156,  -0.12697,  -0.02945,80591253.55569,   0.27955,80091253.55569,  -0.00601,  -0.21433,   0.03388,   0.00000,   2.00000
-66094312.41301,19649462.26149,-12223911.40576,  -0.14244,  -0.12645,  -0.03008,80632184.81561,   0.28040,80132184.81561,  -0.00682,  -0.21377,   0.03348,   0.00000,   2.00000
-66143429.55945,19610368.81867,-12267546.27469,  -0.14331,  -0.12592,  -0.03070,80672764.68851,   0.28123,80172764.68851,  -0.00763,  -0.21320,   0.03309,   0.00000,   2.00000
-66206864.20680,19550620.33340,-12311924.15303,  -0.14420,  -0.12541,  -0.03133,80713761.64038,   0.28208,80213761.64038,  -0.00845,  -0.21263,   0.03269,   0.00000,   2.00000
-66266528.78341,19495271.93450,-12356671.79968,  -0.14508,  -0.12490,  -0.03196,80754346.49284,   0.28292,80254346.49284,  -0.00927,  -0.21207,   0.03229,   0.00000,   2.00000
-66325937.56567,19440224.23479,-12401154.78246,  -0.14596,  -0.12439,  -0.03259,80794859.55764,   0.28376,80294859.55764,  -0.01008,  -0.21151,   0.03190,   0.00000,   2.00000
-66392005.45940,19374919.24390,-12446757.40696,  -0.14685,  -0.12389,  -0.03323,80835579.65827,   0.28461,80335579.65827,  -0.01090,  -0.21094,   0.03149,   0.00000,   2.00000
-66461836.31461,19303714.78472,-12492324.17922,  -0.14774,  -0.12340,  -0.03387,80876102.23843,   0.28546,80376102.23843,  -0.01172,  -0.21037,   0.03109,   0.00000,   2.00000
-66538879.18699,19222571.43610,-12537210.09872,  -0.14864,  -0.12292,  -0.03451,80916765.66512,   0.28630,80416765.66512,  -0.01255,  -0.20981,   0.03068,   0.00000,   2.00000
-66611427.35637,19145678.99376,-12584250.36308,  -0.14953,  -0.12244,  -0.03516,80957089.59485,   0.28715,80457089.59485,  -0.01336,  -0.20924,   0.03028,   0.00000,   2.00000
-66691150.01327,19058874.12194,-12630593.77976,  -0.15043,  -0.12197,  -0.03581,80997556.15898,   0.28800,80497556.15898,  -0.01419,  -0.20868,   0.02987,   0.00000,   2.00000
-66770474.37848,18972523.96851,-12676652.24274,  -0.15133,  -0.12150,  -0.03646,81037953.30737,   0.28885,80537953.30737,  -0.01501,  -0.20811,   0.02946,   0.00000,   2.00000
-66856910.78569,18876310.66921,-12722010.96975,  -0.15224,  -0.12104,  -0.03711,81078493.64661,   0.28970,80578493.64661,  -0.01584,  -0.20754,   0.02904,   0.00000,   2.00000
-66942832.62450,18778139.13514,-12769759.97963,  -0.15314,  -0.12059,  -0.03777,81118576.68935,   0.29055,80618576.68935,  -0.01666,  -0.20698,   0.02863,   0.00000,   2.00000
-67035795.29298,18670157.92380,-12816789.41242,  -0.15405,  -0.12015,  -0.03843,81158806.08201,   0.29140,80658806.08201,  -0.01748,  -0.20642,   0.02822,   0.00000,   2.00000
-67127595.82007,18562494.29035,-12865297.89707,  -0.15496,  -0.11971,  -0.03910,81199036.93356,   0.29225,80699036.93356,  -0.01831,  -0.20585,   0.02780,   0.00000,   2.00000
-67222338.67607,18451351.32492,-12912833.47489,  -0.15588,  -0.11927,  -0.03977,81239534.56071,   0.29311,80739534.56071,  -0.01914,  -0.20528,   0.02738,   0.00000,   2.00000
-67321183.17352,18332246.01232,-12961206.95474,  -0.15679,  -0.11885,  -0.04044,81279395.27756,   0.29396,80779395.27756,  -0.01997,  -0.20473,   0.02696,   0.00000,   2.00000
-67422903.65196,18209720.38737,-13008599.59716,  -0.15771,  -0.11843,  -0.04111,81319524.51344,   0.29481,80819524.51344,  -0.02080,  -0.20416,   0.02653,   0.00000,   2.00000
-67523378.28784,18087585.17781,-13057458.23096,  -0.15863,  -0.11801,  -0.04179,81359657.42062,   0.29567,80859657.42062,  -0.02163,  -0.20360,   0.02611,   0.00000,   2.00000
-67631307.99647,17953482.49534,-13106471.23013,  -0.15955,  -0.11761,  -0.04247,81399494.00085,   0.29652,80899494.00085,  -0.02246,  -0.20304,   0.02568,   0.00000,   2.00000
-67742015.75353,17816047.36809,-13154482.52763,  -0.16048,  -0.11721,  -0.04315,81439599.92139,   0.29738,80939599.92139,  -0.02329,  -0.20247,   0.02525,   0.00000,   2.00000
-67851992.09122,17676776.01043,-13204862.69458,  -0.16140,  -0.11682,  -0.04384,81479266.70801,   0.29823,80979266.70801,  -0.02412,  -0.20192,   0.02483,   0.00000,   2.00000
-67964708.87462,17534206.06068,-13254223.56009,  -0.16233,  -0.11643,  -0.04453,81519203.69702,   0.29909,81019203.69702,  -0.02496,  -0.20135,   0.02439,   0.00000,   2.00000
-68080741.84549,17386044.51274,-13303487.74828,  -0.16326,  -0.11605,  -0.04522,81558967.14049,   0.29995,81058967.14048,  -0.02579,  -0.20080,   0.02396,   0.00000,   2.00000
-68202740.91217,17228090.34781,-13353726.58843,  -0.16420,  -0.11568,  -0.04592,81598958.25783,   0.30081,81098958.25783,  -0.02663,  -0.20023,   0.02352,   0.00000,   2.00000
-68320611.84508,17074915.90623,-13404316.75557,  -0.16513,  -0.11531,  -0.04662,81638560.62584,   0.30167,81138560.62584,  -0.02747,  -0.19968,   0.02308,   0.00000,   2.00000
-68445090.20172,16912206.74259,-13454095.70501,  -0.16607,  -0.11495,  -0.04732,81678324.53810,   0.30253,81178324.53810,  -0.02831,  -0.19912,   0.02264,   0.00000,   2.00000
-68572049.42927,16743752.12663,-13505524.08664,  -0.16701,  -0.11460,  -0.04803,81717991.52715,   0.30340,81217991.52715,  -0.02915,  -0.19856,   0.02220,   0.00000,   2.00000
-68701539.36657,16572180.37477,-13555888.27857,  -0.16796,  -0.11425,  -0.04874,81757931.09650,   0.30427,81257931.09650,  -0.03000,  -0.19800,   0.02175,   0.00000,   2.00000
-68834055.06730,16392513.98864,-13608824.22696,  -0.16890,  -0.11392,  -0.04946,81797341.96770,   0.30513,81297341.96770,  -0.03084,  -0.19744,   0.02131,   0.00000,   2.00000
-68965791.45970,16216370.91238,-13658685.54749,  -0.16985,  -0.11358,  -0.05017,81837063.75759,   0.30599,81337063.75759,  -0.03168,  -0.19689,   0.02086,   0.00000,   2.00000
-69103831.15310,16028179.29660,-13710404.06014,  -0.17080,  -0.11326,  -0.05089,81876590.95176,   0.30686,81376590.95176,  -0.03253,  -0.19633,   0.02040,   0.00000,   2.00000
-69240227.38482,15840703.05067,-13763507.25959,  -0.17175,  -0.11294,  -0.05162,81916135.39993,   0.30773,81416135.39993,  -0.03338,  -0.19578,   0.01995,   0.00000,   2.00000
-69380351.87808,15648024.91599,-13814694.10159,  -0.17270,  -0.11263,  -0.05234,81955455.61296,   0.30859,81455455.61296,  -0.03422,  -0.19523,   0.01950,   0.00000,   2.00000
-69522090.57227,15452166.02639,-13866537.43137,  -0.17366,  -0.11232,  -0.05307,81995121.68098,   0.30947,81495121.68098,  -0.03508,  -0.19467,   0.01904,   0.00000,   2.00000
-69666667.93138,15248228.37493,-13920926.96162,  -0.17461,  -0.11203,  -0.05381,82034279.26413,   0.31033,81534279.26413,  -0.03592,  -0.19412,   0.01858,   0.00000,   2.00000
-69813502.77584,15041399.95511,-13974180.08439,  -0.17557,  -0.11174,  -0.05455,82073715.81117,   0.31120,81573715.81117,  -0.03678,  -0.19357,   0.01812,   0.00000,   2.00000
-69962561.48601,14831714.06392,-14026296.14939,  -0.17654,  -0.11145,  -0.05529,82113430.14336,   0.31208,81613430.14336,  -0.03764,  -0.19301,   0.01765,   0.00000,   2.00000
-70115086.51575,14614186.05235,-14079192.82110,  -0.17750,  -0.11118,  -0.05603,82152575.86943,   0.31295,81652575.86943,  -0.03849,  -0.19247,   0.01718,   0.00000,   2.00000
-70269007.98892,14393647.52023,-14132690.73303,  -0.17847,  -0.11091,  -0.05678,82192072.29009,   0.31383,81692072.29009,  -0.03935,  -0.19192,   0.01671,   0.00000,   2.00000
-70418590.55624,14178089.88832,-14186524.64193,  -0.17943,  -0.11064,  -0.05753,82231196.51186,   0.31470,81731196.51186,  -0.04021,  -0.19137,   0.01624,   0.00000,   2.00000
-70577270.74276,13946712.91418,-14241369.60389,  -0.18040,  -0.11039,  -0.05829,82270485.01441,   0.31558,81770485.01441,  -0.04107,  -0.19082,   0.01577,   0.00000,   2.00000
-70735527.41033,13716709.52140,-14294036.75715,  -0.18137,  -0.11014,  -0.05904,82309659.82730,   0.31646,81809659.82730,  -0.04193,  -0.19028,   0.01529,   0.00000,   2.00000
-70898120.89440,13477174.92220,-14349229.31710,  -0.18235,  -0.10990,  -0.05981,82349167.04602,   0.31734,81849167.04602,  -0.04280,  -0.18973,   0.01481,   0.00000,   2.00000
-71057066.82343,13242895.12646,-14402999.16137,  -0.18332,  -0.10966,  -0.06057,82388236.14657,   0.31822,81888236.14657,  -0.04367,  -0.18919,   0.01433,   0.00000,   2.00000
-71224855.59313,12992891.15807,-14457729.44897,  -0.18430,  -0.10944,  -0.06134,82427482.63679,   0.31910,81927482.63679,  -0.04454,  -0.18864,   0.01384,   0.00000,   2.00000
-71391345.52298,12744149.22786,-14512011.31729,  -0.18528,  -0.10922,  -0.06211,82466689.84180,   0.31999,81966689.84180,  -0.04541,  -0.18810,   0.01335,   0.00000,   2.00000
-71555771.96723,12496463.83729,-14567589.26185,  -0.18626,  -0.10900,  -0.06289,82505928.25795,   0.32087,82005928.25795,  -0.04628,  -0.18756,   0.01286,   0.00000,   2.00000
-71726496.13346,12237126.63023,-14623114.50414,  -0.18724,  -0.10880,  -0.06367,82544958.44738,   0.32176,82044958.44738,  -0.04715,  -0.18702,   0.01237,   0.00000,   2.00000
-71898982.20983,11975319.81682,-14677391.21034,  -0.18823,  -0.10860,  -0.06445,82584276.18024,   0.32265,82084276.18024,  -0.04803,  -0.18648,   0.01187,   0.00000,   2.00000
-72066203.26967,11718424.38657,-14733734.85323,  -0.18921,  -0.10840,  -0.06524,82623303.64871,   0.32354,82123303.64871,  -0.04891,  -0.18594,   0.01138,   0.00000,   2.00000
-72242693.94953,11446130.33240,-14789205.40757,  -0.19020,  -0.10822,  -0.06603,82662457.07056,   0.32443,82162457.07056,  -0.04979,  -0.18540,   0.01087,   0.00000,   2.00000
-72417743.80026,11175227.53393,-14844197.50054,  -0.19119,  -0.10804,  -0.06682,82701576.10543,   0.32532,82201576.10543,  -0.05067,  -0.18486,   0.01037,   0.00000,   2.00000
-72594296.66656,10899035.97900,-14900638.78201,  -0.19218,  -0.10787,  -0.06762,82740654.17531,   0.32621,82240654.17531,  -0.05156,  -0.18433,   0.00986,   0.00000,   2.00000
-72773108.51882,10617768.66944,-14956777.59013,  -0.19317,  -0.10771,  -0.06842,82779622.82023,   0.32710,82279622.82023,  -0.05244,  -0.18380,   0.00936,   0.00000,   2.00000
-72953461.53126,10334231.31575,-15011612.09536,  -0.19417,  -0.10755,  -0.06922,82818882.66654,   0.32800,82318882.66654,  -0.05333,  -0.18326,   0.00884,   0.00000,   2.00000
-73132159.53239,10049176.97119,-15068685.03906,  -0.19516,  -0.10740,  -0.07003,82857785.00247,   0.32890,82357785.00247,  -0.05422,  -0.18273,   0.00833,   0.00000,   2.00000
-73316035.35395,9755392.19394,-15124613.78102,  -0.19616,  -0.10726,  -0.07084,82896907.19162,   0.32980,82396907.19162,  -0.05512,  -0.18220,   0.00781,   0.00000,   2.00000
-73497505.24359,9462954.98318,-15181760.63118,  -0.19716,  -0.10712,  -0.07166,82936071.43535,   0.33070,82436071.43535,  -0.05601,  -0.18167,   0.00729,   0.00000,   2.00000
-73681892.32968,9165699.42851,-15236839.86454,  -0.19816,  -0.10699,  -0.07247,82975064.01858,   0.33160,82475064.01858,  -0.05691,  -0.18114,   0.00676,   0.00000,   2.00000
-73866660.57967,8863117.32882,-15295033.52629,  -0.19916,  -0.10687,  -0.07330,83014103.77215,   0.33251,82514103.77215,  -0.05781,  -0.18062,   0.00623,   0.00000,   2.00000
-74057212.01406,8552118.82981,-15350299.92914,  -0.20017,  -0.10676,  -0.07412,83053299.68681,   0.33342,82553299.68681,  -0.05872,  -0.18009,   0.00570,   0.00000,   2.00000
-74242281.29566,8246215.64816,-15407602.60185,  -0.20117,  -0.10665,  -0.07495,83092219.37152,   0.33432,82592219.37152,  -0.05962,  -0.17957,   0.00517,   0.00000,   2.00000
-74431378.54523,7931599.05075,-15465408.19876,  -0.20218,  -0.10655,  -0.07579,83131442.78385,   0.33524,82631442.78385,  -0.06053,  -0.17904,   0.00463,   0.00000,   2.00000
-74623192.53973,7612266.09392,-15521104.22468,  -0.20319,  -0.10646,  -0.07662,83170506.11459,   0.33615,82670506.11459,  -0.06144,  -0.17852,   0.00409,   0.00000,   2.00000
-74815972.17485,7287911.47509,-15578134.52249,  -0.20420,  -0.10638,  -0.07746,83209556.86622,   0.33706,82709556.86622,  -0.06235,  -0.17800,   0.00355,   0.00000,   2.00000
-75006100.32065,6965128.84951,-15636321.86326,  -0.20521,  -0.10630,  -0.07831,83248657.30250,   0.33798,82748657.30250,  -0.06327,  -0.17748,   0.00300,   0.00000,   2.00000
-75198865.64411,6637662.02172,-15692379.79481,  -0.20622,  -0.10623,  -0.07915,83287603.85983,   0.33889,82787603.85983,  -0.06418,  -0.17697,   0.00245,   0.00000,   2.00000
-75390931.59921,6308110.30856,-15750437.21875,  -0.20724,  -0.10616,  -0.08001,83326994.14716,   0.33982,82826994.14716,  -0.06511,  -0.17645,   0.00189,   0.00000,   2.00000
-75586247.59433,5970865.02325,-15807371.28968,  -0.20825,  -0.10611,  -0.08086,83365858.10622,   0.34073,82865858.10622,  -0.06603,  -0.17593,   0.00134,   0.00000,   2.00000
-75781624.27411,5631784.06124,-15864558.97004,  -0.20927,  -0.10606,  -0.08172,83405095.80954,   0.34166,82905095.80954,  -0.06695,  -0.17542,   0.00078,   0.00000,   2.00000
-75975791.67509,5291459.74211,-15922184.91923,  -0.21028,  -0.10602,  -0.08258,83443940.62896,   0.34258,82943940.62896,  -0.06788,  -0.17491,   0.00022,   0.00000,   2.00000
-76169963.04920,4949369.59676,-15980040.43512,  -0.21130,  -0.10598,  -0.08345,83483159.41882,   0.34350,82983159.41882,  -0.06881,  -0.17440,  -0.00035,   0.00000,   2.00000
-76369135.24010,4595963.47543,-16037565.47921,  -0.21232,  -0.10596,  -0.08432,83522260.34599,   0.34443,83022260.34599,  -0.06974,  -0.17389,  -0.00092,   0.00000,   2.00000
-76562865.95607,4251113.70715,-16094350.16062,  -0.21334,  -0.10593,  -0.08519,83561391.69115,   0.34536,83061391.69115,  -0.07068,  -0.17339,  -0.00150,   0.00000,   2.00000
-76760617.40369,3894829.38965,-16152496.36556,  -0.21436,  -0.10592,  -0.08607,83600484.48017,   0.34629,83100484.48017,  -0.07162,  -0.17288,  -0.00208,   0.00000,   2.00000
-76962483.06023,3530499.22713,-16209235.63254,  -0.21539,  -0.10592,  -0.08695,83639836.02282,   0.34723,83139836.02282,  -0.07256,  -0.17238,  -0.00266,   0.00000,   2.00000
-77159554.34799,3171616.33321,-16266262.75739,  -0.21641,  -0.10592,  -0.08783,83678852.71952,   0.34817,83178852.71952,  -0.07351,  -0.17188,  -0.00325,   0.00000,   2.00000
-77359744.67350,2804625.52285,-16323567.51999,  -0.21744,  -0.10593,  -0.08872,83718204.13962,   0.34911,83218204.13962,  -0.07446,  -0.17138,  -0.00384,   0.00000,   2.00000
-77555158.58155,2443083.90036,-16381158.68929,  -0.21846,  -0.10594,  -0.08961,83757221.30589,   0.35005,83257221.30589,  -0.07540,  -0.17088,  -0.00443,   0.00000,   2.00000
-77753602.28868,2073502.84070,-16438996.00897,  -0.21949,  -0.10596,  -0.09051,83796576.10825,   0.35099,83296576.10825,  -0.07636,  -0.17038,  -0.00503,   0.00000,   2.00000
-77953252.92879,1699406.43796,-16496289.79597,  -0.22052,  -0.10599,  -0.09141,83835879.04594,   0.35194,83335879.04594,  -0.07732,  -0.16989,  -0.00563,   0.00000,   2.00000
-78154058.89551,1320823.68886,-16553032.72604,  -0.22155,  -0.10603,  -0.09231,83875132.82682,   0.35289,83375132.82682,  -0.07828,  -0.16939,  -0.00623,   0.00000,   2.00000
-78355026.47206,937686.78657,-16610909.31310,  -0.22258,  -0.10608,  -0.09322,83914413.70560,   0.35384,83414413.70560,  -0.07924,  -0.16890,  -0.00684,   0.00000,   2.00000
-78553776.05862,556778.19732,-16668114.10882,  -0.22361,  -0.10613,  -0.09413,83953682.75835,   0.35479,83453682.75835,  -0.08021,  -0.16842,  -0.00746,   0.00000,   2.00000
-78753581.12165,171443.43721,-16724741.62249,  -0.22464,  -0.10619,  -0.09504,83992908.41490,   0.35574,83492908.41490,  -0.08117,  -0.16793,  -0.00807,   0.00000,   2.00000
-78950201.64697,-211714.50559,-16782388.02357,  -0.22567,  -0.10625,  -0.09596,84032195.63681,   0.35670,83532195.63681,  -0.08215,  -0.16745,  -0.00869,   0.00000,   2.00000
-79153586.79902,-609144.43615,-16838554.67493,  -0.22671,  -0.10633,  -0.09688,84071732.25119,   0.35766,83571732.25119,  -0.08313,  -0.16696,  -0.00932,   0.00000,   2.00000
-79352107.83251,-1001000.94464,-16894999.86423,  -0.22774,  -0.10641,  -0.09780,84110941.89635,   0.35862,83610941.89635,  -0.08410,  -0.16648,  -0.00995,   0.00000,   2.00000
-79547385.90381,-1390593.30590,-16952445.62606,  -0.22877,  -0.10649,  -0.09873,84150214.07962,   0.35958,83650214.07962,  -0.08508,  -0.16601,  -0.01058,   0.00000,   2.00000
-79749221.85267,-1794342.99031,-17008356.61481,  -0.22981,  -0.10659,  -0.09966,84189745.09921,   0.36055,83689745.09921,  -0.08607,  -0.16553,  -0.01122,   0.00000,   2.00000
-79947697.77663,-2195703.47564,-17065244.56113,  -0.23085,  -0.10669,  -0.10060,84229340.32422,   0.36152,83729340.32422,  -0.08706,  -0.16505,  -0.01186,   0.00000,   2.00000
-80144471.69249,-2598161.21357,-17122467.82370,  -0.23188,  -0.10680,  -0.10154,84268589.87693,   0.36248,83768589.87693,  -0.08804,  -0.16458,  -0.01250,   0.00000,   2.00000
-80344439.89229,-3007939.77072,-17178037.27757,  -0.23292,  -0.10692,  -0.10248,84308127.61111,   0.36346,83808127.61111,  -0.08904,  -0.16411,  -0.01315,   0.00000,   2.00000
