# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
34339490.65592,29143234.77419,-35136035.68548,   0.04561,   0.09148,  -0.31393,68785085.04373,   0.09847,68285085.04373,   0.00584,   0.06522,  -0.13122,   0.00000,   2.00000
34218626.41476,28978099.41373,-35198407.47268,   0.04563,   0.09134,  -0.31484,68817421.82860,   0.09882,68317421.82860,   0.00595,   0.06529,  -0.13181,   0.00000,   2.00000
34099817.67228,28818679.07928,-35259620.64652,   0.04565,   0.09120,  -0.31574,68850015.76912,   0.09917,68350015.76912,   0.00606,   0.06535,  -0.13239,   0.00000,   2.00000
33979304.81206,28654212.45728,-35321281.30411,   0.04566,   0.09106,  -0.31665,68882403.89762,   0.09953,68382403.89762,   0.00617,   0.06542,  -0.13298,   0.00000,   2.00000
33860864.22879,28495477.13355,-35381795.96591,   0.04568,   0.09093,  -0.31756,68915044.20920,   0.09988,68415044.20920,   0.00628,   0.06548,  -0.13357,   0.00000,   2.00000
33737481.89639,28335179.30871,-35442937.14750,   0.04569,   0.09080,  -0.31846,68947428.18360,   0.10024,68447428.18360,   0.00639,   0.06554,  -0.13416,   0.00000,   2.00000
33619427.21923,28177123.43951,-35502762.28721,   0.04571,   0.09067,  -0.31937,68980111.70779,   0.10060,68480111.70779,   0.00650,   0.06561,  -0.13476,   0.00000,   2.00000
33495459.28806,28016717.97472,-35563693.32420,   0.04572,   0.09053,  -0.32029,69012884.96549,   0.10096,68512884.96549,   0.00661,   0.06567,  -0.13536,   0.00000,   2.00000
33377798.58532,27859347.64809,-35622834.89825,   0.04573,   0.09040,  -0.32119,69045608.79467,   0.10132,68545608.79467,   0.00672,   0.06573,  -0.13595,   0.00000,   2.00000
33254220.90116,27699625.31629,-35683075.52971,   0.04574,   0.09027,  -0.32211,69078423.75906,   0.10168,68578423.75906,   0.00683,   0.06580,  -0.13656,   0.00000,   2.00000
33130847.58380,27540248.02342,-35742969.56547,   0.04575,   0.09014,  -0.32302,69111259.45317,   0.10205,68611259.45317,   0.00693,   0.06586,  -0.13716,   0.00000,   2.00000
33009619.26994,27386650.49334,-35801758.12997,   0.04576,   0.09002,  -0.32394,69144329.76981,   0.10241,68644329.76981,   0.00704,   0.06592,  -0.13777,   0.00000,   2.00000
32888603.72125,27233393.39407,-35860215.39000,   0.04577,   0.08989,  -0.32486,69177415.61101,   0.10278,68677415.61101,   0.00715,   0.06598,  -0.13838,   0.00000,   2.00000
32767802.23777,27080477.63659,-35918343.37649,   0.04578,   0.08977,  -0.32577,69210516.32197,   0.10315,68710516.32197,   0.00726,   0.06604,  -0.13900,   0.00000,   2.00000
32646273.55813,26927156.39456,-35976605.96259,   0.04579,   0.08965,  -0.32670,69243975.51190,   0.10352,68743975.51190,   0.00737,   0.06610,  -0.13962,   0.00000,   2.00000
32525906.06204,26774927.48166,-36034079.20487,   0.04580,   0.08952,  -0.32761,69277103.88828,   0.10389,68777103.88828,   0.00748,   0.06616,  -0.14023,   0.00000,   2.00000
32399625.31587,26620333.11510,-36092623.85755,   0.04580,   0.08940,  -0.32854,69310327.71401,   0.10427,68810327.71401,   0.00759,   0.06622,  -0.14085,   0.00000,   2.00000
32281684.66052,26474265.45294,-36148707.00404,   0.04580,   0.08928,  -0.32945,69343687.96808,   0.10464,68843687.96808,   0.00770,   0.06628,  -0.14148,   0.00000,   2.00000
32155850.57295,26320348.04484,-36206598.26669,   0.04580,   0.08916,  -0.33038,69376938.11816,   0.10501,68876938.11816,   0.00781,   0.06634,  -0.14210,   0.00000,   2.00000
32037448.63256,26174246.25638,-36262499.95335,   0.04581,   0.08905,  -0.33130,69410661.43352,   0.10539,68910661.43352,   0.00792,   0.06640,  -0.14273,   0.00000,   2.00000
31914060.99490,26026495.76924,-36319018.64521,   0.04581,   0.08893,  -0.33222,69444135.41692,   0.10577,68944135.41691,   0.00803,   0.06646,  -0.14337,   0.00000,   2.00000
31790913.21124,25879087.12799,-36375220.49286,   0.04581,   0.08882,  -0.33315,69477618.68562,   0.10615,68977618.68562,   0.00814,   0.06651,  -0.14400,   0.00000,   2.00000
31673235.41543,25734025.46300,-36430187.22795,   0.04582,   0.08870,  -0.33407,69511363.71793,   0.10653,69011363.71793,   0.00825,   0.06657,  -0.14464,   0.00000,   2.00000
31550557.64645,25587299.84674,-36485767.96798,   0.04582,   0.08859,  -0.33500,69544861.88825,   0.10691,69044861.88825,   0.00836,   0.06663,  -0.14527,   0.00000,   2.00000
31429225.09964,25445715.87677,-36540764.84941,   0.04582,   0.08848,  -0.33593,69578904.86399,   0.10730,69078904.86399,   0.00847,   0.06669,  -0.14592,   0.00000,   2.00000
31309055.49307,25305177.12128,-36595024.39059,   0.04582,   0.08838,  -0.33685,69612607.91480,   0.10768,69112607.91480,   0.00858,   0.06674,  -0.14656,   0.00000,   2.00000
31188227.30972,25164273.45571,-36649418.87145,   0.04582,   0.08827,  -0.33779,69646656.85804,   0.10807,69146656.85804,   0.00869,   0.06680,  -0.14721,   0.00000,   2.00000
31068557.73165,25024408.36713,-36703084.60907,   0.04582,   0.08817,  -0.33871,69680365.07552,   0.10846,69180365.07552,   0.00880,   0.06686,  -0.14786,   0.00000,   2.00000
30942974.54645,24882149.78895,-36757786.52441,   0.04581,   0.08806,  -0.33965,69714173.12745,   0.10885,69214173.12745,   0.00890,   0.06691,  -0.14850,   0.00000,   2.00000
30823821.39030,24742962.97268,-36810859.44037,   0.04581,   0.08796,  -0.34057,69747886.19484,   0.10923,69247886.19484,   0.00901,   0.06697,  -0.14915,   0.00000,   2.00000
30706072.07419,24608963.18041,-36863378.46199,   0.04581,   0.08786,  -0.34150,69782127.71797,   0.10963,69282127.71797,   0.00912,   0.06702,  -0.14981,   0.00000,   2.00000
30586531.07293,24469756.78059,-36916298.87312,   0.04581,   0.08775,  -0.34244,69816182.01627,   0.11002,69316182.01627,   0.00923,   0.06708,  -0.15047,   0.00000,   2.00000
30464021.38364,24334380.79711,-36969139.91673,   0.04580,   0.08766,  -0.34337,69850179.02074,   0.11041,69350179.02074,   0.00934,   0.06713,  -0.15113,   0.00000,   2.00000
30347957.21291,24202073.83618,-37020390.68293,   0.04580,   0.08756,  -0.34429,69884070.87938,   0.11080,69384070.87938,   0.00945,   0.06718,  -0.15179,   0.00000,   2.00000
30225972.32664,24067356.89014,-37072666.47631,   0.04580,   0.08746,  -0.34523,69918063.52025,   0.11120,69418063.52025,   0.00956,   0.06724,  -0.15245,   0.00000,   2.00000
30111630.94848,23940602.11761,-37123108.40523,   0.04580,   0.08737,  -0.34616,69952467.47242,   0.11160,69452467.47242,   0.00967,   0.06729,  -0.15312,   0.00000,   2.00000
29990173.11069,23806531.92159,-37174830.22369,   0.04579,   0.08728,  -0.34709,69986451.81984,   0.11199,69486451.81983,   0.00977,   0.06734,  -0.15378,   0.00000,   2.00000
29871069.38337,23678360.66688,-37225609.70775,   0.04578,   0.08719,  -0.34803,70020608.75167,   0.11239,69520608.75167,   0.00988,   0.06739,  -0.15445,   0.00000,   2.00000
29757556.53282,23552598.08213,-37275248.10112,   0.04578,   0.08710,  -0.34896,70054990.12418,   0.11280,69554990.12418,   0.00999,   0.06745,  -0.15513,   0.00000,   2.00000
29638989.79187,23425067.97600,-37325497.08504,   0.04577,   0.08701,  -0.34989,70089131.63168,   0.11320,69589131.63168,   0.01010,   0.06750,  -0.15580,   0.00000,   2.00000
29519834.65760,23297210.07764,-37375880.29109,   0.04576,   0.08693,  -0.35083,70123606.07342,   0.11360,69623606.07342,   0.01021,   0.06755,  -0.15648,   0.00000,   2.00000
29401822.65514,23170326.44163,-37425597.21029,   0.04575,   0.08684,  -0.35177,70157731.95877,   0.11400,69657731.95877,   0.01031,   0.06760,  -0.15715,   0.00000,   2.00000
29286192.15628,23049351.56802,-37474407.10677,   0.04574,   0.08676,  -0.35270,70192018.66048,   0.11441,69692018.66048,   0.01042,   0.06765,  -0.15783,   0.00000,   2.00000
29168731.47651,22923097.86205,-37523606.43995,   0.04573,   0.08667,  -0.35363,70226125.80924,   0.11481,69726125.80924,   0.01053,   0.06770,  -0.15851,   0.00000,   2.00000
29053661.83082,22802760.74168,-37571908.83469,   0.04573,   0.08659,  -0.35457,70260390.43636,   0.11521,69760390.43636,   0.01063,   0.06775,  -0.15919,   0.00000,   2.00000
28938871.54935,22682734.69079,-37619962.73668,   0.04572,   0.08651,  -0.35550,70294642.63317,   0.11562,69794642.63316,   0.01074,   0.06780,  -0.15988,   0.00000,   2.00000
28826482.75971,22568620.62308,-37667138.42117,   0.04571,   0.08644,  -0.35643,70329046.22090,   0.11603,69829046.22090,   0.01085,   0.06785,  -0.16056,   0.00000,   2.00000
28711405.79091,22448573.96355,-37715091.50479,   0.04570,   0.08636,  -0.35738,70363609.63336,   0.11644,69863609.63336,   0.01095,   0.06790,  -0.16126,   0.00000,   2.00000
28599584.30379,22335074.84169,-37761788.32519,   0.04569,   0.08629,  -0.35831,70397982.26666,   0.11685,69897982.26666,   0.01106,   0.06795,  -0.16195,   0.00000,   2.00000
28485909.67674,22216262.87307,-37808873.39210,   0.04568,   0.08621,  -0.35924,70432177.66149,   0.11726,69932177.66149,   0.01117,   0.06800,  -0.16264,   0.00000,   2.00000
28369279.34770,22101238.16549,-37855934.35902,   0.04566,   0.08614,  -0.36018,70466302.85670,   0.11767,69966302.85670,   0.01127,   0.06805,  -0.16332,   0.00000,   2.00000
28260461.43346,21994272.12940,-37901307.97293,   0.04565,   0.08608,  -0.36111,70500786.13634,   0.11808,70000786.13634,   0.01138,   0.06809,  -0.16402,   0.00000,   2.00000
28149779.26394,21881970.16877,-37947073.42325,   0.04565,   0.08601,  -0.36204,70535092.01194,   0.11849,70035092.01194,   0.01148,   0.06814,  -0.16472,   0.00000,   2.00000
28039378.39383,21769966.23142,-37992611.31986,   0.04564,   0.08594,  -0.36297,70569380.00544,   0.11890,70069380.00544,   0.01159,   0.06819,  -0.16541,   0.00000,   2.00000
27926020.23118,21661733.94080,-38038139.73851,   0.04562,   0.08588,  -0.36391,70603594.29449,   0.11932,70103594.29449,   0.01169,   0.06824,  -0.16611,   0.00000,   2.00000
27818350.95976,21555944.17498,-38082622.54764,   0.04561,   0.08582,  -0.36484,70637999.54263,   0.11973,70137999.54263,   0.01179,   0.06828,  -0.16681,   0.00000,   2.00000
27705561.95343,21448277.44220,-38127707.32595,   0.04559,   0.08575,  -0.36577,70672175.47751,   0.12015,70172175.47751,   0.01190,   0.06833,  -0.16751,   0.00000,   2.00000
27598470.62590,21343060.30097,-38171755.37667,   0.04558,   0.08569,  -0.36671,70706539.34909,   0.12056,70206539.34909,   0.01200,   0.06838,  -0.16821,   0.00000,   2.00000
27493829.05757,21243766.79936,-38214996.32816,   0.04558,   0.08564,  -0.36764,70741031.97040,   0.12098,70241031.97040,   0.01211,   0.06842,  -0.16892,   0.00000,   2.00000
27384054.48114,21142571.45251,-38258842.27875,   0.04556,   0.08559,  -0.36857,70775295.66490,   0.12140,70275295.66490,   0.01221,   0.06847,  -0.16963,   0.00000,   2.00000
27277814.63166,21038176.84307,-38302261.62194,   0.04555,   0.08553,  -0.36951,70809591.89201,   0.12182,70309591.89201,   0.01231,   0.06851,  -0.17033,   0.00000,   2.00000
27168612.01791,20937534.64986,-38345688.51968,   0.04553,   0.08547,  -0.37044,70843811.05520,   0.12224,70343811.05520,   0.01242,   0.06856,  -0.17104,   0.00000,   2.00000
27062681.21025,20843396.13846,-38387965.20223,   0.04551,   0.08543,  -0.37136,70877819.58371,   0.12265,70377819.58371,   0.01252,   0.06860,  -0.17175,   0.00000,   2.00000
26959486.16488,20745461.42527,-38430187.30988,   0.04550,   0.08538,  -0.37230,70912191.99658,   0.12308,70412191.99658,   0.01262,   0.06865,  -0.17246,   0.00000,   2.00000
26854117.29739,20651840.04845,-38472072.73115,   0.04549,   0.08533,  -0.37322,70946150.83874,   0.12349,70446150.83874,   0.01272,   0.06869,  -0.17317,   0.00000,   2.00000
26751491.09630,20554428.51274,-38513903.26422,   0.04548,   0.08528,  -0.37415,70980472.17334,   0.12392,70480472.17334,   0.01282,   0.06874,  -0.17388,   0.00000,   2.00000
26646683.23226,20461323.14653,-38555402.40475,   0.04546,   0.08523,  -0.37508,71014380.51243,   0.12434,70514380.51243,   0.01292,   0.06878,  -0.17459,   0.00000,   2.00000
26541376.39113,20367898.65005,-38597060.31666,   0.04544,   0.08519,  -0.37601,71048596.65785,   0.12476,70548596.65785,   0.01302,   0.06882,  -0.17531,   0.00000,   2.00000
26444792.09471,20283163.42487,-38636826.66934,   0.04543,   0.08516,  -0.37694,71082788.58407,   0.12518,70582788.58407,   0.01313,   0.06887,  -0.17603,   0.00000,   2.00000
26340820.28900,20190789.71813,-38677764.66583,   0.04542,   0.08511,  -0.37786,71116617.45413,   0.12560,70616617.45413,   0.01323,   0.06891,  -0.17674,   0.00000,   2.00000
26239339.80784,20104336.59410,-38717951.61156,   0.04540,   0.08508,  -0.37879,71150559.48426,   0.12603,70650559.48426,   0.01333,   0.06895,  -0.17745,   0.00000,   2.00000
26138141.73281,20018118.56177,-38757958.95108,   0.04538,   0.08504,  -0.37971,71184473.37704,   0.12645,70684473.37704,   0.01342,   0.06900,  -0.17817,   0.00000,   2.00000
26042691.77986,19934348.73787,-38797017.41705,   0.04537,   0.08501,  -0.38063,71218548.39933,   0.12688,70718548.39933,   0.01352,   0.06904,  -0.17889,   0.00000,   2.00000
25942808.71019,19849151.04225,-38836333.99049,   0.04536,   0.08497,  -0.38155,71252072.99290,   0.12729,70752072.99290,   0.01362,   0.06908,  -0.17960,   0.00000,   2.00000
25844657.03877,19769310.03809,-38875262.27813,   0.04534,   0.08494,  -0.38247,71286036.01398,   0.12772,70786036.01398,   0.01372,   0.06912,  -0.18032,   0.00000,   2.00000
25747545.89409,19690239.07782,-38913684.14412,   0.04532,   0.08492,  -0.38339,71319637.83694,   0.12814,70819637.83694,   0.01382,   0.06916,  -0.18104,   0.00000,   2.00000
25649950.52628,19610834.27826,-38952277.46932,   0.04530,   0.08489,  -0.38431,71353539.60537,   0.12857,70853539.60537,   0.01392,   0.06921,  -0.18176,   0.00000,   2.00000
25558873.43301,19534421.59610,-38989612.84130,   0.04529,   0.08487,  -0.38523,71387264.67403,   0.12900,70887264.67403,   0.01401,   0.06925,  -0.18248,   0.00000,   2.00000
25462569.91249,19455991.80446,-39027547.58333,   0.04528,   0.08484,  -0.38615,71420773.89117,   0.12942,70920773.89117,   0.01411,   0.06929,  -0.18320,   0.00000,   2.00000
25368771.28903,19383465.42079,-39064777.08266,   0.04526,   0.08482,  -0.38706,71454384.14078,   0.12984,70954384.14078,   0.01421,   0.06933,  -0.18392,   0.00000,   2.00000
25273008.55875,19305446.50938,-39102393.29482,   0.04524,   0.08479,  -0.38798,71487831.10308,   0.13027,70987831.10308,   0.01430,   0.06937,  -0.18464,   0.00000,   2.00000
25179754.93177,19233334.13784,-39139310.39992,   0.04522,   0.08478,  -0.38889,71521377.33653,   0.13069,71021377.33653,   0.01440,   0.06941,  -0.18537,   0.00000,   2.00000
25087512.87425,19161956.19800,-39175746.82597,   0.04521,   0.08476,  -0.38980,71554562.83743,   0.13112,71054562.83743,   0.01449,   0.06945,  -0.18608,   0.00000,   2.00000
24995534.98834,19090772.44818,-39212033.99818,   0.04519,   0.08474,  -0.39071,71587716.27984,   0.13154,71087716.27983,   0.01459,   0.06949,  -0.18680,   0.00000,   2.00000
24905328.34828,19024948.16480,-39247964.39465,   0.04517,   0.08473,  -0.39162,71621292.77894,   0.13197,71121292.77894,   0.01468,   0.06953,  -0.18753,   0.00000,   2.00000
24816121.56940,18959836.26643,-39283426.46504,   0.04515,   0.08472,  -0.39253,71654507.63055,   0.13239,71154507.63055,   0.01478,   0.06957,  -0.18825,   0.00000,   2.00000
24724926.36824,18889200.75463,-39319277.53498,   0.04514,   0.08471,  -0.39343,71687562.02346,   0.13282,71187562.02346,   0.01487,   0.06961,  -0.18897,   0.00000,   2.00000
24639224.59409,18830691.84626,-39353605.32076,   0.04512,   0.08471,  -0.39433,71720509.29525,   0.13324,71220509.29525,   0.01496,   0.06965,  -0.18969,   0.00000,   2.00000
24550795.31080,18766111.18198,-39388648.09328,   0.04510,   0.08470,  -0.39524,71753622.35265,   0.13367,71253622.35265,   0.01506,   0.06969,  -0.19042,   0.00000,   2.00000
24463348.70906,18702231.37111,-39423233.63532,   0.04508,   0.08469,  -0.39614,71786375.66729,   0.13409,71286375.66729,   0.01515,   0.06973,  -0.19114,   0.00000,   2.00000
24378413.22588,18644232.65983,-39457160.84671,   0.04506,   0.08469,  -0.39704,71819219.30148,   0.13452,71319219.30148,   0.01524,   0.06977,  -0.19186,   0.00000,   2.00000
24293009.37558,18585870.78361,-39491275.07007,   0.04505,   0.08469,  -0.39794,71852352.66912,   0.13494,71352352.66912,   0.01533,   0.06981,  -0.19259,   0.00000,   2.00000
24209292.67919,18528707.48365,-39524628.14900,   0.04503,   0.08469,  -0.39883,71884801.18602,   0.13537,71384801.18602,   0.01542,   0.06985,  -0.19330,   0.00000,   2.00000
24125106.86838,18471180.56689,-39558169.74816,   0.04501,   0.08469,  -0.39973,71917539.37154,   0.13579,71417539.37154,   0.01551,   0.06989,  -0.19403,   0.00000,   2.00000
24044146.66156,18420039.44450,-39590754.56867,   0.04499,   0.08470,  -0.40062,71950039.98508,   0.13621,71450039.98508,   0.01560,   0.06993,  -0.19475,   0.00000,   2.00000
23960450.92669,18362807.05508,-39624047.33338,   0.04498,   0.08470,  -0.40152,71982707.19740,   0.13664,71482707.19740,   0.01569,   0.06997,  -0.19547,   0.00000,   2.00000
23879978.62102,18311959.52645,-39656390.08833,   0.04496,   0.08471,  -0.40241,72015136.34752,   0.13706,71515136.34752,   0.01578,   0.07001,  -0.19619,   0.00000,   2.00000
23800450.07139,18261760.99764,-39688305.61721,   0.04494,   0.08472,  -0.40329,72047206.85628,   0.13748,71547206.85628,   0.01587,   0.07004,  -0.19691,   0.00000,   2.00000
23720454.28583,18211185.98864,-39720414.40251,   0.04492,   0.08472,  -0.40417,72079564.39120,   0.13791,71579564.39120,   0.01596,   0.07008,  -0.19763,   0.00000,   2.00000
23643670.91923,18166975.83057,-39751589.41450,   0.04491,   0.08474,  -0.40505,72111682.61915,   0.13833,71611682.61915,   0.01605,   0.07012,  -0.19835,   0.00000,   2.00000
23567117.74463,18122883.28412,-39782654.96474,   0.04489,   0.08476,  -0.40594,72143764.25735,   0.13875,71643764.25735,   0.01613,   0.07016,  -0.19907,   0.00000,   2.00000
23482958.59480,18070908.95413,-39814815.09785,   0.04486,   0.08477,  -0.40682,72175530.42328,   0.13917,71675530.42328,   0.01622,   0.07020,  -0.19978,   0.00000,   2.00000
23409164.55269,18032795.01276,-39845149.58760,   0.04484,   0.08479,  -0.40770,72207657.85014,   0.13960,71707657.85014,   0.01631,   0.07023,  -0.20050,   0.00000,   2.00000
23334004.49524,17989563.37541,-39875583.01587,   0.04483,   0.08481,  -0.40857,72239310.39343,   0.14001,71739310.39343,   0.01639,   0.07027,  -0.20121,   0.00000,   2.00000
23258380.17500,17945942.50295,-39906213.46502,   0.04481,   0.08483,  -0.40945,72271247.16440,   0.14044,71771247.16440,   0.01648,   0.07031,  -0.20194,   0.00000,   2.00000
23185953.05536,17908665.56033,-39935933.58660,   0.04479,   0.08486,  -0.41032,72302943.34653,   0.14086,71802943.34653,   0.01656,   0.07035,  -0.20265,   0.00000,   2.00000
23108857.69838,17869701.85813,-39965938.18955,   0.04477,   0.08488,  -0.41118,72334126.09123,   0.14127,71834126.09123,   0.01665,   0.07038,  -0.20336,   0.00000,   2.00000
23036881.65258,17832623.49041,-39995455.54075,   0.04475,   0.08491,  -0.41205,72365749.71392,   0.14169,71865749.71392,   0.01673,   0.07042,  -0.20408,   0.00000,   2.00000
22965802.27865,17796141.91654,-40024576.28686,   0.04473,   0.08494,  -0.41292,72397017.79539,   0.14211,71897017.79539,   0.01681,   0.07046,  -0.20479,   0.00000,   2.00000
22894935.91524,17759755.13264,-40053600.81096,   0.04471,   0.08496,  -0.41378,72428249.67561,   0.14253,71928249.67561,   0.01690,   0.07050,  -0.20550,   0.00000,   2.00000
22821667.90840,17727398.36876,-40082410.63077,   0.04469,   0.08500,  -0.41463,72459087.12174,   0.14294,71959087.12174,   0.01698,   0.07053,  -0.20620,   0.00000,   2.00000
22753527.39923,17696917.14784,-40110745.73150,   0.04467,   0.08503,  -0.41550,72490360.50297,   0.14336,71990360.50297,   0.01706,   0.07057,  -0.20692,   0.00000,   2.00000
22686264.70865,17667010.12387,-40138695.42625,   0.04465,   0.08507,  -0.41635,72521279.61111,   0.14378,72021279.61111,   0.01714,   0.07061,  -0.20763,   0.00000,   2.00000
22613617.79943,17634883.34802,-40167225.20783,   0.04462,   0.08510,  -0.41720,72552010.66406,   0.14419,72052010.66406,   0.01722,   0.07065,  -0.20833,   0.00000,   2.00000
22549738.81959,17611359.35544,-40194205.47928,   0.04461,   0.08515,  -0.41805,72582653.62872,   0.14460,72082653.62872,   0.01730,   0.07068,  -0.20904,   0.00000,   2.00000
22483755.73429,17582159.85777,-40221597.37239,   0.04459,   0.08518,  -0.41889,72613148.36322,   0.14502,72113148.36322,   0.01738,   0.07072,  -0.20974,   0.00000,   2.00000
22414675.26303,17556467.90785,-40249072.32718,   0.04456,   0.08523,  -0.41974,72643569.40033,   0.14543,72143569.40033,   0.01746,   0.07076,  -0.21044,   0.00000,   2.00000
22351396.89096,17533136.99460,-40275797.97664,   0.04455,   0.08527,  -0.42058,72674104.32956,   0.14584,72174104.32956,   0.01754,   0.07079,  -0.21115,   0.00000,   2.00000
22288968.63473,17510355.20545,-40302152.90131,   0.04453,   0.08531,  -0.42142,72704287.97330,   0.14625,72204287.97330,   0.01762,   0.07083,  -0.21185,   0.00000,   2.00000
22223430.45471,17491060.78184,-40328592.45009,   0.04450,   0.08537,  -0.42226,72734399.03238,   0.14666,72234399.03238,   0.01770,   0.07087,  -0.21255,   0.00000,   2.00000
22161387.46311,17468376.92037,-40354786.40293,   0.04448,   0.08541,  -0.42309,72764511.77680,   0.14707,72264511.77680,   0.01778,   0.07090,  -0.21325,   0.00000,   2.00000
22096883.52687,17449669.84346,-40380776.47412,   0.04446,   0.08546,  -0.42392,72794239.07901,   0.14748,72294239.07901,   0.01785,   0.07094,  -0.21394,   0.00000,   2.00000
22038177.55459,17433308.99836,-40406035.41617,   0.04444,   0.08552,  -0.42475,72824077.52693,   0.14789,72324077.52693,   0.01793,   0.07098,  -0.21464,   0.00000,   2.00000
21974040.91562,17414678.14513,-40431869.42844,   0.04441,   0.08557,  -0.42558,72853735.90559,   0.14829,72353735.90559,   0.01800,   0.07101,  -0.21533,   0.00000,   2.00000
21918659.04124,17404622.23202,-40456202.55126,   0.04440,   0.08563,  -0.42639,72883300.44232,   0.14870,72383300.44232,   0.01808,   0.07105,  -0.21602,   0.00000,   2.00000
21855524.96432,17386538.98494,-40481601.61402,   0.04437,   0.08568,  -0.42721,72912577.65448,   0.14910,72412577.65448,   0.01815,   0.07109,  -0.21671,   0.00000,   2.00000
21794886.25392,17374232.39791,-40506433.93735,   0.04434,   0.08575,  -0.42803,72941930.12485,   0.14950,72441930.12485,   0.01823,   0.07112,  -0.21740,   0.00000,   2.00000
21740685.29159,17364747.72405,-40530268.65490,   0.04433,   0.08581,  -0.42884,72971079.04332,   0.14990,72471079.04332,   0.01830,   0.07116,  -0.21808,   0.00000,   2.00000
21681029.76412,17352968.98707,-40554676.14424,   0.04430,   0.08587,  -0.42965,73000052.18277,   0.15030,72500052.18277,   0.01837,   0.07120,  -0.21877,   0.00000,   2.00000
21623862.69538,17346950.02025,-40578522.24885,   0.04427,   0.08594,  -0.43046,73029100.02975,   0.15071,72529100.02975,   0.01845,   0.07123,  -0.21945,   0.00000,   2.00000
21570811.06539,17337998.60071,-40601872.00081,   0.04425,   0.08600,  -0.43126,73057836.15287,   0.15110,72557836.15287,   0.01852,   0.07127,  -0.22013,   0.00000,   2.00000
21514608.06843,17332488.40626,-40625302.58383,   0.04423,   0.08607,  -0.43206,73086506.61964,   0.15150,72586506.61964,   0.01859,   0.07131,  -0.22081,   0.00000,   2.00000
21458572.00794,17326981.92554,-40648665.38622,   0.04420,   0.08614,  -0.43286,73115144.25194,   0.15190,72615144.25194,   0.01866,   0.07134,  -0.22149,   0.00000,   2.00000
21403332.21385,17321967.53688,-40671683.09795,   0.04418,   0.08621,  -0.43366,73143439.77060,   0.15229,72643439.77060,   0.01873,   0.07138,  -0.22216,   0.00000,   2.00000
21353883.70242,17319271.61672,-40694006.36583,   0.04416,   0.08628,  -0.43445,73171840.68275,   0.15269,72671840.68275,   0.01880,   0.07142,  -0.22284,   0.00000,   2.00000
21301896.42061,17320485.71558,-40716131.36101,   0.04413,   0.08636,  -0.43523,73199869.41854,   0.15308,72699869.41854,   0.01887,   0.07145,  -0.22351,   0.00000,   2.00000
21250062.69408,17321685.22162,-40738194.07559,   0.04411,   0.08644,  -0.43602,73227866.39056,   0.15347,72727866.39056,   0.01894,   0.07149,  -0.22418,   0.00000,   2.00000
21196064.30030,17317130.59167,-40760684.25904,   0.04408,   0.08651,  -0.43680,73255725.26451,   0.15386,72755725.26451,   0.01901,   0.07153,  -0.22484,   0.00000,   2.00000
21147481.58204,17324545.86229,-40781858.09895,   0.04405,   0.08660,  -0.43757,73283457.90194,   0.15425,72783457.90194,   0.01908,   0.07156,  -0.22551,   0.00000,   2.00000
21096724.05322,17326190.09405,-40803462.76078,   0.04403,   0.08668,  -0.43835,73311053.03742,   0.15464,72811053.03742,   0.01914,   0.07160,  -0.22617,   0.00000,   2.00000
21046115.07054,17327819.10479,-40825007.79943,   0.04400,   0.08676,  -0.43912,73338617.28421,   0.15503,72838617.28421,   0.01921,   0.07164,  -0.22683,   0.00000,   2.00000
20998590.87629,17335662.12962,-40845730.55524,   0.04397,   0.08685,  -0.43989,73365950.12271,   0.15541,72865950.12271,   0.01928,   0.07167,  -0.22749,   0.00000,   2.00000
20951821.26890,17343963.11206,-40866124.19376,   0.04395,   0.08693,  -0.44065,73392946.36106,   0.15579,72892946.36106,   0.01934,   0.07171,  -0.22814,   0.00000,   2.00000
20898930.96620,17349419.82342,-40887348.13479,   0.04391,   0.08702,  -0.44141,73420086.27775,   0.15617,72920086.27775,   0.01941,   0.07175,  -0.22880,   0.00000,   2.00000
20853061.00901,17358151.91712,-40907356.28446,   0.04389,   0.08711,  -0.44216,73446718.00049,   0.15655,72946718.00049,   0.01947,   0.07178,  -0.22944,   0.00000,   2.00000
20806713.10685,17366359.75018,-40927581.49895,   0.04386,   0.08720,  -0.44292,73473625.73272,   0.15693,72973625.73272,   0.01954,   0.07182,  -0.23010,   0.00000,   2.00000
20757783.24578,17378442.93680,-40947599.35719,   0.04382,   0.08729,  -0.44367,73500173.95834,   0.15731,73000173.95834,   0.01960,   0.07186,  -0.23074,   0.00000,   2.00000
20715249.60265,17393296.59553,-40966682.73380,   0.04380,   0.08739,  -0.44441,73526519.94217,   0.15768,73026519.94217,   0.01966,   0.07189,  -0.23138,   0.00000,   2.00000
20669910.11768,17401869.98807,-40986477.16538,   0.04377,   0.08748,  -0.44515,73553036.00877,   0.15806,73053036.00877,   0.01972,   0.07193,  -0.23202,   0.00000,   2.00000
20624904.64301,17420549.26479,-41005299.70391,   0.04374,   0.08759,  -0.44589,73578997.49403,   0.15843,73078997.49403,   0.01979,   0.07197,  -0.23266,   0.00000,   2.00000
20582753.85116,17435260.10254,-41024227.49397,   0.04371,   0.08768,  -0.44662,73605258.70039,   0.15881,73105258.70038,   0.01985,   0.07200,  -0.23330,   0.00000,   2.00000
