# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-708035.91891,31113149.14659,38256550.30723,  -0.13683,   0.07869,   0.41025,73357000.45704,   0.15528,72856993.37142,  -0.11127,   0.02151,   0.21132,   7.08562,   1.00000
-230896.13136,31423769.62165,38248560.41699,  -0.13625,   0.07898,   0.41057,73373151.48617,   0.15551,72873144.17888,  -0.11132,   0.02161,   0.21168,   7.30729,   1.00000
251624.89528,31736758.88890,38239066.95623,  -0.13567,   0.07927,   0.41089,73389223.63861,   0.15574,72889216.39638,  -0.11137,   0.02171,   0.21204,   7.24224,   1.00000
739592.89351,32051102.42538,38228504.26238,  -0.13508,   0.07956,   0.41120,73405524.39132,   0.15597,72905516.93550,  -0.11142,   0.02181,   0.21241,   7.45582,   1.00000
1224161.94863,32358705.22451,38217775.19162,  -0.13448,   0.07985,   0.41151,73421843.49655,   0.15620,72921836.01734,  -0.11147,   0.02191,   0.21277,   7.47921,   1.00000
1710620.23900,32671322.31425,38204435.06570,  -0.13389,   0.08014,   0.41181,73438340.62835,   0.15643,72938332.97836,  -0.11152,   0.02201,   0.21315,   7.64999,   1.00000
2199783.02525,32980869.85233,38190507.01067,  -0.13328,   0.08042,   0.41210,73454547.45019,   0.15666,72954540.05995,  -0.11156,   0.02211,   0.21351,   7.39024,   1.00000
2688180.37796,33289034.91656,38175423.71679,  -0.13268,   0.08071,   0.41239,73471002.14933,   0.15690,72970994.52457,  -0.11161,   0.02222,   0.21388,   7.62476,   1.00000
3178421.24742,33602153.78431,38157692.04748,  -0.13208,   0.08100,   0.41268,73487643.09865,   0.15713,72987635.29265,  -0.11165,   0.02232,   0.21426,   7.80600,   1.00000
3677511.04874,33913773.45696,38139797.79719,  -0.13146,   0.08128,   0.41296,73504301.70435,   0.15737,73004293.87375,  -0.11170,   0.02243,   0.21463,   7.83060,   1.00000
4169610.81619,34221324.95865,38120742.05690,  -0.13084,   0.08156,   0.41324,73521208.19531,   0.15761,73021200.12193,  -0.11174,   0.02253,   0.21502,   8.07338,   1.00000
4667034.61769,34531073.02760,38100001.85754,  -0.13022,   0.08185,   0.41352,73538078.08195,   0.15785,73038070.03482,  -0.11178,   0.02264,   0.21540,   8.04714,   1.00000
5163632.98943,34840398.24683,38077600.13480,  -0.12960,   0.08213,   0.41378,73554906.85177,   0.15809,73054898.83524,  -0.11182,   0.02275,   0.21578,   8.01654,   1.00000
5662900.57689,35145554.88892,38055009.12166,  -0.12897,   0.08241,   0.41405,73571759.84090,   0.15833,73071751.79254,  -0.11186,   0.02286,   0.21616,   8.04836,   1.00000
6163804.79769,35454462.08748,38030164.13092,  -0.12834,   0.08269,   0.41431,73589110.19611,   0.15858,73089101.65648,  -0.11190,   0.02297,   0.21656,   8.53963,   1.00000
6669982.23985,35765458.79792,38003539.75550,  -0.12770,   0.08297,   0.41457,73606445.59389,   0.15882,73106437.05862,  -0.11194,   0.02308,   0.21695,   8.53527,   1.00000
7172756.15973,36070759.54782,37976301.56472,  -0.12706,   0.08325,   0.41482,73623500.35250,   0.15907,73123492.08148,  -0.11198,   0.02319,   0.21734,   8.27102,   1.00000
7680671.44035,36377035.90033,37947735.49353,  -0.12641,   0.08352,   0.41506,73640839.76439,   0.15931,73140831.20519,  -0.11201,   0.02331,   0.21773,   8.55920,   1.00000
8187557.72675,36681730.14562,37917953.97894,  -0.12576,   0.08379,   0.41531,73658437.03723,   0.15957,73158428.21075,  -0.11205,   0.02342,   0.21814,   8.82648,   1.00000
8696040.73410,36991110.76820,37885367.39801,  -0.12511,   0.08408,   0.41555,73676253.86052,   0.15982,73176244.80103,  -0.11209,   0.02354,   0.21854,   9.05949,   1.00000
9207253.09995,37297294.49580,37852010.26617,  -0.12445,   0.08435,   0.41578,73693826.73981,   0.16007,73193817.91504,  -0.11212,   0.02365,   0.21894,   8.82477,   1.00000
9714903.44585,37596699.67942,37818550.46533,  -0.12380,   0.08462,   0.41600,73711404.45260,   0.16033,73211395.61192,  -0.11215,   0.02377,   0.21935,   8.84068,   1.00000
10230206.76427,37903194.83731,37782055.31378,  -0.12313,   0.08489,   0.41622,73729254.03328,   0.16058,73229244.90513,  -0.11218,   0.02389,   0.21976,   9.12815,   1.00000
10744349.55237,38208006.71450,37744321.17189,  -0.12246,   0.08517,   0.41644,73747365.96475,   0.16084,73247356.55362,  -0.11221,   0.02401,   0.22017,   9.41113,   1.00000
11254885.87137,38506025.23599,37706499.49136,  -0.12179,   0.08543,   0.41666,73765478.56373,   0.16110,73265469.13896,  -0.11224,   0.02413,   0.22059,   9.42477,   1.00000
11773220.16959,38812157.38232,37665062.45054,  -0.12112,   0.08571,   0.41686,73783595.65595,   0.16137,73283586.21333,  -0.11227,   0.02425,   0.22100,   9.44263,   1.00000
12287664.13698,39110324.05565,37624040.62253,  -0.12044,   0.08597,   0.41707,73801998.00611,   0.16163,73301988.25046,  -0.11230,   0.02437,   0.22143,   9.75566,   1.00000
12807206.29459,39410303.55606,37581008.04924,  -0.11976,   0.08624,   0.41727,73820438.69871,   0.16190,73320428.88807,  -0.11232,   0.02450,   0.22185,   9.81064,   1.00000
13325747.11941,39709691.65348,37536220.31865,  -0.11907,   0.08650,   0.41747,73838860.67492,   0.16216,73338850.86995,  -0.11235,   0.02462,   0.22228,   9.80497,   1.00000
13842975.63805,40007308.17809,37490189.77031,  -0.11838,   0.08677,   0.41766,73857535.00328,   0.16243,73357535.00328,  -0.11237,   0.02475,   0.22271,   0.00000,   2.00000
14365245.02414,40306657.07464,37442095.02847,  -0.11769,   0.08703,   0.41784,73876270.23962,   0.16271,73376270.23962,  -0.11240,   0.02488,   0.22314,   0.00000,   2.00000
14886135.37636,40604187.79189,37392749.42391,  -0.11699,   0.08730,   0.41802,73895269.02856,   0.16298,73395269.02856,  -0.11242,   0.02501,   0.22358,   0.00000,   2.00000
15409719.98084,40898393.81245,37342483.53438,  -0.11629,   0.08755,   0.41820,73914061.71734,   0.16325,73414061.71734,  -0.11244,   0.02514,   0.22402,   0.00000,   2.00000
15934519.01779,41196929.82450,37289240.07836,  -0.11559,   0.08782,   0.41836,73933111.24519,   0.16353,73433111.24519,  -0.11245,   0.02527,   0.22446,   0.00000,   2.00000
16455214.18194,41487430.18290,37236476.23947,  -0.11488,   0.08807,   0.41854,73952429.81562,   0.16381,73452429.81562,  -0.11247,   0.02540,   0.22491,   0.00000,   2.00000
16981229.75448,41780739.70729,37181023.67502,  -0.11417,   0.08833,   0.41869,73971545.87238,   0.16409,73471545.87238,  -0.11249,   0.02553,   0.22535,   0.00000,   2.00000
17505730.37200,42072152.07499,37124315.24563,  -0.11346,   0.08858,   0.41885,73990926.28866,   0.16437,73490926.28866,  -0.11250,   0.02567,   0.22580,   0.00000,   2.00000
18028686.37224,42361658.53929,37066362.17945,  -0.11274,   0.08884,   0.41900,74010568.20583,   0.16466,73510568.20583,  -0.11251,   0.02580,   0.22626,   0.00000,   2.00000
18556488.42886,42652665.89322,37006194.01294,  -0.11202,   0.08910,   0.41915,74030295.52469,   0.16495,73530295.52469,  -0.11253,   0.02594,   0.22672,   0.00000,   2.00000
19083125.86809,42942950.88239,36944227.43412,  -0.11130,   0.08935,   0.41929,74050015.58853,   0.16524,73550015.58853,  -0.11254,   0.02608,   0.22718,   0.00000,   2.00000
19611934.42711,43228557.49252,36881786.23951,  -0.11057,   0.08960,   0.41942,74069825.08813,   0.16553,73569825.08813,  -0.11254,   0.02622,   0.22764,   0.00000,   2.00000
20141684.14588,43518276.23587,36816291.61861,  -0.10984,   0.08986,   0.41955,74089907.66561,   0.16582,73589907.66561,  -0.11255,   0.02636,   0.22811,   0.00000,   2.00000
20667607.82188,43801146.00418,36750795.18645,  -0.10911,   0.09010,   0.41968,74109974.61276,   0.16611,73609974.61276,  -0.11256,   0.02650,   0.22857,   0.00000,   2.00000
21198243.38547,44085370.32198,36682992.68069,  -0.10837,   0.09035,   0.41980,74130148.01865,   0.16641,73630148.01865,  -0.11256,   0.02665,   0.22905,   0.00000,   2.00000
21729181.12776,44372350.09486,36612671.16807,  -0.10763,   0.09060,   0.41992,74150866.50426,   0.16672,73650866.50426,  -0.11256,   0.02680,   0.22953,   0.00000,   2.00000
22254728.05259,44648952.50560,36543072.06364,  -0.10688,   0.09084,   0.42003,74171018.14214,   0.16701,73671018.14214,  -0.11256,   0.02694,   0.23000,   0.00000,   2.00000
22780517.03993,44928298.07261,36470973.88228,  -0.10614,   0.09109,   0.42014,74191710.26641,   0.16732,73691710.26641,  -0.11256,   0.02709,   0.23049,   0.00000,   2.00000
23310891.14538,45208871.35824,36396510.36307,  -0.10539,   0.09134,   0.42024,74212522.63781,   0.16762,73712522.63781,  -0.11256,   0.02724,   0.23097,   0.00000,   2.00000
23843218.74854,45484591.02446,36321506.78882,  -0.10464,   0.09157,   0.42034,74233439.99640,   0.16793,73733439.99640,  -0.11255,   0.02739,   0.23146,   0.00000,   2.00000
24370344.68727,45762220.41284,36243984.11291,  -0.10389,   0.09182,   0.42043,74254512.22184,   0.16824,73754512.22184,  -0.11255,   0.02754,   0.23196,   0.00000,   2.00000
24899996.82935,46036265.00056,36165337.33268,  -0.10313,   0.09206,   0.42051,74275430.37852,   0.16855,73775430.37852,  -0.11254,   0.02769,   0.23245,   0.00000,   2.00000
25433472.34240,46310100.75265,36084835.86997,  -0.10236,   0.09230,   0.42059,74296745.68738,   0.16887,73796745.68738,  -0.11253,   0.02785,   0.23295,   0.00000,   2.00000
25959756.95575,46581138.37395,36003136.26977,  -0.10160,   0.09253,   0.42067,74317924.25979,   0.16918,73817924.25979,  -0.11251,   0.02800,   0.23345,   0.00000,   2.00000
26489783.10286,46851911.56161,35919577.71896,  -0.10083,   0.09277,   0.42074,74339501.21649,   0.16950,73839501.21649,  -0.11250,   0.02816,   0.23396,   0.00000,   2.00000
27018380.72073,47121792.08536,35834195.18768,  -0.10007,   0.09301,   0.42080,74361080.55662,   0.16983,73861080.55662,  -0.11248,   0.02832,   0.23447,   0.00000,   2.00000
27548747.80594,47386685.31931,35748237.92136,  -0.09929,   0.09324,   0.42087,74382774.56140,   0.17015,73882774.56140,  -0.11247,   0.02848,   0.23498,   0.00000,   2.00000
28079479.83161,47655282.40405,35659133.06077,  -0.09851,   0.09348,   0.42092,74404763.95653,   0.17048,73904763.95653,  -0.11245,   0.02864,   0.23549,   0.00000,   2.00000
28606201.74448,47917019.87551,35570140.08468,  -0.09773,   0.09370,   0.42098,74426717.18794,   0.17080,73926717.18794,  -0.11242,   0.02881,   0.23601,   0.00000,   2.00000
29131439.24234,48177846.16534,35479332.82668,  -0.09696,   0.09393,   0.42102,74448672.17451,   0.17113,73948672.17451,  -0.11240,   0.02897,   0.23653,   0.00000,   2.00000
29660843.55102,48439518.67859,35385981.26304,  -0.09617,   0.09416,   0.42106,74470790.47925,   0.17146,73970790.47925,  -0.11237,   0.02914,   0.23705,   0.00000,   2.00000
30187961.17336,48698896.58041,35291434.75205,  -0.09539,   0.09439,   0.42110,74493162.29945,   0.17180,73993162.29945,  -0.11234,   0.02930,   0.23758,   0.00000,   2.00000
30713522.07040,48957310.24079,35195067.36761,  -0.09460,   0.09462,   0.42112,74515538.89241,   0.17213,74015538.89241,  -0.11231,   0.02947,   0.23811,   0.00000,   2.00000
31240648.34561,49210596.63995,35098097.23501,  -0.09380,   0.09484,   0.42115,74538039.11267,   0.17247,74038039.11267,  -0.11228,   0.02964,   0.23864,   0.00000,   2.00000
31767853.27247,49467405.03503,34997960.25477,  -0.09301,   0.09507,   0.42117,74560841.35457,   0.17281,74060841.35457,  -0.11224,   0.02981,   0.23918,   0.00000,   2.00000
32290977.23748,49717366.72447,34898001.13109,  -0.09221,   0.09529,   0.42119,74583596.43109,   0.17316,74083596.43109,  -0.11220,   0.02999,   0.23972,   0.00000,   2.00000
32812483.28756,49966344.59707,34796232.99852,  -0.09142,   0.09550,   0.42120,74606355.61077,   0.17350,74106355.61077,  -0.11216,   0.03016,   0.24026,   0.00000,   2.00000
33337874.97922,50215938.54889,34691837.00345,  -0.09061,   0.09572,   0.42120,74629299.70991,   0.17385,74129299.70991,  -0.11212,   0.03033,   0.24080,   0.00000,   2.00000
33860751.09742,50463142.88001,34586292.84902,  -0.08981,   0.09594,   0.42120,74652490.19738,   0.17420,74152490.19738,  -0.11208,   0.03051,   0.24135,   0.00000,   2.00000
34381930.24852,50709308.46757,34478936.18469,  -0.08901,   0.09616,   0.42119,74675687.52596,   0.17455,74175687.52596,  -0.11203,   0.03069,   0.24190,   0.00000,   2.00000
34899009.35418,50948666.48320,34371816.87750,  -0.08820,   0.09637,   0.42118,74698827.75867,   0.17490,74198827.75867,  -0.11198,   0.03087,   0.24244,   0.00000,   2.00000
35419818.53064,51188528.50298,34262034.42395,  -0.08739,   0.09658,   0.42116,74722162.79807,   0.17525,74222162.79807,  -0.11192,   0.03105,   0.24300,   0.00000,   2.00000
35939488.06656,51430349.97879,34149781.84501,  -0.08657,   0.09680,   0.42114,74746037.03402,   0.17561,74246037.03402,  -0.11187,   0.03123,   0.24356,   0.00000,   2.00000
36455896.55066,51666715.24771,34037089.96137,  -0.08576,   0.09701,   0.42111,74769618.90188,   0.17597,74269618.90188,  -0.11181,   0.03141,   0.24412,   0.00000,   2.00000
36970533.51778,51902016.03355,33922605.00291,  -0.08495,   0.09722,   0.42108,74793206.80434,   0.17633,74293206.80434,  -0.11175,   0.03160,   0.24468,   0.00000,   2.00000
37481054.42722,52130550.03059,33808416.64333,  -0.08413,   0.09742,   0.42104,74816728.15779,   0.17669,74316728.15779,  -0.11169,   0.03178,   0.24524,   0.00000,   2.00000
37996504.67537,52363763.05473,33690160.58858,  -0.08331,   0.09763,   0.42099,74840756.56032,   0.17706,74340756.56032,  -0.11162,   0.03197,   0.24581,   0.00000,   2.00000
38507787.38237,52590186.54912,33572211.93017,  -0.08249,   0.09784,   0.42095,74864717.52420,   0.17742,74364717.52420,  -0.11155,   0.03216,   0.24637,   0.00000,   2.00000
39018579.15830,52819814.09872,33451117.76236,  -0.08167,   0.09805,   0.42089,74888984.65110,   0.17779,74388984.65110,  -0.11148,   0.03235,   0.24695,   0.00000,   2.00000
39531383.60126,53045366.88683,33328657.52347,  -0.08083,   0.09825,   0.42083,74913167.92037,   0.17816,74413167.92037,  -0.11141,   0.03254,   0.24752,   0.00000,   2.00000
40036113.06202,53267108.93749,33206133.40952,  -0.08001,   0.09845,   0.42077,74937368.08694,   0.17854,74437368.08694,  -0.11133,   0.03273,   0.24809,   0.00000,   2.00000
40541878.30273,53483419.24367,33083003.62222,  -0.07918,   0.09864,   0.42070,74961704.50383,   0.17891,74461704.50383,  -0.11125,   0.03292,   0.24867,   0.00000,   2.00000
41046987.26404,53702856.41977,32956743.24496,  -0.07835,   0.09884,   0.42063,74986347.18090,   0.17929,74486347.18090,  -0.11116,   0.03312,   0.24925,   0.00000,   2.00000
41550145.67918,53921149.53956,32828727.46153,  -0.07752,   0.09904,   0.42055,75010995.16272,   0.17967,74510995.16272,  -0.11108,   0.03331,   0.24984,   0.00000,   2.00000
42055220.77346,54135294.28837,32699320.70325,  -0.07667,   0.09923,   0.42046,75035569.24834,   0.18005,74535569.24834,  -0.11099,   0.03351,   0.25042,   0.00000,   2.00000
42552226.20845,54345721.46909,32569959.43971,  -0.07584,   0.09943,   0.42036,75060140.80449,   0.18043,74560140.80449,  -0.11090,   0.03371,   0.25100,   0.00000,   2.00000
43051275.84853,54554814.97266,32438631.44857,  -0.07500,   0.09962,   0.42027,75085153.20223,   0.18081,74585153.20223,  -0.11080,   0.03391,   0.25159,   0.00000,   2.00000
43548303.96640,54762746.57581,32305568.19882,  -0.07416,   0.09981,   0.42017,75110170.19622,   0.18120,74610170.19622,  -0.11070,   0.03411,   0.25218,   0.00000,   2.00000
44042193.26601,54965364.28594,32172145.40934,  -0.07332,   0.09999,   0.42006,75134889.91586,   0.18158,74634889.91586,  -0.11060,   0.03431,   0.25277,   0.00000,   2.00000
44534098.34617,55169604.56405,32036445.26041,  -0.07248,   0.10018,   0.41995,75160122.82225,   0.18198,74660122.82225,  -0.11050,   0.03451,   0.25336,   0.00000,   2.00000
45022891.54785,55368555.88181,31900404.47859,  -0.07164,   0.10037,   0.41983,75185056.19358,   0.18236,74685056.19358,  -0.11039,   0.03471,   0.25395,   0.00000,   2.00000
45509653.00763,55566362.88077,31762659.22244,  -0.07080,   0.10055,   0.41971,75209991.82100,   0.18275,74709991.82100,  -0.11028,   0.03492,   0.25454,   0.00000,   2.00000
45998137.09257,55762663.30145,31622969.05695,  -0.06995,   0.10073,   0.41958,75235371.46317,   0.18315,74735371.46317,  -0.11017,   0.03512,   0.25514,   0.00000,   2.00000
46484506.86310,55957771.44409,31481577.28786,  -0.06910,   0.10092,   0.41944,75260755.23240,   0.18354,74760755.23240,  -0.11005,   0.03533,   0.25574,   0.00000,   2.00000
46967652.67784,56150318.40861,31339343.53051,  -0.06825,   0.10110,   0.41930,75286342.46302,   0.18394,74786342.46302,  -0.10993,   0.03554,   0.25634,   0.00000,   2.00000
47442971.28963,56336683.81589,31197900.09113,  -0.06741,   0.10127,   0.41916,75311384.96680,   0.18434,74811384.96680,  -0.10981,   0.03575,   0.25693,   0.00000,   2.00000
47924572.37042,56522392.40646,31053432.66141,  -0.06655,   0.10145,   0.41901,75337115.91888,   0.18474,74837115.91888,  -0.10968,   0.03596,   0.25753,   0.00000,   2.00000
48400182.60400,56710031.39506,30907052.35268,  -0.06570,   0.10163,   0.41886,75362902.79257,   0.18514,74862902.79257,  -0.10955,   0.03617,   0.25814,   0.00000,   2.00000
48871898.92081,56888442.25999,30761732.58856,  -0.06485,   0.10179,   0.41869,75388087.53744,   0.18554,74888087.53744,  -0.10942,   0.03638,   0.25873,   0.00000,   2.00000
49341205.57796,57068357.08294,30614297.01736,  -0.06400,   0.10197,   0.41853,75413765.02210,   0.18594,74913765.02210,  -0.10928,   0.03659,   0.25933,   0.00000,   2.00000
49812955.89073,57247917.06998,30464082.30244,  -0.06314,   0.10214,   0.41835,75439694.77118,   0.18635,74939694.77118,  -0.10914,   0.03680,   0.25994,   0.00000,   2.00000
50275972.02249,57420139.74993,30315632.70042,  -0.06229,   0.10231,   0.41818,75465258.43190,   0.18676,74965258.43190,  -0.10900,   0.03702,   0.26054,   0.00000,   2.00000
50741379.81789,57591991.13897,30164408.36389,  -0.06143,   0.10247,   0.41800,75491076.08290,   0.18716,74991076.08290,  -0.10885,   0.03723,   0.26114,   0.00000,   2.00000
51205314.53528,57766603.80293,30010214.41457,  -0.06057,   0.10264,   0.41780,75517193.68358,   0.18758,75017193.68358,  -0.10870,   0.03745,   0.26175,   0.00000,   2.00000
51659916.99513,57930047.92894,29859189.97324,  -0.05972,   0.10280,   0.41761,75542634.89602,   0.18798,75042634.89602,  -0.10855,   0.03766,   0.26234,   0.00000,   2.00000
52117510.52387,58097001.21763,29704056.63238,  -0.05886,   0.10296,   0.41741,75568633.19249,   0.18839,75068633.19249,  -0.10840,   0.03788,   0.26295,   0.00000,   2.00000
52571679.55548,58261423.22454,29548273.19626,  -0.05800,   0.10313,   0.41721,75594810.68082,   0.18881,75094810.68082,  -0.10824,   0.03810,   0.26356,   0.00000,   2.00000
53022948.59384,58420750.07669,29392240.66315,  -0.05714,   0.10328,   0.41700,75620685.81136,   0.18922,75120685.81136,  -0.10807,   0.03832,   0.26416,   0.00000,   2.00000
53471984.66286,58578910.75480,29234628.02386,  -0.05628,   0.10344,   0.41678,75646558.00918,   0.18963,75146558.00918,  -0.10791,   0.03853,   0.26476,   0.00000,   2.00000
53917582.45516,58734574.49426,29076412.43249,  -0.05542,   0.10359,   0.41656,75672603.73082,   0.19005,75172603.73082,  -0.10774,   0.03875,   0.26536,   0.00000,   2.00000
54360930.91229,58889072.92356,28916638.43081,  -0.05456,   0.10375,   0.41633,75698644.83051,   0.19046,75198644.83051,  -0.10757,   0.03897,   0.26597,   0.00000,   2.00000
54801464.61053,59038536.80602,28756630.18414,  -0.05370,   0.10390,   0.41610,75724384.47994,   0.19088,75224384.47994,  -0.10739,   0.03919,   0.26656,   0.00000,   2.00000
55239078.88045,59189389.55429,28594751.50872,  -0.05284,   0.10405,   0.41586,75750589.13587,   0.19130,75250589.13587,  -0.10721,   0.03941,   0.26716,   0.00000,   2.00000
55672698.35956,59333922.75128,28433655.40700,  -0.05198,   0.10420,   0.41562,75776661.49468,   0.19171,75276661.49468,  -0.10703,   0.03963,   0.26777,   0.00000,   2.00000
56104067.20855,59477323.44788,28271037.95230,  -0.05113,   0.10434,   0.41537,75802726.66904,   0.19213,75302726.66904,  -0.10684,   0.03986,   0.26836,   0.00000,   2.00000
56533174.17709,59619583.91563,28106905.48719,  -0.05027,   0.10449,   0.41512,75828785.13559,   0.19255,75328785.13559,  -0.10665,   0.04008,   0.26896,   0.00000,   2.00000
56960007.82548,59760696.30806,27941264.40401,  -0.04941,   0.10464,   0.41485,75854837.38579,   0.19297,75354837.38579,  -0.10646,   0.04030,   0.26956,   0.00000,   2.00000
57382915.51226,59895562.50638,27776448.62206,  -0.04855,   0.10477,   0.41459,75880753.10605,   0.19339,75380753.10605,  -0.10627,   0.04052,   0.27015,   0.00000,   2.00000
57802335.77409,60028026.39454,27611182.09144,  -0.04769,   0.10491,   0.41432,75906824.23677,   0.19381,75406824.23677,  -0.10607,   0.04075,   0.27074,   0.00000,   2.00000
58219494.80551,60159382.94470,27444436.17082,  -0.04683,   0.10505,   0.41405,75932886.67664,   0.19423,75432886.67664,  -0.10586,   0.04097,   0.27134,   0.00000,   2.00000
58634381.22349,60289624.23289,27276217.21399,  -0.04597,   0.10518,   0.41376,75958940.99464,   0.19465,75458940.99464,  -0.10566,   0.04119,   0.27193,   0.00000,   2.00000
59046983.45891,60418742.22812,27106531.63515,  -0.04511,   0.10532,   0.41347,75984987.77347,   0.19508,75484987.77347,  -0.10545,   0.04142,   0.27252,   0.00000,   2.00000
59455747.89508,60541709.77791,26937728.90601,  -0.04425,   0.10545,   0.41318,76010891.73760,   0.19550,75510891.73760,  -0.10524,   0.04164,   0.27310,   0.00000,   2.00000
59861285.59805,60666070.70548,26767295.37057,  -0.04339,   0.10559,   0.41289,76037234.08994,   0.19593,75537234.08994,  -0.10502,   0.04187,   0.27370,   0.00000,   2.00000
60261720.78038,60786577.77373,26596838.41580,  -0.04254,   0.10571,   0.41258,76062833.84812,   0.19634,75562833.84812,  -0.10480,   0.04209,   0.27427,   0.00000,   2.00000
60661196.05878,60903756.97625,26425902.40821,  -0.04168,   0.10584,   0.41227,76089017.16224,   0.19677,75589017.16224,  -0.10458,   0.04231,   0.27486,   0.00000,   2.00000
61059633.46284,61021099.14881,26252440.13281,  -0.04082,   0.10597,   0.41195,76115039.71753,   0.19720,75615039.71753,  -0.10436,   0.04254,   0.27544,   0.00000,   2.00000
61450642.41191,61132188.67051,26081160.52017,  -0.03997,   0.10609,   0.41163,76140623.06595,   0.19761,75640623.06595,  -0.10413,   0.04276,   0.27601,   0.00000,   2.00000
61841840.68235,61241191.68643,25908348.34423,  -0.03911,   0.10621,   0.41131,76166635.34951,   0.19804,75666635.34951,  -0.10390,   0.04299,   0.27659,   0.00000,   2.00000
62228393.71568,61350206.71573,25734251.88329,  -0.03826,   0.10633,   0.41098,76192199.01296,   0.19846,75692199.01296,  -0.10367,   0.04321,   0.27716,   0.00000,   2.00000
62611463.47801,61456954.43221,25559898.55819,  -0.03741,   0.10645,   0.41064,76217898.10769,   0.19888,75717898.10769,  -0.10343,   0.04343,   0.27773,   0.00000,   2.00000
62991051.60193,61561452.26566,25385310.35641,  -0.03656,   0.10657,   0.41030,76243729.68508,   0.19931,75743729.68508,  -0.10319,   0.04366,   0.27830,   0.00000,   2.00000
63368406.47603,61664923.83330,25209352.49823,  -0.03571,   0.10668,   0.40995,76269549.44167,   0.19973,75769549.44167,  -0.10295,   0.04388,   0.27886,   0.00000,   2.00000
63743443.69162,61763692.35385,25033232.81682,  -0.03486,   0.10679,   0.40960,76295072.55968,   0.20015,75795072.55968,  -0.10270,   0.04410,   0.27942,   0.00000,   2.00000
64115001.44653,61860249.41442,24856918.45868,  -0.03401,   0.10690,   0.40924,76320725.05682,   0.20058,75820725.05682,  -0.10245,   0.04433,   0.27998,   0.00000,   2.00000
64480922.01511,61955766.58437,24680497.28229,  -0.03317,   0.10701,   0.40887,76346068.67263,   0.20100,75846068.67263,  -0.10220,   0.04455,   0.28054,   0.00000,   2.00000
64846792.30491,62049136.78726,24502672.71626,  -0.03232,   0.10712,   0.40851,76371835.60095,   0.20142,75871835.60095,  -0.10195,   0.04477,   0.28109,   0.00000,   2.00000
65207091.95133,62137866.97748,24325933.79373,  -0.03148,   0.10722,   0.40813,76397008.53051,   0.20184,75897008.53051,  -0.10169,   0.04499,   0.28164,   0.00000,   2.00000
65565225.87460,62225642.52380,24147857.42609,  -0.03064,   0.10732,   0.40775,76422170.72966,   0.20226,75922170.72966,  -0.10143,   0.04521,   0.28218,   0.00000,   2.00000
65919897.19409,62314925.94189,23968500.49369,  -0.02980,   0.10743,   0.40737,76447736.24656,   0.20268,75947736.24656,  -0.10117,   0.04544,   0.28273,   0.00000,   2.00000
66272500.88276,62395984.40804,23790143.17025,  -0.02896,   0.10752,   0.40697,76472727.47800,   0.20310,75972727.47800,  -0.10091,   0.04566,   0.28326,   0.00000,   2.00000
66618418.38907,62478661.21063,23611781.31389,  -0.02813,   0.10763,   0.40658,76497815.86986,   0.20352,75997815.86986,  -0.10064,   0.04588,   0.28380,   0.00000,   2.00000
66966719.72081,62557843.76624,23430786.95482,  -0.02729,   0.10772,   0.40617,76522788.16785,   0.20393,76022788.16785,  -0.10037,   0.04610,   0.28433,   0.00000,   2.00000
67307112.67442,62637536.88211,23251068.33671,  -0.02645,   0.10782,   0.40577,76547979.90181,   0.20435,76047979.90181,  -0.10010,   0.04632,   0.28486,   0.00000,   2.00000
67645516.73920,62712711.60596,23071191.71349,  -0.02562,   0.10791,   0.40535,76572880.38480,   0.20477,76072880.38480,  -0.09982,   0.04654,   0.28538,   0.00000,   2.00000
67981801.20058,62786984.13524,22890026.99583,  -0.02479,   0.10800,   0.40493,76597770.23790,   0.20519,76097770.23790,  -0.09954,   0.04675,   0.28591,   0.00000,   2.00000
68313091.87089,62856922.48229,22709914.91468,  -0.02397,   0.10808,   0.40450,76622067.38889,   0.20560,76122067.38889,  -0.09927,   0.04697,   0.28641,   0.00000,   2.00000
68643907.23089,62928292.03651,22527461.61767,  -0.02314,   0.10817,   0.40408,76647059.16478,   0.20602,76147059.16478,  -0.09898,   0.04719,   0.28693,   0.00000,   2.00000
68968605.41489,62994281.59481,22347337.65058,  -0.02231,   0.10826,   0.40365,76671577.49793,   0.20643,76171577.49793,  -0.09870,   0.04740,   0.28744,   0.00000,   2.00000
69289527.48209,63060731.87752,22165874.66806,  -0.02150,   0.10834,   0.40320,76695659.64611,   0.20683,76195659.64611,  -0.09842,   0.04761,   0.28793,   0.00000,   2.00000
69609145.67017,63120362.37132,21985598.14265,  -0.02068,   0.10841,   0.40276,76719999.90113,   0.20724,76219999.90113,  -0.09813,   0.04783,   0.28843,   0.00000,   2.00000
69924797.59848,63184066.65991,21802895.20324,  -0.01986,   0.10849,   0.40230,76744180.52178,   0.20765,76244180.52178,  -0.09784,   0.04804,   0.28893,   0.00000,   2.00000
70237485.86175,63242291.66219,21621310.76143,  -0.01905,   0.10857,   0.40184,76768193.57979,   0.20806,76268193.57979,  -0.09755,   0.04825,   0.28941,   0.00000,   2.00000
