# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
81282941.96162,2158183.96034,-64251.69745,   0.25580,  -0.11766,   0.34020,80225701.96136,   0.27210,79725701.96136,   0.10955,  -0.05818,   0.34054,   0.00000,   2.00000
81498590.49719,2536931.62661,-279581.15606,   0.25670,  -0.11752,   0.33908,80261662.20693,   0.27283,79761662.20693,   0.11035,  -0.05857,   0.34053,   0.00000,   2.00000
81714530.06466,2921917.24816,-496733.00674,   0.25761,  -0.11737,   0.33793,80298064.48671,   0.27357,79798064.48671,   0.11117,  -0.05895,   0.34052,   0.00000,   2.00000
81927701.42036,3307985.20398,-711078.46648,   0.25851,  -0.11722,   0.33680,80334253.58959,   0.27430,79834253.58959,   0.11198,  -0.05934,   0.34049,   0.00000,   2.00000
82139561.76169,3697657.65280,-925695.31568,   0.25941,  -0.11706,   0.33565,80370560.74725,   0.27504,79870560.74725,   0.11280,  -0.05972,   0.34047,   0.00000,   2.00000
82347559.16942,4085464.95668,-1140563.22655,   0.26031,  -0.11689,   0.33450,80407002.87437,   0.27578,79907002.87437,   0.11363,  -0.06010,   0.34043,   0.00000,   2.00000
82558186.51389,4484723.08036,-1354047.55519,   0.26122,  -0.11672,   0.33335,80443872.55337,   0.27653,79943872.55337,   0.11446,  -0.06048,   0.34039,   0.00000,   2.00000
82765950.31451,4884962.06010,-1566280.38133,   0.26212,  -0.11653,   0.33219,80480535.29480,   0.27728,79980535.29480,   0.11530,  -0.06086,   0.34034,   0.00000,   2.00000
82972209.55553,5288631.28169,-1778730.95126,   0.26302,  -0.11633,   0.33103,80517323.65016,   0.27803,80017323.65016,   0.11614,  -0.06124,   0.34028,   0.00000,   2.00000
83177010.30449,5695682.86666,-1989831.57626,   0.26392,  -0.11613,   0.32987,80554231.81389,   0.27879,80054231.81389,   0.11698,  -0.06162,   0.34022,   0.00000,   2.00000
83377809.82319,6100640.84805,-2201119.71698,   0.26482,  -0.11593,   0.32870,80591275.59026,   0.27955,80091275.59026,   0.11783,  -0.06200,   0.34015,   0.00000,   2.00000
83581021.57413,6516733.50749,-2409357.74729,   0.26573,  -0.11571,   0.32754,80628746.44544,   0.28033,80128746.44544,   0.11870,  -0.06238,   0.34007,   0.00000,   2.00000
83781020.29009,6933673.44692,-2619442.16941,   0.26663,  -0.11548,   0.32637,80666036.12682,   0.28109,80166036.12682,   0.11956,  -0.06275,   0.33999,   0.00000,   2.00000
83977222.74000,7348374.46028,-2826575.38166,   0.26753,  -0.11525,   0.32520,80703438.91476,   0.28187,80203438.91476,   0.12043,  -0.06313,   0.33990,   0.00000,   2.00000
84174027.90591,7771685.04719,-3033851.42402,   0.26844,  -0.11501,   0.32402,80740973.43808,   0.28264,80240973.43808,   0.12130,  -0.06350,   0.33980,   0.00000,   2.00000
84366874.22499,8192661.04255,-3239705.98060,   0.26934,  -0.11477,   0.32284,80778629.86107,   0.28343,80278629.86107,   0.12218,  -0.06387,   0.33969,   0.00000,   2.00000
84560188.08461,8622146.39222,-3445671.52567,   0.27024,  -0.11451,   0.32166,80816424.40422,   0.28421,80316424.40422,   0.12306,  -0.06424,   0.33958,   0.00000,   2.00000
84750802.79667,9051464.62319,-3649992.34409,   0.27115,  -0.11425,   0.32047,80854659.88760,   0.28501,80354659.88760,   0.12396,  -0.06462,   0.33945,   0.00000,   2.00000
84940652.94270,9486913.45093,-3853048.19100,   0.27205,  -0.11397,   0.31929,80892702.80631,   0.28580,80392702.80631,   0.12485,  -0.06498,   0.33933,   0.00000,   2.00000
85126284.88590,9919824.58383,-4056180.00845,   0.27295,  -0.11370,   0.31810,80930879.60408,   0.28660,80430879.60408,   0.12576,  -0.06535,   0.33919,   0.00000,   2.00000
85312344.00665,10361039.98799,-4257817.60278,   0.27385,  -0.11340,   0.31690,80969189.28849,   0.28740,80469189.28849,   0.12666,  -0.06572,   0.33904,   0.00000,   2.00000
85494375.65772,10799621.43775,-4457965.54262,   0.27475,  -0.11311,   0.31571,81007614.27471,   0.28821,80507614.27471,   0.12757,  -0.06608,   0.33889,   0.00000,   2.00000
85674587.53682,11240976.70734,-4656609.19594,   0.27565,  -0.11281,   0.31452,81046162.72000,   0.28902,80546162.72000,   0.12849,  -0.06644,   0.33873,   0.00000,   2.00000
85854824.73723,11690463.71784,-4855261.63973,   0.27655,  -0.11250,   0.31332,81084868.22939,   0.28983,80584868.22939,   0.12941,  -0.06681,   0.33856,   0.00000,   2.00000
86031005.75663,12137162.40052,-5052391.13956,   0.27745,  -0.11218,   0.31212,81123685.46218,   0.29065,80623685.46218,   0.13034,  -0.06716,   0.33839,   0.00000,   2.00000
86207363.61244,12591891.60133,-5247962.01360,   0.27835,  -0.11185,   0.31091,81162644.19764,   0.29148,80662644.19764,   0.13128,  -0.06752,   0.33820,   0.00000,   2.00000
86379364.86033,13043711.79911,-5443526.01852,   0.27925,  -0.11151,   0.30971,81201733.21480,   0.29231,80701733.21480,   0.13222,  -0.06788,   0.33801,   0.00000,   2.00000
86551431.38031,13503445.99864,-5637497.18678,   0.28015,  -0.11116,   0.30850,81240967.93898,   0.29314,80740967.93898,   0.13316,  -0.06823,   0.33781,   0.00000,   2.00000
86719417.46838,13960182.52045,-5829906.43074,   0.28106,  -0.11082,   0.30729,81280308.76607,   0.29398,80780308.76606,   0.13412,  -0.06858,   0.33760,   0.00000,   2.00000
86885379.40911,14419311.99313,-6020726.34128,   0.28196,  -0.11046,   0.30608,81319774.69908,   0.29482,80819774.69908,   0.13507,  -0.06893,   0.33739,   0.00000,   2.00000
87051269.60651,14886179.67530,-6209920.46220,   0.28286,  -0.11008,   0.30487,81359390.24812,   0.29566,80859390.24812,   0.13604,  -0.06928,   0.33716,   0.00000,   2.00000
87211627.99880,15347904.94756,-6399408.20346,   0.28375,  -0.10971,   0.30365,81398819.05591,   0.29651,80898819.05591,   0.13700,  -0.06962,   0.33693,   0.00000,   2.00000
87372917.07703,15819214.25319,-6586880.35094,   0.28465,  -0.10932,   0.30243,81438714.75682,   0.29736,80938714.75682,   0.13797,  -0.06996,   0.33668,   0.00000,   2.00000
87530111.78752,16287259.82346,-6772748.13834,   0.28555,  -0.10893,   0.30122,81478708.75921,   0.29822,80978708.75921,   0.13895,  -0.07030,   0.33643,   0.00000,   2.00000
87686651.27902,16762756.99172,-6958448.05275,   0.28645,  -0.10853,   0.29999,81518886.18959,   0.29909,81018886.18959,   0.13994,  -0.07064,   0.33617,   0.00000,   2.00000
87838425.34703,17233059.63808,-7141400.99342,   0.28735,  -0.10812,   0.29877,81558821.18975,   0.29995,81058821.18975,   0.14092,  -0.07097,   0.33591,   0.00000,   2.00000
87988665.87647,17707184.06041,-7323808.07023,   0.28825,  -0.10771,   0.29755,81599219.86217,   0.30082,81099219.86217,   0.14192,  -0.07130,   0.33563,   0.00000,   2.00000
88137452.90093,18186790.56045,-7504900.46725,   0.28914,  -0.10728,   0.29632,81639470.54815,   0.30169,81139470.54815,   0.14291,  -0.07163,   0.33535,   0.00000,   2.00000
88284971.92995,18670050.26638,-7683878.46250,   0.29004,  -0.10684,   0.29510,81680157.60638,   0.30257,81180157.60638,   0.14392,  -0.07196,   0.33505,   0.00000,   2.00000
88427392.90951,19147957.24658,-7861646.97223,   0.29093,  -0.10640,   0.29387,81720625.45025,   0.30345,81220625.45025,   0.14493,  -0.07228,   0.33475,   0.00000,   2.00000
88569834.93372,19634682.64953,-8038714.42511,   0.29183,  -0.10595,   0.29264,81761596.18375,   0.30435,81261596.18375,   0.14595,  -0.07260,   0.33444,   0.00000,   2.00000
88707652.53553,20116056.18948,-8213069.07063,   0.29273,  -0.10549,   0.29141,81802314.89889,   0.30523,81302314.89889,   0.14697,  -0.07291,   0.33412,   0.00000,   2.00000
88844384.44722,20604366.67929,-8387143.45703,   0.29362,  -0.10502,   0.29018,81843233.23049,   0.30613,81343233.23049,   0.14799,  -0.07322,   0.33379,   0.00000,   2.00000
88977059.53136,21088907.44183,-8559549.20603,   0.29451,  -0.10455,   0.28894,81884234.22654,   0.30703,81384234.22654,   0.14902,  -0.07353,   0.33345,   0.00000,   2.00000
89109977.44500,21581951.92426,-8729649.61662,   0.29541,  -0.10406,   0.28771,81925709.19563,   0.30794,81425709.19563,   0.15007,  -0.07384,   0.33310,   0.00000,   2.00000
89239493.48441,22074779.15201,-8898486.61373,   0.29631,  -0.10357,   0.28648,81967006.49470,   0.30885,81467006.49470,   0.15111,  -0.07414,   0.33275,   0.00000,   2.00000
89364979.89841,22563676.43471,-9065646.10968,   0.29720,  -0.10307,   0.28524,82008380.38657,   0.30976,81508380.38657,   0.15215,  -0.07443,   0.33238,   0.00000,   2.00000
89489623.68488,23059229.19487,-9230954.99020,   0.29809,  -0.10256,   0.28401,82049927.75929,   0.31068,81549927.75929,   0.15321,  -0.07473,   0.33201,   0.00000,   2.00000
89611264.15481,23555938.72932,-9395975.36668,   0.29898,  -0.10204,   0.28277,82091634.92238,   0.31160,81591634.92238,   0.15427,  -0.07502,   0.33163,   0.00000,   2.00000
89729429.49328,24048650.17330,-9557812.39891,   0.29988,  -0.10152,   0.28153,82133377.90309,   0.31253,81633377.90309,   0.15533,  -0.07530,   0.33124,   0.00000,   2.00000
89845175.13247,24546216.29672,-9719795.13703,   0.30076,  -0.10099,   0.28029,82175035.01410,   0.31345,81675035.01410,   0.15639,  -0.07558,   0.33084,   0.00000,   2.00000
89959309.68188,25046336.40819,-9879418.24775,   0.30165,  -0.10044,   0.27905,82217114.68614,   0.31439,81717114.68614,   0.15746,  -0.07586,   0.33042,   0.00000,   2.00000
90070900.92912,25547449.99423,-10037226.49263,   0.30255,  -0.09989,   0.27781,82259317.43555,   0.31533,81759317.43555,   0.15854,  -0.07613,   0.33000,   0.00000,   2.00000
90179620.39328,26048201.50745,-10192313.22019,   0.30343,  -0.09933,   0.27658,82301309.57959,   0.31627,81801309.57959,   0.15962,  -0.07640,   0.32958,   0.00000,   2.00000
90286103.18277,26551124.98066,-10346483.72197,   0.30432,  -0.09876,   0.27533,82343756.48629,   0.31722,81843756.48629,   0.16071,  -0.07666,   0.32914,   0.00000,   2.00000
90389132.61193,27053496.73997,-10499415.80952,   0.30521,  -0.09819,   0.27409,82386030.81090,   0.31817,81886030.81090,   0.16180,  -0.07692,   0.32869,   0.00000,   2.00000
90488267.10756,27551443.08742,-10650648.94620,   0.30609,  -0.09761,   0.27285,82428363.61327,   0.31912,81928363.61327,   0.16289,  -0.07717,   0.32823,   0.00000,   2.00000
90587046.08576,28056657.06181,-10799305.37624,   0.30699,  -0.09702,   0.27161,82471172.10022,   0.32009,81971172.10022,   0.16400,  -0.07742,   0.32777,   0.00000,   2.00000
90681744.24953,28561066.98556,-10948199.84101,   0.30787,  -0.09642,   0.27036,82513848.26129,   0.32105,82013848.26129,   0.16511,  -0.07767,   0.32729,   0.00000,   2.00000
90775704.21431,29071374.25102,-11093622.75599,   0.30876,  -0.09580,   0.26912,82556672.67937,   0.32202,82056672.67937,   0.16622,  -0.07791,   0.32680,   0.00000,   2.00000
90865780.04789,29576993.81748,-11237342.05483,   0.30964,  -0.09518,   0.26788,82599549.04033,   0.32300,82099549.04033,   0.16733,  -0.07814,   0.32631,   0.00000,   2.00000
90953245.22154,30083076.06599,-11379207.93659,   0.31052,  -0.09456,   0.26663,82642543.56726,   0.32397,82142543.56726,   0.16845,  -0.07837,   0.32581,   0.00000,   2.00000
91038093.95061,30589558.05960,-11519216.84595,   0.31141,  -0.09393,   0.26539,82685655.47987,   0.32496,82185655.47987,   0.16958,  -0.07859,   0.32529,   0.00000,   2.00000
91119483.37127,31095231.49256,-11658026.34332,   0.31229,  -0.09328,   0.26415,82728598.30298,   0.32594,82228598.30298,   0.17070,  -0.07880,   0.32477,   0.00000,   2.00000
91199091.17795,31602333.19768,-11794306.16951,   0.31317,  -0.09264,   0.26291,82771943.32955,   0.32693,82271943.32955,   0.17184,  -0.07902,   0.32424,   0.00000,   2.00000
91274563.53598,32108372.43010,-11930844.52694,   0.31405,  -0.09198,   0.26166,82815161.67202,   0.32792,82315161.67202,   0.17297,  -0.07922,   0.32370,   0.00000,   2.00000
91349973.19038,32620915.08649,-12063181.70732,   0.31493,  -0.09130,   0.26042,82858813.91305,   0.32892,82358813.91305,   0.17412,  -0.07942,   0.32315,   0.00000,   2.00000
91420830.71622,33127384.19760,-12194526.80931,   0.31581,  -0.09063,   0.25918,82902221.57535,   0.32992,82402221.57535,   0.17526,  -0.07961,   0.32259,   0.00000,   2.00000
91489061.47504,33633912.50241,-12324001.16532,   0.31668,  -0.08995,   0.25793,82945743.50376,   0.33093,82445743.50376,   0.17641,  -0.07980,   0.32202,   0.00000,   2.00000
91556463.43855,34146452.04919,-12450688.90962,   0.31757,  -0.08925,   0.25669,82989738.87956,   0.33194,82489738.87956,   0.17757,  -0.07998,   0.32144,   0.00000,   2.00000
91619398.77482,34652856.45229,-12576420.47903,   0.31845,  -0.08855,   0.25545,83033486.46402,   0.33296,82533486.46401,   0.17873,  -0.08016,   0.32085,   0.00000,   2.00000
91678890.65853,35158201.13747,-12700998.57764,   0.31931,  -0.08785,   0.25421,83077068.53505,   0.33397,82577068.53505,   0.17988,  -0.08033,   0.32025,   0.00000,   2.00000
91737478.33859,35669278.91768,-12822747.13352,   0.32019,  -0.08712,   0.25297,83121123.79243,   0.33500,82621123.79243,   0.18105,  -0.08049,   0.31964,   0.00000,   2.00000
91792509.19226,36175078.65564,-12942842.45171,   0.32107,  -0.08640,   0.25172,83165205.05424,   0.33602,82665205.05424,   0.18222,  -0.08064,   0.31903,   0.00000,   2.00000
91845694.02981,36684898.09516,-13060138.12991,   0.32194,  -0.08566,   0.25049,83209163.90653,   0.33705,82709163.90653,   0.18339,  -0.08079,   0.31840,   0.00000,   2.00000
91895459.20687,37189976.11046,-13176485.42700,   0.32281,  -0.08493,   0.24925,83253463.09913,   0.33809,82753463.09913,   0.18457,  -0.08093,   0.31777,   0.00000,   2.00000
91942594.69027,37698735.18066,-13291461.37927,   0.32368,  -0.08417,   0.24801,83297687.00474,   0.33913,82797687.00474,   0.18575,  -0.08107,   0.31712,   0.00000,   2.00000
91987060.87080,38202330.55007,-13403389.59805,   0.32455,  -0.08342,   0.24677,83341885.50507,   0.34017,82841885.50507,   0.18693,  -0.08119,   0.31647,   0.00000,   2.00000
92028912.66501,38710031.09826,-13514614.06390,   0.32542,  -0.08264,   0.24553,83386327.31221,   0.34121,82886327.31221,   0.18812,  -0.08131,   0.31581,   0.00000,   2.00000
92068888.80043,39217355.76224,-13622539.91641,   0.32629,  -0.08187,   0.24430,83430831.78616,   0.34227,82930831.78616,   0.18931,  -0.08143,   0.31514,   0.00000,   2.00000
92105539.18238,39719144.42898,-13728878.49932,   0.32715,  -0.08109,   0.24306,83475348.95584,   0.34332,82975348.95584,   0.19050,  -0.08153,   0.31446,   0.00000,   2.00000
92140284.69236,40225069.40750,-13833080.33105,   0.32802,  -0.08029,   0.24183,83520065.01066,   0.34438,83020065.01066,   0.19170,  -0.08163,   0.31376,   0.00000,   2.00000
92171594.65932,40729534.87011,-13936213.55668,   0.32888,  -0.07949,   0.24060,83564620.73725,   0.34544,83064620.73724,   0.19290,  -0.08172,   0.31307,   0.00000,   2.00000
92200504.69139,41228998.45538,-14036987.04663,   0.32975,  -0.07868,   0.23936,83609448.80524,   0.34651,83109448.80524,   0.19411,  -0.08180,   0.31236,   0.00000,   2.00000
92226640.40212,41731774.43005,-14136414.35944,   0.33061,  -0.07786,   0.23813,83654213.73765,   0.34758,83154213.73765,   0.19531,  -0.08188,   0.31164,   0.00000,   2.00000
92250996.83042,42233903.61451,-14232584.06244,   0.33147,  -0.07704,   0.23690,83699036.25210,   0.34865,83199036.25210,   0.19652,  -0.08195,   0.31091,   0.00000,   2.00000
92271972.36762,42734713.96035,-14328322.17782,   0.33233,  -0.07620,   0.23567,83744007.34077,   0.34973,83244007.34077,   0.19773,  -0.08201,   0.31018,   0.00000,   2.00000
92290691.91250,43230077.60283,-14421137.22876,   0.33319,  -0.07536,   0.23445,83788932.72235,   0.35081,83288932.72235,   0.19894,  -0.08206,   0.30944,   0.00000,   2.00000
92307408.37072,43729082.24003,-14511805.78118,   0.33405,  -0.07451,   0.23322,83834059.56268,   0.35190,83334059.56268,   0.20016,  -0.08210,   0.30868,   0.00000,   2.00000
92321593.56027,44226917.86807,-14600653.47568,   0.33491,  -0.07365,   0.23199,83879285.95027,   0.35299,83379285.95027,   0.20138,  -0.08213,   0.30792,   0.00000,   2.00000
92332422.92281,44723086.69036,-14688516.81795,   0.33577,  -0.07278,   0.23077,83924355.40494,   0.35408,83424355.40494,   0.20260,  -0.08216,   0.30715,   0.00000,   2.00000
92341584.77809,45218354.26462,-14773172.32286,   0.33662,  -0.07191,   0.22955,83969477.84357,   0.35517,83469477.84357,   0.20383,  -0.08218,   0.30637,   0.00000,   2.00000
92347423.61340,45711972.25435,-14857425.38546,   0.33747,  -0.07102,   0.22833,84014745.47181,   0.35627,83514745.47180,   0.20505,  -0.08219,   0.30558,   0.00000,   2.00000
92351272.92782,46200023.70899,-14938848.33555,   0.33832,  -0.07014,   0.22711,84059957.00723,   0.35737,83559957.00723,   0.20628,  -0.08219,   0.30479,   0.00000,   2.00000
92353062.15112,46691305.86138,-15018128.61810,   0.33917,  -0.06924,   0.22589,84105372.13024,   0.35848,83605372.13024,   0.20751,  -0.08218,   0.30399,   0.00000,   2.00000
92352417.23838,47181138.93281,-15095633.92315,   0.34003,  -0.06833,   0.22467,84150882.95965,   0.35959,83650882.95965,   0.20875,  -0.08216,   0.30317,   0.00000,   2.00000
92348489.44072,47669174.87558,-15172226.93110,   0.34087,  -0.06741,   0.22346,84196240.13459,   0.36070,83696240.13459,   0.20998,  -0.08214,   0.30235,   0.00000,   2.00000
92343893.40906,48156348.82209,-15244810.97806,   0.34172,  -0.06649,   0.22225,84241893.52390,   0.36183,83741893.52390,   0.21122,  -0.08210,   0.30152,   0.00000,   2.00000
92336040.41555,48641681.03472,-15316520.78602,   0.34257,  -0.06555,   0.22104,84287393.44984,   0.36295,83787393.44984,   0.21246,  -0.08206,   0.30068,   0.00000,   2.00000
92325827.10637,49125398.31832,-15386494.67116,   0.34341,  -0.06461,   0.21983,84332987.22289,   0.36407,83832987.22289,   0.21370,  -0.08201,   0.29984,   0.00000,   2.00000
92313077.38117,49603038.34093,-15455149.38029,   0.34425,  -0.06367,   0.21862,84378560.53896,   0.36520,83878560.53896,   0.21494,  -0.08194,   0.29899,   0.00000,   2.00000
92298232.83621,50083442.06430,-15521676.57257,   0.34510,  -0.06271,   0.21741,84424339.42695,   0.36633,83924339.42695,   0.21618,  -0.08187,   0.29812,   0.00000,   2.00000
92281060.08853,50562353.15019,-15585992.84373,   0.34593,  -0.06175,   0.21621,84469921.13558,   0.36746,83969921.13558,   0.21742,  -0.08179,   0.29726,   0.00000,   2.00000
92262518.41019,51039627.59043,-15647737.76230,   0.34678,  -0.06077,   0.21501,84515835.19662,   0.36861,84015835.19662,   0.21867,  -0.08170,   0.29638,   0.00000,   2.00000
92240804.20785,51514951.85997,-15708686.39435,   0.34761,  -0.05979,   0.21381,84561599.57369,   0.36975,84061599.57369,   0.21992,  -0.08160,   0.29549,   0.00000,   2.00000
92216856.24851,51988416.65550,-15767959.73295,   0.34845,  -0.05880,   0.21261,84607454.51682,   0.37089,84107454.51682,   0.22117,  -0.08149,   0.29460,   0.00000,   2.00000
92191519.59077,52456152.07116,-15824645.15457,   0.34929,  -0.05781,   0.21141,84653233.76014,   0.37204,84153233.76013,   0.22241,  -0.08137,   0.29370,   0.00000,   2.00000
92163136.67757,52926229.30671,-15880132.00677,   0.35011,  -0.05680,   0.21022,84698984.54592,   0.37319,84198984.54592,   0.22366,  -0.08124,   0.29280,   0.00000,   2.00000
92133534.56573,53394369.94264,-15933091.42307,   0.35095,  -0.05579,   0.20903,84745059.50973,   0.37435,84245059.50973,   0.22491,  -0.08110,   0.29188,   0.00000,   2.00000
92100834.84355,53860487.14214,-15985323.52956,   0.35178,  -0.05477,   0.20783,84790988.48480,   0.37551,84290988.48480,   0.22617,  -0.08095,   0.29096,   0.00000,   2.00000
92066932.41695,54320859.08568,-16035045.83176,   0.35261,  -0.05374,   0.20665,84836837.50990,   0.37666,84336837.50990,   0.22741,  -0.08080,   0.29003,   0.00000,   2.00000
92030930.71576,54783384.51171,-16082706.52964,   0.35343,  -0.05271,   0.20546,84882895.27667,   0.37783,84382895.27666,   0.22867,  -0.08063,   0.28909,   0.00000,   2.00000
91992858.62329,55243796.06478,-16128788.48234,   0.35426,  -0.05166,   0.20428,84929039.63813,   0.37900,84429039.63813,   0.22992,  -0.08045,   0.28815,   0.00000,   2.00000
91952731.08431,55698526.61395,-16173329.36570,   0.35508,  -0.05061,   0.20310,84974871.16564,   0.38017,84474871.16564,   0.23117,  -0.08026,   0.28720,   0.00000,   2.00000
91911514.02862,56155142.86283,-16214931.75997,   0.35591,  -0.04955,   0.20193,85021140.40580,   0.38135,84521140.40580,   0.23243,  -0.08006,   0.28624,   0.00000,   2.00000
91867417.19079,56605614.73979,-16256408.53872,   0.35673,  -0.04848,   0.20075,85067142.84886,   0.38252,84567142.84886,   0.23368,  -0.07985,   0.28528,   0.00000,   2.00000
91821242.42853,57057952.79859,-16295857.46769,   0.35755,  -0.04741,   0.19957,85113355.79163,   0.38371,84613355.79162,   0.23494,  -0.07963,   0.28431,   0.00000,   2.00000
91773158.36232,57504695.00879,-16333850.48487,   0.35836,  -0.04633,   0.19840,85159257.14341,   0.38488,84659257.14341,   0.23619,  -0.07940,   0.28334,   0.00000,   2.00000
91724043.62250,57953021.23334,-16368931.26351,   0.35918,  -0.04523,   0.19723,85205593.31993,   0.38607,84705593.31992,   0.23745,  -0.07916,   0.28235,   0.00000,   2.00000
91673090.01088,58395791.37894,-16402612.03283,   0.35999,  -0.04413,   0.19607,85251617.51003,   0.38726,84751617.51003,   0.23870,  -0.07891,   0.28137,   0.00000,   2.00000
91620237.17516,58839466.88413,-16434764.88836,   0.36081,  -0.04302,   0.19490,85298120.16020,   0.38846,84798120.16020,   0.23996,  -0.07865,   0.28037,   0.00000,   2.00000
91564548.67302,59277865.25780,-16466461.68473,   0.36161,  -0.04191,   0.19374,85344091.68670,   0.38965,84844091.68670,   0.24120,  -0.07838,   0.27937,   0.00000,   2.00000
91509062.82219,59714230.22065,-16494464.75659,   0.36243,  -0.04079,   0.19259,85390319.87069,   0.39085,84890319.87069,   0.24246,  -0.07809,   0.27836,   0.00000,   2.00000
91450917.68745,60147698.33574,-16522427.31927,   0.36324,  -0.03966,   0.19143,85436675.76009,   0.39205,84936675.76009,   0.24371,  -0.07780,   0.27735,   0.00000,   2.00000
91391750.04768,60580173.93292,-16547192.63806,   0.36404,  -0.03853,   0.19029,85482805.81030,   0.39326,84982805.81030,   0.24496,  -0.07750,   0.27633,   0.00000,   2.00000
91329967.45022,61009697.75759,-16571947.35757,   0.36484,  -0.03738,   0.18913,85529063.96219,   0.39446,85029063.96219,   0.24621,  -0.07718,   0.27531,   0.00000,   2.00000
91267414.09920,61437356.58739,-16593985.05032,   0.36565,  -0.03623,   0.18799,85575358.69355,   0.39568,85075358.69355,   0.24746,  -0.07686,   0.27428,   0.00000,   2.00000
91203209.43343,61862566.67118,-16614687.52160,   0.36645,  -0.03507,   0.18685,85621734.77701,   0.39689,85121734.77701,   0.24871,  -0.07652,   0.27324,   0.00000,   2.00000
91136230.59846,62285666.47339,-16634972.77009,   0.36725,  -0.03390,   0.18570,85667980.42569,   0.39811,85167980.42569,   0.24996,  -0.07617,   0.27220,   0.00000,   2.00000
91068942.36134,62703169.78712,-16653164.59940,   0.36804,  -0.03273,   0.18457,85714130.00476,   0.39932,85214130.00476,   0.25121,  -0.07582,   0.27116,   0.00000,   2.00000
90999710.42573,63121898.86287,-16669488.26327,   0.36884,  -0.03155,   0.18343,85760494.47418,   0.40055,85260494.47417,   0.25245,  -0.07545,   0.27011,   0.00000,   2.00000
90930253.24901,63535048.71477,-16683773.68812,   0.36963,  -0.03036,   0.18230,85806760.89170,   0.40177,85306760.89170,   0.25370,  -0.07507,   0.26906,   0.00000,   2.00000
90858871.14322,63949327.37113,-16696226.35593,   0.37043,  -0.02916,   0.18117,85853242.01750,   0.40300,85353242.01750,   0.25495,  -0.07468,   0.26799,   0.00000,   2.00000
90785234.43093,64357899.08790,-16708945.48390,   0.37122,  -0.02796,   0.18004,85899462.08831,   0.40423,85399462.08831,   0.25619,  -0.07428,   0.26693,   0.00000,   2.00000
90711059.96032,64764559.57031,-16719089.31535,   0.37200,  -0.02675,   0.17892,85945718.75073,   0.40546,85445718.75073,   0.25743,  -0.07387,   0.26586,   0.00000,   2.00000
90634990.70912,65172214.31789,-16727433.10994,   0.37279,  -0.02552,   0.17780,85992191.94838,   0.40670,85492191.94838,   0.25867,  -0.07344,   0.26479,   0.00000,   2.00000
90558901.34322,65574350.60932,-16733854.80368,   0.37358,  -0.02430,   0.17669,86038564.68249,   0.40794,85538564.68249,   0.25991,  -0.07301,   0.26371,   0.00000,   2.00000
90479801.90868,65970347.38172,-16741984.14642,   0.37436,  -0.02307,   0.17557,86084722.35902,   0.40918,85584722.35902,   0.26114,  -0.07257,   0.26263,   0.00000,   2.00000
90400662.44374,66368520.10187,-16745635.54236,   0.37514,  -0.02183,   0.17447,86131010.54389,   0.41042,85631010.54389,   0.26237,  -0.07211,   0.26155,   0.00000,   2.00000
90319316.55953,66763477.11928,-16749517.42470,   0.37592,  -0.02058,   0.17336,86177422.78675,   0.41167,85677422.78675,   0.26361,  -0.07164,   0.26045,   0.00000,   2.00000
90238475.41384,67157068.78370,-16749583.90257,   0.37669,  -0.01932,   0.17226,86223828.00048,   0.41292,85723828.00048,   0.26484,  -0.07116,   0.25936,   0.00000,   2.00000
90156050.62513,67544040.93803,-16750556.58654,   0.37747,  -0.01807,   0.17116,86270217.30702,   0.41418,85770217.30702,   0.26607,  -0.07067,   0.25826,   0.00000,   2.00000
90071983.00702,67929660.38782,-16749996.98065,   0.37824,  -0.01680,   0.17006,86316446.07867,   0.41543,85816446.07867,   0.26730,  -0.07018,   0.25716,   0.00000,   2.00000
89986732.82369,68312704.60253,-16748381.89350,   0.37902,  -0.01553,   0.16897,86362755.19583,   0.41669,85862755.19583,   0.26852,  -0.06967,   0.25606,   0.00000,   2.00000
89899853.41356,68694401.38507,-16745262.29207,   0.37978,  -0.01424,   0.16788,86408907.16977,   0.41794,85908907.16977,   0.26974,  -0.06915,   0.25495,   0.00000,   2.00000
89813209.16003,69072878.30247,-16740236.33032,   0.38055,  -0.01295,   0.16679,86455333.71360,   0.41921,85955333.71360,   0.27097,  -0.06861,   0.25384,   0.00000,   2.00000
89724954.58770,69450015.05784,-16733748.17606,   0.38131,  -0.01165,   0.16571,86501604.63354,   0.42047,86001604.63354,   0.27218,  -0.06807,   0.25273,   0.00000,   2.00000
89635612.31504,69824522.50456,-16726282.64702,   0.38208,  -0.01035,   0.16463,86547956.08415,   0.42174,86047956.08415,   0.27340,  -0.06751,   0.25161,   0.00000,   2.00000
89546744.98472,70193861.31987,-16717159.85325,   0.38284,  -0.00904,   0.16356,86594204.22826,   0.42301,86094204.22826,   0.27461,  -0.06695,   0.25049,   0.00000,   2.00000
89455431.18493,70561292.02083,-16707979.08622,   0.38359,  -0.00773,   0.16249,86640342.75600,   0.42428,86140342.75600,   0.27582,  -0.06637,   0.24937,   0.00000,   2.00000
89364568.09494,70925460.35924,-16696994.91796,   0.38436,  -0.00640,   0.16142,86686750.68255,   0.42556,86186750.68255,   0.27703,  -0.06578,   0.24824,   0.00000,   2.00000
