# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-72720545.93373,-5184099.65395,-515255.54413,  -0.23718,   0.10686,  -0.10240,70277724.76353,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-197959.60834,   0.00000
-72693145.86624,-5154150.74297,-423497.17857,  -0.23715,   0.10689,  -0.10192,70261834.18910,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-213850.18277,   0.00000
-72659373.69002,-5117829.72327,-330464.39127,  -0.23712,   0.10693,  -0.10144,70242765.34918,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-232919.02269,   0.00000
-72631973.62253,-5087880.81229,-238706.02571,  -0.23709,   0.10697,  -0.10096,70227617.36106,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-248067.01081,   0.00000
-72598201.44632,-5051559.79259,-145673.23841,  -0.23706,   0.10701,  -0.10048,70209305.76651,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-266378.60536,   0.00000
-72561880.42662,-5017787.61638,-52640.45110,  -0.23702,   0.10704,  -0.09999,70187697.58038,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-287986.79149,   0.00000
-72528108.25040,-4981466.59668,40392.33620,  -0.23699,   0.10708,  -0.09951,70170150.64747,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-305533.72440,   0.00000
-72491787.23070,-4947694.42046,133425.12350,  -0.23695,   0.10711,  -0.09903,70149305.70975,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-326378.66212,   0.00000
-72453554.57839,-4909461.76815,226457.91081,  -0.23691,   0.10715,  -0.09854,70128926.12384,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-346758.24803,   0.00000
-72417233.55869,-4875689.59194,319490.69811,  -0.23687,   0.10718,  -0.09806,70108846.34816,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-366838.02371,   0.00000
-72379000.90637,-4837456.93962,413797.90716,  -0.23683,   0.10722,  -0.09757,70089258.43347,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-386425.93840,   0.00000
-72336307.77795,-4797312.65469,506830.69446,  -0.23678,   0.10726,  -0.09709,70066442.60283,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-409241.76904,   0.00000
-72299986.75825,-4763540.47847,601137.90351,  -0.23674,   0.10730,  -0.09660,70047552.34806,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-428132.02381,   0.00000
-72257293.62983,-4723396.19354,695445.11255,  -0.23670,   0.10734,  -0.09610,70025552.90989,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-450131.46198,   0.00000
-72210140.02531,-4681340.27599,789752.32160,  -0.23664,   0.10738,  -0.09561,70000358.27485,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-475326.09702,   0.00000
-72167446.89689,-4641195.99106,884059.53065,  -0.23660,   0.10742,  -0.09512,69979157.68556,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-496526.68631,   0.00000
-72120293.29236,-4599140.07351,978366.73970,  -0.23654,   0.10746,  -0.09463,69954764.43695,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-520919.93492,   0.00000
-72077600.16394,-4558995.78858,1072673.94874,  -0.23650,   0.10750,  -0.09414,69934364.23244,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-541320.13943,   0.00000
-72030446.55942,-4516939.87103,1166981.15779,  -0.23644,   0.10754,  -0.09365,69910773.96527,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-564910.40660,   0.00000
-71983292.95490,-4474883.95349,1262562.78858,  -0.23639,   0.10758,  -0.09316,69887655.29655,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-588029.07532,   0.00000
-71931678.87427,-4430916.40332,1356869.99763,  -0.23633,   0.10762,  -0.09267,69861287.40993,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-614396.96194,   0.00000
-71884525.26975,-4388860.48577,1452451.62842,  -0.23628,   0.10766,  -0.09217,69838991.71898,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-636692.65289,   0.00000
-71832911.18912,-4344892.93561,1548033.25921,  -0.23622,   0.10770,  -0.09167,69813524.02701,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-662160.34486,   0.00000
-71779385.47588,-4296464.90934,1643614.89000,  -0.23616,   0.10774,  -0.09117,69788584.94639,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-687099.42548,   0.00000
-71727771.39525,-4252497.35918,1737922.09905,  -0.23610,   0.10778,  -0.09068,69763858.00934,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-711826.36253,   0.00000
-71676157.31462,-4208529.80902,1833503.72984,  -0.23604,   0.10782,  -0.09019,69739638.75495,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-736045.61692,   0.00000
-71622631.60138,-4160101.78275,1930359.78237,  -0.23598,   0.10787,  -0.08968,69716061.51819,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-759622.85368,   0.00000
-71564645.41203,-4109762.12386,2025941.41316,  -0.23591,   0.10791,  -0.08919,69689226.31491,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-786458.05696,   0.00000
-71513031.33140,-4065794.57370,2121523.04395,  -0.23585,   0.10795,  -0.08869,69666273.19632,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-809411.17555,   0.00000
-71455045.14206,-4015454.91482,2217104.67474,  -0.23579,   0.10800,  -0.08819,69640286.48447,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-835397.88740,   0.00000
-71397058.95271,-3965115.25593,2313960.72728,  -0.23572,   0.10805,  -0.08769,69614853.59569,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-860830.77618,   0.00000
-71340984.39598,-3919236.07315,2410816.77981,  -0.23566,   0.10809,  -0.08718,69589729.26433,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-885955.10754,   0.00000
-71282998.20663,-3868896.41427,2506398.41060,  -0.23559,   0.10813,  -0.08669,69565032.56385,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-910651.80802,   0.00000
-71225012.01729,-3818556.75539,2603254.46314,  -0.23552,   0.10818,  -0.08618,69540907.12067,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-934777.25120,   0.00000
-71162565.35184,-3766305.46389,2700110.51567,  -0.23545,   0.10823,  -0.08568,69513650.42913,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-962033.94274,   0.00000
-71102667.52988,-3711505.32890,2795692.14647,  -0.23538,   0.10828,  -0.08518,69490390.38578,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-985293.98609,   0.00000
-71040220.86443,-3659254.03740,2892548.19900,  -0.23531,   0.10832,  -0.08468,69464015.22235,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1011669.14952,   0.00000
-70982234.67508,-3608914.37852,2989404.25153,  -0.23524,   0.10837,  -0.08418,69441649.66689,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1034034.70499,   0.00000
-70919788.00963,-3556663.08702,3086260.30407,  -0.23517,   0.10842,  -0.08367,69416160.93883,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1059523.43304,   0.00000
-70855429.71156,-3499951.31942,3184390.77835,  -0.23510,   0.10847,  -0.08316,69391440.81246,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1084243.55941,   0.00000
-70792983.04611,-3447700.02792,3281246.83088,  -0.23503,   0.10852,  -0.08266,69366849.83997,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1108834.53190,   0.00000
-70728624.74805,-3390988.26032,3378102.88342,  -0.23495,   0.10857,  -0.08215,69342858.04043,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1132826.33144,   0.00000
-70664266.44998,-3334276.49271,3474958.93595,  -0.23488,   0.10862,  -0.08165,69319317.43002,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1156366.94185,   0.00000
-70595447.67581,-3275653.09250,3573089.41023,  -0.23480,   0.10868,  -0.08114,69292870.07359,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1182814.29828,   0.00000
-70531089.37775,-3218941.32489,3669945.46277,  -0.23473,   0.10873,  -0.08064,69270240.45632,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1205443.91555,   0.00000
-70466731.07968,-3162229.55729,3768075.93704,  -0.23466,   0.10878,  -0.08013,69248271.41384,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1227412.95803,   0.00000
-70397912.30551,-3103606.15707,3864931.98958,  -0.23458,   0.10884,  -0.07962,69223002.91037,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1252681.46150,   0.00000
-70333554.00745,-3046894.38947,3963062.46386,  -0.23450,   0.10889,  -0.07911,69201958.54107,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1273725.83080,   0.00000
-70264735.23328,-2988270.98925,4061192.93814,  -0.23442,   0.10894,  -0.07860,69177832.97621,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1297851.39566,   0.00000
-70198465.30259,-2927098.74555,4158048.99067,  -0.23435,   0.10900,  -0.07810,69157665.60842,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1318018.76345,   0.00000
-70129646.52843,-2868475.34533,4256179.46495,  -0.23427,   0.10905,  -0.07759,69134474.04789,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1341210.32398,   0.00000
-70058916.12164,-2805391.46901,4354309.93923,  -0.23419,   0.10911,  -0.07708,69111933.18783,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1363751.18404,   0.00000
-69994557.82357,-2748679.70140,4452440.41351,  -0.23412,   0.10917,  -0.07657,69093222.68955,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1382461.68232,   0.00000
-69923827.41679,-2685595.82508,4549296.46604,  -0.23404,   0.10923,  -0.07606,69071377.73038,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1404306.64150,   0.00000
-69853097.01000,-2622511.94876,4647426.94032,  -0.23396,   0.10929,  -0.07555,69050256.19605,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1425428.17582,   0.00000
-69786827.07932,-2561339.70505,4745557.41460,  -0.23389,   0.10935,  -0.07504,69033143.26700,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1442541.10487,   0.00000
-69716096.67254,-2498255.82873,4843687.88888,  -0.23381,   0.10941,  -0.07453,69012974.93708,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1462709.43479,   0.00000
-69643454.63314,-2430711.47631,4941818.36316,  -0.23373,   0.10947,  -0.07402,68993482.97699,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1482201.39488,   0.00000
-69572724.22635,-2367627.59998,5039948.83743,  -0.23365,   0.10953,  -0.07351,68974274.67901,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1501409.69286,   0.00000
-69501993.81957,-2304543.72366,5138079.31171,  -0.23357,   0.10959,  -0.07300,68955545.53530,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1520138.83657,   0.00000
-69433812.25627,-2238911.00385,5236209.78599,  -0.23350,   0.10966,  -0.07249,68941022.32627,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1534662.04560,   0.00000
-69361170.21687,-2171366.65143,5335614.68201,  -0.23342,   0.10972,  -0.07198,68923759.23570,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1551925.13618,   0.00000
-69288528.17747,-2103822.29900,5433745.15629,  -0.23334,   0.10979,  -0.07147,68906692.08351,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1568992.28836,   0.00000
-69215886.13806,-2036277.94658,5531875.63057,  -0.23326,   0.10986,  -0.07096,68890111.65061,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1585572.72126,   0.00000
-69143244.09866,-1968733.59415,5630006.10485,  -0.23318,   0.10992,  -0.07044,68874018.28853,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1601666.08334,   0.00000
-69075062.53537,-1903100.87434,5728136.57913,  -0.23310,   0.10999,  -0.06993,68861919.02136,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1613765.35051,   0.00000
-69002420.49597,-1835556.52191,5827541.47515,  -0.23302,   0.11005,  -0.06942,68847121.78451,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1628562.58736,   0.00000
-68927866.82395,-1763551.69339,5925671.94943,  -0.23295,   0.11013,  -0.06891,68832723.66668,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1642960.70519,   0.00000
-68859685.26065,-1697918.97358,6023802.42371,  -0.23287,   0.11019,  -0.06840,68822086.59898,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1653597.77289,   0.00000
-68785131.58863,-1625914.14505,6121932.89799,  -0.23279,   0.11027,  -0.06789,68808672.36967,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1667012.00220,   0.00000
-68715038.39272,-1555820.94913,6220063.37227,  -0.23272,   0.11034,  -0.06738,68799246.71791,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1676437.65396,   0.00000
-68640484.72070,-1483816.12060,6319468.26829,  -0.23264,   0.11041,  -0.06686,68787172.00758,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1688512.36429,   0.00000
-68570391.52479,-1413722.92469,6417598.74257,  -0.23257,   0.11049,  -0.06635,68778735.03329,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1696949.33858,   0.00000
-68500298.32888,-1343629.72878,6515729.21684,  -0.23249,   0.11056,  -0.06584,68770788.53998,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1704895.83189,   0.00000
-68423833.02424,-1267164.42414,6613859.69112,  -0.23242,   0.11064,  -0.06533,68760103.29019,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1715581.08168,   0.00000
-68353739.82833,-1197071.22823,6713264.58715,  -0.23234,   0.11071,  -0.06481,68753517.70641,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1722166.66546,   0.00000
-68281734.99980,-1122517.55621,6811395.06142,  -0.23227,   0.11079,  -0.06430,68747314.43474,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1728369.93713,   0.00000
-68209730.17127,-1047963.88420,6909525.53570,  -0.23220,   0.11087,  -0.06379,68741609.04398,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1734075.32789,   0.00000
-68137725.34274,-973410.21218,7007656.00998,  -0.23212,   0.11095,  -0.06328,68736401.65810,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1739282.71377,   0.00000
-68065720.51422,-898856.54016,7105786.48426,  -0.23205,   0.11103,  -0.06277,68731692.39029,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1743991.98158,   0.00000
-67998176.16179,-826214.50076,7205191.38028,  -0.23198,   0.11111,  -0.06225,68731345.54947,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1744338.82240,   0.00000
-67924259.70064,-747200.35264,7303321.85456,  -0.23191,   0.11119,  -0.06174,68727911.82467,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1747772.54720,   0.00000
-67856715.34822,-674558.31324,7401452.32884,  -0.23185,   0.11127,  -0.06123,68728160.34966,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1747524.02221,   0.00000
-67782798.88707,-595544.16512,7499582.80312,  -0.23177,   0.11136,  -0.06072,68725730.80083,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1749953.57104,   0.00000
-67713342.90203,-518441.64962,7597713.27740,  -0.23171,   0.11145,  -0.06021,68727257.42130,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1748426.95057,   0.00000
-67643886.91699,-441339.13411,7695843.75168,  -0.23164,   0.11153,  -0.05970,68729283.10510,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1746401.26677,   0.00000
-67574430.93195,-364236.61861,7793974.22595,  -0.23157,   0.11162,  -0.05919,68731807.80809,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1743876.56378,   0.00000
-67504974.94691,-287134.10310,7892104.70023,  -0.23151,   0.11170,  -0.05868,68734831.47530,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1740852.89657,   0.00000
-67433607.32925,-205571.11149,7990235.17451,  -0.23144,   0.11180,  -0.05817,68738656.00766,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1737028.36421,   0.00000
-67368611.82031,-130380.22861,8088365.64879,  -0.23138,   0.11188,  -0.05766,68746114.79346,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1729569.57841,   0.00000
-67297244.20266,-48817.23700,8186496.12307,  -0.23132,   0.11198,  -0.05715,68750944.36584,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1724740.00604,   0.00000
-67230337.06110,30834.12199,8284626.59735,  -0.23126,   0.11207,  -0.05664,68759706.76261,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1715977.60926,   0.00000
-67163429.91955,110485.48099,8382757.07163,  -0.23120,   0.11216,  -0.05613,68768967.98575,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1706716.38612,   0.00000
-67094611.14538,194597.31608,8479613.12416,  -0.23114,   0.11226,  -0.05563,68778577.04492,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1697107.32695,   0.00000
-67027704.00383,274248.67508,8577743.59844,  -0.23108,   0.11235,  -0.05512,68788833.62217,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1686850.74970,   0.00000
-66958885.22966,358360.51017,8675874.07272,  -0.23102,   0.11245,  -0.05461,68799916.61697,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1675767.75490,   0.00000
-66894526.93159,440560.71265,8772730.12525,  -0.23096,   0.11255,  -0.05410,68814426.60629,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1661257.76558,   0.00000
-66830168.63353,522760.91513,8870860.59953,  -0.23091,   0.11265,  -0.05359,68829916.62062,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1645767.75125,   0.00000
-66761349.85936,606872.75023,8968991.07381,  -0.23085,   0.11275,  -0.05308,68842502.68709,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1633181.68478,   0.00000
-66696991.56129,689072.95271,9065847.12634,  -0.23080,   0.11285,  -0.05258,68858487.85827,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1617196.51360,   0.00000
-66635182.10671,773821.99868,9162703.17888,  -0.23075,   0.11296,  -0.05207,68878701.01354,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1596983.35833,   0.00000
-66570823.80865,856022.20116,9260833.65316,  -0.23070,   0.11306,  -0.05156,68896172.45939,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1579511.91248,   0.00000
-66509014.35407,940771.24712,9357689.70569,  -0.23065,   0.11316,  -0.05106,68917362.68280,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1558321.68907,   0.00000
-66447204.89949,1025520.29309,9454545.75823,  -0.23061,   0.11327,  -0.05056,68939038.24651,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1536646.12536,   0.00000
-66385395.44491,1110269.33906,9551401.81076,  -0.23056,   0.11337,  -0.05005,68961198.69288,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1514485.67899,   0.00000
-66321674.35772,1199478.86113,9648257.86330,  -0.23051,   0.11349,  -0.04955,68984210.69322,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1491473.67865,   0.00000
-66264325.37924,1282316.27448,9745113.91583,  -0.23047,   0.11359,  -0.04905,69010714.46915,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1464969.90272,   0.00000
-66205064.76815,1369614.16394,9841969.96837,  -0.23043,   0.11371,  -0.04854,69038068.89622,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1437615.47565,   0.00000
-66145804.15706,1456912.05339,9938826.02090,  -0.23039,   0.11382,  -0.04804,69065906.26130,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1409778.11057,   0.00000
-66086543.54597,1544209.94285,10035682.07344,  -0.23035,   0.11393,  -0.04754,69094225.98069,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1381458.39118,   0.00000
-66029831.77837,1634056.67579,10131263.70423,  -0.23032,   0.11405,  -0.04704,69126209.40029,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1349474.97158,   0.00000
-65970571.16728,1721354.56525,10228119.75676,  -0.23028,   0.11416,  -0.04653,69155486.88863,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1320197.48324,   0.00000
-65913859.39968,1811201.29819,10324975.80930,  -0.23025,   0.11428,  -0.04603,69188987.23933,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1286697.13254,   0.00000
-65861608.10818,1899136.39852,10420557.44009,  -0.23022,   0.11440,  -0.04553,69225734.88931,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1249949.48256,   0.00000
-65804896.34058,1988983.13146,10516139.07088,  -0.23019,   0.11452,  -0.04504,69259604.44555,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1216079.92632,   0.00000
-65752645.04908,2076918.23179,10611720.70167,  -0.23016,   0.11464,  -0.04454,69297277.26493,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1178407.10694,   0.00000
-65698482.12496,2169313.80822,10707302.33246,  -0.23014,   0.11477,  -0.04404,69335820.97366,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1139863.39821,   0.00000
-65644319.20085,2261709.38465,10802883.96325,  -0.23011,   0.11489,  -0.04355,69374831.54026,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1100852.83161,   0.00000
-65594616.75284,2352193.32847,10898465.59404,  -0.23009,   0.11502,  -0.04305,69417630.59360,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1058053.77828,   0.00000
-65544914.30482,2442677.27228,10994047.22483,  -0.23007,   0.11514,  -0.04255,69460886.54138,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-1014797.83049,   0.00000
-65495211.85681,2533161.21610,11089628.85562,  -0.23005,   0.11527,  -0.04205,69504598.53059,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-971085.84128,   0.00000
-65443597.77619,2628105.63602,11183936.06467,  -0.23003,   0.11540,  -0.04156,69548582.98325,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-927101.38862,   0.00000
-65398355.80428,2716677.94722,11279517.69546,  -0.23002,   0.11553,  -0.04107,69596509.32551,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-879175.04636,   0.00000
-65351202.19976,2809710.73452,11373824.90451,  -0.23000,   0.11566,  -0.04058,69644696.54306,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-830987.82881,   0.00000
-65306597.43872,2905292.36531,11468132.11355,  -0.23000,   0.11580,  -0.04009,69697068.18953,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-778616.18234,   0.00000
-65259443.83420,2998325.15261,11563713.74435,  -0.22998,   0.11593,  -0.03959,69746773.55869,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-728910.81318,   0.00000
-65216750.70578,3089446.30730,11658020.95339,  -0.22998,   0.11607,  -0.03910,69799579.21361,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-676105.15826,   0.00000
-65176606.42084,3183116.30548,11751053.74070,  -0.22998,   0.11620,  -0.03862,69855914.31393,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-619770.05794,   0.00000
-65132001.65981,3278697.93627,11845360.94974,  -0.22997,   0.11634,  -0.03813,69910037.81923,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-565646.55264,   0.00000
-65089945.74226,3376828.41055,11939668.15879,  -0.22997,   0.11649,  -0.03763,69968340.06959,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-507344.30228,   0.00000
-65054261.93343,3468586.77611,12032700.94609,  -0.22998,   0.11663,  -0.03715,70029223.31979,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-446461.05208,   0.00000
-65012206.01588,3566717.25038,12125733.73340,  -0.22998,   0.11677,  -0.03667,70087722.28713,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-387962.08474,   0.00000
-64974610.57444,3662936.09205,12220040.94244,  -0.22998,   0.11692,  -0.03618,70150574.96670,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-325109.40517,   0.00000
-64941475.60910,3757243.30109,12313073.72975,  -0.23000,   0.11707,  -0.03569,70216439.73977,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-259244.63210,   0.00000
-64903880.16765,3853462.14276,12406106.51705,  -0.23000,   0.11721,  -0.03521,70279455.84012,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-196228.53175,   0.00000
-64868833.56970,3952229.82791,12497864.88261,  -0.23002,   0.11736,  -0.03473,70345945.92521,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-129738.44666,   0.00000
-64840159.08046,4044625.40434,12590897.66991,  -0.23004,   0.11751,  -0.03425,70416272.91530,   0.11778,69975684.37187,  -0.10887,   0.05957,  -0.09972,-59411.45657,   0.00000
-64798216.11378,4144487.49716,12681925.48037,  -0.23006,   0.11767,  -0.03376,70477192.66779,   0.11780,69977192.59909,  -0.10889,   0.05958,  -0.09971,   0.06871,   1.00000
-64713275.93447,4232893.17371,12762058.63350,  -0.23008,   0.11782,  -0.03329,70485887.04441,   0.11790,69985884.76279,  -0.10900,   0.05964,  -0.09965,   2.28162,   1.00000
-64628119.38368,4321187.52698,12842058.41128,  -0.23010,   0.11797,  -0.03281,70494624.56672,   0.11801,69994622.26208,  -0.10910,   0.05970,  -0.09959,   2.30464,   1.00000
-64542442.41250,4411464.94025,12921305.24430,  -0.23012,   0.11813,  -0.03233,70503865.17773,   0.11812,70003862.60113,  -0.10921,   0.05976,  -0.09952,   2.57661,   1.00000
-64456559.14360,4501625.26009,13000415.28918,  -0.23015,   0.11829,  -0.03186,70513149.94033,   0.11823,70013147.33987,  -0.10933,   0.05982,  -0.09946,   2.60046,   1.00000
-64372477.80676,4589362.70369,13078848.53861,  -0.23018,   0.11845,  -0.03138,70522873.13409,   0.11834,70022870.28340,  -0.10944,   0.05989,  -0.09939,   2.85069,   1.00000
-64286436.78630,4681462.29509,13155902.11686,  -0.23022,   0.11862,  -0.03091,70532615.54292,   0.11846,70032612.68190,  -0.10956,   0.05995,  -0.09932,   2.86102,   1.00000
