# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
59590879.20240,89397623.96061,10402631.25738,   0.00905,   0.44987,   0.03179,80872549.45116,   0.28538,80372549.45116,  -0.02968,   0.33364,  -0.02231,   0.00000,   2.00000
59653344.14988,89388922.54832,10468047.46815,   0.00935,   0.45051,   0.03250,80902984.09848,   0.28602,80402984.09848,  -0.02950,   0.33435,  -0.02193,   0.00000,   2.00000
59718201.47493,89379284.85201,10533928.41837,   0.00965,   0.45116,   0.03322,80933558.86991,   0.28666,80433558.86991,  -0.02932,   0.33507,  -0.02155,   0.00000,   2.00000
59782938.23425,89370222.29250,10598097.11477,   0.00996,   0.45180,   0.03394,80964071.31932,   0.28730,80464071.31932,  -0.02914,   0.33578,  -0.02117,   0.00000,   2.00000
59844173.31433,89360375.10102,10663949.00560,   0.01026,   0.45244,   0.03466,80994218.11508,   0.28793,80494218.11508,  -0.02896,   0.33648,  -0.02079,   0.00000,   2.00000
59908468.88829,89350678.06495,10727757.72329,   0.01056,   0.45308,   0.03538,81024442.95095,   0.28856,80524442.95095,  -0.02878,   0.33719,  -0.02041,   0.00000,   2.00000
59969270.61269,89340187.30758,10793263.63862,   0.01086,   0.45371,   0.03610,81054304.24507,   0.28919,80554304.24507,  -0.02860,   0.33789,  -0.02003,   0.00000,   2.00000
60033227.20283,89328576.49626,10858530.24334,   0.01116,   0.45433,   0.03682,81084050.56400,   0.28982,80584050.56400,  -0.02842,   0.33858,  -0.01965,   0.00000,   2.00000
60093602.61148,89317441.94282,10923693.75226,   0.01146,   0.45496,   0.03754,81113629.57746,   0.29044,80613629.57746,  -0.02824,   0.33927,  -0.01926,   0.00000,   2.00000
60153910.73527,89306908.18489,10987166.92349,   0.01176,   0.45558,   0.03825,81143148.53583,   0.29107,80643148.53583,  -0.02806,   0.33996,  -0.01888,   0.00000,   2.00000
60213897.35085,89295123.46750,11052015.32668,   0.01206,   0.45620,   0.03898,81172447.53729,   0.29169,80672447.53729,  -0.02788,   0.34065,  -0.01849,   0.00000,   2.00000
60276605.86473,89282945.14401,11116072.07538,   0.01237,   0.45682,   0.03970,81201858.28186,   0.29231,80701858.28186,  -0.02770,   0.34134,  -0.01811,   0.00000,   2.00000
60336193.34038,89270509.35525,11180614.39946,   0.01266,   0.45743,   0.04042,81230879.41386,   0.29292,80730879.41386,  -0.02752,   0.34202,  -0.01772,   0.00000,   2.00000
60392249.77506,89258561.31970,11245078.65663,   0.01296,   0.45804,   0.04114,81259735.74874,   0.29354,80759735.74874,  -0.02734,   0.34269,  -0.01733,   0.00000,   2.00000
60451490.65643,89245468.62577,11309326.70606,   0.01325,   0.45864,   0.04186,81288482.52791,   0.29415,80788482.52791,  -0.02716,   0.34337,  -0.01695,   0.00000,   2.00000
60510330.73816,89232425.89381,11373145.07025,   0.01355,   0.45925,   0.04258,81317203.83719,   0.29476,80817203.83719,  -0.02698,   0.34404,  -0.01656,   0.00000,   2.00000
60569213.24773,89218673.76143,11437115.96686,   0.01385,   0.45984,   0.04331,81345678.00061,   0.29537,80845678.00061,  -0.02680,   0.34471,  -0.01617,   0.00000,   2.00000
60625021.89756,89204650.51031,11501609.12900,   0.01414,   0.46043,   0.04403,81373767.88538,   0.29597,80873767.88538,  -0.02662,   0.34537,  -0.01578,   0.00000,   2.00000
60683570.81298,89190235.13942,11565311.59347,   0.01444,   0.46102,   0.04475,81401972.68919,   0.29657,80901972.68919,  -0.02644,   0.34603,  -0.01539,   0.00000,   2.00000
60738614.72285,89176318.20221,11628963.52771,   0.01473,   0.46161,   0.04547,81430015.29566,   0.29717,80930015.29566,  -0.02626,   0.34669,  -0.01500,   0.00000,   2.00000
60793733.88215,89161678.43523,11692788.46461,   0.01502,   0.46220,   0.04619,81457814.45434,   0.29777,80957814.45434,  -0.02608,   0.34734,  -0.01461,   0.00000,   2.00000
60851593.68067,89146649.37145,11755823.62549,   0.01532,   0.46278,   0.04691,81485728.99244,   0.29837,80985728.99244,  -0.02589,   0.34800,  -0.01422,   0.00000,   2.00000
60906405.42137,89131337.23454,11819417.68730,   0.01561,   0.46335,   0.04764,81513262.97367,   0.29896,81013262.97367,  -0.02571,   0.34864,  -0.01382,   0.00000,   2.00000
60961296.64508,89115290.85934,11883198.57057,   0.01590,   0.46392,   0.04836,81540556.14667,   0.29955,81040556.14667,  -0.02554,   0.34928,  -0.01343,   0.00000,   2.00000
61015823.53673,89099301.66068,11946569.47458,   0.01620,   0.46449,   0.04908,81567828.07912,   0.30014,81067828.07912,  -0.02536,   0.34992,  -0.01304,   0.00000,   2.00000
61069989.91363,89083371.95607,12009533.30603,   0.01649,   0.46506,   0.04980,81595078.71784,   0.30073,81095078.71784,  -0.02518,   0.35056,  -0.01265,   0.00000,   2.00000
61124243.98336,89066699.11483,12072699.04052,   0.01678,   0.46562,   0.05052,81622090.34710,   0.30131,81122090.34710,  -0.02500,   0.35120,  -0.01225,   0.00000,   2.00000
61175877.18629,89050333.52218,12135228.05109,   0.01706,   0.46618,   0.05124,81648691.73801,   0.30189,81148691.73801,  -0.02482,   0.35182,  -0.01187,   0.00000,   2.00000
61229878.94801,89032970.68476,12198203.64341,   0.01735,   0.46673,   0.05196,81675445.78336,   0.30247,81175445.78336,  -0.02464,   0.35245,  -0.01147,   0.00000,   2.00000
61280881.55162,89015301.20103,12261785.82744,   0.01764,   0.46728,   0.05268,81701825.79052,   0.30304,81201825.79052,  -0.02446,   0.35307,  -0.01108,   0.00000,   2.00000
61335030.04178,88997859.38609,12323349.35262,   0.01793,   0.46783,   0.05340,81728289.62013,   0.30362,81228289.62013,  -0.02428,   0.35370,  -0.01069,   0.00000,   2.00000
61385793.83020,88979487.76607,12386767.69919,   0.01821,   0.46837,   0.05412,81754415.64987,   0.30419,81254415.64987,  -0.02410,   0.35431,  -0.01029,   0.00000,   2.00000
61436622.39549,88961799.32479,12448566.76744,   0.01850,   0.46891,   0.05483,81780488.39069,   0.30476,81280488.39069,  -0.02392,   0.35492,  -0.00990,   0.00000,   2.00000
61487171.72684,88942718.20064,12511831.81519,   0.01878,   0.46945,   0.05555,81806362.99301,   0.30532,81306362.99301,  -0.02375,   0.35553,  -0.00951,   0.00000,   2.00000
61538239.50377,88923486.69392,12574110.05809,   0.01907,   0.46997,   0.05627,81831970.01542,   0.30588,81331970.01542,  -0.02357,   0.35613,  -0.00912,   0.00000,   2.00000
61588977.51925,88904319.72698,12636007.36405,   0.01935,   0.47050,   0.05698,81857559.91518,   0.30644,81357559.91518,  -0.02339,   0.35674,  -0.00872,   0.00000,   2.00000
61639389.13591,88885219.33687,12697526.30974,   0.01964,   0.47103,   0.05770,81883132.63204,   0.30700,81383132.63204,  -0.02322,   0.35734,  -0.00833,   0.00000,   2.00000
61689925.69864,88865334.09647,12759304.03940,   0.01992,   0.47155,   0.05841,81908474.51817,   0.30756,81408474.51817,  -0.02304,   0.35793,  -0.00794,   0.00000,   2.00000
61737514.68758,88845109.59377,12821754.90092,   0.02020,   0.47206,   0.05913,81933449.55683,   0.30811,81433449.55683,  -0.02286,   0.35852,  -0.00755,   0.00000,   2.00000
61787867.53948,88824499.68624,12883418.37954,   0.02048,   0.47258,   0.05984,81958546.26663,   0.30866,81458546.26663,  -0.02269,   0.35911,  -0.00715,   0.00000,   2.00000
61835278.92338,88803542.89730,12945767.55480,   0.02076,   0.47308,   0.06056,81983277.55680,   0.30921,81483277.55680,  -0.02251,   0.35969,  -0.00676,   0.00000,   2.00000
61886316.74980,88781973.37006,13006756.07946,   0.02105,   0.47358,   0.06126,82007882.43711,   0.30975,81507882.43711,  -0.02234,   0.36027,  -0.00637,   0.00000,   2.00000
61933548.63948,88760277.61945,13069017.93396,   0.02132,   0.47408,   0.06198,82032371.95301,   0.31029,81532371.95301,  -0.02216,   0.36085,  -0.00598,   0.00000,   2.00000
61980898.52176,88739297.94796,13129696.86241,   0.02160,   0.47458,   0.06269,82056810.68598,   0.31083,81556810.68598,  -0.02199,   0.36142,  -0.00559,   0.00000,   2.00000
62028399.54284,88717503.91243,13190670.57973,   0.02188,   0.47507,   0.06340,82081023.64252,   0.31136,81581023.64252,  -0.02181,   0.36199,  -0.00520,   0.00000,   2.00000
62076050.07645,88694889.91650,13251942.04045,   0.02216,   0.47556,   0.06410,82105011.81988,   0.31190,81605011.81988,  -0.02164,   0.36256,  -0.00481,   0.00000,   2.00000
62123848.49568,88671450.25307,13313514.20166,   0.02243,   0.47604,   0.06481,82128776.20954,   0.31242,81628776.20954,  -0.02147,   0.36311,  -0.00442,   0.00000,   2.00000
62168289.75264,88648530.00673,13375160.73602,   0.02270,   0.47652,   0.06552,82152391.30824,   0.31295,81652391.30824,  -0.02130,   0.36367,  -0.00403,   0.00000,   2.00000
62215502.08029,88625225.95641,13436021.43775,   0.02298,   0.47700,   0.06623,82176130.72722,   0.31348,81676130.72722,  -0.02112,   0.36423,  -0.00364,   0.00000,   2.00000
62260249.49742,88602200.01259,13496420.34808,   0.02325,   0.47747,   0.06693,82199473.97875,   0.31400,81699473.97875,  -0.02095,   0.36478,  -0.00325,   0.00000,   2.00000
62308216.04340,88577879.34190,13556706.60344,   0.02353,   0.47793,   0.06763,82222732.46684,   0.31451,81722732.46684,  -0.02078,   0.36532,  -0.00287,   0.00000,   2.00000
62352848.59309,88552495.14985,13618965.43042,   0.02380,   0.47839,   0.06834,82245671.37852,   0.31503,81745671.37852,  -0.02061,   0.36586,  -0.00248,   0.00000,   2.00000
62398076.17679,88528517.93594,13678461.33421,   0.02407,   0.47885,   0.06903,82268524.39377,   0.31554,81768524.39377,  -0.02044,   0.36640,  -0.00210,   0.00000,   2.00000
62442583.70545,88503938.28414,13738830.41728,   0.02434,   0.47931,   0.06973,82291403.92987,   0.31605,81791403.92987,  -0.02027,   0.36694,  -0.00171,   0.00000,   2.00000
62487712.81597,88477566.75985,13800214.17514,   0.02461,   0.47975,   0.07043,82313856.81772,   0.31655,81813856.81772,  -0.02010,   0.36746,  -0.00133,   0.00000,   2.00000
62532554.51030,88452875.34076,13859376.12829,   0.02488,   0.48020,   0.07113,82336469.44574,   0.31706,81836469.44574,  -0.01993,   0.36799,  -0.00094,   0.00000,   2.00000
62574982.18408,88426826.38103,13920021.35238,   0.02515,   0.48064,   0.07182,82358520.61034,   0.31755,81858520.61034,  -0.01977,   0.36851,  -0.00056,   0.00000,   2.00000
62620181.83565,88400392.62052,13979885.77146,   0.02542,   0.48108,   0.07251,82380698.87359,   0.31805,81880698.87359,  -0.01960,   0.36903,  -0.00018,   0.00000,   2.00000
62665551.32033,88373078.28974,14040108.21904,   0.02569,   0.48151,   0.07321,82402660.95334,   0.31854,81902660.95334,  -0.01943,   0.36955,   0.00020,   0.00000,   2.00000
62707607.49653,88346283.39459,14100458.55461,   0.02595,   0.48194,   0.07390,82424477.91185,   0.31904,81924477.91185,  -0.01927,   0.37006,   0.00058,   0.00000,   2.00000
62750307.96929,88319286.46102,14159975.16636,   0.02622,   0.48236,   0.07459,82446041.60481,   0.31952,81946041.60481,  -0.01910,   0.37057,   0.00096,   0.00000,   2.00000
62793195.46220,88291393.18657,14219866.58391,   0.02648,   0.48278,   0.07527,82467391.21724,   0.32000,81967391.21724,  -0.01894,   0.37107,   0.00133,   0.00000,   2.00000
62835819.03799,88263566.53228,14279440.14522,   0.02674,   0.48319,   0.07596,82488732.98510,   0.32049,81988732.98510,  -0.01877,   0.37157,   0.00171,   0.00000,   2.00000
62879092.08888,88235530.14881,14338199.26792,   0.02701,   0.48360,   0.07664,82509822.75805,   0.32096,82009822.75805,  -0.01861,   0.37206,   0.00208,   0.00000,   2.00000
62922086.44004,88205884.31432,14398543.98931,   0.02727,   0.48401,   0.07733,82530739.23896,   0.32144,82030739.23896,  -0.01845,   0.37255,   0.00246,   0.00000,   2.00000
62965281.52276,88177004.11209,14457378.97638,   0.02753,   0.48441,   0.07801,82551609.70129,   0.32191,82051609.70129,  -0.01828,   0.37304,   0.00283,   0.00000,   2.00000
63005642.53663,88147653.01395,14517081.09948,   0.02779,   0.48480,   0.07869,82572132.93859,   0.32237,82072132.93859,  -0.01812,   0.37352,   0.00320,   0.00000,   2.00000
63049245.10485,88118622.02332,14574812.56784,   0.02805,   0.48520,   0.07936,82592746.30071,   0.32284,82092746.30071,  -0.01796,   0.37400,   0.00357,   0.00000,   2.00000
63089992.71454,88087405.39417,14635327.85453,   0.02831,   0.48558,   0.08004,82612849.30001,   0.32330,82112849.30001,  -0.01780,   0.37447,   0.00394,   0.00000,   2.00000
63130963.02641,88056959.50605,14694346.34815,   0.02857,   0.48596,   0.08071,82632907.48301,   0.32375,82132907.48301,  -0.01765,   0.37494,   0.00430,   0.00000,   2.00000
63174697.67394,88026128.55614,14752588.32866,   0.02883,   0.48634,   0.08139,82653095.90704,   0.32421,82153095.90704,  -0.01749,   0.37541,   0.00467,   0.00000,   2.00000
63216084.33205,87995514.11812,14810541.28680,   0.02909,   0.48672,   0.08205,82672899.92180,   0.32466,82172899.92180,  -0.01733,   0.37588,   0.00504,   0.00000,   2.00000
63254179.43680,87963678.69972,14870591.00331,   0.02934,   0.48709,   0.08273,82692400.50077,   0.32511,82192400.50077,  -0.01717,   0.37633,   0.00540,   0.00000,   2.00000
63295976.86353,87931151.08658,14929393.32473,   0.02960,   0.48745,   0.08339,82711790.38621,   0.32555,82211790.38621,  -0.01702,   0.37678,   0.00576,   0.00000,   2.00000
63338007.47344,87899404.93560,14986720.67228,   0.02985,   0.48781,   0.08405,82731135.62343,   0.32599,82231135.62343,  -0.01686,   0.37723,   0.00612,   0.00000,   2.00000
63379747.81758,87865966.77694,15045673.82387,   0.03011,   0.48816,   0.08472,82750315.02924,   0.32643,82250315.02924,  -0.01671,   0.37768,   0.00648,   0.00000,   2.00000
63419168.03496,87832723.36763,15104372.05474,   0.03036,   0.48851,   0.08538,82769113.15041,   0.32686,82269113.15041,  -0.01656,   0.37812,   0.00684,   0.00000,   2.00000
63458842.19704,87800265.20930,15161606.35587,   0.03061,   0.48886,   0.08603,82787867.29291,   0.32729,82287867.29291,  -0.01640,   0.37856,   0.00719,   0.00000,   2.00000
63501232.62442,87765644.33446,15219982.94538,   0.03086,   0.48920,   0.08669,82806593.43024,   0.32772,82306593.43024,  -0.01625,   0.37899,   0.00755,   0.00000,   2.00000
63541312.09696,87731207.04931,15278127.85451,   0.03111,   0.48953,   0.08734,82824939.46744,   0.32814,82324939.46744,  -0.01610,   0.37942,   0.00790,   0.00000,   2.00000
63581152.36504,87696826.30414,15335998.06279,   0.03136,   0.48986,   0.08799,82843282.85659,   0.32857,82343282.85659,  -0.01595,   0.37985,   0.00825,   0.00000,   2.00000
63618704.91342,87662621.79458,15393654.91331,   0.03161,   0.49019,   0.08864,82861246.92306,   0.32898,82361246.92306,  -0.01580,   0.38026,   0.00859,   0.00000,   2.00000
63659470.22058,87626959.88934,15451280.72351,   0.03186,   0.49051,   0.08928,82879144.73864,   0.32939,82379144.73864,  -0.01565,   0.38068,   0.00894,   0.00000,   2.00000
63700437.75657,87590279.54658,15509379.87129,   0.03211,   0.49082,   0.08993,82896841.21284,   0.32980,82396841.21284,  -0.01551,   0.38109,   0.00928,   0.00000,   2.00000
63738172.86251,87554095.89449,15567718.17796,   0.03235,   0.49113,   0.09058,82914400.65884,   0.33020,82414400.65884,  -0.01536,   0.38150,   0.00962,   0.00000,   2.00000
63779618.98998,87517181.44937,15624852.52469,   0.03260,   0.49144,   0.09121,82931854.00488,   0.33061,82431854.00488,  -0.01522,   0.38190,   0.00996,   0.00000,   2.00000
63818795.93973,87480430.39141,15681813.97794,   0.03284,   0.49174,   0.09185,82948939.41281,   0.33100,82448929.61254,  -0.01507,   0.38230,   0.01030,   9.80027,   1.00000
63857225.24374,87442971.70002,15739690.41439,   0.03309,   0.49203,   0.09248,82966056.54575,   0.33140,82466046.69235,  -0.01493,   0.38270,   0.01064,   9.85340,   1.00000
63896381.10292,87405214.31952,15796887.97022,   0.03333,   0.49233,   0.09312,82982932.77765,   0.33179,82482923.19411,  -0.01479,   0.38309,   0.01097,   9.58354,   1.00000
63936264.33408,87367154.11489,15853415.51443,   0.03357,   0.49261,   0.09374,82999568.70940,   0.33217,82499559.39193,  -0.01465,   0.38347,   0.01130,   9.31747,   1.00000
63976357.25036,87328032.34488,15910450.17844,   0.03381,   0.49289,   0.09436,83016006.88800,   0.33255,82515997.78596,  -0.01451,   0.38385,   0.01163,   9.10204,   1.00000
64016216.82762,87288955.83100,15967236.23783,   0.03406,   0.49317,   0.09499,83032445.48415,   0.33293,82532436.37702,  -0.01437,   0.38423,   0.01196,   9.10712,   1.00000
64056284.23148,87248805.73878,16024533.97658,   0.03430,   0.49344,   0.09561,83048687.04939,   0.33331,82548678.15428,  -0.01423,   0.38461,   0.01229,   8.89511,   1.00000
64094107.65199,87208774.95548,16081705.17317,   0.03454,   0.49370,   0.09623,83064554.28506,   0.33368,82564545.79046,  -0.01409,   0.38497,   0.01261,   8.49460,   1.00000
64135207.91882,87169107.78165,16136942.46055,   0.03478,   0.49396,   0.09684,83080515.94984,   0.33405,82580507.34995,  -0.01396,   0.38534,   0.01293,   8.59988,   1.00000
64173454.35161,87126888.99969,16195167.27045,   0.03501,   0.49421,   0.09746,83095992.23138,   0.33441,82595984.14154,  -0.01382,   0.38570,   0.01324,   8.08984,   1.00000
64212535.33779,87086238.36838,16250824.60194,   0.03525,   0.49446,   0.09806,83111385.19918,   0.33477,82611377.19246,  -0.01369,   0.38605,   0.01356,   8.00671,   1.00000
64251298.89735,87043712.44651,16308181.66584,   0.03549,   0.49471,   0.09867,83126626.71293,   0.33512,82626618.85870,  -0.01356,   0.38640,   0.01387,   7.85422,   1.00000
64290370.77048,87001991.83611,16364141.82633,   0.03572,   0.49495,   0.09928,83141827.36433,   0.33548,82641819.54816,  -0.01342,   0.38675,   0.01418,   7.81617,   1.00000
64330192.77654,86959923.59581,16419485.77321,   0.03596,   0.49518,   0.09987,83156791.09293,   0.33583,82656783.51443,  -0.01329,   0.38709,   0.01449,   7.57851,   1.00000
64369687.77414,86915954.93756,16476537.52420,   0.03619,   0.49541,   0.10048,83171605.19844,   0.33617,82671597.76688,  -0.01316,   0.38743,   0.01480,   7.43156,   1.00000
64410471.70295,86872401.23752,16531820.89429,   0.03643,   0.49564,   0.10107,83186140.22982,   0.33651,82686133.07188,  -0.01304,   0.38777,   0.01510,   7.15793,   1.00000
64448505.91654,86828141.53542,16588206.25961,   0.03666,   0.49585,   0.10166,83200347.62329,   0.33684,82700340.78078,  -0.01291,   0.38809,   0.01540,   6.84251,   1.00000
64489277.55285,86783473.19072,16643824.77728,   0.03689,   0.49607,   0.10225,83214694.36576,   0.33718,82714687.38523,  -0.01278,   0.38842,   0.01570,   6.98054,   1.00000
64527300.83145,86738084.51916,16700553.32592,   0.03712,   0.49627,   0.10284,83228713.97246,   0.33751,82728707.30268,  -0.01266,   0.38874,   0.01599,   6.66978,   1.00000
64566637.28492,86693097.51032,16755540.32002,   0.03735,   0.49647,   0.10341,83242455.62457,   0.33783,82742449.21345,  -0.01254,   0.38906,   0.01628,   6.41112,   1.00000
64605637.22613,86646153.92416,16812254.77835,   0.03758,   0.49667,   0.10400,83256051.40755,   0.33815,82756045.12864,  -0.01242,   0.38937,   0.01657,   6.27890,   1.00000
64644967.40080,86600017.11247,16867602.32624,   0.03781,   0.49686,   0.10457,83269607.39486,   0.33847,82769601.14956,  -0.01229,   0.38967,   0.01686,   6.24531,   1.00000
64685497.79733,86552277.11675,16923169.85499,   0.03804,   0.49704,   0.10514,83282736.52094,   0.33878,82782730.65953,  -0.01218,   0.38997,   0.01714,   5.86141,   1.00000
64725803.23723,86504552.68222,16978530.31343,   0.03827,   0.49722,   0.10571,83295870.59533,   0.33908,82795864.72689,  -0.01206,   0.39027,   0.01742,   5.86844,   1.00000
64765884.89540,86456844.81562,17033684.37541,   0.03850,   0.49740,   0.10628,83309009.18996,   0.33939,82809003.31450,  -0.01194,   0.39057,   0.01770,   5.87546,   1.00000
64807167.77690,86407500.65841,17089077.13085,   0.03873,   0.49757,   0.10684,83321722.52478,   0.33969,82821717.02049,  -0.01182,   0.39086,   0.01798,   5.50429,   1.00000
64845849.42299,86359395.06113,17143686.88831,   0.03895,   0.49774,   0.10740,83334260.50966,   0.33999,82834255.15366,  -0.01171,   0.39114,   0.01825,   5.35600,   1.00000
64888114.53890,86308399.74995,17199131.46996,   0.03918,   0.49789,   0.10795,83346555.52048,   0.34028,82846550.36751,  -0.01160,   0.39142,   0.01852,   5.15297,   1.00000
64927214.73379,86257839.09236,17254946.04281,   0.03940,   0.49804,   0.10851,83358720.39307,   0.34056,82858715.34612,  -0.01149,   0.39170,   0.01878,   5.04694,   1.00000
64967095.78123,86206837.48791,17310223.67438,   0.03962,   0.49819,   0.10905,83370654.47033,   0.34084,82870649.61060,  -0.01138,   0.39197,   0.01904,   4.85973,   1.00000
65007330.04240,86156641.80296,17364167.23258,   0.03984,   0.49833,   0.10960,83382549.42144,   0.34112,82882544.59131,  -0.01127,   0.39224,   0.01930,   4.83013,   1.00000
65048204.22123,86103933.15936,17419534.87980,   0.04007,   0.49847,   0.11014,83394067.74946,   0.34140,82894063.21795,  -0.01116,   0.39249,   0.01955,   4.53152,   1.00000
65089432.08146,86052027.15592,17473574.07571,   0.04029,   0.49860,   0.11067,83405547.43079,   0.34167,82905542.92769,  -0.01105,   0.39275,   0.01981,   4.50310,   1.00000
65130867.19136,85998848.67812,17528238.16274,   0.04051,   0.49872,   0.11121,83416842.67860,   0.34193,82916838.31685,  -0.01095,   0.39301,   0.02006,   4.36174,   1.00000
65172506.16763,85944387.43566,17583528.15937,   0.04073,   0.49884,   0.11174,83427954.30328,   0.34220,82927950.08017,  -0.01085,   0.39326,   0.02031,   4.22312,   1.00000
65215085.38476,85891539.95921,17636361.47697,   0.04095,   0.49896,   0.11226,83438981.44439,   0.34246,82938977.28340,  -0.01074,   0.39350,   0.02055,   4.16099,   1.00000
65254793.51076,85835721.53570,17692367.62343,   0.04117,   0.49906,   0.11279,83449544.63264,   0.34271,82949540.81235,  -0.01064,   0.39374,   0.02079,   3.82029,   1.00000
65298372.29235,85781090.26367,17745337.87839,   0.04139,   0.49917,   0.11330,83460160.27080,   0.34296,82960156.41101,  -0.01054,   0.39398,   0.02103,   3.85979,   1.00000
65339239.25484,85725569.91798,17799542.66141,   0.04161,   0.49926,   0.11381,83470456.79701,   0.34320,82970453.16389,  -0.01044,   0.39421,   0.02126,   3.63312,   1.00000
65380314.10692,85668724.41818,17854394.08802,   0.04182,   0.49935,   0.11433,83480571.80751,   0.34344,82980568.29976,  -0.01035,   0.39443,   0.02148,   3.50775,   1.00000
65425094.82451,85610938.89276,17908168.93188,   0.04204,   0.49944,   0.11483,83490596.11298,   0.34368,82990592.66636,  -0.01025,   0.39466,   0.02171,   3.44662,   1.00000
65467758.22500,85553053.37984,17962062.97343,   0.04226,   0.49951,   0.11533,83500256.37280,   0.34391,83000253.17041,  -0.01016,   0.39487,   0.02193,   3.20239,   1.00000
65510201.19404,85495138.64078,18015790.72434,   0.04247,   0.49959,   0.11583,83509925.18551,   0.34414,83009921.97614,  -0.01007,   0.39509,   0.02215,   3.20937,   1.00000
65553868.27037,85435356.97921,18069877.84703,   0.04269,   0.49965,   0.11633,83519178.55527,   0.34436,83019175.61429,  -0.00998,   0.39529,   0.02236,   2.94098,   1.00000
65597311.20868,85375537.47749,18123801.44765,   0.04290,   0.49972,   0.11682,83528441.10003,   0.34458,83028438.15206,  -0.00989,   0.39550,   0.02258,   2.94797,   1.00000
65641555.95536,85315165.00571,18177266.62039,   0.04312,   0.49977,   0.11730,83537477.43375,   0.34479,83037474.62669,  -0.00980,   0.39570,   0.02278,   2.80706,   1.00000
65683103.25433,85253822.24983,18232009.87489,   0.04333,   0.49982,   0.11779,83546198.02180,   0.34500,83046195.40624,  -0.00972,   0.39589,   0.02298,   2.61555,   1.00000
65728353.20488,85191487.73260,18285694.87315,   0.04354,   0.49986,   0.11827,83554830.57468,   0.34521,83054828.01064,  -0.00963,   0.39608,   0.02318,   2.56404,   1.00000
65773986.41178,85129936.96802,18338101.64780,   0.04376,   0.49990,   0.11874,83563425.34531,   0.34541,83063422.80260,  -0.00955,   0.39627,   0.02338,   2.54271,   1.00000
65817346.53228,85066018.44250,18392639.83792,   0.04397,   0.49993,   0.11921,83571517.78495,   0.34560,83071515.52964,  -0.00947,   0.39645,   0.02357,   2.25531,   1.00000
65863984.13190,85002458.76671,18445290.19189,   0.04418,   0.49996,   0.11968,83579710.44171,   0.34580,83079708.12941,  -0.00939,   0.39663,   0.02376,   2.31229,   1.00000
65908547.82608,84938715.70336,18498128.69106,   0.04439,   0.49998,   0.12014,83587540.88303,   0.34599,83087538.76965,  -0.00931,   0.39680,   0.02395,   2.11338,   1.00000
65953309.82005,84873523.17130,18551661.07636,   0.04460,   0.49999,   0.12059,83595195.00886,   0.34617,83095192.98877,  -0.00924,   0.39697,   0.02413,   2.02009,   1.00000
65998888.12607,84807709.16377,18604772.72155,   0.04481,   0.50000,   0.12104,83602625.33090,   0.34635,83102623.42641,  -0.00916,   0.39713,   0.02430,   1.90449,   1.00000
66048157.29243,84740847.70756,18656844.59650,   0.04502,   0.50000,   0.12149,83609969.88597,   0.34652,83109968.02450,  -0.00909,   0.39729,   0.02447,   1.86147,   1.00000
66094323.67086,84674327.87581,18709400.80117,   0.04523,   0.50000,   0.12193,83617187.37502,   0.34669,83117185.57665,  -0.00902,   0.39745,   0.02464,   1.79837,   1.00000
66141097.75898,84604901.55605,18763507.82201,   0.04544,   0.49999,   0.12238,83624044.34566,   0.34686,83124042.72173,  -0.00895,   0.39760,   0.02481,   1.62393,   1.00000
66188903.77464,84537081.56261,18815250.92605,   0.04565,   0.49997,   0.12281,83630816.01483,   0.34702,83130814.43050,  -0.00888,   0.39774,   0.02497,   1.58434,   1.00000
66234038.12039,84468164.00392,18868341.04141,   0.04585,   0.49995,   0.12324,83637275.31607,   0.34717,83137273.87389,  -0.00881,   0.39788,   0.02512,   1.44218,   1.00000
66283276.21525,84396719.57895,18921252.87127,   0.04605,   0.49992,   0.12366,83643465.59450,   0.34732,83143464.26944,  -0.00875,   0.39802,   0.02527,   1.32506,   1.00000
66332283.27911,84325173.93782,18974030.72428,   0.04626,   0.49988,   0.12408,83649668.05217,   0.34747,83149666.72141,  -0.00869,   0.39815,   0.02542,   1.33075,   1.00000
66381699.65536,84254380.58910,19025568.46923,   0.04647,   0.49985,   0.12450,83655833.49298,   0.34762,83155832.17755,  -0.00863,   0.39828,   0.02557,   1.31543,   1.00000
66429504.31355,84181839.93210,19078221.37862,   0.04667,   0.49980,   0.12491,83661454.15734,   0.34775,83161453.06360,  -0.00857,   0.39840,   0.02570,   1.09374,   1.00000
66480345.28517,84107312.99913,19130958.23762,   0.04688,   0.49974,   0.12532,83667041.83397,   0.34788,83167040.75269,  -0.00851,   0.39852,   0.02584,   1.08127,   1.00000
66528753.67273,84033936.17339,19183109.88208,   0.04708,   0.49969,   0.12572,83672454.06019,   0.34801,83172453.04534,  -0.00845,   0.39864,   0.02597,   1.01485,   1.00000
66581250.31184,83957933.83467,19235102.57257,   0.04729,   0.49962,   0.12612,83677600.65570,   0.34814,83177599.73768,  -0.00840,   0.39875,   0.02609,   0.91802,   1.00000
66630673.28829,83882213.47216,19287622.29098,   0.04749,   0.49955,   0.12651,83682621.37502,   0.34826,83182620.50104,  -0.00835,   0.39886,   0.02622,   0.87398,   1.00000
